block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent,oneTrigger,trigger
8,16,incongruent,0.392888069153,-0.952970976897,0.420859098434,-0.458845789972,0.02797102928099998,1,right
8,17,neutral,0.511071205139,-0.968657490768,0.547048091888,-0.474532303842,0.035976886749000014,1,right
8,18,neutral,0.529093027115,-0.913754692221,0.557032108307,-0.41178624836,0.02793908119200006,1,right
8,19,neutral,0.525016069412,-0.913754692221,0.545045852661,-0.498062074648,0.020029783249000066,1,right
8,20,neutral,0.487406015396,-0.929441206091,0.507415056229,-0.41178624836,0.02000904083299998,1,left
8,21,congruent,0.35205078125,-0.921597949156,0.384017944336,-0.451002533036,0.031967163086000006,1,left
8,22,neutral,0.478826999664,-0.921597949156,0.506812810898,-0.435316019166,0.027985811234000013,1,left
8,23,incongruent,0.324867010117,-0.921597949156,0.344836950302,-0.498062074648,0.019969940185000035,1,right
8,24,congruent,0.351654052734,-0.968657490768,0.379676103592,-0.42747276223,0.02802205085799997,1,right
8,25,neutral,0.352844953537,-0.976500747703,0.372838020325,-0.372569963683,0.019993066788000002,1,left
8,26,neutral,0.380056858063,-0.952970976897,0.40007686615,-0.451002533036,0.020020008086999996,1,left
8,27,neutral,0.491835832596,-0.937284463027,0.51984500885,-0.435316019166,0.028009176253999957,1,left
8,28,incongruent,0.360472917557,-0.937284463027,0.392502784729,-0.396099734489,0.032029867172000015,1,right
8,29,neutral,0.444989919662,-0.890224921415,0.464979887009,-0.286294137394,0.01998996734699998,1,right
8,30,incongruent,0.344762802124,-0.913754692221,0.380728006363,-0.466689046907,0.035965204239000015,1,right
8,31,congruent,0.484358072281,-0.89806817835,0.508374214172,-0.458845789972,0.024016141891000042,1,right
8,32,neutral,0.515456914902,-0.88238166448,0.539458036423,-0.403942991424,0.02400112152100009,1,left
9,1,neutral,0.526907920837,-0.88238166448,0.538908004761,-0.372569963683,0.012000083923999982,1,left
9,2,congruent,0.308521032333,-0.937284463027,0.344486951828,-0.474532303842,0.035965919495,1,right
9,3,incongruent,0.428092002869,-0.874538407544,0.448060035706,-0.372569963683,0.019968032836999994,1,right
9,4,neutral,0.395920991898,-0.905911435286,0.415903091431,-0.349040192877,0.01998209953300001,1,left
9,5,congruent,0.388628959656,-0.890224921415,0.408666849136,-0.325510422071,0.020037889480000015,1,left
9,6,neutral,0.392045021057,-0.945127719962,0.420027971268,-0.364726706748,0.027982950211,1,right
9,7,neutral,0.39691901207,-0.968657490768,0.424915075302,-0.490218817713,0.02799606323199999,1,right
9,8,incongruent,0.567156076431,-0.976500747703,0.587170124054,-0.41178624836,0.020014047623000075,1,left
9,9,incongruent,0.483852863312,-0.945127719962,0.511817932129,-0.372569963683,0.02796506881699995,1,right
9,10,congruent,0.369058847427,-0.905911435286,0.389058828354,-0.286294137394,0.019999980927000005,1,left
9,11,neutral,0.448180913925,-0.921597949156,0.472151041031,-0.451002533036,0.023970127105999994,1,right
9,12,incongruent,0.484565019608,-0.984344004639,0.512567996979,-0.451002533036,0.028002977370999993,1,left
9,13,incongruent,0.440448999405,-0.945127719962,0.468448162079,-0.419629505295,0.02799916267399999,1,right
9,14,neutral,0.431627035141,-0.89806817835,0.451637983322,-0.286294137394,0.02001094818100002,1,left
9,15,neutral,0.645048856735,-0.937284463027,0.681026935577,-0.474532303842,0.035978078841999994,1,left
9,16,incongruent,0.844409942627,-0.945127719962,1.20842790604,-0.482375560778,0.3640179634130001,0,left/right
9,17,congruent,0.356908082962,-0.937284463027,0.384892940521,-0.490218817713,0.027984857558999987,1,right
9,18,incongruent,0.488671064377,-0.945127719962,0.516653060913,-0.388256477554,0.02798199653600003,1,left
9,19,incongruent,0.623809099197,-0.89806817835,0.651781082153,-0.443159276101,0.027971982956000008,1,right
9,20,neutral,0.37979722023,-0.89806817835,0.399774074554,-0.372569963683,0.019976854323999982,1,left
9,21,neutral,0.484452009201,-0.905911435286,0.504429101944,-0.372569963683,0.019977092743000024,1,left
9,22,congruent,0.369116067886,-0.984344004639,0.397083044052,-0.403942991424,0.027966976166000024,1,right
9,23,neutral,0.468189001083,-0.913754692221,0.496198892593,-0.474532303842,0.028009891509999996,1,right
9,24,neutral,0.380870103836,-0.929441206091,0.424875020981,-0.498062074648,0.04400491714499999,1,left
9,25,neutral,0.468973875046,-0.952970976897,0.504941940308,-0.466689046907,0.03596806526199997,1,right
9,26,congruent,0.400905847549,-0.929441206091,0.424904823303,-0.356883449812,0.023998975754000007,1,left
9,27,neutral,0.504441022873,-0.976500747703,0.52445602417,-0.458845789972,0.020015001297000068,1,left
9,28,neutral,0.372267007828,-0.937284463027,0.408257007599,-0.474532303842,0.035989999771000036,1,right
9,29,neutral,0.353070020676,-0.952970976897,0.381091117859,-0.372569963683,0.028021097183,1,left
9,30,neutral,0.378663778305,-0.913754692221,0.406704902649,-0.451002533036,0.028041124344000024,1,right
9,31,congruent,0.546869039536,-0.945127719962,0.582869052887,-0.466689046907,0.036000013351000004,1,left
9,32,congruent,0.383902072906,-0.921597949156,0.419894933701,-0.435316019166,0.035992860795000026,1,right
10,1,incongruent,0.489022016525,-0.913754692221,0.509018182755,-0.41178624836,0.01999616623,1,left
10,2,incongruent,0.484993934631,-0.984344004639,0.512969970703,-0.458845789972,0.027976036072,1,right
10,3,neutral,0.503131151199,-0.976500747703,0.531141996384,-0.419629505295,0.028010845184999966,1,left
10,4,congruent,0.348604917526,-0.937284463027,0.376605987549,-0.388256477554,0.028001070023000008,1,right
10,5,congruent,0.392731904984,-0.929441206091,0.412719011307,-0.41178624836,0.019987106322999992,1,left
10,6,neutral,0.520947217941,-0.952970976897,0.54092001915,-0.498062074648,0.019972801209000024,1,left
10,7,neutral,0.359926939011,-0.945127719962,0.399887084961,-0.451002533036,0.039960145950000026,1,right
10,8,incongruent,0.519716978073,-0.921597949156,0.543735027313,-0.419629505295,0.02401804924000006,1,left
10,9,congruent,0.456695795059,-0.945127719962,0.492694854736,-0.396099734489,0.03599905967700001,1,right
10,10,congruent,0.826979160309,-0.929441206091,0.854979991913,-0.372569963683,0.02800083160400002,0,left/right
10,11,incongruent,0.533034801483,-0.921597949156,0.553042888641,-0.474532303842,0.020008087158000065,1,left
10,12,neutral,0.576738119125,-0.937284463027,0.60071516037,-0.466689046907,0.023977041244999997,1,left
10,13,neutral,0.476526975632,-0.89806817835,0.504487991333,-0.41178624836,0.027961015701000014,1,right
10,14,neutral,0.407267093658,-0.929441206091,0.42726111412,-0.396099734489,0.019994020461999995,1,left
10,15,neutral,0.442974090576,-0.976500747703,0.471005916595,-0.474532303842,0.028031826019000006,1,left
10,16,neutral,0.354883909225,-0.929441206091,0.662840127945,-0.435316019166,0.30795621872,0,left/right
10,17,congruent,0.368689060211,-0.905911435286,0.388689994812,-0.364726706748,0.020000934600999998,1,right
10,18,incongruent,0.592686891556,-0.937284463027,0.612660884857,-0.41178624836,0.019973993301000026,1,right
10,19,incongruent,0.49277305603,-0.929441206091,0.512739896774,-0.458845789972,0.019966840744000014,1,left
10,20,incongruent,0.436939954758,-0.929441206091,0.668946027756,-0.458845789972,0.23200607299799997,0,left/right
10,21,neutral,0.559842824936,-0.89806817835,0.575825929642,-0.396099734489,0.01598310470599995,1,left
10,22,neutral,0.476733922958,-0.913754692221,0.512722969055,-0.458845789972,0.035989046097000044,1,left
10,23,incongruent,0.463810920715,-0.952970976897,0.491806983948,-0.451002533036,0.027996063232999968,1,right
10,24,neutral,0.435804843903,-0.89806817835,0.455788850784,-0.388256477554,0.019984006880999994,1,right
10,25,congruent,0.362859010696,-0.835322122868,0.378844976425,-0.364726706748,0.015985965728999962,1,left
10,26,neutral,0.439764976501,-0.905911435286,0.45575094223,-0.419629505295,0.015985965729000018,1,left
10,27,neutral,0.323840141296,-0.929441206091,0.343830108643,-0.396099734489,0.019989967347000037,1,right
10,28,congruent,0.448875904083,-0.945127719962,0.476840019226,-0.458845789972,0.027964115143000012,1,right
10,29,congruent,0.367857933044,-0.929441206091,0.387860059738,-0.419629505295,0.020002126693999978,1,left
10,30,neutral,0.335966825485,-0.960814233833,0.371974945068,-0.419629505295,0.03600811958299999,1,right
10,31,neutral,0.549090862274,-0.992187261574,0.585084915161,-0.42747276223,0.03599405288700008,1,right
10,32,neutral,0.513025999069,-0.952970976897,0.55703496933,-0.498062074648,0.044008970260999924,1,right
11,1,neutral,0.537404060364,-0.945127719962,0.557382106781,-0.419629505295,0.01997804641699996,1,left
11,2,neutral,0.508519887924,-0.905911435286,0.528532981873,-0.466689046907,0.02001309394899997,1,left
11,3,incongruent,0.335964202881,-0.89806817835,0.35993719101,-0.458845789972,0.023972988129000006,1,right
11,4,neutral,0.432625055313,-0.921597949156,0.456629037857,-0.403942991424,0.02400398254399999,1,left
11,5,neutral,0.40860080719,-0.921597949156,0.436554908752,-0.356883449812,0.027954101561999956,1,left
11,6,congruent,0.317025899887,-0.952970976897,0.349047899246,-0.451002533036,0.03202199935900002,1,right
11,7,congruent,0.319853067398,-0.905911435286,0.331843137741,-0.482375560778,0.011990070342999981,1,left
11,8,incongruent,0.612477064133,-0.929441206091,0.632474899292,-0.341196935942,0.019997835159,1,left
11,9,incongruent,0.503396034241,-0.88238166448,0.519385099411,-0.419629505295,0.015989065169999983,1,left
11,10,neutral,0.408389091492,-0.952970976897,0.428381919861,-0.466689046907,0.019992828369000015,1,left
11,11,incongruent,0.342600107193,-0.937284463027,0.370598077774,-0.41178624836,0.02799797058100001,1,left
11,12,neutral,0.407737970352,-0.89806817835,0.435720920563,-0.41178624836,0.027982950211,1,right
11,13,neutral,0.389081954956,-0.89806817835,0.417059898376,-0.372569963683,0.027977943419999984,1,right
11,14,neutral,0.427716970444,-0.945127719962,0.463691949844,-0.419629505295,0.035974979399999996,1,right
11,15,incongruent,0.532890081406,-0.874538407544,0.548914194107,-0.254921109653,0.016024112701000015,1,right
11,16,neutral,0.545024871826,-0.945127719962,0.577003955841,-0.498062074648,0.03197908401499994,1,right
11,17,neutral,0.539562940598,-0.929441206091,0.56755399704,-0.41178624836,0.02799105644199995,1,right
11,18,congruent,0.420554161072,-0.929441206091,0.448526144028,-0.364726706748,0.027971982956000008,1,left
11,19,neutral,0.419770956039,-0.976500747703,0.447765827179,-0.42747276223,0.02799487113999999,1,left
11,20,congruent,0.402678012848,-0.905911435286,0.422655105591,-0.419629505295,0.019977092743000024,1,left
11,21,neutral,0.503179073334,-0.89806817835,0.527168989182,-0.498062074648,0.02398991584799992,1,right
11,22,incongruent,0.559756994247,-0.88238166448,0.579758882523,-0.435316019166,0.020001888276000024,1,right
11,23,congruent,0.379193067551,-0.945127719962,0.415209054947,-0.396099734489,0.03601598739599998,1,right
11,24,neutral,0.493017196655,-0.827478865932,0.505068063736,-0.317667165136,0.012050867081000005,1,left
11,25,congruent,0.456881999969,-0.921597949156,0.484840154648,-0.474532303842,0.027958154679000036,1,right
11,26,neutral,0.460952043533,-0.937284463027,0.488928079605,-0.364726706748,0.027976036072,1,right
11,27,incongruent,0.524986028671,-0.929441206091,0.548984050751,-0.42747276223,0.023998022080000014,1,left
11,28,congruent,0.403872966766,-0.984344004639,0.431877851486,-0.349040192877,0.02800488472000001,1,left
11,29,incongruent,0.640264987946,-0.945127719962,0.668281078339,-0.41178624836,0.028016090393000015,0,left/right
11,30,neutral,0.452432870865,-0.945127719962,0.480470895767,-0.403942991424,0.02803802490199997,1,right
11,31,congruent,0.45703792572,-0.945127719962,0.489030838013,-0.435316019166,0.031992912293,1,right
11,32,neutral,0.443359851837,-0.960814233833,0.70335483551,-0.451002533036,0.259994983673,0,left/right
12,1,incongruent,0.479230165482,-0.984344004639,0.535228013992,-0.474532303842,0.05599784851000006,1,left
12,2,neutral,0.399499893188,-0.945127719962,0.435473918915,-0.419629505295,0.03597402572699998,1,right
12,3,incongruent,0.645020008087,-0.905911435286,0.672999858856,-0.443159276101,0.027979850769000003,1,right
12,4,congruent,0.464062929153,-0.921597949156,0.500053882599,-0.443159276101,0.03599095344599995,1,right
12,5,neutral,0.40781378746,-0.913754692221,0.435786008835,-0.443159276101,0.027972221374999995,1,right
12,6,congruent,0.44325709343,-0.929441206091,0.46324801445,-0.443159276101,0.019990921019999996,1,left
12,7,neutral,0.616687059402,-0.937284463027,0.636667013168,-0.42747276223,0.019979953766000036,1,left
12,8,neutral,0.556943893433,-0.976500747703,0.592918872833,-0.466689046907,0.03597497940000005,1,left
12,9,incongruent,0.687612056732,-0.905911435286,0.723630905151,-0.458845789972,0.03601884841900005,0,left/right
12,10,congruent,0.441031932831,-0.913754692221,0.469030857086,-0.451002533036,0.027998924255,1,right
12,11,neutral,0.339178085327,-0.945127719962,0.379164934158,-0.458845789972,0.03998684883100001,1,right
12,12,incongruent,0.480669021606,-0.945127719962,0.512674093246,-0.41178624836,0.032005071639999993,1,right
12,13,incongruent,0.464926958084,-0.929441206091,0.492946863174,-0.372569963683,0.02801990509000002,1,right
12,14,congruent,0.44486784935,-0.913754692221,0.464876890182,-0.364726706748,0.020009040832000002,1,right
12,15,neutral,0.427862167358,-0.937284463027,0.46387219429,-0.435316019166,0.036010026932000005,1,left
12,16,incongruent,0.428899049759,-0.960814233833,0.448894023895,-0.482375560778,0.019994974135999988,1,left
12,17,neutral,0.515332937241,-0.952970976897,0.535326957703,-0.482375560778,0.01999402046199994,1,right
12,18,congruent,0.392619132996,-0.913754692221,0.416592121124,-0.42747276223,0.023972988128000028,1,left
12,19,incongruent,0.427867889404,-0.960814233833,0.447876930237,-0.490218817713,0.02000904083299998,1,right
12,20,neutral,0.454762935638,-0.88238166448,0.474747896194,-0.364726706748,0.019984960555999964,1,right
12,21,congruent,0.427872896194,-0.929441206091,0.451864004135,-0.42747276223,0.02399110794100001,1,left
12,22,neutral,0.440407991409,-0.968657490768,0.468402147293,-0.458845789972,0.027994155884000005,1,right
12,23,congruent,0.369090080261,-0.937284463027,0.409064054489,-0.41178624836,0.03997397422800003,1,right
12,24,neutral,0.548961877823,-0.945127719962,0.576972007751,-0.41178624836,0.028010129928000005,1,left
12,25,neutral,0.597007989883,-0.905911435286,0.62500500679,-0.396099734489,0.027997016907000072,1,left
12,26,neutral,0.52903008461,-0.929441206091,0.557029008865,-0.435316019166,0.027998924254999946,1,left
12,27,neutral,0.675803184509,-0.945127719962,0.70778799057,-0.380413220618,0.03198480606099996,1,right
12,28,congruent,0.543402194977,-0.921597949156,0.571444034576,-0.498062074648,0.028041839598999974,1,right
12,29,neutral,0.503469228745,-0.937284463027,0.5314412117,-0.490218817713,0.02797198295500003,1,left
12,30,incongruent,0.844684839249,-0.945127719962,0.872661828995,-0.466689046907,0.027976989746000047,0,left/right
12,31,neutral,0.568250894547,-0.937284463027,0.828246831894,-0.498062074648,0.259995937347,0,left/right
12,32,neutral,0.539201974869,-0.88238166448,0.559179067612,-0.419629505295,0.01997709274299997,1,left
13,1,neutral,0.520520925522,-0.905911435286,0.548520803452,-0.443159276101,0.027999877930000028,1,left
13,2,neutral,0.328856945038,-0.960814233833,0.372816085815,-0.443159276101,0.04395914077699997,1,right
13,3,neutral,0.53889298439,-0.88238166448,0.566886901855,-0.435316019166,0.027993917465000018,1,right
13,4,neutral,0.527883052826,-0.913754692221,0.539863109589,-0.419629505295,0.011980056762999958,1,left
13,5,neutral,0.464215993881,-0.913754692221,0.492228984833,-0.41178624836,0.028012990951999994,1,right
13,6,congruent,0.34436583519,-0.984344004639,0.380357027054,-0.435316019166,0.03599119186399996,1,right
13,7,congruent,0.407373905182,-0.945127719962,0.435406923294,-0.364726706748,0.028033018111999985,1,right
13,8,neutral,0.428479909897,-0.921597949156,0.444451808929,-0.466689046907,0.01597189903199997,1,left
13,9,neutral,0.371382951736,-0.945127719962,0.399355888367,-0.482375560778,0.02797293663099998,1,right
13,10,congruent,0.503633022308,-0.945127719962,0.523601055145,-0.474532303842,0.019968032836999994,1,right
13,11,neutral,0.368906974792,-0.929441206091,0.388908863068,-0.270607623524,0.02000188827599997,1,left
13,12,neutral,0.53985786438,-0.905911435286,0.555822849274,-0.458845789972,0.015964984894,1,left
13,13,incongruent,0.447803974152,-0.937284463027,0.475809812546,-0.458845789972,0.028005838394000004,1,right
13,14,incongruent,0.428171157837,-0.984344004639,0.464157104492,-0.458845789972,0.03598594665499999,1,right
13,15,neutral,0.484251022339,-0.937284463027,0.528231143951,-0.451002533036,0.04398012161199999,1,right
13,16,congruent,0.440957784653,-0.890224921415,0.464936971664,-0.372569963683,0.02397918701099999,1,left
13,17,congruent,0.524625062943,-0.929441206091,0.544615983963,-0.372569963683,0.019990921019999996,1,left
13,18,congruent,0.38867688179,-0.929441206091,0.408710002899,-0.349040192877,0.02003312110900002,1,left
13,19,incongruent,0.479938030243,-0.866695150609,0.491912126541,-0.435316019166,0.011974096298000003,1,right
13,20,neutral,0.389006853104,-0.984344004639,0.429002046585,-0.458845789972,0.039995193481,1,right
13,21,neutral,0.408094882965,-0.905911435286,0.436093091965,-0.41178624836,0.027998208999999996,1,right
13,22,incongruent,0.424892902374,-0.992187261574,0.948851108551,-0.490218817713,0.523958206177,1,right
13,23,incongruent,0.389001846313,-0.89806817835,0.408968925476,-0.458845789972,0.019967079163,1,left
13,24,congruent,0.448150157928,-0.913754692221,0.732111215591,-0.41178624836,0.283961057663,0,left/right
13,25,neutral,0.495625972748,-0.905911435286,0.511615991592,-0.474532303842,0.015990018843999976,1,left
13,26,neutral,0.468359947205,-0.913754692221,0.48439002037,-0.435316019166,0.01603007316499999,1,left
13,27,neutral,0.584713220596,-0.929441206091,0.604694128036,-0.451002533036,0.01998090744000003,1,right
13,28,neutral,0.408118009567,-0.89806817835,0.420128822327,-0.458845789972,0.01201081275999999,1,left
13,29,incongruent,0.512943029404,-0.905911435286,0.536917924881,-0.372569963683,0.023974895476999936,1,left
13,30,incongruent,0.353011846542,-0.984344004639,0.477015018463,-0.380413220618,0.12400317192099997,1,right
13,31,incongruent,0.407417058945,-0.976500747703,0.595413923264,-0.41178624836,0.18799686431899998,1,left
13,32,congruent,0.452125072479,-0.89806817835,0.464113950729,-0.482375560778,0.011988878250000001,1,left
14,1,neutral,0.512345075607,-0.913754692221,0.536372900009,-0.325510422071,0.02402782440199991,1,left
14,2,incongruent,0.531669855118,-0.945127719962,0.551687002182,-0.466689046907,0.02001714706399993,1,left
14,3,congruent,0.343968868256,-0.905911435286,0.367991924286,-0.396099734489,0.024023056030000045,1,left
14,4,congruent,0.427776098251,-0.968657490768,0.455768108368,-0.466689046907,0.027992010117000032,1,left
14,5,neutral,0.492836952209,-0.937284463027,0.520834922791,-0.380413220618,0.027997970581999987,1,right
14,6,neutral,0.524926900864,-0.929441206091,0.548882961273,-0.435316019166,0.023956060409000002,1,left
14,7,incongruent,0.39969587326,-0.929441206091,0.427732944489,-0.458845789972,0.02803707122900001,1,right
14,8,congruent,0.532554149628,-0.937284463027,0.56053519249,-0.458845789972,0.027981042861999983,1,left
14,9,incongruent,0.353031873703,-0.89806817835,0.373026847839,-0.419629505295,0.019994974135999988,1,right
14,10,neutral,0.511630058289,-0.913754692221,0.535628080368,-0.451002533036,0.023998022079000036,1,right
14,11,congruent,0.391156196594,-0.937284463027,0.411158084869,-0.41178624836,0.02000188827499999,1,right
14,12,congruent,0.443876028061,-0.984344004639,0.471851110458,-0.372569963683,0.027975082396999973,1,left
14,13,neutral,0.379702091217,-0.945127719962,0.407706975937,-0.364726706748,0.02800488472000001,1,right
14,14,incongruent,0.596372842789,-0.960814233833,0.624372959137,-0.458845789972,0.028000116347999926,1,left
14,15,neutral,0.484295845032,-0.905911435286,0.500252962112,-0.42747276223,0.015957117079999972,1,left
14,16,congruent,0.35683298111,-0.890224921415,0.380798101425,-0.451002533036,0.023965120314999977,1,right
14,17,neutral,0.467898130417,-0.905911435286,0.491899967194,-0.341196935942,0.024001836776999963,1,left
14,18,congruent,0.399518013,-0.945127719962,0.419528007507,-0.458845789972,0.020009994506999973,1,right
14,19,neutral,0.472882986069,-0.913754692221,0.492865085602,-0.29413739433,0.01998209953300001,1,right
14,20,neutral,0.392006158829,-0.929441206091,0.419983148575,-0.42747276223,0.027976989746000047,1,right
14,21,neutral,0.423923969269,-0.929441206091,0.47992181778,-0.458845789972,0.05599784851099998,1,left
14,22,neutral,0.42870092392,-0.89806817835,0.456712961197,-0.364726706748,0.028012037277000024,1,right
14,23,incongruent,0.603233098984,-0.945127719962,0.631188154221,-0.364726706748,0.027955055237000037,1,right
14,24,neutral,1.03699302673,-0.929441206091,1.06098294258,-0.443159276101,0.023989915849999877,1,left
14,25,neutral,0.519792079926,-0.913754692221,0.539772987366,-0.482375560778,0.01998090744000003,1,right
14,26,incongruent,0.492074966431,-0.874538407544,0.512058973312,-0.3098239082,0.019984006880999994,1,right
14,27,incongruent,0.528083086014,-0.945127719962,0.54806303978,-0.435316019166,0.019979953766000036,1,left
14,28,neutral,0.687663078308,-0.945127719962,0.715665102005,-0.380413220618,0.028002023697,1,right
14,29,incongruent,0.400048971176,-0.89806817835,0.420033931732,-0.325510422071,0.019984960555999964,1,right
14,30,neutral,0.472918987274,-0.937284463027,0.492897987366,-0.372569963683,0.019979000091999988,1,left
14,31,congruent,0.436635017395,-0.976500747703,0.484634876251,-0.466689046907,0.047999858856,1,right
14,32,neutral,0.640958070755,-0.929441206091,0.668938875198,-0.466689046907,0.027980804442999996,1,left
15,1,neutral,0.506260871887,-0.984344004639,0.526275873184,-0.403942991424,0.020015001297000068,1,left
15,2,incongruent,0.583779096603,-0.937284463027,0.603739976883,-0.3098239082,0.019960880279999982,0,left/right
15,3,neutral,0.463464975357,-0.960814233833,0.483438014984,-0.388256477554,0.019973039627000033,1,left
15,4,neutral,0.528367996216,-0.937284463027,0.564378023148,-0.458845789972,0.03601002693200006,1,right
15,5,congruent,0.447629213333,-0.913754692221,0.459571123123,-0.380413220618,0.011941909790000038,1,left
15,6,neutral,0.507831096649,-0.960814233833,0.519857883453,-0.380413220618,0.012026786804000045,1,left
15,7,incongruent,0.57275891304,-0.921597949156,0.604747056961,-0.490218817713,0.03198814392099991,1,left
15,8,neutral,0.480236053467,-0.945127719962,0.508253097534,-0.443159276101,0.028017044067000063,1,right
15,9,congruent,0.399455070496,-0.905911435286,0.419384002686,-0.356883449812,0.019928932190000026,1,left
15,10,congruent,0.332961797714,-0.89806817835,0.360949993134,-0.388256477554,0.027988195420000028,1,right
15,11,congruent,0.390171051025,-0.89806817835,0.410151004791,-0.498062074648,0.01997995376599998,1,right
15,12,neutral,0.324662923813,-0.952970976897,0.352681875229,-0.403942991424,0.028018951416000026,0,left/right
15,13,neutral,0.464648008347,-0.945127719962,0.492617845535,-0.42747276223,0.027969837188000002,1,right
15,14,neutral,0.508678913116,-0.937284463027,0.536680936813,-0.42747276223,0.028002023697,1,left
15,15,neutral,0.533106088638,-0.921597949156,0.553049087524,-0.42747276223,0.01994299888599993,1,left
15,16,incongruent,0.512992858887,-0.913754692221,0.540992021561,-0.372569963683,0.027999162674000044,1,right
15,17,neutral,0.436285018921,-0.913754692221,0.460262060165,-0.435316019166,0.023977041243999964,1,left
15,18,neutral,0.420615911484,-0.89806817835,0.440602064133,-0.443159276101,0.019986152649,1,right
15,19,congruent,0.536948919296,-0.945127719962,0.568955898285,-0.41178624836,0.03200697898900007,1,right
15,20,neutral,0.655432939529,-0.976500747703,0.703436851501,-0.435316019166,0.048003911972000046,1,left
15,21,congruent,0.428369998932,-0.976500747703,0.448333978653,-0.41178624836,0.019963979721000003,1,left
15,22,incongruent,0.479577064514,-0.88238166448,0.499597072601,-0.42747276223,0.020020008086999996,1,right
15,23,neutral,0.447912931442,-0.937284463027,0.475892066956,-0.458845789972,0.027979135513999998,1,right
15,24,neutral,0.38773393631,-0.945127719962,0.423690080643,-0.419629505295,0.035956144332999984,1,right
15,25,neutral,0.383646965027,-0.945127719962,0.463694810867,-0.458845789972,0.08004784583999996,1,right
15,26,incongruent,0.484986066818,-0.984344004639,0.513002872467,-0.356883449812,0.028016805649000054,1,right
15,27,incongruent,0.412965774536,-0.905911435286,0.436936855316,-0.466689046907,0.023971080780000042,1,right
15,28,neutral,0.533087968826,-0.945127719962,0.553074836731,-0.341196935942,0.01998686790500004,1,left
15,29,congruent,0.471302986145,-0.905911435286,0.487293958664,-0.466689046907,0.015990972519000002,1,left
15,30,incongruent,0.356976985931,-0.913754692221,0.376958847046,-0.498062074648,0.019981861115,1,right
15,31,incongruent,0.536250829697,-0.937284463027,0.556229829788,-0.443159276101,0.019979000090999954,1,left
15,32,congruent,0.472659111023,-0.937284463027,0.492666959763,-0.451002533036,0.02000784874,1,right
16,1,congruent,0.457901954651,-0.929441206091,0.477922916412,-0.42747276223,0.020020961761000045,1,left
16,2,congruent,0.400650024414,-0.945127719962,0.4287109375,-0.372569963683,0.028060913086000006,1,right
16,3,neutral,0.535050868988,-0.929441206091,0.547071933746,-0.145115512558,0.012021064758000022,1,left
16,4,congruent,0.406810998917,-0.921597949156,0.426823139191,-0.356883449812,0.020012140274,1,left
16,5,neutral,0.352037906647,-0.945127719962,0.38805603981,-0.396099734489,0.036018133162999955,1,right
16,6,congruent,0.443547964096,-0.921597949156,0.463526964188,-0.42747276223,0.019979000091999988,1,left
16,7,neutral,0.384880065918,-0.929441206091,0.408866167068,-0.435316019166,0.023986101149999994,1,left
16,8,incongruent,0.567549943924,-0.929441206091,0.595525026321,-0.380413220618,0.027975082396999973,1,left
16,9,neutral,0.399964094162,-0.913754692221,0.419960975647,-0.403942991424,0.019996881485000007,1,left
16,10,congruent,0.437074184418,-0.945127719962,0.473060131073,-0.41178624836,0.03598594665499999,1,right
16,11,congruent,0.420967102051,-0.984344004639,0.448947906494,-0.466689046907,0.027980804442999996,1,right
16,12,neutral,0.351320981979,-0.960814233833,0.97528886795,-0.498062074648,0.6239678859710001,0,left/right
16,13,neutral,0.536813020706,-0.937284463027,0.556827068329,-0.458845789972,0.020014047622999964,1,left
16,14,incongruent,0.540974855423,-0.905911435286,0.56094789505,-0.42747276223,0.019973039627000033,1,left
16,15,neutral,0.640992164612,-0.937284463027,0.684985160828,-0.490218817713,0.04399299621599995,1,right
16,16,neutral,0.679628133774,-0.929441206091,1.12759900093,-0.419629505295,0.4479708671560001,1,left
16,17,congruent,0.455859899521,-0.913754692221,0.483860969543,-0.372569963683,0.02800107002200003,1,right
16,18,neutral,0.567826032639,-0.89806817835,0.595830202103,-0.42747276223,0.028004169463999973,1,right
16,19,incongruent,0.584844827652,-0.89806817835,0.604856014252,-0.419629505295,0.020011186600000008,1,left
16,20,incongruent,0.612994909286,-0.937284463027,0.648941993713,-0.41178624836,0.03594708442700001,1,right
16,21,neutral,0.50462603569,-0.929441206091,0.528615951538,-0.419629505295,0.023989915848000032,1,left
16,22,neutral,0.456106901169,-0.89806817835,0.476104974747,-0.466689046907,0.019998073577999986,1,right
16,23,neutral,0.519755125046,-0.929441206091,0.555741071701,-0.474532303842,0.03598594665499999,1,right
16,24,neutral,0.719289779663,-0.945127719962,0.791272878647,-0.498062074648,0.07198309898400002,1,right
16,25,incongruent,0.548679113388,-0.937284463027,0.588686943054,-0.466689046907,0.04000782966600003,1,right
16,26,neutral,0.731828927994,-0.929441206091,0.75982093811,-0.435316019166,0.027992010115999943,1,left
16,27,neutral,0.475269079208,-0.921597949156,0.49925994873,-0.301980651265,0.023990869522000025,1,right
16,28,incongruent,0.578722000122,-0.851008636738,0.594689846039,-0.349040192877,0.015967845916999956,1,left
16,29,neutral,0.492798089981,-0.984344004639,0.512792110443,-0.498062074648,0.019994020461999995,1,left
16,30,incongruent,0.547991991043,-0.960814233833,0.576007127762,-0.364726706748,0.028015136719000022,1,right
16,31,congruent,0.528696060181,-0.874538407544,0.540693044662,-0.42747276223,0.01199698448099995,1,left
