id	block	trial	target_location	target	flankers	trigger	time	value
40	practice	3	left	white	congruent	left	0.352252006531	-0.921597949156
40	practice	3	left	white	congruent	left	0.360244035721	-0.749046296579
40	practice	3	left	white	congruent	left	0.368281126022	-0.419629505295
40	practice	3	left	white	congruent	left	0.376265048981	-0.0666829432051
40	practice	3	left	white	congruent	left	0.380264997482	0.223517563402
40	practice	3	left	white	congruent	left	0.388271093369	0.490188299203
40	practice	3	left	white	congruent	left	0.396269083023	0.64705343791
40	practice	3	left	white	congruent	left	0.404272079468	0.803918576617
40	practice	3	left	white	congruent	left	0.408262014389	0.858821375164
40	practice	3	left	white	congruent	left	0.416249990463	0.913724173711
40	practice	3	left	white	congruent	left	0.424258947372	0.952940458388
40	practice	3	left	white	congruent	left	0.432250022888	0.960783715323
40	practice	3	left	white	congruent	left	0.436236143112	0.968626972259
40	practice	3	left	white	congruent	left	0.44426202774	0.960783715323
40	practice	3	left	white	congruent	left	0.460262060165	0.945097201453
40	practice	3	left	white	congruent	left	0.464260101318	0.921567430647
40	practice	3	left	white	congruent	left	0.472265958786	0.811761833552
40	practice	3	left	white	congruent	left	0.480237960815	0.552934354686
40	practice	3	left	white	congruent	left	0.488237142563	0.17645802179
40	practice	3	left	white	congruent	left	0.492264032364	-0.317667165136
40	practice	3	left	white	congruent	left	0.500262975693	-0.701986754967
40	practice	3	left	white	congruent	left	0.508272171021	-0.921597949156
40	practice	3	left	white	congruent	left	0.516258955002	-1.00003051851
40	practice	4	down	white	neutral	left	0.468842983246	-0.937284463027
40	practice	4	down	white	neutral	left	0.47682094574	-0.788262581256
40	practice	4	down	white	neutral	left	0.484827041626	-0.670613727226
40	practice	4	down	white	neutral	left	0.492829084396	-0.419629505295
40	practice	4	down	white	neutral	left	0.496814012527	-0.278450880459
40	practice	4	down	white	neutral	left	0.504818916321	-0.121585741752
40	practice	4	down	white	neutral	left	0.512830972672	-0.0196234015931
40	practice	4	down	white	neutral	left	0.520832061768	0.0509659108249
40	practice	4	down	white	neutral	left	0.524828910828	0.0980254524369
40	practice	4	down	white	neutral	left	0.532829046249	0.0901821955016
40	practice	4	down	white	neutral	left	0.552843093872	0.0823389385662
40	practice	4	down	white	neutral	left	0.568813085556	0.0117496261483
40	practice	4	down	white	neutral	left	0.576814889908	-0.0509964293344
40	practice	4	down	white	neutral	left	0.580812931061	-0.129428998688
40	practice	4	down	white	neutral	left	0.588840961456	-0.270607623524
40	practice	4	down	white	neutral	left	0.596837043762	-0.380413220618
40	practice	4	down	white	neutral	left	0.604814052582	-0.54512161626
40	practice	4	down	white	neutral	left	0.61283493042	-0.749046296579
40	practice	4	down	white	neutral	left	0.616844892502	-0.937284463027
40	practice	4	down	white	neutral	left	0.624840974808	-1.00003051851
40	practice	5	left	white	neutral	left	0.495785951614	-0.827478865932
40	practice	5	left	white	neutral	left	0.503773927689	-0.686300241096
40	practice	5	left	white	neutral	left	0.511763095856	-0.41178624836
40	practice	5	left	white	neutral	left	0.519782066345	-0.168645283364
40	practice	5	left	white	neutral	left	0.523760080338	-0.0039368877224
40	practice	5	left	white	neutral	left	0.531760931015	0.152928250984
40	practice	5	left	white	neutral	left	0.539742946625	0.223517563402
40	practice	5	left	white	neutral	left	0.547754049301	0.270577105014
40	practice	5	left	white	neutral	left	0.551783084869	0.27842036195
40	practice	5	left	white	neutral	left	0.567775011063	0.262733848079
40	practice	5	left	white	neutral	left	0.575755119324	0.215674306467
40	practice	5	left	white	neutral	left	0.579757928848	0.0744956816309
40	practice	5	left	white	neutral	left	0.587764978409	-0.145115512558
40	practice	5	left	white	neutral	left	0.595778942108	-0.419629505295
40	practice	5	left	white	neutral	left	0.603781938553	-0.749046296579
40	practice	5	left	white	neutral	left	0.607762098312	-1.00003051851
40	practice	6	up	white	neutral	left	0.500196218491	-0.874538407544
40	practice	6	up	white	neutral	left	0.504172086716	-0.733359782708
40	practice	6	up	white	neutral	left	0.512204170227	-0.474532303842
40	practice	6	up	white	neutral	left	0.52019405365	-0.29413739433
40	practice	6	up	white	neutral	left	0.528179168701	-0.0588396862697
40	practice	6	up	white	neutral	left	0.532157182693	0.137241737114
40	practice	6	up	white	neutral	left	0.540161132812	0.262733848079
40	practice	6	up	white	neutral	left	0.548165082932	0.380382702109
40	practice	6	up	white	neutral	left	0.556217193604	0.466658528397
40	practice	6	up	white	neutral	left	0.560155153275	0.513718070009
40	practice	6	up	white	neutral	left	0.56818318367	0.505874813074
40	practice	6	up	white	neutral	left	0.596185207367	0.372539445173
40	practice	6	up	white	neutral	left	0.60419011116	0.184301278726
40	practice	6	up	white	neutral	left	0.612174987793	-0.0509964293344
40	practice	6	up	white	neutral	left	0.616175174713	-0.356883449812
40	practice	6	up	white	neutral	left	0.62415599823	-0.694143498032
40	practice	6	up	white	neutral	left	0.632187128067	-1.00003051851
40	practice	7	left	black	neutral	right	0.364653110504	-0.905911435286
40	practice	7	left	black	neutral	right	0.372620105743	-0.796105838191
40	practice	7	left	black	neutral	right	0.380614995956	-0.592181157872
40	practice	7	left	black	neutral	right	0.388627052307	-0.388256477554
40	practice	7	left	black	neutral	right	0.39261507988	-0.168645283364
40	practice	7	left	black	neutral	right	0.400655984879	0.0352793969543
40	practice	7	left	black	neutral	right	0.408607006073	0.199987792596
40	practice	7	left	black	neutral	right	0.416640996933	0.333323160497
40	practice	7	left	black	neutral	right	0.420650005341	0.388225959044
40	practice	7	left	black	neutral	right	0.428605079651	0.41175572985
40	practice	7	left	black	neutral	right	0.448626995087	0.419598986785
40	practice	7	left	black	neutral	right	0.456607103348	0.372539445173
40	practice	7	left	black	neutral	right	0.464630126953	0.231360820338
40	practice	7	left	black	neutral	right	0.472623109818	-0.0039368877224
40	practice	7	left	black	neutral	right	0.476630926132	-0.215704824976
40	practice	7	left	black	neutral	right	0.484626054764	-0.537278359325
40	practice	7	left	black	neutral	right	0.492635965347	-0.827478865932
40	practice	7	left	black	neutral	right	0.500629901886	-0.937284463027
40	practice	7	left	black	neutral	right	0.504590988159	-1.00003051851
40	practice	8	right	white	neutral	left	1.75172185898	-0.937284463027
40	practice	8	right	white	neutral	left	1.75970101357	-0.913754692221
40	practice	8	right	white	neutral	left	1.76769685745	-0.835322122868
40	practice	8	right	white	neutral	left	1.77168703079	-0.749046296579
40	practice	8	right	white	neutral	left	1.77969002724	-0.66277047029
40	practice	8	right	white	neutral	left	1.78771591187	-0.537278359325
40	practice	8	right	white	neutral	left	1.79569506645	-0.419629505295
40	practice	8	right	white	neutral	left	1.79969406128	-0.356883449812
40	practice	8	right	white	neutral	left	1.80770587921	-0.29413739433
40	practice	8	right	white	neutral	left	1.8156979084	-0.207861568041
40	practice	8	right	white	neutral	left	1.82369995117	-0.137272255623
40	practice	8	right	white	neutral	left	1.82771492004	-0.090212714011
40	practice	8	right	white	neutral	left	1.83571386337	-0.0588396862697
40	practice	8	right	white	neutral	left	1.84370493889	-0.0509964293344
40	practice	8	right	white	neutral	left	1.85569787025	-0.0588396862697
40	practice	8	right	white	neutral	left	1.8717110157	-0.0666829432051
40	practice	8	right	white	neutral	left	1.88370490074	-0.0745262001404
40	practice	8	right	white	neutral	left	1.8916990757	-0.200018311106
40	practice	8	right	white	neutral	left	1.8996899128	-0.341196935942
40	practice	8	right	white	neutral	left	1.90768790245	-0.490218817713
40	practice	8	right	white	neutral	left	1.91168498993	-0.701986754967
40	practice	8	right	white	neutral	left	1.91970491409	-0.843165379803
40	practice	8	right	white	neutral	left	1.92770600319	-1.00003051851
40	practice	9	right	black	neutral	left	0.467611074448	-0.827478865932
40	practice	9	right	black	neutral	left	0.475592136383	-0.725516525773
40	practice	9	right	black	neutral	left	0.483592033386	-0.521591845454
40	practice	9	right	black	neutral	left	0.491610050201	-0.388256477554
40	practice	9	right	black	neutral	left	0.495611190796	-0.29413739433
40	practice	9	right	black	neutral	left	0.503605127335	-0.215704824976
40	practice	9	right	black	neutral	left	0.51159119606	-0.160802026429
40	practice	9	right	black	neutral	left	0.519612073898	-0.145115512558
40	practice	9	right	black	neutral	left	0.539600133896	-0.152958769494
40	practice	9	right	black	neutral	left	0.551599025726	-0.270607623524
40	practice	9	right	black	neutral	left	0.559636116028	-0.372569963683
40	practice	9	right	black	neutral	left	0.567587137222	-0.498062074648
40	practice	9	right	black	neutral	left	0.575575113297	-0.701986754967
40	practice	9	right	black	neutral	left	0.579610109329	-0.866695150609
40	practice	9	right	black	neutral	left	0.587604999542	-1.00003051851
40	practice	10	left	black	neutral	right	0.383055210114	-0.88238166448
40	practice	10	left	black	neutral	right	0.391027212143	-0.788262581256
40	practice	10	left	black	neutral	right	0.399085998535	-0.584337900937
40	practice	10	left	black	neutral	right	0.403046131134	-0.388256477554
40	practice	10	left	black	neutral	right	0.411050081253	-0.160802026429
40	practice	10	left	black	neutral	right	0.419042110443	0.0274361400189
40	practice	10	left	black	neutral	right	0.427029132843	0.199987792596
40	practice	10	left	black	neutral	right	0.431057214737	0.333323160497
40	practice	10	left	black	neutral	right	0.439049005508	0.372539445173
40	practice	10	left	black	neutral	right	0.447046041489	0.396069215979
40	practice	10	left	black	neutral	right	0.467036008835	0.388225959044
40	practice	10	left	black	neutral	right	0.475038051605	0.341166417432
40	practice	10	left	black	neutral	right	0.483040094376	0.16077150792
40	practice	10	left	black	neutral	right	0.487050056458	-0.0431531723991
40	practice	10	left	black	neutral	right	0.495051145554	-0.356883449812
40	practice	10	left	black	neutral	right	0.503022193909	-0.600024414808
40	practice	10	left	black	neutral	right	0.511047124863	-0.866695150609
40	practice	10	left	black	neutral	right	0.519054174423	-0.968657490768
40	practice	10	left	black	neutral	right	0.52304816246	-1.00003051851
40	practice	11	right	black	neutral	right	0.479897022247	-0.921597949156
40	practice	11	right	black	neutral	right	0.487888097763	-0.843165379803
40	practice	11	right	black	neutral	right	0.4918820858	-0.66277047029
40	practice	11	right	black	neutral	right	0.499903202057	-0.498062074648
40	practice	11	right	black	neutral	right	0.507889032364	-0.372569963683
40	practice	11	right	black	neutral	right	0.515863180161	-0.215704824976
40	practice	11	right	black	neutral	right	0.519873142242	-0.129428998688
40	practice	11	right	black	neutral	right	0.527863025665	-0.0823694570757
40	practice	11	right	black	neutral	right	0.535876989365	-0.0745262001404
40	practice	11	right	black	neutral	right	0.543886184692	-0.0823694570757
40	practice	11	right	black	neutral	right	0.555862188339	-0.160802026429
40	practice	11	right	black	neutral	right	0.563875198364	-0.325510422071
40	practice	11	right	black	neutral	right	0.571888208389	-0.458845789972
40	practice	11	right	black	neutral	right	0.57587313652	-0.66277047029
40	practice	11	right	black	neutral	right	0.583885192871	-0.874538407544
40	practice	11	right	black	neutral	right	0.5918841362	-1.00003051851
40	practice	12	right	white	incongruent	left	0.499376058578	-0.851008636738
40	practice	12	right	white	incongruent	left	0.507363080978	-0.741203039644
40	practice	12	right	white	incongruent	left	0.511344909668	-0.474532303842
40	practice	12	right	white	incongruent	left	0.519359111786	-0.325510422071
40	practice	12	right	white	incongruent	left	0.527359008789	-0.129428998688
40	practice	12	right	white	incongruent	left	0.535358905792	-0.0039368877224
40	practice	12	right	white	incongruent	left	0.539343118668	0.105868709372
40	practice	12	right	white	incongruent	left	0.547374010086	0.16077150792
40	practice	12	right	white	incongruent	left	0.555409908295	0.17645802179
40	practice	12	right	white	incongruent	left	0.56335401535	0.16077150792
40	practice	12	right	white	incongruent	left	0.567384004593	0.152928250984
40	practice	12	right	white	incongruent	left	0.575379133224	0.16077150792
40	practice	12	right	white	incongruent	left	0.583365917206	0.0274361400189
40	practice	12	right	white	incongruent	left	0.591349124908	-0.145115512558
40	practice	12	right	white	incongruent	left	0.595376968384	-0.380413220618
40	practice	12	right	white	incongruent	left	0.603367090225	-0.686300241096
40	practice	12	right	white	incongruent	left	0.611366033554	-0.937284463027
40	practice	12	right	white	incongruent	left	0.619350910187	-1.00003051851
40	practice	13	down	white	incongruent	left	0.464432001114	-0.921597949156
40	practice	13	down	white	incongruent	left	0.472432136536	-0.803949095126
40	practice	13	down	white	incongruent	left	0.480440139771	-0.66277047029
40	practice	13	down	white	incongruent	left	0.484419107437	-0.435316019166
40	practice	13	down	white	incongruent	left	0.492430210114	-0.341196935942
40	practice	13	down	white	incongruent	left	0.500444173813	-0.215704824976
40	practice	13	down	white	incongruent	left	0.508415222168	-0.113742484817
40	practice	13	down	white	incongruent	left	0.512432098389	-0.0666829432051
40	practice	13	down	white	incongruent	left	0.520431995392	-0.0509964293344
40	practice	13	down	white	incongruent	left	0.528412103653	-0.0588396862697
40	practice	13	down	white	incongruent	left	0.548438072205	-0.207861568041
40	practice	13	down	white	incongruent	left	0.556439161301	-0.380413220618
40	practice	13	down	white	incongruent	left	0.564455032349	-0.64708395642
40	practice	13	down	white	incongruent	left	0.568429231644	-0.866695150609
40	practice	13	down	white	incongruent	left	0.57639503479	-1.00003051851
40	practice	14	down	black	congruent	left	0.331279993057	-0.952970976897
40	practice	14	down	black	congruent	left	0.339256048203	-0.835322122868
40	practice	14	down	black	congruent	left	0.347270965576	-0.76473281045
40	practice	14	down	black	congruent	left	0.351255178452	-0.64708395642
40	practice	14	down	black	congruent	left	0.359245061874	-0.521591845454
40	practice	14	down	black	congruent	left	0.367267131805	-0.435316019166
40	practice	14	down	black	congruent	left	0.375290155411	-0.403942991424
40	practice	14	down	black	congruent	left	0.379304170609	-0.388256477554
40	practice	14	down	black	congruent	left	0.387259960175	-0.380413220618
40	practice	14	down	black	congruent	left	0.403264045715	-0.388256477554
40	practice	14	down	black	congruent	left	0.415251016617	-0.419629505295
40	practice	14	down	black	congruent	left	0.423264026642	-0.52943510239
40	practice	14	down	black	congruent	left	0.431266069412	-0.694143498032
40	practice	14	down	black	congruent	left	0.435258150101	-0.827478865932
40	practice	14	down	black	congruent	left	0.443259000778	-1.00003051851
40	practice	14	down	black	congruent	right	0.471281051636	-0.945127719962
40	practice	14	down	black	congruent	right	0.479261159897	-0.858851893674
40	practice	14	down	black	congruent	right	0.487255096436	-0.670613727226
40	practice	14	down	black	congruent	right	0.491260051727	-0.505905331584
40	practice	14	down	black	congruent	right	0.499257087708	-0.380413220618
40	practice	14	down	black	congruent	right	0.507266044617	-0.223548081912
40	practice	14	down	black	congruent	right	0.515254974365	-0.184331797235
40	practice	14	down	black	congruent	right	0.519268035889	-0.145115512558
40	practice	14	down	black	congruent	right	0.535261154175	-0.160802026429
40	practice	14	down	black	congruent	right	0.543245077133	-0.301980651265
40	practice	14	down	black	congruent	right	0.547265052795	-0.443159276101
40	practice	14	down	black	congruent	right	0.555242061615	-0.615710928678
40	practice	14	down	black	congruent	right	0.563272953033	-0.843165379803
40	practice	14	down	black	congruent	right	0.571285009384	-0.937284463027
40	practice	14	down	black	congruent	right	0.575278043747	-1.00003051851
40	practice	15	up	black	congruent	right	0.384723901749	-0.945127719962
40	practice	15	up	black	congruent	right	0.392726898193	-0.866695150609
40	practice	15	up	black	congruent	right	0.400723934174	-0.709830011902
40	practice	15	up	black	congruent	right	0.408732891083	-0.54512161626
40	practice	15	up	black	congruent	right	0.412748098373	-0.396099734489
40	practice	15	up	black	congruent	right	0.420742988586	-0.215704824976
40	practice	15	up	black	congruent	right	0.428746938705	-0.105899227882
40	practice	15	up	black	congruent	right	0.436728954315	-0.0274666585284
40	practice	15	up	black	congruent	right	0.440707921982	0.0195928830836
40	practice	15	up	black	congruent	right	0.448715925217	0.0588091677602
40	practice	15	up	black	congruent	right	0.456739902496	0.0431226538896
40	practice	15	up	black	congruent	right	0.468758106232	-0.0196234015931
40	practice	15	up	black	congruent	right	0.476739883423	-0.137272255623
40	practice	15	up	black	congruent	right	0.484735012054	-0.349040192877
40	practice	15	up	black	congruent	right	0.492733955383	-0.52943510239
40	practice	15	up	black	congruent	right	0.496710062027	-0.772576067385
40	practice	15	up	black	congruent	right	0.504734039307	-0.905911435286
40	practice	15	up	black	congruent	right	0.512739896774	-1.00003051851
40	practice	16	right	black	incongruent	right	0.408945083618	-0.984344004639
40	practice	16	right	black	incongruent	right	0.416948080063	-0.890224921415
40	practice	16	right	black	incongruent	right	0.424964904785	-0.827478865932
40	practice	16	right	black	incongruent	right	0.432965993881	-0.66277047029
40	practice	16	right	black	incongruent	right	0.436949014664	-0.52943510239
40	practice	16	right	black	incongruent	right	0.444938898087	-0.41178624836
40	practice	16	right	black	incongruent	right	0.452975988388	-0.364726706748
40	practice	16	right	black	incongruent	right	0.460944890976	-0.333353679006
40	practice	16	right	black	incongruent	right	0.464942932129	-0.3098239082
40	practice	16	right	black	incongruent	right	0.472945928574	-0.301980651265
40	practice	16	right	black	incongruent	right	0.488976955414	-0.388256477554
40	practice	16	right	black	incongruent	right	0.492970943451	-0.490218817713
40	practice	16	right	black	incongruent	right	0.500943899155	-0.639240699484
40	practice	16	right	black	incongruent	right	0.50896191597	-0.843165379803
40	practice	16	right	black	incongruent	right	0.51695394516	-0.929441206091
40	practice	16	right	black	incongruent	right	0.520956993103	-1.00003051851
40	practice	17	down	white	congruent	left	-0.431453943253	-0.976500747703
40	practice	17	down	white	congruent	left	-0.427490949631	-0.929441206091
40	practice	17	down	white	congruent	left	-0.419456005096	-0.890224921415
40	practice	17	down	white	congruent	left	-0.411492109299	-0.835322122868
40	practice	17	down	white	congruent	left	-0.403477907181	-0.811792352062
40	practice	17	down	white	congruent	left	-0.39948797226	-0.788262581256
40	practice	17	down	white	congruent	left	-0.391480922699	-0.78041932432
40	practice	17	down	white	congruent	left	-0.383469104767	-0.772576067385
40	practice	17	down	white	congruent	left	-0.371472120285	-0.78041932432
40	practice	17	down	white	congruent	left	-0.355480909348	-0.772576067385
40	practice	17	down	white	congruent	left	-0.34744811058	-0.78041932432
40	practice	17	down	white	congruent	left	-0.343481063843	-0.788262581256
40	practice	17	down	white	congruent	left	-0.335478067398	-0.819635608997
40	practice	17	down	white	congruent	left	-0.327466011047	-0.921597949156
40	practice	17	down	white	congruent	left	-0.319437026978	-1.00003051851
40	practice	17	down	white	congruent	left	0.248527050018	-0.968657490768
40	practice	17	down	white	congruent	left	0.252508878708	-0.874538407544
40	practice	17	down	white	congruent	left	0.260500907898	-0.788262581256
40	practice	17	down	white	congruent	left	0.268493890762	-0.654927213355
40	practice	17	down	white	congruent	left	0.276516914368	-0.474532303842
40	practice	17	down	white	congruent	left	0.280518054962	-0.380413220618
40	practice	17	down	white	congruent	left	0.288520097733	-0.325510422071
40	practice	17	down	white	congruent	left	0.296492099762	-0.278450880459
40	practice	17	down	white	congruent	left	0.30450296402	-0.270607623524
40	practice	17	down	white	congruent	left	0.316526889801	-0.278450880459
40	practice	17	down	white	congruent	left	0.324516057968	-0.29413739433
40	practice	17	down	white	congruent	left	0.332524061203	-0.388256477554
40	practice	17	down	white	congruent	left	0.33650803566	-0.521591845454
40	practice	17	down	white	congruent	left	0.34449505806	-0.694143498032
40	practice	17	down	white	congruent	left	0.352509975433	-0.835322122868
40	practice	17	down	white	congruent	left	0.360517024994	-1.00003051851
40	practice	18	left	black	incongruent	right	0.373068094254	-0.952970976897
40	practice	18	left	black	incongruent	right	0.377056121826	-0.88238166448
40	practice	18	left	black	incongruent	right	0.385045051575	-0.835322122868
40	practice	18	left	black	incongruent	right	0.393049955368	-0.670613727226
40	practice	18	left	black	incongruent	right	0.401045084	-0.584337900937
40	practice	18	left	black	incongruent	right	0.40506696701	-0.513748588519
40	practice	18	left	black	incongruent	right	0.413068056107	-0.505905331584
40	practice	18	left	black	incongruent	right	0.429069042206	-0.513748588519
40	practice	18	left	black	incongruent	right	0.437048912048	-0.615710928678
40	practice	18	left	black	incongruent	right	0.441070079803	-0.819635608997
40	practice	18	left	black	incongruent	right	0.449044942856	-0.88238166448
40	practice	18	left	black	incongruent	right	0.457072019577	-0.960814233833
40	practice	18	left	black	incongruent	right	0.465040922165	-1.00003051851
40	practice	18	left	black	incongruent	right	0.78503203392	-0.968657490768
40	practice	18	left	black	incongruent	right	0.793039083481	-0.866695150609
40	practice	18	left	black	incongruent	right	0.801043987274	-0.639240699484
40	practice	18	left	black	incongruent	right	0.805032014847	-0.41178624836
40	practice	18	left	black	incongruent	right	0.813052892685	-0.184331797235
40	practice	18	left	black	incongruent	right	0.821043968201	0.0431226538896
40	practice	18	left	black	incongruent	right	0.82904791832	0.254890591144
40	practice	18	left	black	incongruent	right	0.833050966263	0.372539445173
40	practice	18	left	black	incongruent	right	0.841043949127	0.443128757591
40	practice	18	left	black	incongruent	right	0.849040031433	0.474501785333
40	practice	18	left	black	incongruent	right	0.86904001236	0.396069215979
40	practice	18	left	black	incongruent	right	0.877043962479	0.231360820338
40	practice	18	left	black	incongruent	right	0.885049104691	-0.0353099154637
40	practice	18	left	black	incongruent	right	0.889019966125	-0.341196935942
40	practice	18	left	black	incongruent	right	0.897053956985	-0.631397442549
40	practice	18	left	black	incongruent	right	0.905030965805	-0.913754692221
40	practice	18	left	black	incongruent	right	0.91303396225	-1.00003051851
40	practice	19	up	black	neutral	right	0.38844203949	-0.88238166448
40	practice	19	up	black	neutral	right	0.39643406868	-0.717673268838
40	practice	19	up	black	neutral	right	0.40443611145	-0.458845789972
40	practice	19	up	black	neutral	right	0.408442020416	-0.200018311106
40	practice	19	up	black	neutral	right	0.416428089142	0.0274361400189
40	practice	19	up	black	neutral	right	0.424420118332	0.239204077273
40	practice	19	up	black	neutral	right	0.432434082031	0.372539445173
40	practice	19	up	black	neutral	right	0.436419963837	0.443128757591
40	practice	19	up	black	neutral	right	0.444447040558	0.482345042268
40	practice	19	up	black	neutral	right	0.452404022217	0.490188299203
40	practice	19	up	black	neutral	right	0.460410118103	0.482345042268
40	practice	19	up	black	neutral	right	0.464406013489	0.450972014527
40	practice	19	up	black	neutral	right	0.472429037094	0.372539445173
40	practice	19	up	black	neutral	right	0.480432987213	0.192144535661
40	practice	19	up	black	neutral	right	0.488440990448	-0.0431531723991
40	practice	19	up	black	neutral	right	0.492434978485	-0.356883449812
40	practice	19	up	black	neutral	right	0.500465154648	-0.623554185614
40	practice	19	up	black	neutral	right	0.508409976959	-0.890224921415
40	practice	19	up	black	neutral	right	0.516422986984	-1.00003051851
40	practice	20	up	white	congruent	left	0.447389125824	-0.874538407544
40	practice	20	up	white	congruent	left	0.455363035202	-0.741203039644
40	practice	20	up	white	congruent	left	0.459362030029	-0.505905331584
40	practice	20	up	white	congruent	left	0.467365980148	-0.325510422071
40	practice	20	up	white	congruent	left	0.475365161896	-0.105899227882
40	practice	20	up	white	congruent	left	0.483375072479	0.0588091677602
40	practice	20	up	white	congruent	left	0.487349033356	0.184301278726
40	practice	20	up	white	congruent	left	0.495370149612	0.27842036195
40	practice	20	up	white	congruent	left	0.503357172012	0.356852931303
40	practice	20	up	white	congruent	left	0.511363983154	0.396069215979
40	practice	20	up	white	congruent	left	0.515377998352	0.403912472915
40	practice	20	up	white	congruent	left	0.531373977661	0.396069215979
40	practice	20	up	white	congruent	left	0.539371013641	0.380382702109
40	practice	20	up	white	congruent	left	0.543354988098	0.29410687582
40	practice	20	up	white	congruent	left	0.551352024078	0.137241737114
40	practice	20	up	white	congruent	left	0.55936217308	-0.137272255623
40	practice	20	up	white	congruent	left	0.567368984222	-0.42747276223
40	practice	20	up	white	congruent	left	0.575355052948	-0.749046296579
40	practice	20	up	white	congruent	left	0.579373121262	-1.00003051851
40	practice	21	left	black	congruent	right	0.295722007751	-0.913754692221
40	practice	21	left	black	congruent	right	0.303683042526	-0.851008636738
40	practice	21	left	black	congruent	right	0.311689138412	-0.694143498032
40	practice	21	left	black	congruent	right	0.315690994263	-0.521591845454
40	practice	21	left	black	congruent	right	0.323705196381	-0.396099734489
40	practice	21	left	black	congruent	right	0.331712007523	-0.207861568041
40	practice	21	left	black	congruent	right	0.339714050293	-0.113742484817
40	practice	21	left	black	congruent	right	0.343690156937	-0.0274666585284
40	practice	21	left	black	congruent	right	0.351701974869	0.0274361400189
40	practice	21	left	black	congruent	right	0.359703063965	0.0431226538896
40	practice	21	left	black	congruent	right	0.367698192596	0.0588091677602
40	practice	21	left	black	congruent	right	0.387706041336	-0.0274666585284
40	practice	21	left	black	congruent	right	0.395704030991	-0.160802026429
40	practice	21	left	black	congruent	right	0.399698972702	-0.364726706748
40	practice	21	left	black	congruent	right	0.407699108124	-0.560808130131
40	practice	21	left	black	congruent	right	0.415688991547	-0.819635608997
40	practice	21	left	black	congruent	right	0.423669099808	-0.929441206091
