block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent
9,7,neutral,0.439812898636,-0.890224921415,0.46778678894,-0.498062074648,0.027973890303999993
9,8,incongruent,0.358707904816,-0.929441206091,0.370676040649,-0.42747276223,0.011968135832999993
9,9,incongruent,0.283478975296,-0.929441206091,0.311489105225,-0.498062074648,0.028010129928999983
9,10,neutral,0.448010921478,-0.968657490768,0.46799492836,-0.419629505295,0.019984006882000027
9,11,neutral,0.508944988251,-0.937284463027,0.528954982758,-0.403942991424,0.02000999450700003
9,12,congruent,0.211385011673,-0.937284463027,0.231415987015,-0.42747276223,0.02003097534199999
9,13,neutral,0.352389812469,-0.952970976897,0.364377975464,-0.42747276223,0.011988162995000051
9,14,neutral,0.40705704689,-0.905911435286,0.423053026199,-0.356883449812,0.015995979308999986
9,15,congruent,0.412786006927,-0.945127719962,0.43678689003,-0.474532303842,0.02400088310299997
9,16,congruent,0.316399097443,-0.803949095126,0.32842707634,-0.388256477554,0.012027978897000025
9,17,congruent,0.30455493927,-0.960814233833,0.332543134689,-0.388256477554,0.027988195418999995
9,18,neutral,0.421106100082,-0.890224921415,0.437076091766,-0.474532303842,0.015969991683999984
9,19,neutral,0.370826005936,-0.88238166448,0.382780790329,-0.498062074648,0.011954784392999962
9,20,incongruent,0.316978931427,-0.890224921415,0.340986967087,-0.419629505295,0.024008035659999982
9,21,incongruent,0.347361087799,-0.913754692221,0.363378047943,-0.466689046907,0.016016960144000003
9,22,congruent,0.316420793533,-0.913754692221,0.336397886276,-0.42747276223,0.01997709274299997
9,23,incongruent,0.451742887497,-0.984344004639,0.471765041351,-0.403942991424,0.020022153854000024
9,24,congruent,0.493010997772,-0.741203039644,0.500991106033,-0.435316019166,0.007980108260999985
9,25,incongruent,0.523931026459,-0.89806817835,0.539911031723,-0.388256477554,0.015980005264000008
9,26,neutral,0.420125007629,-0.921597949156,0.436100006104,-0.325510422071,0.015974998475000002
9,27,neutral,0.463897943497,-0.921597949156,0.495923995972,-0.419629505295,0.03202605247500001
9,28,neutral,0.351333141327,-0.937284463027,0.379317998886,-0.41178624836,0.027984857558999987
9,29,neutral,0.360507011414,-0.788262581256,0.372517824173,-0.380413220618,0.012010812759000011
9,30,incongruent,0.463556051254,-0.905911435286,0.487542152405,-0.474532303842,0.023986101150999972
9,31,congruent,0.375842094421,-0.945127719962,0.399831056595,-0.372569963683,0.02398896217400004
9,32,neutral,0.428725004196,-0.984344004639,0.456732988358,-0.403942991424,0.02800798416200001
10,1,incongruent,0.479053020477,-0.929441206091,0.499013900757,-0.42747276223,0.019960880279999982
10,2,neutral,0.380789995193,-0.952970976897,0.400792837143,-0.286294137394,0.020002841950000017
10,3,congruent,0.33948302269,-0.945127719962,0.359477996826,-0.349040192877,0.019994974135999988
10,4,neutral,0.336307048798,-0.88238166448,0.356307029724,-0.41178624836,0.019999980926000027
10,5,neutral,0.319847106934,-0.937284463027,0.339841127396,-0.490218817713,0.019994020461999995
10,6,neutral,0.351668119431,-0.874538407544,0.371680021286,-0.388256477554,0.02001190185499996
10,7,incongruent,0.499903202057,-0.937284463027,0.519880056381,-0.372569963683,0.019976854323999982
10,8,congruent,0.435177087784,-0.913754692221,0.455178976059,-0.333353679006,0.02000188827499999
10,9,incongruent,0.336744070053,-0.921597949156,0.484737873077,-0.490218817713,0.147993803024
10,10,neutral,0.391872882843,-0.929441206091,0.419860839844,-0.498062074648,0.02798795700100004
10,11,incongruent,0.388690948486,-0.905911435286,0.408709049225,-0.29413739433,0.02001810073900001
10,12,incongruent,0.368541955948,-0.929441206091,0.388548135757,-0.42747276223,0.02000617980899999
10,13,neutral,0.304921865463,-0.89806817835,0.324910879135,-0.435316019166,0.01998901367200001
10,14,congruent,0.511823892593,-0.929441206091,0.531811952591,-0.349040192877,0.01998805999800002
10,15,neutral,0.436629056931,-0.905911435286,0.452608108521,-0.498062074648,0.01597905158999996
10,16,incongruent,0.411729097366,-0.937284463027,0.439692974091,-0.403942991424,0.027963876725000003
10,17,neutral,0.352926969528,-0.952970976897,0.472903966904,-0.333353679006,0.11997699737599998
10,18,neutral,0.427135944366,-0.88238166448,0.443163871765,-0.458845789972,0.016027927398999997
10,19,congruent,0.384936094284,-0.984344004639,0.404922008514,-0.498062074648,0.019985914230000013
10,20,neutral,0.575814962387,-0.952970976897,0.599794149399,-0.42747276223,0.02397918701199997
10,21,neutral,0.455718040466,-0.89806817835,0.467691898346,-0.435316019166,0.011973857879999994
10,22,congruent,0.435209989548,-0.929441206091,0.451218128204,-0.458845789972,0.01600813865599998
10,23,congruent,0.491182088852,-0.803949095126,0.503192186356,-0.349040192877,0.012010097504000061
10,24,congruent,0.344203948975,-0.890224921415,0.368209838867,-0.380413220618,0.024005889891999976
10,25,neutral,0.475248098373,-0.952970976897,0.503200054169,-0.419629505295,0.027951955796000016
10,26,congruent,0.31692814827,-0.929441206091,0.336899995804,-0.388256477554,0.019971847533999998
10,27,neutral,0.571449995041,-0.945127719962,0.583429098129,-0.396099734489,0.011979103087999987
10,28,incongruent,0.388056993484,-0.929441206091,0.408082962036,-0.490218817713,0.02002596855199995
10,29,incongruent,0.40073299408,-0.968657490768,0.448681116104,-0.403942991424,0.047948122024000006
10,30,neutral,0.351724863052,-0.929441206091,0.37171792984,-0.278450880459,0.019993066788000002
10,31,neutral,0.396888971329,-0.89806817835,0.408867120743,-0.42747276223,0.01197814941400005
10,32,neutral,0.408603191376,-0.874538407544,0.424612045288,-0.466689046907,0.01600885391200002
11,1,congruent,0.324061870575,-0.937284463027,0.352066040039,-0.435316019166,0.028004169463999973
11,2,neutral,0.396087884903,-0.937284463027,0.416067838669,-0.42747276223,0.01997995376599998
11,3,congruent,0.364521980286,-0.937284463027,0.384519100189,-0.42747276223,0.01999711990299996
11,4,neutral,0.404631137848,-0.976500747703,0.432613134384,-0.419629505295,0.02798199653600003
11,5,neutral,0.399652957916,-0.88238166448,0.419621944427,-0.388256477554,0.019968986511000042
11,6,congruent,0.37282204628,-0.890224921415,0.400830030441,-0.396099734489,0.028007984161000032
11,7,neutral,0.387786149979,-0.905911435286,0.407767057419,-0.372569963683,0.019980907439999973
11,8,incongruent,0.455338954926,-0.937284463027,0.47530913353,-0.435316019166,0.019970178603999966
11,9,neutral,0.359900951385,-0.88238166448,0.379877090454,-0.474532303842,0.019976139068999976
11,10,incongruent,0.396964788437,-0.945127719962,0.428971767426,-0.490218817713,0.03200697898900001
11,11,congruent,0.295953989029,-0.929441206091,0.31595492363,-0.388256477554,0.020000934600999998
11,12,neutral,0.36875295639,-0.945127719962,0.388704061508,-0.474532303842,0.019951105118000023
11,13,neutral,0.379371881485,-0.929441206091,0.399336099625,-0.42747276223,0.01996421813999999
11,14,congruent,0.372870922089,-0.913754692221,0.416861057281,-0.474532303842,0.04399013519199996
11,15,neutral,0.328891992569,-0.937284463027,0.352892160416,-0.466689046907,0.024000167847000042
11,16,neutral,0.465084075928,-0.89806817835,0.497051000595,-0.458845789972,0.03196692466700002
11,17,incongruent,0.396472930908,-0.890224921415,0.428475856781,-0.458845789972,0.032002925872999965
11,18,neutral,0.332134008408,-0.976500747703,0.360085010529,-0.42747276223,0.02795100212099999
11,19,neutral,0.343423128128,-0.945127719962,0.379415035248,-0.41178624836,0.03599190712
11,20,neutral,0.388385057449,-0.929441206091,0.504348993301,-0.42747276223,0.11596393585200004
11,21,congruent,0.371733188629,-0.937284463027,0.399739980698,-0.443159276101,0.028006792068999975
11,22,incongruent,0.444482803345,-0.929441206091,0.464490890503,-0.443159276101,0.02000808715800001
11,23,congruent,0.352964878082,-0.913754692221,0.380953788757,-0.498062074648,0.02798891067499998
11,24,incongruent,0.416026115417,-0.945127719962,0.452023983002,-0.435316019166,0.035997867584999954
11,25,neutral,0.448319196701,-0.921597949156,0.468301057816,-0.498062074648,0.019981861115
11,26,neutral,0.340213060379,-0.984344004639,0.372203111649,-0.498062074648,0.031990051269999986
11,27,congruent,0.621092796326,-0.968657490768,0.99308681488,-0.42747276223,0.37199401855399994
11,28,incongruent,0.411188840866,-0.890224921415,0.435221910477,-0.435316019166,0.02403306961099999
11,29,neutral,0.496860980988,-0.929441206091,0.524860858917,-0.372569963683,0.02799987792899994
11,30,incongruent,0.395351886749,-0.945127719962,0.423367977142,-0.396099734489,0.02801609039299996
11,31,neutral,0.344778060913,-0.945127719962,0.372784852982,-0.403942991424,0.028006792068999975
11,32,incongruent,0.43536901474,-0.913754692221,0.463351011276,-0.490218817713,0.027981996535999976
12,1,neutral,0.563183069229,-0.843165379803,0.575180053711,-0.42747276223,0.01199698448200004
12,2,congruent,0.307037830353,-0.945127719962,0.331018924713,-0.498062074648,0.02398109436000001
12,3,neutral,0.347706079483,-0.945127719962,0.383708953857,-0.443159276101,0.036002874374000016
12,4,congruent,0.311285972595,-0.929441206091,0.687286138535,-0.325510422071,0.37600016593999996
12,5,neutral,0.435257911682,-0.976500747703,0.471259117126,-0.466689046907,0.036001205443999984
12,6,neutral,0.420536994934,-0.921597949156,0.444535970688,-0.458845789972,0.023998975754000007
12,7,neutral,0.459419965744,-0.945127719962,0.487427949905,-0.458845789972,0.028007984160999977
12,8,neutral,0.39581489563,-0.937284463027,0.423814058304,-0.42747276223,0.02799916267399999
12,9,congruent,0.37935090065,-0.858851893674,0.391359090805,-0.458845789972,0.012008190154999987
12,10,neutral,0.35130906105,-0.905911435286,0.367302894592,-0.403942991424,0.015993833542000013
12,11,neutral,0.308711051941,-0.937284463027,0.328689098358,-0.451002533036,0.01997804641699996
12,12,incongruent,0.372359037399,-0.992187261574,0.400305986404,-0.482375560778,0.027946949005
12,13,incongruent,0.379472970963,-0.984344004639,0.399430036545,-0.403942991424,0.019957065582
12,14,neutral,0.323441982269,-0.945127719962,0.343414068222,-0.419629505295,0.019972085952999985
12,15,neutral,0.40324306488,-0.913754692221,0.423252105713,-0.41178624836,0.02000904083299998
12,16,neutral,0.363065958023,-0.937284463027,0.383095026016,-0.466689046907,0.02002906799299997
12,17,neutral,0.353019952774,-0.929441206091,0.369000911713,-0.435316019166,0.01598095893899998
12,18,neutral,0.315995931625,-0.945127719962,0.379984140396,-0.364726706748,0.06398820877099998
12,19,neutral,0.336918115616,-0.929441206091,0.35290312767,-0.482375560778,0.015985012053999992
12,20,congruent,0.38489818573,-0.874538407544,0.400891065598,-0.451002533036,0.015992879867999965
12,21,incongruent,0.335427045822,-0.890224921415,0.347432851791,-0.451002533036,0.012005805968999972
12,22,congruent,0.388923883438,-0.835322122868,0.404928922653,-0.349040192877,0.016005039215000016
12,23,incongruent,0.419201135635,-0.905911435286,0.439203023911,-0.443159276101,0.020001888276000024
12,24,congruent,0.464663982391,-0.803949095126,0.472688913345,-0.451002533036,0.008024930954000031
12,25,incongruent,0.372972011566,-0.937284463027,0.416994094849,-0.435316019166,0.044022083283
12,26,incongruent,0.419885873795,-0.921597949156,0.439862012863,-0.372569963683,0.019976139068
12,27,incongruent,0.36901307106,-0.921597949156,0.380998134613,-0.466689046907,0.011985063552999997
12,28,congruent,0.392914056778,-0.866695150609,0.408930063248,-0.498062074648,0.01601600647000001
12,29,neutral,0.462702035904,-0.921597949156,0.482676029205,-0.396099734489,0.019973993301000026
12,30,incongruent,0.457107067108,-0.819635608997,0.473108053207,-0.3098239082,0.016000986099000025
12,31,neutral,0.363507986069,-0.913754692221,0.383498907089,-0.356883449812,0.019990921019999996
12,32,congruent,0.397048950195,-0.929441206091,0.425024032593,-0.356883449812,0.02797508239799995
13,1,congruent,0.637763023376,-0.866695150609,0.653765916824,-0.356883449812,0.01600289344799999
13,2,congruent,0.392907142639,-0.937284463027,0.412880182266,-0.364726706748,0.019973039626999978
13,3,neutral,0.432833909988,-0.88238166448,0.452867984772,-0.41178624836,0.020034074784000044
13,4,incongruent,0.336992025375,-0.960814233833,0.365007162094,-0.458845789972,0.028015136719000022
13,5,congruent,0.387850999832,-0.89806817835,0.407841920853,-0.403942991424,0.019990921020999974
13,6,congruent,0.332552909851,-0.945127719962,0.364565849304,-0.458845789972,0.03201293945299999
13,7,neutral,0.3604991436,-0.88238166448,0.380491018295,-0.380413220618,0.019991874694999967
13,8,neutral,0.388987779617,-0.976500747703,0.625003814697,-0.396099734489,0.23601603507999996
13,9,congruent,0.395138978958,-0.905911435286,0.423125982285,-0.41178624836,0.027987003326999993
13,10,neutral,0.611541032791,-0.929441206091,0.623539924622,-0.451002533036,0.011998891831000003
13,11,neutral,0.463887929916,-0.937284463027,0.499897003174,-0.443159276101,0.03600907325800001
13,12,neutral,0.400907993317,-0.976500747703,0.420911073685,-0.396099734489,0.020003080368000026
13,13,incongruent,0.464955091476,-0.866695150609,0.476940870285,-0.364726706748,0.01198577880899998
13,14,congruent,0.375952959061,-0.811792352062,0.387969017029,-0.435316019166,0.012016057967999982
13,15,neutral,0.42874789238,-0.952970976897,0.448775053024,-0.403942991424,0.02002716064400001
13,16,neutral,0.415793895721,-0.929441206091,0.43577504158,-0.356883449812,0.019981145859000016
13,17,neutral,0.395952939987,-0.945127719962,0.423964977264,-0.396099734489,0.028012037277000024
13,18,incongruent,0.323403120041,-0.827478865932,0.335376024246,-0.349040192877,0.011972904204999968
13,19,incongruent,0.323440074921,-0.945127719962,0.351433992386,-0.364726706748,0.027993917464999962
13,20,incongruent,0.471950054169,-0.811792352062,0.483949184418,-0.42747276223,0.011999130249000012
13,21,incongruent,0.392494916916,-0.929441206091,0.420500993729,-0.356883449812,0.02800607681299999
13,22,incongruent,0.352277040482,-0.929441206091,0.480273008347,-0.474532303842,0.127995967865
13,23,congruent,0.351933002472,-0.89806817835,0.371927022934,-0.349040192877,0.019994020461999995
13,24,neutral,0.492835044861,-0.905911435286,0.512830018997,-0.356883449812,0.019994974135999988
13,25,neutral,0.396867036819,-0.890224921415,0.408860206604,-0.482375560778,0.011993169785000035
13,26,congruent,0.325045824051,-0.921597949156,0.345012903214,-0.3098239082,0.019967079163
13,27,neutral,0.396856069565,-0.921597949156,0.408849000931,-0.451002533036,0.011992931365999993
13,28,neutral,0.447914838791,-0.937284463027,0.471884965897,-0.419629505295,0.023970127105999994
13,29,neutral,0.384736061096,-0.89806817835,0.400722980499,-0.42747276223,0.01598691940300001
13,30,incongruent,0.384942054749,-0.976500747703,0.41292309761,-0.380413220618,0.027981042861000005
13,31,neutral,0.403081178665,-0.937284463027,0.423085212708,-0.419629505295,0.020004034042999996
13,32,neutral,0.40828204155,-0.937284463027,0.428263902664,-0.435316019166,0.01998186111400002
14,1,neutral,0.38575387001,-0.913754692221,0.397740840912,-0.466689046907,0.011986970902000016
14,2,neutral,0.359882831573,-0.984344004639,0.387860774994,-0.396099734489,0.027977943421000018
14,3,neutral,0.364617109299,-0.945127719962,0.380598068237,-0.498062074648,0.015980958938
14,4,neutral,0.345093011856,-0.913754692221,0.365083932877,-0.419629505295,0.019990921020999974
14,5,incongruent,0.482661008835,-0.913754692221,0.502653121948,-0.474532303842,0.019992113113000032
14,6,neutral,0.43576002121,-0.929441206091,0.463755130768,-0.498062074648,0.027995109557999998
14,7,congruent,0.379075050354,-0.88238166448,0.399081945419,-0.388256477554,0.020006895064999974
14,8,incongruent,0.460701942444,-0.960814233833,0.480680942535,-0.474532303842,0.01997900009100001
14,9,congruent,0.380047082901,-0.913754692221,0.408022880554,-0.419629505295,0.027975797653000012
14,10,incongruent,0.352831125259,-0.88238166448,0.372829198837,-0.419629505295,0.019998073577999986
14,11,congruent,0.364708185196,-0.937284463027,0.384723186493,-0.42747276223,0.020015001297000012
14,12,congruent,0.33922290802,-0.984344004639,0.367249011993,-0.41178624836,0.028026103972999983
14,13,neutral,0.363129854202,-0.913754692221,0.383126020432,-0.41178624836,0.01999616623
14,14,congruent,0.39593911171,-0.945127719962,0.415899038315,-0.474532303842,0.01995992660500001
14,15,incongruent,0.387823104858,-0.929441206091,0.407824993134,-0.372569963683,0.020001888276000024
14,16,incongruent,0.343743085861,-0.937284463027,0.371725082397,-0.380413220618,0.027981996535999976
14,17,neutral,0.556891202927,-0.890224921415,0.568892002106,-0.419629505295,0.012000799178999988
14,18,neutral,0.48082113266,-0.88238166448,0.500813961029,-0.41178624836,0.019992828369000015
14,19,neutral,0.528464078903,-0.937284463027,0.54843711853,-0.41178624836,0.019973039627000033
14,20,congruent,0.400953054428,-0.913754692221,0.420938968658,-0.419629505295,0.019985914230000013
14,21,neutral,0.387717008591,-0.905911435286,0.399713993073,-0.403942991424,0.011996984481999984
14,22,incongruent,0.43613409996,-0.88238166448,0.456158161163,-0.325510422071,0.020024061202999988
14,23,neutral,0.323322057724,-0.945127719962,0.351292133331,-0.388256477554,0.02797007560699999
14,24,neutral,0.400974988937,-0.913754692221,0.428937911987,-0.42747276223,0.027962923049999977
14,25,neutral,0.431542873383,-0.890224921415,0.443556070328,-0.403942991424,0.012013196944999971
14,26,incongruent,0.456075906754,-0.929441206091,0.476111888885,-0.490218817713,0.020035982130999996
14,27,congruent,0.367925882339,-0.929441206091,0.387877941132,-0.349040192877,0.01995205879300005
14,28,neutral,0.379503965378,-0.937284463027,0.399529933929,-0.364726706748,0.020025968550999973
14,29,neutral,0.343865156174,-0.921597949156,0.367843151093,-0.364726706748,0.02397799491899999
14,30,neutral,0.401019096375,-0.937284463027,0.428994894028,-0.403942991424,0.027975797653000012
14,31,congruent,0.39288687706,-0.945127719962,0.428879976273,-0.41178624836,0.035993099213000035
14,32,incongruent,0.48427605629,-0.921597949156,0.504255056381,-0.349040192877,0.01997900009100001
15,1,neutral,0.500713825226,-0.968657490768,0.528753995895,-0.443159276101,0.028040170668999997
15,2,neutral,0.3319439888,-0.905911435286,0.351938962936,-0.443159276101,0.019994974136000043
15,3,incongruent,0.324882030487,-0.874538407544,0.336890935898,-0.458845789972,0.012008905411000026
15,4,incongruent,0.435182094574,-0.960814233833,0.47912311554,-0.482375560778,0.043941020966
15,5,neutral,0.91130900383,-0.929441206091,0.939311027527,-0.42747276223,0.028002023697
15,6,neutral,0.455307006836,-0.89806817835,0.467323064804,-0.482375560778,0.012016057967999982
15,7,congruent,0.349028110504,-0.874538407544,0.361017227173,-0.286294137394,0.011989116668999988
15,8,congruent,0.335772037506,-0.905911435286,0.351758956909,-0.482375560778,0.01598691940300001
15,9,incongruent,0.427800893784,-0.976500747703,0.463790893555,-0.419629505295,0.03598999977099998
15,10,neutral,0.401024103165,-0.960814233833,0.484995126724,-0.380413220618,0.08397102355900005
15,11,neutral,0.371695041656,-0.937284463027,0.391679048538,-0.466689046907,0.019984006882000027
15,12,congruent,0.444834947586,-0.984344004639,0.500839948654,-0.490218817713,0.05600500106799994
15,13,neutral,0.387919902802,-0.952970976897,0.415863990784,-0.451002533036,0.027944087981999988
15,14,neutral,0.608919143677,-0.929441206091,0.632919073105,-0.356883449812,0.023999929428
15,15,incongruent,0.364103078842,-0.937284463027,0.392091989517,-0.41178624836,0.02798891067499998
15,16,neutral,0.406298160553,-0.929441206091,0.426289081573,-0.364726706748,0.019990921019999996
15,17,neutral,0.444934129715,-0.890224921415,0.456908941269,-0.349040192877,0.011974811553999987
15,18,incongruent,0.388989925385,-0.874538407544,0.408972978592,-0.325510422071,0.019983053207
15,19,congruent,0.415167093277,-0.89806817835,0.435198068619,-0.41178624836,0.02003097534199999
15,20,incongruent,0.588879108429,-0.945127719962,0.612899065018,-0.419629505295,0.024019956588999913
15,21,neutral,0.457027196884,-0.89806817835,0.493016004562,-0.498062074648,0.035988807678
15,22,neutral,0.456859827042,-0.89806817835,0.484837055206,-0.458845789972,0.027977228164
15,23,neutral,0.427263975143,-0.968657490768,0.447270870209,-0.458845789972,0.020006895066000008
15,24,congruent,0.428838968277,-0.960814233833,0.456854820251,-0.458845789972,0.028015851973999972
15,25,incongruent,0.479139089584,-0.937284463027,0.967128038406,-0.466689046907,0.48798894882200006
15,26,neutral,0.435699939728,-0.976500747703,0.487684011459,-0.42747276223,0.051984071731
15,27,congruent,0.343744039536,-0.952970976897,0.383707046509,-0.419629505295,0.03996300697299998
15,28,neutral,0.395938873291,-0.960814233833,0.415928840637,-0.356883449812,0.01998996734599995
15,29,congruent,0.380502939224,-0.913754692221,0.408504962921,-0.458845789972,0.028002023697
15,30,incongruent,0.419875860214,-0.921597949156,0.447846889496,-0.388256477554,0.027971029282000015
15,31,congruent,0.456310987473,-0.921597949156,0.480278968811,-0.435316019166,0.023967981338000044
15,32,neutral,0.440880060196,-0.913754692221,0.468924045563,-0.458845789972,0.02804398536699998
16,1,incongruent,0.35147190094,-0.88238166448,0.363468885422,-0.396099734489,0.011996984481999984
16,2,neutral,0.426255941391,-0.968657490768,0.454246044159,-0.42747276223,0.027990102768000014
16,3,neutral,0.388868093491,-0.937284463027,0.40888094902,-0.498062074648,0.020012855529000007
16,4,neutral,0.352730035782,-0.952970976897,0.372718095779,-0.458845789972,0.019988059996999985
16,5,neutral,0.359838962555,-0.827478865932,0.37188410759,-0.333353679006,0.012045145035000038
16,6,neutral,0.376473903656,-0.929441206091,0.472472906113,-0.325510422071,0.09599900245700005
16,7,neutral,0.415686130524,-0.968657490768,0.435692071915,-0.388256477554,0.02000594139099998
16,8,neutral,0.416285037994,-0.984344004639,0.436284065247,-0.482375560778,0.019999027252999957
16,9,neutral,0.41596698761,-0.905911435286,0.435971021652,-0.42747276223,0.02000403404200002
16,10,neutral,0.385040044785,-0.952970976897,0.413017988205,-0.443159276101,0.02797794342000004
16,11,neutral,0.388921022415,-0.984344004639,0.416907072067,-0.458845789972,0.027986049652000022
16,12,incongruent,0.391788005829,-0.937284463027,0.419811010361,-0.443159276101,0.028023004532000018
16,13,incongruent,0.416822195053,-0.984344004639,0.44481420517,-0.396099734489,0.027992010116999977
16,14,incongruent,0.780432939529,-0.890224921415,0.800408124924,-0.419629505295,0.019975185395000095
16,15,neutral,0.456959962845,-0.929441206091,0.48095202446,-0.349040192877,0.023992061615000004
16,16,congruent,0.382747173309,-0.905911435286,0.398709058762,-0.419629505295,0.015961885453000035
16,17,congruent,0.41920208931,-0.945127719962,0.447191953659,-0.388256477554,0.02798986434899997
16,18,congruent,0.336958169937,-0.937284463027,0.364958047867,-0.42747276223,0.027999877929999972
16,19,congruent,0.368896961212,-0.890224921415,0.388901948929,-0.388256477554,0.02000498771699999
16,20,incongruent,0.502571105957,-0.937284463027,0.526554107666,-0.403942991424,0.023983001708999918
16,21,congruent,1.4066696167e-05,-0.874538407544,0.392030000687,-0.364726706748,0.392015933990833
16,22,congruent,0.352869033813,-0.945127719962,0.380851984024,-0.42747276223,0.027982950211
16,23,neutral,0.4169921875,-0.937284463027,0.436988115311,-0.396099734489,0.019995927811000014
16,24,incongruent,0.381019115448,-0.843165379803,0.401010990143,-0.419629505295,0.019991874695000023
16,25,neutral,0.428505897522,-0.89806817835,0.448538064957,-0.403942991424,0.02003216743499997
16,26,neutral,0.415848016739,-0.905911435286,0.427828073502,-0.388256477554,0.011980056762999958
16,27,congruent,0.352952957153,-0.960814233833,0.388933897018,-0.42747276223,0.035980939865000006
16,28,neutral,0.408965826035,-0.976500747703,0.83694601059,-0.349040192877,0.427980184555
16,29,neutral,0.559598922729,-0.905911435286,0.575559854507,-0.498062074648,0.015960931777999954
16,30,congruent,0.307900905609,-0.905911435286,0.335887908936,-0.380413220618,0.027987003326999993
16,31,incongruent,0.437014818192,-0.937284463027,0.457044839859,-0.490218817713,0.02003002166700002
16,32,incongruent,0.464056968689,-0.89806817835,0.4840528965,-0.356883449812,0.019995927811000014
17,1,neutral,0.444864988327,-0.905911435286,0.4648001194,-0.458845789972,0.01993513107299999
17,2,congruent,0.339182853699,-0.984344004639,0.359175920486,-0.490218817713,0.019993066787000024
17,3,neutral,0.412952184677,-0.960814233833,0.436934232712,-0.403942991424,0.02398204803499998
17,4,incongruent,0.484998941422,-0.905911435286,0.512983083725,-0.380413220618,0.027984142303000004
17,5,incongruent,0.372676134109,-0.929441206091,0.400686979294,-0.42747276223,0.028010845184999966
17,6,neutral,0.372336864471,-0.913754692221,0.392331838608,-0.41178624836,0.01999497413700002
17,7,neutral,0.432688951492,-0.89806817835,0.452646017075,-0.41178624836,0.019957065583000033
17,8,neutral,0.384845018387,-0.929441206091,0.412874937057,-0.435316019166,0.028029918669999987
17,9,neutral,0.348781108856,-0.945127719962,0.368767023087,-0.498062074648,0.01998591423099999
17,10,neutral,0.352604866028,-0.929441206091,0.380592823029,-0.364726706748,0.027987957000999986
17,11,congruent,0.344934940338,-0.89806817835,0.356950044632,-0.403942991424,0.01201510429399999
17,12,incongruent,0.311868190765,-0.921597949156,0.339874982834,-0.451002533036,0.028006792068999975
17,13,neutral,0.391747951508,-0.968657490768,0.411736011505,-0.349040192877,0.019988059996999985
17,14,congruent,0.424030065536,-0.929441206091,0.456038951874,-0.490218817713,0.03200888633800003
17,15,incongruent,0.463199138641,-0.937284463027,0.487210035324,-0.403942991424,0.024010896682999994
17,16,incongruent,0.504997968674,-0.929441206091,0.524993896484,-0.349040192877,0.019995927809999925
17,17,neutral,0.367985010147,-0.960814233833,0.395968198776,-0.41178624836,0.027983188628999955
17,18,congruent,0.363862991333,-0.952970976897,0.383863925934,-0.278450880459,0.020000934600999998
17,19,neutral,0.428901910782,-0.890224921415,0.452862977982,-0.380413220618,0.023961067199999964
17,20,neutral,0.348636865616,-0.984344004639,0.392567873001,-0.451002533036,0.043931007385
17,21,incongruent,0.436685085297,-0.913754692221,0.464682102203,-0.396099734489,0.027997016905999983
17,22,congruent,0.37957406044,-0.945127719962,0.407527923584,-0.435316019166,0.027953863143999946
17,23,congruent,0.484951019287,-0.913754692221,0.504934072495,-0.482375560778,0.01998305320799998
17,24,neutral,0.435286998749,-0.89806817835,0.455280065536,-0.474532303842,0.01999306678699997
17,25,neutral,0.417020082474,-0.945127719962,0.445015192032,-0.490218817713,0.027995109557999998
17,26,incongruent,0.483354091644,-0.88238166448,0.499366044998,-0.42747276223,0.01601195335400002
17,27,neutral,0.404839038849,-0.905911435286,0.428837060928,-0.333353679006,0.02399802207899998
17,28,neutral,0.355607032776,-0.945127719962,0.391593933105,-0.42747276223,0.03598690032900004
17,29,congruent,0.484801054001,-0.89806817835,0.504789113998,-0.403942991424,0.019988059996999985
17,30,neutral,0.463763952255,-0.968657490768,0.487761974335,-0.490218817713,0.023998022080000014
17,31,congruent,0.363770008087,-0.89806817835,0.391722917557,-0.388256477554,0.02795290947000001
17,32,incongruent,0.388099908829,-0.937284463027,0.408087015152,-0.41178624836,0.019987106323000048
18,1,congruent,0.339787960052,-0.945127719962,0.359766960144,-0.435316019166,0.019979000091999988
18,2,neutral,0.408757925034,-0.913754692221,0.428756952286,-0.451002533036,0.019999027252000035
18,3,neutral,0.464637994766,-0.992187261574,0.484596014023,-0.482375560778,0.019958019257000026
18,4,neutral,0.33700299263,-0.890224921415,0.364992856979,-0.419629505295,0.027989864349000027
18,5,congruent,0.296803951263,-0.976500747703,0.320784091949,-0.498062074648,0.023980140685999962
18,6,neutral,0.34653711319,-0.874538407544,0.362545967102,-0.474532303842,0.016008853911999965
18,7,congruent,0.448987007141,-0.976500747703,0.48498415947,-0.42747276223,0.035997152329000026
18,8,neutral,0.324913024902,-0.874538407544,0.344897985458,-0.380413220618,0.019984960555999964
18,9,neutral,0.380979061127,-0.929441206091,0.400987863541,-0.419629505295,0.02000880241400005
18,10,incongruent,0.451237916946,-0.976500747703,0.471272945404,-0.451002533036,0.02003502845799998
18,11,neutral,0.391623020172,-0.945127719962,0.419651031494,-0.41178624836,0.028028011322
18,12,neutral,0.415845870972,-0.835322122868,0.427837848663,-0.364726706748,0.011991977691000022
18,13,incongruent,0.296732902527,-0.937284463027,0.320775032043,-0.372569963683,0.024042129515999988
18,14,neutral,0.348860025406,-0.937284463027,0.37286901474,-0.42747276223,0.02400898933400003
