id	block	trial	target_location	target	flankers	trigger	time	value
31	5	2	right	white	neutral	right	0.420289993286	-0.592181157872
31	5	2	right	white	neutral	right	0.428267002106	-0.568651387066
31	5	2	right	white	neutral	right	0.436279058456	-0.552964873196
31	5	2	right	white	neutral	right	0.464287042618	-0.568651387066
31	5	2	right	white	neutral	right	0.472268104553	-0.607867671743
31	5	2	right	white	neutral	right	0.476289987564	-0.709830011902
31	5	2	right	white	neutral	right	0.484315156937	-0.827478865932
31	5	2	right	white	neutral	right	0.492279052734	-0.874538407544
31	5	2	right	white	neutral	right	0.500283956528	-0.921597949156
31	5	2	right	white	neutral	right	0.504265069962	-0.992187261574
31	5	2	right	white	neutral	right	0.512283086777	-1.00003051851
31	5	2	right	white	neutral	right	0.876243114471	-0.960814233833
31	5	2	right	white	neutral	right	0.884271144867	-0.905911435286
31	5	2	right	white	neutral	right	0.89227104187	-0.858851893674
31	5	2	right	white	neutral	right	0.896265029907	-0.772576067385
31	5	2	right	white	neutral	right	0.904240131378	-0.686300241096
31	5	2	right	white	neutral	right	0.912259101868	-0.615710928678
31	5	2	right	white	neutral	right	0.920267105103	-0.560808130131
31	5	2	right	white	neutral	right	0.928292036057	-0.474532303842
31	5	2	right	white	neutral	right	0.932281017303	-0.41178624836
31	5	2	right	white	neutral	right	0.940253019333	-0.388256477554
31	5	2	right	white	neutral	right	0.948287963867	-0.341196935942
31	5	2	right	white	neutral	right	0.956241130829	-0.286294137394
31	5	2	right	white	neutral	right	0.960258960724	-0.215704824976
31	5	2	right	white	neutral	right	0.96825504303	-0.200018311106
31	5	2	right	white	neutral	right	0.976246118546	-0.215704824976
31	5	2	right	white	neutral	right	0.996241092682	-0.247077852718
31	5	2	right	white	neutral	right	1.00426602364	-0.380413220618
31	5	2	right	white	neutral	right	1.01227211952	-0.458845789972
31	5	2	right	white	neutral	right	1.01627802849	-0.584337900937
31	5	2	right	white	neutral	right	1.02424311638	-0.670613727226
31	5	2	right	white	neutral	right	1.03227114677	-0.827478865932
31	5	2	right	white	neutral	right	1.04025793076	-0.88238166448
31	5	2	right	white	neutral	right	1.04427504539	-0.945127719962
31	5	2	right	white	neutral	right	1.05225610733	-1.00003051851
31	5	3	down	black	neutral	left	0.544996023178	-0.921597949156
31	5	3	down	black	neutral	left	0.552982091904	-0.835322122868
31	5	3	down	black	neutral	left	0.560992956161	-0.76473281045
31	5	3	down	black	neutral	left	0.568966150284	-0.686300241096
31	5	3	down	black	neutral	left	0.572963953018	-0.631397442549
31	5	3	down	black	neutral	left	0.580989122391	-0.560808130131
31	5	3	down	black	neutral	left	0.588969945908	-0.513748588519
31	5	3	down	black	neutral	left	0.597001075745	-0.474532303842
31	5	3	down	black	neutral	left	0.61698102951	-0.482375560778
31	5	3	down	black	neutral	left	0.644973993301	-0.521591845454
31	5	3	down	black	neutral	left	0.652989149094	-0.623554185614
31	5	3	down	black	neutral	left	0.660989999771	-0.717673268838
31	5	3	down	black	neutral	left	0.664970159531	-0.819635608997
31	5	3	down	black	neutral	left	0.673002958298	-0.929441206091
31	5	3	down	black	neutral	left	0.68098115921	-1.00003051851
31	5	4	right	black	incongruent	left	0.48401093483	-0.921597949156
31	5	4	right	black	incongruent	left	0.492002010345	-0.796105838191
31	5	4	right	black	incongruent	left	0.496016979218	-0.654927213355
31	5	4	right	black	incongruent	left	0.503972053528	-0.451002533036
31	5	4	right	black	incongruent	left	0.511999130249	-0.325510422071
31	5	4	right	black	incongruent	left	0.519992113113	-0.105899227882
31	5	4	right	black	incongruent	left	0.523996114731	0.105868709372
31	5	4	right	black	incongruent	left	0.531970977783	0.29410687582
31	5	4	right	black	incongruent	left	0.540000915527	0.474501785333
31	5	4	right	black	incongruent	left	0.548018932343	0.568620868557
31	5	4	right	black	incongruent	left	0.55198097229	0.694112979522
31	5	4	right	black	incongruent	left	0.560013055801	0.741172521134
31	5	4	right	black	incongruent	left	0.567997932434	0.772545548875
31	5	4	right	black	incongruent	left	0.576012134552	0.76470229194
31	5	4	right	black	incongruent	left	0.587974071503	0.756859035005
31	5	4	right	black	incongruent	left	0.595976114273	0.733329264199
31	5	4	right	black	incongruent	left	0.603999137878	0.599993896298
31	5	4	right	black	incongruent	left	0.608003139496	0.419598986785
31	5	4	right	black	incongruent	left	0.615992069244	0.184301278726
31	5	4	right	black	incongruent	left	0.623995065689	-0.0980559709464
31	5	4	right	black	incongruent	left	0.631969928741	-0.380413220618
31	5	4	right	black	incongruent	left	0.635998010635	-0.678456984161
31	5	4	right	black	incongruent	left	0.644037008286	-0.905911435286
31	5	4	right	black	incongruent	left	0.651971101761	-1.00003051851
31	5	5	right	black	neutral	left	0.364890098572	-0.929441206091
31	5	5	right	black	neutral	left	0.372908115387	-0.819635608997
31	5	5	right	black	neutral	left	0.380880117416	-0.678456984161
31	5	5	right	black	neutral	left	0.388884067535	-0.490218817713
31	5	5	right	black	neutral	left	0.39688706398	-0.341196935942
31	5	5	right	black	neutral	left	0.400865077972	-0.152958769494
31	5	5	right	black	neutral	left	0.408878087997	-0.0117801446577
31	5	5	right	black	neutral	left	0.416865110397	0.145084994049
31	5	5	right	black	neutral	left	0.424869060516	0.215674306467
31	5	5	right	black	neutral	left	0.428849935532	0.301950132756
31	5	5	right	black	neutral	left	0.436877012253	0.364696188238
31	5	5	right	black	neutral	left	0.444896936417	0.380382702109
31	5	5	right	black	neutral	left	0.46487903595	0.372539445173
31	5	5	right	black	neutral	left	0.472884893417	0.356852931303
31	5	5	right	black	neutral	left	0.480880022049	0.27842036195
31	5	5	right	black	neutral	left	0.4848549366	0.17645802179
31	5	5	right	black	neutral	left	0.492881059647	-0.0039368877224
31	5	5	right	black	neutral	left	0.500857114792	-0.223548081912
31	5	5	right	black	neutral	left	0.508874893188	-0.42747276223
31	5	5	right	black	neutral	left	0.512855052948	-0.686300241096
31	5	5	right	black	neutral	left	0.520875930786	-0.890224921415
31	5	5	right	black	neutral	left	0.528880119324	-1.00003051851
31	5	6	up	white	congruent	right	0.40781712532	-0.905911435286
31	5	6	up	white	congruent	right	0.4118039608	-0.843165379803
31	5	6	up	white	congruent	right	0.419824123383	-0.678456984161
31	5	6	up	white	congruent	right	0.42781496048	-0.54512161626
31	5	6	up	white	congruent	right	0.435816049576	-0.419629505295
31	5	6	up	white	congruent	right	0.43981218338	-0.341196935942
31	5	6	up	white	congruent	right	0.447824954987	-0.207861568041
31	5	6	up	white	congruent	right	0.45582318306	-0.184331797235
31	5	6	up	white	congruent	right	0.463831186295	-0.129428998688
31	5	6	up	white	congruent	right	0.467825174332	-0.113742484817
31	5	6	up	white	congruent	right	0.475831031799	-0.121585741752
31	5	6	up	white	congruent	right	0.495825052261	-0.145115512558
31	5	6	up	white	congruent	right	0.503859043121	-0.207861568041
31	5	6	up	white	congruent	right	0.511810064316	-0.356883449812
31	5	6	up	white	congruent	right	0.519824981689	-0.451002533036
31	5	6	up	white	congruent	right	0.523820161819	-0.607867671743
31	5	6	up	white	congruent	right	0.531810045242	-0.78041932432
31	5	6	up	white	congruent	right	0.539819002151	-0.874538407544
31	5	6	up	white	congruent	right	0.547804117203	-0.945127719962
31	5	6	up	white	congruent	right	0.55179810524	-1.00003051851
31	5	7	up	black	neutral	left	0.608401060104	-0.929441206091
31	5	7	up	black	neutral	left	0.616402864456	-0.851008636738
31	5	7	up	black	neutral	left	0.624400854111	-0.788262581256
31	5	7	up	black	neutral	left	0.632405042648	-0.709830011902
31	5	7	up	black	neutral	left	0.636389970779	-0.639240699484
31	5	7	up	black	neutral	left	0.64440703392	-0.568651387066
31	5	7	up	black	neutral	left	0.652401924133	-0.474532303842
31	5	7	up	black	neutral	left	0.66040802002	-0.419629505295
31	5	7	up	black	neutral	left	0.66438293457	-0.380413220618
31	5	7	up	black	neutral	left	0.672400951385	-0.356883449812
31	5	7	up	black	neutral	left	0.68043589592	-0.341196935942
31	5	7	up	black	neutral	left	0.688397884369	-0.333353679006
31	5	7	up	black	neutral	left	0.700400829315	-0.341196935942
31	5	7	up	black	neutral	left	0.720378875732	-0.349040192877
31	5	7	up	black	neutral	left	0.728399991989	-0.419629505295
31	5	7	up	black	neutral	left	0.736388921738	-0.54512161626
31	5	7	up	black	neutral	left	0.744390010834	-0.694143498032
31	5	7	up	black	neutral	left	0.748409032822	-0.835322122868
31	5	7	up	black	neutral	left	0.756386041641	-0.976500747703
31	5	7	up	black	neutral	left	0.764392852783	-1.00003051851
31	5	8	left	black	neutral	left	0.491880893707	-0.905911435286
31	5	8	left	black	neutral	left	0.499886035919	-0.788262581256
31	5	8	left	black	neutral	left	0.503921985626	-0.639240699484
31	5	8	left	black	neutral	left	0.511874914169	-0.42747276223
31	5	8	left	black	neutral	left	0.519877910614	-0.262764366588
31	5	8	left	black	neutral	left	0.527882099152	-0.0509964293344
31	5	8	left	black	neutral	left	0.531884908676	0.16077150792
31	5	8	left	black	neutral	left	0.539870023727	0.317636646626
31	5	8	left	black	neutral	left	0.547842979431	0.490188299203
31	5	8	left	black	neutral	left	0.555891990662	0.545091097751
31	5	8	left	black	neutral	left	0.559878110886	0.631366924039
31	5	8	left	black	neutral	left	0.567877054214	0.678426465651
31	5	8	left	black	neutral	left	0.575882911682	0.694112979522
31	5	8	left	black	neutral	left	0.595916986465	0.678426465651
31	5	8	left	black	neutral	left	0.603894948959	0.64705343791
31	5	8	left	black	neutral	left	0.611886978149	0.521561326945
31	5	8	left	black	neutral	left	0.615884065628	0.325479903562
31	5	8	left	black	neutral	left	0.623898983002	0.0823389385662
31	5	8	left	black	neutral	left	0.631869077682	-0.200018311106
31	5	8	left	black	neutral	left	0.639880895615	-0.443159276101
31	5	8	left	black	neutral	left	0.643881082535	-0.717673268838
31	5	8	left	black	neutral	left	0.651859045029	-0.921597949156
31	5	8	left	black	neutral	left	0.659858942032	-1.00003051851
31	5	9	down	white	neutral	right	0.364049911499	-0.929441206091
31	5	9	down	white	neutral	right	0.372040987015	-0.858851893674
31	5	9	down	white	neutral	right	0.380040884018	-0.694143498032
31	5	9	down	white	neutral	right	0.388048887253	-0.521591845454
31	5	9	down	white	neutral	right	0.392028808594	-0.388256477554
31	5	9	down	white	neutral	right	0.400025844574	-0.200018311106
31	5	9	down	white	neutral	right	0.408055782318	-0.0588396862697
31	5	9	down	white	neutral	right	0.416023015976	0.0195928830836
31	5	9	down	white	neutral	right	0.420046806335	0.105868709372
31	5	9	down	white	neutral	right	0.42805981636	0.137241737114
31	5	9	down	white	neutral	right	0.436048984528	0.17645802179
31	5	9	down	white	neutral	right	0.444029808044	0.168614764855
31	5	9	down	white	neutral	right	0.448021888733	0.16077150792
31	5	9	down	white	neutral	right	0.456032991409	0.152928250984
31	5	9	down	white	neutral	right	0.464031934738	0.0901821955016
31	5	9	down	white	neutral	right	0.472037792206	-0.0274666585284
31	5	9	down	white	neutral	right	0.476041793823	-0.184331797235
31	5	9	down	white	neutral	right	0.484031915665	-0.388256477554
31	5	9	down	white	neutral	right	0.492014884949	-0.584337900937
31	5	9	down	white	neutral	right	0.500052928925	-0.811792352062
31	5	9	down	white	neutral	right	0.504050970078	-0.905911435286
31	5	9	down	white	neutral	right	0.51203584671	-1.00003051851
31	5	10	down	black	congruent	left	0.543963909149	-0.921597949156
31	5	10	down	black	congruent	left	0.547956943512	-0.835322122868
31	5	10	down	black	congruent	left	0.555938959122	-0.78041932432
31	5	10	down	black	congruent	left	0.563955783844	-0.717673268838
31	5	10	down	black	congruent	left	0.571930885315	-0.639240699484
31	5	10	down	black	congruent	left	0.575940847397	-0.560808130131
31	5	10	down	black	congruent	left	0.583966970444	-0.505905331584
31	5	10	down	black	congruent	left	0.591936826706	-0.451002533036
31	5	10	down	black	congruent	left	0.599979877472	-0.419629505295
31	5	10	down	black	congruent	left	0.603943824768	-0.41178624836
31	5	10	down	black	congruent	left	0.627931833267	-0.403942991424
31	5	10	down	black	congruent	left	0.631950855255	-0.41178624836
31	5	10	down	black	congruent	left	0.647939920425	-0.419629505295
31	5	10	down	black	congruent	left	0.659959793091	-0.451002533036
31	5	10	down	black	congruent	left	0.667933940887	-0.505905331584
31	5	10	down	black	congruent	left	0.675926923752	-0.537278359325
31	5	10	down	black	congruent	left	0.6839427948	-0.560808130131
31	5	10	down	black	congruent	left	0.687945842743	-0.623554185614
31	5	10	down	black	congruent	left	0.695955991745	-0.64708395642
31	5	10	down	black	congruent	left	0.703941822052	-0.694143498032
31	5	10	down	black	congruent	left	0.711926937103	-0.749046296579
31	5	10	down	black	congruent	left	0.715953826904	-0.811792352062
31	5	10	down	black	congruent	left	0.723953008652	-0.89806817835
31	5	10	down	black	congruent	left	0.731950998306	-0.960814233833
31	5	10	down	black	congruent	left	0.739959001541	-1.00003051851
31	5	11	up	black	incongruent	right	0.455351114273	-0.937284463027
31	5	11	up	black	incongruent	right	0.463337898254	-0.874538407544
31	5	11	up	black	incongruent	right	0.471369028091	-0.772576067385
31	5	11	up	black	incongruent	right	0.475352048874	-0.615710928678
31	5	11	up	black	incongruent	right	0.483336925507	-0.482375560778
31	5	11	up	black	incongruent	right	0.491354942322	-0.396099734489
31	5	11	up	black	incongruent	right	0.499397039413	-0.239234595782
31	5	11	up	black	incongruent	right	0.503356933594	-0.1764885403
31	5	11	up	black	incongruent	right	0.511344909668	-0.0745262001404
31	5	11	up	black	incongruent	right	0.519367933273	-0.0353099154637
31	5	11	up	black	incongruent	right	0.527388095856	-0.0117801446577
31	5	11	up	black	incongruent	right	0.567342996597	-0.0431531723991
31	5	11	up	black	incongruent	right	0.575340032578	-0.129428998688
31	5	11	up	black	incongruent	right	0.583359003067	-0.200018311106
31	5	11	up	black	incongruent	right	0.5873670578	-0.301980651265
31	5	11	up	black	incongruent	right	0.595370054245	-0.396099734489
31	5	11	up	black	incongruent	right	0.603354930878	-0.458845789972
31	5	11	up	black	incongruent	right	0.611337900162	-0.568651387066
31	5	11	up	black	incongruent	right	0.615345001221	-0.631397442549
31	5	11	up	black	incongruent	right	0.623359918594	-0.76473281045
31	5	11	up	black	incongruent	right	0.631370067596	-0.843165379803
31	5	11	up	black	incongruent	right	0.639339923859	-0.874538407544
31	5	11	up	black	incongruent	right	0.643362045288	-0.921597949156
31	5	11	up	black	incongruent	right	0.651343107224	-0.945127719962
31	5	11	up	black	incongruent	right	0.659343957901	-1.00003051851
31	5	12	up	black	congruent	left	0.625019073486	-0.945127719962
31	5	12	up	black	congruent	left	0.6329870224	-0.89806817835
31	5	12	up	black	congruent	left	0.641007900238	-0.819635608997
31	5	12	up	black	congruent	left	0.649009943008	-0.76473281045
31	5	12	up	black	congruent	left	0.653012990952	-0.709830011902
31	5	12	up	black	congruent	left	0.661000967026	-0.64708395642
31	5	12	up	black	congruent	left	0.669048070908	-0.568651387066
31	5	12	up	black	congruent	left	0.677011966705	-0.513748588519
31	5	12	up	black	congruent	left	0.681005001068	-0.42747276223
31	5	12	up	black	congruent	left	0.688992023468	-0.364726706748
31	5	12	up	black	congruent	left	0.697012901306	-0.301980651265
31	5	12	up	black	congruent	left	0.704992055893	-0.231391338847
31	5	12	up	black	congruent	left	0.709006071091	-0.160802026429
31	5	12	up	black	congruent	left	0.717021942139	-0.129428998688
31	5	12	up	black	congruent	left	0.725010871887	-0.113742484817
31	5	12	up	black	congruent	left	0.736994981766	-0.121585741752
31	5	12	up	black	congruent	left	0.75300693512	-0.129428998688
31	5	12	up	black	congruent	left	0.764996051788	-0.247077852718
31	5	12	up	black	congruent	left	0.773000955582	-0.333353679006
31	5	12	up	black	congruent	left	0.780991077423	-0.419629505295
31	5	12	up	black	congruent	left	0.78901386261	-0.560808130131
31	5	12	up	black	congruent	left	0.79300904274	-0.701986754967
31	5	12	up	black	congruent	left	0.801002979279	-0.835322122868
31	5	12	up	black	congruent	left	0.808991909027	-0.960814233833
31	5	12	up	black	congruent	left	0.816999912262	-1.00003051851
31	5	13	down	white	incongruent	right	0.50901389122	-0.968657490768
31	5	13	down	white	incongruent	right	0.512989044189	-0.890224921415
31	5	13	down	white	incongruent	right	0.520999908447	-0.843165379803
31	5	13	down	white	incongruent	right	0.528975009918	-0.701986754967
31	5	13	down	white	incongruent	right	0.536978960037	-0.584337900937
31	5	13	down	white	incongruent	right	0.540989875793	-0.466689046907
31	5	13	down	white	incongruent	right	0.548992872238	-0.403942991424
31	5	13	down	white	incongruent	right	0.557014942169	-0.341196935942
31	5	13	down	white	incongruent	right	0.565011978149	-0.301980651265
31	5	13	down	white	incongruent	right	0.568979024887	-0.223548081912
31	5	13	down	white	incongruent	right	0.577002048492	-0.207861568041
31	5	13	down	white	incongruent	right	0.584995985031	-0.19217505417
31	5	13	down	white	incongruent	right	0.593008041382	-0.184331797235
31	5	13	down	white	incongruent	right	0.641003847122	-0.231391338847
31	5	13	down	white	incongruent	right	0.648988962173	-0.341196935942
31	5	13	down	white	incongruent	right	0.657006025314	-0.41178624836
31	5	13	down	white	incongruent	right	0.660987854004	-0.52943510239
31	5	13	down	white	incongruent	right	0.668990850449	-0.654927213355
31	5	13	down	white	incongruent	right	0.676996946335	-0.827478865932
31	5	13	down	white	incongruent	right	0.68500995636	-0.905911435286
31	5	13	down	white	incongruent	right	0.688990831375	-0.960814233833
31	5	13	down	white	incongruent	right	0.696986913681	-1.00003051851
31	5	14	down	white	neutral	right	0.458843231201	-0.952970976897
31	5	14	down	white	neutral	right	0.462850093842	-0.88238166448
31	5	14	down	white	neutral	right	0.470872163773	-0.858851893674
31	5	14	down	white	neutral	right	0.47885799408	-0.772576067385
31	5	14	down	white	neutral	right	0.486839056015	-0.678456984161
31	5	14	down	white	neutral	right	0.490837097168	-0.607867671743
31	5	14	down	white	neutral	right	0.498862028122	-0.568651387066
31	5	14	down	white	neutral	right	0.506857156754	-0.490218817713
31	5	14	down	white	neutral	right	0.514853000641	-0.435316019166
31	5	14	down	white	neutral	right	0.518851995468	-0.403942991424
31	5	14	down	white	neutral	right	0.526846170425	-0.364726706748
31	5	14	down	white	neutral	right	0.534826993942	-0.239234595782
31	5	14	down	white	neutral	right	0.542856216431	-0.160802026429
31	5	14	down	white	neutral	right	0.54682803154	-0.0588396862697
31	5	14	down	white	neutral	right	0.554843187332	0.0117496261483
31	5	14	down	white	neutral	right	0.562843084335	0.0980254524369
31	5	14	down	white	neutral	right	0.570838212967	0.137241737114
31	5	14	down	white	neutral	right	0.574855089188	0.192144535661
31	5	14	down	white	neutral	right	0.582847118378	0.207831049532
31	5	14	down	white	neutral	right	0.602857112885	0.137241737114
31	5	14	down	white	neutral	right	0.610830068588	0.0431226538896
31	5	14	down	white	neutral	right	0.6188352108	-0.0745262001404
31	5	14	down	white	neutral	right	0.626853227615	-0.200018311106
31	5	14	down	white	neutral	right	0.63082909584	-0.388256477554
31	5	14	down	white	neutral	right	0.638844013214	-0.52943510239
31	5	14	down	white	neutral	right	0.646852016449	-0.701986754967
31	5	14	down	white	neutral	right	0.654830217361	-0.874538407544
31	5	14	down	white	neutral	right	0.658834218979	-0.945127719962
31	5	14	down	white	neutral	right	0.666889190674	-1.00003051851
31	5	15	right	white	congruent	right	0.556710958481	-0.88238166448
31	5	15	right	white	congruent	right	0.560688972473	-0.772576067385
31	5	15	right	white	congruent	right	0.568691015244	-0.600024414808
31	5	15	right	white	congruent	right	0.576700925827	-0.41178624836
31	5	15	right	white	congruent	right	0.584711074829	-0.207861568041
31	5	15	right	white	congruent	right	0.588691949844	-0.0431531723991
31	5	15	right	white	congruent	right	0.596702098846	0.0901821955016
31	5	15	right	white	congruent	right	0.604671955109	0.215674306467
31	5	15	right	white	congruent	right	0.612684011459	0.325479903562
31	5	15	right	white	congruent	right	0.616692066193	0.356852931303
31	5	15	right	white	congruent	right	0.624701976776	0.372539445173
31	5	15	right	white	congruent	right	0.632694959641	0.388225959044
31	5	15	right	white	congruent	right	0.640689134598	0.380382702109
31	5	15	right	white	congruent	right	0.644691944122	0.372539445173
31	5	15	right	white	congruent	right	0.652655124664	0.349009674368
31	5	15	right	white	congruent	right	0.660675048828	0.309793389691
31	5	15	right	white	congruent	right	0.668687105179	0.129398480178
31	5	15	right	white	congruent	right	0.672683000565	-0.0509964293344
31	5	15	right	white	congruent	right	0.68069601059	-0.262764366588
31	5	15	right	white	congruent	right	0.688694000244	-0.498062074648
31	5	15	right	white	congruent	right	0.696697950363	-0.725516525773
31	5	15	right	white	congruent	right	0.700698137283	-0.874538407544
31	5	15	right	white	congruent	right	0.708673000336	-0.968657490768
31	5	15	right	white	congruent	right	0.716700077057	-1.00003051851
31	5	16	left	white	incongruent	right	0.439363956451	-0.929441206091
31	5	16	left	white	incongruent	right	0.447365999222	-0.874538407544
31	5	16	left	white	incongruent	right	0.455360889435	-0.827478865932
31	5	16	left	white	incongruent	right	0.463367938995	-0.678456984161
31	5	16	left	white	incongruent	right	0.467365026474	-0.552964873196
31	5	16	left	white	incongruent	right	0.475342035294	-0.458845789972
31	5	16	left	white	incongruent	right	0.483339071274	-0.364726706748
31	5	16	left	white	incongruent	right	0.491359949112	-0.262764366588
31	5	16	left	white	incongruent	right	0.495362043381	-0.1764885403
31	5	16	left	white	incongruent	right	0.503355026245	-0.0666829432051
31	5	16	left	white	incongruent	right	0.511357069016	0.00390636921293
31	5	16	left	white	incongruent	right	0.519377946854	0.113711966308
31	5	16	left	white	incongruent	right	0.527348995209	0.199987792596
31	5	16	left	white	incongruent	right	0.531358957291	0.262733848079
31	5	16	left	white	incongruent	right	0.539345979691	0.325479903562
31	5	16	left	white	incongruent	right	0.547398090363	0.333323160497
31	5	16	left	white	incongruent	right	0.555343866348	0.341166417432
31	5	16	left	white	incongruent	right	0.559333086014	0.325479903562
31	5	16	left	white	incongruent	right	0.575366020203	0.27842036195
31	5	16	left	white	incongruent	right	0.583359956741	0.145084994049
31	5	16	left	white	incongruent	right	0.587406873703	-0.0039368877224
31	5	16	left	white	incongruent	right	0.595376968384	-0.113742484817
31	5	16	left	white	incongruent	right	0.6033680439	-0.317667165136
31	5	16	left	white	incongruent	right	0.611368894577	-0.482375560778
31	5	16	left	white	incongruent	right	0.615339994431	-0.694143498032
31	5	16	left	white	incongruent	right	0.623367071152	-0.874538407544
31	5	16	left	white	incongruent	right	0.631356954575	-0.945127719962
31	5	16	left	white	incongruent	right	0.639373064041	-1.00003051851
31	5	17	right	white	neutral	right	0.358994007111	-0.937284463027
31	5	17	right	white	neutral	right	0.366996049881	-0.874538407544
31	5	17	right	white	neutral	right	0.370987176895	-0.827478865932
31	5	17	right	white	neutral	right	0.37898015976	-0.701986754967
31	5	17	right	white	neutral	right	0.386986017227	-0.607867671743
31	5	17	right	white	neutral	right	0.394993066788	-0.505905331584
31	5	17	right	white	neutral	right	0.399002075195	-0.41178624836
31	5	17	right	white	neutral	right	0.406994104385	-0.364726706748
31	5	17	right	white	neutral	right	0.41498708725	-0.3098239082
31	5	17	right	white	neutral	right	0.422985076904	-0.223548081912
31	5	17	right	white	neutral	right	0.427000045776	-0.184331797235
31	5	17	right	white	neutral	right	0.471014022827	-0.200018311106
31	5	17	right	white	neutral	right	0.479003190994	-0.333353679006
31	5	17	right	white	neutral	right	0.482981204987	-0.41178624836
31	5	17	right	white	neutral	right	0.490974187851	-0.54512161626
31	5	17	right	white	neutral	right	0.498976230621	-0.678456984161
31	5	17	right	white	neutral	right	0.50700712204	-0.835322122868
31	5	17	right	white	neutral	right	0.510998010635	-0.905911435286
31	5	17	right	white	neutral	right	0.518973112106	-0.984344004639
31	5	17	right	white	neutral	right	0.52700304985	-1.00003051851
31	5	18	down	black	neutral	left	0.481009960175	-0.929441206091
31	5	18	down	black	neutral	left	0.489020109177	-0.858851893674
31	5	18	down	black	neutral	left	0.493021011353	-0.796105838191
31	5	18	down	black	neutral	left	0.500993967056	-0.725516525773
31	5	18	down	black	neutral	left	0.509057998657	-0.64708395642
31	5	18	down	black	neutral	left	0.51700091362	-0.568651387066
31	5	18	down	black	neutral	left	0.520992040634	-0.505905331584
31	5	18	down	black	neutral	left	0.528997898102	-0.458845789972
31	5	18	down	black	neutral	left	0.536999940872	-0.435316019166
31	5	18	down	black	neutral	left	0.544996023178	-0.42747276223
31	5	18	down	black	neutral	left	0.549012899399	-0.435316019166
31	5	18	down	black	neutral	left	0.600996017456	-0.466689046907
31	5	18	down	black	neutral	left	0.60501408577	-0.537278359325
31	5	18	down	black	neutral	left	0.612994909286	-0.64708395642
31	5	18	down	black	neutral	left	0.621006965637	-0.741203039644
31	5	18	down	black	neutral	left	0.629022121429	-0.835322122868
31	5	18	down	black	neutral	left	0.632997989655	-0.960814233833
31	5	18	down	black	neutral	left	0.640995025635	-1.00003051851
31	5	19	down	white	congruent	right	0.519025087357	-0.945127719962
31	5	19	down	white	congruent	right	0.527005195618	-0.858851893674
31	5	19	down	white	congruent	right	0.531008005142	-0.670613727226
31	5	19	down	white	congruent	right	0.538998126984	-0.458845789972
31	5	19	down	white	congruent	right	0.54699921608	-0.29413739433
31	5	19	down	white	congruent	right	0.555000066757	-0.0745262001404
31	5	19	down	white	congruent	right	0.559006214142	0.0352793969543
31	5	19	down	white	congruent	right	0.566998004913	0.17645802179
31	5	19	down	white	congruent	right	0.574993133545	0.262733848079
31	5	19	down	white	congruent	right	0.583013057709	0.341166417432
31	5	19	down	white	congruent	right	0.595010995865	0.325479903562
31	5	19	down	white	congruent	right	0.603000164032	0.317636646626
31	5	19	down	white	congruent	right	0.610996007919	0.262733848079
31	5	19	down	white	congruent	right	0.618988990784	0.137241737114
31	5	19	down	white	congruent	right	0.623009204865	-0.0274666585284
31	5	19	down	white	congruent	right	0.630997180939	-0.207861568041
31	5	19	down	white	congruent	right	0.638993024826	-0.458845789972
31	5	19	down	white	congruent	right	0.646990060806	-0.694143498032
31	5	19	down	white	congruent	right	0.651001214981	-0.874538407544
31	5	19	down	white	congruent	right	0.659022092819	-0.952970976897
31	5	19	down	white	congruent	right	0.66700220108	-1.00003051851
31	5	20	left	black	neutral	left	0.481096982956	-0.89806817835
31	5	20	left	black	neutral	left	0.485119104385	-0.772576067385
31	5	20	left	black	neutral	left	0.493114948273	-0.631397442549
31	5	20	left	black	neutral	left	0.501115083694	-0.42747276223
31	5	20	left	black	neutral	left	0.509112119675	-0.325510422071
31	5	20	left	black	neutral	left	0.513106107712	-0.160802026429
31	5	20	left	black	neutral	left	0.521119117737	-0.0509964293344
31	5	20	left	black	neutral	left	0.529112100601	0.0352793969543
31	5	20	left	black	neutral	left	0.537143945694	0.113711966308
31	5	20	left	black	neutral	left	0.541086912155	0.145084994049
31	5	20	left	black	neutral	left	0.549123048782	0.152928250984
31	5	20	left	black	neutral	left	0.557095050812	0.145084994049
31	5	20	left	black	neutral	left	0.569128990173	0.137241737114
31	5	20	left	black	neutral	left	0.577105045319	0.121555223243
31	5	20	left	black	neutral	left	0.58512711525	-0.0039368877224
31	5	20	left	black	neutral	left	0.593123912811	-0.121585741752
31	5	20	left	black	neutral	left	0.59711098671	-0.317667165136
31	5	20	left	black	neutral	left	0.60512804985	-0.482375560778
31	5	20	left	black	neutral	left	0.613112926483	-0.701986754967
31	5	20	left	black	neutral	left	0.621138095856	-0.89806817835
31	5	20	left	black	neutral	left	0.625111103058	-1.00003051851
31	5	21	up	white	neutral	right	0.416982889175	-0.945127719962
31	5	21	up	white	neutral	right	0.420946836472	-0.874538407544
31	5	21	up	white	neutral	right	0.428946971893	-0.772576067385
31	5	21	up	white	neutral	right	0.436943769455	-0.600024414808
31	5	21	up	white	neutral	right	0.444941997528	-0.419629505295
31	5	21	up	white	neutral	right	0.448965787888	-0.286294137394
31	5	21	up	white	neutral	right	0.45697593689	-0.113742484817
31	5	21	up	white	neutral	right	0.464942932129	-0.0117801446577
31	5	21	up	white	neutral	right	0.472973823547	0.105868709372
31	5	21	up	white	neutral	right	0.476960897446	0.16077150792
