id	block	trial	target_location	target	flankers	trigger	time	value
12	practice	7	down	white	neutral	right	0.468981027603	-0.560808130131
12	practice	7	down	white	neutral	right	0.476986885071	-0.709830011902
12	practice	7	down	white	neutral	right	0.484977006912	-0.843165379803
12	practice	7	down	white	neutral	right	0.492988824844	-0.88238166448
12	practice	7	down	white	neutral	right	0.496972799301	-0.929441206091
12	practice	7	down	white	neutral	right	0.504983901978	-0.968657490768
12	practice	7	down	white	neutral	right	0.512995004654	-1.00003051851
12	practice	8	left	white	neutral	left	0.479171037674	-0.929441206091
12	practice	8	left	white	neutral	left	0.483175992966	-0.796105838191
12	practice	8	left	white	neutral	left	0.491145849228	-0.717673268838
12	practice	8	left	white	neutral	left	0.499173879623	-0.560808130131
12	practice	8	left	white	neutral	left	0.507165908813	-0.403942991424
12	practice	8	left	white	neutral	left	0.511148929596	-0.301980651265
12	practice	8	left	white	neutral	left	0.519172906876	-0.152958769494
12	practice	8	left	white	neutral	left	0.527158021927	-0.0509964293344
12	practice	8	left	white	neutral	left	0.535145044327	0.0744956816309
12	practice	8	left	white	neutral	left	0.539156913757	0.168614764855
12	practice	8	left	white	neutral	left	0.547169923782	0.231360820338
12	practice	8	left	white	neutral	left	0.555147886276	0.301950132756
12	practice	8	left	white	neutral	left	0.563189029694	0.341166417432
12	practice	8	left	white	neutral	left	0.567178964615	0.372539445173
12	practice	8	left	white	neutral	left	0.575175046921	0.380382702109
12	practice	8	left	white	neutral	left	0.583163022995	0.388225959044
12	practice	8	left	white	neutral	left	0.595195055008	0.380382702109
12	practice	8	left	white	neutral	left	0.611173868179	0.356852931303
12	practice	8	left	white	neutral	left	0.619166851044	0.231360820338
12	practice	8	left	white	neutral	left	0.623180866241	0.121555223243
12	practice	8	left	white	neutral	left	0.631170988083	-0.0745262001404
12	practice	8	left	white	neutral	left	0.639177083969	-0.29413739433
12	practice	8	left	white	neutral	left	0.647161960602	-0.458845789972
12	practice	8	left	white	neutral	left	0.651170969009	-0.670613727226
12	practice	8	left	white	neutral	left	0.659160852432	-0.827478865932
12	practice	8	left	white	neutral	left	0.667197942734	-0.960814233833
12	practice	8	left	white	neutral	left	0.675159931183	-1.00003051851
12	practice	9	right	white	neutral	right	0.420972108841	-0.921597949156
12	practice	9	right	white	neutral	right	0.428956031799	-0.843165379803
12	practice	9	right	white	neutral	right	0.43294095993	-0.66277047029
12	practice	9	right	white	neutral	right	0.440946102142	-0.498062074648
12	practice	9	right	white	neutral	right	0.448945999146	-0.372569963683
12	practice	9	right	white	neutral	right	0.456933021545	-0.223548081912
12	practice	9	right	white	neutral	right	0.460957050323	-0.145115512558
12	practice	9	right	white	neutral	right	0.468955993652	-0.0509964293344
12	practice	9	right	white	neutral	right	0.476927042007	-0.0196234015931
12	practice	9	right	white	neutral	right	0.484949111938	0.00390636921293
12	practice	9	right	white	neutral	right	0.496948003769	-0.0039368877224
12	practice	9	right	white	neutral	right	0.512938976288	-0.0117801446577
12	practice	9	right	white	neutral	right	0.516946077347	-0.0509964293344
12	practice	9	right	white	neutral	right	0.52491402626	-0.184331797235
12	practice	9	right	white	neutral	right	0.532911062241	-0.325510422071
12	practice	9	right	white	neutral	right	0.540935993195	-0.458845789972
12	practice	9	right	white	neutral	right	0.544909000397	-0.615710928678
12	practice	9	right	white	neutral	right	0.552937984467	-0.811792352062
12	practice	9	right	white	neutral	right	0.560913085938	-0.88238166448
12	practice	9	right	white	neutral	right	0.568943023682	-0.937284463027
12	practice	9	right	white	neutral	right	0.576910018921	-1.00003051851
12	practice	10	left	black	neutral	left	0.316900968552	-0.905911435286
12	practice	10	left	black	neutral	left	0.324868917465	-0.874538407544
12	practice	10	left	black	neutral	left	0.332853078842	-0.796105838191
12	practice	10	left	black	neutral	left	0.340866088867	-0.725516525773
12	practice	10	left	black	neutral	left	0.344852924347	-0.66277047029
12	practice	10	left	black	neutral	left	0.352859973907	-0.615710928678
12	practice	10	left	black	neutral	left	0.360868930817	-0.54512161626
12	practice	10	left	black	neutral	left	0.368848085403	-0.513748588519
12	practice	10	left	black	neutral	left	0.37286901474	-0.474532303842
12	practice	10	left	black	neutral	left	0.380842924118	-0.466689046907
12	practice	10	left	black	neutral	left	0.388870000839	-0.474532303842
12	practice	10	left	black	neutral	left	0.396893024445	-0.482375560778
12	practice	10	left	black	neutral	left	0.408862113953	-0.474532303842
12	practice	10	left	black	neutral	left	0.416863918304	-0.482375560778
12	practice	10	left	black	neutral	left	0.424855947495	-0.498062074648
12	practice	10	left	black	neutral	left	0.428862094879	-0.560808130131
12	practice	10	left	black	neutral	left	0.436866044998	-0.670613727226
12	practice	10	left	black	neutral	left	0.444880008698	-0.76473281045
12	practice	10	left	black	neutral	left	0.452877044678	-0.874538407544
12	practice	10	left	black	neutral	left	0.4568400383	-0.968657490768
12	practice	10	left	black	neutral	left	0.464873075485	-1.00003051851
12	practice	11	down	black	neutral	right	0.513035058975	-0.937284463027
12	practice	11	down	black	neutral	right	0.521008968353	-0.874538407544
12	practice	11	down	black	neutral	right	0.529028892517	-0.827478865932
12	practice	11	down	black	neutral	right	0.537044048309	-0.701986754967
12	practice	11	down	black	neutral	right	0.541033029556	-0.615710928678
12	practice	11	down	black	neutral	right	0.549061059952	-0.513748588519
12	practice	11	down	black	neutral	right	0.557015895844	-0.419629505295
12	practice	11	down	black	neutral	right	0.565045833588	-0.364726706748
12	practice	11	down	black	neutral	right	0.569043874741	-0.262764366588
12	practice	11	down	black	neutral	right	0.577018976212	-0.19217505417
12	practice	11	down	black	neutral	right	0.58503985405	-0.152958769494
12	practice	11	down	black	neutral	right	0.593034029007	-0.121585741752
12	practice	11	down	black	neutral	right	0.60104393959	-0.0980559709464
12	practice	11	down	black	neutral	right	0.605023860931	-0.0823694570757
12	practice	11	down	black	neutral	right	0.613014936447	-0.0980559709464
12	practice	11	down	black	neutral	right	0.63301897049	-0.121585741752
12	practice	11	down	black	neutral	right	0.640997886658	-0.19217505417
12	practice	11	down	black	neutral	right	0.649024009705	-0.317667165136
12	practice	11	down	black	neutral	right	0.656996011734	-0.419629505295
12	practice	11	down	black	neutral	right	0.661010026932	-0.592181157872
12	practice	11	down	black	neutral	right	0.669006824493	-0.709830011902
12	practice	11	down	black	neutral	right	0.677029848099	-0.851008636738
12	practice	11	down	black	neutral	right	0.685017824173	-0.89806817835
12	practice	11	down	black	neutral	right	0.688984870911	-0.945127719962
12	practice	11	down	black	neutral	right	0.697031021118	-1.00003051851
12	practice	12	right	white	congruent	left	0.484467029572	-0.921597949156
12	practice	12	right	white	congruent	left	0.492462158203	-0.76473281045
12	practice	12	right	white	congruent	left	0.500475168228	-0.64708395642
12	practice	12	right	white	congruent	left	0.504449129105	-0.41178624836
12	practice	12	right	white	congruent	left	0.512451171875	-0.239234595782
12	practice	12	right	white	congruent	left	0.520467996597	-0.0666829432051
12	practice	12	right	white	congruent	left	0.528473138809	0.0901821955016
12	practice	12	right	white	congruent	left	0.532452106476	0.207831049532
12	practice	12	right	white	congruent	left	0.540467977524	0.333323160497
12	practice	12	right	white	congruent	left	0.548449039459	0.458815271462
12	practice	12	right	white	congruent	left	0.556470155716	0.537247840815
12	practice	12	right	white	congruent	left	0.560451030731	0.545091097751
12	practice	12	right	white	congruent	left	0.568462133408	0.560777611621
12	practice	12	right	white	congruent	left	0.576477050781	0.592150639363
12	practice	12	right	white	congruent	left	0.58448600769	0.599993896298
12	practice	12	right	white	congruent	left	0.604446172714	0.592150639363
12	practice	12	right	white	congruent	left	0.612492084503	0.560777611621
12	practice	12	right	white	congruent	left	0.616465091705	0.403912472915
12	practice	12	right	white	congruent	left	0.624483108521	0.184301278726
12	practice	12	right	white	congruent	left	0.632446050644	-0.0588396862697
12	practice	12	right	white	congruent	left	0.640496015549	-0.333353679006
12	practice	12	right	white	congruent	left	0.644457101822	-0.615710928678
12	practice	12	right	white	congruent	left	0.652484178543	-0.811792352062
12	practice	12	right	white	congruent	left	0.660472154617	-1.00003051851
12	practice	12	right	white	congruent	right	0.372475147247	-0.945127719962
12	practice	12	right	white	congruent	right	0.388477087021	-0.929441206091
12	practice	12	right	white	congruent	right	0.392452955246	-0.921597949156
12	practice	12	right	white	congruent	right	0.420470952988	-0.929441206091
12	practice	12	right	white	congruent	right	0.428477048874	-0.921597949156
12	practice	12	right	white	congruent	right	0.436465978622	-0.929441206091
12	practice	12	right	white	congruent	right	0.44448018074	-0.945127719962
12	practice	12	right	white	congruent	right	0.448482990265	-1.00003051851
12	practice	13	left	black	congruent	right	0.487346887589	-0.929441206091
12	practice	13	left	black	congruent	right	0.491353034973	-0.843165379803
12	practice	13	left	black	congruent	right	0.49933385849	-0.678456984161
12	practice	13	left	black	congruent	right	0.507328033447	-0.560808130131
12	practice	13	left	black	congruent	right	0.515336990356	-0.41178624836
12	practice	13	left	black	congruent	right	0.519389867783	-0.325510422071
12	practice	13	left	black	congruent	right	0.527328014374	-0.200018311106
12	practice	13	left	black	congruent	right	0.535326004028	-0.090212714011
12	practice	13	left	black	congruent	right	0.543342828751	0.00390636921293
12	practice	13	left	black	congruent	right	0.547340869904	0.137241737114
12	practice	13	left	black	congruent	right	0.555346012115	0.231360820338
12	practice	13	left	black	congruent	right	0.563334941864	0.325479903562
12	practice	13	left	black	congruent	right	0.57133102417	0.388225959044
12	practice	13	left	black	congruent	right	0.575320959091	0.443128757591
12	practice	13	left	black	congruent	right	0.583317041397	0.474501785333
12	practice	13	left	black	congruent	right	0.591331005096	0.498031556139
12	practice	13	left	black	congruent	right	0.599306821823	0.505874813074
12	practice	13	left	black	congruent	right	0.603335857391	0.513718070009
12	practice	13	left	black	congruent	right	0.611313819885	0.498031556139
12	practice	13	left	black	congruent	right	0.619360923767	0.490188299203
12	practice	13	left	black	congruent	right	0.627343893051	0.435285500656
12	practice	13	left	black	congruent	right	0.631325960159	0.364696188238
12	practice	13	left	black	congruent	right	0.639339923859	0.231360820338
12	practice	13	left	black	congruent	right	0.647321939468	0.0431226538896
12	practice	13	left	black	congruent	right	0.655339956284	-0.152958769494
12	practice	13	left	black	congruent	right	0.65930390358	-0.388256477554
12	practice	13	left	black	congruent	right	0.66730594635	-0.584337900937
12	practice	13	left	black	congruent	right	0.675331830978	-0.733359782708
12	practice	13	left	black	congruent	right	0.683322906494	-0.866695150609
12	practice	13	left	black	congruent	right	0.687324047089	-0.905911435286
12	practice	13	left	black	congruent	right	0.695332050323	-0.945127719962
12	practice	13	left	black	congruent	right	0.703330993652	-1.00003051851
12	practice	14	left	white	congruent	left	0.392673969269	-0.960814233833
12	practice	14	left	white	congruent	left	0.40064406395	-0.772576067385
12	practice	14	left	white	congruent	left	0.404652118683	-0.639240699484
12	practice	14	left	white	congruent	left	0.412672042847	-0.388256477554
12	practice	14	left	white	congruent	left	0.420649051666	-0.207861568041
12	practice	14	left	white	congruent	left	0.428645133972	-0.0431531723991
12	practice	14	left	white	congruent	left	0.432666063309	0.113711966308
12	practice	14	left	white	congruent	left	0.440665960312	0.199987792596
12	practice	14	left	white	congruent	left	0.448655128479	0.309793389691
12	practice	14	left	white	congruent	left	0.456650018692	0.364696188238
12	practice	14	left	white	congruent	left	0.460683107376	0.41175572985
12	practice	14	left	white	congruent	left	0.468647956848	0.443128757591
12	practice	14	left	white	congruent	left	0.476672172546	0.435285500656
12	practice	14	left	white	congruent	left	0.484668016434	0.443128757591
12	practice	14	left	white	congruent	left	0.488669157028	0.419598986785
12	practice	14	left	white	congruent	left	0.49667096138	0.380382702109
12	practice	14	left	white	congruent	left	0.504646062851	0.247047334208
12	practice	14	left	white	congruent	left	0.512650966644	0.0901821955016
12	practice	14	left	white	congruent	left	0.516680002213	-0.129428998688
