6f6ade5cc9b7425674b8d6ada895d3e6000738f5909c7a699d69aa55419795f06fc21c6f21556e5fe19d53a7c4f99294ff2a4eb3da5a1df4b472d9f100956e4e
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	7	right	white	congruent	0.48090004921	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	8	right	white	neutral	0.374675989151	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	9	down	black	incongruent	0.416342973709	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	10	up	black	neutral	0.560829162598	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	11	up	black	neutral	0.487500190735	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	12	right	black	congruent	0.551846027374	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	13	left	white	congruent	0.396336078644	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	14	down	black	congruent	0.379732131958	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	15	up	white	neutral	0.392874956131	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	16	up	white	incongruent	0.583236932755	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	17	down	white	incongruent	0.54012799263	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	18	left	black	incongruent	0.799711942673	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	19	up	black	incongruent	0.584018945694	white	TRUE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	20	left	black	neutral	0.699660778046	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	21	left	white	neutral	0.604012966156	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	22	down	black	neutral	0.47247004509	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	23	left	black	neutral	1.12808895111	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	24	left	black	congruent	0.527731180191	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	25	right	black	incongruent	0.715092897415	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	26	up	black	congruent	0.526944875717	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	27	up	white	congruent	0.400508165359	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	28	right	white	neutral	0.356922864914	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	29	down	black	neutral	0.332921981812	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	30	down	white	neutral	0.428812980652	black	TRUE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	31	up	white	neutral	0.380550861359	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	4.44715595245	1	32	right	black	neutral	0.468970060349	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	1	right	white	neutral	0.679963111877	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	2	right	white	incongruent	0.667890071869	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	3	left	black	neutral	0.675253868103	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	4	up	white	congruent	0.700252056122	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	5	down	white	neutral	0.482815980911	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	6	right	black	neutral	0.416527986526	white	TRUE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	7	up	white	neutral	0.419281959534	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	8	right	black	neutral	0.408386945724	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	9	up	black	incongruent	0.52747797966	white	TRUE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	10	down	black	congruent	0.522701025009	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	11	left	white	incongruent	0.899240016937	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	12	down	white	incongruent	0.668753147125	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	13	up	black	neutral	0.559231996536	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	14	down	black	neutral	0.676331996918	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	15	down	black	neutral	0.511870861053	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	16	left	black	congruent	0.556853055954	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	17	down	white	neutral	0.496709823608	black	TRUE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	18	left	white	congruent	0.597048997879	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	19	down	black	incongruent	0.500862121582	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	20	down	white	congruent	0.457023859024	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	21	right	black	incongruent	0.479387998581	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	22	left	white	neutral	0.408038139343	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	23	right	white	congruent	0.46684217453	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	24	left	black	incongruent	0.344861984253	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	25	left	black	neutral	0.668728113174	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	26	right	black	congruent	0.476639032364	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	27	up	white	incongruent	0.491810083389	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	28	up	black	neutral	1.36502599716	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	29	right	white	neutral	0.495792865753	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	30	up	white	neutral	0.508308887482	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	31	left	white	neutral	0.604559183121	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	7.6914229393	2	32	up	black	congruent	0.456923961639	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	1	up	black	neutral	0.778064012527	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	2	left	white	congruent	0.548921108246	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	3	up	white	neutral	0.512887954712	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	4	left	white	neutral	0.420068025589	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	5	right	black	neutral	0.491499185562	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	6	left	black	neutral	0.627244949341	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	7	right	white	neutral	0.4287109375	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	8	right	white	neutral	0.391824960709	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	9	right	black	congruent	0.53955411911	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	10	down	white	congruent	0.512516021729	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	11	down	white	incongruent	0.602011203766	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	12	up	white	neutral	0.519711971283	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	13	down	black	incongruent	0.583905935287	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	14	left	white	incongruent	0.68084692955	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	15	left	black	congruent	0.519496202469	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	16	left	black	incongruent	0.484899044037	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	17	left	black	neutral	0.455734014511	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	18	right	white	incongruent	0.528928995132	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	19	down	black	neutral	0.529007911682	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	20	down	black	congruent	0.792804002762	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	21	up	black	neutral	1.03987812996	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	22	right	white	congruent	0.456600904465	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	23	down	white	neutral	0.485013008118	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	24	up	white	incongruent	0.415822982788	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	25	right	black	neutral	0.36456489563	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	26	up	white	congruent	0.476937055588	black	TRUE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	27	down	white	neutral	0.481040000916	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	28	down	black	neutral	0.595872879028	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	29	up	black	congruent	1.03889703751	white	TRUE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	30	up	black	incongruent	0.608156919479	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	31	left	white	neutral	0.668642044067	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	5.99229192734	3	32	right	black	incongruent	0.472886800766	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	1	up	white	neutral	0.586873054504	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	2	up	black	neutral	0.684123039246	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	3	left	white	neutral	0.447011947632	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	4	down	white	neutral	0.483969926834	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	5	right	black	congruent	0.340178012848	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	6	right	white	incongruent	0.475984096527	black	TRUE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	7	up	black	neutral	0.671835899353	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	8	left	white	neutral	0.584302186966	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	9	up	white	neutral	0.508886098862	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	10	up	white	congruent	0.468155860901	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	11	left	white	incongruent	0.288583040237	black	TRUE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	12	down	white	incongruent	0.632246017456	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	13	down	black	incongruent	0.62764787674	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	14	up	white	incongruent	0.559190988541	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	15	down	black	neutral	0.668792963028	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	16	down	black	neutral	1.02467012405	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	17	right	white	congruent	0.436911821365	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	18	right	white	neutral	0.439862012863	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	19	down	white	neutral	0.403419971466	black	TRUE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	20	down	white	congruent	0.515978097916	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	21	down	black	congruent	0.500280857086	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	22	left	black	congruent	0.512872934341	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	23	left	black	neutral	0.527577877045	white	TRUE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	24	right	black	incongruent	0.864636898041	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	25	right	white	neutral	1.0079331398	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	26	left	black	neutral	0.564608812332	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	27	up	black	incongruent	0.695222139359	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	28	left	white	congruent	0.568458795547	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	29	left	black	incongruent	0.772009849548	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	30	up	black	congruent	0.604565143585	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	31	right	black	neutral	0.808917045593	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.86850500107	4	32	right	black	neutral	0.496137857437	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	1	up	white	neutral	0.863203048706	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	2	down	black	neutral	0.536634922028	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	3	left	white	congruent	0.442723035812	black	TRUE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	4	right	black	congruent	0.448682069778	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	5	down	black	incongruent	0.644896030426	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	6	right	black	incongruent	0.556406021118	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	7	up	black	neutral	0.648924827576	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	8	up	white	neutral	0.468198776245	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	9	up	white	incongruent	0.416939973831	black	TRUE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	10	right	white	neutral	0.447630882263	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	11	left	black	neutral	0.568779945374	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	12	right	black	neutral	0.732079029083	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	13	down	black	neutral	0.652621984482	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	14	left	white	neutral	0.547872066498	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	15	down	black	congruent	0.556192874908	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	16	down	white	incongruent	0.6518471241	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	17	up	white	congruent	0.54058098793	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	18	right	white	congruent	0.717048168182	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	19	up	black	incongruent	0.576286792755	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	20	left	white	incongruent	0.372749090195	black	TRUE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	21	up	black	congruent	0.423835992813	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	22	right	white	incongruent	0.408950090408	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	23	down	white	congruent	0.447302103043	black	TRUE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	24	left	black	congruent	0.511621952057	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	25	left	black	incongruent	0.716840982437	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	26	left	black	neutral	0.408473968506	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	27	left	white	neutral	0.443065881729	black	TRUE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	28	down	white	neutral	0.672363996506	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	29	right	white	neutral	0.388831138611	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	30	right	black	neutral	0.511456012726	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	31	down	white	neutral	0.560383081436	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	10.4241411686	5	32	up	black	neutral	0.548764944077	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.538408041	6	1	left	white	incongruent	0.904396057129	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.538408041	6	2	up	black	neutral	0.436344146729	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.538408041	6	3	down	white	neutral	0.562721014023	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.538408041	6	4	left	black	neutral	1.05945801735	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.538408041	6	5	left	white	neutral	0.756379127502	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.538408041	6	6	left	white	neutral	0.555779933929	white	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.538408041	6	7	down	black	neutral	0.510934114456	black	FALSE	FALSE	FALSE
51	2011	12	09	14	12	m	18	l	1	1	20	8.538408041	6	8	right	black	congruent	0.648878097534	black	FALSE	FALSE	FALSE
