block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent,oneTrigger,trigger
8,16,congruent,0.533001899719,-0.811792352062,0.540947914124,-0.42747276223,0.00794601440499998,1,right
8,17,congruent,0.427775144577,-0.921597949156,0.447738170624,-0.364726706748,0.01996302604700001,1,left
8,18,neutral,0.837023019791,-0.929441206091,1.14500904083,-0.419629505295,0.30798602103899997,0,left/right
8,19,incongruent,0.528702020645,-0.945127719962,0.540678977966,-0.482375560778,0.011976957320999904,1,right
8,20,neutral,0.61926817894,-0.521591845454,0.627269029617,-0.19217505417,0.008000850677000071,1,right
8,21,incongruent,0.496644020081,-0.803949095126,0.512610912323,-0.372569963683,0.01596689224200004,1,right
8,22,neutral,0.475041866302,-0.874538407544,0.491048812866,-0.490218817713,0.01600694656399998,1,right
8,23,neutral,0.352931022644,-0.835322122868,0.364968061447,-0.356883449812,0.012037038803,1,left
8,24,congruent,0.508658885956,-0.890224921415,0.520648956299,-0.396099734489,0.011990070343000037,1,left
8,25,neutral,0.436871051788,-0.968657490768,0.532838106155,-0.42747276223,0.09596705436700004,1,left
8,26,incongruent,0.341021060944,-0.937284463027,0.744976997375,-0.3098239082,0.40395593643100003,1,left
8,27,neutral,0.500800848007,-0.827478865932,0.516834974289,-0.3098239082,0.016034126282000072,1,right
8,28,neutral,0.436151027679,-0.858851893674,0.448145866394,-0.325510422071,0.011994838715000011,1,left
8,29,neutral,0.532027959824,-0.772576067385,0.539999008179,-0.482375560778,0.007971048355000065,1,right
8,30,neutral,0.482542037964,-0.843165379803,0.498519897461,-0.443159276101,0.01597785949699998,1,left
8,31,neutral,0.504711866379,-0.811792352062,0.520697832108,-0.278450880459,0.015985965729000018,1,right
8,32,incongruent,0.495229005814,-0.929441206091,0.52321100235,-0.435316019166,0.027981996535999976,1,left
9,1,incongruent,0.562659025192,-0.88238166448,0.590662002563,-0.443159276101,0.028002977371000104,1,left
9,2,congruent,0.392858982086,-0.890224921415,0.408857107162,-0.419629505295,0.015998125076000014,1,right
9,3,neutral,0.33646607399,-0.913754692221,0.700474977493,-0.435316019166,0.364008903503,1,left
9,4,congruent,0.46314907074,-0.811792352062,0.479130029678,-0.29413739433,0.015980958938,1,left
9,5,neutral,0.471777915955,-0.984344004639,0.483764886856,-0.396099734489,0.011986970900999983,1,right
9,6,congruent,0.510701179504,-0.945127719962,0.530695199966,-0.29413739433,0.01999402046200005,1,right
9,7,neutral,0.416401863098,-0.866695150609,0.432385921478,-0.356883449812,0.01598405838,1,right
9,8,neutral,0.420889854431,-0.819635608997,0.432881832123,-0.286294137394,0.011991977692,1,right
9,9,neutral,0.375453948975,-0.945127719962,0.379467010498,-0.403942991424,0.004013061523000017,1,right
9,10,incongruent,0.479809999466,-0.929441206091,0.483803987503,-0.388256477554,0.003993988037000018,1,left
9,11,incongruent,0.436894893646,-0.913754692221,0.452872991562,-0.325510422071,0.015978097916000022,1,left
9,12,neutral,0.512691020966,-0.76473281045,0.528712034225,-0.435316019166,0.01602101325899996,1,left
9,13,neutral,0.363857030869,-0.552964873196,0.371859073639,-0.200018311106,0.008002042769999995,1,right
9,14,neutral,0.579393148422,-0.843165379803,0.587348222733,-0.42747276223,0.007955074311000065,1,left
9,15,congruent,0.549050092697,-0.874538407544,0.565039157867,-0.301980651265,0.015989065169999983,1,right
9,16,congruent,0.419541120529,-0.913754692221,0.439546108246,-0.364726706748,0.02000498771699999,1,left
9,17,neutral,0.631721973419,-0.921597949156,0.65168595314,-0.466689046907,0.019963979720999947,1,left
9,18,congruent,0.499721050262,-0.788262581256,0.515680074692,-0.231391338847,0.01595902442999997,1,left
9,19,neutral,0.375858068466,-0.858851893674,0.403842926025,-0.435316019166,0.027984857558999987,1,left
9,20,neutral,0.424960136414,-0.858851893674,0.436941146851,-0.325510422071,0.011981010437000006,1,right
9,21,congruent,0.501061916351,-0.905911435286,0.521013975143,-0.341196935942,0.019952058792000016,1,left
9,22,incongruent,0.537019968033,-0.66277047029,0.541000127792,-0.356883449812,0.003980159759000013,1,right
9,23,neutral,0.519539833069,-0.937284463027,0.54348897934,-0.443159276101,0.023949146270999977,1,left
9,24,incongruent,0.520885944366,-0.851008636738,0.532876014709,-0.388256477554,0.011990070343000037,1,left
9,25,incongruent,0.704591035843,-0.874538407544,0.716568946838,-0.239234595782,0.011977910995000007,1,right
9,26,congruent,0.387843847275,-0.749046296579,0.391824960709,-0.466689046907,0.003981113434000039,1,left
9,27,incongruent,0.683610916138,-0.945127719962,0.695606946945,-0.435316019166,0.011996030807000069,1,right
9,28,neutral,0.407472848892,-0.89806817835,0.435465812683,-0.466689046907,0.027992963791000025,1,right
9,29,incongruent,0.288067102432,-0.858851893674,0.304048061371,-0.466689046907,0.01598095893899998,1,right
9,30,neutral,0.541009902954,-0.803949095126,0.549026966095,-0.490218817713,0.008017063141000036,1,left
9,31,neutral,0.243787050247,-0.921597949156,0.263776063919,-0.42747276223,0.019989013671999983,1,right
9,32,neutral,0.564975976944,-0.945127719962,0.592963933945,-0.474532303842,0.027987957000999986,1,left
10,1,incongruent,1.73910307884,-0.960814233833,1.79507708549,-0.42747276223,0.055974006650000074,1,left
10,2,neutral,0.53275513649,-0.843165379803,0.556754112244,-0.403942991424,0.023998975754000007,1,right
10,3,incongruent,0.699691057205,-0.858851893674,0.715672016144,-0.498062074648,0.01598095893899998,1,right
10,4,neutral,0.503952026367,-0.945127719962,0.523936033249,-0.364726706748,0.01998400688199997,1,right
10,5,congruent,0.344871997833,-0.874538407544,0.360874891281,-0.403942991424,0.01600289344799999,1,right
10,6,congruent,0.408288955688,-0.741203039644,0.416277885437,-0.474532303842,0.007988929749000007,1,right
10,7,neutral,0.428181886673,-0.858851893674,0.440183877945,-0.325510422071,0.012001991272000023,1,left
10,8,incongruent,0.456835985184,-0.937284463027,0.484798908234,-0.451002533036,0.027962923050000033,1,right
10,9,neutral,0.536890983582,-0.968657490768,0.788880825043,-0.498062074648,0.2519898414609999,1,left
10,10,congruent,0.416266918182,-0.866695150609,0.420240879059,-0.482375560778,0.003973960876999971,1,right
10,11,neutral,0.416939020157,-0.749046296579,0.424915075302,-0.317667165136,0.007976055144999994,1,left
10,12,neutral,0.495633840561,-0.929441206091,0.519637823105,-0.482375560778,0.024003982543999935,1,left
10,13,incongruent,0.435513019562,-0.890224921415,0.455499172211,-0.41178624836,0.019986152649,1,right
10,14,neutral,0.456228017807,-0.905911435286,0.47624707222,-0.325510422071,0.020019054413000004,1,left
10,15,congruent,0.343518972397,-0.905911435286,0.371515989304,-0.42747276223,0.02799701690699996,1,right
10,16,incongruent,0.72357416153,-0.921597949156,0.743551969528,-0.380413220618,0.019977807997999975,1,left
10,17,congruent,0.455839157104,-0.827478865932,0.471832990646,-0.435316019166,0.015993833541999958,1,left
10,18,neutral,0.427178859711,-0.874538407544,0.883165836334,-0.42747276223,0.45598697662300003,1,right
10,19,congruent,0.475268125534,-0.827478865932,0.499264955521,-0.380413220618,0.02399682998699998,1,left
10,20,neutral,0.495669841766,-0.984344004639,0.819662809372,-0.498062074648,0.323992967606,1,right
10,21,neutral,0.582842111588,-0.819635608997,0.594835042953,-0.372569963683,0.011992931365000015,1,right
10,22,neutral,0.367673873901,-0.960814233833,0.591614961624,-0.451002533036,0.22394108772299998,0,left/right
10,23,neutral,0.371315002441,-0.694143498032,0.37931895256,-0.247077852718,0.008003950118999958,1,left
10,24,neutral,0.376191854477,-0.749046296579,0.384183883667,0.0980254524369,0.007992029190000027,1,left
10,25,incongruent,0.508652925491,-0.866695150609,0.520648956299,-0.0980559709464,0.011996030807999936,1,right
10,26,neutral,0.400964021683,-0.874538407544,0.416978120804,-0.356883449812,0.01601409912099999,1,right
10,27,congruent,0.364835977554,-0.968657490768,0.384861946106,-0.364726706748,0.020025968552000006,1,right
10,28,neutral,0.42355298996,-0.905911435286,0.443521022797,-0.41178624836,0.019968032836999994,1,right
10,29,incongruent,0.45618891716,-0.788262581256,0.464154005051,-0.41178624836,0.007965087891000033,1,left
10,30,neutral,0.398916006088,-0.913754692221,0.414929866791,-0.403942991424,0.016013860703000038,1,left
10,31,incongruent,0.376518964767,-0.913754692221,0.404489040375,-0.388256477554,0.027970075608000022,1,left
10,32,congruent,0.628424167633,-0.960814233833,0.656430006027,-0.3098239082,0.02800583839399995,1,left
11,1,neutral,0.395674943924,-0.88238166448,0.411680936813,-0.490218817713,0.01600599288900001,1,right
11,2,congruent,0.343501091003,-0.905911435286,0.363483905792,-0.388256477554,0.019982814788999992,1,left
11,3,congruent,0.317049980164,-0.843165379803,0.333057165146,-0.372569963683,0.01600718498199999,1,right
11,4,neutral,0.328598022461,-0.890224921415,0.34458398819,-0.458845789972,0.015985965729000018,1,right
11,5,neutral,0.523430109024,-0.858851893674,0.539393186569,-0.388256477554,0.015963077545000037,1,left
11,6,neutral,0.329044103622,-0.874538407544,0.353026151657,-0.419629505295,0.023982048035000036,1,right
11,7,congruent,0.420933961868,-0.905911435286,0.756918907166,-0.443159276101,0.335984945298,1,left
11,8,incongruent,0.512858867645,-0.992187261574,0.540830850601,-0.458845789972,0.027971982956000008,1,right
11,9,incongruent,0.48849105835,-0.858851893674,0.500482082367,-0.333353679006,0.011991024016999974,1,left
11,10,neutral,0.567401885986,-0.890224921415,0.587382793427,-0.42747276223,0.019980907440999895,1,left
11,11,neutral,0.212181806564,-0.976500747703,0.648166894913,-0.396099734489,0.43598508834899996,1,right
11,12,congruent,0.248722076416,-0.921597949156,0.26070523262,-0.396099734489,0.011983156204000006,1,right
11,13,neutral,0.400186061859,-0.76473281045,0.408216953278,-0.403942991424,0.008030891418999986,1,left
11,14,incongruent,0.363344192505,-0.913754692221,0.399331092834,-0.474532303842,0.03598690032899998,1,left
11,15,neutral,0.485091924667,-0.960814233833,0.54908490181,-0.396099734489,0.06399297714300001,1,left
11,16,congruent,0.380919933319,-0.937284463027,0.668929100037,-0.466689046907,0.28800916671800003,0,left/right
11,17,incongruent,0.35586309433,-0.905911435286,0.379829883575,-0.419629505295,0.02396678924500001,1,left
11,18,neutral,0.595754861832,-0.945127719962,0.623739004135,-0.388256477554,0.02798414230300006,1,left
11,19,neutral,0.336898088455,-0.843165379803,0.352875947952,-0.215704824976,0.01597785949699998,1,right
11,20,incongruent,0.263870000839,-0.874538407544,0.279841184616,-0.482375560778,0.01597118377700002,1,right
11,21,neutral,0.415815830231,-0.811792352062,0.427817821503,-0.396099734489,0.012001991272000023,1,right
11,22,incongruent,0.443917036057,-0.937284463027,0.763898849487,-0.356883449812,0.31998181343000004,1,right
11,23,congruent,0.352609157562,-0.851008636738,0.368604183197,-0.498062074648,0.015995025634999993,1,left
11,24,incongruent,0.467844009399,-0.88238166448,0.495847940445,-0.435316019166,0.02800393104600002,1,left
11,25,congruent,0.480255842209,-0.819635608997,0.492238998413,-0.498062074648,0.011983156204000034,1,left
11,26,neutral,0.25471496582,-0.819635608997,0.266708850861,-0.372569963683,0.011993885040999963,1,right
11,27,neutral,0.557116031647,-0.88238166448,0.577084064484,-0.42747276223,0.019968032836999994,1,left
11,28,neutral,0.539534091949,-0.913754692221,0.559551954269,-0.498062074648,0.020017862319999913,1,left
11,29,neutral,0.492096185684,-0.984344004639,0.520076990128,-0.490218817713,0.02798080444400003,1,right
11,30,incongruent,0.648134946823,-0.835322122868,0.660133123398,-0.419629505295,0.011998176575000019,1,left
11,31,neutral,0.508934020996,-0.905911435286,0.732901096344,-0.458845789972,0.22396707534799998,1,left
11,32,congruent,0.464511871338,-0.874538407544,0.476548910141,-0.443159276101,0.012037038803,1,left
12,1,neutral,0.976431131363,-0.945127719962,0.992434024811,-0.325510422071,0.01600289344799999,1,left
12,2,neutral,0.520274162292,-0.952970976897,0.580281019211,-0.466689046907,0.060006856918999985,1,left
12,3,congruent,0.500904083252,-0.827478865932,0.516894102097,-0.42747276223,0.015990018845000065,1,right
12,4,neutral,0.391047000885,-0.937284463027,0.791036844254,-0.458845789972,0.399989843369,1,right
12,5,congruent,0.344634056091,-0.866695150609,0.364631175995,-0.396099734489,0.019997119903999994,1,right
12,6,incongruent,0.5399081707,-0.827478865932,0.563887119293,-0.498062074648,0.023978948592999982,1,left
12,7,neutral,0.560863018036,-0.921597949156,0.904865026474,-0.490218817713,0.344002008438,1,right
12,8,congruent,0.400254964828,-0.921597949156,0.696238994598,-0.435316019166,0.29598402977,1,left
12,9,neutral,0.446614027023,-0.921597949156,0.466585159302,-0.443159276101,0.019971132278999992,1,right
12,10,congruent,0.572671175003,-0.835322122868,0.584661960602,-0.349040192877,0.01199078559900002,1,left
12,11,neutral,0.419883966446,-0.89806817835,0.447863101959,-0.41178624836,0.027979135512999964,1,left
12,12,neutral,0.323729038239,-0.851008636738,0.339704036713,-0.325510422071,0.01597499847399997,1,left
12,13,neutral,0.440918922424,-0.992187261574,0.468906879425,-0.419629505295,0.027987957000999986,1,right
12,14,congruent,0.39573097229,-0.937284463027,0.415704011917,-0.403942991424,0.019973039627000033,1,right
12,15,neutral,0.456414937973,-0.835322122868,0.472387075424,-0.419629505295,0.015972137451000012,1,right
12,16,congruent,0.492907047272,-0.89806817835,0.504890918732,-0.254921109653,0.011983871459999962,1,left
12,17,incongruent,0.479332923889,-0.937284463027,0.507333040237,-0.41178624836,0.02800011634799998,1,right
12,18,neutral,0.493038892746,-0.960814233833,0.541043996811,-0.498062074648,0.048005104065000026,1,right
12,19,incongruent,0.407665967941,-0.874538407544,0.42767906189,-0.403942991424,0.02001309394899997,1,right
12,20,neutral,0.491910934448,-0.929441206091,0.503890991211,-0.419629505295,0.011980056763000013,1,left
12,21,neutral,0.379192113876,-0.866695150609,0.39915895462,-0.482375560778,0.019966840744000014,1,right
12,22,incongruent,0.768923997879,-0.945127719962,0.956912994385,-0.435316019166,0.18798899650599998,0,left/right
12,23,incongruent,0.33697104454,-0.858851893674,0.352955818176,-0.207861568041,0.015984773636000038,1,right
12,24,congruent,0.315567970276,-0.874538407544,0.331545829773,-0.333353679006,0.015977859497000035,1,right
12,25,incongruent,0.475112915039,-0.874538407544,0.707098960876,-0.0823694570757,0.231986045837,1,left
12,26,neutral,0.474858045578,-0.88238166448,0.494856119156,-0.200018311106,0.019998073577999986,1,right
12,27,neutral,0.488108158112,-0.725516525773,0.49208521843,-0.231391338847,0.0039770603180000474,1,left
12,28,incongruent,0.427508115768,-0.913754692221,0.647496938705,-0.1764885403,0.219988822937,1,left
12,29,neutral,0.438787937164,-0.890224921415,0.454773902893,-0.349040192877,0.015985965729000018,1,left
12,30,neutral,0.332356929779,-0.937284463027,0.352334022522,-0.317667165136,0.019977092743000024,1,right
12,31,congruent,0.217037916183,-0.929441206091,0.245033979416,-0.403942991424,0.027996063232999996,1,right
12,32,incongruent,0.408770084381,-0.913754692221,0.428740978241,-0.372569963683,0.019970893860000005,1,right
13,1,incongruent,0.491352081299,-0.858851893674,0.515354156494,-0.403942991424,0.024002075194999972,1,right
13,2,neutral,0.315372943878,-0.890224921415,0.335386037827,-0.451002533036,0.02001309394899997,1,right
13,3,neutral,0.415250062943,-0.756889553514,0.427237033844,-0.247077852718,0.011986970901000038,1,left
13,4,incongruent,0.415191888809,-0.952970976897,0.679215908051,-0.388256477554,0.264024019242,0,left/right
13,5,neutral,0.367374181747,-0.913754692221,0.399365186691,-0.458845789972,0.031991004944000034,1,right
13,6,congruent,0.424614906311,-0.78041932432,0.432582855225,-0.443159276101,0.00796794891399999,1,left
13,7,incongruent,0.492878913879,-0.835322122868,0.504860877991,-0.42747276223,0.011981964111999976,1,right
13,8,congruent,0.359629154205,-0.905911435286,0.37161898613,-0.325510422071,0.011989831924999972,1,left
13,9,neutral,0.535934925079,-0.984344004639,0.555907964706,-0.380413220618,0.019973039627000033,1,right
13,10,incongruent,0.448812007904,-0.984344004639,0.484781980515,-0.498062074648,0.03596997261099999,1,right
13,11,neutral,0.470986127853,-0.835322122868,0.474992036819,-0.474532303842,0.004005908966000005,1,left
13,12,neutral,0.331666946411,-0.835322122868,0.34367609024,-0.3098239082,0.012009143829000035,1,right
13,13,neutral,0.339570045471,-0.968657490768,0.359535932541,-0.145115512558,0.01996588707000002,1,left
13,14,incongruent,0.555794000626,-0.905911435286,0.567808866501,-0.380413220618,0.012014865875000003,0,left/right
13,15,incongruent,0.611618995667,-0.945127719962,0.62761092186,-0.372569963683,0.01599192619300005,1,left
13,16,neutral,0.503998041153,-0.913754692221,0.515992879868,-0.396099734489,0.011994838715000067,1,left
13,17,neutral,0.444331169128,-0.945127719962,0.464313030243,-0.42747276223,0.019981861115,1,left
13,18,congruent,0.601077079773,-0.89806817835,0.621043920517,-0.364726706748,0.019966840744000014,1,left
13,19,neutral,0.400290966034,-0.905911435286,0.428298950195,-0.482375560778,0.028007984161000032,1,right
13,20,congruent,0.392477035522,-0.937284463027,0.448476076126,-0.482375560778,0.05599904060400002,1,right
13,21,incongruent,0.464789152145,-0.921597949156,0.492748022079,-0.388256477554,0.027958869933999986,1,left
13,22,neutral,0.317018985748,-0.874538407544,0.344997882843,-0.42747276223,0.027978897094999955,1,right
13,23,congruent,0.360953092575,-0.843165379803,0.380941152573,-0.403942991424,0.019988059997999963,1,right
13,24,neutral,0.388674020767,-0.960814233833,0.416687011719,-0.364726706748,0.02801299095200005,1,left
13,25,neutral,0.439942836761,-0.866695150609,0.455949783325,-0.184331797235,0.016006946564000035,1,right
13,26,neutral,0.512889146805,-0.88238166448,0.528911113739,-0.42747276223,0.016021966934000043,1,right
13,27,incongruent,0.568060874939,-0.960814233833,0.604084014893,-0.443159276101,0.03602313995399997,1,left
13,28,neutral,0.624548912048,-0.945127719962,0.92455291748,-0.1764885403,0.300004005432,1,left
13,29,congruent,0.681027889252,-0.88238166448,0.697021961212,-0.349040192877,0.015994071960000023,1,right
13,30,neutral,0.448895931244,-0.921597949156,0.464880943298,-0.498062074648,0.015985012053999992,1,right
13,31,congruent,0.436589956284,-0.937284463027,0.996581077576,-0.435316019166,0.559991121292,1,left
13,32,congruent,0.546923875809,-0.874538407544,0.558924913406,-0.435316019166,0.012001037596999997,1,right
14,1,incongruent,0.772842884064,-0.88238166448,0.800848960876,-0.388256477554,0.028006076811999958,1,left
14,2,neutral,0.508285999298,-0.819635608997,0.516263008118,-0.451002533036,0.007977008819999964,1,right
14,3,neutral,0.468944072723,-0.921597949156,0.496919155121,-0.356883449812,0.027975082398000006,1,left
14,4,neutral,0.344504117966,-0.803949095126,0.352513074875,-0.419629505295,0.008008956908999998,1,right
14,5,incongruent,0.332903146744,-0.921597949156,0.344915151596,-0.41178624836,0.012012004851999991,1,right
14,6,congruent,0.331733942032,-0.913754692221,0.343695878983,-0.341196935942,0.011961936951000007,1,left
14,7,congruent,0.344305038452,-0.78041932432,0.352287054062,-0.396099734489,0.007982015610000004,1,right
14,8,congruent,0.324037075043,-0.89806817835,0.336004972458,-0.380413220618,0.011967897414999984,1,left
14,9,incongruent,0.516962051392,-0.945127719962,0.548974990845,-0.419629505295,0.03201293945299999,1,left
14,10,congruent,0.444883108139,-0.874538407544,0.464882135391,-0.41178624836,0.01999902725199998,0,left/right
14,11,incongruent,0.512892007828,-0.913754692221,0.536878824234,-0.435316019166,0.023986816405999978,1,left
14,12,neutral,0.575836896896,-0.89806817835,0.587869882584,-0.1764885403,0.01203298568799993,1,right
14,13,incongruent,0.564726829529,-0.952970976897,0.948661804199,-0.419629505295,0.38393497467000004,1,left
14,14,incongruent,0.512894153595,-0.851008636738,0.528854131699,-0.372569963683,0.01595997810399996,1,right
14,15,incongruent,0.43549489975,-0.819635608997,0.447459936142,-0.341196935942,0.011965036392000028,1,right
14,16,neutral,0.419981956482,-0.945127719962,0.66796708107,-0.356883449812,0.24798512458800004,1,left
14,17,neutral,0.456727027893,-0.851008636738,0.46874499321,-0.396099734489,0.012017965317000001,1,right
14,18,neutral,0.388877153397,-0.937284463027,0.408874988556,-0.325510422071,0.019997835159,1,left
14,19,neutral,0.323611021042,-0.913754692221,0.33958697319,-0.42747276223,0.01597595214799996,1,left
14,20,neutral,0.327965021133,-0.921597949156,0.343925952911,-0.396099734489,0.015960931777999954,1,left
14,21,congruent,0.408715963364,-0.835322122868,0.412735939026,-0.403942991424,0.004019975661999964,1,left
14,22,neutral,0.424827098846,-0.913754692221,0.436804056168,-0.41178624836,0.011976957321999993,1,right
14,23,incongruent,0.871857881546,-0.819635608997,0.883867025375,-0.41178624836,0.01200914382899998,1,right
14,24,neutral,0.880958080292,-0.89806817835,0.920945167542,-0.490218817713,0.03998708725,1,right
14,25,neutral,0.44206905365,-0.811792352062,0.454051017761,-0.42747276223,0.011981964110999999,1,right
14,26,congruent,0.395591020584,-0.811792352062,0.39960694313,-0.474532303842,0.004015922546000028,1,right
14,27,neutral,0.347809791565,-0.952970976897,0.359807014465,-0.325510422071,0.011997222899999993,1,left
14,28,neutral,0.40754199028,-0.913754692221,0.419532060623,-0.325510422071,0.011990070343000037,1,left
14,29,congruent,0.460660934448,-0.952970976897,0.488636016846,-0.364726706748,0.027975082398000006,1,left
14,30,congruent,0.45583486557,-0.905911435286,0.467825889587,-0.372569963683,0.011991024016999974,1,right
14,31,neutral,0.520884990692,-0.88238166448,0.540920972824,-0.356883449812,0.020035982131999974,1,left
14,32,neutral,0.407670974731,-0.772576067385,0.415642976761,-0.498062074648,0.00797200202999998,1,right
15,1,neutral,0.435147047043,-0.843165379803,0.451143980026,-0.396099734489,0.01599693298299998,1,right
15,2,incongruent,0.35122013092,-0.960814233833,0.639209985733,-0.372569963683,0.28798985481300005,0,left/right
15,3,congruent,0.376749038696,-0.843165379803,0.392783164978,-0.215704824976,0.01603412628199996,1,right
15,4,neutral,0.443905115128,-0.937284463027,0.4559071064,-0.145115512558,0.012001991271999968,1,left
15,5,neutral,0.344974040985,-0.756889553514,0.352917909622,-0.325510422071,0.007943868636999973,1,left
15,6,congruent,0.245098114014,-0.921597949156,0.269083976746,-0.42747276223,0.023985862731999985,1,right
15,7,congruent,0.43917798996,-0.678456984161,0.447193861008,-0.231391338847,0.008015871048,1,left
15,8,incongruent,0.475718021393,-0.788262581256,0.491698026657,-0.215704824976,0.015980005264000008,1,left
15,9,congruent,0.35170507431,-0.843165379803,0.363684892654,-0.349040192877,0.011979818344000026,1,left
15,10,neutral,0.324867010117,-0.905911435286,0.332869052887,-0.498062074648,0.00800204277000005,1,right
15,11,neutral,0.304238080978,-0.843165379803,0.324209928513,-0.396099734489,0.01997184753500003,1,left
15,12,neutral,0.455435991287,-0.952970976897,0.491496801376,-0.482375560778,0.03606081008899997,1,left
15,13,neutral,0.483487844467,-0.913754692221,0.495491027832,-0.396099734489,0.012003183365000003,1,right
15,14,neutral,0.260520935059,-0.89806817835,0.296519994736,-0.443159276101,0.03599905967700001,1,right
15,15,congruent,0.415482997894,-0.976500747703,0.443485975266,-0.498062074648,0.02800297737199997,1,right
15,16,neutral,0.42892408371,-0.843165379803,0.44092297554,-0.364726706748,0.01199889182999997,1,right
15,17,incongruent,0.367646932602,-0.851008636738,0.379661083221,-0.317667165136,0.012014150619000019,1,right
15,18,neutral,0.3398001194,-0.921597949156,0.359843969345,-0.372569963683,0.020043849945000025,1,right
15,19,congruent,0.388075113297,-0.905911435286,0.408088922501,-0.333353679006,0.020013809203999977,1,left
15,20,neutral,0.296997070312,-0.976500747703,0.309005022049,-0.388256477554,0.012007951736999978,1,left
15,21,neutral,0.42765212059,-0.89806817835,0.447627067566,-0.278450880459,0.019974946975999996,1,left
15,22,neutral,0.518949985504,-0.913754692221,0.574946880341,-0.482375560778,0.0559968948370001,1,left
15,23,incongruent,0.352439880371,-0.913754692221,0.376443862915,-0.356883449812,0.02400398254399999,1,right
15,24,neutral,0.319296121597,-0.929441206091,0.347320079803,-0.490218817713,0.02802395820600001,1,left
15,25,incongruent,0.368485927582,-0.968657490768,0.724455118179,-0.419629505295,0.355969190597,1,right
15,26,incongruent,0.575813055038,-0.945127719962,0.623789072037,-0.388256477554,0.047976016999000004,1,left
15,27,congruent,0.352531194687,-0.874538407544,0.372546195984,-0.41178624836,0.020015001297000012,1,right
15,28,incongruent,0.479681968689,-0.929441206091,0.499701023102,-0.356883449812,0.020019054413000004,1,left
15,29,neutral,0.379415035248,-0.960814233833,0.407417058945,-0.372569963683,0.028002023697,1,left
15,30,neutral,0.336962938309,-0.866695150609,0.352931976318,-0.419629505295,0.015969038009000014,1,right
15,31,incongruent,0.420750141144,-0.921597949156,0.444774150848,-0.41178624836,0.024024009703999982,1,left
15,32,congruent,0.461026191711,-0.913754692221,0.48499417305,-0.349040192877,0.023967981338999966,1,left
16,1,neutral,0.713634967804,-0.984344004639,0.74960899353,-0.419629505295,0.03597402572599995,1,left
16,2,neutral,0.59576010704,-0.929441206091,0.63978600502,-0.490218817713,0.044025897980000006,1,left
16,3,incongruent,0.595875024796,-0.929441206091,1.00783801079,-0.286294137394,0.41196298599400005,1,left
16,4,neutral,0.387739896774,-0.952970976897,0.407696962357,-0.498062074648,0.019957065582999978,1,right
16,5,neutral,0.416949987411,-0.945127719962,0.464922904968,-0.490218817713,0.047972917557000005,1,left
16,6,congruent,0.511897802353,-0.905911435286,0.539880990982,-0.474532303842,0.027983188629000066,1,right
16,7,incongruent,0.400510072708,-0.945127719962,0.428535223007,-0.388256477554,0.02802515029899999,1,left
16,8,neutral,0.35965514183,-0.952970976897,0.387656211853,-0.42747276223,0.028001070022999952,1,left
16,9,neutral,0.360044956207,-0.929441206091,0.372059106827,-0.380413220618,0.012014150619999997,1,right
16,10,congruent,0.393032073975,-0.851008636738,0.4169921875,-0.372569963683,0.023960113524999993,1,left
16,11,neutral,0.440279006958,-0.929441206091,0.784268856049,-0.380413220618,0.343989849091,1,left
16,12,neutral,0.304272890091,-0.921597949156,0.324236869812,-0.458845789972,0.019963979721000003,1,right
16,13,neutral,0.267415046692,-0.921597949156,0.287399053574,-0.247077852718,0.01998400688199997,1,left
16,14,neutral,0.667672157288,-0.921597949156,0.687674045563,-0.435316019166,0.020001888275000046,0,left/right
16,15,incongruent,0.509065151215,-0.890224921415,0.733067989349,-0.388256477554,0.22400283813400002,1,right
16,16,neutral,0.408751964569,-0.866695150609,0.420746088028,-0.380413220618,0.011994123459000028,1,right
16,17,incongruent,0.407781124115,-0.984344004639,0.43577003479,-0.419629505295,0.02798891067499998,1,left
16,18,neutral,0.392918109894,-0.89806817835,0.420911073685,-0.443159276101,0.027992963791000025,1,left
16,19,congruent,0.486659049988,-0.843165379803,0.506649017334,-0.333353679006,0.019989967346000004,1,left
16,20,congruent,0.372454881668,-0.811792352062,0.384395837784,-0.215704824976,0.01194095611599999,1,right
16,21,incongruent,0.379771947861,-0.851008636738,0.395802974701,-0.333353679006,0.016031026840000018,1,right
16,22,congruent,0.408694982529,-0.960814233833,0.436691045761,-0.443159276101,0.02799606323199999,1,left
16,23,incongruent,0.511449813843,-0.929441206091,0.539402961731,-0.498062074648,0.027953147887999963,1,right
16,24,neutral,0.351246833801,-0.929441206091,0.371229887009,-0.247077852718,0.01998305320799998,1,left
16,25,neutral,0.315325021744,-0.937284463027,0.335319042206,-0.458845789972,0.019994020461999995,1,right
16,26,congruent,0.396971940994,-0.929441206091,0.428963899612,-0.490218817713,0.03199195861799997,1,right
16,27,neutral,0.424053907394,-0.843165379803,0.444018125534,-0.388256477554,0.01996421813999999,1,right
16,28,neutral,0.323673009872,-0.921597949156,0.659661054611,-0.396099734489,0.335988044739,0,left/right
16,29,congruent,0.322454929352,-0.811792352062,0.334444046021,-0.207861568041,0.011989116668999988,1,left
16,30,incongruent,0.287842035294,-0.976500747703,0.311825037003,-0.341196935942,0.02398300170900003,1,right
16,31,congruent,0.355895996094,-0.952970976897,0.371868133545,-0.498062074648,0.015972137450999957,1,right
