33a84ff4bdd0172f10a198b9c7d4ccf85be8389c4274c21bc2a1b0ce0cd1643b7441564da813609c5b4889e26fd6020470e29cd2f7d3f34b0c4316c6dacf27f2
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	6	up	white	neutral	0.507767915726	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	7	right	white	incongruent	0.579736948013	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	8	down	black	neutral	0.43664598465	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	9	left	white	congruent	0.395146846771	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	10	right	white	neutral	0.464415073395	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	11	down	black	congruent	0.391947984695	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	12	right	black	congruent	0.4156229496	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	13	up	white	neutral	0.523494005203	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	14	up	white	incongruent	1.02056598663	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	15	down	white	neutral	0.47550201416	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	16	up	black	congruent	0.448668003082	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	17	down	black	incongruent	0.508704900742	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	18	right	white	congruent	0.588340044022	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	19	up	black	neutral	0.49271607399	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	20	up	black	neutral	0.511636018753	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	21	right	black	incongruent	0.432481050491	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	22	right	black	neutral	0.372635126114	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	23	right	white	neutral	0.476814031601	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	24	down	white	congruent	0.428160905838	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	25	left	white	incongruent	0.471208095551	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	26	down	white	neutral	0.484678983688	black	TRUE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	27	right	black	neutral	0.48307299614	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	28	left	white	neutral	0.435394048691	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	29	left	black	congruent	0.392614841461	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	30	left	black	incongruent	0.471214056015	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	31	left	black	neutral	0.57453417778	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	2.56325912476	1	32	left	white	neutral	0.559849023819	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	1	up	white	neutral	0.482589006424	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	2	down	white	neutral	0.491930007935	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	3	up	white	incongruent	0.528766870499	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	4	right	white	congruent	0.527220964432	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	5	left	white	neutral	1.11923217773	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	6	left	white	neutral	0.436363935471	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	7	down	white	incongruent	0.519658088684	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	8	right	black	neutral	0.506505966187	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	9	up	black	neutral	0.523490905762	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	10	right	black	congruent	0.428447961807	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	11	up	white	neutral	0.547883987427	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	12	right	white	neutral	0.500781059265	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	13	right	black	neutral	0.63200712204	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	14	left	black	neutral	0.503756046295	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	15	left	black	congruent	0.564758062363	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	16	left	white	congruent	0.464632987976	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	17	up	black	incongruent	0.439926862717	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	18	right	black	incongruent	0.471395015717	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	19	left	white	incongruent	0.511429071426	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	20	up	black	neutral	0.483956098557	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	21	down	black	neutral	0.464552164078	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	22	down	black	neutral	0.451673030853	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	23	down	black	congruent	0.408401966095	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	24	left	black	incongruent	0.524420022964	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	25	right	white	incongruent	0.548129081726	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	26	down	white	neutral	0.500625133514	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	27	up	white	congruent	0.495726108551	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	28	right	white	neutral	0.488466024399	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	29	up	black	congruent	0.420003890991	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	30	left	black	neutral	0.668716907501	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	31	down	white	congruent	0.484560966492	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	3.9327070713	2	32	down	black	incongruent	0.491638898849	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	1	up	white	congruent	0.682537078857	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	2	up	black	neutral	0.519495010376	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	3	left	black	incongruent	0.567034006119	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	4	down	black	neutral	0.484586954117	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	5	right	white	neutral	0.556319952011	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	6	up	white	neutral	0.44762301445	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	7	down	white	neutral	0.500802993774	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	8	right	black	neutral	0.392642021179	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	9	down	white	neutral	0.41935801506	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	10	left	white	congruent	0.318499088287	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	11	left	black	congruent	0.411520957947	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	12	up	black	congruent	0.399535179138	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	13	up	black	incongruent	0.512591838837	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	14	right	white	congruent	0.543200969696	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	15	right	white	neutral	0.439572095871	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	16	down	black	congruent	0.379637002945	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	17	left	black	neutral	0.535296916962	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	18	right	black	neutral	0.419480800629	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	19	left	white	incongruent	0.392565011978	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	20	down	black	incongruent	0.619191884995	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	21	left	white	neutral	0.49184012413	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	22	left	white	neutral	0.400724172592	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	23	left	black	neutral	0.623855113983	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	24	up	black	neutral	0.504544019699	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	25	right	white	incongruent	0.61279797554	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	26	up	white	neutral	0.536727190018	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	27	right	black	congruent	0.376753091812	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	28	down	white	incongruent	0.584482192993	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	29	up	white	incongruent	0.57509803772	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	30	down	black	neutral	0.507094860077	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	31	down	white	congruent	0.42705488205	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.80470895767	3	32	right	black	incongruent	0.399056911469	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	1	up	white	neutral	0.519416093826	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	2	up	white	incongruent	0.424731016159	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	3	right	white	neutral	0.584546089172	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	4	left	black	neutral	0.599548816681	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	5	right	black	incongruent	0.49219417572	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	6	left	white	congruent	0.535623073578	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	7	up	black	neutral	0.615705966949	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	8	down	white	incongruent	0.620190858841	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	9	down	black	neutral	0.454771995544	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	10	down	white	neutral	0.499230146408	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	11	right	black	neutral	0.51175403595	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	12	down	black	congruent	0.428735971451	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	13	up	black	congruent	0.556781053543	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	14	down	black	incongruent	0.551601886749	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	15	up	black	incongruent	0.539052963257	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	16	right	black	congruent	0.480686187744	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	17	right	white	congruent	0.520444869995	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	18	left	black	incongruent	0.559381961823	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	19	left	white	incongruent	0.535418987274	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	20	down	white	neutral	0.420619010925	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	21	up	white	congruent	0.436047077179	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	22	right	white	incongruent	0.491173028946	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	23	down	white	congruent	0.456627130508	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	24	up	black	neutral	0.408593893051	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	25	left	white	neutral	0.455412864685	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	26	down	black	neutral	0.554565906525	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	27	left	black	congruent	0.579970836639	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	28	right	white	neutral	0.487476825714	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	29	up	white	neutral	0.588939905167	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	30	left	white	neutral	0.526664972305	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	31	right	black	neutral	0.463875055313	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	1.57176995277	4	32	left	black	neutral	0.523199081421	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	1	right	white	congruent	1.39077496529	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	2	right	black	incongruent	0.435294866562	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	3	right	black	neutral	0.426882982254	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	4	up	white	congruent	0.554974079132	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	5	up	white	incongruent	0.572674036026	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	6	left	black	congruent	0.516850948334	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	7	up	white	neutral	0.532701969147	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	8	down	black	neutral	0.535524845123	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	9	down	white	neutral	0.532223939896	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	10	up	black	incongruent	0.560570001602	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	11	left	black	incongruent	0.563668966293	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	12	down	white	congruent	0.455965995789	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	13	up	white	neutral	0.4995200634	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	14	left	white	neutral	0.467277050018	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	15	up	black	congruent	0.424669027328	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	16	right	white	incongruent	0.495148181915	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	17	right	white	neutral	0.499053001404	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	18	up	black	neutral	0.456692934036	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	19	left	white	neutral	0.394744873047	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	20	down	black	congruent	0.432528018951	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	21	left	black	neutral	0.54456615448	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	22	left	white	congruent	0.448087930679	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	23	up	black	neutral	0.464640140533	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	24	left	white	incongruent	0.556867837906	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	25	left	black	neutral	0.412384033203	white	TRUE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	26	right	black	neutral	0.456484079361	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	27	right	white	neutral	0.48433303833	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	28	down	black	neutral	0.516600847244	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	29	down	black	incongruent	0.492691993713	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	30	right	black	congruent	0.432662963867	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	31	down	white	neutral	0.442809820175	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	23.2162809372	5	32	down	white	incongruent	0.760803937912	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	7.11114478111	6	1	right	white	incongruent	0.639836072922	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	7.11114478111	6	2	left	black	neutral	0.568349838257	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	7.11114478111	6	3	left	white	neutral	0.555152893066	white	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	7.11114478111	6	4	right	black	neutral	0.604309082031	black	FALSE	FALSE	FALSE
38	2011	12	06	10	25	f	24	r	2	4	.5	7.11114478111	6	5	up	black	neutral	0.647628068924	black	FALSE	FALSE	FALSE
