id	block	trial	target_location	target	flankers	trigger	time	value
17	practice	2	right	white	incongruent	right	0.580116987228	-0.356883449812
17	practice	2	right	white	incongruent	right	0.588099956512	-0.0823694570757
17	practice	2	right	white	incongruent	right	0.596123933792	0.129398480178
17	practice	2	right	white	incongruent	right	0.604115009308	0.309793389691
17	practice	2	right	white	incongruent	right	0.608108043671	0.41175572985
17	practice	2	right	white	incongruent	right	0.616112947464	0.52940458388
17	practice	2	right	white	incongruent	right	0.624121904373	0.631366924039
17	practice	2	right	white	incongruent	right	0.632144927979	0.678426465651
17	practice	2	right	white	incongruent	right	0.636080980301	0.694112979522
17	practice	2	right	white	incongruent	right	0.652088880539	0.686269722587
17	practice	2	right	white	incongruent	right	0.660089015961	0.678426465651
17	practice	2	right	white	incongruent	right	0.664083003998	0.599993896298
17	practice	2	right	white	incongruent	right	0.672106027603	0.466658528397
17	practice	2	right	white	incongruent	right	0.680139064789	0.309793389691
17	practice	2	right	white	incongruent	right	0.688102960587	0.0274361400189
17	practice	2	right	white	incongruent	right	0.692127943039	-0.215704824976
17	practice	2	right	white	incongruent	right	0.700077056885	-0.482375560778
17	practice	2	right	white	incongruent	right	0.708137989044	-0.725516525773
17	practice	2	right	white	incongruent	right	0.716099023819	-0.874538407544
17	practice	2	right	white	incongruent	right	0.720103025436	-0.945127719962
17	practice	2	right	white	incongruent	right	0.728080034256	-1.00003051851
17	practice	3	up	black	congruent	left	0.481063127518	-0.952970976897
17	practice	3	up	black	congruent	left	0.485039949417	-0.905911435286
17	practice	3	up	black	congruent	left	0.493057012558	-0.843165379803
17	practice	3	up	black	congruent	left	0.501055002213	-0.803949095126
17	practice	3	up	black	congruent	left	0.509037971497	-0.772576067385
17	practice	3	up	black	congruent	left	0.513024091721	-0.749046296579
17	practice	3	up	black	congruent	left	0.521047115326	-0.733359782708
17	practice	3	up	black	congruent	left	0.5290620327	-0.725516525773
17	practice	3	up	black	congruent	left	0.537047147751	-0.709830011902
17	practice	3	up	black	congruent	left	0.545055150986	-0.694143498032
17	practice	3	up	black	congruent	left	0.549050092697	-0.670613727226
17	practice	3	up	black	congruent	left	0.557049036026	-0.64708395642
17	practice	3	up	black	congruent	left	0.565047979355	-0.623554185614
17	practice	3	up	black	congruent	left	0.573045015335	-0.576494644002
17	practice	3	up	black	congruent	left	0.577049016953	-0.560808130131
17	practice	3	up	black	congruent	left	0.585047960281	-0.552964873196
17	practice	3	up	black	congruent	left	0.629076004028	-0.639240699484
17	practice	3	up	black	congruent	left	0.633085012436	-0.733359782708
17	practice	3	up	black	congruent	left	0.641056060791	-0.835322122868
17	practice	3	up	black	congruent	left	0.649039030075	-0.960814233833
17	practice	3	up	black	congruent	left	0.657063961029	-1.00003051851
17	practice	3	up	black	congruent	left	0.921039104462	-0.89806817835
17	practice	3	up	black	congruent	left	0.92908000946	-0.788262581256
17	practice	3	up	black	congruent	left	0.937047958374	-0.639240699484
17	practice	3	up	black	congruent	left	0.941065073013	-0.451002533036
17	practice	3	up	black	congruent	left	0.949079036713	-0.333353679006
17	practice	3	up	black	congruent	left	0.957055091858	-0.200018311106
17	practice	3	up	black	congruent	left	0.965084075928	-0.0823694570757
17	practice	3	up	black	congruent	left	0.969077110291	0.00390636921293
17	practice	3	up	black	congruent	left	0.977041006088	0.0666524246956
17	practice	3	up	black	congruent	left	0.985052108765	0.113711966308
17	practice	3	up	black	congruent	left	0.997051954269	0.105868709372
17	practice	3	up	black	congruent	left	1.01304912567	0.113711966308
17	practice	3	up	black	congruent	left	1.02107000351	0.0352793969543
17	practice	3	up	black	congruent	left	1.02506804466	-0.129428998688
17	practice	3	up	black	congruent	left	1.03303813934	-0.349040192877
17	practice	3	up	black	congruent	left	1.04105710983	-0.615710928678
17	practice	3	up	black	congruent	left	1.04902696609	-0.835322122868
17	practice	3	up	black	congruent	left	1.05703616142	-1.00003051851
17	practice	4	down	black	neutral	left	0.605092048645	-0.952970976897
17	practice	4	down	black	neutral	left	0.613116979599	-0.874538407544
17	practice	4	down	black	neutral	left	0.621108055115	-0.694143498032
17	practice	4	down	black	neutral	left	0.629114151001	-0.466689046907
17	practice	4	down	black	neutral	left	0.633102178574	-0.325510422071
17	practice	4	down	black	neutral	left	0.641134023666	-0.137272255623
17	practice	4	down	black	neutral	left	0.649090051651	-0.0039368877224
17	practice	4	down	black	neutral	left	0.657122135162	0.16077150792
17	practice	4	down	black	neutral	left	0.661110162735	0.270577105014
17	practice	4	down	black	neutral	left	0.669083118439	0.364696188238
17	practice	4	down	black	neutral	left	0.677121162415	0.458815271462
17	practice	4	down	black	neutral	left	0.685091018677	0.521561326945
17	practice	4	down	black	neutral	left	0.689090013504	0.537247840815
17	practice	4	down	black	neutral	left	0.71309709549	0.52940458388
17	practice	4	down	black	neutral	left	0.717092990875	0.521561326945
17	practice	4	down	black	neutral	left	0.725154161453	0.41175572985
17	practice	4	down	black	neutral	left	0.733118057251	0.184301278726
17	practice	4	down	black	neutral	left	0.741108179092	-0.0980559709464
17	practice	4	down	black	neutral	left	0.745093107224	-0.403942991424
17	practice	4	down	black	neutral	left	0.753098964691	-0.725516525773
17	practice	4	down	black	neutral	left	0.761119127274	-0.937284463027
17	practice	4	down	black	neutral	left	0.769101142883	-1.00003051851
17	practice	5	right	black	neutral	left	0.519065856934	-0.968657490768
17	practice	5	right	black	neutral	left	0.523047924042	-0.874538407544
17	practice	5	right	black	neutral	left	0.531077861786	-0.725516525773
17	practice	5	right	black	neutral	left	0.539067029953	-0.513748588519
17	practice	5	right	black	neutral	left	0.547048091888	-0.341196935942
17	practice	5	right	black	neutral	left	0.551064014435	-0.160802026429
17	practice	5	right	black	neutral	left	0.559062004089	-0.0353099154637
17	practice	5	right	black	neutral	left	0.567065000534	0.105868709372
17	practice	5	right	black	neutral	left	0.575057983398	0.184301278726
17	practice	5	right	black	neutral	left	0.579055070877	0.270577105014
17	practice	5	right	black	neutral	left	0.587069988251	0.317636646626
17	practice	5	right	black	neutral	left	0.59505200386	0.364696188238
17	practice	5	right	black	neutral	left	0.603046894073	0.380382702109
17	practice	5	right	black	neutral	left	0.615100860596	0.388225959044
17	practice	5	right	black	neutral	left	0.631056070328	0.380382702109
17	practice	5	right	black	neutral	left	0.635073900223	0.356852931303
17	practice	5	right	black	neutral	left	0.643038034439	0.231360820338
17	practice	5	right	black	neutral	left	0.651040077209	0.0823389385662
17	practice	5	right	black	neutral	left	0.659103870392	-0.129428998688
17	practice	5	right	black	neutral	left	0.663074016571	-0.372569963683
17	practice	5	right	black	neutral	left	0.671063899994	-0.639240699484
17	practice	5	right	black	neutral	left	0.679073095322	-0.835322122868
17	practice	5	right	black	neutral	left	0.687064886093	-1.00003051851
17	practice	6	down	black	congruent	left	0.511869192123	-0.921597949156
17	practice	6	down	black	congruent	left	0.519860029221	-0.78041932432
17	practice	6	down	black	congruent	left	0.523849964142	-0.513748588519
17	practice	6	down	black	congruent	left	0.531861066818	-0.254921109653
17	practice	6	down	black	congruent	left	0.539869070053	0.0117496261483
17	practice	6	down	black	congruent	left	0.547861099243	0.239204077273
17	practice	6	down	black	congruent	left	0.551867008209	0.450972014527
17	practice	6	down	black	congruent	left	0.559851169586	0.521561326945
17	practice	6	down	black	congruent	left	0.567857027054	0.537247840815
17	practice	6	down	black	congruent	left	0.57586812973	0.552934354686
17	practice	6	down	black	congruent	left	0.579852104187	0.568620868557
17	practice	6	down	black	congruent	left	0.587866067886	0.576464125492
17	practice	6	down	black	congruent	left	0.615880966187	0.568620868557
17	practice	6	down	black	congruent	left	0.623855113983	0.576464125492
17	practice	6	down	black	congruent	left	0.631875038147	0.396069215979
17	practice	6	down	black	congruent	left	0.635881185532	0.113711966308
17	practice	6	down	black	congruent	left	0.64387011528	-0.254921109653
17	practice	6	down	black	congruent	left	0.651854991913	-0.54512161626
17	practice	6	down	black	congruent	left	0.65987610817	-0.803949095126
17	practice	6	down	black	congruent	left	0.663861989975	-1.00003051851
17	practice	7	left	white	neutral	right	0.427191019058	-0.937284463027
17	practice	7	left	white	neutral	right	0.435186862946	-0.874538407544
17	practice	7	left	white	neutral	right	0.443197965622	-0.796105838191
17	practice	7	left	white	neutral	right	0.447180986404	-0.631397442549
17	practice	7	left	white	neutral	right	0.455189943314	-0.474532303842
17	practice	7	left	white	neutral	right	0.463179826736	-0.349040192877
17	practice	7	left	white	neutral	right	0.471209049225	-0.184331797235
17	practice	7	left	white	neutral	right	0.475205898285	-0.0431531723991
17	practice	7	left	white	neutral	right	0.48318195343	0.0509659108249
17	practice	7	left	white	neutral	right	0.491185903549	0.137241737114
17	practice	7	left	white	neutral	right	0.499177932739	0.215674306467
17	practice	7	left	white	neutral	right	0.503193855286	0.231360820338
17	practice	7	left	white	neutral	right	0.519181966782	0.223517563402
17	practice	7	left	white	neutral	right	0.527200937271	0.215674306467
17	practice	7	left	white	neutral	right	0.531204938889	0.168614764855
17	practice	7	left	white	neutral	right	0.539176940918	0.0666524246956
17	practice	7	left	white	neutral	right	0.547173976898	-0.0588396862697
17	practice	7	left	white	neutral	right	0.55520606041	-0.184331797235
17	practice	7	left	white	neutral	right	0.559180021286	-0.372569963683
17	practice	7	left	white	neutral	right	0.567179918289	-0.521591845454
17	practice	7	left	white	neutral	right	0.575191020966	-0.709830011902
17	practice	7	left	white	neutral	right	0.583190917969	-0.866695150609
17	practice	7	left	white	neutral	right	0.587193965912	-0.929441206091
17	practice	7	left	white	neutral	right	0.595190048218	-1.00003051851
17	practice	8	right	white	neutral	right	0.592581987381	-0.984344004639
17	practice	8	right	white	neutral	right	0.596571922302	-0.874538407544
17	practice	8	right	white	neutral	right	0.604598045349	-0.709830011902
17	practice	8	right	white	neutral	right	0.612578868866	-0.521591845454
17	practice	8	right	white	neutral	right	0.620590925217	-0.356883449812
17	practice	8	right	white	neutral	right	0.624518871307	-0.0823694570757
17	practice	8	right	white	neutral	right	0.632563829422	0.129398480178
17	practice	8	right	white	neutral	right	0.64057302475	0.349009674368
17	practice	8	right	white	neutral	right	0.648555040359	0.505874813074
17	practice	8	right	white	neutral	right	0.652561903	0.64705343791
17	practice	8	right	white	neutral	right	0.66055393219	0.709799493393
17	practice	8	right	white	neutral	right	0.668534994125	0.741172521134
17	practice	8	right	white	neutral	right	0.676540851593	0.749015778069
17	practice	8	right	white	neutral	right	0.680568933487	0.756859035005
17	practice	8	right	white	neutral	right	0.688557863235	0.749015778069
17	practice	8	right	white	neutral	right	0.696547985077	0.741172521134
17	practice	8	right	white	neutral	right	0.704561948776	0.733329264199
17	practice	8	right	white	neutral	right	0.708564043045	0.686269722587
17	practice	8	right	white	neutral	right	0.716575860977	0.545091097751
17	practice	8	right	white	neutral	right	0.724549055099	0.380382702109
17	practice	8	right	white	neutral	right	0.732540845871	0.137241737114
17	practice	8	right	white	neutral	right	0.736541986465	-0.129428998688
17	practice	8	right	white	neutral	right	0.744556903839	-0.403942991424
17	practice	8	right	white	neutral	right	0.752568006516	-0.654927213355
17	practice	8	right	white	neutral	right	0.760553836823	-0.866695150609
17	practice	8	right	white	neutral	right	0.764590978622	-0.929441206091
17	practice	8	right	white	neutral	right	0.77255487442	-1.00003051851
17	practice	9	left	black	neutral	left	0.493046045303	-0.929441206091
17	practice	9	left	black	neutral	left	0.49704003334	-0.819635608997
17	practice	9	left	black	neutral	left	0.50506401062	-0.66277047029
17	practice	9	left	black	neutral	left	0.513038158417	-0.466689046907
17	practice	9	left	black	neutral	left	0.52105307579	-0.349040192877
17	practice	9	left	black	neutral	left	0.525048971176	-0.215704824976
17	practice	9	left	black	neutral	left	0.533054113388	-0.0823694570757
17	practice	9	left	black	neutral	left	0.541051149368	0.0117496261483
17	practice	9	left	black	neutral	left	0.549035072327	0.129398480178
17	practice	9	left	black	neutral	left	0.553064107895	0.199987792596
17	practice	9	left	black	neutral	left	0.561047077179	0.29410687582
17	practice	9	left	black	neutral	left	0.569043159485	0.364696188238
17	practice	9	left	black	neutral	left	0.577059030533	0.443128757591
17	practice	9	left	black	neutral	left	0.581087112427	0.466658528397
17	practice	9	left	black	neutral	left	0.589101076126	0.474501785333
17	practice	9	left	black	neutral	left	0.605067968369	0.466658528397
17	practice	9	left	black	neutral	left	0.609048128128	0.458815271462
17	practice	9	left	black	neutral	left	0.617038011551	0.364696188238
17	practice	9	left	black	neutral	left	0.625081062317	0.184301278726
17	practice	9	left	black	neutral	left	0.633063077927	-0.0431531723991
17	practice	9	left	black	neutral	left	0.637042045593	-0.325510422071
17	practice	9	left	black	neutral	left	0.645039081573	-0.615710928678
17	practice	9	left	black	neutral	left	0.653059959412	-0.835322122868
17	practice	9	left	black	neutral	left	0.661046981812	-1.00003051851
17	practice	10	up	white	neutral	right	0.468368053436	-0.937284463027
17	practice	10	up	white	neutral	right	0.47635602951	-0.851008636738
17	practice	10	up	white	neutral	right	0.484350919724	-0.631397442549
17	practice	10	up	white	neutral	right	0.492336988449	-0.388256477554
17	practice	10	up	white	neutral	right	0.496384859085	-0.113742484817
17	practice	10	up	white	neutral	right	0.504365921021	0.168614764855
17	practice	10	up	white	neutral	right	0.51234292984	0.403912472915
17	practice	10	up	white	neutral	right	0.520360946655	0.623523667104
17	practice	10	up	white	neutral	right	0.52836894989	0.749015778069
17	practice	10	up	white	neutral	right	0.532361030579	0.819605090487
17	practice	10	up	white	neutral	right	0.540339946747	0.858821375164
17	practice	10	up	white	neutral	right	0.548373937607	0.898037659841
17	practice	10	up	white	neutral	right	0.556366920471	0.921567430647
17	practice	10	up	white	neutral	right	0.560351848602	0.929410687582
17	practice	10	up	white	neutral	right	0.568335056305	0.921567430647
17	practice	10	up	white	neutral	right	0.576364040375	0.905880916776
17	practice	10	up	white	neutral	right	0.584369897842	0.898037659841
17	practice	10	up	white	neutral	right	0.596339941025	0.843134861293
17	practice	10	up	white	neutral	right	0.604361057281	0.733329264199
17	practice	10	up	white	neutral	right	0.61233496666	0.545091097751
17	practice	10	up	white	neutral	right	0.616338968277	0.270577105014
17	practice	10	up	white	neutral	right	0.624354839325	-0.0666829432051
17	practice	10	up	white	neutral	right	0.632361888885	-0.403942991424
17	practice	10	up	white	neutral	right	0.640357017517	-0.686300241096
17	practice	10	up	white	neutral	right	0.644369840622	-0.874538407544
17	practice	10	up	white	neutral	right	0.652338981628	-0.921597949156
17	practice	10	up	white	neutral	right	0.660369873047	-1.00003051851
17	practice	11	down	black	neutral	left	0.419593095779	-0.827478865932
17	practice	11	down	black	neutral	left	0.427573919296	-0.686300241096
17	practice	11	down	black	neutral	left	0.435575008392	-0.419629505295
17	practice	11	down	black	neutral	left	0.439565896988	-0.231391338847
17	practice	11	down	black	neutral	left	0.447567939758	-0.0431531723991
17	practice	11	down	black	neutral	left	0.455554008484	0.137241737114
17	practice	11	down	black	neutral	left	0.463568925858	0.239204077273
17	practice	11	down	black	neutral	left	0.467576026917	0.325479903562
17	practice	11	down	black	neutral	left	0.475593090057	0.380382702109
17	practice	11	down	black	neutral	left	0.483583927155	0.403912472915
17	practice	11	down	black	neutral	left	0.49156498909	0.41175572985
17	practice	11	down	black	neutral	left	0.495563030243	0.403912472915
17	practice	11	down	black	neutral	left	0.503601074219	0.396069215979
17	practice	11	down	black	neutral	left	0.511564970016	0.380382702109
17	practice	11	down	black	neutral	left	0.519582033157	0.231360820338
17	practice	11	down	black	neutral	left	0.523576021194	0.0195928830836
17	practice	11	down	black	neutral	left	0.531586885452	-0.254921109653
17	practice	11	down	black	neutral	left	0.539612054825	-0.513748588519
17	practice	11	down	black	neutral	left	0.5475730896	-0.772576067385
17	practice	11	down	black	neutral	left	0.551594018936	-0.960814233833
17	practice	11	down	black	neutral	left	0.559552907944	-1.00003051851
17	practice	12	left	black	neutral	left	0.5602850914	-0.929441206091
17	practice	12	left	black	neutral	left	0.568258047104	-0.819635608997
17	practice	12	left	black	neutral	left	0.57629609108	-0.678456984161
17	practice	12	left	black	neutral	left	0.580284118652	-0.458845789972
17	practice	12	left	black	neutral	left	0.588315963745	-0.325510422071
17	practice	12	left	black	neutral	left	0.596271038055	-0.113742484817
17	practice	12	left	black	neutral	left	0.604263067245	0.0352793969543
17	practice	12	left	black	neutral	left	0.608281135559	0.16077150792
17	practice	12	left	black	neutral	left	0.616274118423	0.262733848079
17	practice	12	left	black	neutral	left	0.624293088913	0.333323160497
17	practice	12	left	black	neutral	left	0.632291078568	0.388225959044
17	practice	12	left	black	neutral	left	0.636292934418	0.419598986785
17	practice	12	left	black	neutral	left	0.644299983978	0.41175572985
17	practice	12	left	black	neutral	left	0.660279035568	0.403912472915
17	practice	12	left	black	neutral	left	0.66432094574	0.364696188238
17	practice	12	left	black	neutral	left	0.672261953354	0.215674306467
17	practice	12	left	black	neutral	left	0.680290937424	-0.0039368877224
17	practice	12	left	black	neutral	left	0.688289165497	-0.29413739433
17	practice	12	left	black	neutral	left	0.692295074463	-0.552964873196
17	practice	12	left	black	neutral	left	0.700268983841	-0.796105838191
17	practice	12	left	black	neutral	left	0.708274126053	-1.00003051851
17	practice	12	left	black	neutral	right	0.348299026489	-0.976500747703
17	practice	12	left	black	neutral	right	0.356270074844	-0.913754692221
17	practice	12	left	black	neutral	right	0.364315986633	-0.874538407544
17	practice	12	left	black	neutral	right	0.372267961502	-0.851008636738
17	practice	12	left	black	neutral	right	0.376270055771	-0.827478865932
17	practice	12	left	black	neutral	right	0.384290933609	-0.78041932432
17	practice	12	left	black	neutral	right	0.392292022705	-0.756889553514
17	practice	12	left	black	neutral	right	0.400279045105	-0.741203039644
17	practice	12	left	black	neutral	right	0.436285972595	-0.749046296579
17	practice	12	left	black	neutral	right	0.440261125565	-0.819635608997
17	practice	12	left	black	neutral	right	0.448270082474	-0.843165379803
17	practice	12	left	black	neutral	right	0.456290006638	-0.874538407544
17	practice	12	left	black	neutral	right	0.464281082153	-0.905911435286
17	practice	12	left	black	neutral	right	0.468292951584	-0.929441206091
17	practice	12	left	black	neutral	right	0.476283073425	-1.00003051851
17	practice	13	down	white	incongruent	right	0.492063999176	-0.945127719962
17	practice	13	down	white	incongruent	right	0.500058889389	-0.858851893674
17	practice	13	down	white	incongruent	right	0.508029937744	-0.670613727226
17	practice	13	down	white	incongruent	right	0.512043952942	-0.458845789972
17	practice	13	down	white	incongruent	right	0.520055055618	-0.215704824976
17	practice	13	down	white	incongruent	right	0.528043985367	-0.0431531723991
17	practice	13	down	white	incongruent	right	0.536042928696	0.145084994049
17	practice	13	down	white	incongruent	right	0.544044971466	0.301950132756
17	practice	13	down	white	incongruent	right	0.548032999039	0.388225959044
17	practice	13	down	white	incongruent	right	0.556049823761	0.458815271462
17	practice	13	down	white	incongruent	right	0.564028024673	0.513718070009
17	practice	13	down	white	incongruent	right	0.572039842606	0.52940458388
17	practice	13	down	white	incongruent	right	0.576030015945	0.505874813074
17	practice	13	down	white	incongruent	right	0.584041833878	0.490188299203
17	practice	13	down	white	incongruent	right	0.592064857483	0.443128757591
17	practice	13	down	white	incongruent	right	0.600039958954	0.372539445173
17	practice	13	down	white	incongruent	right	0.60403585434	0.168614764855
17	practice	13	down	white	incongruent	right	0.612048864365	-0.0666829432051
17	practice	13	down	white	incongruent	right	0.620059013367	-0.341196935942
17	practice	13	down	white	incongruent	right	0.628077030182	-0.600024414808
17	practice	13	down	white	incongruent	right	0.632035970688	-0.835322122868
17	practice	13	down	white	incongruent	right	0.640056848526	-0.921597949156
17	practice	13	down	white	incongruent	right	0.648056030273	-1.00003051851
17	practice	14	right	black	neutral	left	0.379884958267	-0.819635608997
17	practice	14	right	black	neutral	left	0.387882947922	-0.670613727226
17	practice	14	right	black	neutral	left	0.395883083344	-0.419629505295
17	practice	14	right	black	neutral	left	0.403898000717	-0.231391338847
17	practice	14	right	black	neutral	left	0.407865047455	-0.0353099154637
17	practice	14	right	black	neutral	left	0.415868997574	0.152928250984
17	practice	14	right	black	neutral	left	0.423874139786	0.29410687582
17	practice	14	right	black	neutral	left	0.431901931763	0.380382702109
17	practice	14	right	black	neutral	left	0.435891151428	0.443128757591
17	practice	14	right	black	neutral	left	0.443894147873	0.450972014527
17	practice	14	right	black	neutral	left	0.463901042938	0.443128757591
17	practice	14	right	black	neutral	left	0.471902132034	0.364696188238
17	practice	14	right	black	neutral	left	0.479887962341	0.184301278726
17	practice	14	right	black	neutral	left	0.487905979156	-0.090212714011
17	practice	14	right	black	neutral	left	0.491910934448	-0.372569963683
17	practice	14	right	black	neutral	left	0.4998691082	-0.670613727226
17	practice	14	right	black	neutral	left	0.507880926132	-0.89806817835
17	practice	14	right	black	neutral	left	0.515902042389	-1.00003051851
17	practice	15	down	black	incongruent	left	0.520973920822	-0.921597949156
17	practice	15	down	black	incongruent	left	0.528949975967	-0.819635608997
17	practice	15	down	black	incongruent	left	0.532961130142	-0.694143498032
17	practice	15	down	black	incongruent	left	0.540954113007	-0.560808130131
17	practice	15	down	black	incongruent	left	0.548959970474	-0.419629505295
17	practice	15	down	black	incongruent	left	0.556945085526	-0.356883449812
17	practice	15	down	black	incongruent	left	0.560955047607	-0.317667165136
17	practice	15	down	black	incongruent	left	0.568957090378	-0.278450880459
17	practice	15	down	black	incongruent	left	0.588940143585	-0.286294137394
17	practice	15	down	black	incongruent	left	0.596969127655	-0.29413739433
17	practice	15	down	black	incongruent	left	0.604944944382	-0.372569963683
17	practice	15	down	black	incongruent	left	0.612941980362	-0.52943510239
17	practice	15	down	black	incongruent	left	0.61695599556	-0.717673268838
17	practice	15	down	black	incongruent	left	0.62496805191	-0.890224921415
17	practice	15	down	black	incongruent	left	0.632936954498	-1.00003051851
17	practice	16	up	black	incongruent	left	0.493218183517	-0.88238166448
17	practice	16	up	black	incongruent	left	0.49719119072	-0.670613727226
17	practice	16	up	black	incongruent	left	0.505192041397	-0.41178624836
17	practice	16	up	black	incongruent	left	0.513185977936	-0.200018311106
17	practice	16	up	black	incongruent	left	0.521216154099	0.0117496261483
17	practice	16	up	black	incongruent	left	0.525185108185	0.199987792596
17	practice	16	up	black	incongruent	left	0.533215999603	0.364696188238
17	practice	16	up	black	incongruent	left	0.5411901474	0.498031556139
17	practice	16	up	black	incongruent	left	0.549205064774	0.545091097751
17	practice	16	up	black	incongruent	left	0.553251981735	0.576464125492
17	practice	16	up	black	incongruent	left	0.561205148697	0.584307382427
17	practice	16	up	black	incongruent	left	0.57720708847	0.568620868557
17	practice	16	up	black	incongruent	left	0.581195116043	0.552934354686
17	practice	16	up	black	incongruent	left	0.589202165604	0.364696188238
17	practice	16	up	black	incongruent	left	0.597186088562	0.121555223243
17	practice	16	up	black	incongruent	left	0.605203151703	-0.215704824976
17	practice	16	up	black	incongruent	left	0.613214015961	-0.513748588519
17	practice	16	up	black	incongruent	left	0.617215156555	-0.788262581256
17	practice	16	up	black	incongruent	left	0.625200986862	-1.00003051851
17	practice	17	down	white	congruent	right	0.428248167038	-0.921597949156
17	practice	17	down	white	congruent	right	0.436235189438	-0.835322122868
17	practice	17	down	white	congruent	right	0.444272041321	-0.615710928678
17	practice	17	down	white	congruent	right	0.452260017395	-0.41178624836
17	practice	17	down	white	congruent	right	0.456231117249	-0.19217505417
17	practice	17	down	white	congruent	right	0.464245080948	-0.0117801446577
17	practice	17	down	white	congruent	right	0.472234964371	0.152928250984
17	practice	17	down	white	congruent	right	0.480226039886	0.317636646626
17	practice	17	down	white	congruent	right	0.484228134155	0.380382702109
17	practice	17	down	white	congruent	right	0.492252111435	0.419598986785
17	practice	17	down	white	congruent	right	0.500243186951	0.443128757591
17	practice	17	down	white	congruent	right	0.512248039246	0.403912472915
17	practice	17	down	white	congruent	right	0.520259141922	0.388225959044
17	practice	17	down	white	congruent	right	0.528236150742	0.301950132756
17	practice	17	down	white	congruent	right	0.536233186722	0.121555223243
17	practice	17	down	white	congruent	right	0.540237188339	-0.0666829432051
17	practice	17	down	white	congruent	right	0.548235177994	-0.325510422071
17	practice	17	down	white	congruent	right	0.556236982346	-0.560808130131
17	practice	17	down	white	congruent	right	0.564270019531	-0.827478865932
17	practice	17	down	white	congruent	right	0.568233013153	-0.913754692221
17	practice	17	down	white	congruent	right	0.576231956482	-1.00003051851
17	practice	18	left	white	neutral	right	0.492321968079	-0.929441206091
17	practice	18	left	white	neutral	right	0.496332168579	-0.851008636738
17	practice	18	left	white	neutral	right	0.504338979721	-0.686300241096
17	practice	18	left	white	neutral	right	0.512346029282	-0.498062074648
17	practice	18	left	white	neutral	right	0.520344018936	-0.301980651265
17	practice	18	left	white	neutral	right	0.524338960648	-0.105899227882
17	practice	18	left	white	neutral	right	0.532346963882	0.0195928830836
17	practice	18	left	white	neutral	right	0.540344953537	0.16077150792
17	practice	18	left	white	neutral	right	0.548340082169	0.262733848079
17	practice	18	left	white	neutral	right	0.552319049835	0.325479903562
