block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent
9,7,neutral,0.332942962646,-0.937284463027,0.35293507576,-0.498062074648,0.01999211311400001
9,8,neutral,0.425060987473,-0.937284463027,0.457049846649,-0.41178624836,0.03198885917600003
9,9,incongruent,0.536279916763,-0.843165379803,0.548284053802,-0.419629505295,0.01200413703899994
9,10,incongruent,0.489104986191,-0.913754692221,0.509091854095,-0.435316019166,0.019986867904000005
9,11,incongruent,0.435639858246,-0.89806817835,0.463620901108,-0.403942991424,0.02798104286200004
9,12,congruent,0.373084068298,-0.929441206091,0.393121004105,-0.42747276223,0.020036935807
9,13,neutral,0.591692209244,-0.984344004639,0.611683130264,-0.419629505295,0.019990921019999996
9,14,neutral,0.403083086014,-0.913754692221,0.423089027405,-0.451002533036,0.02000594139099998
9,15,neutral,0.471479892731,-0.984344004639,0.499472856522,-0.403942991424,0.027992963791000025
9,16,incongruent,0.489056110382,-0.952970976897,0.513055086136,-0.435316019166,0.023998975754000063
9,17,neutral,0.427844047546,-0.905911435286,0.447827100754,-0.458845789972,0.019983053208000034
9,18,incongruent,0.512922048569,-0.929441206091,0.53688788414,-0.498062074648,0.02396583557099996
9,19,neutral,0.392206907272,-0.937284463027,0.412218809128,-0.435316019166,0.02001190185599999
9,20,neutral,0.435613155365,-0.984344004639,0.463556051254,-0.403942991424,0.027942895889000008
9,21,neutral,0.483140945435,-0.945127719962,0.503128051758,-0.466689046907,0.019987106322999992
9,22,incongruent,0.352001905441,-0.921597949156,0.376012802124,-0.466689046907,0.024010896682999994
9,23,congruent,0.356199026108,-0.984344004639,0.376204013824,-0.435316019166,0.020004987715999956
9,24,congruent,0.44331407547,-0.874538407544,0.459314107895,-0.396099734489,0.016000032424999977
9,25,congruent,0.344065189362,-0.921597949156,0.372085094452,-0.380413220618,0.02801990509000002
9,26,congruent,0.324385166168,-0.921597949156,0.344380140305,-0.435316019166,0.01999497413700002
9,27,incongruent,0.43709897995,-0.945127719962,0.477109909058,-0.41178624836,0.04001092910799997
9,28,neutral,0.397131919861,-0.921597949156,0.417142868042,-0.482375560778,0.02001094818100002
9,29,neutral,0.447849035263,-0.905911435286,0.467844963074,-0.372569963683,0.01999592781099996
9,30,congruent,0.40410399437,-0.874538407544,0.424086093903,-0.498062074648,0.01998209953300001
9,31,congruent,0.299676179886,-0.945127719962,0.327659130096,-0.388256477554,0.027982950210000024
9,32,neutral,0.404438972473,-0.921597949156,0.424426794052,-0.466689046907,0.01998782157900003
10,1,neutral,0.45113492012,-0.929441206091,0.471153020859,-0.490218817713,0.02001810073900001
10,2,congruent,0.400578022003,-0.905911435286,0.86456990242,-0.380413220618,0.46399188041699996
10,3,incongruent,0.41622209549,-0.89806817835,0.428224086761,-0.42747276223,0.01200199127099999
10,4,congruent,0.33981013298,-0.976500747703,0.567836046219,-0.466689046907,0.22802591323899996
10,5,congruent,0.360939979553,-0.937284463027,0.380939006805,-0.451002533036,0.01999902725199998
10,6,neutral,0.341084003448,-0.929441206091,0.361058950424,-0.419629505295,0.019974946975999996
10,7,neutral,0.4649310112,-0.913754692221,0.484936952591,-0.349040192877,0.02000594139099998
10,8,neutral,0.549212932587,-0.929441206091,0.569212913513,-0.396099734489,0.01999998092599997
10,9,incongruent,0.428004980087,-0.945127719962,0.455986976624,-0.317667165136,0.02798199653700001
10,10,congruent,0.529278039932,-0.890224921415,0.545261859894,-0.388256477554,0.015983819962000045
10,11,incongruent,0.524052143097,-0.89806817835,0.544034957886,-0.325510422071,0.019982814788999992
10,12,incongruent,0.409297943115,-0.921597949156,0.433309793472,-0.42747276223,0.024011850356999986
10,13,neutral,0.400233030319,-0.890224921415,0.420237064362,-0.372569963683,0.020004034042999996
10,14,neutral,0.393138885498,-0.937284463027,0.417120933533,-0.372569963683,0.02398204803499998
10,15,neutral,0.400011062622,-0.929441206091,0.420033931732,-0.458845789972,0.020022869110000008
10,16,congruent,0.401098012924,-0.960814233833,0.421071052551,-0.396099734489,0.019973039627000033
10,17,neutral,0.472070217133,-0.952970976897,0.492062091827,-0.325510422071,0.01999187469399999
10,18,neutral,0.341185092926,-0.921597949156,0.369153022766,-0.451002533036,0.02796792983999996
10,19,incongruent,0.371790885925,-0.960814233833,0.40772485733,-0.482375560778,0.03593397140500004
10,20,neutral,0.348722934723,-0.874538407544,0.364706993103,-0.466689046907,0.01598405838
10,21,incongruent,0.465049028397,-0.976500747703,0.485038995743,-0.349040192877,0.019989967346000004
10,22,neutral,0.436728000641,-0.945127719962,0.456719875336,-0.325510422071,0.019991874695000023
10,23,incongruent,0.499878168106,-0.921597949156,0.519827127457,-0.333353679006,0.019948959350999995
10,24,neutral,0.52888417244,-0.88238166448,0.540850162506,-0.380413220618,0.011965990066000076
10,25,neutral,0.39972281456,-0.905911435286,0.423704862595,-0.223548081912,0.023982048035000036
10,26,neutral,0.4570748806,-0.851008636738,0.469034910202,-0.356883449812,0.011960029601999989
10,27,congruent,0.368203878403,-0.819635608997,0.380182027817,-0.3098239082,0.011978149413999994
10,28,neutral,0.388660907745,-0.992187261574,0.416661977768,-0.372569963683,0.028001070023000008
10,29,neutral,0.409023046494,-0.968657490768,0.428999900818,-0.396099734489,0.019976854323999982
10,30,incongruent,0.471718788147,-0.976500747703,0.491671800613,-0.341196935942,0.019953012465999953
10,31,congruent,0.456883192062,-0.913754692221,0.472868204117,-0.341196935942,0.01598501205499997
10,32,congruent,0.448131084442,-0.921597949156,0.476097106934,-0.451002533036,0.027966022491999976
11,1,neutral,0.547045946121,-0.89806817835,0.571022033691,-0.451002533036,0.023976087570000026
11,2,incongruent,0.356180906296,-0.858851893674,0.372142076492,-0.458845789972,0.015961170195999963
11,3,neutral,0.345139980316,-0.960814233833,0.373114109039,-0.364726706748,0.02797412872299998
11,4,neutral,0.352353096008,-0.937284463027,0.372375011444,-0.443159276101,0.02002191543599996
11,5,incongruent,0.436861991882,-0.921597949156,0.464813947678,-0.396099734489,0.027951955796000016
11,6,neutral,0.512387037277,-0.89806817835,0.528357982635,-0.419629505295,0.015970945358000033
11,7,neutral,0.461313009262,-0.874538407544,0.48929810524,-0.443159276101,0.02798509597800003
11,8,neutral,0.433065891266,-0.968657490768,0.453070878983,-0.435316019166,0.020004987717000045
11,9,congruent,0.373070955276,-0.89806817835,0.385079145432,-0.466689046907,0.01200819015600002
11,10,congruent,0.320374011993,-0.890224921415,0.340364933014,-0.443159276101,0.01999092102100003
11,11,congruent,0.35541009903,-0.921597949156,0.371384143829,-0.474532303842,0.015974044798999998
11,12,incongruent,0.344367980957,-0.89806817835,0.360352039337,-0.419629505295,0.01598405838
11,13,neutral,0.34517788887,-0.913754692221,0.365173101425,-0.498062074648,0.019995212554999975
11,14,neutral,0.32515501976,-0.88238166448,0.337157011032,-0.451002533036,0.012001991272000023
11,15,neutral,0.464740991592,-0.921597949156,0.484752893448,-0.41178624836,0.02001190185599999
11,16,incongruent,0.520497083664,-0.992187261574,0.54846405983,-0.490218817713,0.02796697616599997
11,17,neutral,0.429132938385,-0.890224921415,0.453125953674,-0.356883449812,0.023993015288999997
11,18,congruent,0.380789041519,-0.921597949156,0.5687520504,-0.388256477554,0.18796300888099998
11,19,neutral,0.42678809166,-0.913754692221,0.442790031433,-0.341196935942,0.016001939773000018
11,20,neutral,0.349133968353,-0.874538407544,0.373121976852,-0.396099734489,0.023988008499000013
11,21,incongruent,0.441096067429,-0.937284463027,0.469084978104,-0.435316019166,0.027988910675000034
11,22,congruent,0.331018924713,-0.88238166448,0.343012094498,-0.474532303842,0.011993169785000035
11,23,incongruent,0.416902065277,-0.968657490768,0.436876058578,-0.349040192877,0.01997399330099997
11,24,congruent,0.340020179749,-0.984344004639,0.37203001976,-0.41178624836,0.03200984001099999
11,25,incongruent,0.353137016296,-0.945127719962,0.37312912941,-0.372569963683,0.01999211311400001
11,26,neutral,0.43591094017,-0.905911435286,0.451894044876,-0.403942991424,0.015983104706000006
11,27,neutral,0.351963043213,-0.984344004639,0.379951000214,-0.372569963683,0.02798795700100004
11,28,congruent,0.336444854736,-0.952970976897,0.364415884018,-0.482375560778,0.027971029282000015
11,29,incongruent,0.420264005661,-0.945127719962,0.448257923126,-0.458845789972,0.027993917465000018
11,30,neutral,0.388324975967,-0.937284463027,0.408308982849,-0.435316019166,0.019984006882000027
11,31,neutral,0.353080034256,-0.890224921415,0.373070001602,-0.341196935942,0.019989967346000004
11,32,congruent,0.375521183014,-0.952970976897,0.407498121262,-0.474532303842,0.03197693824800002
12,1,neutral,0.491137981415,-0.976500747703,0.539160013199,-0.419629505295,0.048022031784
12,2,neutral,0.38099694252,-0.89806817835,0.405013084412,-0.341196935942,0.02401614189200002
12,3,neutral,0.405192136765,-0.835322122868,0.421219110489,-0.349040192877,0.016026973724000027
12,4,neutral,0.308468103409,-0.937284463027,0.332465171814,-0.364726706748,0.02399706840499999
12,5,congruent,0.329106807709,-0.984344004639,0.3570997715,-0.396099734489,0.02799296379099997
12,6,incongruent,0.396275043488,-0.929441206091,0.424294233322,-0.403942991424,0.02801918983399998
12,7,incongruent,0.512939929962,-0.929441206091,0.916958093643,-0.482375560778,0.40401816368099996
12,8,neutral,0.46073102951,-0.866695150609,0.472734928131,-0.364726706748,0.012003898620999987
12,9,neutral,0.475590229034,-0.929441206091,0.499577999115,-0.349040192877,0.023987770081000004
12,10,neutral,0.441191196442,-0.937284463027,0.469166994095,-0.443159276101,0.027975797653000012
12,11,incongruent,0.36064696312,-0.929441206091,0.380625963211,-0.364726706748,0.01997900009100001
12,12,neutral,0.389086961746,-0.905911435286,0.409060001373,-0.364726706748,0.019973039627000033
12,13,congruent,0.333026885986,-0.88238166448,0.361015081406,-0.451002533036,0.027988195420000028
12,14,congruent,0.465114116669,-0.929441206091,0.485099077225,-0.42747276223,0.01998496055600002
12,15,neutral,0.356710910797,-0.945127719962,0.380719900131,-0.388256477554,0.024008989333999975
12,16,neutral,0.300026893616,-0.929441206091,0.316015958786,-0.474532303842,0.015989065169999983
12,17,congruent,0.364230871201,-0.945127719962,0.384230852127,-0.443159276101,0.01999998092599997
12,18,neutral,0.4252409935,-0.921597949156,0.445230960846,-0.482375560778,0.019989967346000004
12,19,neutral,0.352880954742,-0.937284463027,0.372865915298,-0.42747276223,0.01998496055600002
12,20,congruent,0.520266056061,-0.945127719962,0.548300981522,-0.396099734489,0.02803492546100006
12,21,neutral,0.529053926468,-0.913754692221,0.541069984436,-0.466689046907,0.012016057967999982
12,22,incongruent,0.340777158737,-0.921597949156,0.368761062622,-0.403942991424,0.027983903884999994
12,23,incongruent,0.40438914299,-0.945127719962,0.428375959396,-0.490218817713,0.023986816405999978
12,24,neutral,0.385344982147,-0.945127719962,0.409306049347,-0.498062074648,0.023961067199999964
12,25,neutral,0.377022981644,-0.905911435286,0.401052951813,-0.458845789972,0.024029970168999992
12,26,congruent,0.364877939224,-0.913754692221,0.384843826294,-0.356883449812,0.019965887069999966
12,27,incongruent,0.353012800217,-0.874538407544,0.368968009949,-0.443159276101,0.015955209731999986
12,28,congruent,0.39314198494,-0.905911435286,0.413146972656,-0.372569963683,0.020004987715999956
12,29,neutral,0.352070808411,-0.984344004639,0.39607000351,-0.41178624836,0.043999195098999966
12,30,congruent,0.321105957031,-0.89806817835,0.345106840134,-0.364726706748,0.024000883103000026
12,31,incongruent,0.456520080566,-0.921597949156,0.46856212616,-0.41178624836,0.012042045593999962
12,32,incongruent,0.316226959229,-0.968657490768,0.34423494339,-0.482375560778,0.028007984160999977
13,1,incongruent,0.42786192894,-0.913754692221,0.443836927414,-0.466689046907,0.01597499847399997
13,2,neutral,0.38095998764,-0.913754692221,0.400968074799,-0.356883449812,0.020008087158999988
13,3,neutral,0.343434095383,-0.937284463027,0.363441944122,-0.286294137394,0.020007848738999967
13,4,congruent,0.295672893524,-0.913754692221,0.315713882446,-0.333353679006,0.020040988922000014
13,5,neutral,0.313086032867,-0.890224921415,0.325093984604,-0.443159276101,0.012007951737000033
13,6,congruent,0.45309305191,-0.89806817835,0.473070144653,-0.403942991424,0.019977092743000024
13,7,congruent,0.33323097229,-0.858851893674,0.345191955566,-0.403942991424,0.011960983276000037
13,8,neutral,0.335663080215,-0.913754692221,0.359632968903,-0.341196935942,0.023969888687999985
13,9,incongruent,0.348753929138,-0.929441206091,0.372745037079,-0.349040192877,0.023991107940999956
13,10,neutral,0.328917980194,-0.88238166448,0.352969884872,-0.451002533036,0.024051904678000002
13,11,neutral,0.373034000397,-0.905911435286,0.385025978088,-0.443159276101,0.011991977690999966
13,12,incongruent,0.341182947159,-0.937284463027,0.369146823883,-0.451002533036,0.027963876724000025
13,13,incongruent,0.64426779747,-0.929441206091,0.664286851883,-0.396099734489,0.020019054413000004
13,14,incongruent,0.381068944931,-0.88238166448,0.409037828445,-0.443159276101,0.027968883513999954
13,15,incongruent,0.445001840591,-0.89806817835,0.46500992775,-0.419629505295,0.020008087158999988
13,16,neutral,0.492130041122,-0.960814233833,0.51213312149,-0.403942991424,0.020003080368000026
13,17,neutral,0.417201042175,-0.913754692221,0.43715596199,-0.435316019166,0.019954919815000027
13,18,neutral,0.296607017517,-0.905911435286,0.316588163376,-0.451002533036,0.01998114585899996
13,19,neutral,0.519691944122,-0.874538407544,0.539705991745,-0.41178624836,0.020014047622999964
13,20,neutral,0.520727872849,-0.905911435286,0.544719934464,-0.396099734489,0.023992061615000004
13,21,incongruent,0.385021924973,-0.921597949156,0.40503692627,-0.403942991424,0.020015001297000012
13,22,neutral,0.396862983704,-0.945127719962,0.424848079681,-0.482375560778,0.027985095976999996
13,23,congruent,0.413144111633,-0.89806817835,0.437187194824,-0.372569963683,0.02404308319099996
13,24,neutral,0.352152109146,-0.929441206091,0.380131959915,-0.419629505295,0.027979850769000003
13,25,congruent,0.343935012817,-0.89806817835,0.363919973373,-0.443159276101,0.01998496055600002
13,26,congruent,0.443259000778,-0.921597949156,0.463244199753,-0.42747276223,0.019985198975000007
13,27,congruent,0.28032708168,-0.890224921415,0.300307035446,-0.41178624836,0.019979953766000036
13,28,congruent,0.317260980606,-0.937284463027,0.345266103745,-0.364726706748,0.028005123139
13,29,neutral,0.435580015182,-0.976500747703,0.471585035324,-0.466689046907,0.036005020141999966
13,30,neutral,0.32434296608,-0.921597949156,0.360271930695,-0.458845789972,0.035928964615
13,31,incongruent,0.440468072891,-0.921597949156,0.476471185684,-0.482375560778,0.036003112793
13,32,neutral,0.387336015701,-0.905911435286,0.415307998657,-0.403942991424,0.027971982956000008
14,1,congruent,0.388175010681,-0.968657490768,0.416203022003,-0.364726706748,0.028028011322
14,2,incongruent,0.344696044922,-0.905911435286,0.380675077438,-0.458845789972,0.03597903251599999
14,3,congruent,0.375708818436,-0.890224921415,0.391695022583,-0.498062074648,0.01598620414699997
14,4,neutral,0.492721796036,-0.89806817835,0.520700931549,-0.474532303842,0.027979135512999964
14,5,congruent,0.336570978165,-0.921597949156,0.356588840485,-0.474532303842,0.020017862320000024
14,6,neutral,0.332106113434,-0.945127719962,0.35214304924,-0.451002533036,0.020036935806000022
14,7,neutral,0.396353006363,-0.968657490768,0.42435002327,-0.474532303842,0.02799701690699996
14,8,congruent,0.356199979782,-0.913754692221,0.380182981491,-0.458845789972,0.023983001708999974
14,9,neutral,0.356922149658,-0.937284463027,0.392924070358,-0.466689046907,0.03600192069999997
14,10,neutral,0.436575889587,-0.952970976897,0.464550971985,-0.42747276223,0.027975082398000006
14,11,neutral,0.419335126877,-0.952970976897,0.615345001221,-0.380413220618,0.19600987434400002
14,12,congruent,0.352854013443,-0.960814233833,0.380841970444,-0.42747276223,0.027987957000999986
14,13,incongruent,0.345163822174,-0.952970976897,0.773123025894,-0.396099734489,0.42795920371999996
14,14,neutral,0.400325059891,-0.913754692221,0.428320884705,-0.372569963683,0.027995824814000037
14,15,congruent,0.35996389389,-0.945127719962,0.387959957123,-0.435316019166,0.027996063233000024
14,16,neutral,0.345145940781,-0.921597949156,0.365139007568,-0.372569963683,0.01999306678699997
14,17,incongruent,0.424211025238,-0.929441206091,0.444213867188,-0.41178624836,0.020002841950000017
14,18,incongruent,0.351505994797,-0.89806817835,0.371500968933,-0.419629505295,0.019994974135999988
14,19,neutral,0.33723783493,-0.929441206091,0.3612408638,-0.41178624836,0.02400302887
14,20,congruent,0.315676927567,-0.945127719962,0.335713863373,-0.317667165136,0.020036935806000022
14,21,neutral,0.379422903061,-0.89806817835,0.407410860062,-0.443159276101,0.027987957000999986
14,22,neutral,0.420023918152,-0.929441206091,0.456018924713,-0.419629505295,0.035995006560999965
14,23,congruent,0.336035013199,-0.976500747703,0.360039949417,-0.356883449812,0.02400493621800004
14,24,incongruent,0.335576057434,-0.913754692221,0.363613128662,-0.419629505295,0.028037071228000032
14,25,neutral,0.372797012329,-0.929441206091,0.716783046722,-0.419629505295,0.343986034393
14,26,neutral,0.332730054855,-0.945127719962,0.352739095688,-0.458845789972,0.02000904083299998
14,27,incongruent,0.43964099884,-0.874538407544,0.455634832382,-0.466689046907,0.015993833541999958
14,28,incongruent,0.379578828812,-0.929441206091,0.407579898834,-0.396099734489,0.028001070021999974
14,29,neutral,0.380021095276,-0.976500747703,0.400012016296,-0.356883449812,0.019990921019999996
14,30,incongruent,0.380765914917,-0.929441206091,0.408756017685,-0.403942991424,0.027990102767999958
14,31,neutral,0.476083040237,-0.921597949156,0.496096134186,-0.443159276101,0.020013093949000027
14,32,neutral,0.509015083313,-0.913754692221,0.529042959213,-0.325510422071,0.020027875899999992
15,1,incongruent,0.567446947098,-0.945127719962,0.595427036285,-0.403942991424,0.027980089187000012
15,2,congruent,0.395803928375,-0.835322122868,0.407840967178,-0.41178624836,0.012037038803
15,3,incongruent,0.400259971619,-0.89806817835,0.428286790848,-0.435316019166,0.028026819228999966
15,4,incongruent,0.516079902649,-0.960814233833,0.544071912766,-0.451002533036,0.02799201011699992
15,5,neutral,0.400413036346,-0.929441206091,0.436393022537,-0.474532303842,0.03597998619100001
15,6,neutral,0.448198080063,-0.905911435286,0.46820807457,-0.341196935942,0.02000999450700003
15,7,incongruent,0.453171014786,-0.88238166448,0.465180158615,-0.419629505295,0.01200914382899998
15,8,neutral,0.420336961746,-0.945127719962,0.444384098053,-0.451002533036,0.024047136307000005
15,9,incongruent,0.384648084641,-0.929441206091,0.400665044785,-0.466689046907,0.016016960144000003
15,10,congruent,0.357148885727,-0.984344004639,0.385147094727,-0.41178624836,0.027998208999999996
15,11,neutral,0.339689970016,-0.890224921415,0.359646081924,-0.42747276223,0.019956111908000007
15,12,incongruent,0.401077032089,-0.976500747703,0.421066999435,-0.42747276223,0.019989967346000004
15,13,neutral,0.431728124619,-0.874538407544,0.443717956543,-0.466689046907,0.011989831923999994
15,14,neutral,0.352074861526,-0.937284463027,0.372072935104,-0.490218817713,0.019998073578000042
15,15,incongruent,0.308668851852,-0.921597949156,0.736645936966,-0.435316019166,0.427977085114
15,16,congruent,0.369191169739,-0.945127719962,0.397190093994,-0.372569963683,0.027998924255
15,17,neutral,0.327464103699,-0.945127719962,0.351451158524,-0.458845789972,0.02398705482500002
15,18,neutral,0.408178091049,-0.976500747703,0.436228990555,-0.466689046907,0.028050899505999982
15,19,congruent,0.505135059357,-0.976500747703,0.785135984421,-0.419629505295,0.280000925064
15,20,incongruent,0.380276918411,-0.929441206091,0.400291919708,-0.482375560778,0.020015001297000012
15,21,congruent,0.512893915176,-0.913754692221,0.536908864975,-0.435316019166,0.024014949798999985
15,22,neutral,0.428175926208,-0.937284463027,0.476161003113,-0.498062074648,0.047985076905000035
15,23,neutral,0.343514919281,-0.976500747703,0.371470928192,-0.435316019166,0.02795600891100003
15,24,congruent,0.429090976715,-0.88238166448,0.445119142532,-0.403942991424,0.016028165817000006
15,25,neutral,0.449085950851,-0.89806817835,0.465106010437,-0.498062074648,0.016020059586
15,26,congruent,0.421083927155,-0.89806817835,0.441066026688,-0.474532303842,0.01998209953300001
15,27,neutral,0.425113916397,-0.984344004639,0.445087909698,-0.42747276223,0.01997399330099997
15,28,neutral,0.380704164505,-0.921597949156,0.400722026825,-0.443159276101,0.020017862320000024
15,29,neutral,0.444583892822,-0.929441206091,0.472547054291,-0.403942991424,0.02796316146900002
15,30,neutral,0.34445810318,-0.945127719962,0.3724360466,-0.388256477554,0.02797794342000004
15,31,congruent,0.344989061356,-0.905911435286,0.364969968796,-0.356883449812,0.01998090744000003
15,32,neutral,0.353308916092,-0.984344004639,0.381312847137,-0.396099734489,0.028003931044999986
16,1,congruent,0.419811964035,-0.913754692221,0.443803071976,-0.466689046907,0.02399110794100001
16,2,congruent,0.337307929993,-0.88238166448,0.365298986435,-0.403942991424,0.02799105644199995
16,3,congruent,0.352004051208,-0.921597949156,0.372009038925,-0.41178624836,0.02000498771699999
16,4,incongruent,0.359243154526,-0.937284463027,0.379223108292,-0.333353679006,0.019979953766000036
16,5,congruent,0.316473007202,-0.976500747703,0.344454050064,-0.474532303842,0.027981042861999983
16,6,congruent,0.359002113342,-0.858851893674,0.378967046738,-0.403942991424,0.01996493339600003
16,7,incongruent,0.268888950348,-0.88238166448,0.296899795532,-0.458845789972,0.028010845184000044
16,8,neutral,0.344509840012,-0.89806817835,0.372473955154,-0.419629505295,0.02796411514199998
16,9,neutral,0.356068134308,-0.874538407544,0.380079984665,-0.443159276101,0.024011850356999986
16,10,neutral,0.344681978226,-0.913754692221,0.356657981873,-0.466689046907,0.011976003647000022
16,11,neutral,0.472587108612,-0.851008636738,0.484580039978,-0.349040192877,0.011992931365999993
16,12,neutral,0.389135837555,-0.890224921415,0.409103870392,-0.41178624836,0.01996803283700005
16,13,neutral,0.351175069809,-0.976500747703,0.379175186157,-0.443159276101,0.028000116348000037
16,14,incongruent,0.343559980392,-0.960814233833,0.379558086395,-0.42747276223,0.03599810600300002
16,15,incongruent,0.393253087997,-0.960814233833,0.417246103287,-0.341196935942,0.02399301529000003
16,16,neutral,0.328464984894,-0.945127719962,0.352442026138,-0.474532303842,0.02397704124400002
16,17,incongruent,0.489171981812,-0.89806817835,0.513188123703,-0.286294137394,0.024016141891000042
16,18,neutral,0.391924858093,-0.905911435286,0.411921977997,-0.403942991424,0.019997119903999994
16,19,neutral,0.40801692009,-0.89806817835,0.424006938934,-0.42747276223,0.015990018843999976
16,20,neutral,0.363847017288,-0.945127719962,0.407813072205,-0.451002533036,0.04396605491700001
16,21,neutral,0.484042882919,-0.976500747703,0.520047903061,-0.41178624836,0.03600502014200002
16,22,neutral,0.33700299263,-0.992187261574,0.364964962006,-0.443159276101,0.027961969375999984
16,23,congruent,0.356271028519,-0.929441206091,0.380257844925,-0.41178624836,0.023986816405999978
16,24,congruent,0.381062030792,-0.905911435286,0.409039974213,-0.380413220618,0.027977943420999962
16,25,incongruent,0.365260839462,-0.874538407544,0.385244846344,-0.341196935942,0.019984006882000027
16,26,neutral,0.425173997879,-0.890224921415,0.457154989243,-0.435316019166,0.03198099136400001
16,27,incongruent,0.43327498436,-0.929441206091,0.453253984451,-0.372569963683,0.01997900009100001
16,28,incongruent,0.436782121658,-0.984344004639,0.468804121017,-0.435316019166,0.032021999358999964
16,29,neutral,0.436023950577,-0.929441206091,0.460005044937,-0.396099734489,0.02398109436000001
16,30,congruent,0.337075948715,-0.890224921415,0.357077121735,-0.466689046907,0.020001173019999985
16,31,neutral,0.332051992416,-0.905911435286,0.736027956009,-0.403942991424,0.403975963593
16,32,neutral,0.52087020874,-0.843165379803,0.536891222,-0.317667165136,0.01602101325999994
17,1,congruent,0.322836875916,-0.984344004639,0.342880964279,-0.443159276101,0.02004408836299998
17,2,neutral,0.520756006241,-0.952970976897,0.54873919487,-0.403942991424,0.027983188628999955
17,3,congruent,0.317109823227,-0.945127719962,0.345106840134,-0.396099734489,0.027997016907000016
17,4,neutral,0.332027196884,-0.929441206091,0.351999044418,-0.286294137394,0.019971847533999998
17,5,congruent,0.331182956696,-0.874538407544,0.351150989532,-0.396099734489,0.019968032836000016
17,6,incongruent,0.336597919464,-0.866695150609,0.352595090866,-0.443159276101,0.01599717140200002
17,7,incongruent,0.384179830551,-0.89806817835,0.400192975998,-0.466689046907,0.016013145447
17,8,neutral,0.735952854156,-0.937284463027,0.755976915359,-0.42747276223,0.020024061203000043
17,9,incongruent,0.492749929428,-0.937284463027,0.520739793777,-0.451002533036,0.02798986434899997
17,10,neutral,0.372375011444,-0.937284463027,0.396367073059,-0.482375560778,0.023992061615000004
17,11,incongruent,0.409212112427,-0.921597949156,0.605199098587,-0.333353679006,0.19598698616000004
17,12,incongruent,0.336216926575,-0.937284463027,0.356225013733,-0.364726706748,0.020008087157999954
17,13,congruent,0.352860927582,-0.945127719962,0.38087105751,-0.451002533036,0.028010129928000005
17,14,neutral,0.427793979645,-0.945127719962,0.447788000107,-0.482375560778,0.019994020461999995
17,15,neutral,0.444192886353,-0.952970976897,0.472202062607,-0.403942991424,0.028009176253999957
17,16,neutral,0.47189617157,-0.921597949156,0.4998691082,-0.42747276223,0.02797293663
17,17,neutral,0.462995052338,-0.968657490768,0.490992069244,-0.380413220618,0.02799701690600004
17,18,neutral,0.456059932709,-0.890224921415,0.476026058197,-0.380413220618,0.019966125487999975
17,19,neutral,0.373158931732,-0.921597949156,0.393117904663,-0.349040192877,0.01995897293100002
17,20,incongruent,0.403480052948,-0.851008636738,0.423465013504,-0.498062074648,0.01998496055600002
17,21,incongruent,0.449199914932,-0.929441206091,0.857193946838,-0.490218817713,0.407994031906
17,22,congruent,0.434915065765,-0.937284463027,0.454908847809,-0.364726706748,0.019993782043999986
17,23,neutral,0.36011505127,-0.874538407544,0.372101068497,-0.419629505295,0.01198601722699999
17,24,neutral,0.389312982559,-0.921597949156,0.409301042557,-0.396099734489,0.01998805999800002
17,25,neutral,0.400084018707,-0.913754692221,0.416062116623,-0.451002533036,0.015978097916000022
17,26,congruent,0.384788036346,-0.937284463027,0.408797025681,-0.356883449812,0.02400898933500001
17,27,neutral,0.308123826981,-0.921597949156,0.336078882217,-0.396099734489,0.027955055236000004
17,28,congruent,0.38755607605,-0.88238166448,0.399523973465,-0.41178624836,0.01196789741500004
17,29,congruent,0.364151954651,-0.952970976897,0.388140916824,-0.356883449812,0.023988962173000006
17,30,neutral,0.301212787628,-0.937284463027,0.321219921112,-0.403942991424,0.02000713348399996
17,31,neutral,0.368184089661,-0.874538407544,0.380192995071,-0.403942991424,0.012008905409999993
17,32,incongruent,0.369092941284,-0.874538407544,0.389101982117,-0.41178624836,0.02000904083299998
18,1,congruent,0.315016031265,-0.890224921415,0.331020116806,-0.443159276101,0.016004085541000024
18,2,neutral,0.371782064438,-0.945127719962,0.391757011414,-0.466689046907,0.019974946975999996
18,3,neutral,0.332728862762,-0.929441206091,0.352692842484,-0.466689046907,0.019963979722000036
18,4,congruent,0.284520864487,-0.843165379803,0.296538829803,-0.403942991424,0.012017965316000023
18,5,neutral,0.444191217422,-0.921597949156,0.464173078537,-0.3098239082,0.019981861115
18,6,congruent,0.288935899734,-0.929441206091,0.308943033218,-0.482375560778,0.02000713348399996
18,7,neutral,0.380169153214,-0.874538407544,0.396181106567,-0.388256477554,0.016011953352999986
18,8,neutral,0.363703012466,-0.984344004639,0.399713993073,-0.396099734489,0.036010980606999976
18,9,incongruent,0.296700000763,-0.89806817835,0.316732168198,-0.364726706748,0.02003216743499997
18,10,neutral,0.31596493721,-0.945127719962,0.335971832275,-0.498062074648,0.020006895064999974
18,11,neutral,0.360383987427,-0.937284463027,0.380378961563,-0.498062074648,0.019994974135999988
18,12,neutral,0.324164152145,-0.945127719962,0.344138145447,-0.458845789972,0.019973993302000004
18,13,neutral,0.361234903336,-0.866695150609,0.373193979263,-0.490218817713,0.011959075927000018
18,14,neutral,0.325027942657,-0.913754692221,0.369004011154,-0.498062074648,0.043976068496999976
