block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent,oneTrigger,trigger
3,2,neutral,0.551964044571,-0.88238166448,0.567979812622,-0.451002533036,0.016015768051000023,1,left
3,3,incongruent,0.612710952759,-0.89806817835,0.632672071457,-0.356883449812,0.01996111869799999,1,left
3,4,congruent,0.435501098633,-0.929441206091,0.455487012863,-0.396099734489,0.019985914229999957,1,left
3,5,neutral,0.73263502121,-0.952970976897,0.760642051697,-0.403942991424,0.02800703048700004,1,right
3,6,neutral,0.524579048157,-0.960814233833,0.560647964478,-0.490218817713,0.036068916321000066,1,left
3,7,incongruent,0.2883040905,-0.952970976897,0.332316160202,-0.498062074648,0.044012069702,1,right
3,8,neutral,0.411572933197,-0.929441206091,0.431550979614,-0.349040192877,0.019978046417000017,1,left
3,9,neutral,0.396423101425,-0.984344004639,0.424424171448,-0.403942991424,0.028001070023000008,1,left
3,10,congruent,0.500804901123,-0.984344004639,0.54082608223,-0.458845789972,0.040021181106999926,1,left
3,11,incongruent,0.427997112274,-0.921597949156,0.44800901413,-0.388256477554,0.02001190185599999,1,right
3,12,incongruent,0.547894001007,-0.913754692221,0.571879148483,-0.482375560778,0.023985147476,1,right
3,13,incongruent,0.300171136856,-0.89806817835,0.320160150528,-0.356883449812,0.01998901367200001,1,left
3,14,congruent,0.435205936432,-0.992187261574,0.479191064835,-0.451002533036,0.04398512840300001,1,right
3,15,neutral,0.567312002182,-0.890224921415,0.587322950363,-0.380413220618,0.02001094818100002,1,left
3,16,congruent,0.379698991776,-0.929441206091,0.407702922821,-0.388256477554,0.028003931044999986,1,right
3,17,neutral,0.407592058182,-0.945127719962,0.463615894318,-0.443159276101,0.05602383613599998,1,right
3,18,neutral,0.5084400177,-0.929441206091,0.5284678936,-0.490218817713,0.020027875899999992,1,left
3,19,neutral,0.483572006226,-0.921597949156,0.503570795059,-0.380413220618,0.019998788833000047,1,left
3,20,congruent,0.500778913498,-0.937284463027,0.520765066147,-0.419629505295,0.019986152649000055,1,left
3,21,neutral,0.371692895889,-0.921597949156,0.399702787399,-0.403942991424,0.028009891509999996,1,right
3,22,neutral,0.480924844742,-0.929441206091,0.500926971436,-0.41178624836,0.020002126693999978,1,left
3,23,neutral,0.352792024612,-0.937284463027,0.380791902542,-0.403942991424,0.027999877930000028,1,right
3,24,congruent,0.38322019577,-0.945127719962,0.407227039337,-0.458845789972,0.024006843567000002,1,left
3,25,incongruent,0.547694921494,-0.921597949156,0.567667961121,-0.317667165136,0.019973039627000033,1,left
3,26,congruent,0.392076969147,-0.874538407544,0.408043861389,-0.41178624836,0.015966892241999986,1,left
3,27,congruent,0.344579935074,-0.905911435286,0.364572048187,-0.498062074648,0.019992113113000032,1,right
3,28,incongruent,0.474534034729,-0.968657490768,0.502487182617,-0.41178624836,0.027953147887999963,1,left
3,29,neutral,0.416441917419,-0.945127719962,0.452428102493,-0.466689046907,0.03598618507399998,1,left
3,30,incongruent,0.39276599884,-0.929441206091,0.420768976212,-0.380413220618,0.02800297737199997,1,right
3,31,neutral,0.34429192543,-0.952970976897,0.372310876846,-0.41178624836,0.028018951416000026,1,right
3,32,neutral,0.424981832504,-0.937284463027,0.444986820221,-0.372569963683,0.02000498771699999,1,right
4,1,congruent,0.623234987259,-0.921597949156,0.643205881119,-0.435316019166,0.01997089386000006,1,left
4,2,congruent,0.415349006653,-0.866695150609,0.431327104568,-0.372569963683,0.01597809791499999,1,left
4,3,congruent,0.412708044052,-0.890224921415,0.432705879211,-0.41178624836,0.019997835159,1,left
4,4,incongruent,0.492359876633,-0.905911435286,0.508321046829,-0.498062074648,0.01596117019600002,1,right
4,5,congruent,0.436193943024,-0.890224921415,0.456181049347,-0.380413220618,0.019987106322999992,1,right
4,6,neutral,0.379182100296,-0.929441206091,0.407157897949,-0.42747276223,0.027975797652999956,1,right
4,7,neutral,0.512961864471,-0.913754692221,0.532961845398,-0.372569963683,0.01999998092699995,1,left
4,8,neutral,0.443851947784,-0.921597949156,0.471863031387,-0.380413220618,0.028011083602999975,1,right
4,9,neutral,0.471733093262,-0.952970976897,0.491727113724,-0.317667165136,0.019994020461999995,1,right
4,10,neutral,0.380794048309,-0.929441206091,0.408792972565,-0.380413220618,0.027998924256000035,1,left
4,11,incongruent,0.53982591629,-0.976500747703,0.567815065384,-0.42747276223,0.027989149093999965,1,left
4,12,neutral,0.511250972748,-0.913754692221,0.547219991684,-0.466689046907,0.03596901893600002,1,left
4,13,incongruent,0.520774841309,-0.992187261574,0.540754795074,-0.474532303842,0.019979953765000058,1,right
4,14,incongruent,0.507887125015,-0.929441206091,0.527896165848,-0.403942991424,0.020009040833000036,1,right
4,15,neutral,0.4207239151,-0.929441206091,0.440701007843,-0.42747276223,0.01997709274299997,1,left
4,16,neutral,0.387765884399,-0.921597949156,0.407733917236,-0.3098239082,0.019968032836999994,1,right
4,17,incongruent,0.479374885559,-0.874538407544,0.491400957108,-0.403942991424,0.01202607154900004,1,right
4,18,incongruent,0.472762107849,-0.984344004639,0.50076508522,-0.380413220618,0.028002977370999937,1,left
4,19,neutral,0.355485916138,-0.905911435286,0.379468917847,-0.41178624836,0.023983001708999974,1,right
4,20,incongruent,0.323842048645,-0.937284463027,0.351811885834,-0.435316019166,0.027969837189000035,1,left
4,21,congruent,0.458276987076,-0.929441206091,0.486248970032,-0.380413220618,0.027971982956000008,1,left
4,22,neutral,0.375962018967,-0.929441206091,0.403941869736,-0.466689046907,0.027979850769000003,1,right
4,23,congruent,0.356528997421,-0.952970976897,0.3845038414,-0.388256477554,0.027974843978999964,1,right
4,24,neutral,0.451683044434,-0.929441206091,0.471709012985,-0.364726706748,0.02002596855100003,1,left
4,25,neutral,0.527139186859,-0.88238166448,0.539134979248,-0.396099734489,0.01199579238900006,1,left
4,26,congruent,0.41664981842,-0.937284463027,0.444666862488,-0.435316019166,0.02801704406800004,1,left
4,27,neutral,0.519512891769,-0.929441206091,0.539499998093,-0.325510422071,0.019987106324000026,1,left
4,28,neutral,0.455239057541,-0.952970976897,0.475245952606,-0.474532303842,0.020006895064999974,1,right
4,29,incongruent,0.396832942963,-0.921597949156,0.416860103607,-0.403942991424,0.02002716064400001,1,left
4,30,neutral,0.3366959095,-0.89806817835,0.356670856476,-0.443159276101,0.019974946975999996,1,right
4,31,congruent,0.47976398468,-0.952970976897,0.499737977982,-0.372569963683,0.019973993302000004,1,right
4,32,neutral,0.323085069656,-0.976500747703,0.35107088089,-0.435316019166,0.027985811234000013,1,left
5,1,neutral,0.563299894333,-0.890224921415,0.575294017792,-0.372569963683,0.011994123458999972,1,right
5,2,incongruent,0.407634019852,-0.905911435286,0.427641153336,-0.396099734489,0.020007133484000017,1,left
5,3,congruent,0.428871870041,-0.976500747703,0.472847938538,-0.42747276223,0.043976068496999976,1,left
5,4,neutral,0.560554981232,-0.890224921415,0.584568023682,-0.42747276223,0.02401304245000002,1,left
5,5,congruent,0.455245018005,-0.929441206091,0.475263834,-0.333353679006,0.020018815994999994,1,right
5,6,neutral,0.472672939301,-0.89806817835,0.492734909058,-0.388256477554,0.020061969756999976,1,right
5,7,congruent,0.435117006302,-0.945127719962,0.455122947693,-0.490218817713,0.02000594139099998,1,left
5,8,neutral,0.455648899078,-0.976500747703,0.483632802963,-0.364726706748,0.027983903884999994,1,left
5,9,neutral,0.332824230194,-0.929441206091,0.360817193985,-0.42747276223,0.027992963791000025,1,right
5,10,incongruent,0.51891708374,-0.913754692221,0.538944005966,-0.482375560778,0.020026922226,1,right
5,11,congruent,0.372899055481,-0.913754692221,0.392883062363,-0.458845789972,0.019984006882000027,1,right
5,12,incongruent,0.647307157516,-0.984344004639,0.675276994705,-0.333353679006,0.027969837189000035,1,right
5,13,neutral,0.407254934311,-0.968657490768,0.427234888077,-0.388256477554,0.01997995376599998,1,right
5,14,incongruent,0.352850914001,-0.937284463027,0.380839824677,-0.435316019166,0.02798891067600001,1,left
5,15,incongruent,0.463962078094,-0.937284463027,0.483963012695,-0.388256477554,0.020000934601000053,1,right
5,16,neutral,0.472033977509,-0.929441206091,0.512015104294,-0.42747276223,0.03998112678499999,1,left
5,17,congruent,0.351154088974,-0.874538407544,0.367139101028,-0.490218817713,0.015985012053999992,1,right
5,18,congruent,0.496826887131,-0.89806817835,0.516811847687,-0.364726706748,0.019984960555999964,1,left
5,19,incongruent,0.592806100845,-0.921597949156,0.612806081772,-0.42747276223,0.01999998092700006,0,left/right
5,20,neutral,0.583847999573,-0.921597949156,0.603832960129,-0.451002533036,0.019984960555999964,1,left
5,21,neutral,0.352853059769,-0.88238166448,0.364827156067,-0.364726706748,0.011974096298000003,1,right
5,22,incongruent,0.57536482811,-0.89806817835,0.599328041077,-0.356883449812,0.02396321296699999,0,left/right
5,23,neutral,0.531358003616,-0.88238166448,0.547329902649,-0.403942991424,0.015971899033000003,1,left
5,24,congruent,0.372704029083,-0.945127719962,0.400684118271,-0.458845789972,0.02798008918799999,1,right
5,25,neutral,0.519067049026,-0.960814233833,0.53907084465,-0.482375560778,0.02000379562400001,1,left
5,26,congruent,0.38076710701,-0.905911435286,0.408748149872,-0.42747276223,0.027981042861999983,1,right
5,27,neutral,0.520098924637,-0.88238166448,0.53209900856,-0.419629505295,0.012000083923000004,1,left
5,28,neutral,0.339643955231,-0.945127719962,0.35963511467,-0.364726706748,0.019991159438999984,1,right
5,29,neutral,0.528767108917,-0.88238166448,0.54075217247,-0.498062074648,0.011985063552999997,1,right
5,30,incongruent,0.648444890976,-0.929441206091,0.668457984924,-0.458845789972,0.020013093947999994,1,left
5,31,neutral,0.456339120865,-0.913754692221,0.476316928864,-0.364726706748,0.019977807999000008,1,right
5,32,neutral,0.424725055695,-0.921597949156,0.444698095322,-0.42747276223,0.019973039626999978,1,left
6,1,incongruent,0.507665157318,-0.913754692221,0.527676105499,-0.498062074648,0.02001094818100002,1,left
6,2,congruent,0.483790159225,-0.945127719962,0.499760150909,-0.482375560778,0.015969991683999984,1,right
6,3,neutral,0.475759029388,-0.945127719962,0.503744125366,-0.396099734489,0.027985095977999974,1,right
6,4,incongruent,0.484402894974,-0.88238166448,0.50838804245,-0.364726706748,0.023985147476,1,right
6,5,neutral,0.468673944473,-0.890224921415,0.492670059204,-0.419629505295,0.023996114730999996,1,left
6,6,congruent,0.412170886993,-0.929441206091,0.456159830093,-0.435316019166,0.04398894310000001,1,left
6,7,incongruent,0.603972911835,-0.984344004639,0.623960018158,-0.396099734489,0.019987106322999937,1,right
6,8,neutral,0.420261859894,-0.88238166448,0.436261892319,-0.498062074648,0.016000032424999977,1,right
6,9,neutral,0.446985006332,-0.945127719962,0.470957994461,-0.301980651265,0.023972988129000006,1,right
6,10,neutral,0.336754083633,-0.929441206091,0.356739044189,-0.333353679006,0.019984960555999964,1,left
6,11,neutral,0.388443946838,-0.88238166448,0.400447845459,-0.419629505295,0.012003898620999987,1,left
6,12,neutral,0.315608024597,-0.952970976897,0.339611053467,-0.474532303842,0.02400302887,1,right
6,13,congruent,0.403435945511,-0.976500747703,0.42737197876,-0.419629505295,0.02393603324900001,1,left
6,14,neutral,0.428268909454,-0.874538407544,0.440268993378,-0.333353679006,0.012000083924000038,1,left
6,15,neutral,0.415182113647,-0.960814233833,0.44317317009,-0.341196935942,0.02799105644300004,1,left
6,16,congruent,0.251889944077,-0.921597949156,0.275867938995,-0.396099734489,0.023977994918000012,1,right
6,17,congruent,0.346794128418,-0.88238166448,0.362801074982,-0.270607623524,0.01600694656399998,1,right
6,18,neutral,0.443179130554,-0.88238166448,0.455193996429,-0.482375560778,0.012014865875000003,1,right
6,19,congruent,0.420331001282,-0.921597949156,0.444362163544,-0.419629505295,0.024031162261999972,1,left
6,20,congruent,0.463571071625,-0.937284463027,0.475553035736,-0.474532303842,0.011981964110999999,1,right
6,21,incongruent,0.386314153671,-0.937284463027,0.406319141388,-0.349040192877,0.02000498771699999,1,left
6,22,neutral,0.35205411911,-0.952970976897,0.380076169968,-0.403942991424,0.02802205085799997,1,right
6,23,incongruent,0.512724876404,-0.937284463027,0.532716989517,-0.435316019166,0.019992113112999976,1,left
6,24,congruent,0.46485209465,-0.890224921415,0.480804920197,-0.435316019166,0.015952825547000005,1,left
6,25,neutral,0.484736919403,-0.890224921415,0.504729986191,-0.388256477554,0.019993066787999947,1,right
6,26,neutral,0.455453872681,-0.874538407544,0.475465774536,-0.356883449812,0.02001190185499996,1,right
6,27,neutral,0.33176112175,-0.929441206091,0.351775169373,-0.325510422071,0.02001404762300002,1,left
6,28,neutral,0.515258789062,-0.945127719962,0.543231964111,-0.42747276223,0.0279731750490001,1,right
6,29,incongruent,0.346927881241,-0.921597949156,0.370913028717,-0.380413220618,0.023985147476,1,left
6,30,incongruent,0.748888015747,-0.937284463027,0.772876024246,-0.403942991424,0.023988008498999958,1,left
6,31,incongruent,0.607615947723,-0.968657490768,0.635627985001,-0.403942991424,0.028012037278000057,1,left
6,32,neutral,0.684839963913,-0.913754692221,0.704863071442,-0.317667165136,0.02002310752900005,1,left
7,1,congruent,0.520395994186,-0.945127719962,0.540370941162,-0.396099734489,0.019974946975999996,1,right
7,2,incongruent,0.444308042526,-0.952970976897,0.464272022247,-0.42747276223,0.019963979721000003,1,left
7,3,incongruent,0.512469768524,-0.921597949156,0.532487869263,-0.372569963683,0.02001810073900001,1,left
7,4,neutral,0.472842931747,-0.929441206091,0.508864879608,-0.490218817713,0.03602194786099999,1,right
7,5,incongruent,0.328884124756,-0.913754692221,0.356940031052,-0.474532303842,0.02805590629600002,1,left
7,6,neutral,0.620676040649,-0.921597949156,0.648669958115,-0.451002533036,0.027993917465999996,1,left
7,7,congruent,0.539109945297,-0.89806817835,0.5751080513,-0.42747276223,0.03599810600300002,1,left
7,8,neutral,0.587554931641,-0.960814233833,0.615578889847,-0.435316019166,0.02802395820600001,1,left
7,9,neutral,0.428816080093,-0.913754692221,0.46480512619,-0.443159276101,0.03598904609699999,1,right
7,10,congruent,0.408054113388,-0.929441206091,0.42803311348,-0.419629505295,0.019979000091999988,0,left/right
7,11,neutral,0.435662984848,-0.921597949156,0.46365404129,-0.443159276101,0.027991056442000006,1,left
7,12,congruent,0.576496839523,-0.89806817835,0.596518993378,-0.372569963683,0.020022153854999947,1,left
7,13,neutral,0.451327800751,-0.984344004639,0.479287862778,-0.380413220618,0.02796006202700002,1,right
7,14,congruent,0.672524929047,-0.976500747703,0.700537919998,-0.41178624836,0.02801299095099996,0,left/right
7,15,neutral,0.422455787659,-0.929441206091,0.450443983078,-0.396099734489,0.027988195418999995,1,left
7,16,incongruent,0.419238805771,-0.945127719962,0.447225809097,-0.474532303842,0.027987003326000015,1,right
7,17,incongruent,0.45659995079,-0.929441206091,0.492580890656,-0.41178624836,0.03598093986600004,1,left
7,18,congruent,0.427211046219,-0.937284463027,0.455163955688,-0.356883449812,0.027952909468999976,1,right
7,19,neutral,0.42086315155,-0.945127719962,0.444858074188,-0.458845789972,0.023994922638000016,1,right
7,20,incongruent,0.300793170929,-0.890224921415,0.324807167053,-0.325510422071,0.024013996124000014,1,left
7,21,incongruent,0.46070098877,-0.937284463027,0.476674079895,-0.458845789972,0.015973091125000005,1,right
7,22,congruent,0.303719997406,-0.937284463027,0.323740005493,-0.403942991424,0.020020008087000052,1,right
7,23,neutral,0.463786840439,-0.827478865932,0.475787878036,-0.207861568041,0.012001037596999997,1,left
7,24,neutral,0.41682600975,-0.929441206091,0.436809062958,-0.262764366588,0.01998305320799998,1,left
7,25,neutral,0.435497045517,-0.88238166448,0.455476045609,-0.356883449812,0.019979000091999988,1,right
7,26,neutral,0.435428142548,-0.937284463027,0.479421138763,-0.435316019166,0.043992996215000024,1,left
7,27,congruent,0.428532123566,-0.913754692221,0.448505163193,-0.458845789972,0.019973039626999978,1,right
7,28,neutral,0.491698026657,-0.921597949156,0.591711997986,-0.403942991424,0.10001397132900003,1,right
7,29,neutral,0.486768960953,-0.866695150609,0.502770900726,-0.396099734489,0.016001939772999962,1,right
7,30,neutral,0.400266885757,-0.929441206091,0.420274019241,-0.380413220618,0.020007133484000017,1,left
7,31,incongruent,0.436750173569,-0.929441206091,0.456758022308,-0.372569963683,0.020007848739000023,1,left
7,32,neutral,0.311300039291,-0.984344004639,0.339289188385,-0.349040192877,0.02798914909400002,1,right
8,1,incongruent,0.40464091301,-0.929441206091,0.424654960632,-0.435316019166,0.020014047621999986,1,right
8,2,neutral,0.350727796555,-0.913754692221,0.370708942413,-0.498062074648,0.019981145857999982,1,left
8,3,congruent,0.331588029861,-0.937284463027,0.359579086304,-0.372569963683,0.027991056442999984,1,right
8,4,neutral,0.419560909271,-0.937284463027,0.447569847107,-0.41178624836,0.028008937836000003,1,left
8,5,neutral,0.331561088562,-0.945127719962,0.351547956467,-0.466689046907,0.019986867904999983,1,right
8,6,neutral,0.392510890961,-0.992187261574,0.420510053635,-0.41178624836,0.02799916267399999,1,right
8,7,incongruent,0.379160881042,-0.968657490768,0.879176855087,-0.388256477554,0.5000159740450001,0,left/right
8,8,neutral,0.482368946075,-0.890224921415,0.502393960953,-0.356883449812,0.020025014878000014,1,left
8,9,incongruent,0.612046957016,-0.945127719962,0.680016040802,-0.451002533036,0.06796908378599997,0,left/right
8,10,incongruent,0.632715940475,-0.968657490768,0.668694019318,-0.403942991424,0.03597807884299997,1,left
8,11,neutral,0.483256101608,-0.968657490768,0.511301040649,-0.396099734489,0.028044939040999972,1,left
8,12,congruent,0.624835968018,-0.874538407544,0.640837907791,-0.388256477554,0.016001939773000018,1,left
8,13,neutral,0.336776971817,-0.921597949156,0.360795974731,-0.364726706748,0.024019002914,1,right
8,14,incongruent,0.399951934814,-0.89806817835,0.411954879761,-0.482375560778,0.012002944946999994,1,right
