block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent
9,7,neutral,0.456269025803,-0.960814233833,0.476258993149,-0.466689046907,0.019989967346000004
9,8,neutral,0.456820011139,-0.89806817835,0.472822904587,-0.380413220618,0.01600289344799999
9,9,congruent,0.44898891449,-0.984344004639,0.469027042389,-0.372569963683,0.020038127899000002
9,10,incongruent,0.59158706665,-0.929441206091,0.627603054047,-0.466689046907,0.03601598739699996
9,11,neutral,0.484222888947,-0.913754692221,0.496212005615,-0.372569963683,0.01198911666800001
9,12,incongruent,0.54354596138,-0.921597949156,0.571628808975,-0.419629505295,0.028082847595000016
9,13,incongruent,0.532598972321,-0.992187261574,0.560617923737,-0.41178624836,0.028018951416000082
9,14,incongruent,0.492594957352,-0.89806817835,0.504611968994,-0.325510422071,0.012017011641999975
9,15,neutral,0.452439785004,-0.89806817835,0.480460882187,-0.458845789972,0.028021097183
9,16,incongruent,0.468821048737,-0.937284463027,0.492813110352,-0.466689046907,0.023992061615000004
9,17,neutral,0.447652816772,-0.945127719962,0.467671871185,-0.474532303842,0.020019054413000004
9,18,neutral,0.534978151321,-0.890224921415,0.555031061172,-0.372569963683,0.020052909850999945
9,19,congruent,0.479446172714,-0.937284463027,0.491415023804,-0.498062074648,0.01196885109000001
9,20,congruent,0.392338037491,-0.88238166448,0.416294813156,-0.372569963683,0.023956775664999985
9,21,congruent,0.412861824036,-0.984344004639,0.440835952759,-0.349040192877,0.02797412872299998
9,22,neutral,0.648138999939,-0.89806817835,0.660109996796,-0.419629505295,0.011970996856999983
9,23,neutral,0.339702129364,-0.913754692221,0.3596971035,-0.325510422071,0.019994974135999988
9,24,incongruent,0.420828104019,-0.905911435286,0.464849948883,-0.474532303842,0.044021844864000015
9,25,neutral,0.560800075531,-0.88238166448,0.576805114746,-0.451002533036,0.016005039215000072
9,26,neutral,0.356880903244,-0.937284463027,0.380869865417,-0.396099734489,0.023988962173000006
9,27,congruent,0.300178050995,-0.88238166448,0.316174983978,-0.451002533036,0.01599693298299998
9,28,congruent,0.420810222626,-0.913754692221,0.440813064575,-0.3098239082,0.02000284194900004
9,29,incongruent,0.472097873688,-0.937284463027,0.508057832718,-0.482375560778,0.03595995902999999
9,30,congruent,0.379739046097,-0.976500747703,0.407720088959,-0.41178624836,0.02798104286200004
9,31,neutral,0.399836063385,-0.858851893674,0.411814212799,-0.474532303842,0.011978149413999994
9,32,incongruent,0.296633005142,-0.952970976897,0.316639900208,-0.372569963683,0.020006895066000008
10,1,neutral,0.451737880707,-0.929441206091,0.471711874008,-0.396099734489,0.019973993301000026
10,2,incongruent,0.471771001816,-0.890224921415,0.491787910461,-0.419629505295,0.020016908644999998
10,3,congruent,0.484225988388,-0.89806817835,0.500211000443,-0.482375560778,0.015985012055000025
10,4,incongruent,0.398803949356,-0.921597949156,0.890761852264,-0.451002533036,0.49195790290799996
10,5,incongruent,0.446977853775,-0.937284463027,0.466975927353,-0.341196935942,0.019998073577999986
10,6,neutral,0.444871902466,-0.921597949156,0.464859962463,-0.372569963683,0.019988059996999985
10,7,incongruent,0.359840869904,-0.929441206091,0.371831893921,-0.42747276223,0.01199102401700003
10,8,neutral,0.435761928558,-0.921597949156,0.455785036087,-0.403942991424,0.020023107528999995
10,9,congruent,0.323895931244,-0.945127719962,0.347856998444,-0.396099734489,0.023961067199999964
10,10,neutral,0.371876001358,-0.913754692221,0.383832931519,-0.443159276101,0.011956930161000023
10,11,neutral,0.32484292984,-0.945127719962,0.344805002213,-0.215704824976,0.01996207237299996
10,12,neutral,0.3792719841,-0.913754692221,0.399260044098,-0.396099734489,0.019988059997999963
10,13,neutral,0.488811969757,-0.937284463027,0.508797168732,-0.498062074648,0.019985198975000007
10,14,neutral,0.412451982498,-0.89806817835,0.428446054459,-0.41178624836,0.015994071961
10,15,congruent,0.351183176041,-0.851008636738,0.363146066666,-0.325510422071,0.011962890625
10,16,neutral,0.371939897537,-0.88238166448,0.387950897217,-0.41178624836,0.01601099967999997
10,17,neutral,0.408252954483,-0.929441206091,0.428215026855,-0.325510422071,0.01996207237200004
10,18,congruent,0.371573925018,-0.929441206091,0.419548034668,-0.474532303842,0.047974109649999985
10,19,congruent,0.276165962219,-0.88238166448,0.288147926331,-0.482375560778,0.011981964111999976
10,20,incongruent,0.347805976868,-0.929441206091,1.00376796722,-0.388256477554,0.655961990352
10,21,congruent,0.408634185791,-0.905911435286,0.424659013748,-0.317667165136,0.016024827957
10,22,neutral,0.307814121246,-0.89806817835,0.323795080185,-0.498062074648,0.01598095893899998
10,23,congruent,0.320738077164,-0.945127719962,0.348736047745,-0.435316019166,0.02799797058100001
10,24,incongruent,0.584957838058,-0.945127719962,0.612947940826,-0.443159276101,0.02799010276800007
10,25,neutral,0.443813085556,-0.89806817835,0.471793174744,-0.364726706748,0.02798008918799999
10,26,neutral,0.53209400177,-0.929441206091,1.05207395554,-0.451002533036,0.5199799537700001
10,27,neutral,0.658696889877,-0.937284463027,0.67870092392,-0.325510422071,0.020004034042999996
10,28,neutral,0.499781847,-0.88238166448,0.511741876602,-0.419629505295,0.011960029601999989
10,29,incongruent,0.376718044281,-0.858851893674,0.388738870621,-0.364726706748,0.012020826340000013
10,30,congruent,0.315900087357,-0.945127719962,0.33590722084,-0.356883449812,0.02000713348300004
10,31,incongruent,0.360537052155,-0.905911435286,0.380556106567,-0.356883449812,0.020019054412000026
10,32,neutral,0.387777805328,-0.976500747703,0.47175693512,-0.42747276223,0.083979129792
11,1,neutral,0.366748809814,-0.874538407544,0.378724813461,-0.388256477554,0.011976003647000022
11,2,neutral,0.268384933472,-0.952970976897,0.29637503624,-0.364726706748,0.027990102768000014
11,3,congruent,0.335695981979,-0.921597949156,0.351686000824,-0.403942991424,0.015990018844999954
11,4,congruent,0.351842880249,-0.890224921415,0.363832950592,-0.435316019166,0.011990070342999981
11,5,neutral,0.437013864517,-0.976500747703,0.465042829514,-0.419629505295,0.028028964997000028
11,6,congruent,0.40006518364,-0.913754692221,0.416069030762,-0.451002533036,0.016003847122000037
11,7,incongruent,0.448633909225,-0.88238166448,0.460630893707,-0.380413220618,0.011996984481999984
11,8,incongruent,0.376441001892,-0.874538407544,0.396492004395,-0.317667165136,0.02005100250299996
11,9,neutral,0.49977684021,-0.976500747703,0.519781827927,-0.419629505295,0.02000498771699999
11,10,congruent,0.307233095169,-0.874538407544,0.323220014572,-0.498062074648,0.01598691940300001
11,11,neutral,0.540744066238,-0.890224921415,0.552753210068,-0.419629505295,0.012009143830000069
11,12,neutral,0.463546037674,-0.929441206091,0.479527950287,-0.466689046907,0.015981912613000027
11,13,incongruent,0.406982898712,-0.945127719962,0.434984922409,-0.380413220618,0.028002023697
11,14,neutral,0.504843950272,-0.968657490768,0.532846927643,-0.364726706748,0.028002977370999993
11,15,neutral,0.435573101044,-0.976500747703,0.455555915833,-0.364726706748,0.019982814788999992
11,16,incongruent,0.537003040314,-0.921597949156,0.557006835938,-0.403942991424,0.02000379562400001
11,17,neutral,0.439805984497,-0.890224921415,0.455781936646,-0.325510422071,0.015975952148999994
11,18,incongruent,0.475163936615,-0.913754692221,0.503154993057,-0.403942991424,0.02799105644199995
11,19,congruent,0.463613986969,-0.945127719962,0.491610765457,-0.396099734489,0.027996778487999974
11,20,neutral,0.338870048523,-0.89806817835,0.366893053055,-0.403942991424,0.028023004531999962
11,21,neutral,0.468918085098,-0.937284463027,0.496922016144,-0.41178624836,0.02800393104600002
11,22,congruent,0.267850160599,-0.89806817835,0.283845186234,-0.42747276223,0.015995025634999993
11,23,incongruent,0.511502027512,-0.66277047029,0.519496917725,-0.215704824976,0.007994890212999928
11,24,incongruent,0.392708063126,-0.960814233833,0.660710096359,-0.458845789972,0.26800203323300004
11,25,neutral,0.456155061722,-0.89806817835,0.832140922546,-0.41178624836,0.37598586082400004
11,26,neutral,0.42374920845,-0.992187261574,0.443724155426,-0.42747276223,0.019974946975999996
11,27,congruent,0.335160017014,-0.945127719962,0.363152980804,-0.3098239082,0.02799296378999999
11,28,congruent,0.323690891266,-0.921597949156,0.339681863785,-0.42747276223,0.015990972519000002
11,29,neutral,0.364944934845,-0.913754692221,0.392937898636,-0.419629505295,0.02799296379099997
11,30,neutral,0.428931951523,-0.88238166448,0.448910951614,-0.301980651265,0.01997900009100001
11,31,incongruent,0.516844034195,-0.984344004639,0.536806106567,-0.419629505295,0.019962072371999984
11,32,neutral,0.448755025864,-0.921597949156,0.472812175751,-0.388256477554,0.024057149886999973
12,1,incongruent,0.575839042664,-0.890224921415,0.591798067093,-0.42747276223,0.01595902442899999
12,2,neutral,0.400849819183,-0.976500747703,0.420837879181,-0.443159276101,0.01998805999800002
12,3,neutral,0.351843833923,-0.960814233833,0.379858016968,-0.419629505295,0.028014183044999974
12,4,neutral,0.323889970779,-0.88238166448,0.343884944916,-0.380413220618,0.01999497413700002
12,5,congruent,0.359034061432,-0.89806817835,0.371076107025,-0.443159276101,0.012042045592999984
12,6,incongruent,0.331833839417,-0.929441206091,0.359881877899,-0.42747276223,0.028048038481999993
12,7,congruent,0.3844602108,-0.937284463027,0.408430099487,-0.3098239082,0.023969888687000007
12,8,neutral,0.475687980652,-0.937284463027,0.503695011139,-0.380413220618,0.02800703048699993
12,9,incongruent,0.287152051926,-0.945127719962,0.307126045227,-0.223548081912,0.01997399330099997
12,10,neutral,0.444576978683,-0.929441206091,0.46456694603,-0.341196935942,0.01998996734699998
12,11,incongruent,0.456572055817,-0.88238166448,0.472544193268,-0.356883449812,0.015972137451000012
12,12,congruent,0.427211046219,-0.945127719962,0.45517706871,-0.364726706748,0.027966022490999998
12,13,incongruent,0.408182144165,-0.913754692221,0.436199188232,-0.443159276101,0.028017044067000008
12,14,neutral,0.40873503685,-0.913754692221,0.420725107193,-0.419629505295,0.011990070342999981
12,15,neutral,0.428165197372,-0.88238166448,0.444154024124,-0.443159276101,0.01598882675200003
12,16,neutral,0.650926828384,-0.945127719962,0.670916795731,-0.41178624836,0.019989967347000093
12,17,congruent,0.459776163101,-0.929441206091,0.479773044586,-0.372569963683,0.019996881485000007
12,18,incongruent,0.472882986069,-0.858851893674,0.484893798828,-0.364726706748,0.012010812759000011
12,19,incongruent,0.436704158783,-0.88238166448,0.448704004288,-0.396099734489,0.011999845504999995
12,20,congruent,0.49235701561,-0.890224921415,0.508326053619,-0.451002533036,0.01596903800899996
12,21,neutral,0.502861022949,-0.929441206091,0.530857086182,-0.419629505295,0.027996063232999968
12,22,congruent,0.340333938599,-0.921597949156,0.360357999802,-0.419629505295,0.020024061202999988
12,23,neutral,0.447728157043,-0.945127719962,0.471757173538,-0.388256477554,0.024029016495
12,24,neutral,0.411418914795,-0.937284463027,0.427428007126,-0.419629505295,0.016009092331000008
12,25,neutral,0.436038017273,-0.905911435286,0.456017017365,-0.42747276223,0.019979000091999988
12,26,incongruent,0.308207988739,-0.929441206091,0.328197956085,-0.3098239082,0.019989967346000004
12,27,neutral,0.388698816299,-0.952970976897,0.408710002899,-0.364726706748,0.020011186600000008
12,28,neutral,0.428914070129,-0.89806817835,0.444891929626,-0.458845789972,0.01597785949699998
12,29,neutral,0.34321808815,-0.984344004639,0.363206148148,-0.490218817713,0.01998805999800002
12,30,neutral,0.379760980606,-0.89806817835,0.399762868881,-0.451002533036,0.02000188827499999
12,31,congruent,0.287564992905,-0.890224921415,0.303555965424,-0.490218817713,0.015990972519000002
12,32,congruent,0.307824134827,-0.88238166448,0.331821918488,-0.388256477554,0.023997783661000027
13,1,neutral,0.435700893402,-0.890224921415,0.447700977325,-0.474532303842,0.012000083923000004
13,2,neutral,0.296463012695,-0.929441206091,0.316477060318,-0.380413220618,0.020014047622999964
13,3,incongruent,0.295289993286,-0.89806817835,0.311264038086,-0.498062074648,0.01597404480000003
13,4,neutral,0.287750005722,-0.984344004639,0.307716846466,-0.388256477554,0.019966840744000014
13,5,neutral,0.455978870392,-0.937284463027,0.479944944382,-0.325510422071,0.023966073990000003
13,6,neutral,0.31880903244,-0.945127719962,0.342816829681,-0.372569963683,0.02400779724100005
13,7,incongruent,0.291980028152,-0.945127719962,0.319951057434,-0.498062074648,0.02797102928199996
13,8,incongruent,0.472848176956,-0.929441206091,0.500823020935,-0.498062074648,0.027974843978999964
13,9,neutral,0.442544937134,-0.968657490768,0.462527036667,-0.372569963683,0.01998209953300001
13,10,incongruent,0.520918130875,-0.976500747703,0.54891204834,-0.388256477554,0.027993917464999907
13,11,congruent,0.417016029358,-0.929441206091,0.436988115311,-0.301980651265,0.01997208595300004
13,12,incongruent,0.520847082138,-0.921597949156,0.540801048279,-0.356883449812,0.01995396614099998
13,13,neutral,0.520527124405,-0.984344004639,0.540549993515,-0.349040192877,0.020022869109999952
13,14,neutral,0.547940969467,-0.874538407544,0.563901901245,-0.443159276101,0.015960931777999954
13,15,congruent,0.435683965683,-0.874538407544,0.447715997696,-0.41178624836,0.012032032013000016
13,16,neutral,0.444983005524,-0.913754692221,0.464951992035,-0.364726706748,0.019968986510999986
13,17,congruent,0.324987888336,-0.937284463027,0.344985961914,-0.482375560778,0.019998073577999986
13,18,neutral,0.46318602562,-0.835322122868,0.475167989731,-0.278450880459,0.011981964110999999
13,19,incongruent,0.459691047668,-0.921597949156,0.807667016983,-0.482375560778,0.347975969315
13,20,incongruent,0.480288028717,-0.929441206091,0.50031208992,-0.41178624836,0.020024061202999988
13,21,congruent,0.531233787537,-0.929441206091,0.55924487114,-0.474532303842,0.028011083602999975
13,22,congruent,0.283773183823,-0.874538407544,0.303774118423,-0.372569963683,0.02000093460000002
13,23,neutral,0.48201584816,-0.913754692221,0.502017974854,-0.435316019166,0.020002126694000033
13,24,congruent,0.426677942276,-0.921597949156,0.454685926437,-0.42747276223,0.028007984161000032
13,25,incongruent,0.423861026764,-0.937284463027,0.435879945755,-0.466689046907,0.012018918990999994
13,26,neutral,0.350487947464,-0.945127719962,0.370493888855,-0.482375560778,0.02000594139099998
13,27,neutral,0.431631088257,-0.89806817835,0.451631069183,-0.396099734489,0.019999980926000027
13,28,neutral,0.344754934311,-0.88238166448,0.356752872467,-0.451002533036,0.011997938155999976
13,29,neutral,0.408834934235,-0.88238166448,0.424812078476,-0.458845789972,0.015977144240999996
13,30,neutral,0.384827852249,-0.921597949156,0.408823013306,-0.403942991424,0.023995161057000003
13,31,congruent,0.364331960678,-0.921597949156,0.384346008301,-0.451002533036,0.02001404762300002
13,32,congruent,0.424783945084,-0.88238166448,0.43675494194,-0.419629505295,0.011970996855999949
14,1,neutral,0.441855192184,-0.937284463027,0.465831041336,-0.301980651265,0.023975849152000017
14,2,neutral,0.399259805679,-0.913754692221,0.419322013855,-0.458845789972,0.020062208176000018
14,3,incongruent,0.500846147537,-0.89806817835,0.528808116913,-0.474532303842,0.02796196937600004
14,4,neutral,0.520977020264,-0.913754692221,0.540985107422,-0.419629505295,0.020008087158000065
14,5,neutral,0.439306974411,-0.921597949156,0.463286876678,-0.466689046907,0.02397990226700003
14,6,congruent,0.428283929825,-0.89806817835,0.440322875977,-0.482375560778,0.012038946151999963
14,7,incongruent,0.516835927963,-0.929441206091,0.5368309021,-0.498062074648,0.01999497413699991
14,8,neutral,0.42763710022,-0.913754692221,0.447623968124,-0.333353679006,0.019986867904000005
14,9,incongruent,0.387811183929,-0.945127719962,0.40784907341,-0.474532303842,0.020037889480999993
14,10,congruent,0.491781949997,-0.905911435286,0.511756896973,-0.42747276223,0.019974946975999996
14,11,neutral,0.520309925079,-0.945127719962,0.548300981522,-0.380413220618,0.02799105644300004
14,12,neutral,0.407996892929,-0.913754692221,0.427982091904,-0.356883449812,0.019985198975000007
14,13,congruent,0.41594004631,-0.88238166448,0.435922145844,-0.396099734489,0.019982099534000042
14,14,neutral,0.507530927658,-0.945127719962,0.535524129868,-0.403942991424,0.027993202210000012
14,15,incongruent,0.464266061783,-0.937284463027,0.484260082245,-0.419629505295,0.019994020461999995
14,16,congruent,0.420314073563,-0.945127719962,0.448291063309,-0.396099734489,0.02797698974599999
14,17,congruent,0.378704071045,-0.905911435286,0.398663043976,-0.364726706748,0.01995897293100002
14,18,congruent,0.484981060028,-0.976500747703,0.512981176376,-0.451002533036,0.028000116348000037
14,19,incongruent,0.40435218811,-0.921597949156,0.432370185852,-0.458845789972,0.028017997741999978
14,20,neutral,0.448537111282,-0.945127719962,0.468548059464,-0.490218817713,0.020010948182
14,21,neutral,0.512945890427,-0.937284463027,0.536926984787,-0.443159276101,0.023981094359999955
14,22,neutral,0.512026071548,-0.945127719962,0.532046079636,-0.396099734489,0.020020008088000085
14,23,neutral,0.483984947205,-0.835322122868,0.499982118607,-0.419629505295,0.015997171401999966
14,24,neutral,0.491083145142,-0.937284463027,0.519052028656,-0.490218817713,0.027968883513999954
14,25,neutral,0.410979986191,-0.945127719962,0.434957027435,-0.435316019166,0.023977041243999964
14,26,congruent,0.376730918884,-0.89806817835,0.40075802803,-0.372569963683,0.02402710914599998
14,27,neutral,0.426720142365,-0.929441206091,0.874727010727,-0.474532303842,0.448006868362
14,28,incongruent,0.344451904297,-0.952970976897,0.372414827347,-0.443159276101,0.027962923049999977
14,29,congruent,0.359081983566,-0.913754692221,0.379071950912,-0.396099734489,0.019989967346000004
14,30,incongruent,0.463865995407,-0.968657490768,0.483835935593,-0.451002533036,0.019969940185999957
14,31,neutral,0.396929979324,-0.874538407544,0.41691493988,-0.396099734489,0.01998496055600002
14,32,incongruent,0.384776115417,-0.913754692221,0.408758163452,-0.3098239082,0.02398204803499998
15,1,neutral,0.348503112793,-0.945127719962,0.368534088135,-0.490218817713,0.02003097534199999
15,2,neutral,0.536741018295,-0.921597949156,0.556740999222,-0.388256477554,0.01999998092700006
15,3,congruent,0.456888914108,-0.89806817835,0.468863964081,-0.419629505295,0.01197504997300003
15,4,congruent,0.376381158829,-0.984344004639,0.416367053986,-0.458845789972,0.03998589515700002
15,5,neutral,0.47691488266,-0.905911435286,0.500896930695,-0.349040192877,0.02398204803499998
15,6,congruent,0.411774873734,-0.88238166448,0.427774906158,-0.419629505295,0.016000032424
15,7,neutral,0.427597045898,-0.929441206091,0.771590948105,-0.286294137394,0.34399390220699994
15,8,neutral,0.372857093811,-0.960814233833,0.392852067947,-0.333353679006,0.019994974135999988
15,9,incongruent,0.395738840103,-0.89806817835,0.407728910446,-0.403942991424,0.011990070343000037
15,10,congruent,0.391807079315,-0.89806817835,0.507768154144,-0.498062074648,0.11596107482900003
15,11,incongruent,0.288726091385,-0.905911435286,0.308753013611,-0.380413220618,0.020026922226
15,12,neutral,0.520701885223,-0.913754692221,0.540735960007,-0.41178624836,0.02003407478399999
15,13,neutral,0.304193973541,-0.937284463027,0.332145929337,-0.403942991424,0.027951955796000016
15,14,neutral,0.382640838623,-0.921597949156,0.398633956909,-0.419629505295,0.015993118285999974
15,15,neutral,0.355469942093,-0.952970976897,0.379426956177,-0.403942991424,0.023957014084000028
15,16,congruent,0.455493927002,-0.89806817835,0.467465877533,-0.482375560778,0.01197195053100003
15,17,neutral,0.379673957825,-0.843165379803,0.39568400383,-0.364726706748,0.016010046005
15,18,incongruent,0.616024971008,-0.976500747703,0.636033058167,-0.286294137394,0.020008087158999932
15,19,neutral,0.452356100082,-0.89806817835,0.464354991913,-0.466689046907,0.011998891831000003
15,20,neutral,0.500831127167,-0.976500747703,0.584821224213,-0.42747276223,0.08399009704600002
15,21,neutral,0.499075174332,-0.913754692221,0.519090175629,-0.443159276101,0.020015001296999957
15,22,congruent,0.419511795044,-0.890224921415,0.435503959656,-0.349040192877,0.01599216461199998
15,23,congruent,0.392850875854,-0.890224921415,0.412859916687,-0.364726706748,0.02000904083299998
15,24,congruent,0.339505910873,-0.960814233833,0.359528064728,-0.498062074648,0.020022153854999947
15,25,incongruent,0.464792966843,-0.945127719962,0.492788076401,-0.364726706748,0.027995109557999998
15,26,neutral,0.372405052185,-0.874538407544,0.38839006424,-0.451002533036,0.015985012055000025
15,27,incongruent,0.34899687767,-0.913754692221,0.372985839844,-0.490218817713,0.02398896217400004
15,28,neutral,0.484828948975,-0.921597949156,0.504878044128,-0.356883449812,0.020049095152999963
15,29,neutral,0.567109107971,-0.905911435286,0.58309006691,-0.498062074648,0.01598095893899998
15,30,incongruent,0.492871999741,-0.913754692221,0.512879133224,-0.380413220618,0.02000713348300004
15,31,incongruent,0.484944105148,-0.952970976897,0.50492310524,-0.364726706748,0.019979000091999932
15,32,incongruent,0.584528207779,-0.960814233833,0.34452009201,-0.443159276101,-0.24000811576900005
16,1,neutral,0.531617164612,-0.937284463027,0.547623157501,-0.474532303842,0.016005992888999954
16,2,congruent,0.336764097214,-0.905911435286,0.35675406456,-0.325510422071,0.01998996734599995
16,3,neutral,0.520708799362,-0.929441206091,0.548719882965,-0.403942991424,0.028011083602999975
16,4,neutral,0.324874162674,-0.874538407544,0.340862989426,-0.42747276223,0.01598882675200003
16,5,congruent,0.316196918488,-0.89806817835,0.336248874664,-0.388256477554,0.020051956175999974
16,6,neutral,0.456497907639,-0.945127719962,0.484496116638,-0.388256477554,0.027998208999000018
16,7,congruent,0.426964044571,-0.890224921415,0.442979097366,-0.482375560778,0.016015052794999984
16,8,incongruent,0.464081048965,-0.945127719962,0.484096050262,-0.388256477554,0.020015001296999957
16,9,congruent,0.500087022781,-0.890224921415,0.512089967728,-0.458845789972,0.012002944946999938
16,10,incongruent,0.508413076401,-0.89806817835,0.52041721344,-0.451002533036,0.012004137039000051
16,11,congruent,0.456753015518,-0.976500747703,0.484719991684,-0.451002533036,0.02796697616599997
16,12,neutral,0.40092587471,-0.937284463027,0.424911022186,-0.364726706748,0.023985147476
16,13,incongruent,0.364202022552,-0.945127719962,0.776180028915,-0.41178624836,0.411978006363
16,14,neutral,0.492480993271,-0.890224921415,0.508495807648,-0.490218817713,0.016014814376999975
16,15,incongruent,0.539641857147,-0.968657490768,0.583619832993,-0.419629505295,0.04397797584600005
16,16,congruent,0.495712041855,-0.89806817835,0.515709161758,-0.403942991424,0.01999711990299996
16,17,neutral,0.575433969498,-0.890224921415,0.591439008713,-0.419629505295,0.016005039215000072
16,18,neutral,0.575421094894,-0.921597949156,0.603403091431,-0.396099734489,0.027981996537000065
16,19,neutral,0.416804075241,-0.88238166448,0.428771018982,-0.41178624836,0.011966943740999991
16,20,congruent,0.511981010437,-0.890224921415,0.527974128723,-0.42747276223,0.01599311828600003
16,21,incongruent,0.400681972504,-0.913754692221,0.420675992966,-0.380413220618,0.019994020461999995
16,22,neutral,0.563997983932,-0.913754692221,0.591948986053,-0.435316019166,0.02795100212099999
16,23,neutral,0.428172826767,-0.905911435286,0.448193788528,-0.388256477554,0.02002096176099999
16,24,congruent,0.415249824524,-0.874538407544,0.435253858566,-0.364726706748,0.02000403404200002
16,25,neutral,0.464997053146,-0.968657490768,0.484969139099,-0.372569963683,0.01997208595300004
16,26,incongruent,0.448798179626,-0.937284463027,0.47278213501,-0.333353679006,0.023983955384
16,27,neutral,0.531341075897,-0.913754692221,0.551326036453,-0.317667165136,0.019984960556000075
16,28,incongruent,0.612108945847,-0.913754692221,0.632103919983,-0.403942991424,0.019994974135999932
16,29,neutral,0.64878487587,-0.929441206091,0.668761968613,-0.419629505295,0.01997709274299997
16,30,incongruent,0.434507131577,-0.945127719962,0.454493045807,-0.435316019166,0.019985914230000013
16,31,neutral,0.492028951645,-0.929441206091,0.512002944946,-0.42747276223,0.01997399330099997
16,32,neutral,0.571092128754,-0.819635608997,0.583118200302,-0.341196935942,0.012026071548000061
17,1,congruent,0.352355003357,-0.968657490768,0.376361131668,-0.458845789972,0.02400612831100002
17,2,neutral,0.380481004715,-0.890224921415,0.392465114594,-0.419629505295,0.011984109879000004
17,3,neutral,0.428704977036,-0.890224921415,0.456717014313,-0.380413220618,0.028012037276999968
17,4,neutral,0.387428045273,-0.968657490768,1.23539495468,-0.42747276223,0.847966909407
17,5,neutral,0.483140945435,-0.858851893674,0.499125957489,-0.317667165136,0.015985012053999992
17,6,neutral,0.467542886734,-0.945127719962,0.491509914398,-0.482375560778,0.023967027663999996
17,7,neutral,0.411530017853,-0.976500747703,0.771559000015,-0.380413220618,0.360028982162
17,8,congruent,0.344684839249,-0.937284463027,0.356694936752,-0.435316019166,0.012010097502999972
17,9,congruent,0.399718999863,-0.921597949156,0.415705919266,-0.466689046907,0.015986919402999955
17,10,incongruent,0.328504085541,-0.945127719962,0.35250210762,-0.388256477554,0.02399802207899998
17,11,congruent,0.363236904144,-0.921597949156,0.383238792419,-0.380413220618,0.02000188827499999
17,12,neutral,0.41691493988,-0.890224921415,0.436954021454,-0.325510422071,0.020039081573999973
17,13,incongruent,0.379040956497,-0.952970976897,0.535060882568,-0.349040192877,0.15601992607100001
17,14,neutral,0.343578100204,-0.890224921415,0.363523006439,-0.301980651265,0.019944906235000004
17,15,incongruent,0.352551937103,-0.905911435286,0.372545003891,-0.372569963683,0.019993066788000002
17,16,congruent,0.443727970123,-0.874538407544,0.455718040466,-0.490218817713,0.011990070342999981
17,17,incongruent,0.537031173706,-0.874538407544,0.549033164978,-0.152958769494,0.012001991272000079
17,18,neutral,0.483872890472,-0.929441206091,0.507869958878,-0.466689046907,0.02399706840600002
17,19,congruent,0.447621107101,-0.929441206091,0.467625141144,-0.364726706748,0.020004034042999996
17,20,neutral,0.456927776337,-0.874538407544,0.472901821136,-0.380413220618,0.015974044798999998
17,21,neutral,0.364781856537,-0.88238166448,0.380786895752,-0.490218817713,0.01600503921499996
17,22,neutral,0.412859916687,-0.992187261574,0.440835952759,-0.325510422071,0.027976036072
17,23,neutral,0.408064842224,-0.945127719962,0.432099819183,-0.396099734489,0.024034976958999976
17,24,incongruent,0.635812044144,-0.984344004639,0.679826974869,-0.458845789972,0.04401493072499996
17,25,incongruent,0.335602998734,-0.905911435286,0.351600170135,-0.498062074648,0.015997171400999988
17,26,neutral,0.44096493721,-0.874538407544,0.464983940125,-0.41178624836,0.024019002914999976
17,27,congruent,0.427682876587,-0.937284463027,0.447679042816,-0.443159276101,0.019996166229000023
17,28,congruent,0.38752412796,-0.945127719962,0.40752196312,-0.364726706748,0.019997835159999977
17,29,neutral,0.408989906311,-0.968657490768,0.436974048615,-0.419629505295,0.02798414230399998
17,30,neutral,0.352833986282,-0.905911435286,0.372817993164,-0.333353679006,0.01998400688199997
17,31,incongruent,0.384420871735,-0.968657490768,0.408416032791,-0.498062074648,0.023995161056000025
17,32,incongruent,0.327737808228,-0.976500747703,0.355715990067,-0.41178624836,0.02797818183899997
18,1,neutral,0.377972841263,-0.960814233833,0.39796090126,-0.403942991424,0.019988059996999985
18,2,neutral,0.319864988327,-0.937284463027,0.347855091095,-0.380413220618,0.027990102768000014
18,3,neutral,0.300832986832,-0.913754692221,0.316826820374,-0.498062074648,0.015993833542000013
18,4,incongruent,0.300218820572,-0.890224921415,0.32820391655,-0.41178624836,0.027985095977999974
18,5,neutral,0.396801948547,-0.937284463027,0.416782140732,-0.364726706748,0.019980192184999968
18,6,neutral,0.42791390419,-0.945127719962,0.447912931442,-0.482375560778,0.01999902725199998
18,7,incongruent,0.436772108078,-0.992187261574,0.456774950027,-0.419629505295,0.02000284194900004
18,8,incongruent,0.359832048416,-0.952970976897,0.387799024582,-0.41178624836,0.02796697616599997
18,9,incongruent,0.392930030823,-0.945127719962,0.42094707489,-0.372569963683,0.028017044067000008
18,10,neutral,0.455971002579,-0.992187261574,0.487968921661,-0.41178624836,0.031997919082000004
18,11,incongruent,0.503345012665,-0.984344004639,0.531305074692,-0.419629505295,0.027960062026999966
18,12,neutral,0.588324069977,-0.937284463027,0.612346172333,-0.388256477554,0.024022102355999997
18,13,neutral,0.456873893738,-0.952970976897,0.476863861084,-0.419629505295,0.01998996734599995
18,14,neutral,0.351667881012,-0.945127719962,0.371663093567,-0.396099734489,0.019995212554999975
