id	block	trial	target_location	target	flankers	trigger	time	value
15	practice	11	right	white	incongruent	right	0.716861009598	-0.827478865932
15	practice	11	right	white	incongruent	right	0.724848985672	-0.890224921415
15	practice	11	right	white	incongruent	right	0.732831954956	-0.945127719962
15	practice	11	right	white	incongruent	right	0.736831903458	-1.00003051851
15	practice	12	left	white	incongruent	right	0.504593133926	-0.945127719962
15	practice	12	left	white	incongruent	right	0.51257109642	-0.874538407544
15	practice	12	left	white	incongruent	right	0.516569137573	-0.623554185614
15	practice	12	left	white	incongruent	right	0.524558067322	-0.356883449812
15	practice	12	left	white	incongruent	right	0.532554149628	-0.0117801446577
15	practice	12	left	white	incongruent	right	0.540616035461	0.372539445173
15	practice	12	left	white	incongruent	right	0.548577070236	0.678426465651
15	practice	12	left	white	incongruent	right	0.552561998367	0.780388805811
15	practice	12	left	white	incongruent	right	0.560575962067	0.850978118229
15	practice	12	left	white	incongruent	right	0.568556070328	0.898037659841
15	practice	12	left	white	incongruent	right	0.576583147049	0.905880916776
15	practice	12	left	white	incongruent	right	0.580574035645	0.913724173711
15	practice	12	left	white	incongruent	right	0.588577985764	0.905880916776
15	practice	12	left	white	incongruent	right	0.596568107605	0.898037659841
15	practice	12	left	white	incongruent	right	0.604614019394	0.890194402905
15	practice	12	left	white	incongruent	right	0.624563932419	0.88235114597
15	practice	12	left	white	incongruent	right	0.632529973984	0.76470229194
15	practice	12	left	white	incongruent	right	0.636539936066	0.576464125492
15	practice	12	left	white	incongruent	right	0.644585132599	0.317636646626
15	practice	12	left	white	incongruent	right	0.652555942535	-0.0196234015931
15	practice	12	left	white	incongruent	right	0.660552024841	-0.262764366588
15	practice	12	left	white	incongruent	right	0.664541006088	-0.498062074648
15	practice	12	left	white	incongruent	right	0.672559976578	-0.694143498032
15	practice	12	left	white	incongruent	right	0.680541038513	-0.858851893674
15	practice	12	left	white	incongruent	right	0.688558101654	-0.913754692221
15	practice	12	left	white	incongruent	right	0.692579984665	-0.984344004639
15	practice	12	left	white	incongruent	right	0.700576066971	-1.00003051851
15	practice	13	right	white	congruent	right	0.519961118698	-0.945127719962
15	practice	13	right	white	congruent	right	0.527994155884	-0.741203039644
15	practice	13	right	white	congruent	right	0.53592300415	-0.372569963683
15	practice	13	right	white	congruent	right	0.539953947067	0.0588091677602
15	practice	13	right	white	congruent	right	0.547960996628	0.482345042268
15	practice	13	right	white	congruent	right	0.555956125259	0.741172521134
15	practice	13	right	white	congruent	right	0.563964128494	0.827448347423
15	practice	13	right	white	congruent	right	0.567921161652	0.890194402905
15	practice	13	right	white	congruent	right	0.575916051865	0.921567430647
15	practice	13	right	white	congruent	right	0.583933115005	0.929410687582
15	practice	13	right	white	congruent	right	0.639933109283	0.890194402905
15	practice	13	right	white	congruent	right	0.647962093353	0.733329264199
15	practice	13	right	white	congruent	right	0.651932001114	0.443128757591
15	practice	13	right	white	congruent	right	0.659947156906	0.152928250984
15	practice	13	right	white	congruent	right	0.66793012619	-0.137272255623
15	practice	13	right	white	congruent	right	0.67595410347	-0.396099734489
15	practice	13	right	white	congruent	right	0.679941177368	-0.600024414808
15	practice	13	right	white	congruent	right	0.687953948975	-0.788262581256
15	practice	13	right	white	congruent	right	0.695933103561	-0.874538407544
15	practice	13	right	white	congruent	right	0.703938007355	-0.921597949156
15	practice	13	right	white	congruent	right	0.711961984634	-1.00003051851
15	practice	14	down	white	neutral	right	0.476359844208	-0.858851893674
15	practice	14	down	white	neutral	right	0.484396934509	-0.568651387066
15	practice	14	down	white	neutral	right	0.492326974869	-0.184331797235
15	practice	14	down	white	neutral	right	0.496356964111	0.309793389691
15	practice	14	down	white	neutral	right	0.504336833954	0.694112979522
15	practice	14	down	white	neutral	right	0.512346982956	0.835291604358
15	practice	14	down	white	neutral	right	0.520342826843	0.929410687582
15	practice	14	down	white	neutral	right	0.524312973022	0.937253944517
15	practice	14	down	white	neutral	right	0.532359838486	0.952940458388
15	practice	14	down	white	neutral	right	0.540307998657	0.960783715323
15	practice	14	down	white	neutral	right	0.552327871323	0.968626972259
15	practice	14	down	white	neutral	right	0.560336828232	0.960783715323
15	practice	14	down	white	neutral	right	0.60431098938	0.937253944517
15	practice	14	down	white	neutral	right	0.608342885971	0.780388805811
15	practice	14	down	white	neutral	right	0.616320848465	0.474501785333
15	practice	14	down	white	neutral	right	0.624331951141	0.152928250984
15	practice	14	down	white	neutral	right	0.632303953171	-0.152958769494
15	practice	14	down	white	neutral	right	0.636313915253	-0.419629505295
15	practice	14	down	white	neutral	right	0.644311904907	-0.654927213355
15	practice	14	down	white	neutral	right	0.652293920517	-0.858851893674
15	practice	14	down	white	neutral	right	0.660343885422	-0.929441206091
15	practice	14	down	white	neutral	right	0.6643409729	-1.00003051851
15	practice	15	down	white	congruent	right	0.43196105957	-0.89806817835
15	practice	15	down	white	congruent	right	0.439959049225	-0.709830011902
15	practice	15	down	white	congruent	right	0.447952032089	-0.364726706748
15	practice	15	down	white	congruent	right	0.455939054489	0.0588091677602
15	practice	15	down	white	congruent	right	0.459928035736	0.474501785333
15	practice	15	down	white	congruent	right	0.467927932739	0.701956236457
15	practice	15	down	white	congruent	right	0.47595000267	0.788232062746
15	practice	15	down	white	congruent	right	0.483956098557	0.866664632099
15	practice	15	down	white	congruent	right	0.487945079803	0.905880916776
15	practice	15	down	white	congruent	right	0.495943069458	0.929410687582
15	practice	15	down	white	congruent	right	0.523957967758	0.937253944517
15	practice	15	down	white	congruent	right	0.539929151535	0.929410687582
15	practice	15	down	white	congruent	right	0.575948953629	0.898037659841
15	practice	15	down	white	congruent	right	0.579951047897	0.709799493393
15	practice	15	down	white	congruent	right	0.587924957275	0.388225959044
15	practice	15	down	white	congruent	right	0.595955133438	0.0431226538896
15	practice	15	down	white	congruent	right	0.603942155838	-0.317667165136
15	practice	15	down	white	congruent	right	0.607927083969	-0.600024414808
15	practice	15	down	white	congruent	right	0.615952968597	-0.851008636738
15	practice	15	down	white	congruent	right	0.623939037323	-0.937284463027
15	practice	15	down	white	congruent	right	0.631925106049	-1.00003051851
15	practice	16	right	black	neutral	left	0.583921909332	-0.929441206091
15	practice	16	right	black	neutral	left	0.587944984436	-0.835322122868
15	practice	16	right	black	neutral	left	0.595953941345	-0.66277047029
15	practice	16	right	black	neutral	left	0.603923797607	-0.419629505295
15	practice	16	right	black	neutral	left	0.61196398735	-0.231391338847
15	practice	16	right	black	neutral	left	0.615932941437	0.00390636921293
15	practice	16	right	black	neutral	left	0.623912811279	0.254890591144
15	practice	16	right	black	neutral	left	0.63191485405	0.545091097751
15	practice	16	right	black	neutral	left	0.639946937561	0.796075319681
15	practice	16	right	black	neutral	left	0.643911838531	0.929410687582
15	practice	16	right	black	neutral	left	0.651919841766	1.0
15	practice	16	right	black	neutral	left	0.763913869858	0.976470229194
15	practice	16	right	black	neutral	left	0.771946907043	0.599993896298
15	practice	16	right	black	neutral	left	0.779948949814	0.152928250984
15	practice	16	right	black	neutral	left	0.787914991379	-0.301980651265
15	practice	16	right	black	neutral	left	0.791963815689	-0.639240699484
15	practice	16	right	black	neutral	left	0.799922943115	-0.890224921415
15	practice	16	right	black	neutral	left	0.8079829216	-1.00003051851
15	practice	17	down	black	neutral	left	0.689032077789	-0.921597949156
15	practice	17	down	black	neutral	left	0.697030067444	-0.803949095126
15	practice	17	down	black	neutral	left	0.701086044312	-0.631397442549
15	practice	17	down	black	neutral	left	0.709033966064	-0.388256477554
15	practice	17	down	black	neutral	left	0.717034101486	-0.160802026429
15	practice	17	down	black	neutral	left	0.725035905838	0.0666524246956
15	practice	17	down	black	neutral	left	0.729027032852	0.27842036195
15	practice	17	down	black	neutral	left	0.737040042877	0.466658528397
15	practice	17	down	black	neutral	left	0.745023012161	0.607837153233
15	practice	17	down	black	neutral	left	0.753010988235	0.749015778069
15	practice	17	down	black	neutral	left	0.757057905197	0.819605090487
15	practice	17	down	black	neutral	left	0.765073060989	0.866664632099
15	practice	17	down	black	neutral	left	0.773025035858	0.898037659841
15	practice	17	down	black	neutral	left	0.781040906906	0.921567430647
15	practice	17	down	black	neutral	left	0.801032066345	0.913724173711
15	practice	17	down	black	neutral	left	0.817030906677	0.898037659841
15	practice	17	down	black	neutral	left	0.821039915085	0.874507889035
15	practice	17	down	black	neutral	left	0.8290579319	0.717642750328
15	practice	17	down	black	neutral	left	0.837023019791	0.466658528397
15	practice	17	down	black	neutral	left	0.845043897629	0.145084994049
15	practice	17	down	black	neutral	left	0.849045038223	-0.145115512558
15	practice	17	down	black	neutral	left	0.857039928436	-0.419629505295
15	practice	17	down	black	neutral	left	0.865051031113	-0.678456984161
15	practice	17	down	black	neutral	left	0.873063087463	-0.835322122868
15	practice	17	down	black	neutral	left	0.877062082291	-1.00003051851
15	practice	17	down	black	neutral	right	0.401072025299	-0.945127719962
15	practice	17	down	black	neutral	right	0.409043073654	-0.89806817835
15	practice	17	down	black	neutral	right	0.417022943497	-0.874538407544
15	practice	17	down	black	neutral	right	0.421010017395	-0.866695150609
15	practice	17	down	black	neutral	right	0.429057121277	-0.851008636738
15	practice	17	down	black	neutral	right	0.437057971954	-0.843165379803
15	practice	17	down	black	neutral	right	0.445024967194	-0.835322122868
15	practice	17	down	black	neutral	right	0.449044942856	-0.843165379803
15	practice	17	down	black	neutral	right	0.485030889511	-0.866695150609
15	practice	17	down	black	neutral	right	0.493056058884	-0.874538407544
15	practice	17	down	black	neutral	right	0.501034021378	-0.88238166448
15	practice	17	down	black	neutral	right	0.505044937134	-0.905911435286
15	practice	17	down	black	neutral	right	0.513053894043	-0.921597949156
15	practice	17	down	black	neutral	right	0.521039962769	-0.945127719962
15	practice	17	down	black	neutral	right	0.529052019119	-0.984344004639
15	practice	17	down	black	neutral	right	0.533035993576	-1.00003051851
15	practice	18	up	white	incongruent	right	0.538707017899	-0.984344004639
15	practice	18	up	white	incongruent	right	0.546706914902	-0.78041932432
15	practice	18	up	white	incongruent	right	0.554727077484	-0.364726706748
15	practice	18	up	white	incongruent	right	0.562699079514	0.16077150792
15	practice	18	up	white	incongruent	right	0.566740036011	0.623523667104
15	practice	18	up	white	incongruent	right	0.574706077576	0.756859035005
15	practice	18	up	white	incongruent	right	0.582719087601	0.850978118229
15	practice	18	up	white	incongruent	right	0.590722084045	0.905880916776
15	practice	18	up	white	incongruent	right	0.594700098038	0.929410687582
15	practice	18	up	white	incongruent	right	0.602719068527	0.937253944517
15	practice	18	up	white	incongruent	right	0.610686063766	0.945097201453
15	practice	18	up	white	incongruent	right	0.630690097809	0.952940458388
15	practice	18	up	white	incongruent	right	0.638715028763	0.945097201453
15	practice	18	up	white	incongruent	right	0.646697044373	0.952940458388
15	practice	18	up	white	incongruent	right	0.65071606636	0.929410687582
15	practice	18	up	white	incongruent	right	0.658690929413	0.749015778069
15	practice	18	up	white	incongruent	right	0.666706085205	0.41175572985
15	practice	18	up	white	incongruent	right	0.674715995789	0.0431226538896
15	practice	18	up	white	incongruent	right	0.67871594429	-0.3098239082
15	practice	18	up	white	incongruent	right	0.686712026596	-0.607867671743
15	practice	18	up	white	incongruent	right	0.694692134857	-0.858851893674
15	practice	18	up	white	incongruent	right	0.702696084976	-0.945127719962
15	practice	18	up	white	incongruent	right	0.706758022308	-1.00003051851
15	practice	19	right	black	neutral	left	0.512840032578	-0.937284463027
15	practice	19	right	black	neutral	left	0.520833969116	-0.874538407544
15	practice	19	right	black	neutral	left	0.528851985931	-0.725516525773
15	practice	19	right	black	neutral	left	0.532836914062	-0.568651387066
15	practice	19	right	black	neutral	left	0.540847063065	-0.41178624836
15	practice	19	right	black	neutral	left	0.548842906952	-0.317667165136
15	practice	19	right	black	neutral	left	0.556837081909	-0.19217505417
15	practice	19	right	black	neutral	left	0.560851097107	-0.105899227882
15	practice	19	right	black	neutral	left	0.568860054016	-0.0509964293344
15	practice	19	right	black	neutral	left	0.57683300972	-0.0431531723991
15	practice	19	right	black	neutral	left	0.588851928711	-0.0509964293344
15	practice	19	right	black	neutral	left	0.60483288765	-0.0588396862697
15	practice	19	right	black	neutral	left	0.612843036652	-0.0823694570757
15	practice	19	right	black	neutral	left	0.616829872131	-0.207861568041
15	practice	19	right	black	neutral	left	0.624839067459	-0.333353679006
15	practice	19	right	black	neutral	left	0.632845878601	-0.474532303842
15	practice	19	right	black	neutral	left	0.640841007233	-0.66277047029
15	practice	19	right	black	neutral	left	0.644829034805	-0.803949095126
15	practice	19	right	black	neutral	left	0.65282702446	-0.968657490768
15	practice	19	right	black	neutral	left	0.660847902298	-1.00003051851
15	practice	20	right	black	incongruent	left	0.519876003265	-0.913754692221
15	practice	20	right	black	incongruent	left	0.527858972549	-0.819635608997
15	practice	20	right	black	incongruent	left	0.535857915878	-0.701986754967
15	practice	20	right	black	incongruent	left	0.539870977402	-0.568651387066
15	practice	20	right	black	incongruent	left	0.547845840454	-0.403942991424
15	practice	20	right	black	incongruent	left	0.555871963501	-0.231391338847
15	practice	20	right	black	incongruent	left	0.563858032227	0.0666524246956
15	practice	20	right	black	incongruent	left	0.567874908447	0.450972014527
15	practice	20	right	black	incongruent	left	0.575843811035	0.662739951781
15	practice	20	right	black	incongruent	left	0.583902835846	0.796075319681
15	practice	20	right	black	incongruent	left	0.591879844666	0.874507889035
15	practice	20	right	black	incongruent	left	0.595892906189	0.905880916776
15	practice	20	right	black	incongruent	left	0.603901863098	0.921567430647
15	practice	20	right	black	incongruent	left	0.611842870712	0.929410687582
15	practice	20	right	black	incongruent	left	0.619877815247	0.945097201453
15	practice	20	right	black	incongruent	left	0.623883962631	0.952940458388
15	practice	20	right	black	incongruent	left	0.631841897964	0.945097201453
15	practice	20	right	black	incongruent	left	0.639868974686	0.937253944517
15	practice	20	right	black	incongruent	left	0.651873826981	0.945097201453
15	practice	20	right	black	incongruent	left	0.66786980629	0.937253944517
15	practice	20	right	black	incongruent	left	0.679842948914	0.921567430647
15	practice	20	right	black	incongruent	left	0.687862873077	0.858821375164
15	practice	20	right	black	incongruent	left	0.695843935013	0.607837153233
15	practice	20	right	black	incongruent	left	0.703888893127	0.223517563402
15	practice	20	right	black	incongruent	left	0.707867860794	-0.160802026429
15	practice	20	right	black	incongruent	left	0.715837955475	-0.521591845454
15	practice	20	right	black	incongruent	left	0.723846912384	-0.803949095126
15	practice	20	right	black	incongruent	left	0.731865882874	-1.00003051851
15	practice	21	up	black	congruent	left	0.659581899643	-0.803949095126
15	practice	21	up	black	congruent	left	0.667579889297	-0.537278359325
15	practice	21	up	black	congruent	left	0.675594091415	-0.129428998688
15	practice	21	up	black	congruent	left	0.679563999176	0.192144535661
15	practice	21	up	black	congruent	left	0.68758893013	0.466658528397
