id	block	trial	target_location	target	flankers	trigger	time	value
28	practice	3	down	white	neutral	left	0.967622995377	-0.913754692221
28	practice	3	down	white	neutral	left	0.975615978241	-1.00003051851
28	practice	4	up	black	neutral	right	0.56493806839	-0.960814233833
28	practice	4	up	black	neutral	right	0.572932004929	-0.929441206091
28	practice	4	up	black	neutral	right	0.576930046082	-0.89806817835
28	practice	4	up	black	neutral	right	0.584926128387	-0.874538407544
28	practice	4	up	black	neutral	right	0.592930078506	-0.851008636738
28	practice	4	up	black	neutral	right	0.600926160812	-0.811792352062
28	practice	4	up	black	neutral	right	0.604919195175	-0.741203039644
28	practice	4	up	black	neutral	right	0.612907171249	-0.686300241096
28	practice	4	up	black	neutral	right	0.620936155319	-0.631397442549
28	practice	4	up	black	neutral	right	0.628929138184	-0.615710928678
28	practice	4	up	black	neutral	right	0.632890224457	-0.584337900937
28	practice	4	up	black	neutral	right	0.640923023224	-0.568651387066
28	practice	4	up	black	neutral	right	0.704915046692	-0.600024414808
28	practice	4	up	black	neutral	right	0.712939023972	-0.615710928678
28	practice	4	up	black	neutral	right	0.71696305275	-0.694143498032
28	practice	4	up	black	neutral	right	0.724956989288	-0.756889553514
28	practice	4	up	black	neutral	right	0.73294711113	-0.827478865932
28	practice	4	up	black	neutral	right	0.74093914032	-0.858851893674
28	practice	4	up	black	neutral	right	0.744896173477	-0.874538407544
28	practice	4	up	black	neutral	right	0.752939224243	-0.905911435286
28	practice	4	up	black	neutral	right	0.76092505455	-0.929441206091
28	practice	4	up	black	neutral	right	0.768901109695	-0.945127719962
28	practice	4	up	black	neutral	right	0.772905111313	-1.00003051851
28	practice	4	up	black	neutral	right	1.29291701317	-0.952970976897
28	practice	4	up	black	neutral	right	1.30091810226	-0.913754692221
28	practice	4	up	black	neutral	right	1.30890822411	-0.874538407544
28	practice	4	up	black	neutral	right	1.31290912628	-0.796105838191
28	practice	4	up	black	neutral	right	1.32089304924	-0.701986754967
28	practice	4	up	black	neutral	right	1.32892012596	-0.615710928678
28	practice	4	up	black	neutral	right	1.33689212799	-0.54512161626
28	practice	4	up	black	neutral	right	1.34090805054	-0.482375560778
28	practice	4	up	black	neutral	right	1.34889221191	-0.443159276101
28	practice	4	up	black	neutral	right	1.35689020157	-0.41178624836
28	practice	4	up	black	neutral	right	1.36493301392	-0.403942991424
28	practice	4	up	black	neutral	right	1.37288618088	-0.396099734489
28	practice	4	up	black	neutral	right	1.3769390583	-0.364726706748
28	practice	4	up	black	neutral	right	1.39292120934	-0.356883449812
28	practice	4	up	black	neutral	right	1.40089011192	-0.364726706748
28	practice	4	up	black	neutral	right	1.44092011452	-0.356883449812
28	practice	4	up	black	neutral	right	1.44892811775	-0.396099734489
28	practice	4	up	black	neutral	right	1.4569041729	-0.419629505295
28	practice	4	up	black	neutral	right	1.4608900547	-0.482375560778
28	practice	4	up	black	neutral	right	1.46888518333	-0.576494644002
28	practice	4	up	black	neutral	right	1.47694802284	-0.623554185614
28	practice	4	up	black	neutral	right	1.48492217064	-0.756889553514
28	practice	4	up	black	neutral	right	1.48888921738	-0.851008636738
28	practice	4	up	black	neutral	right	1.49690318108	-0.88238166448
28	practice	4	up	black	neutral	right	1.50490522385	-0.929441206091
28	practice	4	up	black	neutral	right	1.51290416718	-0.968657490768
28	practice	4	up	black	neutral	right	1.5168941021	-1.00003051851
28	practice	5	left	white	neutral	left	0.748908996582	-0.952970976897
28	practice	5	left	white	neutral	left	0.752938985825	-0.89806817835
28	practice	5	left	white	neutral	left	0.760923862457	-0.811792352062
28	practice	5	left	white	neutral	left	0.768939971924	-0.709830011902
28	practice	5	left	white	neutral	left	0.776902914047	-0.560808130131
28	practice	5	left	white	neutral	left	0.780925989151	-0.372569963683
28	practice	5	left	white	neutral	left	0.788905858994	-0.160802026429
28	practice	5	left	white	neutral	left	0.796932935715	0.0195928830836
28	practice	5	left	white	neutral	left	0.804904937744	0.199987792596
28	practice	5	left	white	neutral	left	0.808938980103	0.364696188238
28	practice	5	left	white	neutral	left	0.816906929016	0.505874813074
28	practice	5	left	white	neutral	left	0.824934005737	0.560777611621
28	practice	5	left	white	neutral	left	0.832948923111	0.654896694845
28	practice	5	left	white	neutral	left	0.836931943893	0.717642750328
28	practice	5	left	white	neutral	left	0.844934940338	0.733329264199
28	practice	5	left	white	neutral	left	0.872910022736	0.725486007263
28	practice	5	left	white	neutral	left	0.880920886993	0.670583208716
28	practice	5	left	white	neutral	left	0.888908863068	0.592150639363
28	practice	5	left	white	neutral	left	0.892932891846	0.41175572985
28	practice	5	left	white	neutral	left	0.900941848755	0.199987792596
28	practice	5	left	white	neutral	left	0.908906936646	-0.0588396862697
28	practice	5	left	white	neutral	left	0.916920900345	-0.333353679006
28	practice	5	left	white	neutral	left	0.920931816101	-0.576494644002
28	practice	5	left	white	neutral	left	0.928925991058	-0.803949095126
28	practice	5	left	white	neutral	left	0.936965942383	-0.952970976897
28	practice	5	left	white	neutral	left	0.944942951202	-1.00003051851
28	practice	6	right	black	incongruent	right	0.500122070312	-0.945127719962
28	practice	6	right	black	incongruent	right	0.508058071136	-0.88238166448
28	practice	6	right	black	incongruent	right	0.51208615303	-0.835322122868
28	practice	6	right	black	incongruent	right	0.520056009293	-0.701986754967
28	practice	6	right	black	incongruent	right	0.528110027313	-0.607867671743
28	practice	6	right	black	incongruent	right	0.536091089249	-0.498062074648
28	practice	6	right	black	incongruent	right	0.54008102417	-0.419629505295
28	practice	6	right	black	incongruent	right	0.548071146011	-0.356883449812
28	practice	6	right	black	incongruent	right	0.556096076965	-0.270607623524
28	practice	6	right	black	incongruent	right	0.564073085785	-0.184331797235
28	practice	6	right	black	incongruent	right	0.568067073822	-0.137272255623
28	practice	6	right	black	incongruent	right	0.576073169708	-0.0823694570757
28	practice	6	right	black	incongruent	right	0.584092140198	-0.0588396862697
28	practice	6	right	black	incongruent	right	0.592081069946	-0.0431531723991
28	practice	6	right	black	incongruent	right	0.648101091385	-0.0823694570757
28	practice	6	right	black	incongruent	right	0.656076192856	-0.168645283364
28	practice	6	right	black	incongruent	right	0.660101175308	-0.262764366588
28	practice	6	right	black	incongruent	right	0.66807103157	-0.388256477554
28	practice	6	right	black	incongruent	right	0.676092147827	-0.521591845454
28	practice	6	right	black	incongruent	right	0.684074163437	-0.64708395642
28	practice	6	right	black	incongruent	right	0.688071012497	-0.819635608997
28	practice	6	right	black	incongruent	right	0.69609618187	-0.874538407544
28	practice	6	right	black	incongruent	right	0.704089164734	-0.905911435286
28	practice	6	right	black	incongruent	right	0.712115049362	-0.929441206091
28	practice	6	right	black	incongruent	right	0.71609711647	-0.952970976897
28	practice	6	right	black	incongruent	right	0.724102020264	-1.00003051851
28	practice	7	up	black	incongruent	right	0.531965017319	-0.937284463027
28	practice	7	up	black	incongruent	right	0.539915084839	-0.874538407544
28	practice	7	up	black	incongruent	right	0.547930002213	-0.827478865932
28	practice	7	up	black	incongruent	right	0.55194401741	-0.701986754967
28	practice	7	up	black	incongruent	right	0.559927940369	-0.600024414808
28	practice	7	up	black	incongruent	right	0.567940950394	-0.498062074648
28	practice	7	up	black	incongruent	right	0.575927972794	-0.42747276223
28	practice	7	up	black	incongruent	right	0.579931974411	-0.380413220618
28	practice	7	up	black	incongruent	right	0.587908983231	-0.333353679006
28	practice	7	up	black	incongruent	right	0.595926046371	-0.223548081912
28	practice	7	up	black	incongruent	right	0.603942871094	-0.184331797235
28	practice	7	up	black	incongruent	right	0.607930898666	-0.145115512558
28	practice	7	up	black	incongruent	right	0.615931987762	-0.0745262001404
28	practice	7	up	black	incongruent	right	0.623933076859	-0.0353099154637
28	practice	7	up	black	incongruent	right	0.631939888	-0.0117801446577
28	practice	7	up	black	incongruent	right	0.635963916779	0.00390636921293
28	practice	7	up	black	incongruent	right	0.643948078156	0.0509659108249
28	practice	7	up	black	incongruent	right	0.651913881302	0.0666524246956
28	practice	7	up	black	incongruent	right	0.671927928925	0.0744956816309
28	practice	7	up	black	incongruent	right	0.699938058853	0.0823389385662
28	practice	7	up	black	incongruent	right	0.707917928696	0.0588091677602
28	practice	7	up	black	incongruent	right	0.715909004211	-0.0039368877224
28	practice	7	up	black	incongruent	right	0.719945907593	-0.0509964293344
28	practice	7	up	black	incongruent	right	0.727942943573	-0.152958769494
28	practice	7	up	black	incongruent	right	0.735954999924	-0.301980651265
28	practice	7	up	black	incongruent	right	0.743911027908	-0.41178624836
28	practice	7	up	black	incongruent	right	0.747936010361	-0.560808130131
28	practice	7	up	black	incongruent	right	0.755914926529	-0.678456984161
28	practice	7	up	black	incongruent	right	0.763941049576	-0.819635608997
28	practice	7	up	black	incongruent	right	0.771914958954	-0.874538407544
28	practice	7	up	black	incongruent	right	0.779911994934	-0.89806817835
28	practice	7	up	black	incongruent	right	0.783931016922	-0.937284463027
28	practice	7	up	black	incongruent	right	0.791929960251	-0.952970976897
28	practice	7	up	black	incongruent	right	0.799910068512	-1.00003051851
28	practice	8	left	white	incongruent	left	2.60904288292	-0.929441206091
28	practice	8	left	white	incongruent	left	2.61700487137	-0.890224921415
28	practice	8	left	white	incongruent	left	2.6250140667	-0.796105838191
28	practice	8	left	white	incongruent	left	2.63300704956	-0.701986754967
28	practice	8	left	white	incongruent	left	2.63701891899	-0.576494644002
28	practice	8	left	white	incongruent	left	2.64500594139	-0.443159276101
28	practice	8	left	white	incongruent	left	2.65307188034	-0.364726706748
28	practice	8	left	white	incongruent	left	2.66103696823	-0.286294137394
28	practice	8	left	white	incongruent	left	2.66503000259	-0.223548081912
28	practice	8	left	white	incongruent	left	2.67301392555	-0.145115512558
28	practice	8	left	white	incongruent	left	2.68104290962	-0.113742484817
28	practice	8	left	white	incongruent	left	2.68900489807	-0.090212714011
28	practice	8	left	white	incongruent	left	2.69304203987	-0.0745262001404
28	practice	8	left	white	incongruent	left	2.70102190971	-0.0823694570757
28	practice	8	left	white	incongruent	left	2.71702504158	-0.090212714011
28	practice	8	left	white	incongruent	left	2.72100901604	-0.0980559709464
28	practice	8	left	white	incongruent	left	2.73702001572	-0.152958769494
28	practice	8	left	white	incongruent	left	2.74500989914	-0.286294137394
28	practice	8	left	white	incongruent	left	2.74898886681	-0.388256477554
28	practice	8	left	white	incongruent	left	2.75698399544	-0.552964873196
28	practice	8	left	white	incongruent	left	2.76500892639	-0.717673268838
28	practice	8	left	white	incongruent	left	2.7730050087	-0.835322122868
28	practice	8	left	white	incongruent	left	2.7770178318	-0.976500747703
28	practice	8	left	white	incongruent	left	2.78501701355	-1.00003051851
28	practice	9	down	white	incongruent	left	1.62854003906	-0.929441206091
28	practice	9	down	white	incongruent	left	1.63654708862	-0.835322122868
28	practice	9	down	white	incongruent	left	1.64455008507	-0.709830011902
28	practice	9	down	white	incongruent	left	1.64858388901	-0.560808130131
28	practice	9	down	white	incongruent	left	1.6565349102	-0.419629505295
28	practice	9	down	white	incongruent	left	1.6645450592	-0.356883449812
28	practice	9	down	white	incongruent	left	1.67251896858	-0.270607623524
28	practice	9	down	white	incongruent	left	1.67653894424	-0.215704824976
28	practice	9	down	white	incongruent	left	1.68452191353	-0.152958769494
28	practice	9	down	white	incongruent	left	1.69254207611	-0.137272255623
28	practice	9	down	white	incongruent	left	1.72054791451	-0.145115512558
28	practice	9	down	white	incongruent	left	1.73260402679	-0.168645283364
28	practice	9	down	white	incongruent	left	1.74054694176	-0.286294137394
28	practice	9	down	white	incongruent	left	1.74852800369	-0.372569963683
28	practice	9	down	white	incongruent	left	1.75658988953	-0.537278359325
28	practice	9	down	white	incongruent	left	1.76057004929	-0.694143498032
28	practice	9	down	white	incongruent	left	1.76855492592	-0.835322122868
28	practice	9	down	white	incongruent	left	1.77655291557	-1.00003051851
28	practice	10	left	black	neutral	right	0.632328033447	-0.960814233833
28	practice	10	left	black	neutral	right	0.640321016312	-0.921597949156
28	practice	10	left	black	neutral	right	0.648326873779	-0.874538407544
28	practice	10	left	black	neutral	right	0.652316093445	-0.866695150609
28	practice	10	left	black	neutral	right	0.660315036774	-0.835322122868
28	practice	10	left	black	neutral	right	0.668297052383	-0.78041932432
28	practice	10	left	black	neutral	right	0.676285982132	-0.749046296579
28	practice	10	left	black	neutral	right	0.680300951004	-0.709830011902
28	practice	10	left	black	neutral	right	0.688288927078	-0.701986754967
28	practice	10	left	black	neutral	right	0.696305990219	-0.686300241096
28	practice	10	left	black	neutral	right	0.704314947128	-0.678456984161
28	practice	10	left	black	neutral	right	0.744287967682	-0.709830011902
28	practice	10	left	black	neutral	right	0.752321004868	-0.76473281045
28	practice	10	left	black	neutral	right	0.760293006897	-0.827478865932
28	practice	10	left	black	neutral	right	0.764297962189	-0.858851893674
28	practice	10	left	black	neutral	right	0.772300004959	-0.88238166448
28	practice	10	left	black	neutral	right	0.780303001404	-0.905911435286
28	practice	10	left	black	neutral	right	0.78829407692	-0.945127719962
28	practice	10	left	black	neutral	right	0.792309999466	-0.968657490768
28	practice	10	left	black	neutral	right	0.80030298233	-1.00003051851
28	practice	10	left	black	neutral	right	1.22032809258	-0.976500747703
28	practice	10	left	black	neutral	right	1.22832298279	-0.921597949156
28	practice	10	left	black	neutral	right	1.23630905151	-0.874538407544
28	practice	10	left	black	neutral	right	1.2442920208	-0.851008636738
28	practice	10	left	black	neutral	right	1.24829292297	-0.788262581256
28	practice	10	left	black	neutral	right	1.256305933	-0.741203039644
28	practice	10	left	black	neutral	right	1.26430392265	-0.686300241096
28	practice	10	left	black	neutral	right	1.27229094505	-0.631397442549
28	practice	10	left	black	neutral	right	1.27631807327	-0.600024414808
28	practice	10	left	black	neutral	right	1.28428888321	-0.568651387066
28	practice	10	left	black	neutral	right	1.29230499268	-0.576494644002
28	practice	10	left	black	neutral	right	1.30031299591	-0.560808130131
28	practice	10	left	black	neutral	right	1.30430388451	-0.568651387066
28	practice	10	left	black	neutral	right	1.32835292816	-0.560808130131
28	practice	10	left	black	neutral	right	1.33227491379	-0.576494644002
28	practice	10	left	black	neutral	right	1.34031391144	-0.607867671743
28	practice	10	left	black	neutral	right	1.34831809998	-0.686300241096
28	practice	10	left	black	neutral	right	1.35630297661	-0.749046296579
28	practice	10	left	black	neutral	right	1.36030697823	-0.827478865932
28	practice	10	left	black	neutral	right	1.36828899384	-0.874538407544
28	practice	10	left	black	neutral	right	1.37628602982	-0.89806817835
28	practice	10	left	black	neutral	right	1.38430404663	-0.921597949156
28	practice	10	left	black	neutral	right	1.38831186295	-0.960814233833
28	practice	10	left	black	neutral	right	1.39628100395	-1.00003051851
28	practice	10	left	black	neutral	right	1.60030603409	-0.960814233833
28	practice	10	left	black	neutral	right	1.60829687119	-0.874538407544
28	practice	10	left	black	neutral	right	1.6123008728	-0.717673268838
28	practice	10	left	black	neutral	right	1.6202890873	-0.552964873196
28	practice	10	left	black	neutral	right	1.62827587128	-0.41178624836
28	practice	10	left	black	neutral	right	1.63627505302	-0.325510422071
28	practice	10	left	black	neutral	right	1.64028596878	-0.184331797235
28	practice	10	left	black	neutral	right	1.64830589294	-0.121585741752
28	practice	10	left	black	neutral	right	1.65629291534	-0.0745262001404
28	practice	10	left	black	neutral	right	1.66428899765	-0.0509964293344
28	practice	10	left	black	neutral	right	1.69230103493	-0.0666829432051
28	practice	10	left	black	neutral	right	1.69629907608	-0.0980559709464
28	practice	10	left	black	neutral	right	1.7043299675	-0.184331797235
28	practice	10	left	black	neutral	right	1.71230101585	-0.286294137394
28	practice	10	left	black	neutral	right	1.72029900551	-0.403942991424
28	practice	10	left	black	neutral	right	1.72829389572	-0.482375560778
28	practice	10	left	black	neutral	right	1.7323179245	-0.607867671743
28	practice	10	left	black	neutral	right	1.74030590057	-0.76473281045
28	practice	10	left	black	neutral	right	1.74829292297	-0.866695150609
28	practice	10	left	black	neutral	right	1.75628590584	-0.913754692221
28	practice	10	left	black	neutral	right	1.76030492783	-0.968657490768
28	practice	10	left	black	neutral	right	1.76831197739	-1.00003051851
28	practice	11	up	white	incongruent	left	0.755870103836	-0.945127719962
28	practice	11	up	white	incongruent	left	0.763822078705	-0.890224921415
28	practice	11	up	white	incongruent	left	0.771843194962	-0.803949095126
28	practice	11	up	white	incongruent	left	0.779849052429	-0.733359782708
28	practice	11	up	white	incongruent	left	0.787854194641	-0.66277047029
28	practice	11	up	white	incongruent	left	0.791830062866	-0.631397442549
28	practice	11	up	white	incongruent	left	0.799840211868	-0.552964873196
28	practice	11	up	white	incongruent	left	0.8078520298	-0.521591845454
28	practice	11	up	white	incongruent	left	0.815851211548	-0.498062074648
28	practice	11	up	white	incongruent	left	0.819832086563	-0.490218817713
28	practice	11	up	white	incongruent	left	0.82784819603	-0.498062074648
28	practice	11	up	white	incongruent	left	0.835850000381	-0.505905331584
28	practice	11	up	white	incongruent	left	0.883835077286	-0.498062074648
28	practice	11	up	white	incongruent	left	0.899840116501	-0.505905331584
28	practice	11	up	white	incongruent	left	0.903831005096	-0.513748588519
28	practice	11	up	white	incongruent	left	0.919847011566	-0.54512161626
28	practice	11	up	white	incongruent	left	0.927852153778	-0.584337900937
28	practice	11	up	white	incongruent	left	0.931850194931	-0.64708395642
28	practice	11	up	white	incongruent	left	0.939826011658	-0.686300241096
28	practice	11	up	white	incongruent	left	0.947858095169	-0.749046296579
28	practice	11	up	white	incongruent	left	0.955841064453	-0.819635608997
28	practice	11	up	white	incongruent	left	0.959865093231	-0.913754692221
28	practice	11	up	white	incongruent	left	0.967843055725	-1.00003051851
28	practice	12	down	black	neutral	right	0.468753099442	-0.945127719962
28	practice	12	down	black	neutral	right	0.47674202919	-0.88238166448
28	practice	12	down	black	neutral	right	0.48476099968	-0.827478865932
28	practice	12	down	black	neutral	right	0.488758087158	-0.686300241096
28	practice	12	down	black	neutral	right	0.496738195419	-0.592181157872
28	practice	12	down	black	neutral	right	0.504744052887	-0.474532303842
28	practice	12	down	black	neutral	right	0.512756109238	-0.419629505295
28	practice	12	down	black	neutral	right	0.516754150391	-0.364726706748
28	practice	12	down	black	neutral	right	0.524765014648	-0.325510422071
28	practice	12	down	black	neutral	right	0.532747030258	-0.239234595782
28	practice	12	down	black	neutral	right	0.540759086609	-0.207861568041
28	practice	12	down	black	neutral	right	0.544739961624	-0.200018311106
28	practice	12	down	black	neutral	right	0.588740110397	-0.231391338847
28	practice	12	down	black	neutral	right	0.596774101257	-0.333353679006
28	practice	12	down	black	neutral	right	0.600728034973	-0.388256477554
28	practice	12	down	black	neutral	right	0.608756065369	-0.451002533036
28	practice	12	down	black	neutral	right	0.616754055023	-0.600024414808
28	practice	12	down	black	neutral	right	0.624744176865	-0.701986754967
28	practice	12	down	black	neutral	right	0.628759145737	-0.835322122868
28	practice	12	down	black	neutral	right	0.636759996414	-0.88238166448
28	practice	12	down	black	neutral	right	0.644735097885	-0.929441206091
28	practice	12	down	black	neutral	right	0.652736186981	-0.968657490768
28	practice	12	down	black	neutral	right	0.660741090775	-1.00003051851
28	practice	13	up	white	neutral	left	0.603842020035	-0.88238166448
28	practice	13	up	white	neutral	left	0.611820936203	-0.756889553514
28	practice	13	up	white	neutral	left	0.61579990387	-0.568651387066
28	practice	13	up	white	neutral	left	0.623800039291	-0.403942991424
28	practice	13	up	white	neutral	left	0.631810903549	-0.29413739433
28	practice	13	up	white	neutral	left	0.639806985855	-0.184331797235
28	practice	13	up	white	neutral	left	0.643817901611	-0.0980559709464
28	practice	13	up	white	neutral	left	0.651824951172	-0.0509964293344
28	practice	13	up	white	neutral	left	0.659804821014	-0.0274666585284
28	practice	13	up	white	neutral	left	0.667821884155	-0.0353099154637
28	practice	13	up	white	neutral	left	0.687815904617	-0.0431531723991
28	practice	13	up	white	neutral	left	0.699818849564	-0.129428998688
28	practice	13	up	white	neutral	left	0.707809925079	-0.286294137394
28	practice	13	up	white	neutral	left	0.715798854828	-0.41178624836
28	practice	13	up	white	neutral	left	0.7238240242	-0.631397442549
28	practice	13	up	white	neutral	left	0.727802038193	-0.788262581256
28	practice	13	up	white	neutral	left	0.73580288887	-0.929441206091
28	practice	13	up	white	neutral	left	0.743810892105	-1.00003051851
28	practice	14	up	white	neutral	left	0.568008184433	-0.968657490768
28	practice	14	up	white	neutral	left	0.57600903511	-0.843165379803
28	practice	14	up	white	neutral	left	0.584010124207	-0.66277047029
28	practice	14	up	white	neutral	left	0.592016220093	-0.41178624836
28	practice	14	up	white	neutral	left	0.596023082733	-0.19217505417
28	practice	14	up	white	neutral	left	0.604026079178	-0.0039368877224
28	practice	14	up	white	neutral	left	0.612022161484	0.16077150792
28	practice	14	up	white	neutral	left	0.620004177094	0.286263618885
28	practice	14	up	white	neutral	left	0.624007225037	0.372539445173
28	practice	14	up	white	neutral	left	0.631993055344	0.450972014527
28	practice	14	up	white	neutral	left	0.640015125275	0.482345042268
28	practice	14	up	white	neutral	left	0.648022174835	0.490188299203
28	practice	14	up	white	neutral	left	0.651997089386	0.482345042268
28	practice	14	up	white	neutral	left	0.660014152527	0.474501785333
28	practice	14	up	white	neutral	left	0.676083087921	0.419598986785
28	practice	14	up	white	neutral	left	0.680002212524	0.27842036195
28	practice	14	up	white	neutral	left	0.688022136688	0.0980254524369
28	practice	14	up	white	neutral	left	0.696029186249	-0.129428998688
28	practice	14	up	white	neutral	left	0.704028129578	-0.380413220618
