7c9fbe4566f611f8152fdb806311999d74cd5e3f14638a5f7eaa26c4b0f88ca883106a36be82d757ae681acef3dc35442b56ceb11bd0611bc84f7c23f0a6008d
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	7	left	black	congruent	0.540934801102	white	TRUE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	8	up	black	congruent	0.588639974594	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	9	up	black	incongruent	0.696820020676	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	10	down	white	neutral	0.536944150925	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	11	down	black	congruent	0.58841586113	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	12	down	black	neutral	0.512889146805	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	13	down	black	neutral	0.511528015137	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	14	right	black	neutral	0.570910930634	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	15	right	white	neutral	0.48383307457	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	16	left	white	neutral	0.549035787582	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	17	left	black	neutral	0.576444864273	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	18	left	white	neutral	0.484898090363	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	19	down	white	congruent	0.60759305954	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	20	down	black	incongruent	0.471978187561	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	21	right	white	neutral	0.836382865906	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	22	down	white	neutral	0.484979152679	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	23	right	black	congruent	0.499942064285	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	24	up	white	neutral	0.512410879135	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	25	right	black	neutral	0.529070854187	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	26	left	black	neutral	0.488101959229	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	27	left	white	congruent	0.479779005051	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	28	up	white	neutral	0.408169984818	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	29	left	black	incongruent	0.4559237957	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	30	up	black	neutral	0.448913097382	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	31	left	white	incongruent	0.626997947693	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.5432691574	1	32	right	white	incongruent	0.419907808304	black	TRUE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	1	left	white	congruent	0.673743963242	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	2	right	black	incongruent	0.436212778091	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	3	left	black	neutral	0.547549009323	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	4	right	white	neutral	0.491810083389	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	5	up	white	congruent	0.531523942947	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	6	left	black	neutral	0.491670846939	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	7	right	black	neutral	0.548654079437	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	8	left	white	incongruent	0.547336101532	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	9	right	black	congruent	0.397000074387	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	10	right	black	neutral	0.4489569664	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	11	left	white	neutral	0.416672945023	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	12	right	white	congruent	0.663805007935	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	13	up	black	neutral	0.521044969559	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	14	up	black	congruent	0.555591821671	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	15	up	black	incongruent	0.596967935562	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	16	down	white	incongruent	0.668845891953	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	17	down	black	neutral	0.531625032425	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	18	right	white	neutral	0.620831012726	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	19	left	black	incongruent	0.568109989166	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	20	up	white	neutral	0.475453138351	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	21	down	white	congruent	0.407897949219	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	22	right	white	incongruent	0.48476600647	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	23	up	black	neutral	0.432964086533	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	24	down	black	incongruent	0.40496301651	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	25	up	white	incongruent	0.696547031403	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	26	down	white	neutral	0.452969074249	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	27	left	white	neutral	0.456341028214	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	28	left	black	congruent	0.353013038635	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	29	down	black	congruent	0.420523881912	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	30	down	black	neutral	0.476185083389	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	31	down	white	neutral	0.351687908173	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	10.4084978104	2	32	up	white	neutral	0.473007917404	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	1	up	white	incongruent	0.619940042496	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	2	left	white	incongruent	0.495266914368	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	3	up	white	congruent	0.431271076202	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	4	up	black	incongruent	0.523787975311	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	5	down	white	neutral	0.444760084152	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	6	left	black	neutral	0.540056943893	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	7	up	white	neutral	0.381067037582	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	8	up	black	neutral	0.456084012985	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	9	down	white	congruent	0.503151893616	black	TRUE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	10	left	black	incongruent	0.547787904739	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	11	up	black	congruent	0.584229946136	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	12	down	black	incongruent	0.499530076981	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	13	down	white	incongruent	0.553004980087	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	14	right	white	neutral	0.603866100311	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	15	right	white	incongruent	0.508637905121	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	16	right	white	neutral	0.505028009415	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	17	left	white	neutral	0.528799057007	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	18	down	white	neutral	0.50462603569	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	19	down	black	neutral	0.479890823364	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	20	right	black	incongruent	0.548861980438	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	21	right	black	neutral	0.70897102356	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	22	right	black	congruent	0.418925046921	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	23	left	white	neutral	0.400798797607	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	24	right	black	neutral	0.331929922104	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	25	up	black	neutral	0.445020914078	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	26	up	white	neutral	0.419872999191	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	27	left	black	neutral	0.443924188614	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	28	left	white	congruent	0.615536928177	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	29	down	black	congruent	0.480926036835	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	30	down	black	neutral	0.399796009064	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	31	right	white	congruent	0.476594924927	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	4.25158309937	3	32	left	black	congruent	0.499912023544	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	1	left	white	congruent	0.567741155624	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	2	up	white	neutral	0.676905870438	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	3	up	white	congruent	0.528675079346	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	4	right	white	neutral	0.515847206116	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	5	left	black	neutral	0.432643890381	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	6	right	white	neutral	0.467983007431	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	7	left	black	neutral	0.500457048416	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	8	down	black	neutral	0.447803020477	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	9	down	white	neutral	0.844203948975	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	10	right	black	incongruent	0.547876119614	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	11	left	white	incongruent	0.696367025375	black	TRUE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	12	left	black	incongruent	0.57695889473	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	13	right	black	congruent	0.524889945984	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	14	up	white	neutral	0.40765786171	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	15	up	black	congruent	0.492781162262	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	16	right	white	incongruent	0.596234083176	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	17	up	black	neutral	0.47202706337	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	18	up	black	incongruent	0.716958999634	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	19	right	white	congruent	0.408310174942	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	20	down	white	congruent	0.660887956619	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	21	right	black	neutral	0.512286901474	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	22	up	white	incongruent	0.568091154099	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	23	right	black	neutral	0.352999925613	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	24	left	white	neutral	0.360110998154	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	25	down	white	incongruent	0.531443119049	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	26	up	black	neutral	0.472226858139	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	27	left	black	congruent	0.436310052872	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	28	down	white	neutral	0.287431001663	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	29	down	black	incongruent	0.399843931198	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	30	down	black	neutral	0.467779874802	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	31	left	white	neutral	0.312016010284	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	3.17146801949	4	32	down	black	congruent	0.264312982559	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	1	up	black	congruent	0.495448112488	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	2	right	black	incongruent	0.552113056183	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	3	right	black	neutral	0.491101980209	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	4	up	white	neutral	0.388986110687	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	5	left	white	congruent	0.411774158478	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	6	down	black	incongruent	0.479635000229	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	7	down	white	neutral	0.611428022385	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	8	up	black	neutral	0.42693901062	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	9	left	white	incongruent	0.588150978088	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	10	right	white	neutral	0.480542182922	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	11	down	black	neutral	0.419713973999	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	12	down	white	incongruent	0.532766819	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	13	left	black	neutral	0.620931148529	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	14	right	black	neutral	0.532894849777	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	15	up	black	incongruent	0.463188171387	white	TRUE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	16	left	white	neutral	0.484851121902	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	17	right	white	incongruent	0.567924022675	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	18	right	white	neutral	0.535963058472	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	19	up	white	neutral	0.903972148895	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	20	left	black	incongruent	0.555824995041	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	21	right	black	congruent	0.416566133499	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	22	down	black	neutral	0.475821971893	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	23	left	black	neutral	0.492835998535	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	24	down	white	congruent	0.500497102737	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	25	right	white	congruent	0.391897916794	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	26	left	black	congruent	0.456594944	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	27	down	black	congruent	0.463858127594	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	28	left	white	neutral	0.735124826431	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	29	up	black	neutral	0.768800020218	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	30	up	white	incongruent	0.539532184601	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	31	down	white	neutral	0.660841941833	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	9.5476539135	5	32	up	white	congruent	0.568912029266	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	6.51506590843	6	1	left	white	congruent	0.452041149139	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	6.51506590843	6	2	down	white	neutral	0.448777914047	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	6.51506590843	6	3	down	black	neutral	0.464781999588	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	6.51506590843	6	4	up	black	neutral	0.52898979187	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	6.51506590843	6	5	down	black	neutral	0.575586080551	black	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	6.51506590843	6	6	up	white	neutral	0.435994148254	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	6.51506590843	6	7	right	white	congruent	0.47310590744	white	FALSE	FALSE	FALSE
28	2011	12	02	11	55	m	18	r	1	0	2	6.51506590843	6	8	up	white	incongruent	0.524714946747	white	FALSE	FALSE	FALSE
