id	block	trial	target_location	target	flankers	trigger	time	value
32	practice	1	down	black	neutral	right	1.88301992416	0.545091097751
32	practice	1	down	black	neutral	right	1.88702702522	0.537247840815
32	practice	1	down	black	neutral	right	1.89504694939	0.52940458388
32	practice	1	down	black	neutral	right	1.91103291512	0.521561326945
32	practice	1	down	black	neutral	right	1.91502904892	0.490188299203
32	practice	1	down	black	neutral	right	1.92303705215	0.403912472915
32	practice	1	down	black	neutral	right	1.93103885651	0.349009674368
32	practice	1	down	black	neutral	right	1.93902802467	0.207831049532
32	practice	1	down	black	neutral	right	1.94304990768	0.0274361400189
32	practice	1	down	black	neutral	right	1.95103001595	-0.152958769494
32	practice	1	down	black	neutral	right	1.95903086662	-0.372569963683
32	practice	1	down	black	neutral	right	1.96703600883	-0.505905331584
32	practice	1	down	black	neutral	right	1.97103285789	-0.64708395642
32	practice	1	down	black	neutral	right	1.97900605202	-0.819635608997
32	practice	1	down	black	neutral	right	1.98703694344	-0.874538407544
32	practice	1	down	black	neutral	right	1.99505090714	-0.89806817835
32	practice	1	down	black	neutral	right	1.9990439415	-0.929441206091
32	practice	1	down	black	neutral	right	2.00703406334	-0.945127719962
32	practice	1	down	black	neutral	right	2.02303385735	-0.968657490768
32	practice	1	down	black	neutral	right	2.02703404427	-0.984344004639
32	practice	1	down	black	neutral	right	2.03504490852	-1.00003051851
32	practice	2	left	black	incongruent	left	-0.164386987686	-0.905911435286
32	practice	2	left	black	incongruent	left	-0.156404972076	-0.835322122868
32	practice	2	left	black	incongruent	left	-0.148413896561	-0.717673268838
32	practice	2	left	black	incongruent	left	-0.140388965607	-0.552964873196
32	practice	2	left	black	incongruent	left	-0.136393070221	-0.388256477554
32	practice	2	left	black	incongruent	left	-0.12841796875	-0.231391338847
32	practice	2	left	black	incongruent	left	-0.120445013046	-0.0666829432051
32	practice	2	left	black	incongruent	left	-0.112420082092	0.0901821955016
32	practice	2	left	black	incongruent	left	-0.108412981033	0.184301278726
32	practice	2	left	black	incongruent	left	-0.100416898727	0.301950132756
32	practice	2	left	black	incongruent	left	-0.0924179553986	0.41175572985
32	practice	2	left	black	incongruent	left	-0.0843930244446	0.490188299203
32	practice	2	left	black	incongruent	left	-0.0803990364075	0.521561326945
32	practice	2	left	black	incongruent	left	-0.0724101066589	0.537247840815
32	practice	2	left	black	incongruent	left	-0.0564119815826	0.52940458388
32	practice	2	left	black	incongruent	left	-0.0524260997772	0.521561326945
32	practice	2	left	black	incongruent	left	-0.0443780422211	0.52940458388
32	practice	2	left	black	incongruent	left	-0.0364170074463	0.427442243721
32	practice	2	left	black	incongruent	left	-0.0284140110016	0.247047334208
32	practice	2	left	black	incongruent	left	-0.0244100093842	0.0666524246956
32	practice	2	left	black	incongruent	left	-0.0164129734039	-0.1764885403
32	practice	2	left	black	incongruent	left	-0.00841689109802	-0.41178624836
32	practice	2	left	black	incongruent	left	-0.000411987304688	-0.654927213355
32	practice	2	left	black	incongruent	left	3.19480895996e-05	-0.835322122868
32	practice	2	left	black	incongruent	left	0.0116360187531	-0.984344004639
32	practice	2	left	black	incongruent	left	0.0195701122284	-1.00003051851
32	practice	2	left	black	incongruent	right	0.727600097656	-0.929441206091
32	practice	2	left	black	incongruent	right	0.735569953918	-0.874538407544
32	practice	2	left	black	incongruent	right	0.743577957153	-0.756889553514
32	practice	2	left	black	incongruent	right	0.747565984726	-0.623554185614
32	practice	2	left	black	incongruent	right	0.755568027496	-0.482375560778
32	practice	2	left	black	incongruent	right	0.763592004776	-0.388256477554
32	practice	2	left	black	incongruent	right	0.771564006805	-0.247077852718
32	practice	2	left	black	incongruent	right	0.775569915771	-0.160802026429
32	practice	2	left	black	incongruent	right	0.783596992493	-0.0431531723991
32	practice	2	left	black	incongruent	right	0.791574001312	0.00390636921293
32	practice	2	left	black	incongruent	right	0.799590110779	0.113711966308
32	practice	2	left	black	incongruent	right	0.803575992584	0.231360820338
32	practice	2	left	black	incongruent	right	0.811569929123	0.286263618885
32	practice	2	left	black	incongruent	right	0.819572925568	0.333323160497
32	practice	2	left	black	incongruent	right	0.827569007874	0.364696188238
32	practice	2	left	black	incongruent	right	0.847570896149	0.372539445173
32	practice	2	left	black	incongruent	right	0.867584943771	0.364696188238
32	practice	2	left	black	incongruent	right	0.875554084778	0.333323160497
32	practice	2	left	black	incongruent	right	0.883562088013	0.247047334208
32	practice	2	left	black	incongruent	right	0.887550115585	0.121555223243
32	practice	2	left	black	incongruent	right	0.89558506012	-0.0196234015931
32	practice	2	left	black	incongruent	right	0.903569936752	-0.200018311106
32	practice	2	left	black	incongruent	right	0.911571979523	-0.380413220618
32	practice	2	left	black	incongruent	right	0.915561914444	-0.54512161626
32	practice	2	left	black	incongruent	right	0.923548936844	-0.678456984161
32	practice	2	left	black	incongruent	right	0.93154501915	-0.819635608997
32	practice	2	left	black	incongruent	right	0.939549922943	-0.866695150609
32	practice	2	left	black	incongruent	right	0.943565130234	-0.890224921415
32	practice	2	left	black	incongruent	right	0.951559066772	-0.921597949156
32	practice	2	left	black	incongruent	right	0.959568977356	-0.945127719962
32	practice	2	left	black	incongruent	right	0.967586994171	-0.960814233833
32	practice	2	left	black	incongruent	right	0.97160410881	-0.992187261574
32	practice	2	left	black	incongruent	right	0.979559898376	-1.00003051851
32	practice	3	right	black	incongruent	left	0.575980901718	-0.929441206091
32	practice	3	right	black	incongruent	left	0.583957910538	-0.89806817835
32	practice	3	right	black	incongruent	left	0.591950893402	-0.835322122868
32	practice	3	right	black	incongruent	left	0.595953941345	-0.796105838191
32	practice	3	right	black	incongruent	left	0.603960990906	-0.756889553514
32	practice	3	right	black	incongruent	left	0.611941814423	-0.733359782708
32	practice	3	right	black	incongruent	left	0.619963884354	-0.725516525773
32	practice	3	right	black	incongruent	left	0.631958007812	-0.717673268838
32	practice	3	right	black	incongruent	left	0.639946937561	-0.725516525773
32	practice	3	right	black	incongruent	left	0.659946918488	-0.741203039644
32	practice	3	right	black	incongruent	left	0.667989015579	-0.788262581256
32	practice	3	right	black	incongruent	left	0.675958871841	-0.835322122868
32	practice	3	right	black	incongruent	left	0.679933786392	-0.929441206091
32	practice	3	right	black	incongruent	left	0.687975883484	-1.00003051851
32	practice	3	right	black	incongruent	right	0.695935964584	-0.945127719962
32	practice	3	right	black	incongruent	right	0.703947782516	-0.874538407544
32	practice	3	right	black	incongruent	right	0.707974910736	-0.756889553514
32	practice	3	right	black	incongruent	right	0.715971946716	-0.600024414808
32	practice	3	right	black	incongruent	right	0.723963975906	-0.443159276101
32	practice	3	right	black	incongruent	right	0.731948852539	-0.29413739433
32	practice	3	right	black	incongruent	right	0.735954999924	-0.0823694570757
32	practice	3	right	black	incongruent	right	0.743939876556	0.0980254524369
32	practice	3	right	black	incongruent	right	0.751953840256	0.301950132756
32	practice	3	right	black	incongruent	right	0.759950876236	0.419598986785
32	practice	3	right	black	incongruent	right	0.763933897018	0.592150639363
32	practice	3	right	black	incongruent	right	0.771959781647	0.694112979522
32	practice	3	right	black	incongruent	right	0.77995800972	0.725486007263
32	practice	3	right	black	incongruent	right	0.787955999374	0.76470229194
32	practice	3	right	black	incongruent	right	0.791934013367	0.788232062746
32	practice	3	right	black	incongruent	right	0.799954891205	0.803918576617
32	practice	3	right	black	incongruent	right	0.807966947556	0.796075319681
32	practice	3	right	black	incongruent	right	0.815948963165	0.788232062746
32	practice	3	right	black	incongruent	right	0.82795381546	0.749015778069
32	practice	3	right	black	incongruent	right	0.835954904556	0.709799493393
32	practice	3	right	black	incongruent	right	0.843931913376	0.599993896298
32	practice	3	right	black	incongruent	right	0.847968816757	0.403912472915
32	practice	3	right	black	incongruent	right	0.855943918228	0.239204077273
32	practice	3	right	black	incongruent	right	0.863947868347	-0.0117801446577
32	practice	3	right	black	incongruent	right	0.871949911118	-0.247077852718
32	practice	3	right	black	incongruent	right	0.875960826874	-0.435316019166
32	practice	3	right	black	incongruent	right	0.883946895599	-0.600024414808
32	practice	3	right	black	incongruent	right	0.891959905624	-0.694143498032
32	practice	3	right	black	incongruent	right	0.899947881699	-0.796105838191
32	practice	3	right	black	incongruent	right	0.903966903687	-0.843165379803
32	practice	3	right	black	incongruent	right	0.911968946457	-0.874538407544
32	practice	3	right	black	incongruent	right	0.919971942902	-0.89806817835
32	practice	3	right	black	incongruent	right	0.931954860687	-0.929441206091
32	practice	3	right	black	incongruent	right	0.939960002899	-0.945127719962
32	practice	3	right	black	incongruent	right	0.955969810486	-0.968657490768
32	practice	3	right	black	incongruent	right	0.959966897964	-1.00003051851
32	practice	4	right	white	neutral	left	0.624939918518	-0.976500747703
32	practice	4	right	white	neutral	left	0.632930040359	-0.835322122868
32	practice	4	right	white	neutral	left	0.640935897827	-0.733359782708
32	practice	4	right	white	neutral	left	0.644929885864	-0.451002533036
32	practice	4	right	white	neutral	left	0.652920007706	-0.231391338847
32	practice	4	right	white	neutral	left	0.660938024521	0.0509659108249
32	practice	4	right	white	neutral	left	0.668910980225	0.301950132756
32	practice	4	right	white	neutral	left	0.672937870026	0.537247840815
32	practice	4	right	white	neutral	left	0.680908918381	0.701956236457
32	practice	4	right	white	neutral	left	0.688937902451	0.796075319681
32	practice	4	right	white	neutral	left	0.69694685936	0.803918576617
32	practice	4	right	white	neutral	left	0.700927972794	0.788232062746
32	practice	4	right	white	neutral	left	0.736906051636	0.76470229194
32	practice	4	right	white	neutral	left	0.744905948639	0.599993896298
32	practice	4	right	white	neutral	left	0.752925872803	0.333323160497
32	practice	4	right	white	neutral	left	0.756904840469	-0.0039368877224
32	practice	4	right	white	neutral	left	0.764940977097	-0.356883449812
32	practice	4	right	white	neutral	left	0.772922992706	-0.64708395642
32	practice	4	right	white	neutral	left	0.780925989151	-0.851008636738
32	practice	4	right	white	neutral	left	0.784922838211	-1.00003051851
32	practice	5	down	white	neutral	left	0.452857017517	-0.913754692221
32	practice	5	down	white	neutral	left	0.456840991974	-0.811792352062
32	practice	5	down	white	neutral	left	0.464843988419	-0.678456984161
32	practice	5	down	white	neutral	left	0.472831010818	-0.451002533036
32	practice	5	down	white	neutral	left	0.480865955353	-0.3098239082
32	practice	5	down	white	neutral	left	0.484848022461	-0.113742484817
32	practice	5	down	white	neutral	left	0.492843151093	-0.0039368877224
32	practice	5	down	white	neutral	left	0.500867128372	0.0980254524369
32	practice	5	down	white	neutral	left	0.508818149567	0.16077150792
32	practice	5	down	white	neutral	left	0.512845993042	0.17645802179
32	practice	5	down	white	neutral	left	0.520838022232	0.184301278726
32	practice	5	down	white	neutral	left	0.536836147308	0.17645802179
32	practice	5	down	white	neutral	left	0.548872947693	0.0431226538896
32	practice	5	down	white	neutral	left	0.556823968887	-0.121585741752
32	practice	5	down	white	neutral	left	0.564841032028	-0.333353679006
32	practice	5	down	white	neutral	left	0.572832107544	-0.552964873196
32	practice	5	down	white	neutral	left	0.576833963394	-0.772576067385
32	practice	5	down	white	neutral	left	0.584846973419	-0.937284463027
32	practice	5	down	white	neutral	left	0.592839956284	-1.00003051851
32	practice	6	right	black	neutral	right	0.380450963974	-0.984344004639
32	practice	6	right	black	neutral	right	0.388448953629	-0.890224921415
32	practice	6	right	black	neutral	right	0.392439126968	-0.843165379803
32	practice	6	right	black	neutral	right	0.400434970856	-0.694143498032
32	practice	6	right	black	neutral	right	0.408432006836	-0.576494644002
32	practice	6	right	black	neutral	right	0.416429042816	-0.458845789972
32	practice	6	right	black	neutral	right	0.420443058014	-0.396099734489
32	practice	6	right	black	neutral	right	0.428422927856	-0.349040192877
32	practice	6	right	black	neutral	right	0.436413049698	-0.278450880459
32	practice	6	right	black	neutral	right	0.444414138794	-0.247077852718
32	practice	6	right	black	neutral	right	0.476444959641	-0.317667165136
32	practice	6	right	black	neutral	right	0.484440088272	-0.364726706748
32	practice	6	right	black	neutral	right	0.492439031601	-0.443159276101
32	practice	6	right	black	neutral	right	0.500446081161	-0.54512161626
32	practice	6	right	black	neutral	right	0.504446983337	-0.615710928678
32	practice	6	right	black	neutral	right	0.512439012527	-0.772576067385
32	practice	6	right	black	neutral	right	0.520406961441	-0.866695150609
32	practice	6	right	black	neutral	right	0.528430938721	-0.905911435286
32	practice	6	right	black	neutral	right	0.532441139221	-0.945127719962
32	practice	6	right	black	neutral	right	0.540439128876	-1.00003051851
32	practice	7	up	white	incongruent	left	0.663678884506	-0.968657490768
32	practice	7	up	white	incongruent	left	0.671690940857	-0.890224921415
32	practice	7	up	white	incongruent	left	0.679626941681	-0.76473281045
32	practice	7	up	white	incongruent	left	0.687644958496	-0.568651387066
32	practice	7	up	white	incongruent	left	0.691625833511	-0.380413220618
32	practice	7	up	white	incongruent	left	0.699645996094	-0.215704824976
32	practice	7	up	white	incongruent	left	0.707645893097	-0.0431531723991
32	practice	7	up	white	incongruent	left	0.715687990189	0.137241737114
32	practice	7	up	white	incongruent	left	0.719636917114	0.231360820338
32	practice	7	up	white	incongruent	left	0.727641820908	0.349009674368
32	practice	7	up	white	incongruent	left	0.735634803772	0.458815271462
32	practice	7	up	white	incongruent	left	0.743644952774	0.513718070009
32	practice	7	up	white	incongruent	left	0.747633934021	0.52940458388
32	practice	7	up	white	incongruent	left	0.763630867004	0.521561326945
32	practice	7	up	white	incongruent	left	0.771654844284	0.513718070009
32	practice	7	up	white	incongruent	left	0.775642871857	0.52940458388
32	practice	7	up	white	incongruent	left	0.783635854721	0.380382702109
32	practice	7	up	white	incongruent	left	0.791626930237	0.184301278726
32	practice	7	up	white	incongruent	left	0.799669981003	-0.0431531723991
32	practice	7	up	white	incongruent	left	0.803664922714	-0.325510422071
32	practice	7	up	white	incongruent	left	0.811630964279	-0.552964873196
32	practice	7	up	white	incongruent	left	0.819630861282	-0.788262581256
32	practice	7	up	white	incongruent	left	0.827618837357	-0.945127719962
32	practice	7	up	white	incongruent	left	0.83163189888	-1.00003051851
32	practice	8	right	black	congruent	right	0.296849012375	-0.937284463027
32	practice	8	right	black	congruent	right	0.30487704277	-0.874538407544
32	practice	8	right	black	congruent	right	0.312880039215	-0.835322122868
32	practice	8	right	black	congruent	right	0.316844940186	-0.725516525773
32	practice	8	right	black	congruent	right	0.324825048447	-0.631397442549
32	practice	8	right	black	congruent	right	0.332840919495	-0.576494644002
32	practice	8	right	black	congruent	right	0.340842008591	-0.521591845454
32	practice	8	right	black	congruent	right	0.344836950302	-0.490218817713
32	practice	8	right	black	congruent	right	0.352838039398	-0.466689046907
32	practice	8	right	black	congruent	right	0.368835926056	-0.458845789972
32	practice	8	right	black	congruent	right	0.388829946518	-0.490218817713
32	practice	8	right	black	congruent	right	0.396836042404	-0.537278359325
32	practice	8	right	black	congruent	right	0.400814056396	-0.607867671743
32	practice	8	right	black	congruent	right	0.408838033676	-0.694143498032
32	practice	8	right	black	congruent	right	0.416834115982	-0.811792352062
32	practice	8	right	black	congruent	right	0.424814939499	-0.866695150609
32	practice	8	right	black	congruent	right	0.428849935532	-0.890224921415
32	practice	8	right	black	congruent	right	0.436831951141	-0.945127719962
32	practice	8	right	black	congruent	right	0.444838047028	-1.00003051851
32	practice	9	up	black	neutral	left	0.416576862335	-0.968657490768
32	practice	9	up	black	neutral	left	0.424576997757	-0.945127719962
32	practice	9	up	black	neutral	left	0.43260383606	-0.929441206091
32	practice	9	up	black	neutral	left	0.436587810516	-0.905911435286
32	practice	9	up	black	neutral	left	0.444595813751	-0.89806817835
32	practice	9	up	black	neutral	left	0.452584981918	-0.890224921415
32	practice	9	up	black	neutral	left	0.492582798004	-0.89806817835
32	practice	9	up	black	neutral	left	0.50057888031	-0.929441206091
32	practice	9	up	black	neutral	left	0.508572816849	-0.984344004639
32	practice	9	up	black	neutral	left	0.516575813293	-1.00003051851
32	practice	9	up	black	neutral	right	0.628630876541	-0.945127719962
32	practice	9	up	black	neutral	right	0.632567882538	-0.890224921415
32	practice	9	up	black	neutral	right	0.640580892563	-0.858851893674
32	practice	9	up	black	neutral	right	0.648578882217	-0.76473281045
32	practice	9	up	black	neutral	right	0.656570911407	-0.66277047029
32	practice	9	up	black	neutral	right	0.660573005676	-0.568651387066
32	practice	9	up	black	neutral	right	0.668574810028	-0.482375560778
32	practice	9	up	black	neutral	right	0.676585912704	-0.41178624836
32	practice	9	up	black	neutral	right	0.684557914734	-0.364726706748
32	practice	9	up	black	neutral	right	0.688602924347	-0.356883449812
32	practice	9	up	black	neutral	right	0.69660282135	-0.317667165136
32	practice	9	up	black	neutral	right	0.704596996307	-0.270607623524
32	practice	9	up	black	neutral	right	0.712627887726	-0.247077852718
32	practice	9	up	black	neutral	right	0.716574907303	-0.239234595782
32	practice	9	up	black	neutral	right	0.724623918533	-0.247077852718
32	practice	9	up	black	neutral	right	0.740589857101	-0.239234595782
32	practice	9	up	black	neutral	right	0.744597911835	-0.254921109653
32	practice	9	up	black	neutral	right	0.75257396698	-0.341196935942
32	practice	9	up	black	neutral	right	0.760584831238	-0.403942991424
32	practice	9	up	black	neutral	right	0.768607854843	-0.490218817713
32	practice	9	up	black	neutral	right	0.772578001022	-0.600024414808
32	practice	9	up	black	neutral	right	0.780570983887	-0.701986754967
32	practice	9	up	black	neutral	right	0.788569927216	-0.827478865932
32	practice	9	up	black	neutral	right	0.79656791687	-0.874538407544
32	practice	9	up	black	neutral	right	0.80455994606	-0.905911435286
32	practice	9	up	black	neutral	right	0.808560848236	-0.945127719962
32	practice	9	up	black	neutral	right	0.816568851471	-0.992187261574
32	practice	9	up	black	neutral	right	0.824580907822	-1.00003051851
32	practice	10	down	white	incongruent	left	0.343765974045	-0.89806817835
32	practice	10	down	white	incongruent	left	0.351786136627	-0.788262581256
32	practice	10	down	white	incongruent	left	0.359760046005	-0.64708395642
32	practice	10	down	white	incongruent	left	0.367774963379	-0.458845789972
32	practice	10	down	white	incongruent	left	0.371781110764	-0.372569963683
32	practice	10	down	white	incongruent	left	0.379766941071	-0.286294137394
32	practice	10	down	white	incongruent	left	0.387778043747	-0.215704824976
32	practice	10	down	white	incongruent	left	0.395770072937	-0.152958769494
32	practice	10	down	white	incongruent	left	0.399793148041	-0.137272255623
32	practice	10	down	white	incongruent	left	0.407756090164	-0.129428998688
32	practice	10	down	white	incongruent	left	0.423763036728	-0.137272255623
32	practice	10	down	white	incongruent	left	0.427782058716	-0.152958769494
32	practice	10	down	white	incongruent	left	0.435751914978	-0.29413739433
32	practice	10	down	white	incongruent	left	0.443758010864	-0.403942991424
32	practice	10	down	white	incongruent	left	0.451761960983	-0.607867671743
32	practice	10	down	white	incongruent	left	0.455758094788	-0.78041932432
32	practice	10	down	white	incongruent	left	0.463763952255	-0.929441206091
32	practice	10	down	white	incongruent	left	0.471759080887	-1.00003051851
32	practice	11	up	black	neutral	right	0.236826181412	-0.945127719962
32	practice	11	up	black	neutral	right	0.244823217392	-0.874538407544
32	practice	11	up	black	neutral	right	0.252821207047	-0.772576067385
32	practice	11	up	black	neutral	right	0.260817050934	-0.631397442549
32	practice	11	up	black	neutral	right	0.264826059341	-0.513748588519
32	practice	11	up	black	neutral	right	0.272823095322	-0.419629505295
32	practice	11	up	black	neutral	right	0.280834197998	-0.364726706748
32	practice	11	up	black	neutral	right	0.288829088211	-0.317667165136
32	practice	11	up	black	neutral	right	0.292819023132	-0.239234595782
32	practice	11	up	black	neutral	right	0.300831079483	-0.19217505417
32	practice	11	up	black	neutral	right	0.316820144653	-0.184331797235
32	practice	11	up	black	neutral	right	0.348820209503	-0.223548081912
32	practice	11	up	black	neutral	right	0.356839179993	-0.364726706748
32	practice	11	up	black	neutral	right	0.364823102951	-0.42747276223
32	practice	11	up	black	neutral	right	0.37282705307	-0.592181157872
32	practice	11	up	black	neutral	right	0.376837015152	-0.701986754967
32	practice	11	up	black	neutral	right	0.384818077087	-0.843165379803
32	practice	11	up	black	neutral	right	0.392866134644	-0.890224921415
32	practice	11	up	black	neutral	right	0.400850057602	-0.929441206091
32	practice	11	up	black	neutral	right	0.404811143875	-0.984344004639
32	practice	11	up	black	neutral	right	0.412810087204	-1.00003051851
32	practice	12	left	white	incongruent	left	0.564785003662	-0.968657490768
32	practice	12	left	white	incongruent	left	0.568783044815	-0.913754692221
32	practice	12	left	white	incongruent	left	0.576789140701	-0.827478865932
32	practice	12	left	white	incongruent	left	0.58479309082	-0.741203039644
32	practice	12	left	white	incongruent	left	0.592771053314	-0.654927213355
32	practice	12	left	white	incongruent	left	0.596776008606	-0.600024414808
32	practice	12	left	white	incongruent	left	0.604791164398	-0.537278359325
32	practice	12	left	white	incongruent	left	0.612765073776	-0.490218817713
32	practice	12	left	white	incongruent	left	0.620788097382	-0.466689046907
32	practice	12	left	white	incongruent	left	0.624771118164	-0.474532303842
32	practice	12	left	white	incongruent	left	0.63279914856	-0.482375560778
32	practice	12	left	white	incongruent	left	0.652784109116	-0.513748588519
32	practice	12	left	white	incongruent	left	0.66079211235	-0.639240699484
32	practice	12	left	white	incongruent	left	0.668783187866	-0.741203039644
32	practice	12	left	white	incongruent	left	0.676769018173	-0.835322122868
32	practice	12	left	white	incongruent	left	0.680767059326	-0.976500747703
32	practice	12	left	white	incongruent	left	0.688773155212	-1.00003051851
32	practice	13	left	white	congruent	left	0.400651931763	-0.952970976897
32	practice	13	left	white	congruent	left	0.408668041229	-0.88238166448
32	practice	13	left	white	congruent	left	0.412643909454	-0.803949095126
32	practice	13	left	white	congruent	left	0.420670986176	-0.717673268838
32	practice	13	left	white	congruent	left	0.428660869598	-0.631397442549
32	practice	13	left	white	congruent	left	0.436670064926	-0.52943510239
32	practice	13	left	white	congruent	left	0.440665960312	-0.435316019166
32	practice	13	left	white	congruent	left	0.448662042618	-0.419629505295
32	practice	13	left	white	congruent	left	0.456660985947	-0.396099734489
32	practice	13	left	white	congruent	left	0.484658002853	-0.403942991424
32	practice	13	left	white	congruent	left	0.492677927017	-0.41178624836
32	practice	13	left	white	congruent	left	0.496666908264	-0.490218817713
32	practice	13	left	white	congruent	left	0.504649877548	-0.631397442549
32	practice	13	left	white	congruent	left	0.512667894363	-0.749046296579
32	practice	13	left	white	congruent	left	0.520668029785	-0.858851893674
32	practice	13	left	white	congruent	left	0.52867102623	-1.00003051851
32	practice	14	down	black	congruent	right	0.264164924622	-0.945127719962
32	practice	14	down	black	congruent	right	0.268144845963	-0.913754692221
32	practice	14	down	black	congruent	right	0.276150941849	-0.874538407544
32	practice	14	down	black	congruent	right	0.284126996994	-0.835322122868
32	practice	14	down	black	congruent	right	0.292153835297	-0.76473281045
32	practice	14	down	black	congruent	right	0.296149969101	-0.686300241096
32	practice	14	down	black	congruent	right	0.304170846939	-0.623554185614
32	practice	14	down	black	congruent	right	0.312160015106	-0.552964873196
32	practice	14	down	black	congruent	right	0.32014298439	-0.505905331584
32	practice	14	down	black	congruent	right	0.324141979218	-0.458845789972
32	practice	14	down	black	congruent	right	0.332130908966	-0.435316019166
32	practice	14	down	black	congruent	right	0.340137004852	-0.42747276223
32	practice	14	down	black	congruent	right	0.348112821579	-0.41178624836
32	practice	14	down	black	congruent	right	0.352132797241	-0.419629505295
32	practice	14	down	black	congruent	right	0.360116958618	-0.41178624836
32	practice	14	down	black	congruent	right	0.380102872849	-0.419629505295
32	practice	14	down	black	congruent	right	0.388135910034	-0.458845789972
32	practice	14	down	black	congruent	right	0.396120786667	-0.513748588519
32	practice	14	down	black	congruent	right	0.404098987579	-0.600024414808
32	practice	14	down	black	congruent	right	0.408103942871	-0.639240699484
32	practice	14	down	black	congruent	right	0.416095018387	-0.741203039644
32	practice	14	down	black	congruent	right	0.424150943756	-0.835322122868
32	practice	14	down	black	congruent	right	0.432119846344	-0.874538407544
32	practice	14	down	black	congruent	right	0.436118841171	-0.913754692221
32	practice	14	down	black	congruent	right	0.44412779808	-0.945127719962
32	practice	14	down	black	congruent	right	0.452116966248	-1.00003051851
32	practice	15	left	black	neutral	left	0.388321876526	-0.952970976897
32	practice	15	left	black	neutral	left	0.396323919296	-0.88238166448
32	practice	15	left	black	neutral	left	0.400295972824	-0.749046296579
32	practice	15	left	black	neutral	left	0.408324956894	-0.568651387066
32	practice	15	left	black	neutral	left	0.416312932968	-0.396099734489
32	practice	15	left	black	neutral	left	0.424301862717	-0.278450880459
32	practice	15	left	black	neutral	left	0.428288936615	-0.137272255623
32	practice	15	left	black	neutral	left	0.43635392189	-0.0588396862697
32	practice	15	left	black	neutral	left	0.444319963455	-0.0039368877224
32	practice	15	left	black	neutral	left	0.452322006226	0.0431226538896
32	practice	15	left	black	neutral	left	0.484308004379	0.0117496261483
32	practice	15	left	black	neutral	left	0.492322921753	-0.090212714011
32	practice	15	left	black	neutral	left	0.500300884247	-0.254921109653
32	practice	15	left	black	neutral	left	0.508317947388	-0.396099734489
32	practice	15	left	black	neutral	left	0.512297868729	-0.584337900937
32	practice	15	left	black	neutral	left	0.520308017731	-0.76473281045
32	practice	15	left	black	neutral	left	0.528310060501	-0.921597949156
32	practice	15	left	black	neutral	left	0.536320924759	-1.00003051851
32	practice	16	up	white	neutral	left	0.667526960373	-0.945127719962
32	practice	16	up	white	neutral	left	0.6715259552	-0.803949095126
32	practice	16	up	white	neutral	left	0.679513931274	-0.686300241096
32	practice	16	up	white	neutral	left	0.687561035156	-0.451002533036
32	practice	16	up	white	neutral	left	0.695564985275	-0.325510422071
32	practice	16	up	white	neutral	left	0.699541807175	-0.145115512558
32	practice	16	up	white	neutral	left	0.70751285553	-0.0431531723991
32	practice	16	up	white	neutral	left	0.715547800064	0.0744956816309
32	practice	16	up	white	neutral	left	0.723508834839	0.152928250984
