a6be0ca3fb79242c517ee7ff6b6814755a331cbca9b266c7636f59adb0dcde0cd6baa0126fbd50c932e70c940756e9d59ef16ab86511bfcddbe9f0f8cb7f2be5
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	12	right	white	neutral	0.396584033966	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	13	down	white	incongruent	0.384961128235	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	14	left	black	neutral	0.380977869034	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	15	right	black	neutral	0.512954950333	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	16	right	black	incongruent	0.528871059418	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	17	down	black	congruent	0.520770072937	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	18	right	white	congruent	0.659497022629	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	19	down	black	neutral	0.440970897675	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	20	down	black	incongruent	0.492797136307	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	21	up	white	incongruent	0.52011013031	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	22	left	white	neutral	0.423222064972	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	23	left	black	neutral	0.616973876953	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	24	right	black	neutral	0.4725689888	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	25	up	black	incongruent	1.07104110718	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	26	down	white	congruent	0.535765886307	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	27	left	white	incongruent	0.495895862579	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	28	up	white	neutral	0.399277210236	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	29	up	black	congruent	0.324262857437	black	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	30	right	white	neutral	0.613064050674	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	31	down	white	neutral	0.392825841904	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	10.7510650158	1	32	up	white	neutral	0.501024961472	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	1	left	white	congruent	0.525719165802	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	2	up	white	neutral	0.416502952576	white	FALSE	FALSE	FALSE
3	2011	11	28	12	08	m	21	r	1	0	3	6.06837296486	2	3	down	black	neutral	0.504207849503	black	FALSE	FALSE	FALSE
