block,trial,flankers,firstTime,firstValue,maxTime,maxValue,timeDifferent
9,13,neutral,0.351959228516,-0.945127719962,0.415944099426,0.254890591144,0.06398487091000005
9,14,neutral,0.343253135681,-0.819635608997,0.399212121964,0.858821375164,0.055958986283
9,15,congruent,0.392343044281,-0.929441206091,0.448328018188,-0.215704824976,0.055984973907000024
9,16,neutral,0.57642698288,-0.929441206091,0.640438079834,-0.137272255623,0.06401109695399998
9,17,incongruent,0.0568509101868,-0.984344004639,0.220823049545,0.858821375164,0.16397213935820001
9,18,incongruent,0.536864995956,-0.952970976897,0.59286904335,0.333323160497,0.056004047394
9,19,neutral,0.49237704277,-0.992187261574,0.548383951187,0.129398480178,0.05600690841700001
9,20,incongruent,0.435729026794,-0.905911435286,0.499752044678,-0.0745262001404,0.064023017884
9,21,congruent,0.465005874634,-0.905911435286,0.513002872467,0.105868709372,0.047996997833000044
9,22,incongruent,0.00462412834167,-0.0588396862697,0.0246350765228,0.0509659108249,0.02001094818113
9,23,neutral,0.49551486969,-0.945127719962,0.551504850388,0.137241737114,0.055989980697999986
9,24,neutral,0.544836997986,-0.976500747703,0.624847888947,-0.0823694570757,0.080010890961
9,25,congruent,0.50896692276,-0.945127719962,0.576986074448,0.576464125492,0.06801915168799999
9,26,incongruent,0.408856153488,-0.929441206091,0.47287106514,0.215674306467,0.06401491165200002
9,27,incongruent,0.440933942795,-0.921597949156,0.516906023026,0.184301278726,0.075972080231
9,28,congruent,0.572731018066,-0.89806817835,0.648694038391,0.184301278726,0.07596302032500002
9,29,neutral,0.0202441215515,-0.960814233833,0.148280143738,-0.0980559709464,0.1280360221865
9,30,neutral,0.500971078873,-0.851008636738,0.584978103638,0.560777611621,0.084007024765
9,31,congruent,0.491086959839,-0.827478865932,0.563111782074,0.552934354686,0.07202482223500001
9,32,neutral,0.272661924362,-0.843165379803,0.356660842896,0.968626972259,0.08399891853399999
10,1,incongruent,0.359535932541,-0.960814233833,0.415534973145,0.64705343791,0.05599904060399996
10,2,congruent,0.323143959045,-0.88238166448,0.379122972488,0.137241737114,0.05597901344299999
10,3,incongruent,0.444617986679,-0.89806817835,0.520667791367,0.364696188238,0.07604980468800004
10,4,incongruent,0.40821480751,-0.89806817835,0.464200973511,-0.152958769494,0.05598616600099998
10,5,neutral,0.303761005402,-0.976500747703,0.351780891418,0.239204077273,0.04801988601599999
10,6,neutral,0.427129030228,-0.937284463027,0.49910902977,-0.090212714011,0.07197999954200002
10,7,congruent,0.331305980682,-0.905911435286,0.379291057587,0.121555223243,0.04798507690499998
10,8,neutral,0.360170125961,-0.866695150609,0.424167156219,0.17645802179,0.06399703025799997
10,9,neutral,0.436143875122,-0.929441206091,0.484125852585,0.199987792596,0.047981977463000036
10,10,neutral,0.404315948486,-0.89806817835,0.472301959991,0.403912472915,0.067986011505
10,11,incongruent,0.520835876465,-0.905911435286,0.584807872772,0.52940458388,0.06397199630700001
10,12,congruent,0.342736005783,-0.945127719962,0.398720026016,0.364696188238,0.055984020232999976
10,13,congruent,0.382873058319,-0.952970976897,0.446846961975,0.756859035005,0.06397390365600003
10,14,neutral,0.327628135681,-0.905911435286,0.38362622261,0.427442243721,0.05599808692899999
10,15,congruent,0.372059106827,-0.88238166448,0.428050994873,0.599993896298,0.05599188804600003
10,16,congruent,0.267477989197,-0.890224921415,0.331497192383,0.717642750328,0.06401920318600002
10,17,neutral,0.42878484726,-0.874538407544,0.512805938721,0.827448347423,0.08402109146100001
10,18,neutral,0.407917976379,-0.905911435286,0.471895933151,0.662739951781,0.06397795677199997
10,19,neutral,0.44868683815,-0.905911435286,0.532691001892,0.992156743065,0.08400416374200004
10,20,neutral,0.399380922318,-0.945127719962,0.463395833969,0.639210180975,0.06401491165100004
10,21,congruent,0.41922712326,-0.905911435286,0.491222143173,0.545091097751,0.071995019913
10,22,neutral,0.484109163284,-0.921597949156,0.556097984314,0.521561326945,0.07198882103000004
10,23,incongruent,0.75701379776,-0.913754692221,0.821015834808,1.0,0.064002037048
10,24,incongruent,0.675771951675,-0.819635608997,0.739738941193,0.858821375164,0.06396698951799995
10,25,incongruent,0.544784069061,-0.913754692221,0.624777078629,0.717642750328,0.07999300956800004
10,26,neutral,0.560546159744,-0.913754692221,0.624550104141,0.898037659841,0.06400394439699997
10,27,neutral,0.212136030197,-0.905911435286,0.268178939819,0.0509659108249,0.05604290962199998
10,28,congruent,0.771906137466,-0.929441206091,0.835885047913,-0.0823694570757,0.06397891044699999
10,29,neutral,0.604233026505,-0.945127719962,0.676194906235,-0.0509964293344,0.07196187973000001
10,30,neutral,0.584473848343,-0.913754692221,0.660494804382,0.584307382427,0.07602095603900005
10,31,neutral,0.483932971954,-0.890224921415,0.555948019028,0.364696188238,0.07201504707399997
10,32,incongruent,0.421061038971,-0.843165379803,0.485042095184,0.921567430647,0.06398105621299999
11,1,congruent,0.455054998398,-0.945127719962,0.523052930832,0.239204077273,0.06799793243399999
11,2,neutral,0.416058778763,-0.890224921415,0.472057819366,0.576464125492,0.05599904060299998
11,3,neutral,0.428839921951,-0.905911435286,0.492816925049,-0.129428998688,0.06397700309799997
11,4,incongruent,0.381019830704,-0.858851893674,0.452997922897,0.670583208716,0.07197809219300005
11,5,neutral,0.412444114685,-0.976500747703,0.496405124664,0.152928250984,0.08396100997900002
11,6,incongruent,0.460436105728,-0.960814233833,0.548413038254,0.64705343791,0.08797693252600003
11,7,neutral,0.586905002594,-0.929441206091,0.666901111603,0.725486007263,0.079996109009
11,8,neutral,0.383921861649,-0.952970976897,0.447903871536,0.576464125492,0.06398200988699998
11,9,neutral,0.427253961563,-0.913754692221,0.491229057312,0.537247840815,0.06397509574900001
11,10,incongruent,0.519224882126,-0.952970976897,0.575227975845,0.701956236457,0.05600309371899992
11,11,neutral,0.44087100029,-0.858851893674,0.496856212616,0.145084994049,0.05598521232600001
11,12,incongruent,0.448018074036,-0.88238166448,0.519998073578,0.380382702109,0.07197999954199996
11,13,neutral,0.428810119629,-0.968657490768,0.496771097183,0.145084994049,0.06796097755399999
11,14,incongruent,0.463942050934,-0.866695150609,0.519936084747,0.145084994049,0.055994033813000055
11,15,incongruent,0.480889081955,-0.976500747703,0.536890983582,-0.129428998688,0.05600190162700003
11,16,congruent,0.401031970978,-0.88238166448,0.477014064789,0.772545548875,0.07598209381100002
11,17,neutral,0.452350139618,-0.945127719962,0.516374111176,0.490188299203,0.06402397155799994
11,18,incongruent,0.46492099762,-0.913754692221,0.520908117294,0.505874813074,0.055987119674
11,19,neutral,0.387253046036,-0.913754692221,0.451248168945,0.466658528397,0.063995122909
11,20,congruent,0.392403841019,-0.976500747703,0.468384981155,0.725486007263,0.07598114013599999
11,21,neutral,0.352547883987,-0.937284463027,0.408544063568,0.654896694845,0.055996179581000005
11,22,incongruent,0.459532976151,-0.866695150609,0.523509025574,0.184301278726,0.063976049423
11,23,neutral,0.520193099976,-0.913754692221,0.612164974213,0.599993896298,0.09197187423699993
11,24,congruent,0.379835128784,-0.88238166448,0.443826198578,0.725486007263,0.06399106979399999
11,25,neutral,0.400861024857,-0.88238166448,0.476855039597,0.835291604358,0.07599401474
11,26,neutral,0.352334022522,-0.866695150609,0.416399002075,0.937253944517,0.064064979553
11,27,congruent,0.372946023941,-0.819635608997,0.464925050735,0.850978118229,0.091979026794
11,28,congruent,0.423696041107,-0.984344004639,0.499694824219,0.952940458388,0.07599878311200003
11,29,congruent,0.743706941605,-0.960814233833,0.807705879211,0.819605090487,0.06399893760600006
11,30,congruent,0.407850027084,-0.921597949156,0.49184513092,0.796075319681,0.083995103836
11,31,neutral,0.779278993607,-0.976500747703,0.851282835007,0.796075319681,0.07200384139999993
11,32,neutral,0.423446893692,-0.945127719962,0.487411975861,0.858821375164,0.06396508216899999
12,1,neutral,1.01052498817,-0.929441206091,1.07449698448,0.184301278726,0.06397199631000006
12,2,congruent,0.464624166489,-0.960814233833,0.528560161591,0.0901821955016,0.06393599510200004
12,3,neutral,0.675796031952,-0.88238166448,0.731809139252,-0.0431531723991,0.056013107299999976
12,4,incongruent,0.519846916199,-0.89806817835,0.591840028763,0.560777611621,0.07199311256399998
12,5,neutral,0.435194015503,-0.968657490768,0.515180110931,0.435285500656,0.079986095428
12,6,congruent,0.435479164124,-0.913754692221,0.503473043442,0.0901821955016,0.06799387931799994
12,7,neutral,0.380670070648,-0.913754692221,0.448644161224,0.686269722587,0.06797409057600001
12,8,congruent,0.408655881882,-0.992187261574,0.788686037064,0.52940458388,0.38003015518199995
12,9,neutral,0.312808990479,-0.89806817835,0.380787134171,0.88235114597,0.067978143692
12,10,congruent,0.393035173416,-0.960814233833,0.457026004791,0.749015778069,0.06399083137499995
12,11,neutral,0.447788953781,-0.913754692221,0.511785030365,-0.0431531723991,0.06399607658400003
12,12,congruent,0.356247901917,-0.913754692221,0.412220001221,0.349009674368,0.05597209930399999
12,13,incongruent,0.315253019333,-0.952970976897,0.383218050003,-0.0509964293344,0.06796503067000004
12,14,neutral,0.475785017014,-0.874538407544,0.539794921875,0.654896694845,0.064009904861
12,15,congruent,0.384903907776,-0.945127719962,0.44092798233,0.749015778069,0.05602407455400005
12,16,neutral,0.39302778244,-0.866695150609,0.465039968491,0.52940458388,0.07201218605100002
12,17,incongruent,0.56797504425,-0.945127719962,0.631942987442,0.874507889035,0.06396794319199994
12,18,incongruent,0.46468091011,-0.866695150609,0.520689964294,0.929410687582,0.05600905418400004
12,19,incongruent,0.416812896729,-0.968657490768,0.67279291153,0.788232062746,0.25598001480099997
12,20,congruent,0.399449825287,-0.890224921415,0.463416814804,0.286263618885,0.06396698951699997
12,21,neutral,0.615899085999,-0.929441206091,0.679866075516,-0.239234595782,0.06396698951699997
12,22,neutral,0.344465017319,-0.945127719962,0.428438901901,0.749015778069,0.083973884582
12,23,congruent,0.547221899033,-0.921597949156,0.607224941254,-0.0588396862697,0.06000304222099995
12,24,neutral,0.392151117325,-0.921597949156,0.456152915955,0.741172521134,0.06400179863
12,25,incongruent,0.58690905571,-0.866695150609,0.650876998901,0.749015778069,0.06396794319100008
12,26,neutral,0.811998844147,-0.874538407544,0.88401389122,0.709799493393,0.072015047073
12,27,neutral,0.419615983963,-0.945127719962,0.475641012192,0.247047334208,0.05602502822900002
12,28,incongruent,0.508270025253,-0.874538407544,0.572277069092,0.615680410169,0.06400704383900002
12,29,neutral,0.627753019333,-0.968657490768,0.687762022018,0.858821375164,0.06000900268499998
12,30,neutral,0.400851964951,-0.851008636738,0.456830978394,0.607837153233,0.05597901344299999
12,31,neutral,0.364961862564,-0.890224921415,0.436939954758,0.482345042268,0.07197809219400003
12,32,incongruent,0.52419090271,-0.89806817835,0.608172893524,0.215674306467,0.08398199081399993
13,1,neutral,0.640487909317,-0.843165379803,0.708479881287,0.552934354686,0.06799197197000006
13,2,incongruent,0.427628993988,-0.921597949156,0.483617067337,-0.247077852718,0.05598807334900002
13,3,neutral,0.372852087021,-0.843165379803,0.428861141205,0.780388805811,0.05600905418400004
13,4,incongruent,0.49189209938,-0.929441206091,0.547899007797,0.733329264199,0.056006908416999956
13,5,neutral,0.352296113968,-0.929441206091,0.416257143021,-0.262764366588,0.063961029053
13,6,congruent,0.507859945297,-0.929441206091,0.563868999481,0.521561326945,0.05600905418400004
13,7,neutral,0.484985113144,-0.945127719962,0.920982122421,0.0195928830836,0.43599700927699997
13,8,incongruent,0.496445894241,-0.88238166448,0.560458898544,0.270577105014,0.064013004303
13,9,neutral,0.400798082352,-0.905911435286,0.456767082214,0.678426465651,0.05596899986199999
13,10,neutral,0.540997028351,-0.929441206091,0.620999097824,0.921567430647,0.08000206947299993
13,11,congruent,0.440950155258,-0.89806817835,0.504939079285,-0.0666829432051,0.06398892402700002
13,12,neutral,0.439956188202,-0.968657490768,0.511967182159,-0.145115512558,0.07201099395699995
13,13,incongruent,0.48098897934,-0.921597949156,0.548978090286,0.513718070009,0.06798911094599996
13,14,neutral,0.395357847214,-0.976500747703,0.67533993721,0.403912472915,0.27998208999599994
13,15,neutral,0.34294295311,-0.921597949156,0.414924144745,0.443128757591,0.071981191635
13,16,congruent,0.34414100647,-0.851008636738,0.400166988373,0.639210180975,0.05602598190300001
13,17,congruent,0.483947038651,-0.890224921415,0.547959089279,0.521561326945,0.06401205062799992
13,18,neutral,0.37620306015,-0.88238166448,0.456179141998,0.419598986785,0.07997608184800004
13,19,congruent,0.303948163986,-0.913754692221,0.379932165146,0.678426465651,0.07598400115999998
13,20,neutral,0.387937068939,-0.984344004639,0.455869913101,0.811761833552,0.06793284416200002
13,21,neutral,0.343506097794,-0.890224921415,0.415502071381,0.372539445173,0.071995973587
13,22,neutral,0.402801036835,-0.890224921415,0.47479891777,0.756859035005,0.07199788093499998
13,23,incongruent,0.352857112885,-0.929441206091,0.632865190506,0.788232062746,0.280008077621
13,24,congruent,0.688889026642,-0.913754692221,0.756834030151,0.364696188238,0.06794500350900001
13,25,congruent,0.623702049255,-0.905911435286,0.695698022842,0.450972014527,0.07199597358700005
13,26,neutral,0.495782852173,-0.976500747703,0.575754880905,0.64705343791,0.07997202873200004
13,27,neutral,0.71700501442,-0.945127719962,0.773015022278,0.827448347423,0.05601000785800003
13,28,incongruent,0.612139940262,-0.866695150609,0.668128013611,0.615680410169,0.05598807334900002
13,29,incongruent,0.464287996292,-0.890224921415,0.528298854828,0.270577105014,0.06401085853599997
13,30,congruent,0.560999155045,-0.88238166448,0.632994174957,0.458815271462,0.07199501991200008
13,31,neutral,0.447468996048,-0.843165379803,0.515443086624,0.913724173711,0.06797409057599996
13,32,incongruent,0.628796100616,-0.968657490768,0.696794033051,0.17645802179,0.06799793243499996
14,1,neutral,0.41144990921,-0.992187261574,0.46743106842,0.913724173711,0.055981159209999964
14,2,incongruent,0.420209884644,-0.890224921415,0.492204904556,0.317636646626,0.07199501991200002
14,3,neutral,0.399113893509,-0.89806817835,0.463116884232,0.286263618885,0.06400299072299998
14,4,incongruent,0.428998947144,-0.929441206091,0.484973907471,0.16077150792,0.055974960327
14,5,neutral,0.65203499794,-0.968657490768,0.716073989868,-0.113742484817,0.064038991928
14,6,congruent,0.547138929367,-0.905911435286,0.611117839813,-0.0745262001404,0.06397891044600001
14,7,incongruent,0.536087989807,-0.905911435286,0.592071056366,-0.184331797235,0.05598306655899998
14,8,neutral,0.416875839233,-0.945127719962,0.484876871109,0.686269722587,0.06800103187600004
14,9,congruent,0.519710063934,-0.945127719962,0.595705032349,0.686269722587,0.07599496841499997
14,10,incongruent,0.435244083405,-0.921597949156,0.511216163635,0.968626972259,0.07597208023000002
14,11,congruent,0.5506939888,-0.929441206091,0.606703042984,-0.215704824976,0.05600905418400004
14,12,incongruent,0.611943006516,-0.929441206091,0.68394613266,0.458815271462,0.07200312614400006
14,13,neutral,0.511409044266,-0.811792352062,0.575400829315,0.843134861293,0.06399178504900005
14,14,neutral,0.61523604393,-0.937284463027,0.679235935211,0.937253944517,0.06399989128100003
14,15,neutral,0.464997053146,-0.913754692221,0.528979063034,0.749015778069,0.06398200988800001
14,16,congruent,0.472656965256,-0.929441206091,0.548638820648,0.41175572985,0.07598185539199998
14,17,neutral,0.520889997482,-0.88238166448,0.596899032593,0.694112979522,0.07600903511099999
14,18,incongruent,0.464478969574,-0.945127719962,0.548450946808,0.780388805811,0.08397197723400002
14,19,neutral,0.344834089279,-0.921597949156,0.408821105957,-0.0666829432051,0.063987016678
14,20,congruent,0.204216003418,-0.968657490768,0.268224000931,1.0,0.06400799751300001
14,21,neutral,0.407719135284,-0.960814233833,0.471712112427,0.482345042268,0.06399297714300001
14,22,incongruent,0.168870925903,-0.819635608997,0.216855049133,0.662739951781,0.04798412322999998
14,23,neutral,0.520972967148,-0.819635608997,0.576949119568,0.733329264199,0.05597615241999998
14,24,congruent,0.56255197525,-0.843165379803,0.618551015854,0.749015778069,0.05599904060399996
14,25,incongruent,0.314940929413,-0.968657490768,0.646913051605,0.803918576617,0.331972122192
14,26,neutral,0.435153007507,-0.905911435286,0.495138168335,0.0823389385662,0.05998516082800004
14,27,congruent,0.611945867538,-0.866695150609,0.679965019226,0.639210180975,0.06801915168799999
14,28,congruent,0.364729881287,-0.929441206091,0.436714887619,0.607837153233,0.071985006332
14,29,neutral,0.444894075394,-0.88238166448,0.500891923904,0.427442243721,0.05599784850999995
14,30,neutral,0.443657875061,-0.89806817835,0.499665021896,0.607837153233,0.056007146834999966
14,31,neutral,0.555770874023,-0.929441206091,0.619739055634,0.184301278726,0.06396818161100004
14,32,neutral,0.455389976501,-0.929441206091,0.547410964966,0.678426465651,0.09202098846499995
15,1,neutral,0.70229101181,-0.88238166448,0.758287191391,0.607837153233,0.055996179581000005
15,2,congruent,0.456874847412,-0.929441206091,0.540874958038,0.937253944517,0.08400011062599999
15,3,neutral,0.40073299408,-0.960814233833,0.464718103409,0.137241737114,0.06398510932899998
15,4,neutral,0.415997982025,-0.851008636738,0.483939886093,0.694112979522,0.06794190406799999
15,5,congruent,0.48815703392,-0.960814233833,0.556133031845,0.513718070009,0.06797599792499998
15,6,neutral,0.380321025848,-0.945127719962,0.448318958282,0.607837153233,0.06799793243400004
15,7,congruent,0.427644014359,-0.874538407544,0.499663114548,0.88235114597,0.07201910018899998
15,8,neutral,0.467512130737,-0.874538407544,0.543501138687,0.733329264199,0.07598900795000002
15,9,incongruent,0.413079023361,-0.890224921415,0.493052959442,0.694112979522,0.07997393608100001
15,10,neutral,0.492177009583,-0.874538407544,0.556151866913,0.929410687582,0.06397485733000002
15,11,incongruent,0.428450107574,-0.835322122868,0.500441074371,0.992156743065,0.07199096679700007
15,12,neutral,0.416616201401,-0.835322122868,0.492630004883,0.811761833552,0.07601380348200004
15,13,congruent,0.332893848419,-0.874538407544,0.400889873505,0.952940458388,0.067996025086
15,14,congruent,0.396888017654,-0.929441206091,0.46085190773,0.788232062746,0.06396389007600001
15,15,neutral,0.451344013214,-0.905911435286,0.507370948792,0.654896694845,0.05602693557799998
15,16,neutral,0.424986124039,-0.819635608997,0.480978012085,1.0,0.05599188804600003
15,17,neutral,0.407803058624,-0.890224921415,0.479794979095,0.458815271462,0.071991920471
15,18,incongruent,0.504369974136,-0.968657490768,0.576369047165,0.364696188238,0.071999073029
15,19,neutral,0.344872951508,-0.913754692221,0.40084695816,-0.0039368877224,0.055974006651999975
15,20,neutral,0.187602043152,-0.913754692221,0.235586166382,-0.403942991424,0.04798412323000001
15,21,neutral,0.46494603157,-0.843165379803,0.520924091339,0.364696188238,0.055978059769
15,22,incongruent,0.568494081497,-0.929441206091,0.632468938828,0.0901821955016,0.06397485733100006
15,23,neutral,0.584647893906,-0.921597949156,0.652656078339,0.301950132756,0.06800818443299994
15,24,congruent,0.379734039307,-0.890224921415,0.435743093491,0.239204077273,0.056009054183999984
15,25,incongruent,0.437006950378,-0.843165379803,0.493037939072,0.694112979522,0.05603098869399997
15,26,neutral,0.653038024902,-0.890224921415,0.70903801918,0.64705343791,0.055999994277999954
15,27,incongruent,0.29570889473,-0.858851893674,0.351725816727,0.364696188238,0.05601692199699998
15,28,incongruent,0.467777967453,-0.952970976897,0.531748056412,0.380382702109,0.06397008895899997
15,29,congruent,0.440835952759,-0.952970976897,0.504812002182,0.505874813074,0.06397604942299995
15,30,neutral,0.612893104553,-0.835322122868,0.684862136841,0.827448347423,0.071969032288
15,31,congruent,0.392803907394,-0.890224921415,0.448776960373,-0.113742484817,0.055973052979000015
15,32,incongruent,0.41956114769,-0.952970976897,0.483583211899,0.709799493393,0.06402206420899997
16,1,neutral,0.467507123947,-0.945127719962,0.531453132629,0.513718070009,0.06394600868199996
16,2,neutral,0.372741937637,-0.858851893674,0.428709983826,0.741172521134,0.05596804618900003
16,3,neutral,0.452939987183,-0.803949095126,0.512959003448,0.898037659841,0.06001901626500006
16,4,incongruent,0.547700881958,-0.984344004639,0.651700973511,0.843134861293,0.10400009155299994
16,5,incongruent,0.559589862823,-0.952970976897,0.631586074829,0.568620868557,0.07199621200599993
16,6,incongruent,0.38715004921,-0.88238166448,0.443135023117,0.396069215979,0.05598497390699997
16,7,congruent,0.296895027161,-0.921597949156,0.368857145309,0.835291604358,0.07196211814799996
16,8,neutral,0.475447893143,-0.921597949156,0.539426803589,-0.325510422071,0.06397891044599996
16,9,neutral,0.67941904068,-0.945127719962,0.759440898895,0.207831049532,0.08002185821499996
16,10,congruent,0.372605085373,-0.874538407544,0.448585033417,0.835291604358,0.07597994804399999
16,11,congruent,0.420300006866,-0.905911435286,0.496298074722,0.850978118229,0.075998067856
16,12,neutral,0.516968011856,-0.89806817835,0.580971002579,0.76470229194,0.06400299072299998
16,13,neutral,0.512865066528,-0.89806817835,0.576857089996,0.615680410169,0.06399202346800004
16,14,incongruent,0.455229997635,-0.976500747703,0.519253015518,-0.0588396862697,0.06402301788299997
16,15,neutral,0.63247013092,-0.835322122868,0.680448055267,0.686269722587,0.04797792434699999
16,16,incongruent,0.367983102798,-0.905911435286,0.415982961655,-0.247077852718,0.04799985885699998
16,17,neutral,0.419929027557,-0.937284463027,0.491907119751,-0.396099734489,0.07197809219399998
16,18,neutral,0.344383955002,-0.960814233833,0.392400979996,0.0117496261483,0.04801702499400001
16,19,incongruent,0.480349063873,-0.851008636738,0.544352054596,0.654896694845,0.06400299072299998
16,20,incongruent,0.361025810242,-0.843165379803,0.401027917862,0.843134861293,0.040002107620000005
16,21,congruent,0.392246007919,-0.89806817835,0.448236942291,-0.0039368877224,0.05599093437199998
16,22,incongruent,0.339879989624,-0.874538407544,0.395845890045,0.678426465651,0.05596590042099997
16,23,neutral,0.392885923386,-0.905911435286,0.452872037888,0.545091097751,0.05998611450200003
16,24,neutral,0.520235061646,-0.960814233833,0.576244115829,0.0117496261483,0.05600905418300006
16,25,neutral,0.428852081299,-0.929441206091,0.492841959,0.215674306467,0.06398987770100001
16,26,congruent,0.399272918701,-0.905911435286,0.467252969742,-0.0745262001404,0.06798005104099997
16,27,neutral,0.32509803772,-0.960814233833,0.381106138229,0.725486007263,0.056008100509000014
16,28,congruent,0.35512304306,-0.874538407544,0.411107063293,0.466658528397,0.05598402023300003
16,29,neutral,0.429028987885,-0.905911435286,0.493021965027,-0.0196234015931,0.06399297714200003
16,30,neutral,0.28337597847,-0.88238166448,0.343373060226,0.521561326945,0.05999708175599999
16,31,congruent,0.568852901459,-0.976500747703,0.624820947647,-0.090212714011,0.055968046188
16,32,congruent,0.635866165161,-0.890224921415,0.699872016907,0.670583208716,0.06400585174599993
17,1,congruent,0.668511867523,-0.890224921415,0.736493825912,0.505874813074,0.06798195838900001
17,2,neutral,0.676301002502,-0.89806817835,0.736294984818,-0.0274666585284,0.05999398231600006
17,3,neutral,0.35545706749,-0.858851893674,0.411450862885,0.607837153233,0.05599379539499999
17,4,neutral,0.380422830582,-0.858851893674,0.444406986237,0.52940458388,0.06398415565499999
17,5,congruent,0.304863929749,-0.905911435286,0.360857009888,-0.0353099154637,0.05599308013900001
17,6,congruent,0.604361057281,-0.937284463027,0.876368999481,0.780388805811,0.2720079422
17,7,congruent,0.336225032806,-0.952970976897,0.392199993134,0.341166417432,0.05597496032799998
17,8,neutral,0.319734811783,-0.937284463027,0.383773803711,0.678426465651,0.064038991928
17,9,incongruent,0.463866949081,-0.921597949156,0.511858940125,0.17645802179,0.04799199104399998
17,10,neutral,0.648113965988,-0.952970976897,0.708117961884,0.364696188238,0.06000399589600003
17,11,incongruent,0.390771865845,-0.89806817835,0.454771995544,-0.0588396862697,0.06400012969899999
17,12,incongruent,0.436883926392,-0.921597949156,0.508893966675,0.733329264199,0.07201004028299995
17,13,incongruent,0.512383937836,-0.929441206091,0.576368093491,0.427442243721,0.06398415565500004
17,14,neutral,0.372138977051,-0.890224921415,0.428105831146,-0.121585741752,0.05596685409499996
17,15,neutral,0.459069013596,-0.984344004639,0.535051107407,0.490188299203,0.07598209381100002
17,16,neutral,0.336875915527,-0.984344004639,0.40885591507,0.733329264199,0.071979999543
17,17,neutral,0.471332073212,-0.88238166448,0.527324914932,0.0666524246956,0.055992841719999964
17,18,incongruent,0.507421970367,-0.88238166448,0.563401937485,0.741172521134,0.05597996711800002
17,19,incongruent,0.381047010422,-0.976500747703,0.445036888123,0.215674306467,0.06398987770100001
17,20,congruent,0.388945102692,-0.929441206091,0.452881097794,0.168614764855,0.06393599510199999
17,21,neutral,0.428866147995,-0.929441206091,0.500877141953,0.937253944517,0.07201099395800004
17,22,congruent,0.519799947739,-0.874538407544,0.587777137756,0.929410687582,0.06797719001700009
17,23,neutral,0.427330970764,-0.921597949156,0.499329090118,0.568620868557,0.07199811935399997
17,24,neutral,0.612404108047,-0.913754692221,0.680397987366,0.592150639363,0.06799387931900003
17,25,neutral,0.547693967819,-0.952970976897,0.611680030823,0.270577105014,0.063986063004
17,26,congruent,0.359795093536,-0.952970976897,0.419801950455,0.380382702109,0.06000685691900004
17,27,incongruent,0.477034091949,-0.88238166448,0.541025161743,0.788232062746,0.06399106979399999
17,28,neutral,0.384078979492,-0.905911435286,0.448048114777,0.64705343791,0.06396913528500003
17,29,incongruent,0.604916095734,-0.851008636738,0.672898054123,0.592150639363,0.06798195838900001
17,30,neutral,0.599956035614,-0.913754692221,0.683943033218,0.231360820338,0.08398699760399997
17,31,neutral,0.639925956726,-0.921597949156,0.71595788002,0.599993896298,0.0760319232940001
17,32,congruent,0.464765787125,-0.929441206091,0.540789842606,0.435285500656,0.07602405548100005
18,1,neutral,0.394505977631,-0.905911435286,0.442497014999,0.372539445173,0.047991037368000034
18,2,neutral,0.488321065903,-0.913754692221,0.556270122528,0.121555223243,0.067949056625
18,3,incongruent,0.344582080841,-0.960814233833,0.408582925797,0.686269722587,0.064000844956
18,4,congruent,0.386925935745,-0.866695150609,0.450936079025,0.301950132756,0.06401014327999999
18,5,neutral,0.42727804184,-0.929441206091,0.483253955841,-0.262764366588,0.05597591400099999
18,6,incongruent,0.336672067642,-0.874538407544,0.408622026443,0.145084994049,0.07194995880100002
18,7,neutral,0.399749040604,-0.929441206091,0.467741012573,0.788232062746,0.06799197196899998
18,8,congruent,0.406964063644,-0.937284463027,0.478934049606,0.654896694845,0.071969985962
18,9,neutral,0.385022878647,-0.843165379803,0.449028968811,0.364696188238,0.064006090164
18,10,incongruent,0.484008073807,-0.937284463027,0.552002906799,0.756859035005,0.06799483299199999
18,11,neutral,0.452902793884,-0.905911435286,0.528934001923,0.380382702109,0.07603120803899999
18,12,neutral,0.424337148666,-0.890224921415,0.500375032425,0.694112979522,0.07603788375900006
18,13,congruent,0.344889163971,-0.88238166448,0.416872024536,0.52940458388,0.07198286056499997
18,14,neutral,0.335603952408,-0.851008636738,0.391586065292,0.756859035005,0.05598211288400001
18,15,congruent,0.348531961441,-0.88238166448,0.412529945374,0.52940458388,0.06399798393299999
18,16,neutral,0.455771923065,-0.874538407544,0.519778966904,0.231360820338,0.06400704383900008
18,17,incongruent,0.348165988922,-0.874538407544,0.412148952484,0.458815271462,0.063982963562
18,18,incongruent,0.447243928909,-0.976500747703,0.519243001938,0.105868709372,0.071999073029
18,19,incongruent,0.480540037155,-0.929441206091,0.548537969589,0.552934354686,0.06799793243400004
18,20,neutral,0.504487991333,-0.929441206091,0.57647395134,0.325479903562,0.07198596000699997
18,21,neutral,0.568927049637,-0.952970976897,0.636905908585,0.552934354686,0.06797885894799993
18,22,congruent,0.703729867935,-0.945127719962,0.763698101044,0.364696188238,0.05996823310900001
18,23,incongruent,0.335321903229,-0.937284463027,0.667299985886,0.694112979522,0.331978082657
18,24,neutral,0.451984882355,-0.929441206091,0.519969940186,-0.0431531723991,0.06798505783099995
18,25,congruent,0.484853982925,-0.945127719962,0.552837848663,0.513718070009,0.06798386573800003
18,26,neutral,0.491633892059,-0.913754692221,0.563653945923,0.709799493393,0.07202005386400001
