block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent
9,7,incongruent,0.397142887115,-0.796105838191,0.409140825272,-0.498062074648,0.01199793815700001
9,8,incongruent,0.583611011505,-0.866695150609,0.603603124619,-0.435316019166,0.019992113113999954
9,9,incongruent,0.416959047318,-0.827478865932,0.428947925568,-0.490218817713,0.011988878250000001
9,10,congruent,0.316461801529,-0.811792352062,0.332442998886,-0.498062074648,0.015981197356999988
9,11,neutral,0.652040958405,-0.984344004639,0.680027961731,-0.443159276101,0.027987003326000015
9,12,incongruent,0.816437005997,-0.913754692221,0.836464881897,-0.490218817713,0.020027875899999992
9,13,neutral,0.497051000595,-0.874538407544,0.521041870117,-0.498062074648,0.02399086952199997
9,14,congruent,0.440095901489,-0.843165379803,0.808105945587,-0.458845789972,0.368010044098
9,15,neutral,0.516097068787,-0.843165379803,0.532118082047,-0.42747276223,0.01602101325999994
9,16,neutral,0.399669885635,-0.905911435286,0.435667991638,-0.458845789972,0.03599810600300002
9,17,congruent,0.353121995926,-0.858851893674,0.381107091904,-0.443159276101,0.027985095977999974
9,18,neutral,0.401089906693,-0.866695150609,0.421092987061,-0.498062074648,0.020003080368000026
9,19,neutral,0.36062002182,-0.835322122868,0.372588157654,-0.482375560778,0.011968135833999971
9,20,congruent,0.452862024307,-0.835322122868,0.464883089066,-0.380413220618,0.012021064759
9,21,neutral,0.416824102402,-0.772576067385,0.428823232651,-0.419629505295,0.011999130248999956
9,22,neutral,0.312794923782,-0.843165379803,0.340792894363,-0.482375560778,0.027997970580999954
9,23,congruent,0.42095708847,-0.945127719962,0.448940038681,-0.403942991424,0.027982950211
9,24,incongruent,0.561152935028,-0.874538407544,0.585130929947,-0.42747276223,0.02397799491899999
9,25,incongruent,0.440711975098,-0.929441206091,0.464733123779,-0.435316019166,0.024021148681000026
9,26,neutral,0.764230012894,-0.905911435286,0.792234897614,-0.451002533036,0.028004884719999956
9,27,incongruent,0.400747060776,-0.803949095126,0.420727014542,-0.41178624836,0.019979953766000036
9,28,neutral,0.387409925461,-0.921597949156,0.407393932343,-0.458845789972,0.01998400688199997
9,29,congruent,0.416661977768,-0.819635608997,0.428654193878,-0.490218817713,0.011992216110000009
9,30,neutral,0.465172052383,-0.905911435286,1.3571138382,-0.372569963683,0.891941785817
9,31,congruent,0.4283618927,-0.772576067385,0.440342903137,-0.419629505295,0.01198101043699995
9,32,congruent,0.50860285759,-0.913754692221,0.528599977493,-0.388256477554,0.019997119903000016
10,1,incongruent,0.528469800949,-0.874538407544,0.544439792633,-0.388256477554,0.01596999168400004
10,2,congruent,0.372983932495,-0.858851893674,0.384943008423,-0.490218817713,0.011959075927999996
10,3,neutral,0.443739891052,-0.835322122868,0.459750890732,-0.333353679006,0.01601099967999997
10,4,neutral,0.355540037155,-0.796105838191,0.371531963348,-0.372569963683,0.015991926192999995
10,5,neutral,0.454743862152,-0.843165379803,0.466735839844,-0.356883449812,0.011991977692
10,6,congruent,0.445086956024,-0.607867671743,0.453057050705,-0.325510422071,0.007970094681000017
10,7,neutral,0.412698984146,-0.89806817835,0.440709114075,-0.42747276223,0.02801012992900004
10,8,congruent,0.416062831879,-0.654927213355,0.424060821533,-0.349040192877,0.007997989654000004
10,9,incongruent,0.455706119537,-0.913754692221,0.475695133209,-0.372569963683,0.019989013671999956
10,10,neutral,0.360921144485,-0.890224921415,0.372945070267,-0.349040192877,0.012023925782000011
10,11,neutral,0.417099952698,-0.929441206091,0.429075956345,-0.29413739433,0.011976003647000022
10,12,neutral,0.437018156052,-0.66277047029,0.445027112961,-0.388256477554,0.008008956908999998
10,13,neutral,0.504884958267,-0.976500747703,0.528876066208,-0.364726706748,0.02399110794100001
10,14,congruent,0.1608979702,-0.874538407544,0.176879882812,-0.435316019166,0.01598191261200002
10,15,incongruent,0.576189041138,-0.945127719962,0.604156017303,-0.41178624836,0.02796697616499999
10,16,incongruent,0.511804819107,-0.874538407544,0.523792028427,-0.474532303842,0.01198720931999997
10,17,neutral,0.380614042282,-0.788262581256,0.388632059097,-0.435316019166,0.008018016814999973
10,18,incongruent,0.569008827209,-0.890224921415,0.584990978241,-0.403942991424,0.015982151031999958
10,19,congruent,0.485118865967,-0.64708395642,0.493093013763,-0.3098239082,0.00797414779600003
10,20,neutral,0.399846076965,-0.913754692221,0.427823066711,-0.435316019166,0.02797698974599999
10,21,neutral,0.448333978653,-0.905911435286,0.476309776306,-0.443159276101,0.027975797653000012
10,22,congruent,0.57594704628,-0.89806817835,0.595927000046,-0.396099734489,0.019979953765999925
10,23,neutral,0.603541135788,-0.788262581256,0.619513988495,-0.388256477554,0.015972852706999996
10,24,neutral,0.352612018585,-0.874538407544,0.392599105835,-0.498062074648,0.03998708725
10,25,incongruent,0.444039821625,-0.733359782708,0.452022790909,-0.419629505295,0.007982969283999997
10,26,congruent,0.384206056595,-0.701986754967,0.392199039459,-0.333353679006,0.007992982863999964
10,27,neutral,0.498953819275,-0.937284463027,0.622965812683,-0.349040192877,0.12401199340800001
10,28,neutral,0.400217056274,-0.835322122868,0.424192905426,-0.443159276101,0.023975849152000017
10,29,incongruent,0.348149776459,-0.827478865932,0.364152908325,-0.356883449812,0.016003131865999998
10,30,neutral,0.548946142197,-0.874538407544,0.576928138733,-0.498062074648,0.027981996535999976
10,31,incongruent,0.352730035782,-0.890224921415,0.364753961563,-0.396099734489,0.012023925780999978
10,32,congruent,0.400106906891,-0.905911435286,0.408092021942,-0.419629505295,0.007985115051000025
11,1,neutral,0.343225002289,-0.788262581256,0.35519695282,-0.333353679006,0.01197195053100003
11,2,neutral,0.296215057373,-0.851008636738,0.696199893951,-0.443159276101,0.399984836578
11,3,neutral,0.359806060791,-0.835322122868,0.379831075668,-0.419629505295,0.02002501487699998
11,4,incongruent,0.316469192505,-0.952970976897,0.336459159851,-0.419629505295,0.019989967346000004
11,5,incongruent,0.349081039429,-0.725516525773,0.353093147278,-0.466689046907,0.004012107849000024
11,6,congruent,0.316608190536,-0.772576067385,0.324617147446,-0.435316019166,0.008008956910000031
11,7,incongruent,0.472205877304,-0.678456984161,0.480227947235,-0.372569963683,0.00802206993100002
11,8,neutral,0.441197156906,-0.866695150609,0.457174062729,-0.451002533036,0.015976905823000043
11,9,congruent,0.323585033417,-0.913754692221,0.335568904877,-0.490218817713,0.011983871459999962
11,10,incongruent,0.447865962982,-0.890224921415,0.471854925156,-0.42747276223,0.02398896217400004
11,11,congruent,0.420989990234,-0.89806817835,0.736987113953,-0.435316019166,0.31599712371899996
11,12,neutral,0.393022060394,-0.654927213355,0.400994062424,-0.41178624836,0.00797200202999998
11,13,neutral,0.379421949387,-0.874538407544,0.39141702652,-0.41178624836,0.011995077132999965
11,14,incongruent,0.655995130539,-0.670613727226,0.659991025925,-0.435316019166,0.003995895385999981
11,15,neutral,0.330950975418,-0.89806817835,0.350980043411,-0.443159276101,0.02002906799299997
11,16,incongruent,0.491450071335,-0.88238166448,0.507421016693,-0.364726706748,0.015970945357999977
11,17,incongruent,0.34454202652,-0.921597949156,0.372522115707,-0.42747276223,0.027980089187000012
11,18,congruent,0.496704101562,-0.984344004639,0.512703180313,-0.396099734489,0.015999078750999984
11,19,neutral,0.307968854904,-0.796105838191,0.316003799438,-0.466689046907,0.008034944534
11,20,congruent,0.539494037628,-0.851008636738,0.555489063263,-0.356883449812,0.015995025634999993
11,21,neutral,0.5249979496,-0.694143498032,0.53297996521,-0.42747276223,0.007982015610000004
11,22,neutral,0.436232089996,-0.88238166448,0.456207036972,-0.41178624836,0.019974946975999996
11,23,congruent,0.428069829941,-0.78041932432,0.444077968597,-0.466689046907,0.01600813865599998
11,24,neutral,0.84792804718,-0.851008636738,0.87192606926,-0.451002533036,0.023998022080000014
11,25,neutral,0.27957701683,-0.976500747703,0.291564941406,-0.372569963683,0.011987924575999953
11,26,incongruent,0.401127099991,-0.843165379803,0.417093992233,-0.458845789972,0.015966892241999986
11,27,neutral,0.42888212204,-0.788262581256,0.444863080978,-0.403942991424,0.015980958938
11,28,congruent,0.375110864639,-0.952970976897,0.399085998535,-0.419629505295,0.023975133895999978
11,29,neutral,0.435904026031,-0.921597949156,0.455899000168,-0.458845789972,0.01999497413700002
11,30,neutral,0.463840007782,-0.788262581256,0.475821018219,-0.380413220618,0.011981010437000006
11,31,neutral,0.508056163788,-0.835322122868,0.520030021667,-0.458845789972,0.01197385787899996
11,32,congruent,0.437063932419,-0.905911435286,0.453019857407,-0.435316019166,0.015955924988000025
12,1,neutral,0.451728105545,-0.88238166448,0.46771812439,-0.490218817713,0.01599001884500001
12,2,congruent,0.300044059753,-0.686300241096,0.308010101318,-0.419629505295,0.00796604156499997
12,3,congruent,0.364912986755,-0.756889553514,0.380875110626,-0.388256477554,0.01596212387099999
12,4,congruent,0.328375101089,-0.756889553514,0.344377994537,-0.474532303842,0.016002893448000044
12,5,neutral,0.351985216141,-0.866695150609,0.364000082016,-0.498062074648,0.012014865875000003
12,6,congruent,0.371693849564,-0.615710928678,0.379665851593,-0.41178624836,0.007972002029000003
12,7,neutral,0.444405078888,-0.858851893674,0.45641207695,-0.380413220618,0.012006998062000007
12,8,neutral,0.388178825378,-0.796105838191,0.400161981583,-0.451002533036,0.011983156204999956
12,9,incongruent,0.436676025391,-0.858851893674,0.452665090561,-0.466689046907,0.01598906517000004
12,10,neutral,0.437134027481,-0.89806817835,0.457159996033,-0.443159276101,0.020025968552000006
12,11,incongruent,0.560944795609,-0.89806817835,0.576948881149,-0.41178624836,0.01600408553999999
12,12,neutral,0.407422780991,-0.976500747703,0.799408912659,-0.498062074648,0.39198613166800006
12,13,incongruent,0.428977012634,-0.890224921415,0.448979139328,-0.435316019166,0.020002126693999978
12,14,neutral,0.373017072678,-0.89806817835,0.828994989395,-0.466689046907,0.45597791671700005
12,15,neutral,0.457018852234,-0.913754692221,0.472997903824,-0.42747276223,0.01597905158999996
12,16,congruent,0.324900150299,-0.858851893674,0.336887121201,-0.396099734489,0.011986970902000016
12,17,incongruent,0.305104970932,-0.678456984161,0.313091993332,-0.435316019166,0.007987022399999988
12,18,neutral,0.307434082031,-0.890224921415,0.323413133621,-0.41178624836,0.015979051590000015
12,19,neutral,0.504977941513,-0.984344004639,0.516988039017,-0.419629505295,0.01201009750399995
12,20,congruent,0.50074505806,-0.945127719962,0.516733169556,-0.42747276223,0.01598811149599999
12,21,neutral,0.393041849136,-0.929441206091,0.405040025711,-0.443159276101,0.011998176575000019
12,22,incongruent,0.463640928268,-0.874538407544,0.487598896027,-0.498062074648,0.023957967759
12,23,congruent,0.34921002388,-0.88238166448,0.37322807312,-0.388256477554,0.024018049240000006
12,24,incongruent,0.344542980194,-0.945127719962,0.380548000336,-0.482375560778,0.03600502014200002
12,25,neutral,0.581135988235,-0.827478865932,0.597121953964,-0.458845789972,0.015985965729000018
12,26,neutral,0.456169128418,-0.827478865932,0.468137025833,-0.482375560778,0.011967897414999984
12,27,neutral,0.352303981781,-0.827478865932,0.368297100067,-0.42747276223,0.01599311828600003
12,28,congruent,0.455689907074,-0.913754692221,0.467696905136,-0.443159276101,0.012006998062000007
12,29,neutral,0.508156061172,-0.64708395642,0.520164012909,-0.396099734489,0.012007951737000089
12,30,incongruent,0.459594964981,-0.811792352062,0.471550941467,-0.403942991424,0.011955976485999997
12,31,neutral,0.325132131577,-0.843165379803,0.337108135223,-0.41178624836,0.011976003645999989
12,32,incongruent,0.520198106766,-0.631397442549,0.528190135956,-0.41178624836,0.007992029189999972
13,1,incongruent,0.464746952057,-0.984344004639,0.492744922638,-0.42747276223,0.02799797058100001
13,2,congruent,0.407893896103,-0.827478865932,0.419878005981,-0.451002533036,0.011984109878000027
13,3,congruent,0.583415031433,-0.866695150609,0.603410005569,-0.42747276223,0.019994974136000043
13,4,incongruent,0.491304159164,-0.803949095126,0.499292135239,-0.403942991424,0.007987976075000014
13,5,neutral,0.344090938568,-0.788262581256,0.352093935013,-0.42747276223,0.008002996445000021
13,6,incongruent,0.491868972778,-0.843165379803,0.503828048706,-0.451002533036,0.01195907592799994
13,7,neutral,0.465061903,-0.788262581256,0.473073005676,-0.466689046907,0.008011102676000026
13,8,incongruent,0.315551996231,-0.858851893674,0.327509880066,-0.372569963683,0.011957883835000016
13,9,neutral,0.557202100754,-0.694143498032,0.565201997757,-0.451002533036,0.007999897002999967
13,10,incongruent,0.493015050888,-0.788262581256,0.504986047745,-0.42747276223,0.011970996856999983
13,11,congruent,0.396904945374,-0.803949095126,0.41691493988,-0.451002533036,0.020009994505999995
13,12,neutral,0.383059978485,-0.64708395642,0.39102101326,-0.364726706748,0.007961034774999987
13,13,incongruent,0.548352003098,-0.819635608997,0.556369066238,-0.443159276101,0.008017063139999947
13,14,incongruent,0.448504924774,-0.929441206091,0.472523927689,-0.42747276223,0.024019002914999976
13,15,neutral,0.517166137695,-0.874538407544,0.597178936005,-0.498062074648,0.08001279831000008
13,16,neutral,0.540583848953,-0.851008636738,0.552578926086,-0.498062074648,0.011995077132999965
13,17,neutral,0.375632047653,-0.890224921415,0.415646076202,-0.458845789972,0.04001402854899999
13,18,neutral,0.331976890564,-0.960814233833,0.351958990097,-0.41178624836,0.01998209953300001
13,19,congruent,0.332026004791,-0.976500747703,0.351993083954,-0.443159276101,0.019967079163
13,20,incongruent,0.484699010849,-0.921597949156,0.496687889099,-0.419629505295,0.011988878250000001
13,21,congruent,0.374846935272,-0.890224921415,0.394845962524,-0.403942991424,0.01999902725199998
13,22,neutral,0.413086175919,-0.945127719962,0.429094076157,-0.403942991424,0.016007900238000028
13,23,neutral,0.50391793251,-0.843165379803,0.519855976105,-0.435316019166,0.01593804359499995
13,24,neutral,0.51936507225,-0.921597949156,0.531353235245,-0.341196935942,0.011988162995000051
13,25,neutral,0.312538862228,-0.717673268838,0.316550016403,-0.364726706748,0.004011154175000031
13,26,neutral,0.432101964951,-0.843165379803,0.444083929062,-0.372569963683,0.011981964110999999
13,27,neutral,0.408076047897,-0.796105838191,0.420083999634,-0.388256477554,0.012007951736999978
13,28,neutral,0.461169958115,-0.866695150609,0.473145961761,-0.372569963683,0.011976003645999989
13,29,congruent,0.305172204971,-0.552964873196,0.309168100357,-0.29413739433,0.003995895385999981
13,30,congruent,0.313035011292,-0.78041932432,0.317008972168,-0.451002533036,0.003973960875999993
13,31,congruent,0.408101797104,-0.694143498032,0.416111946106,-0.451002533036,0.008010149001999978
13,32,neutral,0.336534976959,-0.905911435286,0.352519035339,-0.482375560778,0.01598405838
14,1,neutral,0.311923027039,-0.921597949156,0.323883056641,-0.380413220618,0.011960029601999989
14,2,congruent,0.261084079742,-0.874538407544,0.269064903259,-0.474532303842,0.007980823517000024
14,3,congruent,0.539379119873,-0.874538407544,0.555365085602,-0.443159276101,0.015985965729000018
14,4,neutral,0.25315785408,-0.945127719962,0.273169994354,-0.419629505295,0.020012140274
14,5,incongruent,0.416119098663,-0.64708395642,0.424098968506,-0.419629505295,0.007979869842999976
14,6,neutral,0.372905015945,-0.89806817835,0.392919063568,-0.396099734489,0.02001404762300002
14,7,incongruent,0.408756971359,-0.701986754967,0.424781084061,-0.372569963683,0.016024112701999993
14,8,congruent,0.336640119553,-0.858851893674,0.356615066528,-0.490218817713,0.01997494697500002
14,9,incongruent,0.344357013702,-0.89806817835,0.752369165421,-0.41178624836,0.40801215171899996
14,10,incongruent,0.471649169922,-0.890224921415,0.483675003052,-0.403942991424,0.012025833129999997
14,11,incongruent,0.40030503273,-0.741203039644,0.408301830292,-0.498062074648,0.007996797562000002
14,12,congruent,0.531289100647,-0.76473281045,0.547280073166,-0.41178624836,0.015990972519000057
14,13,neutral,0.499795913696,-0.937284463027,0.539772033691,-0.482375560778,0.039976119995
14,14,congruent,0.77192401886,-0.952970976897,0.791940927505,-0.388256477554,0.020016908645000053
14,15,congruent,0.399819135666,-0.819635608997,0.423793077469,-0.419629505295,0.023973941803
14,16,neutral,0.400370121002,-0.874538407544,0.420386075974,-0.419629505295,0.02001595497200004
14,17,neutral,0.343991994858,-0.89806817835,0.379983186722,-0.498062074648,0.03599119186399996
14,18,neutral,0.808813095093,-0.905911435286,0.828820943832,-0.435316019166,0.020007848738999967
14,19,neutral,0.436543226242,-0.929441206091,0.464532136917,-0.419629505295,0.027988910675000034
14,20,incongruent,0.457154035568,-0.960814233833,0.477159023285,-0.380413220618,0.02000498771699999
14,21,neutral,0.583739042282,-0.952970976897,0.599714040756,-0.364726706748,0.01597499847399997
14,22,neutral,0.319831848145,-0.937284463027,0.347805976868,-0.42747276223,0.027974128723000036
14,23,neutral,0.461044073105,-0.874538407544,0.473045110703,-0.482375560778,0.012001037597999975
14,24,congruent,0.472909927368,-0.709830011902,0.484910964966,-0.435316019166,0.012001037597999975
14,25,neutral,0.500841856003,-0.984344004639,0.520826816559,-0.466689046907,0.019984960555999964
14,26,congruent,0.409078121185,-0.952970976897,0.857087135315,-0.466689046907,0.44800901413000005
14,27,neutral,0.415632009506,-0.827478865932,0.427618980408,-0.435316019166,0.011986970902000016
14,28,neutral,0.416624069214,-0.835322122868,0.428601026535,-0.482375560778,0.01197695732099996
14,29,incongruent,0.71124792099,-0.866695150609,0.723254919052,-0.341196935942,0.012006998062000007
14,30,neutral,0.592135906219,-0.921597949156,0.604147911072,-0.419629505295,0.012012004853000025
14,31,neutral,0.465095043182,-0.788262581256,0.473109006882,-0.396099734489,0.008013963700000015
14,32,incongruent,0.40859079361,-0.819635608997,0.42058801651,-0.388256477554,0.011997222899999993
15,1,neutral,0.395537853241,-0.788262581256,0.403506994247,-0.419629505295,0.007969141005999991
15,2,incongruent,0.357033967972,-0.960814233833,0.377049922943,-0.482375560778,0.020015954971000005
15,3,congruent,0.461049079895,-0.827478865932,0.473027229309,-0.498062074648,0.011978149413999994
15,4,congruent,0.436736822128,-0.796105838191,0.44472193718,-0.498062074648,0.007985115052000002
15,5,neutral,0.385159015656,-0.905911435286,0.409115076065,-0.396099734489,0.023956060409000002
15,6,congruent,0.320667982101,-0.866695150609,0.336652040482,-0.356883449812,0.015984058380999977
15,7,neutral,0.417006015778,-0.788262581256,0.421032905579,-0.419629505295,0.004026889801000022
15,8,congruent,0.305126905441,-0.921597949156,0.317097902298,-0.364726706748,0.011970996856999983
15,9,incongruent,0.351994037628,-0.851008636738,0.367954015732,-0.435316019166,0.01595997810399996
15,10,incongruent,0.523686885834,-0.756889553514,0.539670944214,-0.356883449812,0.015984058379999944
15,11,neutral,0.527806997299,-0.960814233833,0.735813140869,-0.474532303842,0.2080061435699999
15,12,neutral,0.584639072418,-0.890224921415,0.604621171951,-0.458845789972,0.01998209953300001
15,13,congruent,0.452805995941,-0.819635608997,0.464761018753,-0.364726706748,0.011955022812000005
15,14,neutral,0.455815076828,-0.843165379803,0.471836090088,-0.458845789972,0.016021013259999994
15,15,congruent,0.32420706749,-0.905911435286,0.336192131042,-0.403942991424,0.01198506355200002
15,16,neutral,0.476020097733,-0.874538407544,0.491986036301,-0.396099734489,0.015965938567999993
15,17,neutral,0.643913984299,-0.921597949156,0.667919158936,-0.403942991424,0.024005174636999915
15,18,neutral,0.465206861496,-0.749046296579,0.477213859558,-0.443159276101,0.012006998062000007
15,19,congruent,0.387871980667,-0.772576067385,0.407883167267,-0.403942991424,0.020011186600000008
15,20,incongruent,0.477159976959,-0.921597949156,0.501147031784,-0.435316019166,0.02398705482500002
15,21,incongruent,0.349143981934,-0.874538407544,0.377151966095,-0.42747276223,0.028007984161000032
15,22,neutral,0.516055107117,-0.952970976897,0.536034107208,-0.419629505295,0.019979000091000065
15,23,neutral,0.455760002136,-0.835322122868,0.47175693512,-0.41178624836,0.015996932984000012
15,24,incongruent,0.413084983826,-0.843165379803,0.429079055786,-0.317667165136,0.015994071959999967
15,25,neutral,0.475336074829,-0.945127719962,0.491291046143,-0.372569963683,0.015954971314000033
15,26,neutral,0.456036806107,-0.843165379803,0.468034029007,-0.403942991424,0.011997222899999993
15,27,incongruent,0.2845890522,-0.913754692221,0.304581880569,-0.435316019166,0.01999282836899996
15,28,neutral,0.297143936157,-0.968657490768,0.317123889923,-0.388256477554,0.01997995376599998
15,29,neutral,0.40918803215,-0.913754692221,0.429173946381,-0.490218817713,0.01998591423099999
15,30,neutral,0.504959821701,-0.968657490768,0.520977020264,-0.490218817713,0.01601719856299999
15,31,congruent,0.303782939911,-0.88238166448,0.331734895706,-0.435316019166,0.027951955794999983
15,32,incongruent,0.335197925568,-0.701986754967,0.347183942795,-0.388256477554,0.01198601722699999
16,1,congruent,0.468545198441,-0.835322122868,0.472542047501,-0.451002533036,0.003996849059999974
16,2,neutral,0.28515291214,-0.952970976897,0.305132865906,-0.42747276223,0.01997995376599998
16,3,neutral,0.444965839386,-0.952970976897,0.464972019196,-0.443159276101,0.020006179810000024
16,4,neutral,0.476179838181,-0.874538407544,0.496192932129,-0.403942991424,0.020013093947999994
16,5,neutral,0.352168798447,-0.851008636738,0.368188858032,-0.356883449812,0.016020059585000024
16,6,neutral,0.532510042191,-0.89806817835,0.560491085052,-0.458845789972,0.027981042861000005
16,7,congruent,0.417193889618,-0.560808130131,0.425166845322,-0.341196935942,0.007972955703999973
16,8,incongruent,0.345141887665,-0.741203039644,0.357106924057,-0.482375560778,0.011965036392000028
16,9,neutral,0.456394910812,-0.615710928678,0.464387893677,-0.356883449812,0.007992982864999998
16,10,congruent,0.481113195419,-0.725516525773,0.485121011734,-0.419629505295,0.0040078163150000234
16,11,incongruent,0.52818107605,-0.639240699484,0.536189079285,-0.435316019166,0.00800800323500006
16,12,neutral,0.427551031113,-0.694143498032,0.435520887375,-0.372569963683,0.007969856261999975
16,13,congruent,0.344397068024,-0.835322122868,0.356401920319,-0.388256477554,0.01200485229499998
16,14,congruent,0.537182807922,-0.992187261574,0.557152032852,-0.443159276101,0.019969224929999974
16,15,neutral,0.505123138428,-0.819635608997,0.521111011505,-0.403942991424,0.015987873077000003
16,16,incongruent,0.260737895966,-0.843165379803,0.268707990646,-0.419629505295,0.007970094679999984
16,17,congruent,0.521157979965,-0.905911435286,0.533169984818,-0.498062074648,0.012012004853000025
16,18,neutral,0.493068933487,-0.874538407544,0.505061864853,-0.466689046907,0.011992931365999993
16,19,congruent,0.444627046585,-0.874538407544,0.464652061462,-0.443159276101,0.02002501487699998
16,20,incongruent,0.324141025543,-0.890224921415,0.34015083313,-0.42747276223,0.01600980758699999
16,21,neutral,0.608978033066,-0.678456984161,0.616982936859,-0.403942991424,0.008004903793000007
16,22,neutral,0.400774002075,-0.505905331584,0.40877199173,-0.349040192877,0.007997989654999982
16,23,incongruent,0.336621999741,-0.945127719962,0.352616071701,-0.396099734489,0.015994071960000023
16,24,congruent,0.31499004364,-0.89806817835,0.330950975418,-0.443159276101,0.01596093177800001
16,25,incongruent,0.419750928879,-0.851008636738,0.431775093079,-0.419629505295,0.01202416420000002
16,26,neutral,0.424192905426,-0.701986754967,0.436188936234,-0.42747276223,0.011996030807999991
16,27,neutral,0.417037010193,-0.905911435286,0.685035943985,-0.466689046907,0.267998933792
16,28,incongruent,0.328077077866,-0.694143498032,0.336045026779,-0.403942991424,0.007967948913000011
16,29,neutral,0.529198884964,-0.960814233833,0.541259050369,-0.443159276101,0.01206016540499999
16,30,incongruent,0.416049003601,-0.945127719962,0.420065879822,-0.443159276101,0.004016876220999999
16,31,neutral,0.402989149094,-0.623554185614,0.406998157501,-0.372569963683,0.00400900840699997
16,32,neutral,0.472882032394,-0.851008636738,0.480876207352,-0.490218817713,0.007994174957999978
17,1,congruent,0.454960823059,-0.968657490768,0.47497177124,-0.396099734489,0.02001094818100002
17,2,neutral,0.462790966034,-0.890224921415,0.490779161453,-0.490218817713,0.027988195418999995
17,3,incongruent,0.436876058578,-0.890224921415,0.452888965607,-0.349040192877,0.01601290702899999
17,4,congruent,0.568414926529,-0.796105838191,0.576402902603,-0.474532303842,0.007987976073999925
17,5,neutral,0.343971967697,-0.89806817835,0.371985912323,-0.42747276223,0.028013944625999987
17,6,congruent,0.436609983444,-0.890224921415,0.448578119278,-0.466689046907,0.011968135834000027
17,7,neutral,0.507971048355,-0.631397442549,0.511960983276,-0.388256477554,0.003989934921000082
17,8,congruent,0.373026847839,-0.701986754967,0.381017923355,-0.419629505295,0.007991075516000035
17,9,neutral,0.471976041794,-0.819635608997,0.491975069046,-0.419629505295,0.019999027252000035
17,10,neutral,0.423485040665,-0.874538407544,0.455448865891,-0.458845789972,0.031963825226
17,11,neutral,0.332031011581,-0.819635608997,0.340049982071,-0.498062074648,0.00801897049
17,12,incongruent,0.329163074493,-0.623554185614,0.337146997452,-0.333353679006,0.007983922959000023
17,13,neutral,0.400600910187,-0.890224921415,0.42057800293,-0.364726706748,0.01997709274299997
17,14,neutral,0.372159004211,-0.827478865932,0.380158901215,-0.451002533036,0.007999897004
17,15,incongruent,0.548098087311,-0.64708395642,0.556083917618,-0.349040192877,0.007985830307000064
17,16,neutral,0.576856136322,-0.874538407544,0.596856117249,-0.498062074648,0.01999998092700006
17,17,neutral,0.443744897842,-0.796105838191,0.447736024857,-0.474532303842,0.0039911270149999845
17,18,incongruent,0.557117938995,-0.937284463027,0.577138900757,-0.435316019166,0.020020961762000078
17,19,incongruent,0.612319946289,-0.874538407544,0.632308006287,-0.451002533036,0.01998805999800002
17,20,incongruent,0.62925696373,-0.851008636738,0.63324213028,-0.451002533036,0.00398516655000003
17,21,neutral,0.536836147308,-0.890224921415,0.556797981262,-0.419629505295,0.019961833953999975
17,22,neutral,0.36022400856,-0.945127719962,0.372205018997,-0.388256477554,0.011981010437000006
17,23,neutral,0.912661075592,-0.921597949156,0.940644979477,-0.419629505295,0.02798390388499994
17,24,congruent,0.512589931488,-0.913754692221,0.536588907242,-0.380413220618,0.023998975754000007
17,25,neutral,0.441191196442,-0.560808130131,0.449168205261,-0.325510422071,0.007977008818999987
17,26,congruent,0.50105381012,-0.937284463027,0.521054029465,-0.419629505295,0.02000021934499996
17,27,congruent,0.289177894592,-0.874538407544,0.305181026459,-0.435316019166,0.01600313186700003
17,28,neutral,0.448145866394,-0.835322122868,0.468155860901,-0.41178624836,0.020009994506999973
17,29,congruent,0.340447902679,-0.874538407544,0.344424009323,-0.325510422071,0.003976106643999999
17,30,neutral,0.501085042953,-0.874538407544,0.517076015472,-0.41178624836,0.015990972518999946
17,31,incongruent,0.540663003922,-0.874538407544,0.552680969238,-0.498062074648,0.012017965316000079
17,32,incongruent,0.471492052078,-0.890224921415,0.483510017395,-0.419629505295,0.012017965317000001
18,1,congruent,0.59919500351,-0.623554185614,0.607195854187,-0.372569963683,0.00800085067699996
18,2,congruent,0.446876049042,-0.866695150609,0.466844081879,-0.42747276223,0.019968032836999994
18,3,incongruent,0.511655092239,-0.76473281045,0.519623041153,-0.474532303842,0.00796794891399999
18,4,incongruent,0.632071971893,-0.858851893674,0.648042201996,-0.286294137394,0.015970230103000027
18,5,congruent,0.400882005692,-0.913754692221,0.828847885132,-0.466689046907,0.42796587944000003
18,6,incongruent,0.504441022873,-0.717673268838,0.520441055298,-0.317667165136,0.016000032425000033
18,7,neutral,0.496152162552,-0.952970976897,0.512127161026,-0.372569963683,0.01597499847399997
18,8,incongruent,0.46323299408,-0.749046296579,0.475223064423,-0.364726706748,0.011990070342999981
18,9,neutral,0.457160949707,-0.827478865932,0.473150968552,-0.364726706748,0.01599001884500001
18,10,neutral,0.393009185791,-0.968657490768,0.417028188705,-0.403942991424,0.024019002914
18,11,incongruent,0.428963899612,-0.945127719962,0.448957920074,-0.443159276101,0.019994020461999995
18,12,neutral,0.415549039841,-0.639240699484,0.41953587532,-0.372569963683,0.003986835478999973
18,13,neutral,0.46443104744,-0.874538407544,0.488445997238,-0.41178624836,0.02401494979799995
18,14,neutral,0.51301908493,-0.843165379803,0.525005102158,-0.41178624836,0.011986017227999968
