3adc8bc71fef9e9a459762703a964ec3de377d381f0bd1ff18bf7bb7092f46221608afcb17c2488619dbb5f5ebf04b2433227e3625eeeb9ca2b73b5bb88e34ea
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	7	right	white	neutral	0.393079996109	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	8	down	black	neutral	0.437031984329	white	TRUE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	9	up	white	neutral	0.424639940262	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	10	right	black	congruent	0.392053842545	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	11	right	white	congruent	0.380410909653	black	TRUE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	12	left	black	neutral	0.625062942505	white	TRUE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	13	up	black	incongruent	0.640146970749	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	14	right	white	neutral	0.576015949249	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	15	right	black	neutral	0.584477901459	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	16	up	white	neutral	0.596728086472	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	17	down	black	neutral	0.549118041992	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	18	up	black	neutral	0.393017053604	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	19	left	white	neutral	0.483873128891	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	20	up	white	incongruent	0.563296079636	black	TRUE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	21	down	black	incongruent	0.652147054672	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	22	down	white	neutral	0.640363931656	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	23	left	white	congruent	0.403491973877	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	24	down	black	congruent	0.313172101974	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	25	left	black	incongruent	0.440405130386	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	26	right	white	incongruent	0.460692882538	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	27	up	white	congruent	0.504034996033	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	28	up	black	neutral	0.38863492012	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	29	down	white	congruent	0.493074893951	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	30	right	black	neutral	0.393148899078	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	31	left	black	congruent	0.485095977783	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	15.6628859043	1	32	right	black	incongruent	0.331552028656	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	1	left	black	incongruent	0.458419084549	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	2	left	black	neutral	0.363763093948	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	3	right	white	neutral	0.444324016571	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	4	down	black	neutral	0.497179031372	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	5	left	white	incongruent	0.493113994598	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	6	down	black	neutral	0.836416959763	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	7	right	black	neutral	0.391422986984	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	8	right	white	neutral	0.445204973221	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	9	up	black	incongruent	0.56503200531	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	10	right	black	congruent	0.301151990891	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	11	left	black	congruent	0.325083017349	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	12	right	black	neutral	0.420321941376	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	13	down	white	incongruent	0.465121030807	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	14	down	white	congruent	0.451778888702	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	15	up	white	incongruent	0.419177055359	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	16	left	black	neutral	0.520068883896	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	17	up	white	neutral	0.391722917557	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	18	right	white	congruent	0.344793081284	black	TRUE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	19	up	black	neutral	0.312380075455	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	20	up	white	congruent	0.568747997284	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	21	up	black	congruent	0.400429964066	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	22	right	black	incongruent	0.653241872787	white	TRUE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	23	down	white	neutral	0.427579164505	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	24	left	white	neutral	0.444352149963	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	25	down	black	congruent	0.587412118912	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	26	down	black	incongruent	0.376182079315	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	27	up	white	neutral	0.44922709465	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	28	right	white	incongruent	0.60443687439	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	29	down	white	neutral	0.643626928329	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	30	up	black	neutral	0.409004926682	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	31	left	white	congruent	0.464600801468	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	14.3274459839	2	32	left	white	neutral	0.345152139664	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	1	up	black	neutral	0.45196390152	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	2	right	white	congruent	0.465082883835	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	3	down	black	neutral	0.559634923935	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	4	up	white	neutral	0.400599002838	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	5	up	white	neutral	0.399802923203	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	6	down	black	neutral	0.451508998871	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	7	right	black	congruent	0.449051141739	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	8	left	white	neutral	0.448107004166	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	9	up	black	neutral	0.38000202179	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	10	down	white	neutral	0.836525917053	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	11	down	black	incongruent	0.492676973343	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	12	up	black	congruent	0.373057842255	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	13	up	black	incongruent	0.648950099945	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	14	right	white	neutral	0.660775184631	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	15	down	white	congruent	0.456345081329	black	TRUE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	16	right	black	neutral	0.327327013016	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	17	left	black	neutral	0.471434831619	white	TRUE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	18	down	white	incongruent	1.09695005417	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	19	down	white	neutral	0.364578008652	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	20	right	white	neutral	0.344737052917	black	TRUE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	21	left	white	neutral	0.697015047073	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	22	left	white	congruent	0.324630975723	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	23	right	black	incongruent	0.439875125885	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	24	down	black	congruent	0.444006919861	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	25	right	black	neutral	0.379457950592	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	26	left	black	neutral	0.38103890419	white	TRUE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	27	up	white	congruent	0.561033964157	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	28	up	white	incongruent	0.780846118927	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	29	right	white	incongruent	0.58900308609	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	30	left	black	incongruent	0.460993051529	white	TRUE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	31	left	black	congruent	0.460940122604	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	18.2792642117	3	32	left	white	incongruent	0.547500133514	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	1	right	white	neutral	0.66001200676	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	2	up	white	neutral	0.362940073013	black	TRUE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	3	up	black	incongruent	0.659492969513	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	4	up	black	congruent	0.492150068283	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	5	up	white	incongruent	0.780725955963	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	6	left	black	incongruent	0.540746927261	white	TRUE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	7	left	black	neutral	0.828626871109	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	8	down	white	neutral	0.613154888153	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	9	down	black	neutral	0.532655954361	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	10	up	white	neutral	0.436969995499	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	11	left	black	neutral	0.96909403801	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	12	up	white	congruent	0.89981007576	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	13	left	black	congruent	0.499592065811	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	14	down	white	congruent	0.421189785004	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	15	right	black	incongruent	0.333157062531	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	16	right	black	neutral	0.4183781147	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	17	left	white	incongruent	0.485074996948	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	18	down	black	congruent	0.399848937988	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	19	left	white	congruent	0.313002109528	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	20	down	white	neutral	0.624902009964	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	21	up	black	neutral	0.296480178833	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	22	right	black	neutral	0.448754072189	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	23	left	white	neutral	0.305062055588	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	24	right	white	neutral	1.03713488579	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	25	right	white	congruent	0.400326013565	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	26	left	white	neutral	0.480973005295	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	27	right	white	incongruent	0.336084842682	black	TRUE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	28	up	black	neutral	0.484498977661	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	29	down	black	incongruent	0.639972925186	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	30	right	black	congruent	0.475719928741	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	31	down	black	neutral	0.481013059616	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	23.7224111557	4	32	down	white	incongruent	0.524315834045	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	1	left	white	neutral	0.585045099258	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	2	up	white	incongruent	0.540204048157	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	3	up	white	neutral	0.619650840759	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	4	up	white	congruent	0.445187091827	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	5	right	white	neutral	0.552947044373	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	6	left	black	congruent	0.509015083313	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	7	down	white	incongruent	0.465111017227	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	8	right	black	congruent	0.400127887726	white	TRUE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	9	up	black	congruent	0.520120859146	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	10	left	white	neutral	0.497054100037	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	11	left	black	neutral	0.545189857483	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	12	down	white	congruent	0.439043998718	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	13	right	black	neutral	0.427673816681	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	14	left	white	incongruent	0.493023872375	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	15	down	black	congruent	0.416661977768	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	16	down	black	neutral	0.435412883759	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	17	right	white	neutral	0.524390935898	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	18	down	black	neutral	0.409228086472	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	19	up	black	neutral	0.540488004684	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	20	down	white	neutral	0.508701086044	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	21	up	black	neutral	0.583364963531	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	22	right	black	incongruent	0.517068862915	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	23	up	white	neutral	0.520766019821	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	24	right	white	congruent	0.572916030884	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	25	down	black	incongruent	0.588303089142	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	26	right	black	neutral	0.408512115479	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	27	down	white	neutral	0.484549999237	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	28	right	white	incongruent	0.640956163406	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	29	left	black	incongruent	0.455852985382	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	30	left	black	neutral	0.37188410759	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	31	up	black	incongruent	0.604433059692	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.6380779743	5	32	left	white	congruent	0.345139026642	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.0230271816	6	1	left	white	neutral	0.483930826187	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.0230271816	6	2	right	white	congruent	0.528660058975	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.0230271816	6	3	right	black	congruent	0.372995138168	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.0230271816	6	4	up	white	congruent	0.361012935638	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.0230271816	6	5	right	white	neutral	0.441071033478	white	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.0230271816	6	6	right	black	incongruent	0.483586072922	black	FALSE	FALSE	FALSE
45	2011	12	08	11	01	f	21	r	1	14	3	24.0230271816	6	7	right	white	incongruent	0.487608909607	white	FALSE	FALSE	FALSE
