5d671bb8cfc729eae96fa6e4b31f0a75cae2d9535198a3b8c9dd70aeaef1ec51d29578170e6e46dece59f26039180679f27a9416ffaa07a525f16449d1934cb8
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
11	2011	11	29	12	54	m	20	r	2	5	2	4.54155302048	practice	30	right	white	neutral	0.623277902603	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.54155302048	practice	31	right	black	neutral	1.19882583618	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	4.54155302048	practice	32	up	black	neutral	0.792486190796	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	1	right	black	congruent	1.49529385567	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	2	down	black	neutral	0.744672060013	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	3	left	black	congruent	0.532512903214	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	4	right	black	neutral	0.588477134705	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	5	left	white	neutral	0.491009950638	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	6	right	white	congruent	1.07669997215	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	7	down	white	incongruent	0.707744121552	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	8	up	white	neutral	0.687283992767	white	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	9	down	black	incongruent	0.744693994522	black	FALSE	FALSE	FALSE
11	2011	11	29	12	54	m	20	r	2	5	2	2.43105196953	1	10	left	white	incongruent	0.968509197235	black	TRUE	FALSE	FALSE
