block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent
4,15,congruent,0.771646022797,-0.929441206091,0.807634115219,-0.419629505295,0.03598809242199996
4,16,neutral,0.635473966599,-0.945127719962,0.671443939209,-0.403942991424,0.03596997261000001
4,17,congruent,0.604989051819,-0.929441206091,0.648988008499,-0.458845789972,0.04399895667999998
4,18,neutral,0.505038976669,-0.913754692221,0.541007041931,-0.42747276223,0.035968065262000026
4,19,incongruent,0.554776906967,-0.89806817835,0.574793815613,-0.396099734489,0.02001690864600003
4,20,incongruent,0.700843811035,-0.960814233833,0.736815929413,-0.396099734489,0.03597211837799996
4,21,neutral,0.492619037628,-0.945127719962,0.520602941513,-0.498062074648,0.027983903884999994
4,22,incongruent,0.539828062057,-0.952970976897,0.575834989548,-0.388256477554,0.036006927491000096
4,23,neutral,0.631608009338,-0.984344004639,0.659585952759,-0.3098239082,0.027977943421000018
4,24,neutral,0.595057964325,-0.913754692221,0.623034954071,-0.451002533036,0.027976989745999936
4,25,neutral,0.520424842834,-0.921597949156,0.556400775909,-0.419629505295,0.03597593307499991
4,26,incongruent,0.512147903442,-0.945127719962,0.556144952774,-0.388256477554,0.04399704933199999
4,27,congruent,0.608570814133,-0.945127719962,0.660550832748,-0.482375560778,0.05198001861500001
4,28,neutral,0.485022068024,-0.976500747703,0.525027990341,-0.42747276223,0.04000592231700001
4,29,neutral,0.696630001068,-0.952970976897,0.760630846024,-0.451002533036,0.064000844956
4,30,neutral,0.520914077759,-0.960814233833,0.576909065247,-0.443159276101,0.055994987488000025
4,31,neutral,0.467741012573,-0.929441206091,0.519745111465,-0.474532303842,0.05200409889200003
4,32,incongruent,0.551446199417,-0.945127719962,0.607437133789,-0.490218817713,0.05599093437199998
5,1,incongruent,0.823444128036,-0.88238166448,0.843470096588,-0.474532303842,0.020025968552000006
5,2,incongruent,0.508367061615,-0.929441206091,0.544363975525,-0.419629505295,0.03599691391000004
5,3,neutral,0.625026941299,-0.968657490768,0.665006875992,-0.458845789972,0.039979934692999985
5,4,congruent,0.508903980255,-0.952970976897,0.548893928528,-0.443159276101,0.03998994827299995
5,5,neutral,0.667814970016,-0.976500747703,0.707794904709,-0.466689046907,0.039979934692999985
5,6,neutral,0.564987182617,-0.921597949156,0.605002164841,-0.451002533036,0.04001498222400002
5,7,neutral,0.415776968002,-0.960814233833,0.459784984589,-0.474532303842,0.04400801658700004
5,8,incongruent,0.511203050613,-0.945127719962,0.575181007385,-0.490218817713,0.06397795677200002
5,9,neutral,0.687922000885,-0.921597949156,0.743891954422,-0.451002533036,0.05596995353699996
5,10,neutral,0.652971029282,-0.921597949156,0.693026065826,-0.458845789972,0.040055036544
5,11,neutral,1.68077492714,-0.960814233833,1.72878694534,-0.451002533036,0.048012018199999895
5,12,congruent,0.595331192017,-0.945127719962,0.631258010864,-0.451002533036,0.035926818847
5,13,incongruent,0.531931877136,-0.976500747703,0.579893827438,-0.419629505295,0.04796195030200001
5,14,congruent,0.675279855728,-0.921597949156,0.711253881454,-0.419629505295,0.03597402572600006
5,15,neutral,0.560988903046,-0.992187261574,0.580945014954,-0.490218817713,0.01995611190799995
5,16,incongruent,0.471189975739,-0.945127719962,0.515179157257,-0.466689046907,0.04398918151800002
5,17,incongruent,0.56879901886,-0.937284463027,1.10877013206,-0.419629505295,0.5399711132000001
5,18,neutral,0.491751909256,-0.937284463027,0.523728132248,-0.435316019166,0.03197622299199998
5,19,congruent,0.488862037659,-0.945127719962,0.548854112625,-0.490218817713,0.05999207496599995
5,20,incongruent,0.479358911514,-0.937284463027,0.999357938766,-0.396099734489,0.519999027252
5,21,neutral,0.510966062546,-0.945127719962,0.53096818924,-0.498062074648,0.020002126694000033
5,22,neutral,0.527164936066,-0.945127719962,0.55514383316,-0.419629505295,0.027978897094000033
5,23,neutral,0.512656927109,-0.929441206091,0.548631906509,-0.41178624836,0.03597497939999994
5,24,congruent,0.551559925079,-0.913754692221,0.579530954361,-0.356883449812,0.027971029282000015
5,25,neutral,0.398896932602,-0.945127719962,0.43487405777,-0.403942991424,0.035977125168
5,26,incongruent,0.594894170761,-0.937284463027,0.630879163742,-0.403942991424,0.035984992981
5,27,neutral,0.547940969467,-0.945127719962,0.575953960419,-0.451002533036,0.02801299095200005
5,28,congruent,0.54817700386,-0.952970976897,0.576174974442,-0.41178624836,0.027997970582000042
5,29,congruent,0.536787986755,-0.945127719962,0.564785957336,-0.419629505295,0.027997970581000065
5,30,congruent,0.496436834335,-0.945127719962,0.524447917938,-0.380413220618,0.02801108360300003
5,31,neutral,0.482912063599,-0.968657490768,0.518938064575,-0.451002533036,0.036026000976000006
5,32,neutral,0.632833003998,-0.937284463027,0.680812120438,-0.498062074648,0.04797911643999997
6,1,incongruent,0.572422981262,-0.984344004639,0.608414888382,-0.396099734489,0.03599190712
6,2,neutral,0.436946153641,-0.929441206091,0.464938163757,-0.443159276101,0.027992010116
6,3,incongruent,0.56108880043,-0.952970976897,0.597019910812,-0.458845789972,0.03593111038200003
6,4,neutral,0.575768947601,-0.921597949156,0.651739835739,-0.490218817713,0.07597088813800001
6,5,congruent,0.399806022644,-0.976500747703,0.43581700325,-0.403942991424,0.036010980606
6,6,congruent,0.464335918427,-0.968657490768,0.500345945358,-0.451002533036,0.03601002693100003
6,7,incongruent,0.457011938095,-0.89806817835,0.476984024048,-0.443159276101,0.019972085952999985
6,8,congruent,0.538064002991,-0.89806817835,0.55805182457,-0.419629505295,0.01998782157900003
6,9,neutral,0.599732160568,-0.952970976897,0.631739139557,-0.42747276223,0.03200697898899996
6,10,neutral,0.527506113052,-0.992187261574,0.575508117676,-0.458845789972,0.04800200462399995
6,11,neutral,0.506768941879,-0.921597949156,0.538739919662,-0.41178624836,0.031970977782999954
6,12,incongruent,0.660135030746,-0.960814233833,0.704133033752,-0.498062074648,0.043998003005999986
6,13,congruent,0.416295051575,-0.937284463027,0.448281049728,-0.349040192877,0.03198599815299996
6,14,neutral,0.479825019836,-0.968657490768,0.499814987183,-0.435316019166,0.01998996734699998
6,15,congruent,0.316004037857,-0.952970976897,0.335958003998,-0.419629505295,0.019953966141000035
6,16,congruent,0.459984064102,-0.976500747703,0.499993085861,-0.466689046907,0.04000902175900001
6,17,neutral,0.372930049896,-0.874538407544,0.388924121857,-0.498062074648,0.015994071961
6,18,neutral,0.440866947174,-0.945127719962,0.468891859055,-0.372569963683,0.028024911881000036
6,19,congruent,0.333003997803,-0.945127719962,0.360994100571,-0.466689046907,0.027990102768000014
6,20,neutral,0.512553930283,-0.89806817835,0.53252696991,-0.388256477554,0.019973039627000033
6,21,neutral,0.380895137787,-0.945127719962,0.400902032852,-0.42747276223,0.020006895064999974
6,22,incongruent,0.407746076584,-0.945127719962,0.443749904633,-0.42747276223,0.03600382804900004
6,23,neutral,0.547899961472,-0.89806817835,0.583881855011,-0.419629505295,0.03598189353899994
6,24,neutral,0.475732803345,-0.937284463027,0.503711938858,-0.474532303842,0.02797913551300002
6,25,neutral,0.47089099884,-0.905911435286,0.490867853165,-0.388256477554,0.01997685432499996
6,26,neutral,0.415461063385,-0.945127719962,0.451426029205,-0.435316019166,0.03596496582000003
6,27,incongruent,0.531818151474,-0.976500747703,0.571799993515,-0.435316019166,0.03998184204099997
6,28,neutral,0.443549871445,-0.929441206091,0.471498966217,-0.466689046907,0.02794909477199997
6,29,congruent,0.527963161469,-0.921597949156,0.555980205536,-0.403942991424,0.028017044067000008
6,30,neutral,0.384989023209,-0.976500747703,0.429004192352,-0.419629505295,0.044015169142999966
6,31,incongruent,0.56781411171,-0.992187261574,0.61182808876,-0.458845789972,0.0440139770500001
6,32,incongruent,0.511824131012,-0.945127719962,0.54781293869,-0.466689046907,0.03598880767800006
7,1,congruent,0.614203929901,-0.945127719962,0.642185926437,-0.451002533036,0.027981996535999976
7,2,neutral,0.463798999786,-0.890224921415,0.491745948792,-0.458845789972,0.027946949006000033
7,3,neutral,0.444562911987,-0.960814233833,0.484573125839,-0.474532303842,0.04001021385199999
7,4,neutral,0.396595954895,-0.945127719962,0.42856502533,-0.498062074648,0.031969070435000024
7,5,congruent,0.48885512352,-0.984344004639,0.520843029022,-0.41178624836,0.03198790550199998
7,6,neutral,0.520686864853,-0.929441206091,0.548702001572,-0.498062074648,0.028015136719000022
7,7,incongruent,0.48098897934,-0.89806817835,0.508964061737,-0.466689046907,0.02797508239700003
7,8,neutral,0.496237039566,-0.929441206091,1.0242421627,-0.490218817713,0.5280051231339999
7,9,neutral,0.520869016647,-0.960814233833,0.56885099411,-0.466689046907,0.047981977462999925
7,10,neutral,0.564897060394,-0.984344004639,1.12488102913,-0.388256477554,0.559983968736
7,11,neutral,0.503877162933,-0.913754692221,0.531861066818,-0.451002533036,0.02798390388500005
7,12,neutral,0.528975009918,-0.952970976897,0.564958095551,-0.380413220618,0.03598308563300001
7,13,incongruent,0.496004104614,-0.976500747703,0.540004968643,-0.419629505295,0.04400086402899994
7,14,incongruent,0.668406963348,-0.945127719962,0.688341856003,-0.372569963683,0.019934892655000036
7,15,neutral,0.567892074585,-0.929441206091,0.587875127792,-0.41178624836,0.019983053207
7,16,neutral,0.54855799675,-0.937284463027,0.576539039612,-0.466689046907,0.027981042861999983
7,17,congruent,0.512043952942,-0.945127719962,0.53603887558,-0.474532303842,0.02399492263799996
7,18,incongruent,0.587359905243,-0.929441206091,0.61531996727,-0.474532303842,0.027960062027000077
7,19,incongruent,0.521087884903,-0.937284463027,0.549076080322,-0.403942991424,0.027988195418999995
7,20,incongruent,0.507766008377,-0.937284463027,0.53578209877,-0.364726706748,0.028016090393000015
7,21,congruent,0.488836050034,-0.905911435286,0.520844936371,-0.482375560778,0.03200888633700005
7,22,neutral,0.428842067719,-0.992187261574,0.460839033127,-0.396099734489,0.031996965407999955
7,23,neutral,0.465034008026,-0.921597949156,0.489041090012,-0.458845789972,0.024007081986000045
7,24,neutral,0.455998897552,-0.874538407544,0.47598195076,-0.435316019166,0.01998305320799998
7,25,congruent,0.556449890137,-0.984344004639,0.588454008102,-0.451002533036,0.03200411796500002
7,26,congruent,0.255336999893,-0.88238166448,0.27533698082,-0.364726706748,0.019999980927000005
7,27,neutral,0.436652898788,-0.937284463027,0.464637994766,-0.364726706748,0.027985095977999974
7,28,neutral,0.400408029556,-0.945127719962,0.428365945816,-0.458845789972,0.027957916259999993
7,29,incongruent,0.589049100876,-0.984344004639,0.617048978806,-0.466689046907,0.027999877929999917
7,30,incongruent,0.823050022125,-0.945127719962,1.15900492668,-0.482375560778,0.335954904555
7,31,congruent,0.436963796616,-0.929441206091,0.456962823868,-0.451002533036,0.019999027252000035
7,32,congruent,0.547013998032,-0.984344004639,0.575047969818,-0.396099734489,0.028033971785999978
8,1,incongruent,0.618913888931,-0.929441206091,0.63894200325,-0.396099734489,0.02002811431899998
8,2,incongruent,0.473016023636,-0.921597949156,0.493029117584,-0.42747276223,0.020013093947999994
8,3,neutral,0.715301036835,-0.929441206091,0.743273019791,-0.341196935942,0.027971982956000008
8,4,neutral,0.464208126068,-0.89806817835,0.488223075867,-0.466689046907,0.024014949798999985
8,5,incongruent,0.575805902481,-0.89806817835,0.587801933289,-0.498062074648,0.011996030807999936
8,6,congruent,0.463706970215,-0.929441206091,0.491687059402,-0.458845789972,0.027980089187000012
8,7,neutral,0.353055000305,-0.945127719962,0.393075942993,-0.482375560778,0.04002094268800005
8,8,congruent,0.506900072098,-0.945127719962,0.538868904114,-0.388256477554,0.03196883201599998
8,9,neutral,0.425065994263,-0.945127719962,0.465089082718,-0.451002533036,0.04002308845499997
8,10,congruent,0.40380191803,-0.945127719962,0.435806035995,-0.419629505295,0.03200411796500002
8,11,incongruent,0.437011003494,-0.913754692221,0.464998960495,-0.396099734489,0.027987957000999986
8,12,congruent,0.443903923035,-0.929441206091,0.471884012222,-0.396099734489,0.027980089187000012
8,13,neutral,0.49701499939,-0.945127719962,0.525003910065,-0.419629505295,0.027988910675000034
8,14,neutral,0.547173023224,-0.952970976897,0.571185112,-0.498062074648,0.02401208877600003
8,15,incongruent,0.5886759758,-0.890224921415,0.60867190361,-0.41178624836,0.019995927810000036
8,16,neutral,0.696707963943,-0.929441206091,0.74071598053,-0.498062074648,0.04400801658699993
8,17,neutral,0.580888986588,-0.952970976897,0.608889818192,-0.482375560778,0.02800083160400002
8,18,neutral,0.604804992676,-0.976500747703,0.704787969589,-0.380413220618,0.09998297691300007
8,19,congruent,0.519824028015,-0.945127719962,0.559817075729,-0.419629505295,0.03999304771399992
8,20,neutral,0.731861829758,-0.921597949156,0.767851829529,-0.451002533036,0.035989999771000036
8,21,neutral,0.65943479538,-0.992187261574,0.687433004379,-0.42747276223,0.027998208998999963
8,22,congruent,0.615980148315,-0.88238166448,0.63595700264,-0.42747276223,0.01997685432499996
8,23,incongruent,0.480955839157,-0.921597949156,0.500941991806,-0.498062074648,0.019986152648999944
8,24,neutral,0.528943061829,-0.929441206091,0.548938989639,-0.262764366588,0.019995927810000036
8,25,neutral,1.52374505997,-0.929441206091,1.57973098755,-0.466689046907,0.055985927580000094
8,26,incongruent,0.700850963593,-0.921597949156,0.728890895844,-0.451002533036,0.028039932250999988
8,27,neutral,0.686527013779,-0.945127719962,0.730536937714,-0.474532303842,0.04400992393499992
8,28,incongruent,0.540894985199,-0.905911435286,0.568866968155,-0.419629505295,0.027971982956000008
8,29,congruent,0.556612014771,-0.937284463027,0.596596956253,-0.443159276101,0.03998494148200005
8,30,neutral,0.563591003418,-0.945127719962,0.603585958481,-0.466689046907,0.039994955063000104
8,31,neutral,0.540996074677,-0.976500747703,0.576957941055,-0.443159276101,0.03596186637800003
8,32,congruent,0.471835136414,-0.929441206091,0.503854990005,-0.490218817713,0.032019853591000014
9,1,neutral,0.63881111145,-0.921597949156,0.658798933029,-0.435316019166,0.01998782157899992
9,2,congruent,0.455614089966,-0.921597949156,0.483615159988,-0.403942991424,0.028001070021999974
9,3,neutral,0.527351140976,-0.945127719962,0.547341108322,-0.388256477554,0.019989967346000004
9,4,incongruent,0.652894020081,-0.88238166448,0.672878980637,-0.356883449812,0.019984960556000075
9,5,congruent,0.519103050232,-0.984344004639,0.555061101913,-0.372569963683,0.03595805168099997
9,6,incongruent,0.457013845444,-0.960814233833,0.500997781754,-0.482375560778,0.04398393631000003
9,7,congruent,0.412575006485,-0.921597949156,0.440593957901,-0.443159276101,0.02801895141599997
