block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent,oneTrigger,trigger
1,21,neutral,0.316696166992,-0.929441206091,0.344664096832,-0.482375560778,0.027967929840000016,1,right
1,22,neutral,0.384850978851,-0.952970976897,0.428843975067,-0.396099734489,0.043992996216,1,right
1,23,neutral,0.384791135788,-0.952970976897,0.436769008636,-0.498062074648,0.051977872847999984,1,right
1,24,neutral,0.383937120438,-0.945127719962,0.411931991577,-0.403942991424,0.02799487113900001,1,left
1,25,neutral,0.464854001999,-0.937284463027,0.508837938309,-0.458845789972,0.04398393631000003,1,right
1,26,neutral,0.363943815231,-0.937284463027,0.411921977997,-0.443159276101,0.04797816276599998,1,right
1,27,incongruent,0.371878862381,-0.976500747703,0.563845872879,-0.42747276223,0.19196701049800002,0,left/right
1,28,neutral,0.484643936157,-0.905911435286,0.504610061646,-0.372569963683,0.019966125488999953,1,left
1,29,incongruent,0.540776968002,-0.945127719962,0.576763153076,-0.403942991424,0.03598618507399998,1,right
1,30,neutral,0.315795898438,-0.929441206091,0.343786001205,-0.490218817713,0.027990102767000036,1,right
1,31,congruent,0.397018909454,-0.905911435286,0.417043924332,-0.458845789972,0.020025014878000014,1,left
1,32,incongruent,0.380634069443,-0.984344004639,0.464616060257,-0.419629505295,0.08398199081399998,0,left/right
2,1,incongruent,0.426906108856,-0.929441206091,0.454868078232,-0.41178624836,0.027961969375999984,1,right
2,2,incongruent,0.436912059784,-0.984344004639,0.4729180336,-0.419629505295,0.036005973816000014,1,right
2,3,neutral,0.335926055908,-0.929441206091,0.371943950653,-0.458845789972,0.036017894745,1,right
2,4,incongruent,0.492575883865,-0.952970976897,0.520546913147,-0.372569963683,0.02797102928199996,0,left/right
2,5,neutral,0.391527891159,-0.984344004639,0.419507026672,-0.403942991424,0.02797913551300002,1,left
2,6,neutral,0.46351981163,-0.913754692221,0.491488933563,-0.458845789972,0.027969121932999996,1,left
2,7,neutral,0.372759103775,-0.952970976897,0.400732040405,-0.419629505295,0.02797293663,1,left
2,8,incongruent,0.599954128265,-0.890224921415,0.611950159073,-0.419629505295,0.011996030807999936,0,left/right
2,9,neutral,0.272802114487,-0.945127719962,0.316799163818,-0.451002533036,0.043997049331000015,1,right
2,10,congruent,0.216755867004,-0.945127719962,0.260727882385,-0.458845789972,0.043972015380999985,1,right
2,11,neutral,0.446861028671,-0.921597949156,0.470882892609,-0.435316019166,0.024021863937999988,1,right
2,12,neutral,0.252494096756,-0.945127719962,0.288496017456,-0.396099734489,0.03600192070000002,1,right
2,13,incongruent,0.728328943253,-0.796105838191,0.744327068329,-0.372569963683,0.015998125075999958,0,left/right
2,14,congruent,0.335980176926,-0.937284463027,0.379940032959,-0.42747276223,0.043959856032999955,1,right
2,15,neutral,0.363298892975,-0.945127719962,0.39127612114,-0.458845789972,0.02797722816499998,1,right
2,16,incongruent,0.512875795364,-0.945127719962,0.556896924973,-0.42747276223,0.044021129609000065,1,right
2,17,neutral,0.35456609726,-0.952970976897,0.410541057587,-0.443159276101,0.055974960327,1,right
2,18,incongruent,0.472509860992,-0.952970976897,0.508512973785,-0.42747276223,0.03600311279300006,1,right
2,19,neutral,0.427304983139,-0.88238166448,0.447297811508,-0.419629505295,0.019992828369000015,1,left
2,20,neutral,0.448942184448,-0.913754692221,0.472954034805,-0.372569963683,0.024011850356999986,1,left
2,21,neutral,0.41237616539,-0.992187261574,0.448369979858,-0.42747276223,0.035993814467999985,1,right
2,22,congruent,0.380249977112,-0.835322122868,0.392233848572,-0.403942991424,0.011983871460000017,1,left
2,23,neutral,0.318833112717,-0.945127719962,0.358813047409,-0.42747276223,0.03997993469200001,1,right
2,24,congruent,0.484966993332,-0.945127719962,0.528990030289,-0.458845789972,0.04402303695700005,1,left
2,25,congruent,0.408972978592,-0.968657490768,0.4489569664,-0.458845789972,0.039983987808,1,right
2,26,neutral,0.427503108978,-0.929441206091,0.463507175446,-0.42747276223,0.03600406646800003,1,left
2,27,neutral,0.364220142365,-0.937284463027,0.408181190491,-0.419629505295,0.04396104812599999,1,right
2,28,congruent,0.296575069427,-0.984344004639,0.344566106796,-0.451002533036,0.04799103736900001,1,right
2,29,neutral,0.379776954651,-0.960814233833,0.415766000748,-0.435316019166,0.035989046097000044,1,right
2,30,congruent,0.355270147324,-0.984344004639,0.803308010101,-0.490218817713,0.448037862777,1,left
2,31,incongruent,0.431536912918,-0.905911435286,0.451528072357,-0.451002533036,0.019991159438999984,1,left
2,32,congruent,0.412128210068,-0.913754692221,0.428113222122,-0.388256477554,0.015985012053999992,1,left
3,1,neutral,0.379722833633,-0.945127719962,0.423743963242,-0.42747276223,0.044021129608999954,1,right
3,2,neutral,0.260437011719,-0.945127719962,0.300436973572,-0.458845789972,0.03999996185299998,1,right
3,3,incongruent,0.34481215477,-0.89806817835,0.380812168121,-0.451002533036,0.036000013351000004,0,left/right
3,4,incongruent,0.248737096786,-0.945127719962,0.308697938919,-0.466689046907,0.059960842132999986,1,right
3,5,neutral,0.359920024872,-0.952970976897,0.399863004684,-0.466689046907,0.03994297981200001,1,right
3,6,neutral,0.387590169907,-0.929441206091,0.403580188751,-0.451002533036,0.015990018843999976,1,left
3,7,neutral,0.328430175781,-0.952970976897,0.364419221878,-0.443159276101,0.035989046097000044,1,right
3,8,incongruent,0.484847068787,-0.89806817835,0.500864028931,-0.364726706748,0.016016960144000003,0,left/right
3,9,congruent,0.320249795914,-0.89806817835,0.348265886307,-0.443159276101,0.028016090393000015,1,left
3,10,congruent,0.291110992432,-0.984344004639,0.323086023331,-0.435316019166,0.031975030899,1,left
3,11,neutral,0.480464935303,-0.905911435286,0.500461816788,-0.435316019166,0.01999688148499995,1,left
3,12,neutral,0.400907993317,-0.952970976897,0.428871154785,-0.435316019166,0.027963161467999986,1,left
3,13,neutral,0.448454141617,-0.976500747703,0.472444057465,-0.42747276223,0.023989915848000032,1,left
3,14,congruent,0.372340917587,-0.929441206091,0.412328958511,-0.42747276223,0.03998804092399999,1,right
3,15,congruent,0.422945976257,-0.905911435286,0.878905057907,-0.474532303842,0.45595908165000004,1,left
3,16,neutral,0.364716053009,-0.960814233833,0.408715009689,-0.396099734489,0.04399895667999998,1,right
3,17,neutral,0.4107670784,-0.929441206091,0.438763141632,-0.41178624836,0.02799606323199999,1,left
3,18,neutral,0.379796981812,-0.945127719962,0.435782909393,-0.490218817713,0.05598592758100002,1,right
3,19,incongruent,0.408719062805,-0.968657490768,0.436690092087,-0.42747276223,0.027971029282000015,1,left
3,20,incongruent,0.360425949097,-0.929441206091,0.388431072235,-0.498062074648,0.02800512313800002,1,left
3,21,congruent,0.428853988647,-0.937284463027,0.468840837479,-0.458845789972,0.039986848832000044,1,right
3,22,neutral,0.371921062469,-0.921597949156,0.395900964737,-0.443159276101,0.02397990226800001,1,left
3,23,neutral,0.392527103424,-0.937284463027,0.420490026474,-0.435316019166,0.027962923050000033,1,left
3,24,neutral,0.435750961304,-0.890224921415,0.463758945465,-0.435316019166,0.028007984161000032,1,left
3,25,incongruent,0.427929162979,-0.968657490768,0.45591211319,-0.372569963683,0.027982950211,0,left/right
3,26,congruent,0.380810022354,-0.929441206091,0.416789054871,-0.435316019166,0.035979032516999965,1,left
3,27,incongruent,0.316591978073,-0.937284463027,0.692597150803,-0.435316019166,0.37600517273,0,left/right
3,28,neutral,0.404930830002,-0.921597949156,0.444958925247,-0.396099734489,0.040028095245000006,1,right
3,29,congruent,0.308768033981,-0.945127719962,0.360743999481,-0.490218817713,0.0519759655,1,right
3,30,congruent,0.34379196167,-0.929441206091,0.791749954224,-0.419629505295,0.447957992554,1,left
3,31,incongruent,0.504930019379,-0.976500747703,0.528930187225,-0.419629505295,0.02400016784600001,0,left/right
3,32,neutral,0.346860170364,-0.945127719962,0.390837192535,-0.443159276101,0.04397702217099997,1,right
4,1,incongruent,0.47056889534,-0.890224921415,0.510533094406,-0.443159276101,0.03996419906600002,1,left
4,2,congruent,0.339855909348,-0.952970976897,0.367882013321,-0.403942991424,0.02802610397300004,1,left
4,3,neutral,0.379502058029,-0.945127719962,0.419560909271,-0.458845789972,0.04005885124199998,1,right
4,4,incongruent,0.46361207962,-0.921597949156,0.575602054596,-0.364726706748,0.111989974976,0,left/right
4,5,incongruent,0.42776799202,-0.874538407544,0.447772979736,-0.396099734489,0.02000498771600001,1,right
4,6,neutral,0.288859844208,-0.952970976897,0.332869768143,-0.42747276223,0.04400992393500003,1,right
4,7,neutral,0.392962932587,-0.921597949156,0.50497508049,-0.41178624836,0.11201214790299996,0,left/right
4,8,neutral,0.491428852081,-0.937284463027,0.535419940948,-0.466689046907,0.04399108886700004,0,left/right
4,9,neutral,0.391625881195,-0.929441206091,0.419591903687,-0.458845789972,0.027966022491999976,1,right
4,10,neutral,0.464195966721,-0.921597949156,0.492193937302,-0.403942991424,0.02799797058100001,1,left
4,11,neutral,0.35231590271,-0.945127719962,0.38832783699,-0.443159276101,0.03601193427999999,1,right
4,12,neutral,0.435813903809,-0.952970976897,0.46378493309,-0.349040192877,0.027971029281000037,1,left
4,13,congruent,0.306900978088,-0.968657490768,0.342895030975,-0.458845789972,0.03599405288700003,1,right
4,14,incongruent,0.440505981445,-0.921597949156,0.464494943619,-0.482375560778,0.023988962173999984,1,right
4,15,congruent,0.260802030563,-0.945127719962,0.292801141739,-0.490218817713,0.03199911117600002,1,right
4,16,incongruent,0.360849142075,-0.929441206091,0.488859176636,-0.396099734489,0.12801003456099996,0,left/right
4,17,congruent,0.300275802612,-0.945127719962,0.33625793457,-0.396099734489,0.03598213195800004,1,right
4,18,congruent,0.399169921875,-0.976500747703,0.427189826965,-0.42747276223,0.02801990509000002,1,left
4,19,neutral,0.372155189514,-0.921597949156,0.400167226791,-0.41178624836,0.028012037276999968,1,right
4,20,incongruent,0.276445150375,-0.952970976897,0.312442064285,-0.498062074648,0.035996913909999984,1,right
4,21,neutral,0.448439836502,-0.905911435286,0.468446969986,-0.419629505295,0.020007133484000017,1,left
4,22,neutral,0.37991309166,-0.905911435286,0.399888038635,-0.403942991424,0.01997494697500002,1,left
4,23,neutral,0.436368942261,-0.929441206091,0.456398963928,-0.42747276223,0.02003002166700002,1,left
4,24,congruent,0.387168169022,-0.913754692221,0.41513800621,-0.396099734489,0.027969837188000002,1,right
4,25,neutral,0.612820863724,-0.835322122868,0.624802827835,-0.490218817713,0.011981964110999943,1,left
4,26,neutral,0.368763923645,-0.960814233833,0.400788068771,-0.42747276223,0.03202414512599999,1,left
4,27,incongruent,0.368477106094,-0.921597949156,0.396464109421,-0.435316019166,0.02798700332700005,1,left
4,28,neutral,0.33573102951,-0.913754692221,0.371695041656,-0.41178624836,0.03596401214599998,1,left
4,29,congruent,0.43689084053,-0.960814233833,0.472867965698,-0.498062074648,0.035977125168,1,left
4,30,incongruent,0.336915016174,-0.937284463027,0.364902019501,-0.372569963683,0.027987003326999993,1,left
4,31,neutral,0.32901096344,-0.937284463027,0.36497592926,-0.396099734489,0.03596496581999997,1,right
4,32,congruent,0.388545036316,-0.88238166448,0.408513069153,-0.451002533036,0.019968032836999994,1,left
5,1,neutral,0.491244077682,-0.945127719962,0.527209997177,-0.466689046907,0.035965919495,1,left
5,2,congruent,0.507496118546,-0.929441206091,0.527477025986,-0.380413220618,0.01998090744000003,0,left/right
5,3,congruent,0.379452943802,-0.960814233833,0.407445907593,-0.435316019166,0.02799296379099997,1,right
5,4,neutral,0.316015005112,-0.937284463027,0.351999044418,-0.482375560778,0.035984039306000026,1,right
5,5,neutral,0.336594820023,-0.89806817835,0.364588975906,-0.443159276101,0.02799415588299997,1,left
5,6,neutral,0.456910133362,-0.905911435286,0.484905958176,-0.42747276223,0.027995824814000037,1,left
5,7,neutral,0.464687108994,-0.984344004639,0.484694004059,-0.403942991424,0.020006895064999974,0,left/right
5,8,neutral,0.3520860672,-0.968657490768,0.39609003067,-0.490218817713,0.04400396346999996,1,right
5,9,incongruent,0.364886045456,-0.874538407544,0.392845869064,-0.42747276223,0.02795982360799998,1,left
5,10,neutral,0.343724012375,-0.921597949156,0.363748788834,-0.419629505295,0.020024776459000027,1,left
5,11,neutral,0.544898033142,-0.945127719962,0.564917087555,-0.380413220618,0.020019054413000004,0,left/right
5,12,congruent,0.324918985367,-0.984344004639,0.364907979965,-0.458845789972,0.03998899459800004,1,left
5,13,incongruent,0.478826999664,-0.913754692221,0.506838083267,-0.403942991424,0.028011083602999975,1,right
5,14,neutral,0.375167131424,-0.984344004639,0.435197114944,-0.458845789972,0.060029983519999996,1,right
5,15,incongruent,0.392216205597,-0.921597949156,0.412208080292,-0.474532303842,0.019991874695000023,1,left
5,16,incongruent,0.424974918365,-0.937284463027,0.444937944412,-0.435316019166,0.01996302604700001,1,left
5,17,incongruent,0.484073877335,-0.952970976897,0.512073040009,-0.419629505295,0.02799916267399999,1,left
5,18,neutral,0.351610183716,-0.905911435286,0.387586116791,-0.458845789972,0.03597593307500002,1,left
5,19,congruent,0.363744974136,-0.945127719962,0.403729915619,-0.435316019166,0.039984941483000025,1,left
5,20,incongruent,0.416836977005,-0.945127719962,0.472852945328,-0.458845789972,0.05601596832299999,1,right
5,21,congruent,0.388907909393,-0.913754692221,0.416890859604,-0.42747276223,0.027982950211,1,left
5,22,neutral,0.364160060883,-0.945127719962,0.400115966797,-0.435316019166,0.035955905914,1,right
5,23,neutral,0.504917860031,-0.929441206091,0.532929897308,-0.458845789972,0.028012037276999968,1,left
5,24,congruent,0.39618897438,-0.945127719962,0.428165912628,-0.419629505295,0.03197693824800002,1,right
5,25,incongruent,0.359907865524,-0.945127719962,0.395900964737,-0.419629505295,0.03599309921299998,1,left
5,26,congruent,0.316680908203,-0.976500747703,0.344654083252,-0.466689046907,0.027973175048999988,1,left
5,27,neutral,0.344460010529,-0.937284463027,0.400452852249,-0.451002533036,0.05599284172000002,1,right
5,28,incongruent,0.555665016174,-0.945127719962,0.58767414093,-0.364726706748,0.03200912475600004,1,right
5,29,congruent,0.31231212616,-0.945127719962,0.37630200386,-0.474532303842,0.06398987770000003,1,right
5,30,neutral,0.335714101791,-0.945127719962,0.391751050949,-0.458845789972,0.056036949158000005,1,right
5,31,neutral,0.447072029114,-0.945127719962,0.955060005188,-0.458845789972,0.507987976074,1,right
5,32,neutral,0.371865987778,-0.945127719962,0.411852121353,-0.458845789972,0.03998613357499997,1,right
6,1,neutral,0.491939067841,-0.952970976897,0.559927225113,-0.443159276101,0.06798815727199997,1,right
6,2,congruent,0.640234947205,-0.89806817835,0.660182952881,-0.419629505295,0.01994800567600008,0,left/right
6,3,congruent,0.372589111328,-0.976500747703,0.400604963303,-0.356883449812,0.028015851975000006,1,left
6,4,neutral,0.443711042404,-0.976500747703,0.471745967865,-0.458845789972,0.028034925461000004,1,left
6,5,incongruent,0.420055866241,-0.968657490768,0.448040962219,-0.42747276223,0.02798509597800003,1,left
6,6,neutral,0.437017917633,-0.976500747703,0.476991891861,-0.451002533036,0.039973974227999975,1,right
6,7,congruent,0.331701993942,-0.937284463027,0.375720024109,-0.41178624836,0.04401803016700001,1,right
6,8,incongruent,0.412451028824,-0.937284463027,0.692425012589,-0.41178624836,0.27997398376500005,0,left/right
6,9,congruent,0.407867193222,-0.929441206091,0.435861110687,-0.451002533036,0.027993917465000018,1,left
6,10,neutral,0.360939979553,-0.913754692221,0.388928890228,-0.396099734489,0.02798891067499998,1,right
6,11,neutral,0.400955915451,-0.929441206091,0.428961992264,-0.458845789972,0.02800607681299999,1,left
6,12,neutral,0.42076921463,-0.976500747703,0.444746017456,-0.466689046907,0.02397680282600001,1,left
6,13,congruent,0.356829166412,-0.890224921415,0.384835004807,-0.419629505295,0.028005838394999982,1,left
6,14,congruent,0.387723922729,-0.984344004639,0.427723884583,-0.396099734489,0.039999961853999955,1,right
6,15,neutral,0.38858294487,-0.976500747703,0.556571006775,-0.403942991424,0.16798806190500004,1,left
6,16,incongruent,0.388448953629,-0.929441206091,0.540433883667,-0.451002533036,0.15198493003799995,0,left/right
6,17,neutral,0.427851915359,-0.952970976897,0.455830097198,-0.458845789972,0.02797818183899997,1,left
6,18,incongruent,0.407044887543,-0.890224921415,0.427034854889,-0.419629505295,0.019989967346000004,1,left
6,19,neutral,0.527934074402,-0.921597949156,0.555940151215,-0.380413220618,0.028006076812999936,0,left/right
6,20,incongruent,0.3686439991,-0.945127719962,0.584614038467,-0.42747276223,0.215970039367,0,left/right
6,21,incongruent,0.427723169327,-0.984344004639,0.463764190674,-0.443159276101,0.03604102134699999,1,right
6,22,congruent,0.280001163483,-0.937284463027,0.327913999557,-0.435316019166,0.04791283607399999,1,right
6,23,neutral,0.352076053619,-0.937284463027,0.396059989929,-0.41178624836,0.04398393630999997,1,right
6,24,incongruent,0.496922016144,-0.929441206091,0.520916938782,-0.372569963683,0.02399492263799996,0,left/right
6,25,neutral,0.435741186142,-0.913754692221,0.47571516037,-0.443159276101,0.039973974227999975,1,right
6,26,neutral,0.428604125977,-0.945127719962,0.456587076187,-0.490218817713,0.027982950210000024,1,left
6,27,neutral,0.464907169342,-0.976500747703,0.512890100479,-0.466689046907,0.04798293113699997,1,right
6,28,congruent,0.36886882782,-0.937284463027,0.400874853134,-0.42747276223,0.032006025313999986,1,right
6,29,neutral,0.396442890167,-0.937284463027,0.4324259758,-0.466689046907,0.035983085632999956,1,right
6,30,neutral,0.463959932327,-0.835322122868,0.475885868073,-0.474532303842,0.011925935745999983,1,left
6,31,incongruent,0.36409497261,-0.905911435286,0.800096988678,-0.458845789972,0.43600201606800004,1,left
6,32,neutral,0.448712110519,-0.937284463027,0.484686136246,-0.396099734489,0.03597402572699998,1,right
7,1,incongruent,0.444181919098,-0.89806817835,0.472151041031,-0.474532303842,0.027969121932999996,1,left
7,2,congruent,0.392385005951,-0.929441206091,0.420371055603,-0.466689046907,0.027986049651999967,1,left
7,3,incongruent,0.443200826645,-0.913754692221,0.479194879532,-0.498062074648,0.03599405288700003,1,left
7,4,congruent,0.440864086151,-0.905911435286,0.492847919464,-0.458845789972,0.051983833312999994,1,left
7,5,neutral,0.432282924652,-0.945127719962,0.484304904938,-0.435316019166,0.05202198028599997,1,right
7,6,neutral,0.328840970993,-0.945127719962,0.380813121796,-0.490218817713,0.051972150802999995,1,right
7,7,neutral,0.495859861374,-0.937284463027,0.539818048477,-0.490218817713,0.04395818710299998,1,right
7,8,neutral,0.449047088623,-0.992187261574,0.493046998978,-0.443159276101,0.04399991035499995,1,right
7,9,neutral,0.434963941574,-0.976500747703,0.462929010391,-0.380413220618,0.027965068817000005,1,left
7,10,congruent,0.343847036362,-0.945127719962,0.391824007034,-0.42747276223,0.04797697067200002,1,right
7,11,neutral,0.38001203537,-0.905911435286,0.399962902069,-0.466689046907,0.01995086669899998,1,left
7,12,congruent,0.323246002197,-0.929441206091,0.343251943588,-0.435316019166,0.02000594139099998,1,left
7,13,incongruent,0.456437110901,-0.968657490768,0.480428934097,-0.498062074648,0.023991823196000017,0,left/right
7,14,neutral,0.348392009735,-0.945127719962,0.392385959625,-0.419629505295,0.043993949889999995,1,right
7,15,neutral,0.416450977325,-0.960814233833,0.448405981064,-0.458845789972,0.031955003738999954,1,right
7,16,congruent,0.287971973419,-0.929441206091,0.323987007141,-0.42747276223,0.03601503372199999,1,right
7,17,congruent,0.279409885406,-0.921597949156,0.307412862778,-0.403942991424,0.028002977372000026,1,left
7,18,incongruent,0.368467092514,-0.929441206091,0.408478975296,-0.474532303842,0.04001188278200002,1,left
7,19,neutral,0.360280990601,-0.952970976897,0.408253908157,-0.41178624836,0.04797291755600003,1,right
7,20,neutral,0.435878038406,-0.945127719962,0.48385310173,-0.490218817713,0.047975063324000033,1,right
7,21,congruent,0.324830055237,-0.905911435286,0.344817876816,-0.458845789972,0.01998782157900003,1,left
7,22,neutral,0.37987613678,-0.968657490768,0.423840045929,-0.419629505295,0.043963909149,1,right
7,23,incongruent,0.548228979111,-0.929441206091,0.568212985992,-0.451002533036,0.019984006880999994,1,left
7,24,incongruent,0.44850897789,-0.937284463027,0.476471185684,-0.396099734489,0.027962207793999994,1,right
7,25,congruent,0.367568969727,-0.937284463027,0.403563976288,-0.490218817713,0.03599500656100002,1,right
7,26,incongruent,0.467166185379,-0.937284463027,0.519150972366,-0.435316019166,0.05198478698700004,1,right
7,27,neutral,0.336891889572,-0.945127719962,0.372889995575,-0.490218817713,0.03599810600300002,1,right
7,28,neutral,0.363104820251,-0.937284463027,0.427096843719,-0.451002533036,0.06399202346799998,1,right
7,29,neutral,0.435142040253,-0.890224921415,0.463124990463,-0.435316019166,0.02798295020999997,1,left
7,30,incongruent,0.510355949402,-0.960814233833,0.558359146118,-0.458845789972,0.04800319671599995,1,right
7,31,neutral,0.521021127701,-0.89806817835,0.549070119858,-0.419629505295,0.028048992157000074,0,left/right
7,32,neutral,0.4727871418,-0.851008636738,0.484765052795,-0.41178624836,0.011977910995000007,1,left
8,1,neutral,0.35958814621,-0.937284463027,0.38755607605,-0.498062074648,0.02796792983999996,1,right
8,2,incongruent,0.59574007988,-0.921597949156,0.611721992493,-0.435316019166,0.01598191261299997,0,left/right
8,3,incongruent,0.343293905258,-0.921597949156,0.363274812698,-0.435316019166,0.019980907439999973,1,left
8,4,neutral,0.274965047836,-0.937284463027,0.30695605278,-0.451002533036,0.03199100494399998,1,left
8,5,neutral,0.372538089752,-0.937284463027,0.400521039963,-0.482375560778,0.027982950211,1,right
8,6,congruent,0.291417121887,-0.851008636738,0.3034491539,-0.474532303842,0.012032032013000016,1,left
8,7,neutral,0.379959821701,-0.937284463027,0.407984018326,-0.419629505295,0.028024196624999997,1,right
8,8,neutral,0.391168117523,-0.929441206091,0.415173053741,-0.435316019166,0.024004936217999984,1,left
8,9,congruent,0.432975053787,-0.929441206091,0.448947906494,-0.419629505295,0.015972852706999996,0,left/right
8,10,neutral,0.472923994064,-0.929441206091,0.360924959183,-0.380413220618,-0.11199903488099999,0,left/right
8,11,congruent,0.363507032394,-0.945127719962,0.419461011887,-0.435316019166,0.05595397949300002,1,right
8,12,incongruent,0.288262844086,-0.905911435286,0.308245897293,-0.490218817713,0.019983053207,1,left
8,13,congruent,0.368715047836,-0.945127719962,0.40070104599,-0.396099734489,0.031985998153999995,1,right
8,14,incongruent,0.35929608345,-0.929441206091,0.407288074493,-0.498062074648,0.04799199104299995,1,left
