id	block	trial	target_location	target	flankers	trigger	time	value
37	practice	2	down	white	neutral	right	0.62376999855	-0.333353679006
37	practice	2	down	white	neutral	right	0.631782054901	-0.1764885403
37	practice	2	down	white	neutral	right	0.639795064926	-0.0196234015931
37	practice	2	down	white	neutral	right	0.647781133652	0.129398480178
37	practice	2	down	white	neutral	right	0.651786088943	0.301950132756
37	practice	2	down	white	neutral	right	0.659789085388	0.388225959044
37	practice	2	down	white	neutral	right	0.667770147324	0.521561326945
37	practice	2	down	white	neutral	right	0.675769090652	0.64705343791
37	practice	2	down	white	neutral	right	0.679790019989	0.709799493393
37	practice	2	down	white	neutral	right	0.687795162201	0.749015778069
37	practice	2	down	white	neutral	right	0.695778131485	0.788232062746
37	practice	2	down	white	neutral	right	0.703788995743	0.819605090487
37	practice	2	down	white	neutral	right	0.723793029785	0.827448347423
37	practice	2	down	white	neutral	right	0.735790014267	0.819605090487
37	practice	2	down	white	neutral	right	0.743777990341	0.788232062746
37	practice	2	down	white	neutral	right	0.751784086227	0.717642750328
37	practice	2	down	white	neutral	right	0.759787082672	0.615680410169
37	practice	2	down	white	neutral	right	0.763768196106	0.41175572985
37	practice	2	down	white	neutral	right	0.771771192551	0.223517563402
37	practice	2	down	white	neutral	right	0.779772043228	-0.0431531723991
37	practice	2	down	white	neutral	right	0.787796020508	-0.29413739433
37	practice	2	down	white	neutral	right	0.791795015335	-0.490218817713
37	practice	2	down	white	neutral	right	0.799797058105	-0.670613727226
37	practice	2	down	white	neutral	right	0.807796001434	-0.843165379803
37	practice	2	down	white	neutral	right	0.815793037415	-0.905911435286
37	practice	2	down	white	neutral	right	0.819789171219	-0.945127719962
37	practice	2	down	white	neutral	right	0.827824115753	-1.00003051851
37	practice	3	left	white	incongruent	right	0.607512950897	-0.952970976897
37	practice	3	left	white	incongruent	right	0.615485906601	-0.88238166448
37	practice	3	left	white	incongruent	right	0.623519897461	-0.827478865932
37	practice	3	left	white	incongruent	right	0.627508878708	-0.639240699484
37	practice	3	left	white	incongruent	right	0.635497808456	-0.490218817713
37	practice	3	left	white	incongruent	right	0.643525838852	-0.325510422071
37	practice	3	left	white	incongruent	right	0.651527881622	-0.105899227882
37	practice	3	left	white	incongruent	right	0.655510902405	0.0744956816309
37	practice	3	left	white	incongruent	right	0.663483858109	0.286263618885
37	practice	3	left	white	incongruent	right	0.671523809433	0.427442243721
37	practice	3	left	white	incongruent	right	0.679503917694	0.615680410169
37	practice	3	left	white	incongruent	right	0.687485933304	0.717642750328
37	practice	3	left	white	incongruent	right	0.691471815109	0.803918576617
37	practice	3	left	white	incongruent	right	0.699505805969	0.858821375164
37	practice	3	left	white	incongruent	right	0.707488775253	0.890194402905
37	practice	3	left	white	incongruent	right	0.715508937836	0.929410687582
37	practice	3	left	white	incongruent	right	0.727486848831	0.937253944517
37	practice	3	left	white	incongruent	right	0.771486997604	0.929410687582
37	practice	3	left	white	incongruent	right	0.775510787964	0.866664632099
37	practice	3	left	white	incongruent	right	0.783497810364	0.717642750328
37	practice	3	left	white	incongruent	right	0.791509866714	0.560777611621
37	practice	3	left	white	incongruent	right	0.799504995346	0.325479903562
37	practice	3	left	white	incongruent	right	0.803508996964	0.0431226538896
37	practice	3	left	white	incongruent	right	0.811497926712	-0.19217505417
37	practice	3	left	white	incongruent	right	0.81950378418	-0.443159276101
37	practice	3	left	white	incongruent	right	0.82750582695	-0.64708395642
37	practice	3	left	white	incongruent	right	0.831486940384	-0.843165379803
37	practice	3	left	white	incongruent	right	0.839508771896	-0.905911435286
37	practice	3	left	white	incongruent	right	0.847514867783	-0.952970976897
37	practice	3	left	white	incongruent	right	0.855524778366	-1.00003051851
37	practice	4	left	black	neutral	left	0.666608810425	-0.890224921415
37	practice	4	left	black	neutral	left	0.674588918686	-0.78041932432
37	practice	4	left	black	neutral	left	0.678597927094	-0.64708395642
37	practice	4	left	black	neutral	left	0.686573982239	-0.443159276101
37	practice	4	left	black	neutral	left	0.694594860077	-0.317667165136
37	practice	4	left	black	neutral	left	0.702575922012	-0.121585741752
37	practice	4	left	black	neutral	left	0.70657491684	0.0509659108249
37	practice	4	left	black	neutral	left	0.714578866959	0.231360820338
37	practice	4	left	black	neutral	left	0.722577810287	0.443128757591
37	practice	4	left	black	neutral	left	0.730577945709	0.576464125492
37	practice	4	left	black	neutral	left	0.738590955734	0.733329264199
37	practice	4	left	black	neutral	left	0.74258184433	0.843134861293
37	practice	4	left	black	neutral	left	0.750572919846	0.929410687582
37	practice	4	left	black	neutral	left	0.758620023727	0.984313486129
37	practice	4	left	black	neutral	left	0.766632795334	1.0
37	practice	4	left	black	neutral	left	0.842616796494	0.88235114597
37	practice	4	left	black	neutral	left	0.850588798523	0.639210180975
37	practice	4	left	black	neutral	left	0.854573011398	0.239204077273
37	practice	4	left	black	neutral	left	0.862605810165	-0.121585741752
37	practice	4	left	black	neutral	left	0.870590925217	-0.419629505295
37	practice	4	left	black	neutral	left	0.878614902496	-0.701986754967
37	practice	4	left	black	neutral	left	0.882616996765	-0.89806817835
37	practice	4	left	black	neutral	left	0.890628814697	-1.00003051851
37	practice	5	left	black	neutral	left	0.547972917557	-0.890224921415
37	practice	5	left	black	neutral	left	0.555958032608	-0.788262581256
37	practice	5	left	black	neutral	left	0.563940048218	-0.66277047029
37	practice	5	left	black	neutral	left	0.56794500351	-0.537278359325
37	practice	5	left	black	neutral	left	0.575939893723	-0.41178624836
37	practice	5	left	black	neutral	left	0.583935976028	-0.325510422071
37	practice	5	left	black	neutral	left	0.591948986053	-0.200018311106
37	practice	5	left	black	neutral	left	0.595947027206	-0.105899227882
37	practice	5	left	black	neutral	left	0.603936910629	-0.0509964293344
37	practice	5	left	black	neutral	left	0.611962080002	-0.0117801446577
37	practice	5	left	black	neutral	left	0.619999885559	0.00390636921293
37	practice	5	left	black	neutral	left	0.623964071274	0.0117496261483
37	practice	5	left	black	neutral	left	0.651933908463	0.00390636921293
37	practice	5	left	black	neutral	left	0.659959077835	-0.113742484817
37	practice	5	left	black	neutral	left	0.667963027954	-0.301980651265
37	practice	5	left	black	neutral	left	0.675939083099	-0.435316019166
37	practice	5	left	black	neutral	left	0.679941892624	-0.686300241096
37	practice	5	left	black	neutral	left	0.687968015671	-0.874538407544
37	practice	5	left	black	neutral	left	0.695940971375	-1.00003051851
37	practice	6	left	black	congruent	left	0.538714885712	-0.921597949156
37	practice	6	left	black	congruent	left	0.546704053879	-0.796105838191
37	practice	6	left	black	congruent	left	0.554743051529	-0.631397442549
37	practice	6	left	black	congruent	left	0.562711000443	-0.396099734489
37	practice	6	left	black	congruent	left	0.566704034805	-0.200018311106
37	practice	6	left	black	congruent	left	0.574688911438	0.00390636921293
37	practice	6	left	black	congruent	left	0.582719087601	0.184301278726
37	practice	6	left	black	congruent	left	0.590694904327	0.333323160497
37	practice	6	left	black	congruent	left	0.594702959061	0.490188299203
37	practice	6	left	black	congruent	left	0.602691888809	0.545091097751
37	practice	6	left	black	congruent	left	0.610713005066	0.607837153233
37	practice	6	left	black	congruent	left	0.61870098114	0.64705343791
37	practice	6	left	black	congruent	left	0.622694015503	0.678426465651
37	practice	6	left	black	congruent	left	0.64671587944	0.654896694845
37	practice	6	left	black	congruent	left	0.650695085526	0.623523667104
37	practice	6	left	black	congruent	left	0.658709049225	0.482345042268
37	practice	6	left	black	congruent	left	0.666688919067	0.231360820338
37	practice	6	left	black	congruent	left	0.674723863602	-0.0117801446577
37	practice	6	left	black	congruent	left	0.678703069687	-0.333353679006
37	practice	6	left	black	congruent	left	0.6866979599	-0.64708395642
37	practice	6	left	black	congruent	left	0.694710969925	-0.89806817835
37	practice	6	left	black	congruent	left	0.702687978745	-1.00003051851
37	practice	7	down	white	incongruent	right	0.496799945831	-0.913754692221
37	practice	7	down	white	incongruent	right	0.504802942276	-0.858851893674
37	practice	7	down	white	incongruent	right	0.512828111649	-0.701986754967
37	practice	7	down	white	incongruent	right	0.520774126053	-0.552964873196
37	practice	7	down	white	incongruent	right	0.524821043015	-0.396099734489
37	practice	7	down	white	incongruent	right	0.532801151276	-0.19217505417
37	practice	7	down	white	incongruent	right	0.540801048279	-0.0274666585284
37	practice	7	down	white	incongruent	right	0.548784971237	0.145084994049
37	practice	7	down	white	incongruent	right	0.552826166153	0.333323160497
37	practice	7	down	white	incongruent	right	0.560770988464	0.474501785333
37	practice	7	down	white	incongruent	right	0.56879401207	0.631366924039
37	practice	7	down	white	incongruent	right	0.57679605484	0.725486007263
37	practice	7	down	white	incongruent	right	0.580799102783	0.788232062746
37	practice	7	down	white	incongruent	right	0.58878993988	0.827448347423
37	practice	7	down	white	incongruent	right	0.596786022186	0.858821375164
37	practice	7	down	white	incongruent	right	0.604776144028	0.874507889035
37	practice	7	down	white	incongruent	right	0.608777046204	0.866664632099
37	practice	7	down	white	incongruent	right	0.61678814888	0.874507889035
37	practice	7	down	white	incongruent	right	0.636782169342	0.866664632099
37	practice	7	down	white	incongruent	right	0.644788980484	0.819605090487
37	practice	7	down	white	incongruent	right	0.652820110321	0.717642750328
37	practice	7	down	white	incongruent	right	0.660784006119	0.584307382427
37	practice	7	down	white	incongruent	right	0.66477394104	0.364696188238
37	practice	7	down	white	incongruent	right	0.672795057297	0.105868709372
37	practice	7	down	white	incongruent	right	0.680775165558	-0.184331797235
37	practice	7	down	white	incongruent	right	0.688802957535	-0.42747276223
37	practice	7	down	white	incongruent	right	0.692774057388	-0.64708395642
37	practice	7	down	white	incongruent	right	0.700818061829	-0.858851893674
37	practice	7	down	white	incongruent	right	0.708776950836	-0.929441206091
37	practice	7	down	white	incongruent	right	0.716804027557	-1.00003051851
37	practice	8	down	white	congruent	right	0.479336023331	-0.945127719962
37	practice	8	down	white	congruent	right	0.483340024948	-0.88238166448
37	practice	8	down	white	congruent	right	0.491332054138	-0.827478865932
37	practice	8	down	white	congruent	right	0.499357938766	-0.694143498032
37	practice	8	down	white	congruent	right	0.507344961166	-0.592181157872
37	practice	8	down	white	congruent	right	0.511356830597	-0.42747276223
37	practice	8	down	white	congruent	right	0.519356012344	-0.3098239082
37	practice	8	down	white	congruent	right	0.527359962463	-0.0980559709464
37	practice	8	down	white	congruent	right	0.535348892212	0.0588091677602
37	practice	8	down	white	congruent	right	0.539331912994	0.247047334208
37	practice	8	down	white	congruent	right	0.547346830368	0.372539445173
37	practice	8	down	white	congruent	right	0.555326938629	0.490188299203
37	practice	8	down	white	congruent	right	0.563354969025	0.599993896298
37	practice	8	down	white	congruent	right	0.571348905563	0.686269722587
37	practice	8	down	white	congruent	right	0.575328826904	0.709799493393
37	practice	8	down	white	congruent	right	0.591362953186	0.717642750328
37	practice	8	down	white	congruent	right	0.611348867416	0.694112979522
37	practice	8	down	white	congruent	right	0.619341850281	0.64705343791
37	practice	8	down	white	congruent	right	0.627344846725	0.545091097751
37	practice	8	down	white	congruent	right	0.631352901459	0.403912472915
37	practice	8	down	white	congruent	right	0.6393430233	0.239204077273
37	practice	8	down	white	congruent	right	0.647380828857	-0.0117801446577
37	practice	8	down	white	congruent	right	0.655351877213	-0.200018311106
37	practice	8	down	white	congruent	right	0.659343004227	-0.451002533036
37	practice	8	down	white	congruent	right	0.667346954346	-0.686300241096
37	practice	8	down	white	congruent	right	0.675355911255	-0.866695150609
37	practice	8	down	white	congruent	right	0.683357954025	-0.937284463027
37	practice	8	down	white	congruent	right	0.687330961227	-1.00003051851
37	practice	9	up	black	incongruent	left	0.480952978134	-0.960814233833
37	practice	9	up	black	incongruent	left	0.488960027695	-0.890224921415
37	practice	9	up	black	incongruent	left	0.492944002151	-0.772576067385
37	practice	9	up	black	incongruent	left	0.500971078873	-0.64708395642
37	practice	9	up	black	incongruent	left	0.50896191597	-0.435316019166
37	practice	9	up	black	incongruent	left	0.516933917999	-0.325510422071
37	practice	9	up	black	incongruent	left	0.52095413208	-0.137272255623
37	practice	9	up	black	incongruent	left	0.528955936432	0.00390636921293
37	practice	9	up	black	incongruent	left	0.536935091019	0.168614764855
37	practice	9	up	black	incongruent	left	0.544941902161	0.301950132756
37	practice	9	up	black	incongruent	left	0.548958063126	0.474501785333
37	practice	9	up	black	incongruent	left	0.556953907013	0.568620868557
37	practice	9	up	black	incongruent	left	0.564949035645	0.64705343791
37	practice	9	up	black	incongruent	left	0.572957992554	0.741172521134
37	practice	9	up	black	incongruent	left	0.576945066452	0.803918576617
37	practice	9	up	black	incongruent	left	0.584944963455	0.827448347423
37	practice	9	up	black	incongruent	left	0.612957000732	0.803918576617
37	practice	9	up	black	incongruent	left	0.620959997177	0.756859035005
37	practice	9	up	black	incongruent	left	0.628928899765	0.623523667104
37	practice	9	up	black	incongruent	left	0.632942914963	0.427442243721
37	practice	9	up	black	incongruent	left	0.640939950943	0.17645802179
37	practice	9	up	black	incongruent	left	0.648993968964	-0.137272255623
37	practice	9	up	black	incongruent	left	0.65695810318	-0.435316019166
37	practice	9	up	black	incongruent	left	0.660970926285	-0.749046296579
37	practice	9	up	black	incongruent	left	0.668957948685	-0.976500747703
37	practice	9	up	black	incongruent	left	0.67692899704	-1.00003051851
37	practice	10	right	black	congruent	left	0.652848958969	-0.866695150609
37	practice	10	right	black	congruent	left	0.660833120346	-0.64708395642
37	practice	10	right	black	congruent	left	0.668832063675	-0.372569963683
37	practice	10	right	black	congruent	left	0.672850131989	-0.113742484817
37	practice	10	right	black	congruent	left	0.68084192276	0.105868709372
37	practice	10	right	black	congruent	left	0.688815116882	0.262733848079
37	practice	10	right	black	congruent	left	0.696841001511	0.450972014527
37	practice	10	right	black	congruent	left	0.700838088989	0.560777611621
37	practice	10	right	black	congruent	left	0.708851099014	0.64705343791
37	practice	10	right	black	congruent	left	0.716862916946	0.725486007263
37	practice	10	right	black	congruent	left	0.724839925766	0.796075319681
37	practice	10	right	black	congruent	left	0.728838920593	0.803918576617
37	practice	10	right	black	congruent	left	0.73682808876	0.819605090487
37	practice	10	right	black	congruent	left	0.744832038879	0.811761833552
37	practice	10	right	black	congruent	left	0.752826929092	0.788232062746
37	practice	10	right	black	congruent	left	0.756839990616	0.772545548875
37	practice	10	right	black	congruent	left	0.764841079712	0.607837153233
37	practice	10	right	black	congruent	left	0.772869110107	0.396069215979
37	practice	10	right	black	congruent	left	0.780884027481	0.113711966308
37	practice	10	right	black	congruent	left	0.784816980362	-0.247077852718
37	practice	10	right	black	congruent	left	0.792825937271	-0.576494644002
37	practice	10	right	black	congruent	left	0.800832986832	-0.874538407544
37	practice	10	right	black	congruent	left	0.808825016022	-1.00003051851
37	practice	10	right	black	congruent	right	0.408849954605	-0.992187261574
37	practice	10	right	black	congruent	right	0.42084813118	-0.984344004639
37	practice	10	right	black	congruent	right	0.428828001022	-0.952970976897
37	practice	10	right	black	congruent	right	0.436833143234	-0.945127719962
37	practice	10	right	black	congruent	right	0.456831932068	-0.937284463027
37	practice	10	right	black	congruent	right	0.49285197258	-0.945127719962
37	practice	10	right	black	congruent	right	0.504832029343	-0.937284463027
37	practice	10	right	black	congruent	right	0.512830018997	-0.945127719962
37	practice	10	right	black	congruent	right	0.584850072861	-0.952970976897
37	practice	10	right	black	congruent	right	0.596842050552	-0.960814233833
37	practice	10	right	black	congruent	right	0.604821920395	-0.984344004639
37	practice	10	right	black	congruent	right	0.612836122513	-0.992187261574
37	practice	10	right	black	congruent	right	0.616831064224	-1.00003051851
37	practice	11	down	black	congruent	left	0.420397996902	-0.929441206091
37	practice	11	down	black	congruent	left	0.428377866745	-0.874538407544
37	practice	11	down	black	congruent	left	0.43640089035	-0.788262581256
37	practice	11	down	black	congruent	left	0.440397977829	-0.701986754967
37	practice	11	down	black	congruent	left	0.448404788971	-0.584337900937
37	practice	11	down	black	congruent	left	0.456406831741	-0.419629505295
37	practice	11	down	black	congruent	left	0.464404821396	-0.262764366588
37	practice	11	down	black	congruent	left	0.468417882919	-0.0509964293344
37	practice	11	down	black	congruent	left	0.476437807083	0.16077150792
37	practice	11	down	black	congruent	left	0.484391927719	0.380382702109
37	practice	11	down	black	congruent	left	0.492375850677	0.568620868557
37	practice	11	down	black	congruent	left	0.496375799179	0.749015778069
37	practice	11	down	black	congruent	left	0.504372835159	0.850978118229
37	practice	11	down	black	congruent	left	0.512382984161	0.945097201453
37	practice	11	down	black	congruent	left	0.520387887955	0.984313486129
37	practice	11	down	black	congruent	left	0.524370908737	1.0
37	practice	11	down	black	congruent	left	0.568377971649	0.968626972259
37	practice	11	down	black	congruent	left	0.576389789581	0.850978118229
37	practice	11	down	black	congruent	left	0.580397844315	0.654896694845
37	practice	11	down	black	congruent	left	0.58837389946	0.396069215979
37	practice	11	down	black	congruent	left	0.596434831619	0.0274361400189
37	practice	11	down	black	congruent	left	0.604385852814	-0.341196935942
37	practice	11	down	black	congruent	left	0.608379840851	-0.694143498032
37	practice	11	down	black	congruent	left	0.616379976273	-0.968657490768
37	practice	11	down	black	congruent	left	0.62439084053	-1.00003051851
37	practice	11	down	black	congruent	right	0.308401823044	-0.945127719962
37	practice	11	down	black	congruent	right	0.31637597084	-0.88238166448
37	practice	11	down	black	congruent	right	0.320358991623	-0.858851893674
37	practice	11	down	black	congruent	right	0.328398942947	-0.811792352062
37	practice	11	down	black	congruent	right	0.336437940598	-0.741203039644
37	practice	11	down	black	congruent	right	0.344425916672	-0.694143498032
37	practice	11	down	black	congruent	right	0.348387002945	-0.66277047029
37	practice	11	down	black	congruent	right	0.356383800507	-0.64708395642
37	practice	11	down	black	congruent	right	0.364396810532	-0.639240699484
37	practice	11	down	black	congruent	right	0.400391817093	-0.654927213355
37	practice	11	down	black	congruent	right	0.408368825912	-0.701986754967
37	practice	11	down	black	congruent	right	0.41242480278	-0.78041932432
37	practice	11	down	black	congruent	right	0.420397996902	-0.827478865932
37	practice	11	down	black	congruent	right	0.428377866745	-0.866695150609
37	practice	11	down	black	congruent	right	0.43640089035	-0.89806817835
37	practice	11	down	black	congruent	right	0.440397977829	-0.929441206091
37	practice	11	down	black	congruent	right	0.448404788971	-0.992187261574
37	practice	11	down	black	congruent	right	0.456406831741	-1.00003051851
37	practice	12	up	white	congruent	right	0.288470029831	-0.945127719962
37	practice	12	up	white	congruent	right	0.296457052231	-0.905911435286
37	practice	12	up	white	congruent	right	0.300410985947	-0.866695150609
37	practice	12	up	white	congruent	right	0.308436155319	-0.811792352062
37	practice	12	up	white	congruent	right	0.316426038742	-0.678456984161
37	practice	12	up	white	congruent	right	0.324411153793	-0.592181157872
37	practice	12	up	white	congruent	right	0.328443050385	-0.474532303842
37	practice	12	up	white	congruent	right	0.336410999298	-0.388256477554
37	practice	12	up	white	congruent	right	0.344424962997	-0.207861568041
37	practice	12	up	white	congruent	right	0.352432966232	-0.0431531723991
37	practice	12	up	white	congruent	right	0.356433153152	0.113711966308
37	practice	12	up	white	congruent	right	0.364410161972	0.247047334208
37	practice	12	up	white	congruent	right	0.372428178787	0.364696188238
37	practice	12	up	white	congruent	right	0.380423069	0.443128757591
37	practice	12	up	white	congruent	right	0.384410142899	0.490188299203
37	practice	12	up	white	congruent	right	0.392412185669	0.537247840815
37	practice	12	up	white	congruent	right	0.400432109833	0.521561326945
37	practice	12	up	white	congruent	right	0.428445100784	0.505874813074
37	practice	12	up	white	congruent	right	0.436413049698	0.443128757591
37	practice	12	up	white	congruent	right	0.440437078476	0.372539445173
37	practice	12	up	white	congruent	right	0.448408126831	0.247047334208
37	practice	12	up	white	congruent	right	0.456423997879	0.0901821955016
37	practice	12	up	white	congruent	right	0.46444106102	-0.113742484817
37	practice	12	up	white	congruent	right	0.468430995941	-0.372569963683
37	practice	12	up	white	congruent	right	0.476415157318	-0.584337900937
37	practice	12	up	white	congruent	right	0.484413146973	-0.811792352062
37	practice	12	up	white	congruent	right	0.492434024811	-0.905911435286
37	practice	12	up	white	congruent	right	0.496407985687	-1.00003051851
37	practice	13	up	black	neutral	left	0.43696308136	-0.937284463027
37	practice	13	up	black	neutral	left	0.444979906082	-0.851008636738
37	practice	13	up	black	neutral	left	0.452971935272	-0.741203039644
37	practice	13	up	black	neutral	left	0.460931062698	-0.560808130131
37	practice	13	up	black	neutral	left	0.464947938919	-0.388256477554
37	practice	13	up	black	neutral	left	0.472941875458	-0.239234595782
37	practice	13	up	black	neutral	left	0.480961084366	-0.0980559709464
37	practice	13	up	black	neutral	left	0.488940000534	0.00390636921293
37	practice	13	up	black	neutral	left	0.4929459095	0.105868709372
37	practice	13	up	black	neutral	left	0.500948905945	0.168614764855
37	practice	13	up	black	neutral	left	0.508980989456	0.199987792596
37	practice	13	up	black	neutral	left	0.516941070557	0.231360820338
37	practice	13	up	black	neutral	left	0.520951986313	0.247047334208
37	practice	13	up	black	neutral	left	0.536957025528	0.239204077273
37	practice	13	up	black	neutral	left	0.544957876205	0.231360820338
37	practice	13	up	black	neutral	left	0.548949956894	0.17645802179
37	practice	13	up	black	neutral	left	0.556951999664	0.0117496261483
37	practice	13	up	black	neutral	left	0.564960002899	-0.145115512558
37	practice	13	up	black	neutral	left	0.572962999344	-0.380413220618
37	practice	13	up	black	neutral	left	0.576935052872	-0.639240699484
37	practice	13	up	black	neutral	left	0.58495092392	-0.835322122868
37	practice	13	up	black	neutral	left	0.59295797348	-1.00003051851
37	practice	14	right	black	neutral	left	0.276746034622	-0.937284463027
37	practice	14	right	black	neutral	left	0.284752845764	-0.858851893674
37	practice	14	right	black	neutral	left	0.288756847382	-0.788262581256
37	practice	14	right	black	neutral	left	0.296767950058	-0.694143498032
37	practice	14	right	black	neutral	left	0.304749965668	-0.631397442549
37	practice	14	right	black	neutral	left	0.312762975693	-0.552964873196
37	practice	14	right	black	neutral	left	0.316762924194	-0.443159276101
37	practice	14	right	black	neutral	left	0.324744939804	-0.372569963683
37	practice	14	right	black	neutral	left	0.332737922668	-0.278450880459
37	practice	14	right	black	neutral	left	0.340744018555	-0.121585741752
37	practice	14	right	black	neutral	left	0.344758033752	0.00390636921293
37	practice	14	right	black	neutral	left	0.352759838104	0.152928250984
37	practice	14	right	black	neutral	left	0.3607609272	0.270577105014
37	practice	14	right	black	neutral	left	0.368758916855	0.443128757591
37	practice	14	right	black	neutral	left	0.372741937637	0.545091097751
37	practice	14	right	black	neutral	left	0.380758047104	0.654896694845
37	practice	14	right	black	neutral	left	0.38877081871	0.725486007263
37	practice	14	right	black	neutral	left	0.396745920181	0.788232062746
37	practice	14	right	black	neutral	left	0.400754928589	0.811761833552
37	practice	14	right	black	neutral	left	0.408792972565	0.819605090487
37	practice	14	right	black	neutral	left	0.428750991821	0.811761833552
37	practice	14	right	black	neutral	left	0.436756849289	0.788232062746
37	practice	14	right	black	neutral	left	0.444777965546	0.772545548875
37	practice	14	right	black	neutral	left	0.45277094841	0.631366924039
37	practice	14	right	black	neutral	left	0.456768035889	0.419598986785
37	practice	14	right	black	neutral	left	0.464745044708	0.17645802179
37	practice	14	right	black	neutral	left	0.472755908966	-0.137272255623
37	practice	14	right	black	neutral	left	0.480798006058	-0.419629505295
37	practice	14	right	black	neutral	left	0.484740972519	-0.733359782708
37	practice	14	right	black	neutral	left	0.492743015289	-0.945127719962
37	practice	14	right	black	neutral	left	0.500771999359	-1.00003051851
37	practice	15	down	black	neutral	left	0.339532136917	-0.945127719962
37	practice	15	down	black	neutral	left	0.343491077423	-0.890224921415
37	practice	15	down	black	neutral	left	0.351481199265	-0.788262581256
37	practice	15	down	black	neutral	left	0.359538078308	-0.694143498032
37	practice	15	down	black	neutral	left	0.367497205734	-0.600024414808
37	practice	15	down	black	neutral	left	0.371469020844	-0.435316019166
37	practice	15	down	black	neutral	left	0.379486083984	-0.356883449812
37	practice	15	down	black	neutral	left	0.387502193451	-0.239234595782
37	practice	15	down	black	neutral	left	0.395487070084	-0.121585741752
37	practice	15	down	black	neutral	left	0.399484157562	-0.0353099154637
37	practice	15	down	black	neutral	left	0.40749001503	0.0431226538896
37	practice	15	down	black	neutral	left	0.415467023849	0.105868709372
37	practice	15	down	black	neutral	left	0.423595190048	0.152928250984
37	practice	15	down	black	neutral	left	0.427467107773	0.168614764855
37	practice	15	down	black	neutral	left	0.435475111008	0.16077150792
37	practice	15	down	black	neutral	left	0.451495170593	0.152928250984
37	practice	15	down	black	neutral	left	0.455471038818	0.137241737114
37	practice	15	down	black	neutral	left	0.463496208191	0.0195928830836
37	practice	15	down	black	neutral	left	0.471470117569	-0.0823694570757
37	practice	15	down	black	neutral	left	0.479490041733	-0.231391338847
37	practice	15	down	black	neutral	left	0.487508058548	-0.388256477554
37	practice	15	down	black	neutral	left	0.491480112076	-0.615710928678
37	practice	15	down	black	neutral	left	0.499459981918	-0.811792352062
37	practice	15	down	black	neutral	left	0.50748705864	-1.00003051851
37	practice	16	down	black	incongruent	left	0.331698179245	-0.929441206091
37	practice	16	down	black	incongruent	left	0.339676141739	-0.811792352062
37	practice	16	down	black	incongruent	left	0.347676038742	-0.694143498032
37	practice	16	down	black	incongruent	left	0.351691961288	-0.537278359325
37	practice	16	down	black	incongruent	left	0.359683990479	-0.41178624836
