350f4b96303c0810b09e306b9e8ecac9e874d3645940a057b5b9a346910e27f5d0807bf8ab38b8f1e9d6b11431c26e2c7d80bfd9168bd6b4e75281d1897d57ce
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	20	up	black	congruent	0.348872900009	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	21	right	white	neutral	0.344664096832	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	22	up	white	neutral	0.428843975067	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	23	left	white	neutral	0.436769008636	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	24	left	black	neutral	0.411931991577	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	25	up	white	neutral	0.508837938309	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	26	down	white	neutral	0.411921977997	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	27	down	white	incongruent	0.563845872879	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	28	up	black	neutral	0.504610061646	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	29	up	white	incongruent	0.576763153076	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	30	left	white	neutral	0.343786001205	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	31	right	black	congruent	0.417043924332	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	7.88376498222	1	32	left	white	incongruent	0.464616060257	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	1	left	white	incongruent	0.454868078232	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	2	up	white	incongruent	0.4729180336	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	3	left	white	neutral	0.371943950653	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	4	left	black	incongruent	0.520546913147	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	5	left	black	neutral	0.419507026672	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	6	right	black	neutral	0.491488933563	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	7	left	black	neutral	0.400732040405	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	8	up	black	incongruent	0.367974996567	white	TRUE	FALSE	TRUE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	9	up	white	neutral	0.316799163818	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	10	up	white	congruent	0.260727882385	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	11	down	white	neutral	0.470882892609	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	12	down	black	neutral	0.288496017456	white	TRUE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	13	down	black	incongruent	0.744327068329	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	14	left	white	congruent	0.379940032959	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	15	right	white	neutral	0.39127612114	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	16	down	white	incongruent	0.556896924973	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	17	up	white	neutral	0.410541057587	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	18	right	white	incongruent	0.508512973785	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	19	up	black	neutral	0.447297811508	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	20	up	black	neutral	0.472954034805	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	21	right	white	neutral	0.448369979858	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	22	left	black	congruent	0.392233848572	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	23	down	black	neutral	0.358813047409	white	TRUE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	24	right	black	congruent	0.528990030289	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	25	right	white	congruent	0.4489569664	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	26	right	black	neutral	0.463507175446	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	27	down	white	neutral	0.408181190491	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	28	down	white	congruent	0.344566106796	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	29	left	white	neutral	0.415766000748	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	30	down	black	congruent	0.803308010101	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	31	right	black	incongruent	0.451528072357	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	3.68352890015	2	32	up	black	congruent	0.428113222122	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	1	left	white	neutral	0.423743963242	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	2	right	white	neutral	0.300436973572	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	3	up	white	incongruent	0.380812168121	black	TRUE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	4	up	black	incongruent	0.308697938919	white	TRUE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	5	down	white	neutral	0.399863004684	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	6	right	black	neutral	0.403580188751	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	7	right	white	neutral	0.364419221878	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	8	right	black	incongruent	0.500864028931	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	9	left	black	congruent	0.348265886307	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	10	down	white	congruent	0.323086023331	black	TRUE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	11	up	black	neutral	0.500461816788	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	12	left	black	neutral	0.428871154785	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	13	down	black	neutral	0.472444057465	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	14	left	white	congruent	0.412328958511	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	15	down	black	congruent	0.878905057907	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	16	up	white	neutral	0.408715009689	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	17	right	black	neutral	0.438763141632	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	18	up	white	neutral	0.435782909393	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	19	down	black	incongruent	0.436690092087	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	20	right	white	incongruent	0.388431072235	black	TRUE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	21	right	white	congruent	0.468840837479	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	22	left	black	neutral	0.395900964737	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	23	down	black	neutral	0.420490026474	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	24	up	black	neutral	0.463758945465	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	25	left	black	incongruent	0.45591211319	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	26	up	black	congruent	0.416789054871	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	27	left	white	incongruent	0.692597150803	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	28	down	white	neutral	0.444958925247	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	29	up	white	congruent	0.360743999481	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	30	right	black	congruent	0.791749954224	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	31	down	white	incongruent	0.528930187225	black	TRUE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	8.12324595451	3	32	left	white	neutral	0.390837192535	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	1	right	black	incongruent	0.510533094406	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	2	up	black	congruent	0.367882013321	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	3	left	white	neutral	0.419560909271	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	4	down	white	incongruent	0.575602054596	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	5	right	white	incongruent	0.447772979736	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	6	right	white	neutral	0.332869768143	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	7	left	white	neutral	0.50497508049	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	8	up	black	neutral	0.535419940948	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	9	down	white	neutral	0.419591903687	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	10	down	black	neutral	0.492193937302	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	11	up	white	neutral	0.38832783699	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	12	down	black	neutral	0.46378493309	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	13	up	white	congruent	0.342895030975	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	14	left	white	incongruent	0.464494943619	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	15	right	white	congruent	0.292801141739	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	16	up	white	incongruent	0.488859176636	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	17	left	white	congruent	0.33625793457	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	18	left	black	congruent	0.427189826965	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	19	down	white	neutral	0.400167226791	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	20	down	black	incongruent	0.312442064285	white	TRUE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	21	left	black	neutral	0.468446969986	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	22	right	black	neutral	0.399888038635	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	23	right	black	neutral	0.456398963928	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	24	down	white	congruent	0.41513800621	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	25	up	black	neutral	0.624802827835	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	26	left	black	neutral	0.400788068771	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	27	up	black	incongruent	0.396464109421	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	28	up	white	neutral	0.371695041656	black	TRUE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	29	down	black	congruent	0.472867965698	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	30	left	black	incongruent	0.364902019501	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	31	right	white	neutral	0.36497592926	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	2.47270202637	4	32	right	black	congruent	0.408513069153	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	1	right	black	neutral	0.527209997177	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	2	up	black	congruent	0.527477025986	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	3	up	white	congruent	0.407445907593	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	4	up	white	neutral	0.351999044418	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	5	down	black	neutral	0.364588975906	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	6	left	black	neutral	0.484905958176	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	7	up	black	neutral	0.484694004059	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	8	left	white	neutral	0.39609003067	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	9	up	black	incongruent	0.392845869064	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	10	left	black	neutral	0.363748788834	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	11	right	black	neutral	0.564917087555	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	12	left	black	congruent	0.364907979965	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	13	left	white	incongruent	0.506838083267	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	14	up	white	neutral	0.435197114944	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	15	right	black	incongruent	0.412208080292	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	16	left	black	incongruent	0.444937944412	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	17	down	black	incongruent	0.512073040009	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	18	up	black	neutral	0.387586116791	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	19	right	black	congruent	0.403729915619	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	20	up	white	incongruent	0.472852945328	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	21	left	white	congruent	0.416890859604	black	TRUE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	22	down	white	neutral	0.400115966797	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	23	down	black	neutral	0.532929897308	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	24	right	white	congruent	0.428165912628	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	25	right	white	incongruent	0.395900964737	black	TRUE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	26	down	black	congruent	0.344654083252	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	27	left	white	neutral	0.400452852249	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	28	down	white	incongruent	0.58767414093	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	29	down	white	congruent	0.37630200386	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	30	right	white	neutral	0.391751050949	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	31	down	white	neutral	0.955060005188	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.58018493652	5	32	right	white	neutral	0.411852121353	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.37121891975	6	1	left	white	neutral	0.559927225113	white	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.37121891975	6	2	down	black	congruent	0.452184915543	white	TRUE	FALSE	TRUE
37	2011	12	05	16	13	f	22	r	1	10	0	1.37121891975	6	3	right	black	congruent	0.400604963303	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.37121891975	6	4	left	black	neutral	0.471745967865	black	FALSE	FALSE	FALSE
37	2011	12	05	16	13	f	22	r	1	10	0	1.37121891975	6	5	down	black	incongruent	0.448040962219	black	FALSE	FALSE	FALSE
