block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent,oneTrigger,trigger
3,27,neutral,0.627281904221,-0.913754692221,0.655276060104,-0.396099734489,0.027994155882999916,1,right
3,28,neutral,0.448791980743,-0.89806817835,0.468756914139,-0.349040192877,0.01996493339600003,1,left
3,29,incongruent,0.49209690094,-0.937284463027,0.520068883896,-0.380413220618,0.027971982956000008,1,right
3,30,congruent,0.444914102554,-0.913754692221,0.480892896652,-0.458845789972,0.03597879409800003,1,right
3,31,incongruent,0.932757854462,-0.89806817835,0.952759981155,-0.356883449812,0.020002126693000055,1,right
3,32,neutral,0.500212907791,-0.976500747703,0.536209821701,-0.435316019166,0.03599691390999993,1,left
4,1,incongruent,0.823423862457,-0.905911435286,0.843415975571,-0.466689046907,0.019992113113999954,1,left
4,2,neutral,0.449099063873,-0.921597949156,0.473062992096,-0.474532303842,0.023963928222999975,1,left
4,3,incongruent,0.455679178238,-0.890224921415,0.483694076538,-0.443159276101,0.02801489829999998,1,right
4,4,neutral,0.496260166168,-0.945127719962,1.0041642189,-0.396099734489,0.507904052732,1,right
4,5,congruent,0.503114938736,-0.945127719962,0.531107902527,-0.372569963683,0.027992963791000025,1,right
4,6,congruent,0.379287004471,-0.88238166448,0.39927482605,-0.498062074648,0.019987821578999976,1,right
4,7,incongruent,0.632811069489,-0.88238166448,0.652764081955,-0.403942991424,0.01995301246600001,1,left
4,8,neutral,0.547436952591,-0.929441206091,0.575428009033,-0.435316019166,0.02799105644199995,1,left
4,9,neutral,0.407711029053,-0.89806817835,0.427680969238,-0.419629505295,0.01996994018499998,1,left
4,10,neutral,0.340435028076,-0.976500747703,0.380430936813,-0.466689046907,0.039995908736999985,1,left
4,11,congruent,0.452782154083,-0.937284463027,0.48078417778,-0.474532303842,0.028002023697,1,left
4,12,neutral,0.57563996315,-0.921597949156,0.603619098663,-0.419629505295,0.02797913551300002,1,left
4,13,neutral,0.491775989532,-0.921597949156,0.511782884598,-0.443159276101,0.020006895066000008,1,right
4,14,neutral,0.428875923157,-0.945127719962,0.456853866577,-0.42747276223,0.027977943419999984,1,right
4,15,incongruent,0.482632160187,-0.913754692221,0.502624034882,-0.458845789972,0.019991874695000023,1,right
4,16,neutral,0.4808781147,-0.984344004639,0.508888959885,-0.490218817713,0.028010845185000022,1,right
4,17,incongruent,0.520573139191,-0.913754692221,0.556572914124,-0.451002533036,0.035999774932999995,1,left
4,18,congruent,0.428499937057,-0.945127719962,0.468477964401,-0.458845789972,0.03997802734399997,1,right
4,19,incongruent,0.536945104599,-0.913754692221,0.568937063217,-0.435316019166,0.03199195861799997,1,right
4,20,congruent,0.515470981598,-0.929441206091,0.543460130692,-0.435316019166,0.027989149094000076,1,left
4,21,neutral,0.524445056915,-0.945127719962,0.560422182083,-0.451002533036,0.035977125168,1,right
4,22,neutral,0.560406923294,-0.984344004639,0.584369897842,-0.451002533036,0.023962974548000004,1,right
4,23,congruent,0.484979867935,-0.960814233833,1.0449590683,-0.419629505295,0.5599792003650002,1,left
4,24,incongruent,0.612609863281,-0.890224921415,0.640610933304,-0.435316019166,0.028001070023000008,1,right
4,25,neutral,0.631795167923,-0.929441206091,0.659795045853,-0.419629505295,0.027999877930000028,1,left
4,26,neutral,0.549021959305,-0.921597949156,0.577003955841,-0.451002533036,0.027981996535999976,1,right
4,27,incongruent,0.715894937515,-0.952970976897,0.763911008835,-0.42747276223,0.048016071319999964,1,left
4,28,congruent,0.604957103729,-0.890224921415,0.632975101471,-0.41178624836,0.028017997741999978,1,right
4,29,neutral,0.51304602623,-0.952970976897,0.541025876999,-0.42747276223,0.027979850769000003,1,left
4,30,neutral,0.427661895752,-0.913754692221,0.455623865128,-0.380413220618,0.02796196937600004,1,left
4,31,congruent,0.408802032471,-0.992187261574,0.444808006287,-0.458845789972,0.036005973816000014,1,right
4,32,neutral,0.61211180687,-0.984344004639,0.652088880539,-0.451002533036,0.03997707366900005,1,left
5,1,incongruent,0.667316913605,-0.890224921415,0.691333055496,-0.498062074648,0.024016141890999987,1,right
5,2,incongruent,0.810946941376,-0.968657490768,0.894942998886,-0.42747276223,0.08399605751000006,0,left/right
5,3,incongruent,0.575758934021,-0.929441206091,0.611752033234,-0.466689046907,0.03599309921299998,1,left
5,4,congruent,0.500243902206,-0.992187261574,0.540246963501,-0.474532303842,0.040003061294999975,1,right
5,5,neutral,0.623944044113,-0.88238166448,0.647918224335,-0.443159276101,0.02397418022200004,1,right
5,6,neutral,0.632874011993,-0.89806817835,0.660862922668,-0.443159276101,0.02798891067499998,1,right
5,7,neutral,0.460261821747,-0.960814233833,0.49623799324,-0.498062074648,0.03597617149300003,1,left
5,8,neutral,0.427532911301,-0.921597949156,0.463485956192,-0.435316019166,0.035953044890999986,1,left
5,9,neutral,0.535321950912,-0.88238166448,0.555251836777,-0.41178624836,0.019929885864999997,1,left
5,10,neutral,0.503380060196,-0.913754692221,0.531383991241,-0.419629505295,0.028003931044999986,1,right
5,11,incongruent,0.576604127884,-0.976500747703,0.624599933624,-0.443159276101,0.047995805740000064,1,left
5,12,congruent,0.464933156967,-0.992187261574,0.500921010971,-0.443159276101,0.03598785400399995,1,right
5,13,neutral,0.512893915176,-0.88238166448,0.536921977997,-0.451002533036,0.024028062821000007,1,right
5,14,neutral,0.520596981049,-0.945127719962,0.548600196838,-0.482375560778,0.028003215789000002,1,right
5,15,incongruent,0.53181385994,-0.913754692221,0.567803859711,-0.435316019166,0.035989999771000036,1,left
5,16,congruent,0.735939025879,-0.921597949156,0.755944013596,-0.474532303842,0.0200049877170001,0,left/right
5,17,neutral,0.591737985611,-0.913754692221,0.619724035263,-0.498062074648,0.027986049652000022,1,right
5,18,congruent,0.420077085495,-0.976500747703,0.456079959869,-0.458845789972,0.036002874374000016,1,right
5,19,incongruent,0.415495872498,-0.913754692221,0.435469865799,-0.466689046907,0.01997399330099997,1,left
5,20,neutral,0.504833936691,-0.984344004639,0.540864944458,-0.419629505295,0.03603100776700008,1,left
5,21,incongruent,0.644887924194,-0.945127719962,0.688879013062,-0.482375560778,0.04399108886799996,1,right
5,22,congruent,0.519842863083,-0.992187261574,0.555824041367,-0.42747276223,0.03598117828400005,1,right
5,23,neutral,0.540473937988,-0.921597949156,0.576435804367,-0.490218817713,0.03596186637900001,1,right
5,24,neutral,0.51051402092,-0.929441206091,1.11850619316,-0.419629505295,0.60799217224,1,left
5,25,incongruent,0.591106176376,-0.921597949156,0.6270570755,-0.41178624836,0.03595089912399996,1,right
5,26,congruent,0.58015704155,-0.945127719962,0.624138832092,-0.482375560778,0.04398179054200002,1,left
5,27,neutral,0.495853900909,-0.913754692221,0.531785964966,-0.498062074648,0.035932064056999946,1,right
5,28,neutral,0.736915111542,-0.937284463027,0.780904054642,-0.419629505295,0.04398894310000001,1,left
5,29,congruent,0.615399122238,-0.968657490768,0.659387111664,-0.443159276101,0.04398798942600002,1,left
5,30,neutral,0.456872224808,-0.960814233833,0.504864215851,-0.458845789972,0.04799199104300006,1,left
5,31,neutral,0.576659917831,-0.921597949156,0.600652933121,-0.466689046907,0.023993015289999975,1,left
5,32,congruent,0.420989990234,-0.937284463027,0.4569439888,-0.41178624836,0.035953998565999956,1,left
6,1,incongruent,0.70264005661,-0.952970976897,0.730631113052,-0.419629505295,0.027991056442000062,1,right
6,2,neutral,0.416468143463,-0.992187261574,0.452491998672,-0.435316019166,0.03602385520900003,1,right
6,3,neutral,0.391704082489,-0.952970976897,0.411723136902,-0.466689046907,0.020019054413000004,1,left
6,4,neutral,0.332875967026,-0.929441206091,1.02085208893,-0.419629505295,0.6879761219039999,0,left/right
6,5,incongruent,0.868679046631,-0.866695150609,0.884680986404,-0.419629505295,0.016001939772999907,0,left/right
6,6,neutral,0.41935300827,-0.929441206091,0.455341100693,-0.458845789972,0.035988092422999995,1,left
6,7,neutral,0.418658018112,-0.913754692221,0.442651033401,-0.41178624836,0.023993015288999997,1,right
6,8,incongruent,0.468187093735,-0.945127719962,0.504169940948,-0.42747276223,0.035982847213000047,1,left
6,9,congruent,0.5010638237,-0.921597949156,0.529055833817,-0.388256477554,0.027992010117000032,1,left
6,10,neutral,0.457052946091,-0.929441206091,0.485023975372,-0.41178624836,0.02797102928099998,1,left
6,11,congruent,0.436470985413,-0.89806817835,0.456511974335,-0.419629505295,0.020040988922000014,1,left
6,12,congruent,0.399216890335,-0.89806817835,0.419219017029,-0.388256477554,0.020002126693999978,1,left
6,13,incongruent,0.66900396347,-0.952970976897,0.697012901306,-0.443159276101,0.028008937836000003,1,left
6,14,neutral,0.584322929382,-0.992187261574,0.620288848877,-0.419629505295,0.03596591949499994,1,right
6,15,neutral,0.663185119629,-0.929441206091,0.691138982773,-0.419629505295,0.027953863144000057,1,left
6,16,incongruent,0.332267999649,-0.929441206091,0.396229028702,-0.490218817713,0.063961029053,1,right
6,17,neutral,0.492159128189,-0.921597949156,0.520126104355,-0.419629505295,0.02796697616599997,1,left
6,18,neutral,0.523482084274,-0.945127719962,0.547460079193,-0.490218817713,0.02397799491899999,1,right
6,19,congruent,0.412328958511,-0.945127719962,0.44834113121,-0.42747276223,0.036012172699000033,1,right
6,20,incongruent,0.559201002121,-0.952970976897,0.611219882965,-0.482375560778,0.05201888084399997,1,right
6,21,neutral,0.429038047791,-0.937284463027,0.469033002853,-0.451002533036,0.03999495506199996,1,right
6,22,incongruent,0.584885120392,-0.937284463027,0.628895998001,-0.419629505295,0.04401087760900002,1,left
6,23,congruent,0.432117938995,-0.992187261574,0.460083961487,-0.482375560778,0.027966022491999976,1,right
6,24,neutral,0.66773891449,-0.945127719962,0.687747001648,-0.451002533036,0.020008087157999954,1,left
6,25,congruent,0.423743963242,-0.929441206091,0.463782072067,-0.435316019166,0.04003810882500003,1,left
6,26,neutral,0.627610206604,-0.976500747703,0.65558218956,-0.458845789972,0.027971982956000008,1,right
6,27,neutral,0.614219903946,-0.905911435286,0.64223408699,-0.41178624836,0.02801418304399994,1,left
6,28,neutral,0.596745967865,-0.905911435286,0.640748977661,-0.451002533036,0.044003009796000025,1,left
6,29,congruent,0.399215936661,-0.913754692221,0.435228824615,-0.498062074648,0.036012887953999984,1,right
6,30,congruent,0.355898141861,-0.968657490768,0.419874191284,-0.482375560778,0.063976049423,1,right
6,31,incongruent,0.583076000214,-0.937284463027,0.623074054718,-0.482375560778,0.03999805450400007,1,left
6,32,neutral,0.511724948883,-0.905911435286,0.535705089569,-0.435316019166,0.023980140685999962,1,left
7,1,neutral,0.767879009247,-0.945127719962,0.799862861633,-0.498062074648,0.03198385238599999,1,left
7,2,neutral,0.492959022522,-0.905911435286,0.520927906036,-0.42747276223,0.02796888351400001,1,right
7,3,neutral,0.540914058685,-0.921597949156,0.576902866364,-0.466689046907,0.035988807679000034,1,left
7,4,congruent,0.568913936615,-0.929441206091,0.612880945206,-0.458845789972,0.043967008591,1,left
7,5,neutral,0.435833930969,-0.952970976897,0.983837842941,-0.498062074648,0.5480039119719999,1,left
7,6,congruent,0.400874853134,-0.945127719962,0.420863866806,-0.42747276223,0.01998901367200001,1,right
7,7,congruent,0.380748033524,-0.921597949156,0.400722980499,-0.458845789972,0.01997494697500002,1,left
7,8,incongruent,0.623338937759,-0.976500747703,0.67533993721,-0.435316019166,0.05200099945100001,1,right
7,9,congruent,0.459646940231,-0.913754692221,0.495648145676,-0.41178624836,0.03600120544500002,1,left
7,10,neutral,0.63988494873,-0.937284463027,0.675853967667,-0.490218817713,0.035969018937,1,right
7,11,neutral,0.440773963928,-0.890224921415,0.468760967255,-0.403942991424,0.027987003326999993,1,right
7,12,neutral,0.556992769241,-0.913754692221,0.577068805695,-0.42747276223,0.020076036453999913,1,right
7,13,neutral,0.568928003311,-0.905911435286,0.600914955139,-0.419629505295,0.03198695182799993,1,right
7,14,neutral,0.496996164322,-0.905911435286,0.524996995926,-0.419629505295,0.02800083160400002,1,left
7,15,neutral,0.620705842972,-0.945127719962,0.652683973312,-0.443159276101,0.031978130339999966,1,left
7,16,congruent,0.647722959518,-0.921597949156,0.683692932129,-0.41178624836,0.03596997261099999,1,left
7,17,incongruent,0.483970880508,-0.913754692221,0.519979953766,-0.435316019166,0.03600907325800001,1,right
7,18,incongruent,0.519473075867,-0.945127719962,0.539476156235,-0.490218817713,0.020003080368000026,1,right
7,19,congruent,0.467776060104,-0.905911435286,0.495767116547,-0.458845789972,0.027991056442999984,1,right
7,20,neutral,0.544933080673,-0.929441206091,0.572891950607,-0.482375560778,0.027958869934000097,1,left
7,21,neutral,0.588721036911,-0.890224921415,0.616740942001,-0.458845789972,0.028019905090000075,1,right
7,22,incongruent,0.660773992538,-0.976500747703,0.696791887283,-0.458845789972,0.036017894745000056,1,left
7,23,incongruent,0.559695005417,-0.929441206091,1.28366613388,-0.403942991424,0.7239711284629999,1,left
7,24,incongruent,0.652007102966,-0.984344004639,0.695994138718,-0.466689046907,0.043987035752000025,1,left
7,25,congruent,0.579353094101,-0.905911435286,0.603350162506,-0.458845789972,0.023997068405000044,1,right
7,26,incongruent,0.716133117676,-0.921597949156,0.74808716774,-0.466689046907,0.031954050063999984,1,right
7,27,neutral,0.492147922516,-0.945127719962,1.2921090126,-0.41178624836,0.7999610900840002,1,left
7,28,neutral,0.652262210846,-0.929441206091,0.696278095245,-0.498062074648,0.04401588439899995,1,right
7,29,neutral,0.575690984726,-0.929441206091,0.595691919327,-0.466689046907,0.020000934601000053,1,right
7,30,congruent,0.527995824814,-0.960814233833,0.567992925644,-0.482375560778,0.039997100829999965,1,right
7,31,neutral,0.604948043823,-0.890224921415,0.628942012787,-0.388256477554,0.023993968963999968,1,left
7,32,incongruent,0.67290687561,-0.929441206091,0.708897829056,-0.466689046907,0.03599095344600001,1,right
8,1,neutral,0.519091129303,-0.960814233833,0.647068977356,-0.482375560778,0.12797784805299994,1,right
8,2,neutral,0.652951002121,-0.905911435286,0.672946929932,-0.443159276101,0.019995927811000014,1,right
8,3,congruent,0.33976483345,-0.929441206091,0.367758989334,-0.451002533036,0.02799415588399995,1,left
8,4,incongruent,0.516734838486,-0.945127719962,0.544725894928,-0.419629505295,0.027991056442000062,1,left
8,5,neutral,0.460983037949,-0.976500747703,0.489000082016,-0.419629505295,0.028017044067000008,1,left
8,6,neutral,0.492923974991,-0.945127719962,0.524921894073,-0.466689046907,0.03199791908200006,1,right
8,7,neutral,0.660885095596,-0.952970976897,0.696856975555,-0.41178624836,0.035971879959000086,1,left
8,8,congruent,0.447655916214,-0.89806817835,0.475641965866,-0.474532303842,0.027986049651999967,1,right
8,9,neutral,0.507696151733,-0.89806817835,0.527683973312,-0.498062074648,0.01998782157900003,1,right
8,10,neutral,0.72478890419,-0.89806817835,0.744783878326,-0.443159276101,0.019994974136000043,1,left
8,11,neutral,0.564186096191,-0.89806817835,0.592183113098,-0.474532303842,0.02799701690699996,1,right
8,12,incongruent,0.503127098083,-0.984344004639,0.539110183716,-0.42747276223,0.0359830856329999,1,right
8,13,congruent,0.504332065582,-0.890224921415,0.520282030106,-0.482375560778,0.015949964523999993,1,left
8,14,incongruent,0.520897865295,-0.952970976897,0.560883998871,-0.443159276101,0.039986133576000005,1,right
8,15,neutral,0.605053901672,-0.929441206091,0.633034944534,-0.451002533036,0.027981042861999983,1,left
