580192210d48b6edde7548613818258e77559ab05c10a8b52662aa71dfe520fbf3f1d2160e73f8f4ba293be7b89fe1288b8eb5757964454063ec1c2335a7efe2
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	7	down	black	neutral	0.536597013474	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	8	down	white	incongruent	1.05216789246	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	9	up	black	incongruent	0.671420812607	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	10	left	white	neutral	0.500836133957	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	11	right	black	congruent	0.503419876099	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	12	up	white	neutral	0.49293422699	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	13	down	black	congruent	0.431699037552	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	14	up	white	incongruent	0.799373149872	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	15	right	black	neutral	0.716975927353	white	TRUE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	16	down	white	neutral	0.688201904297	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	17	left	black	neutral	0.75661277771	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	18	left	black	congruent	0.583611011505	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	19	down	black	neutral	1.53694701195	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	20	left	white	congruent	0.483526945114	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	21	left	black	neutral	0.931977987289	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	22	left	white	neutral	0.537025928497	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	23	down	white	neutral	0.504556894302	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	24	right	white	congruent	0.565104007721	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	25	right	black	incongruent	0.717113018036	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	26	left	white	incongruent	0.567399978638	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	27	up	black	neutral	0.633017063141	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	28	right	black	neutral	0.528339862823	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	29	left	black	incongruent	0.45599603653	white	TRUE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	30	up	white	neutral	0.716699838638	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	31	up	black	neutral	0.735907077789	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	27.5163390636	1	32	up	white	congruent	0.64723277092	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	1	right	white	incongruent	0.575844049454	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	2	down	black	incongruent	0.644675970078	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	3	down	black	neutral	0.529090881348	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	4	left	white	neutral	0.547418117523	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	5	right	white	congruent	0.504042863846	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	6	down	white	neutral	0.4287109375	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	7	up	black	incongruent	0.639436006546	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	8	up	black	neutral	0.456196069717	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	9	up	black	congruent	0.520038843155	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	10	down	black	congruent	0.457005023956	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	11	up	white	congruent	0.352732896805	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	12	left	black	neutral	1.25533699989	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	13	left	white	incongruent	0.883423089981	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	14	up	black	neutral	0.542773962021	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	15	left	black	congruent	0.448143005371	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	16	down	white	congruent	0.815948963165	black	TRUE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	17	right	white	neutral	0.912080049515	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	18	down	white	incongruent	0.643404006958	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	19	down	black	neutral	0.745002031326	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	20	right	black	incongruent	0.696632862091	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	21	up	white	incongruent	0.68664598465	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	22	right	black	neutral	0.911145925522	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	23	left	white	neutral	0.576456069946	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	24	up	white	neutral	0.504263877869	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	25	right	black	neutral	0.58499622345	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	26	right	black	congruent	0.668617010117	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	27	right	white	neutral	0.412858963013	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	28	left	white	congruent	0.45293712616	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	29	up	white	neutral	0.412935018539	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	30	left	black	incongruent	0.387819051743	white	TRUE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	31	left	black	neutral	0.555498123169	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.23872900009	2	32	down	white	neutral	0.547977924347	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	1	right	white	congruent	0.583596944809	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	2	down	black	incongruent	0.535845041275	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	3	right	black	congruent	0.476994991302	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	4	right	white	neutral	0.520140886307	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	5	up	black	incongruent	0.668916940689	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	6	up	white	congruent	0.636939048767	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	7	left	black	congruent	0.685048103333	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	8	right	white	incongruent	0.576646089554	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	9	down	black	neutral	0.660126924515	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	10	down	black	congruent	0.504668951035	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	11	down	white	neutral	0.472099065781	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	12	left	white	incongruent	0.642595052719	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	13	down	black	neutral	0.43706202507	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	14	right	black	neutral	0.948461055756	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	15	down	white	neutral	0.623493909836	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	16	up	black	neutral	0.483598947525	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	17	down	white	congruent	0.823809862137	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	18	up	white	neutral	0.420820951462	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	19	left	white	neutral	0.511337995529	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	20	left	white	congruent	0.396278142929	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	21	left	black	incongruent	0.371741056442	white	TRUE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	22	up	black	congruent	0.680180072784	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	23	left	black	neutral	0.644636154175	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	24	up	black	neutral	0.676222085953	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	25	left	black	neutral	0.688935041428	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	26	up	white	neutral	0.77961397171	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	27	up	white	incongruent	0.643160820007	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	28	right	white	neutral	0.535417079926	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	29	down	white	incongruent	0.720269918442	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	30	right	black	neutral	0.655741930008	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	31	right	black	incongruent	0.68799495697	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	5.00754189491	3	32	left	white	neutral	0.560579061508	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	1	down	white	incongruent	0.564519882202	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	2	right	white	incongruent	0.568577051163	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	3	down	black	neutral	0.452375888824	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	4	up	white	incongruent	0.427618980408	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	5	left	black	congruent	0.503588914871	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	6	down	white	neutral	0.659935951233	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	7	up	black	neutral	0.828528165817	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	8	right	black	neutral	0.610677957535	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	9	left	black	neutral	0.918951034546	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	10	left	white	neutral	0.68882894516	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	11	right	white	congruent	0.526572942734	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	12	right	white	neutral	0.623903989792	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	13	down	black	incongruent	0.55996799469	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	14	down	black	congruent	1.19179296494	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	15	down	white	neutral	0.631386041641	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	16	right	black	congruent	0.396469116211	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	17	left	white	neutral	0.520684957504	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	18	up	black	neutral	0.597085952759	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	19	up	white	neutral	0.530985116959	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	20	up	black	incongruent	0.451565027237	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	21	left	black	neutral	0.55278301239	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	22	left	white	incongruent	0.649061918259	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	23	right	white	neutral	0.560966968536	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	24	down	black	neutral	0.627432823181	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	25	left	white	congruent	0.45582318306	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	26	up	black	congruent	0.475544929504	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	27	right	black	neutral	0.492398023605	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	28	right	black	incongruent	0.388683080673	white	TRUE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	29	up	white	congruent	0.559266805649	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	30	up	white	neutral	0.695856809616	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	31	down	white	congruent	0.46808719635	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	8.28259205818	4	32	left	black	incongruent	0.535086870193	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	1	up	white	incongruent	0.539674043655	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	2	left	black	neutral	0.548126935959	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	3	up	black	neutral	0.508933067322	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	4	down	black	neutral	0.511300086975	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	5	down	black	incongruent	0.409074783325	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	6	down	white	congruent	0.351098060608	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	7	left	white	neutral	0.896020889282	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	8	up	white	neutral	0.479359149933	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	9	left	black	congruent	0.46741104126	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	10	left	white	congruent	0.48427605629	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	11	up	black	neutral	0.53594994545	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	12	up	white	congruent	0.427932977676	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	13	down	black	congruent	0.503936767578	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	14	up	white	neutral	0.655933856964	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	15	right	white	congruent	0.420938968658	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	16	up	black	congruent	0.651499986649	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	17	right	black	incongruent	0.639788150787	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	18	right	black	neutral	0.560475826263	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	19	right	white	neutral	0.458348989487	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	20	left	black	incongruent	0.608896017075	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	21	left	white	neutral	0.463827848434	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	22	right	white	neutral	0.46467590332	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	23	down	white	incongruent	0.48434305191	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	24	down	white	neutral	0.452311992645	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	25	right	white	incongruent	0.464950084686	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	26	down	white	neutral	0.392534017563	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	27	right	black	congruent	0.371771097183	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	28	down	black	neutral	0.379996061325	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	29	up	black	incongruent	0.556077957153	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	30	left	white	incongruent	0.551874160767	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	31	right	black	neutral	0.451813936234	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	7.18369197845	5	32	left	black	neutral	0.520263195038	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	4.81957507133	6	1	down	black	neutral	0.562777042389	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	4.81957507133	6	2	right	black	congruent	0.391170978546	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	4.81957507133	6	3	up	black	incongruent	0.499612092972	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	4.81957507133	6	4	down	black	neutral	0.372818946838	black	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	4.81957507133	6	5	up	white	neutral	0.412914991379	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	4.81957507133	6	6	down	white	incongruent	0.657004833221	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	4.81957507133	6	7	down	white	neutral	0.572008132935	white	FALSE	FALSE	FALSE
52	2011	12	09	16	12	m	19	l	2	6	5	4.81957507133	6	8	left	black	incongruent	0.536926984787	black	FALSE	FALSE	FALSE
