block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent
practice,22,incongruent,0.847883939743,-0.890224921415,0.867872953415,-0.380413220618,0.01998901367200001
practice,23,incongruent,0.627369880676,-0.929441206091,1.26332187653,-0.435316019166,0.6359519958540001
practice,24,neutral,0.389068126678,-0.874538407544,0.401077985764,-0.419629505295,0.012009859085999997
practice,25,neutral,0.576875925064,-0.819635608997,0.584880828857,-0.435316019166,0.008004903793000007
practice,26,neutral,0.540693998337,-0.913754692221,0.560698032379,-0.380413220618,0.020004034041999907
practice,27,congruent,0.424326181412,-0.858851893674,0.436311006546,-0.388256477554,0.01198482513400001
practice,28,neutral,0.463258981705,-0.866695150609,0.479265928268,-0.41178624836,0.016006946563000002
practice,29,congruent,0.464636087418,-0.88238166448,0.484611034393,-0.380413220618,0.01997494697500002
practice,30,neutral,0.455869913101,-0.913754692221,0.47589802742,-0.490218817713,0.02002811431899998
practice,31,neutral,0.688380002975,-0.89806817835,0.704390048981,-0.239234595782,0.01601004600599998
practice,32,neutral,0.448184967041,-0.874538407544,0.468184947968,-0.333353679006,0.01999998092699995
1,1,congruent,0.582615852356,-0.803949095126,0.590619802475,-0.403942991424,0.008003950119000014
1,2,congruent,0.57967710495,-0.733359782708,0.587693929672,-0.403942991424,0.008016824721999938
1,3,incongruent,0.549066066742,-0.843165379803,0.565061092377,-0.474532303842,0.015995025634999993
1,4,neutral,0.604970932007,-0.835322122868,0.608963012695,-0.42747276223,0.003992080687999944
1,5,incongruent,0.688963890076,-0.76473281045,0.696930885315,-0.333353679006,0.007966995239000019
1,6,neutral,0.422270059586,-0.568651387066,0.426269054413,-0.152958769494,0.003998994827000002
1,7,neutral,0.520596981049,-0.921597949156,0.536597013474,-0.403942991424,0.016000032425000033
1,8,incongruent,1.04415297508,-0.576494644002,1.05216789246,-0.129428998688,0.00801491737999993
1,9,incongruent,0.659451961517,-0.858851893674,0.671420812607,-0.443159276101,0.01196885109000001
1,10,neutral,0.492838144302,-0.772576067385,0.500836133957,-0.372569963683,0.007997989654999982
1,11,congruent,0.491451978683,-0.88238166448,0.503419876099,-0.3098239082,0.011967897415999962
1,12,neutral,0.488935232162,-0.843165379803,0.49293422699,-0.380413220618,0.00399899482799998
1,13,congruent,0.423741817474,-0.64708395642,0.431699037552,-0.349040192877,0.007957220077999982
1,14,incongruent,0.783375024796,-0.76473281045,0.799373149872,-0.254921109653,0.01599812507600007
1,15,neutral,0.700977087021,-0.913754692221,0.716975927353,-0.388256477554,0.01599884033199994
1,16,neutral,0.680198907852,-0.639240699484,0.688201904297,-0.137272255623,0.008002996445000021
1,17,neutral,0.744614839554,-0.819635608997,0.75661277771,-0.388256477554,0.011997938156000032
1,18,congruent,0.57562494278,-0.796105838191,0.583611011505,-0.396099734489,0.007986068725000073
1,19,neutral,1.50892400742,-0.984344004639,1.53694701195,-0.498062074648,0.02802300452999984
1,20,congruent,0.47154712677,-0.952970976897,0.483526945114,-0.121585741752,0.011979818344000026
1,21,neutral,0.911995887756,-0.937284463027,0.931977987289,-0.41178624836,0.01998209953300001
1,22,neutral,0.521068811417,-0.890224921415,0.537025928497,-0.325510422071,0.015957117080000027
1,23,neutral,0.500559806824,-0.709830011902,0.504556894302,-0.278450880459,0.003997087477999983
1,24,congruent,0.549108028412,-0.803949095126,0.565104007721,-0.19217505417,0.015995979308999986
1,25,incongruent,0.697122812271,-0.866695150609,0.717113018036,-0.419629505295,0.01999020576499999
1,26,incongruent,0.559401035309,-0.913754692221,0.567399978638,-0.443159276101,0.007998943328999975
1,27,neutral,0.613047122955,-0.866695150609,0.633017063141,-0.396099734489,0.019969940186000068
1,28,neutral,0.512346029282,-0.827478865932,0.528339862823,-0.364726706748,0.015993833541000035
1,29,incongruent,0.440052986145,-0.788262581256,0.45599603653,-0.278450880459,0.01594305038499999
1,30,neutral,0.708690881729,-0.741203039644,0.716699838638,-0.215704824976,0.008008956909000053
1,31,neutral,0.727918148041,-0.78041932432,0.735907077789,-0.498062074648,0.007988929748000029
1,32,congruent,0.639232873917,-0.678456984161,0.64723277092,-0.325510422071,0.007999897002999967
2,1,incongruent,0.567847967148,-0.929441206091,0.575844049454,-0.482375560778,0.007996082306000019
2,2,incongruent,0.616698980331,-0.874538407544,0.644675970078,-0.498062074648,0.027976989747000025
2,3,neutral,0.509099960327,-0.913754692221,0.529090881348,-0.388256477554,0.019990921020999974
2,4,neutral,0.531383991241,-0.835322122868,0.547418117523,-0.466689046907,0.01603412628199996
2,5,congruent,0.49202299118,-0.866695150609,0.504042863846,-0.474532303842,0.012019872666000075
2,6,neutral,0.424716949463,-0.843165379803,0.4287109375,-0.184331797235,0.003993988037000018
2,7,incongruent,0.631458997726,-0.858851893674,0.639436006546,-0.443159276101,0.007977008819999964
2,8,neutral,0.452230930328,-0.874538407544,0.456196069717,-0.372569963683,0.003965139389000005
2,9,congruent,0.516048908234,-0.772576067385,0.520038843155,-0.270607623524,0.003989934921000082
2,10,congruent,0.445011138916,-0.858851893674,0.457005023956,-0.396099734489,0.011993885039999985
2,11,congruent,0.348767995834,-0.937284463027,0.352732896805,-0.466689046907,0.003964900970999996
2,12,neutral,0.683338880539,-0.992187261574,1.25533699989,-0.419629505295,0.5719981193509999
2,13,incongruent,0.879404067993,-0.670613727226,0.883423089981,-0.1764885403,0.004019021988000082
2,14,neutral,0.534767150879,-0.851008636738,0.542773962021,-0.498062074648,0.008006811142000081
2,15,congruent,0.432134866714,-0.945127719962,0.448143005371,-0.443159276101,0.016008138657000015
2,16,congruent,0.799965143204,-0.827478865932,0.815948963165,-0.29413739433,0.015983819960999956
2,17,neutral,0.90403008461,-0.733359782708,0.912080049515,-0.372569963683,0.008049964904999984
2,18,incongruent,0.635420799255,-0.717673268838,0.643404006958,-0.372569963683,0.007983207703000095
2,19,neutral,0.724988937378,-0.992187261574,0.745002031326,-0.341196935942,0.020013093947999994
2,20,incongruent,0.676632881165,-0.835322122868,0.696632862091,-0.42747276223,0.01999998092599997
2,21,incongruent,0.670641183853,-0.929441206091,0.68664598465,-0.419629505295,0.016004800797000063
2,22,neutral,0.891139984131,-0.952970976897,0.911145925522,-0.458845789972,0.02000594139099998
2,23,neutral,0.568485021591,-0.694143498032,0.576456069946,-0.301980651265,0.007971048354999954
2,24,neutral,0.500281095505,-0.843165379803,0.504263877869,-0.325510422071,0.003982782363999959
2,25,neutral,0.577000141144,-0.843165379803,0.58499622345,-0.490218817713,0.007996082306000019
2,26,congruent,0.652642965317,-0.921597949156,0.668617010117,-0.443159276101,0.015974044800000087
2,27,neutral,0.408871889114,-0.733359782708,0.412858963013,-0.372569963683,0.003987073898999993
2,28,congruent,0.444958925247,-0.851008636738,0.45293712616,-0.482375560778,0.007978200913
2,29,neutral,0.40097117424,-0.89806817835,0.412935018539,-0.152958769494,0.011963844298999993
2,30,incongruent,0.375831842422,-0.968657490768,0.387819051743,-0.396099734489,0.011987209321000003
2,31,neutral,0.539553165436,-0.913754692221,0.555498123169,-0.466689046907,0.015944957733000087
2,32,neutral,0.5319647789,-0.913754692221,0.547977924347,-0.380413220618,0.016013145446999943
3,1,congruent,0.57558298111,-0.725516525773,0.583596944809,-0.42747276223,0.008013963699000093
3,2,incongruent,0.519850969315,-0.976500747703,0.535845041275,-0.466689046907,0.015994071960000023
3,3,congruent,0.464990139008,-0.913754692221,0.476994991302,-0.490218817713,0.012004852294000001
3,4,neutral,0.512165784836,-0.827478865932,0.520140886307,-0.451002533036,0.007975101471000001
3,5,incongruent,0.652921915054,-0.874538407544,0.668916940689,-0.396099734489,0.015995025634999993
3,6,congruent,0.632925987244,-0.756889553514,0.636939048767,-0.451002533036,0.004013061523000072
3,7,congruent,0.661041975021,-0.851008636738,0.685048103333,-0.498062074648,0.024006128311999997
3,8,incongruent,0.560672998428,-0.937284463027,0.576646089554,-0.443159276101,0.015973091125999983
3,9,neutral,0.632143974304,-0.929441206091,0.660126924515,-0.42747276223,0.027982950210999946
3,10,congruent,0.492697954178,-0.843165379803,0.504668951035,-0.396099734489,0.011970996856999983
3,11,neutral,0.456134080887,-0.976500747703,0.472099065781,-0.396099734489,0.015964984894
3,12,incongruent,0.634614229202,-0.851008636738,0.642595052719,-0.482375560778,0.007980823517000024
3,13,neutral,0.417037963867,-0.866695150609,0.43706202507,-0.435316019166,0.020024061203000043
3,14,neutral,0.512449979782,-0.88238166448,0.948461055756,-0.474532303842,0.436011075974
3,15,neutral,0.615464925766,-0.694143498032,0.623493909836,-0.239234595782,0.008028984069999967
3,16,neutral,0.471606016159,-0.905911435286,0.483598947525,-0.466689046907,0.011992931365999993
3,17,congruent,0.799823999405,-0.929441206091,0.823809862137,-0.466689046907,0.023985862731999985
3,18,neutral,0.408825874329,-0.929441206091,0.420820951462,-0.490218817713,0.011995077132999965
3,19,neutral,0.499325037003,-0.905911435286,0.511337995529,-0.239234595782,0.012012958525999928
3,20,congruent,0.380288124084,-0.819635608997,0.396278142929,-0.254921109653,0.01599001884500001
3,21,incongruent,0.355724096298,-0.913754692221,0.371741056442,-0.474532303842,0.016016960144000003
3,22,congruent,0.664189100266,-0.843165379803,0.680180072784,-0.356883449812,0.01599097251799997
3,23,neutral,0.632651090622,-0.819635608997,0.644636154175,-0.388256477554,0.011985063552999997
3,24,neutral,0.656249046326,-0.843165379803,0.676222085953,-0.490218817713,0.019973039627000033
3,25,neutral,0.668929815292,-0.984344004639,0.688935041428,-0.482375560778,0.020005226135999976
3,26,neutral,0.763622045517,-0.843165379803,0.77961397171,-0.19217505417,0.01599192619300005
3,27,incongruent,0.631197929382,-0.835322122868,0.643160820007,-0.443159276101,0.011962890625
3,28,neutral,0.519433021545,-0.866695150609,0.535417079926,-0.419629505295,0.01598405838099992
3,29,incongruent,0.700269937515,-0.976500747703,0.720269918442,-0.29413739433,0.01999998092699995
3,30,neutral,0.639767885208,-0.851008636738,0.655741930008,-0.41178624836,0.015974044799999976
3,31,incongruent,0.671972036362,-0.960814233833,0.68799495697,-0.490218817713,0.016022920608000035
3,32,neutral,0.53259396553,-0.913754692221,0.560579061508,-0.388256477554,0.02798509597799992
4,1,incongruent,0.556493997574,-0.741203039644,0.564519882202,-0.435316019166,0.008025884628000024
4,2,incongruent,0.548578023911,-0.945127719962,0.568577051163,-0.333353679006,0.01999902725199998
4,3,neutral,0.43638086319,-0.921597949156,0.452375888824,-0.451002533036,0.01599502563399996
4,4,incongruent,0.411614894867,-0.835322122868,0.427618980408,-0.184331797235,0.016004085541000024
4,5,congruent,0.483623027802,-0.866695150609,0.503588914871,-0.490218817713,0.019965887068999988
4,6,neutral,0.647941112518,-0.937284463027,0.659935951233,-0.325510422071,0.011994838714999956
4,7,neutral,0.808557033539,-0.945127719962,0.828528165817,-0.317667165136,0.01997113227799996
4,8,neutral,0.594681978226,-0.905911435286,0.610677957535,-0.443159276101,0.015995979308999986
4,9,neutral,0.902992963791,-0.921597949156,0.918951034546,-0.42747276223,0.015958070754999998
4,10,neutral,0.672845840454,-0.835322122868,0.68882894516,-0.372569963683,0.015983104706000062
4,11,congruent,0.502596855164,-0.960814233833,0.526572942734,-0.29413739433,0.023976087570000026
4,12,neutral,0.595911979675,-0.952970976897,0.623903989792,-0.419629505295,0.027992010117000032
4,13,incongruent,0.547955989838,-0.843165379803,0.55996799469,-0.419629505295,0.012012004852000047
4,14,congruent,0.623861074448,-0.858851893674,1.19179296494,-0.498062074648,0.5679318904920001
4,15,neutral,0.627429008484,-0.827478865932,0.631386041641,-0.372569963683,0.003957033157000023
4,16,congruent,0.380510091782,-0.945127719962,0.396469116211,-0.498062074648,0.01595902442899999
4,17,neutral,0.512712001801,-0.843165379803,0.520684957504,-0.435316019166,0.00797295570300005
4,18,neutral,0.581114053726,-0.843165379803,0.597085952759,-0.388256477554,0.015971899033000003
4,19,neutral,0.518954992294,-0.929441206091,0.530985116959,-0.121585741752,0.012030124664999975
4,20,incongruent,0.443583011627,-0.654927213355,0.451565027237,-0.262764366588,0.007982015610000004
4,21,neutral,0.540818929672,-0.929441206091,0.55278301239,-0.19217505417,0.01196408271800009
4,22,incongruent,0.633059024811,-0.921597949156,0.649061918259,-0.301980651265,0.01600289344799999
4,23,neutral,0.55696606636,-0.835322122868,0.560966968536,-0.325510422071,0.004000902176000021
4,24,neutral,0.611418008804,-0.858851893674,0.627432823181,-0.474532303842,0.01601481437700003
4,25,congruent,0.447807073593,-0.796105838191,0.45582318306,-0.474532303842,0.008016109467000043
4,26,congruent,0.46758890152,-0.858851893674,0.475544929504,-0.458845789972,0.007956027984000025
4,27,neutral,0.480383872986,-0.843165379803,0.492398023605,-0.356883449812,0.012014150619000019
4,28,incongruent,0.360697031021,-0.929441206091,0.388683080673,-0.458845789972,0.027986049652000022
4,29,congruent,0.551242828369,-0.890224921415,0.559266805649,-0.451002533036,0.008023977280000039
4,30,neutral,0.679876804352,-0.976500747703,0.695856809616,-0.0588396862697,0.015980005264000008
4,31,congruent,0.456093072891,-0.89806817835,0.46808719635,-0.388256477554,0.011994123459000028
4,32,incongruent,0.51908493042,-0.756889553514,0.535086870193,-0.356883449812,0.016001939773000018
5,1,incongruent,0.535673141479,-0.749046296579,0.539674043655,-0.0745262001404,0.004000902176000021
5,2,neutral,0.536124944687,-0.835322122868,0.548126935959,-0.333353679006,0.012001991271999968
5,3,neutral,0.500975131989,-0.843165379803,0.508933067322,-0.482375560778,0.007957935333000044
5,4,neutral,0.503309011459,-0.607867671743,0.511300086975,-0.372569963683,0.007991075515999979
5,5,incongruent,0.401058912277,-0.866695150609,0.409074783325,-0.490218817713,0.008015871048
5,6,congruent,0.343151092529,-0.756889553514,0.351098060608,-0.121585741752,0.007946968078999972
5,7,neutral,0.896020889282,-0.325510422071,0.904016017914,0.207831049532,0.007995128632000026
5,8,neutral,0.471357107162,-0.89806817835,0.479359149933,-0.278450880459,0.008002042770999973
5,9,congruent,0.455367088318,-0.890224921415,0.46741104126,-0.207861568041,0.012043952942000002
5,10,congruent,0.480278968811,-0.592181157872,0.48427605629,-0.137272255623,0.003997087478999961
5,11,neutral,0.527930021286,-0.701986754967,0.53594994545,-0.42747276223,0.008019924163999992
5,12,congruent,0.419935941696,-0.89806817835,0.427932977676,-0.466689046907,0.007997035980000011
5,13,congruent,0.499940872192,-0.678456984161,0.503936767578,-0.403942991424,0.003995895385999981
5,14,neutral,0.647930860519,-0.733359782708,0.655933856964,-0.0274666585284,0.008002996445000021
5,15,congruent,0.412952899933,-0.851008636738,0.420938968658,-0.364726706748,0.007986068725000017
5,16,congruent,0.639467000961,-0.819635608997,0.651499986649,-0.356883449812,0.012032985688000042
5,17,incongruent,0.631833076477,-0.78041932432,0.639788150787,-0.482375560778,0.007955074309999977
5,18,neutral,0.556466817856,-0.913754692221,0.560475826263,-0.498062074648,0.004009008406999914
5,19,neutral,0.45037984848,-0.960814233833,0.458348989487,-0.482375560778,0.007969141006999969
5,20,incongruent,0.604923963547,-0.827478865932,0.608896017075,-0.403942991424,0.003972053528000008
5,21,neutral,0.455822944641,-0.592181157872,0.463827848434,-0.129428998688,0.008004903793000007
5,22,neutral,0.456681966782,-0.952970976897,0.46467590332,-0.349040192877,0.007993936538000013
5,23,incongruent,0.480350971222,-0.560808130131,0.48434305191,-0.0196234015931,0.003992080687999999
5,24,neutral,0.444314002991,-0.796105838191,0.452311992645,-0.184331797235,0.007997989654000004
5,25,incongruent,0.457003116608,-0.741203039644,0.464950084686,-0.145115512558,0.007946968077999994
5,26,neutral,0.392534017563,-0.443159276101,0.400527954102,0.0431226538896,0.00799393653899999
5,27,congruent,0.363785028458,-0.733359782708,0.371771097183,-0.356883449812,0.007986068725000017
5,28,neutral,0.371990919113,-0.827478865932,0.379996061325,-0.301980651265,0.00800514221200005
5,29,incongruent,0.54808306694,-0.701986754967,0.556077957153,-0.364726706748,0.007994890213000039
5,30,incongruent,0.539904117584,-0.929441206091,0.551874160767,-0.160802026429,0.01197004318299999
5,31,neutral,0.435827970505,-0.913754692221,0.451813936234,-0.325510422071,0.015985965729000018
5,32,neutral,0.512261152267,-0.592181157872,0.520263195038,-0.247077852718,0.008002042771000029
6,1,neutral,0.554779052734,-0.88238166448,0.562777042389,-0.482375560778,0.007997989654999982
6,2,congruent,0.383187055588,-0.827478865932,0.391170978546,-0.396099734489,0.007983922958000045
6,3,incongruent,0.483626127243,-0.945127719962,0.499612092972,-0.435316019166,0.015985965728999962
6,4,neutral,0.364825963974,-0.631397442549,0.372818946838,-0.372569963683,0.007992982863999964
6,5,neutral,0.408926963806,-0.952970976897,0.412914991379,-0.41178624836,0.003988027572999986
6,6,incongruent,0.649000883102,-0.639240699484,0.657004833221,0.0431226538896,0.008003950119000014
6,7,neutral,0.568031072617,-0.772576067385,0.572008132935,-0.325510422071,0.003977060317999936
6,8,incongruent,0.520924091339,-0.913754692221,0.536926984787,-0.356883449812,0.01600289344799999
6,9,neutral,0.483268976212,-0.89806817835,0.499269008636,-0.200018311106,0.016000032424
6,10,neutral,0.515052080154,-0.851008636738,0.523057222366,-0.372569963683,0.008005142212000105
6,11,congruent,0.360948085785,-0.866695150609,0.37292599678,-0.254921109653,0.011977910995000007
6,12,congruent,0.435739994049,-0.976500747703,0.443758964539,-0.490218817713,0.00801897049
6,13,congruent,0.436665773392,-0.66277047029,0.444675922394,-0.380413220618,0.008010149001999978
6,14,neutral,0.855638027191,-0.843165379803,0.859626054764,-0.435316019166,0.003988027572999986
6,15,neutral,0.403869867325,-0.921597949156,0.41583776474,-0.349040192877,0.011967897414999984
6,16,neutral,0.476785898209,-0.474532303842,0.484737873077,-0.0117801446577,0.007951974867999978
6,17,incongruent,0.396844863892,-0.929441206091,0.404834985733,-0.325510422071,0.007990121840999953
6,18,incongruent,0.412887096405,-0.607867671743,0.420892953873,-0.325510422071,0.008005857468000033
6,19,congruent,0.484924077988,-0.498062074648,0.492911100388,0.0980254524369,0.007987022399999988
6,20,neutral,0.407986164093,-0.623554185614,0.415957212448,-0.0117801446577,0.00797104835500001
6,21,neutral,0.440536975861,-0.984344004639,0.456559896469,-0.239234595782,0.016022920608000035
6,22,neutral,0.527091026306,-0.874538407544,0.531076908112,-0.458845789972,0.003985881806000013
6,23,neutral,0.493042945862,-0.937284463027,0.501026153564,-0.396099734489,0.007983207702000061
6,24,congruent,0.387181997299,-0.654927213355,0.391198158264,-0.113742484817,0.004016160965000015
6,25,congruent,0.416994094849,-0.788262581256,0.424983024597,-0.451002533036,0.007988929747999973
6,26,incongruent,0.587279081345,-0.913754692221,0.59525513649,-0.278450880459,0.007976055144999994
6,27,incongruent,0.560663938522,-0.552964873196,0.568676948547,-0.200018311106,0.00801301002499999
6,28,neutral,0.473005056381,-0.952970976897,0.484999895096,-0.42747276223,0.011994838715000011
6,29,neutral,0.593007087708,-0.788262581256,0.600989103317,0.0980254524369,0.007982015608999915
6,30,congruent,0.46892786026,-0.600024414808,0.476886987686,-0.200018311106,0.007959127426000023
6,31,neutral,0.332453012466,-0.749046296579,0.336438894272,0.00390636921293,0.003985881806000013
6,32,incongruent,0.424413919449,-0.851008636738,0.428411006927,-0.090212714011,0.003997087478000039
7,1,neutral,0.807383060455,-0.968657490768,0.835361003876,-0.443159276101,0.027977943421000018
7,2,congruent,0.480895996094,-0.913754692221,0.492913007736,-0.388256477554,0.012017011641999975
7,3,incongruent,0.531397104263,-0.88238166448,0.547390937805,-0.1764885403,0.015993833542000013
7,4,incongruent,0.484672784805,-0.42747276223,0.492650985718,0.0274361400189,0.007978200913
7,5,neutral,0.591892004013,-0.749046296579,0.595871925354,-0.270607623524,0.003979921341000003
7,6,neutral,0.444067001343,-0.874538407544,0.456085920334,-0.333353679006,0.012018918990999994
7,7,congruent,0.424950122833,-0.984344004639,0.452944040298,-0.443159276101,0.027993917465000018
7,8,neutral,0.519797801971,-0.639240699484,0.527784824371,-0.121585741752,0.007987022400000043
7,9,neutral,0.468056917191,-0.623554185614,0.476051092148,-0.0588396862697,0.007994174957
7,10,neutral,0.501070022583,-0.364726706748,0.505057096481,0.0274361400189,0.003987073897999904
7,11,incongruent,0.435079813004,-0.54512161626,0.439065933228,-0.113742484817,0.003986120224000023
7,12,neutral,0.548489809036,-0.874538407544,0.556476831436,-0.419629505295,0.007987022400000043
7,13,neutral,0.447746992111,-0.78041932432,0.455737113953,-0.270607623524,0.007990121841999986
7,14,congruent,0.547608852386,-0.686300241096,0.555614948273,-0.380413220618,0.008006095886999964
7,15,incongruent,0.752877950668,-0.835322122868,0.75688290596,-0.372569963683,0.0040049552919999565
7,16,congruent,0.508702993393,-0.64708395642,0.512671947479,-0.0980559709464,0.003968954086000065
7,17,neutral,0.536649227142,-0.64708395642,0.544630050659,-0.105899227882,0.007980823517000024
7,18,congruent,0.86381816864,-0.921597949156,0.86779999733,-0.482375560778,0.003981828689999967
7,19,congruent,0.417006015778,-0.568651387066,0.425004005432,-0.137272255623,0.007997989654000004
7,20,neutral,0.48418879509,-0.686300241096,0.492157936096,-0.396099734489,0.007969141005999991
7,21,incongruent,0.540284872055,-0.827478865932,0.544295072556,-0.349040192877,0.004010200500999983
7,22,incongruent,0.628979206085,-0.686300241096,0.632980108261,-0.105899227882,0.004000902176000021
7,23,neutral,0.508015871048,-0.843165379803,0.515997886658,-0.490218817713,0.007982015610000004
7,24,neutral,0.380733013153,-0.592181157872,0.384707927704,-0.278450880459,0.003974914550999964
7,25,neutral,0.483881950378,-0.498062074648,0.491848945618,-0.1764885403,0.007966995239999997
7,26,incongruent,0.492124080658,-0.615710928678,0.500092029572,-0.207861568041,0.007967948914000045
7,27,incongruent,0.653023004532,-0.733359782708,0.660999059677,-0.0588396862697,0.007976055144999994
7,28,neutral,0.447261810303,-0.701986754967,0.455278873444,-0.356883449812,0.00801706314099998
7,29,neutral,0.49059009552,-0.968657490768,0.506571054459,-0.215704824976,0.01598095893899998
7,30,neutral,0.448844909668,-0.568651387066,0.456876039505,-0.0039368877224,0.008031129836999995
7,31,congruent,0.391304016113,-0.733359782708,0.399322986603,-0.145115512558,0.00801897049
7,32,congruent,0.45667886734,-0.945127719962,0.464671850204,-0.419629505295,0.007992982863999964
8,1,incongruent,0.536816835403,-0.741203039644,0.54478597641,-0.090212714011,0.00796914100700008
8,2,neutral,0.420866012573,-0.913754692221,0.436860084534,-0.19217505417,0.015994071961
8,3,neutral,0.484161138535,-0.88238166448,0.492126941681,-0.466689046907,0.007965803146000039
8,4,incongruent,0.383429050446,-0.921597949156,0.39138007164,-0.466689046907,0.007951021193999985
8,5,incongruent,0.611321926117,-0.866695150609,0.623313903809,-0.200018311106,0.011991977692
8,6,neutral,0.471525907516,-0.835322122868,0.479511976242,-0.396099734489,0.007986068725999995
8,7,congruent,0.447916984558,-0.866695150609,0.463909864426,-0.137272255623,0.01599287986800002
8,8,neutral,0.460973024368,-0.78041932432,0.468964099884,-0.364726706748,0.007991075516000035
8,9,congruent,0.464915037155,-0.929441206091,0.480914115906,-0.129428998688,0.015999078750999984
8,10,neutral,0.44774222374,-0.874538407544,0.455713033676,-0.341196935942,0.007970809936000023
8,11,congruent,0.447690010071,-0.694143498032,0.455643892288,-0.380413220618,0.007953882216999997
8,12,neutral,0.641005992889,-0.851008636738,0.645001888275,-0.458845789972,0.003995895386000092
8,13,congruent,0.500339984894,-0.772576067385,0.508311986923,-0.356883449812,0.007972002028999947
8,14,neutral,0.715672016144,-0.796105838191,0.723654985428,-0.270607623524,0.007982969283999997
8,15,neutral,0.503993034363,-0.725516525773,0.512018918991,-0.215704824976,0.008025884628000024
8,16,congruent,0.3725669384,-0.568651387066,0.38056397438,0.0352793969543,0.007997035980000011
8,17,incongruent,0.391767978668,-0.811792352062,0.399822950363,-0.286294137394,0.008054971694999968
8,18,neutral,0.436613082886,-0.639240699484,0.440598964691,-0.137272255623,0.0039858818050000355
8,19,neutral,0.360340833664,-0.992187261574,0.372325897217,-0.29413739433,0.011985063552999997
8,20,neutral,0.443936109543,-0.733359782708,0.451956033707,-0.278450880459,0.008019924163999992
8,21,congruent,0.464958906174,-0.741203039644,0.468914031982,-0.247077852718,0.003955125808000004
8,22,neutral,0.492735862732,-0.89806817835,0.500746965408,-0.458845789972,0.008011102676000026
8,23,neutral,0.436453104019,-0.921597949156,0.444447040558,-0.419629505295,0.00799393653899999
8,24,incongruent,0.512943029404,-0.600024414808,0.520921945572,-0.19217505417,0.00797891616799995
8,25,incongruent,0.436738014221,-0.819635608997,0.440769195557,-0.419629505295,0.004031181336
8,26,congruent,0.473012924194,-0.576494644002,0.481021881104,-0.184331797235,0.008008956910000031
8,27,incongruent,0.399316072464,-0.835322122868,0.407325983047,-0.474532303842,0.00800991058299999
8,28,neutral,0.791704893112,-0.694143498032,0.799685001373,-0.160802026429,0.00798010826100004
8,29,neutral,0.504677057266,-0.788262581256,0.512689113617,-0.349040192877,0.008012056350999996
8,30,neutral,0.560949802399,-0.717673268838,0.568951845169,-0.19217505417,0.00800204276999994
8,31,incongruent,0.559568881989,-0.874538407544,0.5675740242,-0.364726706748,0.008005142211000016
8,32,congruent,0.436808824539,-0.945127719962,0.44478392601,-0.482375560778,0.007975101471000001
9,1,congruent,0.600505113602,-0.694143498032,0.60849404335,-0.247077852718,0.007988929748000029
9,2,congruent,0.50382399559,-0.913754692221,0.511813163757,-0.490218817713,0.007989168167000016
9,3,congruent,0.379981994629,-0.709830011902,0.383993864059,-0.286294137394,0.004011869429999981
9,4,incongruent,0.516209840775,-0.905911435286,0.520213842392,-0.380413220618,0.004004001616999986
9,5,incongruent,0.516222953796,-0.670613727226,0.520206928253,-0.231391338847,0.003983974456999939
9,6,neutral,0.452308177948,-0.686300241096,0.456309080124,-0.325510422071,0.004000902176000021
