id	block	trial	target_location	target	flankers	trigger	time	value
16	practice	3	up	white	neutral	left	1.68014216423	-0.0117801446577
16	practice	3	up	white	neutral	left	1.68415403366	0.286263618885
16	practice	3	up	white	neutral	left	1.69215607643	0.545091097751
16	practice	3	up	white	neutral	left	1.70013904572	0.772545548875
16	practice	3	up	white	neutral	left	1.70811700821	0.858821375164
16	practice	3	up	white	neutral	left	1.71211719513	0.945097201453
16	practice	3	up	white	neutral	left	1.72011518478	0.984313486129
16	practice	3	up	white	neutral	left	1.72813010216	1.0
16	practice	3	up	white	neutral	left	1.77611613274	0.819605090487
16	practice	3	up	white	neutral	left	1.78413200378	0.498031556139
16	practice	3	up	white	neutral	left	1.79210400581	0.113711966308
16	practice	3	up	white	neutral	left	1.79610610008	-0.301980651265
16	practice	3	up	white	neutral	left	1.80413103104	-0.615710928678
16	practice	3	up	white	neutral	left	1.81214118004	-0.843165379803
16	practice	3	up	white	neutral	left	1.82014608383	-1.00003051851
16	practice	3	up	white	neutral	right	-0.979791879654	-0.874538407544
16	practice	3	up	white	neutral	right	-0.971815824509	-0.741203039644
16	practice	3	up	white	neutral	right	-0.963814973831	-0.513748588519
16	practice	3	up	white	neutral	right	-0.959829807281	-0.29413739433
16	practice	3	up	white	neutral	right	-0.951836824417	-0.0353099154637
16	practice	3	up	white	neutral	right	-0.943814992905	0.223517563402
16	practice	3	up	white	neutral	right	-0.935830831528	0.403912472915
16	practice	3	up	white	neutral	right	-0.931835889816	0.592150639363
16	practice	3	up	white	neutral	right	-0.923817873001	0.709799493393
16	practice	3	up	white	neutral	right	-0.915818929672	0.749015778069
16	practice	3	up	white	neutral	right	-0.907809019089	0.76470229194
16	practice	3	up	white	neutral	right	-0.895812988281	0.756859035005
16	practice	3	up	white	neutral	right	-0.887815952301	0.749015778069
16	practice	3	up	white	neutral	right	-0.87983083725	0.733329264199
16	practice	3	up	white	neutral	right	-0.875833034515	0.662739951781
16	practice	3	up	white	neutral	right	-0.8678150177	0.450972014527
16	practice	3	up	white	neutral	right	-0.859828948975	0.239204077273
16	practice	3	up	white	neutral	right	-0.851819038391	-0.0588396862697
16	practice	3	up	white	neutral	right	-0.847810029984	-0.364726706748
16	practice	3	up	white	neutral	right	-0.839818000793	-0.600024414808
16	practice	3	up	white	neutral	right	-0.831815004349	-0.819635608997
16	practice	3	up	white	neutral	right	-0.823824882507	-0.905911435286
16	practice	3	up	white	neutral	right	-0.819802999496	-0.984344004639
16	practice	3	up	white	neutral	right	-0.811827898026	-1.00003051851
16	practice	4	down	black	incongruent	left	1.40396809578	-0.968657490768
16	practice	4	down	black	incongruent	left	1.41191506386	-0.874538407544
16	practice	4	down	black	incongruent	left	1.41994404793	-0.725516525773
16	practice	4	down	black	incongruent	left	1.42392206192	-0.537278359325
16	practice	4	down	black	incongruent	left	1.43193101883	-0.341196935942
16	practice	4	down	black	incongruent	left	1.43993210793	-0.0980559709464
16	practice	4	down	black	incongruent	left	1.44790410995	0.145084994049
16	practice	4	down	black	incongruent	left	1.45191192627	0.364696188238
16	practice	4	down	black	incongruent	left	1.45992994308	0.552934354686
16	practice	4	down	black	incongruent	left	1.46790790558	0.725486007263
16	practice	4	down	black	incongruent	left	1.47588610649	0.827448347423
16	practice	4	down	black	incongruent	left	1.48389410973	0.874507889035
16	practice	4	down	black	incongruent	left	1.48791003227	0.921567430647
16	practice	4	down	black	incongruent	left	1.49590492249	0.945097201453
16	practice	4	down	black	incongruent	left	1.50389695168	0.952940458388
16	practice	4	down	black	incongruent	left	1.51188802719	0.945097201453
16	practice	4	down	black	incongruent	left	1.51589894295	0.952940458388
16	practice	4	down	black	incongruent	left	1.52390599251	0.937253944517
16	practice	4	down	black	incongruent	left	1.5319070816	0.88235114597
16	practice	4	down	black	incongruent	left	1.53988909721	0.741172521134
16	practice	4	down	black	incongruent	left	1.54388713837	0.458815271462
16	practice	4	down	black	incongruent	right	0.519917964935	-0.945127719962
16	practice	4	down	black	incongruent	right	0.527935028076	-0.843165379803
16	practice	4	down	black	incongruent	right	0.535948038101	-0.615710928678
16	practice	4	down	black	incongruent	right	0.543932914734	-0.388256477554
16	practice	4	down	black	incongruent	right	0.547898054123	-0.113742484817
16	practice	4	down	black	incongruent	right	0.555908918381	0.129398480178
16	practice	4	down	black	incongruent	right	0.563920974731	0.333323160497
16	practice	4	down	black	incongruent	right	0.571939945221	0.458815271462
16	practice	4	down	black	incongruent	right	0.575930118561	0.576464125492
16	practice	4	down	black	incongruent	right	0.583913087845	0.670583208716
16	practice	4	down	black	incongruent	right	0.591906070709	0.694112979522
16	practice	4	down	black	incongruent	right	0.603930950165	0.686269722587
16	practice	4	down	black	incongruent	right	0.611926078796	0.670583208716
16	practice	4	down	black	incongruent	right	0.619923114777	0.537247840815
16	practice	4	down	black	incongruent	right	0.627929925919	0.380382702109
16	practice	4	down	black	incongruent	right	0.631941080093	0.137241737114
16	practice	4	down	black	incongruent	right	0.639904975891	-0.152958769494
16	practice	4	down	black	incongruent	right	0.647928953171	-0.42747276223
16	practice	4	down	black	incongruent	right	0.655935049057	-0.678456984161
16	practice	4	down	black	incongruent	right	0.65993309021	-0.866695150609
16	practice	4	down	black	incongruent	right	0.667926073074	-0.945127719962
16	practice	4	down	black	incongruent	right	0.675928115845	-1.00003051851
16	practice	5	left	black	congruent	left	-0.992353916168	-0.254921109653
16	practice	5	left	black	congruent	left	-0.988534927368	-0.54512161626
16	practice	5	left	black	congruent	left	-0.984544992447	-0.796105838191
16	practice	5	left	black	congruent	left	-0.976545810699	-0.960814233833
16	practice	5	left	black	congruent	left	-0.968530893326	-1.00003051851
16	practice	5	left	black	congruent	left	0.987421989441	-0.929441206091
16	practice	5	left	black	congruent	left	0.995434999466	-0.819635608997
16	practice	5	left	black	congruent	left	0.999407052994	-0.694143498032
16	practice	5	left	black	congruent	left	1.00741910934	-0.466689046907
16	practice	5	left	black	congruent	left	1.0154030323	-0.286294137394
16	practice	5	left	black	congruent	left	1.02340698242	-0.0431531723991
16	practice	5	left	black	congruent	left	1.02741098404	0.168614764855
16	practice	5	left	black	congruent	left	1.0354180336	0.372539445173
16	practice	5	left	black	congruent	left	1.04341697693	0.537247840815
16	practice	5	left	black	congruent	left	1.05142402649	0.662739951781
16	practice	5	left	black	congruent	left	1.0554151535	0.780388805811
16	practice	5	left	black	congruent	left	1.06342506409	0.827448347423
16	practice	5	left	black	congruent	left	1.07142615318	0.843134861293
16	practice	5	left	black	congruent	left	1.07939720154	0.850978118229
16	practice	5	left	black	congruent	left	1.0874311924	0.858821375164
16	practice	5	left	black	congruent	left	1.0994181633	0.850978118229
16	practice	5	left	black	congruent	left	1.10739398003	0.843134861293
16	practice	5	left	black	congruent	left	1.11540317535	0.827448347423
16	practice	5	left	black	congruent	left	1.11940908432	0.662739951781
16	practice	5	left	black	congruent	left	1.1274061203	0.388225959044
16	practice	5	left	black	congruent	left	1.13543319702	0.0666524246956
16	practice	5	left	black	congruent	left	1.14342713356	-0.270607623524
16	practice	5	left	black	congruent	left	1.14740419388	-0.537278359325
16	practice	5	left	black	congruent	left	1.15541815758	-0.76473281045
16	practice	5	left	black	congruent	left	1.16340303421	-0.937284463027
16	practice	5	left	black	congruent	left	1.17140507698	-1.00003051851
16	practice	6	right	white	incongruent	right	-0.115959882736	-0.945127719962
16	practice	6	right	white	incongruent	right	-0.111940860748	-0.905911435286
16	practice	6	right	white	incongruent	right	-0.103963851929	-0.866695150609
16	practice	6	right	white	incongruent	right	-0.0959558486938	-0.78041932432
16	practice	6	right	white	incongruent	right	-0.087965965271	-0.639240699484
16	practice	6	right	white	incongruent	right	-0.0839598178864	-0.490218817713
16	practice	6	right	white	incongruent	right	-0.0759658813477	-0.356883449812
16	practice	6	right	white	incongruent	right	-0.0679488182068	-0.19217505417
16	practice	6	right	white	incongruent	right	-0.0599818229675	-0.0509964293344
16	practice	6	right	white	incongruent	right	-0.0559678077698	-0.0039368877224
16	practice	6	right	white	incongruent	right	-0.0479769706726	0.0823389385662
16	practice	6	right	white	incongruent	right	-0.0399839878082	0.121555223243
16	practice	6	right	white	incongruent	right	-0.0319709777832	0.145084994049
16	practice	6	right	white	incongruent	right	-0.0279469490051	0.17645802179
16	practice	6	right	white	incongruent	right	-0.0199728012085	0.29410687582
16	practice	6	right	white	incongruent	right	-0.0119519233704	0.388225959044
16	practice	6	right	white	incongruent	right	-0.00395488739014	0.443128757591
16	practice	6	right	white	incongruent	right	2.09808349609e-05	0.482345042268
16	practice	6	right	white	incongruent	right	0.00803303718567	0.498031556139
16	practice	6	right	white	incongruent	right	0.0160360336304	0.490188299203
16	practice	6	right	white	incongruent	right	0.0240521430969	0.482345042268
16	practice	6	right	white	incongruent	right	0.0280292034149	0.41175572985
16	practice	6	right	white	incongruent	right	0.0360240936279	0.333323160497
16	practice	6	right	white	incongruent	right	0.0440490245819	0.121555223243
16	practice	6	right	white	incongruent	right	0.0520491600037	-0.121585741752
16	practice	6	right	white	incongruent	right	0.0560410022736	-0.403942991424
16	practice	6	right	white	incongruent	right	0.0640320777893	-0.64708395642
16	practice	6	right	white	incongruent	right	0.0720241069794	-0.858851893674
16	practice	6	right	white	incongruent	right	0.0800302028656	-0.937284463027
16	practice	6	right	white	incongruent	right	0.0840520858765	-1.00003051851
16	practice	7	down	black	neutral	left	0.715373039246	-0.976500747703
16	practice	7	down	black	neutral	left	0.723387002945	-0.835322122868
16	practice	7	down	black	neutral	left	0.731385231018	-0.592181157872
16	practice	7	down	black	neutral	left	0.739398002625	-0.317667165136
16	practice	7	down	black	neutral	left	0.743376016617	0.0117496261483
16	practice	7	down	black	neutral	left	0.751389026642	0.356852931303
16	practice	7	down	black	neutral	left	0.759363174438	0.64705343791
16	practice	7	down	black	neutral	left	0.767277002335	0.843134861293
16	practice	7	down	black	neutral	left	0.771395206451	0.952940458388
16	practice	7	down	black	neutral	left	0.779369115829	1.0
16	practice	7	down	black	neutral	left	0.879393100739	0.890194402905
16	practice	7	down	black	neutral	left	0.883362054825	0.592150639363
16	practice	7	down	black	neutral	left	0.891349077225	0.184301278726
16	practice	7	down	black	neutral	left	0.899370193481	-0.200018311106
16	practice	7	down	black	neutral	left	0.907350063324	-0.505905331584
16	practice	7	down	black	neutral	left	0.915377140045	-0.76473281045
16	practice	7	down	black	neutral	left	0.919376134872	-0.937284463027
16	practice	7	down	black	neutral	left	0.927370071411	-1.00003051851
16	practice	8	right	black	incongruent	left	0.56822514534	-0.976500747703
16	practice	8	right	black	incongruent	left	0.576238155365	-0.843165379803
16	practice	8	right	black	incongruent	left	0.580218076706	-0.576494644002
16	practice	8	right	black	incongruent	left	0.588236093521	-0.247077852718
16	practice	8	right	black	incongruent	left	0.59624505043	0.105868709372
16	practice	8	right	black	incongruent	left	0.604225158691	0.537247840815
16	practice	8	right	black	incongruent	left	0.608111143112	0.874507889035
16	practice	8	right	black	incongruent	left	0.616267204285	1.0
16	practice	8	right	black	incongruent	left	0.744237184525	0.662739951781
16	practice	8	right	black	incongruent	left	0.748270988464	0.168614764855
16	practice	8	right	black	incongruent	left	0.756241083145	-0.3098239082
16	practice	8	right	black	incongruent	left	0.764237165451	-0.639240699484
16	practice	8	right	black	incongruent	left	0.77224612236	-0.890224921415
16	practice	8	right	black	incongruent	left	0.776237010956	-1.00003051851
16	practice	8	right	black	incongruent	right	-0.927749872208	-0.937284463027
16	practice	8	right	black	incongruent	right	-0.919748783112	-0.843165379803
16	practice	8	right	black	incongruent	right	-0.911757946014	-0.631397442549
16	practice	8	right	black	incongruent	right	-0.903721809387	-0.458845789972
16	practice	8	right	black	incongruent	right	-0.899748802185	-0.301980651265
16	practice	8	right	black	incongruent	right	-0.891733884811	-0.0666829432051
16	practice	8	right	black	incongruent	right	-0.883723974228	0.121555223243
16	practice	8	right	black	incongruent	right	-0.87572479248	0.325479903562
16	practice	8	right	black	incongruent	right	-0.871758937836	0.474501785333
16	practice	8	right	black	incongruent	right	-0.863724946976	0.639210180975
16	practice	8	right	black	incongruent	right	-0.855751991272	0.717642750328
16	practice	8	right	black	incongruent	right	-0.847762823105	0.772545548875
16	practice	8	right	black	incongruent	right	-0.84376001358	0.827448347423
16	practice	8	right	black	incongruent	right	-0.835769891739	0.858821375164
16	practice	8	right	black	incongruent	right	-0.82776093483	0.874507889035
16	practice	8	right	black	incongruent	right	-0.807755947113	0.866664632099
16	practice	8	right	black	incongruent	right	-0.791745901108	0.858821375164
16	practice	8	right	black	incongruent	right	-0.787766933441	0.796075319681
16	practice	8	right	black	incongruent	right	-0.779708862305	0.686269722587
16	practice	8	right	black	incongruent	right	-0.771734952927	0.396069215979
16	practice	8	right	black	incongruent	right	-0.76375079155	0.121555223243
16	practice	8	right	black	incongruent	right	-0.755746841431	-0.168645283364
16	practice	8	right	black	incongruent	right	-0.751757860184	-0.42747276223
16	practice	8	right	black	incongruent	right	-0.743746995926	-0.631397442549
16	practice	8	right	black	incongruent	right	-0.735746860504	-0.827478865932
16	practice	8	right	black	incongruent	right	-0.727746009827	-0.890224921415
16	practice	8	right	black	incongruent	right	-0.723763942719	-0.945127719962
16	practice	8	right	black	incongruent	right	-0.715762853622	-1.00003051851
16	practice	8	right	black	incongruent	right	1.25623202324	-0.952970976897
16	practice	8	right	black	incongruent	right	1.26023817062	-0.858851893674
16	practice	8	right	black	incongruent	right	1.26818799973	-0.607867671743
16	practice	8	right	black	incongruent	right	1.27622318268	-0.317667165136
16	practice	8	right	black	incongruent	right	1.28421807289	0.0431226538896
16	practice	8	right	black	incongruent	right	1.28822422028	0.41175572985
16	practice	8	right	black	incongruent	right	1.29620099068	0.733329264199
16	practice	8	right	black	incongruent	right	1.30421900749	0.921567430647
16	practice	8	right	black	incongruent	right	1.31220912933	0.960783715323
16	practice	8	right	black	incongruent	right	1.31621313095	1.0
16	practice	8	right	black	incongruent	right	1.44422411919	0.960783715323
16	practice	8	right	black	incongruent	right	1.45220112801	0.701956236457
16	practice	8	right	black	incongruent	right	1.46023011208	0.309793389691
16	practice	8	right	black	incongruent	right	1.46419405937	-0.113742484817
16	practice	8	right	black	incongruent	right	1.47221112251	-0.458845789972
16	practice	8	right	black	incongruent	right	1.48022913933	-0.725516525773
16	practice	8	right	black	incongruent	right	1.48823714256	-0.874538407544
16	practice	8	right	black	incongruent	right	1.49224615097	-0.937284463027
16	practice	8	right	black	incongruent	right	1.50024318695	-1.00003051851
16	practice	9	up	white	incongruent	left	1.41205883026	-0.937284463027
16	practice	9	up	white	incongruent	left	1.41600394249	-0.788262581256
16	practice	9	up	white	incongruent	left	1.42400383949	-0.623554185614
16	practice	9	up	white	incongruent	left	1.43199181557	-0.372569963683
16	practice	9	up	white	incongruent	left	1.4399960041	-0.0588396862697
16	practice	9	up	white	incongruent	left	1.44401597977	0.27842036195
16	practice	9	up	white	incongruent	left	1.45203590393	0.631366924039
16	practice	9	up	white	incongruent	left	1.46003890038	0.850978118229
16	practice	9	up	white	incongruent	left	1.46799993515	0.984313486129
16	practice	9	up	white	incongruent	left	1.47202181816	1.0
16	practice	9	up	white	incongruent	left	1.59201693535	0.827448347423
16	practice	9	up	white	incongruent	left	1.60000896454	0.450972014527
16	practice	9	up	white	incongruent	left	1.60803985596	0.0195928830836
16	practice	9	up	white	incongruent	left	1.61599588394	-0.356883449812
16	practice	9	up	white	incongruent	left	1.61999797821	-0.670613727226
16	practice	9	up	white	incongruent	left	1.62797403336	-0.851008636738
16	practice	9	up	white	incongruent	left	1.63601398468	-0.976500747703
16	practice	9	up	white	incongruent	left	1.64401102066	-1.00003051851
16	practice	9	up	white	incongruent	right	0.704022884369	-0.858851893674
16	practice	9	up	white	incongruent	right	0.708003997803	-0.607867671743
16	practice	9	up	white	incongruent	right	0.716002941132	-0.3098239082
16	practice	9	up	white	incongruent	right	0.723999977112	0.113711966308
16	practice	9	up	white	incongruent	right	0.732029914856	0.474501785333
16	practice	9	up	white	incongruent	right	0.736024856567	0.780388805811
16	practice	9	up	white	incongruent	right	0.744000911713	0.921567430647
16	practice	9	up	white	incongruent	right	0.752024888992	0.952940458388
16	practice	9	up	white	incongruent	right	0.760015964508	0.992156743065
16	practice	9	up	white	incongruent	right	0.76403594017	1.0
16	practice	9	up	white	incongruent	right	0.872012853622	0.976470229194
16	practice	9	up	white	incongruent	right	0.876003026962	0.88235114597
16	practice	9	up	white	incongruent	right	0.884027004242	0.576464125492
16	practice	9	up	white	incongruent	right	0.892007827759	0.231360820338
16	practice	9	up	white	incongruent	right	0.900025844574	-0.145115512558
16	practice	9	up	white	incongruent	right	0.904031038284	-0.451002533036
16	practice	9	up	white	incongruent	right	0.912011861801	-0.701986754967
16	practice	9	up	white	incongruent	right	0.920007944107	-0.874538407544
16	practice	9	up	white	incongruent	right	0.928000926971	-0.945127719962
16	practice	9	up	white	incongruent	right	0.932004928589	-1.00003051851
16	practice	10	right	black	congruent	left	7.35232114792	-0.929441206091
16	practice	10	right	black	congruent	left	7.3563079834	-0.725516525773
16	practice	10	right	black	congruent	left	7.36434102058	-0.380413220618
16	practice	10	right	black	congruent	left	7.37230014801	0.0352793969543
16	practice	10	right	black	congruent	left	7.38032412529	0.498031556139
16	practice	10	right	black	congruent	left	7.38832616806	0.835291604358
16	practice	10	right	black	congruent	left	7.3923470974	1.0
16	practice	10	right	black	congruent	left	7.56032013893	0.64705343791
16	practice	10	right	black	congruent	left	7.56831407547	0.184301278726
16	practice	10	right	black	congruent	left	7.57634711266	-0.254921109653
16	practice	10	right	black	congruent	left	7.58432817459	-0.568651387066
16	practice	10	right	black	congruent	left	7.58830499649	-0.811792352062
16	practice	10	right	black	congruent	left	7.59630298615	-1.00003051851
16	practice	10	right	black	congruent	right	8.22029304504	-0.88238166448
16	practice	10	right	black	congruent	right	8.22830104828	-0.76473281045
16	practice	10	right	black	congruent	right	8.23631000519	-0.513748588519
16	practice	10	right	black	congruent	right	8.24027514458	-0.152958769494
16	practice	10	right	black	congruent	right	8.24828004837	0.247047334208
16	practice	10	right	black	congruent	right	8.25629901886	0.615680410169
16	practice	10	right	black	congruent	right	8.26431012154	0.788232062746
16	practice	10	right	black	congruent	right	8.26829600334	0.874507889035
16	practice	10	right	black	congruent	right	8.27628111839	0.929410687582
16	practice	10	right	black	congruent	right	8.28428316116	0.952940458388
16	practice	10	right	black	congruent	right	8.29228115082	0.960783715323
16	practice	10	right	black	congruent	right	8.29628515244	1.0
16	practice	11	down	white	congruent	left	3.66444301605	-0.929441206091
16	practice	11	down	white	congruent	left	3.66837286949	-0.749046296579
16	practice	11	down	white	congruent	left	3.67640089989	-0.513748588519
16	practice	11	down	white	congruent	left	3.68440699577	-0.247077852718
16	practice	11	down	white	congruent	left	3.6924059391	0.0509659108249
16	practice	11	down	white	congruent	left	3.6963789463	0.364696188238
16	practice	11	down	white	congruent	left	3.70438790321	0.64705343791
16	practice	11	down	white	congruent	left	3.71240186691	0.858821375164
16	practice	11	down	white	congruent	left	3.72037696838	1.0
16	practice	11	down	white	congruent	left	3.83238005638	0.780388805811
16	practice	11	down	white	congruent	left	3.83639383316	0.341166417432
16	practice	11	down	white	congruent	left	3.84439897537	-0.129428998688
16	practice	11	down	white	congruent	left	3.85239195824	-0.52943510239
16	practice	11	down	white	congruent	left	3.86043095589	-0.827478865932
16	practice	11	down	white	congruent	left	3.86437988281	-1.00003051851
16	practice	11	down	white	congruent	right	-0.971518993378	0.960783715323
16	practice	11	down	white	congruent	right	-0.967512130737	0.88235114597
16	practice	11	down	white	congruent	right	-0.959522008896	0.552934354686
16	practice	11	down	white	congruent	right	-0.951529026031	0.199987792596
16	practice	11	down	white	congruent	right	-0.943488121033	-0.184331797235
16	practice	11	down	white	congruent	right	-0.939524173737	-0.52943510239
16	practice	11	down	white	congruent	right	-0.931514978409	-0.819635608997
16	practice	11	down	white	congruent	right	-0.923516988754	-0.905911435286
16	practice	11	down	white	congruent	right	-0.91553401947	-1.00003051851
16	practice	12	right	white	neutral	left	2.42894792557	-0.937284463027
16	practice	12	right	white	neutral	left	2.43292808533	-0.803949095126
16	practice	12	right	white	neutral	left	2.44092202187	-0.592181157872
16	practice	12	right	white	neutral	left	2.44894504547	-0.325510422071
16	practice	12	right	white	neutral	left	2.45693707466	-0.0353099154637
16	practice	12	right	white	neutral	left	2.46095895767	0.247047334208
16	practice	12	right	white	neutral	left	2.46894192696	0.537247840815
16	practice	12	right	white	neutral	left	2.47692513466	0.780388805811
16	practice	12	right	white	neutral	left	2.48495602608	0.890194402905
16	practice	12	right	white	neutral	left	2.48892092705	0.976470229194
16	practice	12	right	white	neutral	left	2.49695706367	1.0
16	practice	12	right	white	neutral	left	2.56894111633	0.960783715323
16	practice	12	right	white	neutral	left	2.57692790031	0.686269722587
16	practice	12	right	white	neutral	left	2.58092713356	0.341166417432
16	practice	12	right	white	neutral	left	2.58893013	-0.0588396862697
16	practice	12	right	white	neutral	left	2.59694695473	-0.388256477554
16	practice	12	right	white	neutral	left	2.6049489975	-0.670613727226
16	practice	12	right	white	neutral	left	2.60894298553	-0.851008636738
16	practice	12	right	white	neutral	left	2.61695790291	-1.00003051851
16	practice	13	down	black	neutral	right	0.828798055649	-0.89806817835
16	practice	13	down	black	neutral	right	0.836796045303	-0.811792352062
16	practice	13	down	black	neutral	right	0.844810962677	-0.568651387066
16	practice	13	down	black	neutral	right	0.848812103271	-0.364726706748
16	practice	13	down	black	neutral	right	0.856786966324	-0.0823694570757
16	practice	13	down	black	neutral	right	0.864787101746	0.17645802179
16	practice	13	down	black	neutral	right	0.872787952423	0.474501785333
16	practice	13	down	black	neutral	right	0.876811981201	0.717642750328
