block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent
9,8,congruent,0.303196907043,-0.913754692221,0.319195985794,-0.42747276223,0.015999078750999984
9,9,neutral,0.348096847534,-0.874538407544,0.36411190033,-0.396099734489,0.016015052796000018
9,10,congruent,0.315733909607,-0.937284463027,0.335711956024,-0.278450880459,0.019978046417000017
9,11,incongruent,0.295664072037,-0.945127719962,0.315654039383,-0.372569963683,0.019989967346000004
9,12,congruent,0.296588897705,-0.858851893674,0.312557935715,-0.29413739433,0.015969038009999992
9,13,incongruent,0.455749034882,-0.811792352062,0.467716932297,-0.278450880459,0.011967897414999984
9,14,neutral,0.407859802246,-0.843165379803,0.423847913742,-0.168645283364,0.01598811149599999
9,15,incongruent,0.568928956985,-0.929441206091,0.588919878006,-0.41178624836,0.019990921020999974
9,16,congruent,0.331716060638,-0.913754692221,0.351684093475,-0.215704824976,0.019968032836999994
9,17,neutral,0.603500127792,-0.976500747703,0.623492002487,-0.388256477554,0.019991874694999967
9,18,incongruent,0.372700929642,-0.992187261574,0.396685838699,-0.29413739433,0.02398490905699996
9,19,neutral,0.363807916641,-0.835322122868,0.371820926666,-0.388256477554,0.00801301002499999
9,20,congruent,0.348423957825,-0.89806817835,0.372405052185,-0.270607623524,0.023981094359999955
9,21,congruent,0.355876207352,-0.976500747703,0.383881092072,-0.435316019166,0.02800488472000001
9,22,neutral,0.535809993744,-0.952970976897,0.547810077667,-0.388256477554,0.012000083923000004
9,23,neutral,0.408686161041,-0.913754692221,0.428663015366,-0.364726706748,0.019976854325000015
9,24,neutral,0.387421131134,-0.929441206091,0.407398939133,-0.396099734489,0.019977807999000008
9,25,neutral,0.343039989471,-0.874538407544,0.359033107758,-0.364726706748,0.015993118287000008
9,26,neutral,0.386859893799,-0.890224921415,0.414881944656,-0.458845789972,0.02802205085699999
9,27,neutral,0.400601148605,-0.929441206091,0.420582056046,-0.443159276101,0.019980907441000006
9,28,incongruent,0.315930843353,-0.921597949156,0.343896865845,-0.419629505295,0.02796602249200003
9,29,neutral,0.464020967484,-0.88238166448,0.495549917221,-0.451002533036,0.03152894973699999
9,30,congruent,0.316950082779,-0.858851893674,0.328910112381,-0.19217505417,0.011960029601999989
9,31,neutral,0.416777133942,-0.960814233833,0.428777217865,-0.419629505295,0.012000083923000004
9,32,incongruent,0.455204963684,-0.905911435286,0.471233844757,-0.215704824976,0.01602888107299999
10,1,congruent,0.591784000397,-0.929441206091,0.611783027649,-0.474532303842,0.01999902725200009
10,2,congruent,0.299372911453,-0.945127719962,0.319361925125,-0.364726706748,0.01998901367200001
10,3,neutral,0.332081079483,-0.858851893674,0.344079971313,-0.356883449812,0.011998891830000025
10,4,neutral,0.303831100464,-0.890224921415,0.319820165634,-0.270607623524,0.015989065169999983
10,5,congruent,0.291364908218,-0.874538407544,0.307343959808,-0.356883449812,0.015979051590000015
10,6,neutral,0.316848993301,-0.827478865932,0.324844121933,-0.419629505295,0.00799512863199997
10,7,neutral,0.295010089874,-0.945127719962,0.307037115097,-0.498062074648,0.012027025222999976
10,8,neutral,0.303210020065,-0.827478865932,0.307196140289,-0.490218817713,0.003986120224000023
10,9,neutral,0.36799788475,-0.921597949156,0.387965917587,-0.317667165136,0.019968032836999994
10,10,neutral,0.295601844788,-0.976500747703,0.315587997437,-0.145115512558,0.019986152649
10,11,incongruent,0.371882915497,-0.874538407544,0.387881994247,-0.254921109653,0.015999078750000006
10,12,incongruent,0.379583120346,-0.976500747703,0.399565935135,-0.403942991424,0.019982814788999992
10,13,incongruent,0.435879945755,-0.952970976897,0.451881170273,-0.482375560778,0.016001224518000012
10,14,incongruent,0.300227165222,-0.945127719962,0.320224046707,-0.388256477554,0.019996881485000007
10,15,neutral,0.320106983185,-0.905911435286,0.34805893898,-0.435316019166,0.027951955794999983
10,16,incongruent,0.299618005753,-0.929441206091,0.327605962753,-0.443159276101,0.027987957000000008
10,17,neutral,0.368631839752,-0.960814233833,0.388588905334,-0.443159276101,0.019957065582
10,18,neutral,0.316347837448,-0.890224921415,0.328352928162,-0.451002533036,0.012005090714000022
10,19,neutral,0.339169025421,-0.874538407544,0.351165056229,-0.498062074648,0.011996030807999991
10,20,neutral,0.423823833466,-0.88238166448,0.443812847137,-0.372569963683,0.019989013670999978
10,21,incongruent,0.252722024918,-0.929441206091,0.272700071335,-0.364726706748,0.019978046417000017
10,22,incongruent,0.508116960526,-0.976500747703,0.564091920853,-0.498062074648,0.055974960327
10,23,congruent,0.371834039688,-0.968657490768,0.399811029434,-0.435316019166,0.02797698974599999
10,24,congruent,0.424179077148,-0.976500747703,0.456191062927,-0.419629505295,0.032011985778999996
10,25,neutral,0.45166182518,-0.929441206091,0.491667985916,-0.435316019166,0.04000616073600005
10,26,incongruent,0.247807979584,-0.874538407544,0.267790079117,-0.458845789972,0.01998209953299998
10,27,neutral,0.583045959473,-0.88238166448,0.603040933609,-0.435316019166,0.019994974136000043
10,28,neutral,0.344690084457,-0.952970976897,0.380639076233,-0.372569963683,0.03594899177599997
10,29,neutral,0.363830089569,-0.952970976897,0.391822099686,-0.396099734489,0.027992010117000032
10,30,congruent,0.367780923843,-0.929441206091,0.399783849716,-0.474532303842,0.03200292587300002
10,31,congruent,0.340658903122,-0.945127719962,0.368664979935,-0.380413220618,0.028006076813000047
10,32,congruent,0.300096988678,-0.913754692221,0.320093870163,-0.474532303842,0.019996881485000007
11,1,congruent,0.612007141113,-0.984344004639,0.624037981033,-0.419629505295,0.01203083991999998
11,2,neutral,0.36381483078,-0.945127719962,0.439800977707,-0.42747276223,0.07598614692700001
11,3,neutral,0.375254869461,-0.921597949156,0.395235061646,-0.41178624836,0.019980192184999968
11,4,neutral,0.363840103149,-0.945127719962,0.383833169937,-0.42747276223,0.019993066788000002
11,5,incongruent,0.323950052261,-0.866695150609,0.339917182922,-0.419629505295,0.01596713066100003
11,6,neutral,0.308173179626,-0.945127719962,0.328145027161,-0.396099734489,0.01997184753500003
11,7,incongruent,0.316552877426,-0.890224921415,0.3405418396,-0.380413220618,0.023988962173999984
11,8,congruent,0.308816194534,-0.929441206091,0.328770160675,-0.333353679006,0.01995396614099998
11,9,neutral,0.583637952805,-0.929441206091,0.603641033173,-0.388256477554,0.020003080368000026
11,10,neutral,0.399585008621,-0.851008636738,0.41157412529,-0.356883449812,0.011989116668999988
11,11,congruent,0.368953943253,-0.905911435286,0.380937099457,-0.41178624836,0.011983156203999978
11,12,neutral,0.331187009811,-0.890224921415,0.34318614006,-0.458845789972,0.011999130248999956
11,13,neutral,0.508100032806,-0.921597949156,0.54408788681,-0.490218817713,0.03598785400399995
11,14,congruent,0.316956996918,-0.945127719962,0.336931943893,-0.356883449812,0.01997494697500002
11,15,incongruent,0.267655134201,-0.874538407544,0.279642105103,-0.419629505295,0.011986970902000016
11,16,incongruent,0.284361124039,-0.921597949156,0.304355144501,-0.341196935942,0.019994020461999995
11,17,neutral,0.308118104935,-0.921597949156,0.328095197678,-0.215704824976,0.01997709274299997
11,18,neutral,0.284814119339,-0.913754692221,0.304805994034,-0.474532303842,0.019991874694999967
11,19,neutral,0.476191043854,-0.945127719962,0.500205039978,-0.1764885403,0.024013996124000014
11,20,neutral,0.308908939362,-0.89806817835,0.328923940659,-0.458845789972,0.020015001297000012
11,21,congruent,0.36850476265,-0.937284463027,0.388487815857,-0.482375560778,0.019983053207
11,22,congruent,0.299666881561,-0.866695150609,0.315645933151,-0.356883449812,0.01597905158999996
11,23,incongruent,0.464757204056,-0.905911435286,0.47674703598,-0.364726706748,0.011989831923999994
11,24,incongruent,0.472937107086,-0.866695150609,0.492954969406,-0.325510422071,0.02001786231999997
11,25,neutral,0.442563056946,-0.874538407544,0.462507009506,-0.356883449812,0.019943952559999978
11,26,congruent,0.324265003204,-0.89806817835,0.34025478363,-0.451002533036,0.015989780426000022
11,27,neutral,0.363352060318,-0.921597949156,0.383324861526,-0.41178624836,0.01997280120799999
11,28,incongruent,0.352952003479,-0.984344004639,0.380915164948,-0.364726706748,0.027963161468999964
11,29,congruent,0.380223989487,-0.945127719962,0.4002430439,-0.443159276101,0.020019054413000004
11,30,neutral,0.508603096008,-0.905911435286,0.520584106445,-0.372569963683,0.01198101043699995
11,31,incongruent,0.400429964066,-0.89806817835,0.416435956955,-0.41178624836,0.01600599288900001
11,32,neutral,0.380306959152,-0.984344004639,0.400325059891,-0.435316019166,0.020018100738999955
12,1,neutral,0.369289875031,-0.968657490768,0.541288852692,-0.41178624836,0.17199897766099997
12,2,neutral,0.412786960602,-0.921597949156,0.432771921158,-0.325510422071,0.01998496055600002
12,3,congruent,0.331916093826,-0.851008636738,0.34791302681,-0.317667165136,0.015996932984000012
12,4,neutral,0.258912086487,-0.905911435286,0.278909921646,-0.325510422071,0.019997835159
12,5,neutral,0.315697908401,-0.851008636738,0.327689886093,-0.223548081912,0.011991977692
12,6,congruent,0.402855157852,-0.921597949156,0.422827005386,-0.372569963683,0.019971847533999998
12,7,incongruent,0.436827898026,-0.827478865932,0.440821886063,-0.474532303842,0.0039939880369999625
12,8,incongruent,0.324825048447,-0.992187261574,0.348833084106,-0.482375560778,0.024008035659000004
12,9,congruent,0.328929901123,-0.968657490768,0.35692191124,-0.443159276101,0.027992010116999977
12,10,congruent,0.316581010818,-0.952970976897,0.336526155472,-0.356883449812,0.01994514465399999
12,11,neutral,0.340256929398,-0.929441206091,0.380244970322,-0.356883449812,0.03998804092399999
12,12,neutral,0.25986790657,-0.851008636738,0.275856018066,-0.200018311106,0.015988111496000046
12,13,incongruent,0.279278039932,-0.968657490768,0.307296037674,-0.490218817713,0.028017997741999978
12,14,neutral,0.464624881744,-0.858851893674,0.48060297966,-0.396099734489,0.015978097915999967
12,15,neutral,0.348654031754,-0.921597949156,0.364675045013,-0.498062074648,0.016021013259000016
12,16,neutral,0.372793912888,-0.929441206091,0.392767906189,-0.349040192877,0.01997399330099997
12,17,neutral,0.464313983917,-0.937284463027,0.492299079895,-0.372569963683,0.027985095977999974
12,18,neutral,0.359970092773,-0.945127719962,0.387938976288,-0.356883449812,0.027968883514999987
12,19,congruent,0.492306947708,-0.929441206091,0.512295007706,-0.419629505295,0.01998805999800002
12,20,neutral,0.316004991531,-0.929441206091,0.343998193741,-0.396099734489,0.027993202210000012
12,21,congruent,0.296828985214,-0.921597949156,0.316856861115,-0.474532303842,0.020027875901000025
12,22,incongruent,0.296703100204,-0.851008636738,0.312712192535,-0.396099734489,0.016009092331000008
12,23,neutral,0.287770032883,-0.945127719962,0.299789905548,-0.41178624836,0.012019872664999987
12,24,neutral,0.336802959442,-0.929441206091,0.364809989929,-0.466689046907,0.028007030486999984
12,25,congruent,0.296513080597,-0.88238166448,0.320471048355,-0.364726706748,0.02395796775800002
12,26,congruent,0.292853116989,-0.952970976897,0.320825099945,-0.364726706748,0.027971982956000008
12,27,incongruent,0.352803945541,-0.835322122868,0.368802070618,-0.372569963683,0.015998125077000047
12,28,incongruent,0.2807970047,-0.890224921415,0.296832084656,-0.490218817713,0.016035079955999954
12,29,neutral,0.411870956421,-0.890224921415,0.427887916565,-0.458845789972,0.016016960144000003
12,30,incongruent,0.595581054688,-0.929441206091,0.3156042099,-0.498062074648,-0.27997684478800006
12,31,incongruent,0.455703020096,-0.952970976897,0.475680112839,-0.435316019166,0.019977092743000024
12,32,neutral,0.324434995651,-0.905911435286,0.34440112114,-0.325510422071,0.01996612548900001
13,1,incongruent,0.507443904877,-0.929441206091,0.519491910934,-0.474532303842,0.012048006057000071
13,2,neutral,0.336019992828,-0.905911435286,0.351992845535,-0.490218817713,0.015972852706999996
13,3,incongruent,0.343839883804,-0.913754692221,0.371807813644,-0.42747276223,0.027967929840000016
13,4,congruent,0.350588083267,-0.874538407544,0.362628221512,-0.19217505417,0.012040138245000054
13,5,congruent,0.288513183594,-0.913754692221,0.312515974045,-0.341196935942,0.024002790450999956
13,6,congruent,0.307393074036,-0.874538407544,0.32740187645,-0.419629505295,0.020008802413999993
13,7,neutral,0.288853883743,-0.929441206091,0.312823057175,-0.403942991424,0.023969173432
13,8,neutral,0.336156845093,-0.890224921415,0.356170892715,-0.380413220618,0.020014047622000042
13,9,incongruent,0.295142889023,-0.874538407544,0.315158843994,-0.396099734489,0.020015954971000005
13,10,congruent,0.360175132751,-0.976500747703,0.768150091171,-0.349040192877,0.40797495842
13,11,neutral,0.384881019592,-0.960814233833,0.420862197876,-0.42747276223,0.03598117828399999
13,12,congruent,0.388884067535,-0.929441206091,0.408900022507,-0.372569963683,0.02001595497200004
13,13,incongruent,0.355376005173,-0.952970976897,0.379379987717,-0.451002533036,0.02400398254399999
13,14,neutral,0.314956903458,-0.88238166448,0.342931032181,-0.41178624836,0.027974128723000036
13,15,neutral,0.364791870117,-0.976500747703,0.384799003601,-0.356883449812,0.020007133484000017
13,16,neutral,0.284744977951,-0.945127719962,0.304758071899,-0.474532303842,0.020013093947999994
13,17,neutral,0.482784986496,-0.968657490768,0.502822160721,-0.419629505295,0.020037174225000065
13,18,incongruent,0.428719043732,-0.874538407544,0.444723129272,-0.498062074648,0.01600408553999999
13,19,incongruent,0.359688997269,-0.952970976897,0.555701971054,-0.443159276101,0.196012973785
13,20,congruent,0.380849838257,-0.960814233833,0.400817871094,-0.443159276101,0.01996803283700005
13,21,neutral,0.411771774292,-0.858851893674,0.427786827087,-0.341196935942,0.016015052794999984
13,22,neutral,0.399903059006,-0.905911435286,0.415904045105,-0.458845789972,0.016000986099000025
13,23,incongruent,0.460798978806,-0.929441206091,0.484786987305,-0.403942991424,0.023988008498999958
13,24,neutral,0.344486951828,-0.874538407544,0.36442899704,-0.333353679006,0.019942045211999992
13,25,neutral,0.307850837708,-0.952970976897,0.335840940475,-0.419629505295,0.027990102767000036
13,26,neutral,0.395844936371,-0.874538407544,0.415844917297,-0.396099734489,0.019999980926000027
13,27,neutral,0.332905054092,-0.952970976897,0.352885007858,-0.482375560778,0.01997995376599998
13,28,congruent,0.383199214935,-0.874538407544,0.399185180664,-0.356883449812,0.015985965729000018
13,29,incongruent,0.332669973373,-0.905911435286,0.352653980255,-0.388256477554,0.01998400688199997
13,30,neutral,0.298902988434,-0.890224921415,0.322923898697,-0.356883449812,0.024020910263000017
13,31,congruent,0.287538051605,-0.89806817835,0.307528972626,-0.458845789972,0.019990921020999974
13,32,neutral,0.419346094131,-0.929441206091,0.443320989609,-0.451002533036,0.023974895478000025
14,1,neutral,0.408851146698,-0.929441206091,0.428831100464,-0.372569963683,0.019979953766000036
14,2,incongruent,0.315055131912,-0.874538407544,0.339029073715,-0.325510422071,0.023973941803
14,3,neutral,0.335073947906,-0.952970976897,0.355062961578,-0.443159276101,0.01998901367200001
14,4,neutral,0.268815994263,-0.937284463027,0.288807868958,-0.341196935942,0.019991874694999967
14,5,incongruent,0.28382897377,-0.89806817835,0.295840978622,-0.490218817713,0.012012004851999991
14,6,neutral,0.296590089798,-0.913754692221,0.31662106514,-0.388256477554,0.02003097534199999
14,7,incongruent,0.324856042862,-0.890224921415,0.360845088959,-0.498062074648,0.035989046097000044
14,8,incongruent,0.559005022049,-0.866695150609,0.578963041306,-0.372569963683,0.019958019256999915
14,9,congruent,0.296761035919,-0.945127719962,0.324799060822,-0.403942991424,0.028038024903000003
14,10,neutral,0.712109088898,-0.827478865932,0.724085092545,-0.372569963683,0.011976003647000022
14,11,neutral,0.40879201889,-0.992187261574,0.436799049377,-0.419629505295,0.028007030486999984
14,12,neutral,0.388472080231,-0.984344004639,0.408435106277,-0.372569963683,0.019963026046000032
14,13,incongruent,0.344039201736,-0.945127719962,0.363990068436,-0.3098239082,0.019950866700000014
14,14,neutral,0.303781986237,-0.929441206091,0.323775053024,-0.262764366588,0.019993066787000024
14,15,congruent,0.364773988724,-0.937284463027,0.388787984848,-0.474532303842,0.02401399612399996
14,16,congruent,0.383822917938,-0.945127719962,0.407830953598,-0.29413739433,0.024008035659999982
14,17,incongruent,0.456500053406,-0.952970976897,0.476515054703,-0.419629505295,0.020015001297000012
14,18,incongruent,0.306722164154,-0.945127719962,0.330706119537,-0.356883449812,0.023983955383000022
14,19,congruent,0.36488199234,-0.913754692221,0.384845018387,-0.364726706748,0.01996302604700001
14,20,congruent,0.279866933823,-0.88238166448,0.303864955902,-0.396099734489,0.023998022079000036
14,21,congruent,0.371200084686,-0.89806817835,0.383169174194,-0.498062074648,0.011969089507999964
14,22,neutral,0.360889911652,-0.960814233833,0.380861997604,-0.443159276101,0.019972085952000007
14,23,neutral,0.574932098389,-0.890224921415,0.590906143188,-0.270607623524,0.01597404479900011
14,24,neutral,0.287581920624,-0.89806817835,0.307570934296,-0.41178624836,0.01998901367200001
14,25,incongruent,0.388967990875,-0.929441206091,0.408946990967,-0.419629505295,0.019979000091999988
14,26,neutral,0.32471203804,-0.929441206091,0.352688074112,-0.349040192877,0.027976036072
14,27,congruent,0.392814159393,-0.890224921415,0.408804178238,-0.325510422071,0.01599001884500001
14,28,congruent,0.391516923904,-0.929441206091,0.419528961182,-0.372569963683,0.028012037278
14,29,neutral,0.336807012558,-0.945127719962,0.352771997452,-0.498062074648,0.015964984894
14,30,neutral,0.428353071213,-0.945127719962,0.448354005814,-0.301980651265,0.020000934600999998
14,31,neutral,0.443102836609,-0.929441206091,0.463088989258,-0.435316019166,0.019986152649
14,32,neutral,0.392914056778,-0.890224921415,0.408928155899,-0.458845789972,0.01601409912099999
15,1,incongruent,0.312102079391,-0.866695150609,0.324124097824,-0.403942991424,0.012022018432999992
15,2,congruent,0.379137992859,-0.937284463027,0.403146028519,-0.419629505295,0.024008035659999982
15,3,neutral,0.355828046799,-0.89806817835,0.375853061676,-0.42747276223,0.020025014877000036
15,4,incongruent,0.367213964462,-0.890224921415,0.379204034805,-0.498062074648,0.011990070342999981
15,5,congruent,0.315790891647,-0.929441206091,0.339821100235,-0.419629505295,0.02403020858799998
15,6,neutral,0.383788108826,-0.905911435286,0.407838106155,-0.372569963683,0.024049997328999984
15,7,congruent,0.291275024414,-0.945127719962,0.315266132355,-0.458845789972,0.02399110794100001
15,8,neutral,0.336446046829,-0.905911435286,0.356418848038,-0.458845789972,0.019972801209000024
15,9,incongruent,0.536384105682,-0.913754692221,0.556406021118,-0.396099734489,0.02002191543599996
15,10,incongruent,0.456785917282,-0.976500747703,0.476789951324,-0.364726706748,0.020004034041999963
15,11,neutral,0.312669992447,-0.866695150609,0.324656963348,-0.372569963683,0.011986970900999983
15,12,congruent,0.388789892197,-0.88238166448,0.400824069977,-0.466689046907,0.012034177779999988
15,13,incongruent,0.480625152588,-0.952970976897,0.508630990982,-0.419629505295,0.02800583839400006
15,14,congruent,0.344607114792,-0.843165379803,0.356606960297,-0.286294137394,0.011999845504999995
15,15,incongruent,0.456838130951,-0.929441206091,0.480817079544,-0.372569963683,0.023978948592999982
15,16,neutral,0.55274605751,-0.905911435286,0.576731920242,-0.356883449812,0.023985862731999985
15,17,congruent,0.404820919037,-0.866695150609,0.420829057693,-0.403942991424,0.01600813865599998
15,18,incongruent,0.616230964661,-0.929441206091,0.644214868546,-0.419629505295,0.02798390388499994
15,19,neutral,0.46878695488,-0.952970976897,0.492825984955,-0.419629505295,0.024039030075000023
15,20,incongruent,0.344809055328,-0.913754692221,0.364784955978,-0.419629505295,0.01997590064999999
15,21,neutral,0.45303106308,-0.984344004639,0.472987174988,-0.42747276223,0.019956111908000007
15,22,neutral,0.372924089432,-0.968657490768,0.400906085968,-0.372569963683,0.027981996535999976
15,23,neutral,0.429005146027,-0.960814233833,0.456976175308,-0.356883449812,0.02797102928099998
15,24,congruent,0.380834102631,-0.976500747703,0.400795936584,-0.333353679006,0.019961833952999997
15,25,neutral,0.368679046631,-0.874538407544,0.380654096603,-0.184331797235,0.011975049971999996
15,26,neutral,0.391695022583,-0.960814233833,0.415710926056,-0.364726706748,0.024015903473000033
15,27,neutral,0.436908960342,-0.945127719962,0.484852790833,-0.490218817713,0.047943830490999984
15,28,neutral,0.408137083054,-0.952970976897,0.436150074005,-0.41178624836,0.028012990951000016
15,29,neutral,0.272257089615,-0.929441206091,0.292222976685,-0.419629505295,0.01996588707000002
15,30,neutral,0.408253908157,-0.968657490768,0.824251890182,-0.247077852718,0.41599798202499993
15,31,congruent,0.356927871704,-0.929441206091,0.380895853043,-0.29413739433,0.023967981339000022
15,32,neutral,0.407661914825,-0.937284463027,0.427664995193,-0.270607623524,0.02000308036799997
16,1,neutral,0.375695943832,-0.929441206091,0.387625932693,-0.41178624836,0.011929988860999996
16,2,congruent,0.548862934113,-0.890224921415,0.56476688385,-0.380413220618,0.015903949736999934
16,3,congruent,0.435475111008,-0.874538407544,0.455409049988,-0.270607623524,0.01993393898000001
16,4,congruent,0.360737085342,-0.945127719962,0.388739109039,-0.356883449812,0.028002023697
16,5,neutral,0.426898956299,-0.968657490768,0.454910039902,-0.317667165136,0.02801108360300003
16,6,incongruent,0.296029090881,-0.866695150609,0.307997941971,-0.380413220618,0.01196885109000001
16,7,congruent,0.388731002808,-0.968657490768,0.408697128296,-0.474532303842,0.01996612548800003
16,8,neutral,0.303524971008,-0.929441206091,0.331472873688,-0.403942991424,0.02794790267999997
16,9,incongruent,0.336398124695,-0.929441206091,0.540416002274,-0.466689046907,0.20401787757899997
16,10,neutral,0.400897026062,-0.937284463027,0.420888900757,-0.380413220618,0.019991874694999967
16,11,neutral,0.404438972473,-0.945127719962,0.424430131912,-0.41178624836,0.01999115943900004
16,12,neutral,0.436856031418,-0.960814233833,0.476243972778,-0.498062074648,0.03938794136000001
16,13,neutral,0.323999166489,-0.929441206091,0.347990989685,-0.42747276223,0.02399182319599996
16,14,incongruent,0.428960084915,-0.960814233833,0.44890999794,-0.364726706748,0.019949913025000043
16,15,neutral,0.398770093918,-0.929441206091,0.418733119965,-0.458845789972,0.01996302604700001
16,16,neutral,0.360487937927,-0.88238166448,0.38042807579,-0.451002533036,0.019940137862999974
16,17,congruent,0.368741035461,-0.984344004639,0.388745069504,-0.458845789972,0.020004034042999996
16,18,incongruent,0.512768983841,-0.78041932432,0.524749040604,-0.207861568041,0.011980056762999958
16,19,neutral,0.456758022308,-0.913754692221,0.476734876633,-0.278450880459,0.019976854325000015
16,20,neutral,0.391969919205,-0.874538407544,0.407961845398,-0.372569963683,0.015991926192999995
16,21,neutral,0.336744785309,-0.88238166448,0.352710008621,-0.403942991424,0.01596522331200001
16,22,neutral,0.439907073975,-0.835322122868,0.455915212631,-0.356883449812,0.01600813865599998
16,23,congruent,0.342923164368,-0.88238166448,0.354892015457,-0.498062074648,0.011968851088999977
16,24,incongruent,0.322903871536,-0.960814233833,0.346885919571,-0.184331797235,0.023982048035000036
16,25,incongruent,0.504909038544,-0.921597949156,0.524928808212,-0.403942991424,0.02001976966800001
16,26,congruent,0.359721183777,-0.835322122868,0.371725082397,-0.200018311106,0.012003898619999953
16,27,neutral,0.332031965256,-0.968657490768,0.368054866791,-0.443159276101,0.03602290153500004
16,28,neutral,0.438989162445,-0.960814233833,0.462990045547,-0.223548081912,0.024000883101999992
16,29,congruent,0.376698970795,-0.952970976897,0.400696992874,-0.388256477554,0.023998022079000036
16,30,neutral,0.335294961929,-0.921597949156,0.351295948029,-0.184331797235,0.016000986100000003
16,31,incongruent,0.327614784241,-0.945127719962,0.343594789505,-0.451002533036,0.015980005264000008
16,32,incongruent,0.352555036545,-0.929441206091,0.372523069382,-0.388256477554,0.01996803283700005
17,1,neutral,0.559449195862,-0.937284463027,0.583485126495,-0.458845789972,0.024035930632999913
17,2,neutral,0.272004842758,-0.866695150609,0.287953853607,-0.301980651265,0.015949010848999967
17,3,incongruent,0.328230142593,-0.937284463027,0.364234924316,-0.419629505295,0.036004781723000034
17,4,neutral,0.324849843979,-0.945127719962,0.34484577179,-0.443159276101,0.01999592781099996
17,5,neutral,0.395220994949,-0.937284463027,0.423228025436,-0.42747276223,0.02800703048700004
17,6,congruent,0.279815912247,-0.976500747703,0.299784898758,-0.333353679006,0.019968986511000042
17,7,incongruent,0.308918952942,-0.874538407544,0.324900865555,-0.498062074648,0.01598191261299997
17,8,neutral,0.343785047531,-0.945127719962,0.363759040833,-0.403942991424,0.019973993302000004
17,9,congruent,0.344830989838,-0.937284463027,0.372834920883,-0.372569963683,0.02800393104500004
17,10,incongruent,0.247192144394,-0.952970976897,0.275161981583,-0.482375560778,0.02796983718899998
17,11,incongruent,0.352874994278,-0.952970976897,0.372885942459,-0.403942991424,0.020010948180999966
17,12,neutral,0.476845979691,-0.976500747703,0.500813961029,-0.42747276223,0.02396798133799999
17,13,neutral,0.36488699913,-0.992187261574,0.380887031555,-0.490218817713,0.016000032424999977
17,14,congruent,0.31934595108,-0.890224921415,0.343338012695,-0.364726706748,0.023992061615000004
17,15,congruent,0.344926834106,-0.874538407544,0.356904983521,-0.372569963683,0.011978149414999972
17,16,neutral,0.368707895279,-0.937284463027,0.400707006454,-0.490218817713,0.031999111174999983
17,17,neutral,0.303773880005,-0.945127719962,0.323768854141,-0.403942991424,0.019994974135999988
17,18,incongruent,0.424373865128,-0.937284463027,0.452347040176,-0.396099734489,0.02797317504800001
17,19,congruent,0.327852010727,-0.984344004639,0.347868204117,-0.372569963683,0.020016193389999992
17,20,incongruent,0.296748161316,-0.984344004639,0.320746183395,-0.482375560778,0.02399802207899998
17,21,neutral,0.355172872543,-0.976500747703,0.383140802383,-0.482375560778,0.027967929840000016
17,22,neutral,0.352946043015,-0.929441206091,0.372950077057,-0.435316019166,0.02000403404200002
17,23,congruent,0.442672014236,-0.874538407544,0.462666034698,-0.388256477554,0.019994020461999995
17,24,neutral,0.343896865845,-0.960814233833,0.367890834808,-0.435316019166,0.02399396896299999
17,25,neutral,0.299838066101,-0.88238166448,0.315814971924,-0.443159276101,0.015976905822999987
17,26,congruent,0.348769903183,-0.929441206091,0.376770019531,-0.403942991424,0.02800011634799998
17,27,congruent,0.360343933105,-0.945127719962,0.380318880081,-0.42747276223,0.019974946975999996
17,28,neutral,0.332730054855,-0.905911435286,0.344700098038,-0.498062074648,0.01197004318299999
17,29,neutral,0.376561164856,-0.945127719962,0.396551132202,-0.498062074648,0.019989967346000004
17,30,incongruent,0.39146399498,-0.929441206091,0.419488191605,-0.451002533036,0.028024196624999997
17,31,neutral,0.308315038681,-0.874538407544,0.324284076691,-0.388256477554,0.015969038009999992
17,32,incongruent,0.387482881546,-0.874538407544,0.399493932724,-0.215704824976,0.012011051177999998
18,1,neutral,0.366634845734,-0.874538407544,0.382623910904,-0.466689046907,0.015989065169999983
18,2,congruent,0.260194778442,-0.976500747703,0.280159950256,-0.341196935942,0.019965171813999982
18,3,neutral,0.352231025696,-0.945127719962,0.372203826904,-0.372569963683,0.01997280120799999
18,4,congruent,0.4353120327,-0.89806817835,0.447329044342,-0.380413220618,0.012017011641999975
18,5,neutral,0.316786050797,-0.984344004639,0.340755939484,-0.184331797235,0.023969888687000007
18,6,neutral,0.307780981064,-0.952970976897,0.327752113342,-0.364726706748,0.019971132278000014
18,7,neutral,0.352837085724,-0.937284463027,0.372810125351,-0.466689046907,0.019973039626999978
18,8,neutral,0.399631023407,-0.929441206091,0.423650979996,-0.317667165136,0.02401995658899997
18,9,neutral,0.328362941742,-0.874538407544,0.344352960587,-0.41178624836,0.01599001884500001
18,10,congruent,0.344465970993,-0.929441206091,0.372487068176,-0.372569963683,0.028021097183
18,11,neutral,0.307169914246,-0.874538407544,0.323137998581,-0.474532303842,0.01596808433500002
18,12,incongruent,0.434960126877,-0.866695150609,0.446953058243,-0.403942991424,0.011992931366000048
18,13,neutral,0.367789030075,-0.976500747703,0.39580488205,-0.419629505295,0.02801585197499995
18,14,neutral,0.287452936172,-0.858851893674,0.299439907074,-0.356883449812,0.01198697090199996
18,15,neutral,0.364563941956,-0.89806817835,0.380555868149,-0.443159276101,0.015991926192999995
