block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent,oneTrigger,trigger
8,15,neutral,0.50764799118,-0.929441206091,0.519646883011,-0.372569963683,0.011998891831000003,1,left
8,16,neutral,1.8760240078,-0.827478865932,1.888007164,-0.341196935942,0.011983156200000122,1,left
8,17,neutral,0.485059022903,-0.851008636738,0.501015901566,-0.364726706748,0.01595687866299994,1,left
8,18,neutral,0.552968025208,-0.88238166448,0.568958997726,-0.3098239082,0.01599097251799997,1,left
8,19,neutral,0.40757393837,-0.88238166448,0.419539928436,-0.498062074648,0.01196599006600002,1,left
8,20,congruent,0.333259105682,-0.89806817835,0.353234052658,-0.349040192877,0.019974946975999996,1,left
8,21,incongruent,0.425061941147,-0.78041932432,0.429065942764,-0.42747276223,0.004004001616999986,1,left
8,22,incongruent,0.452751874924,-0.921597949156,0.480732917786,-0.42747276223,0.02798104286200004,1,right
8,23,incongruent,0.380081892014,-0.874538407544,0.400093078613,-0.458845789972,0.020011186598999975,1,right
8,24,neutral,0.384967088699,-0.929441206091,0.408929109573,-0.451002533036,0.023962020874000012,1,right
8,25,neutral,0.420410871506,-0.937284463027,0.448375940323,-0.325510422071,0.027965068817000005,1,right
8,26,congruent,0.605108976364,-0.992187261574,0.633091926575,-0.41178624836,0.027982950211000057,1,right
8,27,neutral,0.352000951767,-0.921597949156,0.387990951538,-0.435316019166,0.03598999977099998,1,right
8,28,incongruent,0.700178861618,-0.874538407544,0.71617102623,-0.443159276101,0.015992164611999926,1,left
8,29,congruent,0.401051998138,-0.913754692221,0.429036855698,-0.451002533036,0.027984857559999965,1,right
8,30,neutral,0.511842012405,-0.929441206091,0.531849145889,-0.356883449812,0.02000713348399996,1,left
8,31,neutral,0.456995010376,-0.913754692221,0.492959022522,-0.466689046907,0.035964012146000035,1,right
8,32,incongruent,0.703323125839,-0.937284463027,0.751325130463,-0.498062074648,0.04800200462399995,1,right
9,1,neutral,0.567705154419,-0.929441206091,0.59568810463,-0.419629505295,0.027982950210999946,1,right
9,2,incongruent,0.632745027542,-0.874538407544,0.66072010994,-0.498062074648,0.02797508239799995,1,right
9,3,congruent,0.500983953476,-0.945127719962,0.544981956482,-0.498062074648,0.043998003005999986,1,right
9,4,neutral,0.440898180008,-0.945127719962,0.468900203705,-0.403942991424,0.028002023697,1,right
9,5,congruent,0.464913845062,-0.88238166448,0.480954885483,-0.333353679006,0.01604104042100002,1,left
9,6,congruent,0.356985092163,-0.929441206091,0.384979963303,-0.396099734489,0.02799487113999999,1,right
9,7,incongruent,0.455975055695,-0.858851893674,0.471983909607,-0.325510422071,0.016008853911999965,1,left
9,8,congruent,0.576349020004,-0.976500747703,0.596319913864,-0.41178624836,0.01997089385999995,1,left
9,9,neutral,0.499835014343,-0.89806817835,0.527801990509,-0.403942991424,0.027966976166000024,1,right
9,10,neutral,0.636220932007,-0.89806817835,0.652215957642,-0.490218817713,0.015995025634999993,0,left/right
9,11,congruent,0.436690807343,-0.819635608997,0.444703817368,-0.466689046907,0.008013010025000045,1,left
9,12,neutral,0.553155183792,-0.890224921415,0.56916308403,-0.372569963683,0.016007900238000028,1,left
9,13,neutral,0.436069965363,-0.945127719962,0.464089870453,-0.498062074648,0.028019905089999964,1,right
9,14,incongruent,0.45557808876,-0.968657490768,0.475556135178,-0.325510422071,0.019978046417999995,1,left
9,15,neutral,0.456190109253,-0.890224921415,0.472172021866,-0.388256477554,0.01598191261299997,1,left
9,16,incongruent,0.576842069626,-0.89806817835,0.604846000671,-0.482375560778,0.028003931044999986,1,right
9,17,neutral,0.596747875214,-0.905911435286,0.616759061813,-0.482375560778,0.02001118659900003,1,left
9,18,incongruent,0.465096950531,-0.976500747703,0.481101989746,-0.498062074648,0.016005039215000016,1,left
9,19,neutral,0.519309043884,-0.874538407544,0.5393409729,-0.498062074648,0.02003192901600004,1,right
9,20,neutral,0.51313996315,-0.905911435286,0.541129112244,-0.498062074648,0.027989149093999965,1,right
9,21,neutral,0.584154129028,-0.88238166448,0.612138986588,-0.356883449812,0.02798485756000002,1,right
9,22,incongruent,0.580143928528,-0.88238166448,0.604158878326,-0.419629505295,0.024014949798000007,1,left
9,23,neutral,0.532707929611,-0.937284463027,0.552735805511,-0.41178624836,0.020027875899999992,1,left
9,24,congruent,0.535718917847,-0.913754692221,0.555713891983,-0.419629505295,0.019994974136000043,1,left
9,25,neutral,0.457104921341,-0.937284463027,0.493096113205,-0.42747276223,0.035991191864000016,1,left
9,26,congruent,0.393135070801,-0.945127719962,0.445137023926,-0.466689046907,0.052001953125,1,right
9,27,incongruent,0.51594209671,-0.937284463027,0.5599360466,-0.458845789972,0.04399394988999994,1,right
9,28,neutral,0.501110076904,-0.937284463027,0.529143095016,-0.42747276223,0.028033018111999985,1,left
9,29,incongruent,0.55955696106,-0.937284463027,0.595541000366,-0.466689046907,0.035984039306000026,1,right
9,30,congruent,0.471431016922,-0.945127719962,0.527412891388,-0.498062074648,0.05598187446599995,1,right
9,31,neutral,0.608685016632,-0.921597949156,0.652706861496,-0.498062074648,0.04402184486399996,1,left
9,32,neutral,0.560893058777,-0.89806817835,0.604894161224,-0.451002533036,0.04400110244699995,1,right
10,1,incongruent,0.524619102478,-0.984344004639,0.568617105484,-0.490218817713,0.043998003005999986,1,right
10,2,neutral,0.483554840088,-0.945127719962,0.519582033157,-0.458845789972,0.03602719306900004,1,right
10,3,congruent,0.464740991592,-0.945127719962,0.492720842361,-0.451002533036,0.027979850769000003,1,right
10,4,neutral,0.669131994247,-0.905911435286,0.697117090225,-0.42747276223,0.02798509597800003,1,left
10,5,neutral,0.588733196259,-0.945127719962,0.624744176865,-0.458845789972,0.03601098060599994,1,right
10,6,congruent,0.584113121033,-0.913754692221,0.604099035263,-0.451002533036,0.019985914230000068,1,left
10,7,neutral,0.73533987999,-0.945127719962,0.771342039108,-0.474532303842,0.03600215911800009,1,left
10,8,neutral,0.503808021545,-0.968657490768,0.531807184219,-0.388256477554,0.027999162673999933,1,left
10,9,incongruent,0.509230136871,-0.89806817835,0.529205083847,-0.372569963683,0.019974946975999996,1,left
10,10,neutral,0.475115060806,-0.890224921415,0.511137962341,-0.451002533036,0.03602290153499993,1,right
10,11,congruent,0.435099124908,-0.976500747703,1.06707501411,-0.458845789972,0.631975889202,1,right
10,12,congruent,0.420100927353,-0.937284463027,0.448070049286,-0.380413220618,0.027969121933000052,1,right
10,13,congruent,0.541131973267,-0.913754692221,0.55713391304,-0.341196935942,0.016001939773000018,1,left
10,14,incongruent,0.548794031143,-0.937284463027,0.568790912628,-0.42747276223,0.019996881485000007,1,right
10,15,incongruent,0.564706087112,-0.937284463027,0.584690093994,-0.482375560778,0.01998400688199997,1,left
10,16,congruent,0.456128120422,-0.929441206091,0.476124048233,-0.403942991424,0.01999592781099996,1,left
10,17,incongruent,0.563266038895,-0.976500747703,1.01924300194,-0.364726706748,0.455976963045,1,right
10,18,neutral,0.55140709877,-0.88238166448,0.567369937897,-0.396099734489,0.015962839126999917,1,left
10,19,neutral,0.549186944962,-0.921597949156,0.561233997345,-0.388256477554,0.012047052382999968,1,left
10,20,incongruent,0.479532957077,-0.835322122868,0.49155497551,-0.356883449812,0.012022018432999992,1,left
10,21,neutral,0.556955099106,-0.874538407544,0.576970100403,-0.41178624836,0.020015001296999957,1,right
10,22,neutral,0.541058063507,-0.921597949156,0.56504201889,-0.388256477554,0.023983955383000022,1,left
10,23,neutral,0.405026912689,-0.976500747703,0.785031080246,-0.388256477554,0.380004167557,1,right
10,24,neutral,0.456742048264,-0.835322122868,0.464714050293,-0.451002533036,0.007972002029000003,1,left
10,25,incongruent,0.556542873383,-0.921597949156,0.576545953751,-0.498062074648,0.020003080368000026,1,left
10,26,neutral,0.381002902985,-0.819635608997,0.388998985291,-0.419629505295,0.007996082306000019,1,left
10,27,congruent,0.421112060547,-0.976500747703,0.433095932007,-0.419629505295,0.011983871459999962,1,left
10,28,congruent,0.51608300209,-0.937284463027,0.544051885605,-0.498062074648,0.02796888351499993,1,right
10,29,neutral,0.421179056168,-0.913754692221,0.441206932068,-0.403942991424,0.020027875899999992,1,left
10,30,neutral,0.473079919815,-0.890224921415,0.493068933487,-0.458845789972,0.019989013671999956,1,right
10,31,neutral,0.576583862305,-0.874538407544,0.592601060867,-0.498062074648,0.016017198562000012,1,right
10,32,incongruent,0.372307062149,-0.929441206091,0.400302886963,-0.380413220618,0.02799582481399998,1,right
11,1,neutral,0.615982055664,-0.851008636738,0.631969928741,-0.372569963683,0.015987873077000003,1,left
11,2,neutral,0.521166086197,-0.796105838191,0.529155015945,-0.388256477554,0.007988929748000029,1,left
11,3,neutral,0.327722072601,-0.890224921415,0.343708992004,-0.29413739433,0.01598691940300001,1,left
11,4,incongruent,0.392555952072,-0.890224921415,0.412539958954,-0.372569963683,0.01998400688199997,1,right
11,5,neutral,0.231008052826,-0.913754692221,0.246998071671,-0.380413220618,0.01599001884499998,1,left
11,6,incongruent,0.435821056366,-0.945127719962,0.455809116364,-0.364726706748,0.01998805999800002,1,right
11,7,neutral,0.464161872864,-0.937284463027,0.484169006348,-0.29413739433,0.02000713348399996,1,right
11,8,congruent,0.360239028931,-0.976500747703,0.372237920761,-0.388256477554,0.01199889182999997,1,left
11,9,congruent,0.452913999557,-0.858851893674,0.464885950089,-0.380413220618,0.011971950532000009,1,right
11,10,neutral,0.288086891174,-0.874538407544,0.30408000946,-0.490218817713,0.01599311828600003,1,left
11,11,congruent,0.456772089005,-0.905911435286,0.468800067902,-0.443159276101,0.012027978897000025,1,left
11,12,congruent,0.414627075195,-0.874538407544,0.434603214264,-0.403942991424,0.019976139068999976,1,right
11,13,incongruent,0.415890932083,-0.937284463027,0.455874919891,-0.443159276101,0.039983987808,1,right
11,14,neutral,0.351797819138,-0.905911435286,0.371763944626,-0.41178624836,0.019966125487999975,1,left
11,15,neutral,0.461141109467,-0.976500747703,0.481096982956,-0.333353679006,0.01995587348900002,1,left
11,16,incongruent,0.724771976471,-0.929441206091,0.744786977768,-0.356883449812,0.020015001296999957,1,left
11,17,congruent,0.325007915497,-0.89806817835,0.353014945984,-0.396099734489,0.02800703048700004,1,right
11,18,congruent,0.587722063065,-0.921597949156,0.979696035385,-0.301980651265,0.3919739723200001,1,left
11,19,neutral,0.546777963638,-0.843165379803,0.562777042389,-0.349040192877,0.01599907875099993,1,left
11,20,incongruent,0.533090829849,-0.851008636738,0.54910993576,-0.364726706748,0.016019105910999976,0,left/right
11,21,neutral,0.485024929047,-0.929441206091,0.497040987015,-0.443159276101,0.012016057967999982,1,left
11,22,neutral,0.432620048523,-0.913754692221,0.464623212814,-0.498062074648,0.032003164290999975,1,left
11,23,neutral,0.428910017014,-0.960814233833,0.452881097794,-0.372569963683,0.023971080779999987,1,left
11,24,neutral,0.420174837112,-0.929441206091,0.440165996552,-0.388256477554,0.019991159440000017,1,right
11,25,congruent,0.751940011978,-0.929441206091,0.767897844315,-0.396099734489,0.01595783233699999,1,left
11,26,neutral,0.857047080994,-0.968657490768,0.893047094345,-0.458845789972,0.036000013351000004,1,left
11,27,neutral,0.540557146072,-0.890224921415,0.552540063858,-0.41178624836,0.011982917786000025,1,right
11,28,congruent,0.483351945877,-0.89806817835,0.499354124069,-0.325510422071,0.016002178192000005,1,left
11,29,incongruent,0.484975099564,-0.937284463027,0.520987033844,-0.443159276101,0.036011934280000046,1,right
11,30,neutral,0.400025844574,-0.921597949156,0.428004980087,-0.41178624836,0.02797913551300002,1,right
11,31,incongruent,0.639964103699,-0.929441206091,0.659979104996,-0.333353679006,0.020015001296999957,1,left
11,32,incongruent,0.764009952545,-0.89806817835,0.779989004135,-0.42747276223,0.015979051590000015,1,left
12,1,neutral,0.403118133545,-0.929441206091,0.415088176727,-0.29413739433,0.011970043182000012,1,left
12,2,congruent,0.443672895432,-0.890224921415,0.4556889534,-0.458845789972,0.012016057967999982,1,left
12,3,neutral,0.435283184052,-0.921597949156,0.479278087616,-0.474532303842,0.04399490356399999,1,right
12,4,neutral,0.540861845016,-0.921597949156,0.576867818832,-0.474532303842,0.036005973816000014,1,right
12,5,neutral,0.406987905502,-0.89806817835,0.426988124847,-0.388256477554,0.020000219345000014,1,left
12,6,incongruent,0.587718009949,-0.945127719962,0.61568903923,-0.41178624836,0.027971029280999926,1,right
12,7,neutral,0.544492006302,-0.929441206091,0.576503038406,-0.443159276101,0.032011032104000026,1,left
12,8,congruent,0.424297094345,-0.984344004639,0.480257987976,-0.498062074648,0.055960893630999986,1,right
12,9,congruent,0.560693025589,-0.929441206091,0.580690145493,-0.396099734489,0.019997119903999994,1,left
12,10,neutral,0.404998064041,-0.945127719962,1.25295805931,-0.364726706748,0.847959995269,1,right
12,11,congruent,0.606734991074,-0.945127719962,0.642730951309,-0.458845789972,0.03599596023500007,1,right
12,12,incongruent,0.437022924423,-0.929441206091,0.453004837036,-0.466689046907,0.01598191261299997,1,left
12,13,neutral,0.476025819778,-0.929441206091,0.51203584671,-0.419629505295,0.036010026932000005,1,left
12,14,neutral,0.437046051025,-0.937284463027,0.465023040771,-0.341196935942,0.02797698974599999,1,left
12,15,neutral,0.419722080231,-0.913754692221,0.447705030441,-0.41178624836,0.027982950210000024,1,right
12,16,neutral,0.457063913345,-0.866695150609,0.473057985306,-0.364726706748,0.015994071961,1,right
12,17,neutral,0.49310708046,-0.929441206091,0.513108968735,-0.419629505295,0.02000188827499999,1,left
12,18,incongruent,0.428403139114,-0.89806817835,0.456363201141,-0.443159276101,0.027960062026999966,1,right
12,19,neutral,0.490992069244,-0.921597949156,0.51898598671,-0.451002533036,0.02799391746599994,1,right
12,20,incongruent,0.455239772797,-0.937284463027,0.475250959396,-0.474532303842,0.020011186598999975,1,right
12,21,congruent,0.424331903458,-0.945127719962,0.632370948792,-0.419629505295,0.20803904533399997,1,right
12,22,neutral,0.514991998672,-0.945127719962,0.546971082687,-0.451002533036,0.03197908401500005,1,right
12,23,incongruent,0.339843988419,-0.913754692221,0.367810964584,-0.403942991424,0.02796697616499999,1,right
12,24,congruent,0.9603099823,-0.858851893674,0.980319023132,-0.380413220618,0.020009040832000058,0,left/right
12,25,congruent,0.464704036713,-0.921597949156,0.48472905159,-0.498062074648,0.020025014877000036,1,left
12,26,incongruent,0.437065124512,-0.835322122868,0.461078166962,-0.498062074648,0.024013042449999966,1,left
12,27,incongruent,0.588960886002,-0.921597949156,0.608952999115,-0.435316019166,0.019992113112999976,1,left
12,28,incongruent,0.436347007751,-0.890224921415,0.456310987473,-0.458845789972,0.01996397972199998,1,left
12,29,neutral,0.425178050995,-0.937284463027,0.461184024811,-0.41178624836,0.036005973816000014,1,right
12,30,neutral,0.447247028351,-0.976500747703,0.475224018097,-0.349040192877,0.02797698974599999,1,left
12,31,congruent,0.540058135986,-0.945127719962,0.568032026291,-0.474532303842,0.02797389030499997,1,right
12,32,neutral,0.456187963486,-0.976500747703,0.484178781509,-0.372569963683,0.02799081802300002,1,left
13,1,neutral,0.503661155701,-0.921597949156,0.523650169373,-0.403942991424,0.01998901367200001,1,left
13,2,incongruent,0.492712020874,-0.929441206091,0.520682811737,-0.443159276101,0.027970790863000028,1,left
13,3,incongruent,0.343910932541,-0.921597949156,0.759891986847,-0.498062074648,0.41598105430599996,1,right
13,4,incongruent,0.473097085953,-0.905911435286,0.50506901741,-0.482375560778,0.031971931457,1,right
13,5,neutral,0.471989870071,-0.937284463027,0.515976905823,-0.42747276223,0.043987035752000025,1,right
13,6,neutral,0.505197048187,-0.89806817835,0.525222063065,-0.349040192877,0.020025014878000014,1,left
13,7,congruent,0.563616037369,-0.992187261574,0.927620887756,-0.451002533036,0.36400485038700003,1,right
13,8,neutral,0.548132896423,-0.88238166448,0.560123920441,-0.325510422071,0.011991024018000007,1,left
13,9,neutral,0.688977003098,-0.937284463027,0.712963104248,-0.435316019166,0.023986101149999994,0,left/right
13,10,neutral,0.355456113815,-0.921597949156,0.371447086334,-0.356883449812,0.015990972519000002,1,left
13,11,congruent,0.541017055511,-0.929441206091,0.553005218506,-0.482375560778,0.011988162995000051,1,left
13,12,incongruent,0.619135856628,-0.976500747703,0.639133930206,-0.458845789972,0.019998073577999986,1,left
13,13,incongruent,0.677066087723,-0.945127719962,0.689074039459,-0.435316019166,0.012007951736,1,left
13,14,neutral,0.876082897186,-0.945127719962,0.996079921722,-0.490218817713,0.11999702453600003,1,right
13,15,neutral,0.426975011826,-0.905911435286,0.450982093811,-0.29413739433,0.02400708198500001,1,right
13,16,congruent,0.365148067474,-0.945127719962,0.385137081146,-0.349040192877,0.019989013671999956,1,left
13,17,incongruent,1.05193185806,-0.827478865932,1.4119079113,-0.458845789972,0.35997605324000004,1,right
13,18,incongruent,0.477090120316,-0.945127719962,0.513113021851,-0.419629505295,0.03602290153500004,1,left
13,19,neutral,0.501132011414,-0.866695150609,0.513150930405,-0.278450880459,0.01201891899100005,1,left
13,20,neutral,0.428455114365,-0.851008636738,0.444436073303,-0.105899227882,0.015980958938,1,left
13,21,congruent,0.427274942398,-0.874538407544,0.439260959625,-0.458845789972,0.01198601722699999,1,right
13,22,neutral,0.417146921158,-0.952970976897,0.43713092804,-0.498062074648,0.01998400688199997,1,right
13,23,congruent,0.340651035309,-0.913754692221,0.352646112442,-0.42747276223,0.01199507713300002,1,left
13,24,neutral,0.456473112106,-0.905911435286,0.71645617485,-0.403942991424,0.259983062744,0,left/right
13,25,neutral,0.491809844971,-0.976500747703,0.511815071106,-0.160802026429,0.020005226134999998,1,left
13,26,neutral,0.427406787872,-0.945127719962,0.451392889023,-0.231391338847,0.023986101151000028,1,right
13,27,neutral,0.436574220657,-0.945127719962,0.448580026627,-0.498062074648,0.01200580596999995,1,right
13,28,congruent,0.39194393158,-0.921597949156,0.415935993195,-0.364726706748,0.023992061615000004,1,right
13,29,neutral,0.400788068771,-0.960814233833,0.420793056488,-0.458845789972,0.02000498771699999,1,left
13,30,congruent,0.36382818222,-0.921597949156,0.391817092896,-0.29413739433,0.027988910675999956,1,right
13,31,congruent,0.491457939148,-0.945127719962,0.57147192955,-0.482375560778,0.08001399040200002,1,left
13,32,incongruent,0.492468833923,-0.945127719962,0.520463943481,-0.380413220618,0.027995109557999998,1,right
14,1,neutral,0.478800058365,-0.874538407544,0.494843959808,-0.388256477554,0.016043901442999997,1,right
14,2,neutral,0.448853969574,-0.929441206091,0.464854001999,-0.482375560778,0.016000032425000033,1,left
14,3,neutral,0.385125875473,-0.88238166448,0.405136823654,-0.419629505295,0.02001094818100002,1,right
14,4,incongruent,0.444588184357,-0.858851893674,0.460613965988,-0.349040192877,0.01602578163099999,1,left
14,5,congruent,0.413146018982,-0.905911435286,0.429132938385,-0.3098239082,0.01598691940300001,1,left
14,6,neutral,0.400496959686,-0.905911435286,0.412456989288,-0.443159276101,0.011960029601999989,1,left
14,7,congruent,0.331494808197,-0.960814233833,0.351506948471,-0.317667165136,0.020012140274,1,right
14,8,neutral,0.453056097031,-0.945127719962,0.509053945541,-0.466689046907,0.05599784851,1,left
14,9,neutral,0.431938171387,-0.945127719962,0.467946052551,-0.396099734489,0.036007881164,1,right
14,10,incongruent,0.40869808197,-0.937284463027,0.436666965485,-0.372569963683,0.027968883514999987,1,right
14,11,incongruent,0.371399879456,-0.866695150609,0.387372970581,-0.380413220618,0.015973091125000005,1,right
14,12,neutral,0.464911937714,-0.905911435286,0.496935129166,-0.482375560778,0.032023191452,1,left
14,13,neutral,0.437045097351,-0.945127719962,0.461040019989,-0.435316019166,0.023994922638000016,1,left
14,14,congruent,0.348599910736,-0.976500747703,0.376612901688,-0.364726706748,0.028012990951999994,1,left
14,15,congruent,0.396810054779,-0.866695150609,0.408782958984,-0.403942991424,0.011972904205000023,1,right
14,16,congruent,0.445093870163,-0.929441206091,0.457093954086,-0.388256477554,0.012000083923000004,1,left
14,17,congruent,0.452508926392,-0.913754692221,0.464497804642,-0.451002533036,0.011988878250000001,1,right
14,18,neutral,0.509087085724,-0.890224921415,0.521072149277,-0.372569963683,0.011985063552999997,1,left
14,19,incongruent,0.436846971512,-0.913754692221,0.45282793045,-0.419629505295,0.015980958938,1,left
14,20,neutral,0.45610499382,-0.890224921415,0.476145982742,-0.341196935942,0.020040988921999958,1,right
14,21,neutral,0.447854042053,-0.874538407544,0.463835954666,-0.42747276223,0.015981912613000027,1,right
14,22,neutral,0.387494087219,-0.945127719962,0.427486896515,-0.490218817713,0.039992809295999965,1,right
14,23,incongruent,0.336620092392,-0.984344004639,0.364639043808,-0.3098239082,0.02801895141599997,1,right
14,24,incongruent,0.368432998657,-0.890224921415,0.388439893723,-0.490218817713,0.020006895065999952,1,right
14,25,neutral,0.501115083694,-0.929441206091,0.529124975204,-0.474532303842,0.028009891509999996,1,right
14,26,incongruent,0.493068933487,-0.937284463027,0.513083934784,-0.41178624836,0.020015001297000068,1,left
14,27,neutral,0.388049840927,-0.905911435286,0.408039808273,-0.356883449812,0.019989967346000004,1,left
14,28,neutral,0.391275882721,-0.929441206091,0.411288022995,-0.223548081912,0.020012140274,1,left
14,29,congruent,0.376941919327,-0.921597949156,0.404917001724,-0.42747276223,0.02797508239700003,1,left
14,30,congruent,0.365201950073,-0.874538407544,0.385183811188,-0.333353679006,0.019981861115,1,right
14,31,neutral,0.480496883392,-0.89806817835,0.508455038071,-0.498062074648,0.027958154679000036,1,right
14,32,incongruent,0.400289058685,-0.929441206091,0.70827293396,-0.498062074648,0.30798387527500004,1,right
15,1,congruent,0.68324804306,-0.866695150609,0.695243120193,-0.403942991424,0.011995077133000076,1,left
15,2,neutral,0.465182065964,-0.929441206091,0.485146045685,-0.490218817713,0.019963979721000003,1,left
15,3,neutral,0.433252811432,-0.992187261574,0.47324180603,-0.419629505295,0.03998899459799998,1,right
15,4,neutral,0.463881969452,-0.921597949156,0.491853952408,-0.42747276223,0.027971982956000008,1,right
15,5,incongruent,0.387964010239,-0.890224921415,0.407937049866,-0.443159276101,0.019973039626999978,1,right
15,6,incongruent,0.359471082687,-0.929441206091,0.391472101212,-0.41178624836,0.03200101852499998,1,right
15,7,neutral,0.344796895981,-0.976500747703,0.372778892517,-0.403942991424,0.02798199653600003,1,left
15,8,congruent,0.432703018188,-0.905911435286,0.452703952789,-0.380413220618,0.020000934600999998,1,right
15,9,congruent,0.295371770859,-0.89806817835,0.315384864807,-0.466689046907,0.020013093947999994,1,right
15,10,neutral,0.380741834641,-0.945127719962,0.420712947845,-0.466689046907,0.03997111320400004,1,right
15,11,incongruent,0.423660993576,-0.976500747703,0.44362282753,-0.443159276101,0.019961833953999975,1,left
15,12,neutral,0.813146114349,-0.984344004639,0.837150096893,-0.325510422071,0.024003982544000046,0,left/right
15,13,neutral,0.400244951248,-0.960814233833,0.420240879059,-0.278450880459,0.01999592781099996,1,left
15,14,neutral,0.37112903595,-0.945127719962,0.407119989395,-0.482375560778,0.035990953444999974,1,right
15,15,neutral,0.509168148041,-0.929441206091,0.557135105133,-0.42747276223,0.04796695709200005,1,left
15,16,congruent,0.449120998383,-0.960814233833,0.469085931778,-0.419629505295,0.019964933394999995,1,left
15,17,neutral,0.423997879028,-0.937284463027,0.44397687912,-0.458845789972,0.019979000091999988,1,left
15,18,incongruent,0.445183992386,-0.945127719962,0.473214864731,-0.474532303842,0.028030872345000013,1,right
15,19,neutral,0.399998188019,-0.913754692221,0.419939994812,-0.396099734489,0.019941806793000005,1,left
15,20,neutral,0.457000017166,-0.913754692221,0.481013059616,-0.443159276101,0.024013042449999966,1,right
15,21,incongruent,0.720043182373,-0.976500747703,0.736023187637,-0.372569963683,0.015980005264000008,1,left
15,22,congruent,0.364511966705,-0.913754692221,0.380512952805,-0.458845789972,0.016000986100000003,1,left
15,23,congruent,0.3011469841,-0.890224921415,0.321156024933,-0.443159276101,0.02000904083299998,1,right
15,24,neutral,0.41711306572,-0.937284463027,0.437104940414,-0.301980651265,0.01999187469399999,1,left
15,25,congruent,0.407877922058,-0.89806817835,0.427857875824,-0.380413220618,0.01997995376599998,1,left
15,26,congruent,0.408404111862,-0.945127719962,0.436410903931,-0.380413220618,0.02800679206900003,1,right
15,27,neutral,0.452373027802,-0.874538407544,0.464339017868,-0.458845789972,0.01196599006600002,1,right
15,28,incongruent,0.508141994476,-0.945127719962,0.536169052124,-0.372569963683,0.028027057648000064,1,left
15,29,neutral,0.439552783966,-0.937284463027,0.463547945023,-0.396099734489,0.023995161057000003,1,right
15,30,incongruent,0.484535932541,-0.890224921415,0.496524810791,-0.200018311106,0.011988878250000001,1,left
15,31,neutral,0.52121090889,-0.992187261574,0.549263000488,-0.419629505295,0.02805209159800004,1,right
15,32,incongruent,0.568815946579,-0.945127719962,0.648819923401,-0.474532303842,0.080003976822,1,right
16,1,congruent,0.472036838531,-0.921597949156,0.492024898529,-0.458845789972,0.01998805999800002,1,right
16,2,neutral,0.454970836639,-0.929441206091,0.482949018478,-0.349040192877,0.02797818183899997,1,left
16,3,congruent,0.372899055481,-0.976500747703,0.39289021492,-0.474532303842,0.019991159438999984,1,left
16,4,neutral,0.408040046692,-0.921597949156,0.432003974915,-0.356883449812,0.023963928222999975,1,left
16,5,congruent,0.384215831757,-0.874538407544,0.404217004776,-0.443159276101,0.02000117301899995,1,right
16,6,neutral,0.352084875107,-0.937284463027,0.376055955887,-0.372569963683,0.023971080780000042,1,left
16,7,neutral,0.419911146164,-0.952970976897,0.43189907074,-0.388256477554,0.011987924576000009,1,left
16,8,neutral,0.40704202652,-0.874538407544,0.431042909622,-0.443159276101,0.024000883101999992,1,right
16,9,neutral,0.40353679657,-0.976500747703,0.431530952454,-0.349040192877,0.027994155884000005,1,left
16,10,congruent,0.349047899246,-0.937284463027,0.377048015594,-0.498062074648,0.02800011634799998,1,left
16,11,neutral,0.461066007614,-0.843165379803,0.469029188156,-0.498062074648,0.007963180541999959,1,left
16,12,incongruent,0.485102891922,-0.929441206091,0.513095855713,-0.498062074648,0.02799296379099997,1,right
16,13,neutral,0.444468021393,-0.984344004639,0.47247505188,-0.372569963683,0.028007030486999984,1,right
16,14,congruent,0.48393702507,-0.952970976897,0.527945995331,-0.435316019166,0.044008970260999924,1,right
16,15,neutral,0.50479888916,-0.976500747703,0.532788038254,-0.466689046907,0.027989149093999965,1,left
16,16,incongruent,0.44725394249,-0.913754692221,0.483232975006,-0.474532303842,0.03597903251599999,1,right
16,17,neutral,0.452920913696,-0.929441206091,0.480906009674,-0.498062074648,0.027985095977999974,1,right
16,18,neutral,0.474932909012,-0.984344004639,0.52289390564,-0.466689046907,0.04796099662800002,1,right
16,19,neutral,0.352978944778,-0.945127719962,0.408939838409,-0.490218817713,0.055960893630999986,1,right
16,20,incongruent,0.359816074371,-0.937284463027,0.395796060562,-0.458845789972,0.03597998619100001,1,right
16,21,congruent,0.575896978378,-0.851008636738,0.587896108627,-0.41178624836,0.011999130249000012,0,left/right
16,22,neutral,0.604569196701,-0.976500747703,0.62456202507,-0.451002533036,0.01999282836900007,1,left
16,23,neutral,0.396081924438,-0.89806817835,0.428061008453,-0.451002533036,0.03197908401499999,1,left
16,24,congruent,0.50105214119,-0.913754692221,0.529047012329,-0.458845789972,0.02799487113900001,1,right
16,25,incongruent,0.549003839493,-0.89806817835,0.568995952606,-0.466689046907,0.019992113112999976,1,left
16,26,incongruent,0.50003695488,-0.976500747703,0.540018081665,-0.451002533036,0.03998112678499999,1,left
16,27,neutral,0.472811937332,-0.984344004639,0.9447889328,-0.498062074648,0.471976995468,1,right
16,28,incongruent,0.496750116348,-0.905911435286,0.520743131638,-0.372569963683,0.02399301529000003,1,left
16,29,incongruent,0.524403810501,-0.913754692221,0.552411794662,-0.396099734489,0.02800798416099992,1,right
16,30,neutral,0.423836946487,-0.921597949156,0.451831817627,-0.364726706748,0.02799487113999999,1,right
