block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent
2,6,neutral,0.425055027008,-0.976500747703,0.464997053146,-0.482375560778,0.039942026137999964
2,7,neutral,0.583312034607,-0.88238166448,0.59533405304,-0.380413220618,0.012022018432999992
2,8,incongruent,0.51974606514,-0.960814233833,0.547766208649,-0.490218817713,0.02802014350900006
2,9,congruent,0.53672504425,-0.929441206091,0.548722028732,-0.403942991424,0.01199698448200004
2,10,congruent,0.435192108154,-0.811792352062,0.443162918091,-0.466689046907,0.007970809937
2,11,congruent,0.475528001785,-0.945127719962,0.491514921188,-0.19217505417,0.01598691940300001
2,12,incongruent,0.473020076752,-0.866695150609,0.47703909874,-0.482375560778,0.004019021988000027
2,13,congruent,0.684710025787,-0.976500747703,0.704686880112,-0.482375560778,0.01997685432499996
2,14,incongruent,0.380927801132,-0.937284463027,0.400949954987,-0.333353679006,0.020022153855000002
2,15,neutral,0.401031970978,-0.843165379803,0.417023897171,-0.247077852718,0.01599192619300005
2,16,neutral,0.412859916687,-0.929441206091,0.428843021393,-0.372569963683,0.015983104706000006
2,17,neutral,0.491894960403,-0.874538407544,0.50387597084,-0.498062074648,0.011981010437000006
2,18,neutral,0.360118150711,-0.851008636738,0.372115135193,-0.372569963683,0.011996984481999984
2,19,incongruent,0.512628078461,-0.835322122868,0.528625965118,-0.396099734489,0.01599788665699997
2,20,neutral,0.471208810806,-0.874538407544,0.47518491745,-0.458845789972,0.003976106643999999
2,21,neutral,0.900781869888,-0.874538407544,0.912775993347,-0.451002533036,0.011994123458999972
2,22,incongruent,0.339823007584,-0.905911435286,0.367788076401,-0.466689046907,0.02796506881699995
2,23,neutral,0.575424909592,-0.835322122868,0.587399959564,-0.349040192877,0.011975049972000051
2,24,incongruent,0.511818885803,-0.874538407544,0.527771949768,-0.42747276223,0.01595306396500007
2,25,congruent,0.559517145157,-0.976500747703,0.679486036301,-0.419629505295,0.119968891144
2,26,neutral,0.511815786362,-0.694143498032,0.519835948944,-0.29413739433,0.008020162582000001
2,27,neutral,0.429098129272,-0.874538407544,0.449061155319,-0.317667165136,0.01996302604700001
2,28,neutral,0.548141002655,-0.89806817835,0.564104795456,-0.458845789972,0.01596379280100002
2,29,incongruent,0.45623588562,-0.929441206091,0.47623705864,-0.356883449812,0.020001173019999985
2,30,neutral,0.683844089508,-0.827478865932,0.695816040039,-0.254921109653,0.011971950530999975
2,31,congruent,0.5318608284,-0.890224921415,0.55589389801,-0.396099734489,0.024033069609999957
2,32,neutral,0.456774950027,-0.929441206091,0.476752996445,-0.419629505295,0.019978046417999995
3,1,incongruent,0.443640947342,-0.827478865932,0.451637983322,-0.325510422071,0.007997035980000011
3,2,congruent,0.379534959793,-0.89806817835,0.407521009445,-0.482375560778,0.027986049652000022
3,3,neutral,0.436952114105,-0.843165379803,0.448940038681,-0.317667165136,0.011987924576000009
3,4,neutral,0.492062807083,-0.866695150609,0.500043869019,-0.458845789972,0.007981061936000011
3,5,neutral,0.388453960419,-0.835322122868,0.392452955246,-0.419629505295,0.003998994827000002
3,6,congruent,0.54901099205,-0.937284463027,0.593015909195,-0.490218817713,0.04400491714499999
3,7,incongruent,0.556167840958,-0.835322122868,0.560169935226,-0.41178624836,0.004002094268000023
3,8,neutral,0.535989046097,-0.976500747703,0.555998086929,-0.41178624836,0.020009040831999947
3,9,neutral,0.472329854965,-0.741203039644,0.476294994354,-0.403942991424,0.003965139389000005
3,10,incongruent,0.632468938828,-0.952970976897,0.656469106674,-0.435316019166,0.02400016784600001
3,11,incongruent,0.524496793747,-0.874538407544,0.548473834991,-0.466689046907,0.02397704124400002
3,12,neutral,0.439574956894,-0.866695150609,0.45555305481,-0.349040192877,0.015978097916000022
3,13,congruent,0.664760828018,-0.937284463027,0.720743894577,-0.490218817713,0.055983066559000094
3,14,congruent,0.395603179932,-0.88238166448,0.407595157623,-0.482375560778,0.011991977691000022
3,15,neutral,0.628174066544,-0.811792352062,0.640176057816,-0.333353679006,0.012001991271999968
3,16,congruent,0.619334936142,-0.89806817835,0.6393430233,-0.364726706748,0.020008087158000065
3,17,incongruent,0.560346126556,-0.945127719962,0.596330165863,-0.403942991424,0.035984039307000004
3,18,neutral,0.616682052612,-0.843165379803,0.63266992569,-0.325510422071,0.01598787307799998
3,19,neutral,0.360079050064,-0.952970976897,0.380061149597,-0.451002533036,0.01998209953300001
3,20,congruent,0.439543962479,-0.89806817835,0.455509901047,-0.498062074648,0.015965938567999993
3,21,neutral,0.603855133057,-0.905911435286,0.631819963455,-0.380413220618,0.027964830398000018
3,22,neutral,0.527803897858,-0.874538407544,0.547783851624,-0.435316019166,0.019979953766000036
3,23,neutral,0.448410987854,-0.929441206091,0.484400033951,-0.474532303842,0.03598904609699999
3,24,incongruent,0.51985502243,-0.905911435286,0.5318608284,-0.356883449812,0.012005805970000005
3,25,neutral,0.544533014297,-0.913754692221,0.564511060715,-0.364726706748,0.01997804641800005
3,26,congruent,0.603873968124,-0.88238166448,0.639847040176,-0.41178624836,0.035973072052000066
3,27,neutral,0.43884396553,-0.866695150609,0.466814994812,-0.41178624836,0.027971029282000015
3,28,congruent,0.512984991074,-0.960814233833,0.536967992783,-0.356883449812,0.02398300170900003
3,29,neutral,0.652777910233,-0.913754692221,0.672779083252,-0.419629505295,0.02000117301899995
3,30,incongruent,0.604961872101,-0.929441206091,0.620954036713,-0.458845789972,0.015992164611999926
3,31,neutral,0.520342111588,-0.945127719962,0.532330989838,-0.29413739433,0.011988878249999946
3,32,incongruent,0.647222042084,-0.88238166448,0.667260169983,-0.356883449812,0.020038127898999947
4,1,congruent,1.01076102257,-0.968657490768,1.03072309494,-0.466689046907,0.019962072370000028
4,2,neutral,0.597017049789,-0.945127719962,0.621007919312,-0.388256477554,0.02399086952299989
4,3,neutral,0.568844079971,-0.945127719962,0.616852998734,-0.474532303842,0.048008918763000064
4,4,neutral,0.55709195137,-0.88238166448,0.577047109604,-0.349040192877,0.01995515823399996
4,5,neutral,0.593128204346,-0.866695150609,0.605085134506,-0.458845789972,0.01195693015999999
4,6,incongruent,0.659321069717,-0.874538407544,0.687309980392,-0.403942991424,0.02798891067499998
4,7,neutral,0.472985029221,-0.827478865932,0.49302315712,-0.388256477554,0.020038127899000002
4,8,incongruent,0.491858005524,-0.88238166448,0.503853082657,-0.498062074648,0.01199507713300002
4,9,congruent,1.21594405174,-0.851008636738,1.22793102264,-0.474532303842,0.011986970900000005
4,10,neutral,0.536489009857,-0.811792352062,0.548481941223,-0.333353679006,0.011992931365999993
4,11,congruent,0.388281106949,-0.937284463027,0.648265123367,-0.145115512558,0.25998401641800006
4,12,incongruent,0.566865921021,-0.929441206091,0.594877958298,-0.396099734489,0.02801203727700008
4,13,neutral,0.447247028351,-0.874538407544,0.47127199173,-0.41178624836,0.02402496337900001
4,14,neutral,0.540892124176,-0.874538407544,0.560894966125,-0.380413220618,0.02000284194900004
4,15,congruent,0.52051115036,-0.874538407544,0.5404920578,-0.451002533036,0.01998090744000003
4,16,incongruent,0.512766122818,-0.984344004639,0.528771162033,-0.490218817713,0.01600503921499996
4,17,incongruent,0.568135023117,-0.945127719962,0.588129997253,-0.3098239082,0.019994974135999932
4,18,incongruent,0.491883993149,-0.858851893674,0.507905006409,-0.498062074648,0.01602101326000005
4,19,congruent,0.616903066635,-0.89806817835,0.632879972458,-0.435316019166,0.01597690582299993
4,20,neutral,0.540745019913,-0.866695150609,0.55269408226,-0.29413739433,0.011949062347000106
4,21,neutral,0.520705938339,-0.866695150609,0.536688804626,-0.396099734489,0.015982866286999964
4,22,congruent,0.483258008957,-0.827478865932,0.49126791954,-0.451002533036,0.00800991058299999
4,23,incongruent,0.584306001663,-0.929441206091,0.60426902771,-0.403942991424,0.019963026047000065
4,24,neutral,0.687757968903,-0.874538407544,0.699743032455,-0.207861568041,0.01198506355200002
4,25,congruent,0.480987787247,-0.968657490768,0.500982999802,-0.396099734489,0.01999521255500003
4,26,neutral,0.632119894028,-0.843165379803,0.644111871719,-0.333353679006,0.011991977691000022
4,27,neutral,0.676469087601,-0.89806817835,0.696431159973,-0.364726706748,0.019962072371999984
4,28,neutral,0.479723930359,-0.843165379803,0.491729021072,-0.145115512558,0.012005090712999988
4,29,congruent,0.444879055023,-0.866695150609,0.456869125366,-0.388256477554,0.011990070342999981
4,30,incongruent,0.649099826813,-0.858851893674,0.669055938721,-0.333353679006,0.01995611190799995
4,31,neutral,0.418840885162,-0.819635608997,0.426851987839,-0.380413220618,0.008011102677000004
4,32,neutral,0.513072967529,-0.835322122868,0.52108502388,-0.490218817713,0.008012056350999996
5,1,congruent,0.575151205063,-0.984344004639,0.591150999069,-0.325510422071,0.015999794006000045
5,2,neutral,0.391373872757,-0.874538407544,0.407334804535,-0.254921109653,0.01596093177800001
5,3,congruent,0.572914123535,-0.756889553514,0.580895185471,-0.325510422071,0.007981061936000011
5,4,neutral,0.591649055481,-0.913754692221,0.60361790657,-0.317667165136,0.011968851089000032
5,5,neutral,0.471758842468,-0.670613727226,0.479776859283,-0.29413739433,0.008018016815000029
5,6,neutral,0.356986999512,-0.819635608997,0.372973918915,-0.396099734489,0.015986919402999955
5,7,neutral,0.560904026031,-0.866695150609,0.576912164688,-0.419629505295,0.016008138657000015
5,8,incongruent,0.485040903091,-0.866695150609,0.496996879578,-0.42747276223,0.011955976486999975
5,9,congruent,0.415318012238,-0.976500747703,0.427326917648,-0.356883449812,0.012008905409999993
5,10,neutral,0.388516902924,-0.992187261574,0.404503822327,-0.380413220618,0.01598691940300001
5,11,neutral,0.580183029175,-0.843165379803,0.596163988113,-0.29413739433,0.015980958938
5,12,incongruent,0.357061862946,-0.819635608997,0.365067958832,-0.482375560778,0.008006095885999986
5,13,incongruent,0.480931997299,-0.929441206091,0.492919206619,-0.341196935942,0.011987209320000025
5,14,congruent,0.491966962814,-0.772576067385,0.49995803833,-0.466689046907,0.007991075516000035
5,15,incongruent,0.587579965591,-0.937284463027,0.607551813126,-0.498062074648,0.01997184753500003
5,16,neutral,0.62877702713,-0.803949095126,0.64075422287,-0.286294137394,0.01197719573999989
5,17,incongruent,0.725069046021,-0.874538407544,0.737075090408,-0.184331797235,0.012006044387000037
5,18,congruent,0.459376096725,-0.905911435286,0.471407175064,-0.490218817713,0.012031078338999968
5,19,neutral,0.592872142792,-0.913754692221,0.6048579216,-0.254921109653,0.011985778808000003
5,20,congruent,0.540781974792,-0.945127719962,0.560782909393,-0.403942991424,0.020000934601000053
5,21,incongruent,0.520556926727,-0.796105838191,0.53653883934,-0.286294137394,0.01598191261299997
5,22,neutral,0.50038599968,-0.929441206091,0.672328948975,-0.482375560778,0.17194294929499998
5,23,neutral,0.640336990356,-0.890224921415,0.66032910347,-0.443159276101,0.019992113113999954
5,24,neutral,0.493054866791,-0.733359782708,0.501051902771,-0.341196935942,0.007997035979999956
5,25,neutral,0.667923212051,-0.929441206091,0.679921150208,-0.458845789972,0.01199793815700001
5,26,incongruent,0.768784046173,-0.968657490768,0.796798944473,-0.41178624836,0.028014898300000035
5,27,congruent,0.64400100708,-0.678456984161,0.652014970779,-0.1764885403,0.008013963698999982
5,28,incongruent,0.874316930771,-0.835322122868,0.890285015106,-0.19217505417,0.015968084334999966
5,29,neutral,0.975550889969,-0.952970976897,0.987549066544,-0.435316019166,0.011998176575000019
5,30,neutral,0.436943054199,-0.670613727226,0.444941997528,-0.1764885403,0.00799894332900003
5,31,congruent,0.652980089188,-0.835322122868,0.6610019207,-0.490218817713,0.008021831511999977
5,32,neutral,0.595206022263,-0.819635608997,0.603190898895,-0.168645283364,0.007984876631999982
6,1,neutral,0.611663103104,-0.694143498032,0.615639209747,-0.262764366588,0.003976106643000077
6,2,congruent,0.451659917831,-0.835322122868,0.4636490345,-0.396099734489,0.011989116668999988
6,3,incongruent,0.562724113464,-0.811792352062,0.574690103531,-0.403942991424,0.011965990067000054
6,4,incongruent,0.426926851273,-0.921597949156,0.442996025085,-0.325510422071,0.016069173812000015
6,5,neutral,0.541049003601,-0.874538407544,0.557039022446,-0.419629505295,0.015990018845000065
6,6,congruent,0.467903137207,-0.858851893674,0.475896120071,-0.325510422071,0.00799298286400002
6,7,incongruent,0.555361032486,-0.66277047029,0.559375047684,-0.19217505417,0.004014015198000043
6,8,congruent,0.611522912979,-0.976500747703,0.6275370121,-0.458845789972,0.016014099121000047
6,9,neutral,0.497021913528,-0.670613727226,0.505023002625,-0.207861568041,0.00800108909699998
6,10,neutral,0.471632957458,-0.952970976897,0.491626977921,-0.317667165136,0.01999402046300003
6,11,congruent,0.455788850784,-0.733359782708,0.46378993988,-0.200018311106,0.008001089096000003
6,12,incongruent,0.556275844574,-0.851008636738,0.568269014359,-0.435316019166,0.01199316978499998
6,13,neutral,0.505079030991,-0.937284463027,0.529067993164,-0.466689046907,0.02398896217299995
6,14,neutral,0.523884057999,-0.937284463027,0.603832960129,-0.490218817713,0.07994890213000005
6,15,neutral,0.391032934189,-0.88238166448,0.411005973816,-0.388256477554,0.019973039627000033
6,16,neutral,0.519967079163,-0.937284463027,0.547967195511,-0.458845789972,0.028000116348000037
6,17,neutral,0.484946012497,-0.929441206091,0.500959157944,-0.270607623524,0.016013145447000054
6,18,neutral,0.567493915558,-0.952970976897,0.583494901657,-0.356883449812,0.016000986099000025
6,19,incongruent,0.597041845322,-0.984344004639,0.609038829803,-0.168645283364,0.01199698448099995
6,20,congruent,0.445042133331,-0.874538407544,0.457029104233,-0.466689046907,0.011986970902000016
6,21,incongruent,0.604015827179,-0.945127719962,0.62003493309,-0.419629505295,0.016019105910999976
6,22,incongruent,0.49299287796,-0.905911435286,0.512975931168,-0.254921109653,0.01998305320799998
6,23,neutral,0.547188043594,-0.803949095126,0.555167198181,-0.458845789972,0.007979154587000048
6,24,neutral,0.700713157654,-0.929441206091,0.716709136963,-0.0823694570757,0.015995979308999986
6,25,neutral,0.511714935303,-0.874538407544,0.523725032806,-0.286294137394,0.012010097502999972
6,26,neutral,0.535972833633,-0.819635608997,0.543958902359,-0.490218817713,0.00798606872600005
6,27,congruent,0.475927829742,-0.819635608997,0.483870029449,-0.403942991424,0.007942199706999997
6,28,incongruent,0.532801866531,-0.717673268838,0.540802001953,-0.396099734489,0.008000135421999954
6,29,neutral,0.519872903824,-0.866695150609,0.531810998917,-0.419629505295,0.011938095093000034
6,30,congruent,0.571517944336,-0.921597949156,0.583508014679,-0.498062074648,0.011990070343000037
6,31,congruent,0.668115139008,-0.929441206091,0.680140972137,-0.29413739433,0.012025833128999963
6,32,neutral,0.527734041214,-0.929441206091,0.543734073639,-0.42747276223,0.01600003242499992
7,1,congruent,1.13141417503,-0.843165379803,1.13943910599,-0.435316019166,0.00802493096000001
7,2,neutral,0.503262996674,-0.788262581256,0.51923418045,-0.325510422071,0.015971183776000042
7,3,incongruent,0.777027845383,-0.905911435286,1.1650249958,-0.443159276101,0.3879971504170001
7,4,neutral,0.50408411026,-0.843165379803,0.520082950592,-0.443159276101,0.015998840332000053
7,5,neutral,0.437011003494,-0.772576067385,0.440996170044,-0.435316019166,0.0039851665499999744
7,6,neutral,0.359606981277,-0.890224921415,0.627591848373,-0.388256477554,0.26798486709599995
7,7,congruent,0.39939904213,-0.921597949156,0.411396980286,-0.490218817713,0.011997938156000032
7,8,neutral,0.463994979858,-0.890224921415,0.491993904114,-0.42747276223,0.027998924256000035
7,9,neutral,0.408998966217,-0.960814233833,0.420998811722,-0.341196935942,0.011999845504999995
7,10,neutral,0.463869810104,-0.725516525773,0.471869945526,-0.317667165136,0.008000135421999954
7,11,neutral,0.276600122452,-0.835322122868,0.288615942001,-0.168645283364,0.012015819548999995
7,12,neutral,0.471357107162,-0.819635608997,0.483340978622,-0.419629505295,0.011983871459999962
7,13,neutral,0.312375068665,-0.835322122868,0.324356079102,-0.466689046907,0.011981010437000006
7,14,incongruent,0.519979953766,-0.945127719962,0.547971963882,-0.443159276101,0.027992010115999943
7,15,congruent,0.976464033127,-0.811792352062,0.984488964081,-0.490218817713,0.00802493095399992
7,16,congruent,0.363307952881,-0.890224921415,0.37926697731,-0.333353679006,0.01595902442899999
7,17,congruent,0.344882965088,-0.874538407544,0.364899873734,-0.451002533036,0.02001690864600003
7,18,congruent,0.308145999908,-0.890224921415,0.336138963699,-0.498062074648,0.02799296379099997
7,19,neutral,0.175940990448,-0.803949095126,0.18394112587,-0.458845789972,0.00800013542200001
7,20,neutral,0.445008039474,-0.929441206091,0.456983089447,-0.0980559709464,0.01197504997300003
7,21,incongruent,0.338751077652,-0.851008636738,0.350727081299,-0.239234595782,0.011976003646999966
7,22,neutral,0.35219502449,-0.913754692221,0.364179849625,-0.356883449812,0.011984825134999988
7,23,neutral,0.381035089493,-0.756889553514,0.389021158218,-0.301980651265,0.007986068724999962
7,24,incongruent,0.471800088882,-0.984344004639,0.491775035858,-0.223548081912,0.019974946975999996
7,25,neutral,0.364306926727,-0.89806817835,0.380284070969,-0.396099734489,0.01597714424200003
7,26,congruent,0.503744840622,-0.725516525773,0.511755943298,-0.380413220618,0.008011102676000026
7,27,congruent,0.42108798027,-0.968657490768,0.449074983597,-0.443159276101,0.027987003326999993
7,28,incongruent,0.712375879288,-0.89806817835,0.724364995956,-0.278450880459,0.011989116668000066
7,29,incongruent,0.400373935699,-0.819635608997,0.416376829147,-0.403942991424,0.016002893448000044
7,30,incongruent,0.344726085663,-0.968657490768,0.588757038116,-0.419629505295,0.244030952453
7,31,incongruent,0.40895986557,-0.913754692221,0.428977966309,-0.42747276223,0.020018100738999955
7,32,neutral,0.416702985764,-0.929441206091,0.444641828537,-0.443159276101,0.027938842773000017
8,1,incongruent,0.442374944687,-0.811792352062,0.458332061768,-0.490218817713,0.015957117081000005
8,2,neutral,0.309090852737,-0.843165379803,0.325067996979,-0.435316019166,0.01597714424200003
8,3,congruent,0.279893875122,-0.788262581256,0.29187297821,-0.29413739433,0.011979103088000043
8,4,neutral,0.464972019196,-0.89806817835,0.488932132721,-0.396099734489,0.023960113524999993
8,5,neutral,0.605046987534,-0.843165379803,0.617053985596,-0.356883449812,0.012006998062000007
8,6,neutral,0.4348320961,-0.984344004639,0.446800947189,-0.333353679006,0.011968851088999977
8,7,congruent,0.535785198212,-0.678456984161,0.54377913475,-0.152958769494,0.007993936537999957
8,8,congruent,0.344591140747,-0.701986754967,0.3485891819,-0.239234595782,0.003998041153000009
8,9,congruent,0.436912059784,-0.945127719962,0.452899932861,-0.498062074648,0.015987873077000003
8,10,congruent,0.380951881409,-0.968657490768,0.400933980942,-0.396099734489,0.01998209953300001
8,11,neutral,0.561172008514,-0.984344004639,0.625167131424,-0.498062074648,0.06399512291000009
8,12,neutral,0.548623800278,-0.921597949156,0.568629980087,-0.466689046907,0.020006179809000102
8,13,neutral,0.684106111526,-0.796105838191,0.696112155914,-0.29413739433,0.012006044388000015
8,14,congruent,0.39933514595,-0.976500747703,0.427368164062,-0.458845789972,0.028033018111999985
8,15,neutral,0.619235038757,-0.913754692221,0.639193058014,-0.380413220618,0.019958019256999915
8,16,neutral,0.616931915283,-0.968657490768,0.644948005676,-0.356883449812,0.028016090393000015
8,17,incongruent,0.536880016327,-0.913754692221,0.564892053604,-0.396099734489,0.028012037276999968
8,18,incongruent,0.520772218704,-0.937284463027,0.856773138046,-0.278450880459,0.33600091934199994
8,19,neutral,0.380516052246,-0.835322122868,0.392523050308,-0.325510422071,0.012006998062000007
8,20,neutral,0.267312049866,-0.851008636738,0.28328204155,-0.19217505417,0.015969991683999984
8,21,incongruent,0.372271060944,-0.835322122868,0.384262084961,-0.41178624836,0.01199102401700003
8,22,neutral,0.205025911331,-0.796105838191,0.213028907776,-0.466689046907,0.008002996444999994
8,23,neutral,0.436742782593,-0.952970976897,0.448735952377,-0.325510422071,0.011993169784000002
8,24,incongruent,0.29562497139,-0.858851893674,0.311608076096,-0.317667165136,0.015983104706000006
8,25,incongruent,0.239686965942,-0.937284463027,0.279678106308,-0.419629505295,0.03999114036599999
8,26,incongruent,0.372591972351,-0.929441206091,0.38857793808,-0.215704824976,0.015985965729000018
8,27,incongruent,0.391002893448,-0.921597949156,0.398993968964,-0.286294137394,0.007991075516000035
8,28,neutral,0.55689907074,-0.843165379803,0.560894966125,-0.498062074648,0.003995895385000003
8,29,congruent,0.724865913391,-0.937284463027,0.796904087067,-0.498062074648,0.07203817367599996
8,30,neutral,0.56836605072,-0.639240699484,0.576355934143,-0.121585741752,0.007989883423
8,31,congruent,0.348510026932,-0.788262581256,0.35649895668,-0.317667165136,0.007988929747999973
8,32,neutral,0.436893939972,-0.600024414808,0.444890022278,-0.0745262001404,0.007996082306000019
9,1,neutral,0.674852132797,-0.937284463027,0.686831951141,-0.301980651265,0.011979818344000082
9,2,incongruent,0.564527988434,-0.913754692221,0.600507974625,-0.474532303842,0.03597998619100007
9,3,congruent,0.715278863907,-0.921597949156,0.755261898041,-0.458845789972,0.03998303413399995
9,4,incongruent,0.567167043686,-0.88238166448,0.591150999069,-0.388256477554,0.023983955383000022
9,5,incongruent,0.588880062103,-0.945127719962,0.608866930008,-0.498062074648,0.019986867904999928
9,6,neutral,0.444889068604,-0.945127719962,0.48090004921,-0.403942991424,0.036010980606
