id	block	trial	target_location	target	flankers	trigger	time	value
48	practice	10	left	black	neutral	right	0.700812101364	0.41175572985
48	practice	10	left	black	neutral	right	0.708806991577	0.215674306467
48	practice	10	left	black	neutral	right	0.716814041138	-0.223548081912
48	practice	10	left	black	neutral	right	0.720796108246	-0.709830011902
48	practice	10	left	black	neutral	right	0.728790044785	-1.00003051851
48	practice	11	right	white	neutral	left	0.492661952972	-0.670613727226
48	practice	11	right	white	neutral	left	0.500638961792	-0.341196935942
48	practice	11	right	white	neutral	left	0.504652023315	-0.113742484817
48	practice	11	right	white	neutral	left	0.512629985809	0.0274361400189
48	practice	11	right	white	neutral	left	0.520626068115	0.16077150792
48	practice	11	right	white	neutral	left	0.528650045395	0.301950132756
48	practice	11	right	white	neutral	left	0.532644987106	0.435285500656
48	practice	11	right	white	neutral	left	0.540627002716	0.521561326945
48	practice	11	right	white	neutral	left	0.548627138138	0.576464125492
48	practice	11	right	white	neutral	left	0.556641101837	0.639210180975
48	practice	11	right	white	neutral	left	0.560647964478	0.662739951781
48	practice	11	right	white	neutral	left	0.56862616539	0.670583208716
48	practice	11	right	white	neutral	left	0.612637996674	0.678426465651
48	practice	11	right	white	neutral	left	0.616647958755	0.670583208716
48	practice	11	right	white	neutral	left	0.624631166458	0.678426465651
48	practice	11	right	white	neutral	left	0.6526491642	0.623523667104
48	practice	11	right	white	neutral	left	0.660653114319	0.490188299203
48	practice	11	right	white	neutral	left	0.668634176254	-0.0745262001404
48	practice	11	right	white	neutral	left	0.672626018524	-0.749046296579
48	practice	11	right	white	neutral	left	0.680638074875	-1.00003051851
48	practice	12	down	black	neutral	left	0.580541133881	-0.952970976897
48	practice	12	down	black	neutral	left	0.588506221771	-0.858851893674
48	practice	12	down	black	neutral	left	0.596520185471	-0.843165379803
48	practice	12	down	black	neutral	left	0.632528066635	-0.874538407544
48	practice	12	down	black	neutral	left	0.636537075043	-0.913754692221
48	practice	12	down	black	neutral	left	0.644524097443	-1.00003051851
48	practice	12	down	black	neutral	right	0.624532222748	-0.827478865932
48	practice	12	down	black	neutral	right	0.632528066635	-0.435316019166
48	practice	12	down	black	neutral	right	0.636537075043	-0.152958769494
48	practice	12	down	black	neutral	right	0.644524097443	-0.0196234015931
48	practice	12	down	black	neutral	right	0.652521133423	0.0901821955016
48	practice	12	down	black	neutral	right	0.660520076752	0.239204077273
48	practice	12	down	black	neutral	right	0.664531230927	0.341166417432
48	practice	12	down	black	neutral	right	0.672534227371	0.403912472915
48	practice	12	down	black	neutral	right	0.680529117584	0.474501785333
48	practice	12	down	black	neutral	right	0.688543081284	0.545091097751
48	practice	12	down	black	neutral	right	0.69252705574	0.615680410169
48	practice	12	down	black	neutral	right	0.700535058975	0.64705343791
48	practice	12	down	black	neutral	right	0.708517074585	0.686269722587
48	practice	12	down	black	neutral	right	0.716560125351	0.701956236457
48	practice	12	down	black	neutral	right	0.720556020737	0.709799493393
48	practice	12	down	black	neutral	right	0.736548185349	0.717642750328
48	practice	12	down	black	neutral	right	0.744559049606	0.709799493393
48	practice	12	down	black	neutral	right	0.748557090759	0.717642750328
48	practice	12	down	black	neutral	right	0.764527082443	0.709799493393
48	practice	12	down	black	neutral	right	0.792550086975	0.717642750328
48	practice	12	down	black	neutral	right	0.800547122955	0.709799493393
48	practice	12	down	black	neutral	right	0.804531097412	0.694112979522
48	practice	12	down	black	neutral	right	0.812540054321	0.599993896298
48	practice	12	down	black	neutral	right	0.820519208908	0.490188299203
48	practice	12	down	black	neutral	right	0.828540086746	0.333323160497
48	practice	12	down	black	neutral	right	0.832564115524	-0.0588396862697
48	practice	12	down	black	neutral	right	0.840522050858	-0.435316019166
48	practice	12	down	black	neutral	right	0.848520994186	-0.874538407544
48	practice	12	down	black	neutral	right	0.856534004211	-1.00003051851
48	practice	13	down	white	incongruent	left	0.624752998352	-0.78041932432
48	practice	13	down	white	incongruent	left	0.632732152939	-0.443159276101
48	practice	13	down	white	incongruent	left	0.636708974838	-0.113742484817
48	practice	13	down	white	incongruent	left	0.644742012024	0.0666524246956
48	practice	13	down	white	incongruent	left	0.652737140656	0.199987792596
48	practice	13	down	white	incongruent	left	0.660742998123	0.301950132756
48	practice	13	down	white	incongruent	left	0.664742946625	0.396069215979
48	practice	13	down	white	incongruent	left	0.672734022141	0.482345042268
48	practice	13	down	white	incongruent	left	0.680727005005	0.505874813074
48	practice	13	down	white	incongruent	left	0.688743114471	0.52940458388
48	practice	13	down	white	incongruent	left	0.692723035812	0.545091097751
48	practice	13	down	white	incongruent	left	0.700737953186	0.552934354686
48	practice	13	down	white	incongruent	left	0.720710039139	0.545091097751
48	practice	13	down	white	incongruent	left	0.728738069534	0.552934354686
48	practice	13	down	white	incongruent	left	0.772711992264	0.490188299203
48	practice	13	down	white	incongruent	left	0.776694059372	0.17645802179
48	practice	13	down	white	incongruent	left	0.784713029861	-0.576494644002
48	practice	13	down	white	incongruent	left	0.79268693924	-1.00003051851
48	practice	14	up	white	incongruent	right	0.944894075394	-0.88238166448
48	practice	14	up	white	incongruent	right	0.952913999557	-0.811792352062
48	practice	14	up	white	incongruent	right	0.960893154144	-0.615710928678
48	practice	14	up	white	incongruent	right	0.968870162964	-0.505905331584
48	practice	14	up	white	incongruent	right	0.972870111465	-0.403942991424
48	practice	14	up	white	incongruent	right	0.980905056	-0.356883449812
48	practice	14	up	white	incongruent	right	0.988924026489	-0.29413739433
48	practice	14	up	white	incongruent	right	0.996883153915	-0.254921109653
48	practice	14	up	white	incongruent	right	1.00086808205	-0.239234595782
48	practice	14	up	white	incongruent	right	1.00888109207	-0.231391338847
48	practice	14	up	white	incongruent	right	1.01688313484	-0.239234595782
48	practice	14	up	white	incongruent	right	1.02888798714	-0.231391338847
48	practice	14	up	white	incongruent	right	1.0608921051	-0.317667165136
48	practice	14	up	white	incongruent	right	1.06487607956	-0.42747276223
48	practice	14	up	white	incongruent	right	1.07289505005	-0.756889553514
48	practice	14	up	white	incongruent	right	1.08090114594	-1.00003051851
48	practice	15	up	black	neutral	right	0.576212882996	-0.890224921415
48	practice	15	up	black	neutral	right	0.584187030792	-0.803949095126
48	practice	15	up	black	neutral	right	0.592174053192	-0.600024414808
48	practice	15	up	black	neutral	right	0.600193977356	-0.443159276101
48	practice	15	up	black	neutral	right	0.604176998138	-0.325510422071
48	practice	15	up	black	neutral	right	0.612195968628	-0.19217505417
48	practice	15	up	black	neutral	right	0.620172977448	-0.160802026429
48	practice	15	up	black	neutral	right	0.628165960312	-0.113742484817
48	practice	15	up	black	neutral	right	0.632168054581	-0.0666829432051
48	practice	15	up	black	neutral	right	0.640194892883	-0.0431531723991
48	practice	15	up	black	neutral	right	0.648175001144	-0.0196234015931
48	practice	15	up	black	neutral	right	0.656189918518	0.00390636921293
48	practice	15	up	black	neutral	right	0.660187005997	0.0274361400189
48	practice	15	up	black	neutral	right	0.668197870255	0.0352793969543
48	practice	15	up	black	neutral	right	0.67618393898	0.0588091677602
48	practice	15	up	black	neutral	right	0.688183069229	0.0509659108249
48	practice	15	up	black	neutral	right	0.712166070938	0.0588091677602
48	practice	15	up	black	neutral	right	0.732197999954	0.0509659108249
48	practice	15	up	black	neutral	right	0.740192890167	-0.0117801446577
48	practice	15	up	black	neutral	right	0.74418091774	-0.1764885403
48	practice	15	up	black	neutral	right	0.752178907394	-0.41178624836
48	practice	15	up	black	neutral	right	0.760175943375	-0.686300241096
48	practice	15	up	black	neutral	right	0.768184900284	-0.905911435286
48	practice	15	up	black	neutral	right	0.776175022125	-1.00003051851
48	practice	16	left	black	congruent	right	0.51967215538	-0.929441206091
48	practice	16	left	black	congruent	right	0.523646116257	-0.819635608997
48	practice	16	left	black	congruent	right	0.531634092331	-0.600024414808
48	practice	16	left	black	congruent	right	0.539665937424	-0.41178624836
48	practice	16	left	black	congruent	right	0.547641038895	-0.278450880459
48	practice	16	left	black	congruent	right	0.551654100418	-0.137272255623
48	practice	16	left	black	congruent	right	0.559653997421	-0.0745262001404
48	practice	16	left	black	congruent	right	0.567688941956	-0.0274666585284
48	practice	16	left	black	congruent	right	0.575664997101	0.0274361400189
48	practice	16	left	black	congruent	right	0.579642057419	0.0901821955016
48	practice	16	left	black	congruent	right	0.587667942047	0.137241737114
48	practice	16	left	black	congruent	right	0.595638990402	0.168614764855
48	practice	16	left	black	congruent	right	0.603670120239	0.231360820338
48	practice	16	left	black	congruent	right	0.607644081116	0.247047334208
48	practice	16	left	black	congruent	right	0.615633010864	0.254890591144
48	practice	16	left	black	congruent	right	0.623677015305	0.262733848079
48	practice	16	left	black	congruent	right	0.687653064728	0.254890591144
48	practice	16	left	black	congruent	right	0.699636936188	0.192144535661
48	practice	16	left	black	congruent	right	0.707648038864	0.0980254524369
48	practice	16	left	black	congruent	right	0.715640068054	-0.0666829432051
48	practice	16	left	black	congruent	right	0.719642162323	-0.317667165136
48	practice	16	left	black	congruent	right	0.727658987045	-0.537278359325
48	practice	16	left	black	congruent	right	0.735636949539	-0.843165379803
48	practice	16	left	black	congruent	right	0.743648052216	-1.00003051851
48	practice	17	down	black	neutral	right	0.612545013428	-0.874538407544
48	practice	17	down	black	neutral	right	0.616572856903	-0.811792352062
48	practice	17	down	black	neutral	right	0.624593019485	-0.631397442549
48	practice	17	down	black	neutral	right	0.632560014725	-0.513748588519
48	practice	17	down	black	neutral	right	0.640568971634	-0.419629505295
48	practice	17	down	black	neutral	right	0.644553899765	-0.356883449812
48	practice	17	down	black	neutral	right	0.652550935745	-0.215704824976
48	practice	17	down	black	neutral	right	0.660572052002	-0.168645283364
48	practice	17	down	black	neutral	right	0.66854095459	-0.113742484817
48	practice	17	down	black	neutral	right	0.672541856766	-0.0666829432051
48	practice	17	down	black	neutral	right	0.680570840836	-0.0353099154637
48	practice	17	down	black	neutral	right	0.688565015793	0.00390636921293
48	practice	17	down	black	neutral	right	0.696568012238	0.0431226538896
48	practice	17	down	black	neutral	right	0.700554847717	0.0901821955016
48	practice	17	down	black	neutral	right	0.708546876907	0.129398480178
48	practice	17	down	black	neutral	right	0.716542005539	0.152928250984
48	practice	17	down	black	neutral	right	0.724550008774	0.17645802179
48	practice	17	down	black	neutral	right	0.728558063507	0.223517563402
48	practice	17	down	black	neutral	right	0.736553907394	0.239204077273
48	practice	17	down	black	neutral	right	0.74455499649	0.254890591144
48	practice	17	down	black	neutral	right	0.752557992935	0.262733848079
48	practice	17	down	black	neutral	right	0.820539951324	0.254890591144
48	practice	17	down	black	neutral	right	0.828569889069	0.207831049532
48	practice	17	down	black	neutral	right	0.836539030075	0.0588091677602
48	practice	17	down	black	neutral	right	0.840540885925	-0.168645283364
48	practice	17	down	black	neutral	right	0.848566055298	-0.419629505295
48	practice	17	down	black	neutral	right	0.856549978256	-0.756889553514
48	practice	17	down	black	neutral	right	0.86455488205	-0.976500747703
48	practice	17	down	black	neutral	right	0.868537902832	-1.00003051851
48	practice	18	up	black	neutral	right	0.440176963806	-0.913754692221
48	practice	18	up	black	neutral	right	0.448179960251	-0.819635608997
48	practice	18	up	black	neutral	right	0.456184864044	-0.592181157872
48	practice	18	up	black	neutral	right	0.460208892822	-0.380413220618
48	practice	18	up	black	neutral	right	0.468161821365	-0.215704824976
48	practice	18	up	black	neutral	right	0.476184844971	-0.160802026429
48	practice	18	up	black	neutral	right	0.484167814255	-0.090212714011
48	practice	18	up	black	neutral	right	0.49214887619	-0.0353099154637
48	practice	18	up	black	neutral	right	0.496167898178	0.00390636921293
48	practice	18	up	black	neutral	right	0.504153966904	0.0666524246956
48	practice	18	up	black	neutral	right	0.512187957764	0.121555223243
48	practice	18	up	black	neutral	right	0.520153999329	0.16077150792
48	practice	18	up	black	neutral	right	0.524167776108	0.231360820338
48	practice	18	up	black	neutral	right	0.532184839249	0.254890591144
48	practice	18	up	black	neutral	right	0.540151834488	0.262733848079
48	practice	18	up	black	neutral	right	0.5481569767	0.270577105014
48	practice	18	up	black	neutral	right	0.560181856155	0.27842036195
48	practice	18	up	black	neutral	right	0.596177816391	0.270577105014
48	practice	18	up	black	neutral	right	0.608163833618	0.231360820338
48	practice	18	up	black	neutral	right	0.616171836853	0.0352793969543
48	practice	18	up	black	neutral	right	0.624180793762	-0.215704824976
48	practice	18	up	black	neutral	right	0.632167816162	-0.482375560778
48	practice	18	up	black	neutral	right	0.636170864105	-0.827478865932
48	practice	18	up	black	neutral	right	0.644181966782	-1.00003051851
48	practice	19	right	white	incongruent	left	0.564373016357	-0.717673268838
48	practice	19	right	white	incongruent	left	0.572379827499	-0.451002533036
48	practice	19	right	white	incongruent	left	0.576390981674	-0.333353679006
48	practice	19	right	white	incongruent	left	0.584357976913	-0.0980559709464
48	practice	19	right	white	incongruent	left	0.592386007309	-0.0353099154637
48	practice	19	right	white	incongruent	left	0.600383996964	0.0431226538896
48	practice	19	right	white	incongruent	left	0.604369878769	0.137241737114
48	practice	19	right	white	incongruent	left	0.612358808517	0.16077150792
48	practice	19	right	white	incongruent	left	0.620374917984	0.199987792596
48	practice	19	right	white	incongruent	left	0.628357887268	0.231360820338
48	practice	19	right	white	incongruent	left	0.632383823395	0.254890591144
48	practice	19	right	white	incongruent	left	0.640357971191	0.262733848079
48	practice	19	right	white	incongruent	left	0.64836192131	0.270577105014
48	practice	19	right	white	incongruent	left	0.660376787186	0.262733848079
48	practice	19	right	white	incongruent	left	0.676387786865	0.270577105014
48	practice	19	right	white	incongruent	left	0.712344884872	0.17645802179
48	practice	19	right	white	incongruent	left	0.720369815826	-0.29413739433
48	practice	19	right	white	incongruent	left	0.724380970001	-0.851008636738
48	practice	19	right	white	incongruent	left	0.732363939285	-1.00003051851
48	practice	20	right	black	neutral	right	0.587996006012	-0.937284463027
48	practice	20	right	black	neutral	right	0.596029043198	-0.843165379803
48	practice	20	right	black	neutral	right	0.604007959366	-0.694143498032
48	practice	20	right	black	neutral	right	0.608013868332	-0.521591845454
48	practice	20	right	black	neutral	right	0.615995883942	-0.388256477554
48	practice	20	right	black	neutral	right	0.624047994614	-0.254921109653
48	practice	20	right	black	neutral	right	0.632026910782	-0.160802026429
48	practice	20	right	black	neutral	right	0.636012077332	-0.0823694570757
48	practice	20	right	black	neutral	right	0.64400601387	-0.0431531723991
48	practice	20	right	black	neutral	right	0.652018070221	0.00390636921293
48	practice	20	right	black	neutral	right	0.66001200676	0.0666524246956
48	practice	20	right	black	neutral	right	0.664062976837	0.121555223243
48	practice	20	right	black	neutral	right	0.672004938126	0.145084994049
48	practice	20	right	black	neutral	right	0.679996013641	0.152928250984
48	practice	20	right	black	neutral	right	0.68799495697	0.192144535661
48	practice	20	right	black	neutral	right	0.692008972168	0.223517563402
48	practice	20	right	black	neutral	right	0.699992895126	0.231360820338
48	practice	20	right	black	neutral	right	0.708019971848	0.239204077273
48	practice	20	right	black	neutral	right	0.728026866913	0.247047334208
48	practice	20	right	black	neutral	right	0.736012935638	0.239204077273
48	practice	20	right	black	neutral	right	0.744024038315	0.247047334208
48	practice	20	right	black	neutral	right	0.775999069214	0.231360820338
48	practice	20	right	black	neutral	right	0.784028053284	0.199987792596
48	practice	20	right	black	neutral	right	0.792018890381	0.0509659108249
48	practice	20	right	black	neutral	right	0.800013065338	-0.215704824976
48	practice	20	right	black	neutral	right	0.803992033005	-0.52943510239
48	practice	20	right	black	neutral	right	0.812005996704	-0.858851893674
48	practice	20	right	black	neutral	right	0.820039987564	-1.00003051851
48	practice	21	right	black	neutral	right	0.436882019043	-0.913754692221
48	practice	21	right	black	neutral	right	0.444859981537	-0.827478865932
48	practice	21	right	black	neutral	right	0.452852964401	-0.600024414808
48	practice	21	right	black	neutral	right	0.456877946854	-0.403942991424
48	practice	21	right	black	neutral	right	0.464867115021	-0.223548081912
48	practice	21	right	black	neutral	right	0.47284913063	-0.113742484817
48	practice	21	right	black	neutral	right	0.480888128281	-0.0431531723991
48	practice	21	right	black	neutral	right	0.484872102737	0.0431226538896
48	practice	21	right	black	neutral	right	0.492871046066	0.121555223243
48	practice	21	right	black	neutral	right	0.500850915909	0.184301278726
48	practice	21	right	black	neutral	right	0.508868932724	0.254890591144
48	practice	21	right	black	neutral	right	0.512855052948	0.286263618885
48	practice	21	right	black	neutral	right	0.520863056183	0.317636646626
48	practice	21	right	black	neutral	right	0.528840065002	0.349009674368
