24581f03cd56258887b111f64adf410e643bdba0e980e7d1f923ca55429ce70dc5cf27688b4d049305732e9b676c87d4d84c240a562ebbaea138c02f36713842
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	12	left	black	neutral	0.45555305481	white	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	13	right	black	congruent	0.720743894577	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	14	right	white	congruent	0.407595157623	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	15	down	black	neutral	0.640176057816	white	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	16	down	black	congruent	0.6393430233	white	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	17	right	white	incongruent	0.596330165863	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	18	up	white	neutral	0.63266992569	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	19	up	black	neutral	0.380061149597	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	20	up	white	congruent	0.455509901047	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	21	up	black	neutral	0.631819963455	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	22	right	black	neutral	0.547783851624	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	23	right	black	neutral	0.484400033951	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	24	left	white	incongruent	0.5318608284	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	25	down	white	neutral	0.564511060715	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	26	up	black	congruent	0.639847040176	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	27	left	black	neutral	0.466814994812	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	28	down	white	congruent	0.536967992783	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	29	left	white	neutral	0.672779083252	black	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	30	down	white	incongruent	0.620954036713	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	31	up	white	neutral	0.532330989838	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.77581906319	3	32	left	black	incongruent	0.667260169983	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	1	left	black	congruent	1.03072309494	white	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	2	up	black	neutral	0.621007919312	white	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	3	down	black	neutral	0.616852998734	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	4	left	black	neutral	0.577047109604	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	5	left	white	neutral	0.605085134506	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	6	right	white	incongruent	0.687309980392	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	7	up	white	neutral	0.49302315712	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	8	left	white	incongruent	0.503853082657	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	9	up	white	congruent	1.22793102264	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	10	left	white	neutral	0.548481941223	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	11	down	white	congruent	0.648265123367	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	12	up	black	incongruent	0.594877958298	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	13	left	black	neutral	0.47127199173	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	14	up	black	neutral	0.560894966125	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	15	up	black	congruent	0.5404920578	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	16	right	black	incongruent	0.528771162033	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	17	down	white	incongruent	0.588129997253	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	18	down	black	incongruent	0.507905006409	white	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	19	right	white	congruent	0.632879972458	black	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	20	down	white	neutral	0.55269408226	black	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	21	right	white	neutral	0.536688804626	black	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	22	left	white	congruent	0.49126791954	black	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	23	left	black	incongruent	0.60426902771	white	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	24	right	black	neutral	0.699743032455	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	25	down	black	congruent	0.500982999802	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	26	right	white	neutral	0.644111871719	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	27	up	white	neutral	0.696431159973	black	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	28	down	white	neutral	0.491729021072	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	29	right	black	congruent	0.456869125366	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	30	up	white	incongruent	0.669055938721	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	31	right	black	neutral	0.426851987839	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.92455101013	4	32	down	black	neutral	0.52108502388	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	1	down	white	congruent	0.591150999069	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	2	right	black	neutral	0.407334804535	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	3	left	black	congruent	0.580895185471	white	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	4	left	black	neutral	0.60361790657	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	5	left	black	neutral	0.479776859283	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	6	right	white	neutral	0.372973918915	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	7	down	black	neutral	0.576912164688	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	8	right	black	incongruent	0.496996879578	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	9	right	white	congruent	0.427326917648	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	10	right	black	neutral	0.404503822327	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	11	left	white	neutral	0.596163988113	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	12	left	white	incongruent	0.365067958832	black	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	13	down	black	incongruent	0.492919206619	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	14	up	black	congruent	0.49995803833	white	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	15	left	black	incongruent	0.607551813126	white	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	16	down	white	neutral	0.64075422287	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	17	up	black	incongruent	0.737075090408	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	18	left	white	congruent	0.471407175064	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	19	down	white	neutral	0.6048579216	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	20	right	black	congruent	0.560782909393	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	21	up	white	incongruent	0.53653883934	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	22	up	black	neutral	0.672328948975	white	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	23	up	black	neutral	0.66032910347	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	24	up	white	neutral	0.501051902771	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	25	left	white	neutral	0.679921150208	black	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	26	down	white	incongruent	0.796798944473	black	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	27	down	black	congruent	0.652014970779	white	TRUE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	28	right	white	incongruent	0.890285015106	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	29	up	white	neutral	0.987549066544	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	30	right	white	neutral	0.444941997528	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	31	up	white	congruent	0.6610019207	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	1.42018294334	5	32	down	black	neutral	0.603190898895	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	2.07194399834	6	1	right	white	neutral	0.615639209747	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	2.07194399834	6	2	up	white	congruent	0.4636490345	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	2.07194399834	6	3	down	white	incongruent	0.574690103531	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	2.07194399834	6	4	left	white	incongruent	0.442996025085	white	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	2.07194399834	6	5	down	black	neutral	0.557039022446	black	FALSE	FALSE	FALSE
48	2011	12	09	10	05	f	19	r	1	15	0	2.07194399834	6	6	left	black	congruent	0.475896120071	black	FALSE	FALSE	FALSE
