block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent
9,7,neutral,0.413258075714,-0.874538407544,0.429242134094,-0.443159276101,0.015984058380000055
9,8,neutral,0.407717943192,-0.890224921415,0.427723884583,-0.419629505295,0.02000594139099998
9,9,incongruent,0.36358499527,-0.827478865932,0.379585981369,-0.466689046907,0.016000986099000025
9,10,neutral,0.532135009766,-0.701986754967,0.540102958679,-0.435316019166,0.007967948913000011
9,11,congruent,0.444249153137,-0.874538407544,0.456273078918,-0.490218817713,0.012023925781000033
9,12,congruent,0.42688703537,-0.66277047029,0.434864997864,-0.419629505295,0.007977962494000013
9,13,neutral,0.424272060394,-0.905911435286,0.42826795578,-0.380413220618,0.003995895385999981
9,14,neutral,0.565234899521,-0.874538407544,0.577223777771,-0.498062074648,0.011988878249999946
9,15,congruent,0.484870910645,-0.89806817835,0.908850908279,-0.349040192877,0.42397999763399996
9,16,neutral,0.412551879883,-0.913754692221,0.420567989349,-0.443159276101,0.00801610946600001
9,17,congruent,0.42919588089,-0.874538407544,0.445178031921,-0.419629505295,0.01598215103099998
9,18,incongruent,0.493300914764,-0.960814233833,0.513283014297,-0.482375560778,0.019982099532999953
9,19,neutral,0.456069946289,-0.851008636738,0.476040840149,-0.458845789972,0.019970893860000005
9,20,congruent,0.480082988739,-0.905911435286,0.508064985275,-0.42747276223,0.027981996535999976
9,21,neutral,0.403658151627,-0.88238166448,0.427664041519,-0.419629505295,0.024005889892000032
9,22,neutral,0.504954099655,-0.913754692221,0.524952173233,-0.403942991424,0.019998073577999986
9,23,neutral,0.436159849167,-0.819635608997,0.460147857666,-0.435316019166,0.023988008499000013
9,24,incongruent,0.468147039413,-0.858851893674,0.49613904953,-0.443159276101,0.027992010116999977
9,25,neutral,0.423979043961,-0.78041932432,0.435969114304,-0.419629505295,0.011990070342999981
9,26,incongruent,0.901154994965,-0.64708395642,0.905165910721,-0.435316019166,0.0040109157560001
9,27,congruent,0.501140832901,-0.843165379803,0.517113924026,-0.396099734489,0.015973091125000005
9,28,neutral,0.44103884697,-0.803949095126,0.457021951675,-0.419629505295,0.015983104704999973
9,29,neutral,0.519979953766,-0.796105838191,0.531965970993,-0.396099734489,0.01198601722699999
9,30,incongruent,0.528182983398,-0.89806817835,0.54817199707,-0.42747276223,0.01998901367200001
9,31,incongruent,0.500167131424,-0.913754692221,0.520161151886,-0.419629505295,0.01999402046199994
9,32,neutral,0.504433870316,-0.811792352062,0.520462036133,-0.458845789972,0.016028165817000062
10,1,incongruent,0.648874044418,-0.866695150609,0.6688580513,-0.443159276101,0.01998400688199997
10,2,incongruent,0.452093839645,-0.890224921415,0.480077981949,-0.435316019166,0.02798414230399998
10,3,congruent,0.449148178101,-0.89806817835,0.841126203537,-0.451002533036,0.39197802543599997
10,4,neutral,0.408788919449,-0.89806817835,0.420767784119,-0.482375560778,0.011978864670000033
10,5,neutral,0.492185115814,-0.960814233833,0.508183002472,-0.396099734489,0.015997886658000005
10,6,neutral,0.484396934509,-0.733359782708,0.504393100739,-0.419629505295,0.01999616623
10,7,incongruent,0.471788883209,-0.913754692221,0.483762025833,-0.474532303842,0.01197314262400001
10,8,neutral,0.387587070465,-0.937284463027,0.407547950745,-0.419629505295,0.019960880279999982
10,9,congruent,0.464329004288,-0.921597949156,0.480293989182,-0.396099734489,0.015964984894
10,10,neutral,0.512823104858,-0.874538407544,0.524784088135,-0.498062074648,0.011960983277000015
10,11,neutral,0.472877979279,-0.811792352062,0.500871896744,-0.435316019166,0.027993917465000018
10,12,neutral,0.45697593689,-0.945127719962,0.484947919846,-0.435316019166,0.027971982956000008
10,13,neutral,0.397146940231,-0.843165379803,0.417159080505,-0.403942991424,0.020012140274
10,14,congruent,0.492548942566,-0.905911435286,0.812527894974,-0.388256477554,0.319978952408
10,15,congruent,0.536283016205,-0.866695150609,0.54828286171,-0.380413220618,0.011999845504999995
10,16,incongruent,0.451761007309,-0.772576067385,0.471740007401,-0.419629505295,0.019979000092000043
10,17,incongruent,0.416146039963,-0.654927213355,0.420124053955,-0.451002533036,0.00397801399200004
10,18,neutral,0.473130941391,-0.890224921415,0.489104986191,-0.41178624836,0.01597404480000003
10,19,incongruent,0.449137926102,-0.945127719962,0.477151870728,-0.419629505295,0.028013944626000042
10,20,neutral,0.559098005295,-0.88238166448,0.583080053329,-0.380413220618,0.02398204803400006
10,21,incongruent,0.468183040619,-0.858851893674,0.492168188095,-0.396099734489,0.023985147476
10,22,neutral,0.553097009659,-0.717673268838,0.569114923477,-0.42747276223,0.016017913817999996
10,23,incongruent,0.412148952484,-0.796105838191,0.428143978119,-0.403942991424,0.015995025634999993
10,24,neutral,0.35679602623,-0.866695150609,0.364812850952,-0.458845789972,0.008016824721999993
10,25,congruent,0.333081960678,-0.811792352062,0.353082895279,-0.419629505295,0.020000934600999998
10,26,neutral,0.416707992554,-0.576494644002,0.42068696022,-0.435316019166,0.003978967666000033
10,27,congruent,0.348389148712,-0.874538407544,0.368361949921,-0.380413220618,0.019972801209000024
10,28,congruent,0.408746004105,-0.921597949156,0.428745031357,-0.451002533036,0.01999902725199998
10,29,neutral,0.428110122681,-0.788262581256,0.436274051666,-0.474532303842,0.008163928984999957
10,30,congruent,0.400120973587,-0.937284463027,0.420096874237,-0.42747276223,0.01997590064999999
10,31,neutral,0.453072071075,-0.913754692221,0.465048074722,-0.458845789972,0.011976003646999966
10,32,neutral,0.500689983368,-0.827478865932,0.512719154358,-0.372569963683,0.012029170990000004
11,1,incongruent,0.499518871307,-0.858851893674,0.515510082245,-0.41178624836,0.015991210937999933
11,2,neutral,0.373127222061,-0.811792352062,0.393127202988,-0.443159276101,0.019999980927000005
11,3,congruent,0.352671146393,-0.851008636738,0.372647047043,-0.396099734489,0.01997590064999999
11,4,neutral,0.368866920471,-0.921597949156,0.38086104393,-0.443159276101,0.011994123458999972
11,5,incongruent,0.396851062775,-0.843165379803,0.408815145493,-0.41178624836,0.011964082718000035
11,6,neutral,0.485154151917,-0.811792352062,0.505165100098,-0.435316019166,0.020010948180999966
11,7,neutral,0.437157154083,-0.905911435286,0.465145111084,-0.474532303842,0.027987957000999986
11,8,neutral,0.473073959351,-0.89806817835,0.489067077637,-0.419629505295,0.01599311828600003
11,9,incongruent,0.54510807991,-0.874538407544,0.569104194641,-0.41178624836,0.02399611473100005
11,10,incongruent,0.464223146439,-0.701986754967,0.476197004318,-0.474532303842,0.011973857879000016
11,11,incongruent,0.537113189697,-0.835322122868,1.01310396194,-0.403942991424,0.475990772243
11,12,neutral,0.469265222549,-0.866695150609,0.477243185043,-0.466689046907,0.007977962494000013
11,13,congruent,0.45722413063,-0.796105838191,0.473232984543,-0.364726706748,0.016008853913
11,14,neutral,0.597048997879,-0.639240699484,0.605026960373,-0.42747276223,0.007977962493999957
11,15,incongruent,0.475947141647,-0.905911435286,0.623962163925,-0.490218817713,0.148015022278
11,16,incongruent,0.483247041702,-0.913754692221,0.50325512886,-0.396099734489,0.02000808715800001
11,17,congruent,0.376823186874,-0.851008636738,0.388836145401,-0.403942991424,0.012012958526999962
11,18,neutral,0.436105966568,-0.929441206091,0.448122024536,-0.42747276223,0.012016057967999982
11,19,neutral,0.425034999847,-0.976500747703,0.432996034622,-0.403942991424,0.007961034774999987
11,20,neutral,0.460927963257,-0.709830011902,0.468909978867,-0.380413220618,0.007982015610000004
11,21,neutral,0.512475013733,-0.88238166448,0.520449876785,-0.474532303842,0.007974863052000014
11,22,neutral,0.453322172165,-0.819635608997,0.457338094711,-0.474532303842,0.004015922546000028
11,23,incongruent,0.408186912537,-0.851008636738,0.42417383194,-0.356883449812,0.01598691940300001
11,24,congruent,0.440883159637,-0.858851893674,0.456839084625,-0.380413220618,0.015955924988000025
11,25,neutral,0.49279499054,-0.756889553514,0.504767894745,-0.349040192877,0.011972904204999968
11,26,congruent,0.372707128525,-0.921597949156,0.38072013855,-0.482375560778,0.00801301002499999
11,27,neutral,0.3532371521,-0.827478865932,0.365202188492,-0.372569963683,0.011965036391999972
11,28,congruent,0.424149990082,-0.866695150609,0.436136960983,-0.41178624836,0.011986970900999983
11,29,neutral,0.445109844208,-0.701986754967,0.457120895386,-0.419629505295,0.012011051177999998
11,30,congruent,0.471186161041,-0.811792352062,0.487180948257,-0.372569963683,0.015994787216000006
11,31,congruent,0.371910095215,-0.913754692221,0.383892059326,-0.42747276223,0.011981964110999999
11,32,neutral,0.511703014374,-0.843165379803,0.535675048828,-0.443159276101,0.02397203445399998
12,1,neutral,0.416938066483,-0.890224921415,0.432929992676,-0.380413220618,0.015991926192999995
12,2,neutral,0.420294046402,-0.921597949156,0.436295032501,-0.458845789972,0.01600098609899997
12,3,neutral,0.324714899063,-0.851008636738,0.356734991074,-0.451002533036,0.03202009201099998
12,4,incongruent,0.401234865189,-0.827478865932,0.425232887268,-0.42747276223,0.023998022079000036
12,5,incongruent,0.503830194473,-0.976500747703,0.523812055588,-0.42747276223,0.019981861115
12,6,incongruent,0.425118207932,-0.835322122868,1.04912900925,-0.419629505295,0.6240108013180001
12,7,neutral,0.503331899643,-0.733359782708,0.519286870956,-0.419629505295,0.015954971313000055
12,8,incongruent,0.456140995026,-0.835322122868,0.468127965927,-0.403942991424,0.011986970901000038
12,9,congruent,0.341206073761,-0.952970976897,0.353207111359,-0.403942991424,0.01200103759800003
12,10,neutral,0.397292852402,-0.733359782708,0.409296989441,-0.372569963683,0.012004137038999996
12,11,neutral,0.500238895416,-0.890224921415,0.512251853943,-0.419629505295,0.012012958527000017
12,12,neutral,0.429135084152,-0.929441206091,0.45309305191,-0.396099734489,0.023957967757999965
12,13,congruent,0.377208948135,-0.796105838191,0.393165826797,-0.388256477554,0.015956878662000018
12,14,neutral,0.505156040192,-0.866695150609,0.52115893364,-0.466689046907,0.01600289344799999
12,15,neutral,0.428050994873,-0.968657490768,0.472031831741,-0.458845789972,0.04398083686799997
12,16,incongruent,0.376292943954,-0.890224921415,0.392296075821,-0.301980651265,0.01600313186700003
12,17,congruent,0.415921926498,-0.733359782708,0.427946090698,-0.403942991424,0.012024164199999965
12,18,incongruent,0.613157987595,-0.905911435286,0.625127077103,-0.419629505295,0.01196908950800002
12,19,congruent,0.400209903717,-0.89806817835,0.416188955307,-0.474532303842,0.015979051590000015
12,20,neutral,0.408483028412,-0.835322122868,0.420464038849,-0.403942991424,0.011981010437000006
12,21,incongruent,0.437148094177,-0.921597949156,0.633131027222,-0.396099734489,0.19598293304499997
12,22,neutral,0.51980805397,-0.851008636738,0.535783052444,-0.396099734489,0.01597499847400008
12,23,congruent,0.345048904419,-0.52943510239,0.35303902626,-0.364726706748,0.007990121841000009
12,24,neutral,0.468878984451,-0.929441206091,0.48485994339,-0.41178624836,0.01598095893899998
12,25,congruent,0.371902942657,-0.694143498032,0.38387298584,-0.364726706748,0.01197004318299999
12,26,neutral,0.481260061264,-0.929441206091,0.493253946304,-0.42747276223,0.011993885039999985
12,27,congruent,0.361066102982,-0.66277047029,0.369055986404,-0.380413220618,0.007989883422000021
12,28,neutral,0.393081903458,-0.623554185614,0.401115894318,-0.396099734489,0.008033990860000007
12,29,congruent,0.337043046951,-0.984344004639,0.357049942017,-0.388256477554,0.020006895066000008
12,30,incongruent,0.397085905075,-0.600024414808,0.401093959808,-0.388256477554,0.004008054732999977
12,31,neutral,0.432824850082,-0.803949095126,0.444818019867,-0.42747276223,0.01199316978499998
12,32,neutral,0.351483821869,-0.835322122868,0.363463878632,-0.443159276101,0.011980056763000013
13,1,incongruent,0.515120983124,-0.992187261574,0.535089969635,-0.403942991424,0.019968986510999986
13,2,incongruent,0.308917999268,-0.725516525773,0.316918134689,-0.403942991424,0.008000135420999976
13,3,incongruent,0.529093027115,-0.835322122868,0.537123918533,-0.458845789972,0.008030891418000063
13,4,neutral,0.440113067627,-0.803949095126,0.456115961075,-0.474532303842,0.016002893448000044
13,5,congruent,0.372399091721,-0.913754692221,0.384433031082,-0.419629505295,0.012033939361000001
13,6,congruent,0.396037817001,-0.835322122868,0.408025026321,-0.396099734489,0.011987209320000025
13,7,neutral,0.444174051285,-0.654927213355,0.452185153961,-0.451002533036,0.008011102676000026
13,8,congruent,0.371396064758,-0.890224921415,0.75540804863,-0.42747276223,0.384011983872
13,9,neutral,0.417210817337,-0.945127719962,0.437248945236,-0.443159276101,0.020038127899000002
13,10,incongruent,0.528017997742,-0.772576067385,0.540028095245,-0.42747276223,0.012010097502999972
13,11,neutral,0.416986942291,-0.890224921415,0.436987876892,-0.403942991424,0.020000934601000053
13,12,incongruent,0.363415956497,-0.913754692221,0.387403011322,-0.42747276223,0.02398705482500002
13,13,neutral,0.448256969452,-0.874538407544,0.464263916016,-0.435316019166,0.01600694656399998
13,14,neutral,0.531681060791,-0.788262581256,0.551670074463,-0.403942991424,0.01998901367200001
13,15,incongruent,0.42534995079,-0.913754692221,0.453336000443,-0.42747276223,0.027986049653
13,16,incongruent,0.427980899811,-0.631397442549,0.431957006454,-0.396099734489,0.003976106642999966
13,17,congruent,0.460171937943,-0.843165379803,0.472157001495,-0.380413220618,0.01198506355200002
13,18,neutral,0.521245002747,-0.976500747703,0.557286024094,-0.482375560778,0.036041021346999935
13,19,neutral,0.436431884766,-0.921597949156,0.456423997879,-0.458845789972,0.019992113113000032
13,20,neutral,0.443479061127,-0.88238166448,0.455457925797,-0.466689046907,0.011978864670000033
13,21,neutral,0.453167915344,-0.796105838191,0.465183019638,-0.364726706748,0.01201510429399999
13,22,neutral,0.408792972565,-0.874538407544,0.420777797699,-0.498062074648,0.011984825133999955
13,23,congruent,0.369030952454,-0.866695150609,0.381004095078,-0.41178624836,0.011973142623999955
13,24,neutral,0.479632139206,-0.890224921415,0.507639169693,-0.474532303842,0.02800703048700004
13,25,congruent,0.401184082031,-0.835322122868,0.409178972244,-0.419629505295,0.007994890213000039
13,26,neutral,0.37210893631,-0.921597949156,0.376089811325,-0.42747276223,0.003980875014999996
13,27,congruent,0.408333063126,-0.623554185614,0.416301965714,-0.364726706748,0.007968902588000037
13,28,incongruent,0.493054866791,-0.858851893674,0.505051851273,-0.364726706748,0.011996984481999984
13,29,congruent,0.339885950089,-0.76473281045,0.351871967316,-0.388256477554,0.01198601722699999
13,30,neutral,0.529229879379,-0.843165379803,0.541225910187,-0.42747276223,0.011996030807999936
13,31,neutral,0.389253854752,-0.803949095126,0.409255027771,-0.403942991424,0.020001173019000007
13,32,neutral,0.415568113327,-0.866695150609,0.431561946869,-0.451002533036,0.015993833542000013
14,1,neutral,0.528036117554,-0.796105838191,0.544023990631,-0.364726706748,0.015987873077000003
14,2,congruent,0.365148067474,-0.952970976897,0.377141952515,-0.42747276223,0.011993885040999963
14,3,neutral,0.425122022629,-0.858851893674,0.437098026276,-0.42747276223,0.011976003646999966
14,4,neutral,0.396169900894,-0.631397442549,0.400202989578,-0.396099734489,0.004033088683999986
14,5,incongruent,0.480970859528,-0.874538407544,0.500968933105,-0.458845789972,0.01999807357700001
14,6,neutral,0.381286859512,-0.984344004639,0.393281936646,-0.419629505295,0.011995077133999998
14,7,incongruent,0.48800611496,-0.827478865932,0.500015974045,-0.380413220618,0.012009859084999963
14,8,neutral,0.479254961014,-0.905911435286,0.49925494194,-0.380413220618,0.01999998092599997
14,9,incongruent,0.356495857239,-0.843165379803,0.384521007538,-0.458845789972,0.02802515029899999
14,10,incongruent,0.397169113159,-0.874538407544,0.409170150757,-0.451002533036,0.012001037597999975
14,11,neutral,0.372619867325,-0.733359782708,0.380617856979,-0.498062074648,0.007997989654000004
14,12,congruent,0.380968093872,-0.866695150609,0.396979093552,-0.396099734489,0.016010999680000026
14,13,neutral,0.400068998337,-0.749046296579,0.404072999954,-0.466689046907,0.004004001616999986
14,14,incongruent,0.340481996536,-0.913754692221,0.360450983047,-0.372569963683,0.019968986511000042
14,15,congruent,0.471779108047,-0.929441206091,0.483783006668,-0.42747276223,0.012003898620999987
14,16,congruent,0.344875097275,-0.88238166448,0.360860109329,-0.364726706748,0.015985012053999992
14,17,neutral,0.504442930222,-0.905911435286,0.520453929901,-0.451002533036,0.016010999678999993
14,18,incongruent,0.429140806198,-0.796105838191,0.441121816635,-0.396099734489,0.011981010437000006
14,19,congruent,0.397237062454,-0.874538407544,0.40922498703,-0.458845789972,0.011987924576000009
14,20,neutral,0.40074801445,-0.827478865932,0.416720151901,-0.396099734489,0.015972137450999957
14,21,neutral,0.399870872498,-0.458845789972,0.407912969589,-0.19217505417,0.008042097090999956
14,22,neutral,0.485212802887,-0.843165379803,0.501196861267,-0.41178624836,0.01598405838
14,23,neutral,0.306991100311,-0.88238166448,0.318990945816,-0.380413220618,0.011999845504999995
14,24,neutral,0.376780033112,-0.88238166448,0.388766050339,-0.419629505295,0.011986017227000045
14,25,incongruent,0.445094108582,-0.851008636738,0.457098960876,-0.435316019166,0.012004852294000001
14,26,neutral,0.423666954041,-0.937284463027,0.443646907806,-0.41178624836,0.019979953765000003
14,27,neutral,0.379539966583,-0.717673268838,0.383507966995,-0.498062074648,0.003968000412000017
14,28,incongruent,0.425133943558,-0.639240699484,0.433094024658,-0.388256477554,0.007960081100000016
14,29,congruent,0.477168083191,-0.851008636738,0.489165067673,-0.42747276223,0.011996984481999984
14,30,congruent,0.319467067719,-0.78041932432,0.331470012665,-0.458845789972,0.01200294494599996
14,31,congruent,0.393126964569,-0.76473281045,0.417104959488,-0.458845789972,0.023977994919000045
14,32,neutral,0.532257080078,-0.921597949156,0.580263137817,-0.474532303842,0.04800605773900002
15,1,congruent,0.387803077698,-0.709830011902,0.39977312088,-0.443159276101,0.011970043182000012
15,2,neutral,0.311856031418,-0.843165379803,0.331924915314,-0.42747276223,0.020068883895999978
15,3,congruent,0.371906042099,-0.921597949156,0.391885995865,-0.388256477554,0.01997995376599998
15,4,neutral,0.387644052505,-0.678456984161,0.395658016205,-0.466689046907,0.008013963700000015
15,5,incongruent,0.381175994873,-0.843165379803,0.393167972565,-0.443159276101,0.011991977692
15,6,neutral,0.393258094788,-0.905911435286,0.41724896431,-0.403942991424,0.023990869522000025
15,7,neutral,0.329107999802,-0.945127719962,0.365122079849,-0.474532303842,0.03601408004700002
15,8,neutral,0.337218999863,-0.88238166448,0.353240966797,-0.42747276223,0.016021966933999987
15,9,neutral,0.361227035522,-0.88238166448,0.381222009659,-0.41178624836,0.01999497413700002
15,10,neutral,0.356236934662,-0.952970976897,0.380228042603,-0.443159276101,0.02399110794100001
15,11,incongruent,0.373013019562,-0.937284463027,0.393004894257,-0.403942991424,0.019991874695000023
15,12,incongruent,0.352299928665,-0.937284463027,0.37230181694,-0.466689046907,0.02000188827499999
15,13,incongruent,0.352538824081,-0.976500747703,0.372545957565,-0.42747276223,0.02000713348399996
15,14,congruent,0.437183141708,-0.921597949156,0.465151071548,-0.42747276223,0.027967929840000016
15,15,neutral,0.465286970139,-0.796105838191,0.485276937485,-0.466689046907,0.019989967346000004
15,16,congruent,0.367592096329,-0.921597949156,0.387598991394,-0.474532303842,0.02000689506500003
15,17,neutral,0.429023981094,-0.851008636738,0.449016809464,-0.42747276223,0.01999282837000005
15,18,neutral,0.480805873871,-0.89806817835,0.50080704689,-0.42747276223,0.020001173019000007
15,19,congruent,0.324697971344,-0.78041932432,0.336679935455,-0.443159276101,0.011981964110999999
15,20,congruent,0.480304956436,-0.937284463027,0.520295858383,-0.490218817713,0.039990901946999946
15,21,neutral,0.481266975403,-0.835322122868,0.493242025375,-0.466689046907,0.011975049971999996
15,22,neutral,0.535460948944,-0.921597949156,0.6034719944,-0.498062074648,0.06801104545600001
15,23,congruent,0.445183992386,-0.890224921415,0.465177059174,-0.466689046907,0.019993066788000002
15,24,incongruent,0.500360012054,-0.88238166448,0.528335094452,-0.474532303842,0.02797508239799995
15,25,neutral,0.356200933456,-0.717673268838,0.372173070908,-0.419629505295,0.01597213745199999
15,26,incongruent,0.525259017944,-0.88238166448,0.561225175858,-0.490218817713,0.03596615791400004
15,27,neutral,0.451967954636,-0.976500747703,0.480012893677,-0.435316019166,0.028044939041000028
15,28,neutral,0.503686904907,-0.929441206091,0.539659976959,-0.443159276101,0.035973072052000066
15,29,congruent,0.419708967209,-0.874538407544,0.439668178558,-0.388256477554,0.019959211349000028
15,30,incongruent,0.296092987061,-0.89806817835,0.320079088211,-0.403942991424,0.023986101149999994
15,31,neutral,0.403914928436,-0.89806817835,0.427891016006,-0.41178624836,0.02397608756999997
15,32,incongruent,0.436414957047,-0.952970976897,0.456428050995,-0.42747276223,0.020013093947999994
16,1,incongruent,0.395181894302,-0.858851893674,0.431223869324,-0.466689046907,0.03604197502199996
16,2,neutral,0.416132211685,-0.890224921415,0.444151163101,-0.419629505295,0.028018951416000026
16,3,congruent,0.411535024643,-0.913754692221,0.979526042938,-0.41178624836,0.5679910182950001
16,4,congruent,0.452804088593,-0.913754692221,0.472798109055,-0.388256477554,0.01999402046200005
16,5,congruent,0.385162830353,-0.874538407544,0.409173965454,-0.419629505295,0.024011135101000003
16,6,congruent,0.448297023773,-0.937284463027,0.468264102936,-0.41178624836,0.019967079163
16,7,neutral,0.368097782135,-0.796105838191,0.380085945129,-0.396099734489,0.011988162994000018
16,8,neutral,0.436177968979,-0.905911435286,0.456135988235,-0.41178624836,0.019958019255999992
16,9,neutral,0.456793069839,-0.851008636738,0.480782985687,-0.466689046907,0.023989915848000032
16,10,neutral,0.40770983696,-0.843165379803,0.439699888229,-0.482375560778,0.03199005126900001
16,11,congruent,0.451500892639,-0.960814233833,0.863461017609,-0.403942991424,0.41196012496999995
16,12,neutral,0.416563987732,-0.78041932432,0.436536073685,-0.419629505295,0.01997208595300004
16,13,neutral,0.40132188797,-0.670613727226,0.409338951111,-0.498062074648,0.00801706314099998
16,14,neutral,0.513072013855,-0.992187261574,0.533082008362,-0.388256477554,0.02000999450700003
16,15,incongruent,0.331883907318,-0.670613727226,0.33985209465,-0.435316019166,0.007968187331999999
16,16,incongruent,0.484604120255,-0.843165379803,0.49662899971,-0.388256477554,0.012024879455000026
16,17,neutral,0.408124923706,-0.905911435286,0.424139022827,-0.498062074648,0.01601409912099999
16,18,neutral,0.392801046371,-0.670613727226,0.400803089142,-0.490218817713,0.008002042771000029
16,19,neutral,0.38914513588,-0.89806817835,0.39310503006,-0.474532303842,0.003959894180000034
16,20,incongruent,0.396815061569,-0.686300241096,0.400825023651,-0.466689046907,0.004009962081999996
16,21,congruent,0.472857952118,-0.921597949156,0.492838859558,-0.356883449812,0.019980907439999973
16,22,neutral,0.396614074707,-0.615710928678,0.400592088699,-0.372569963683,0.003978013991999985
16,23,incongruent,0.528469085693,-0.803949095126,0.536442041397,-0.490218817713,0.007972955704000029
16,24,neutral,0.355945825577,-0.803949095126,0.371919870377,-0.466689046907,0.015974044799999976
16,25,neutral,0.324316978455,-0.835322122868,0.332309961319,-0.498062074648,0.007992982863999964
16,26,incongruent,0.47536611557,-0.835322122868,0.483361005783,-0.490218817713,0.007994890212999983
16,27,neutral,0.357274055481,-0.851008636738,0.765242099762,-0.396099734489,0.407968044281
16,28,congruent,0.615775108337,-0.89806817835,0.631798028946,-0.403942991424,0.016022920609000013
16,29,neutral,0.44428896904,-0.88238166448,0.464282989502,-0.443159276101,0.019994020461999995
16,30,incongruent,0.355660915375,-0.874538407544,0.379619836807,-0.490218817713,0.023958921432000013
16,31,incongruent,0.385279893875,-0.827478865932,0.401262998581,-0.396099734489,0.015983104706000006
16,32,congruent,0.439699888229,-0.88238166448,0.45571398735,-0.41178624836,0.01601409912099999
17,1,congruent,0.500394105911,-0.756889553514,0.50838303566,-0.443159276101,0.007988929749000007
17,2,neutral,0.428321123123,-0.819635608997,0.440308094025,-0.42747276223,0.01198697090199996
17,3,incongruent,0.471883058548,-0.874538407544,0.48387503624,-0.435316019166,0.011991977692
17,4,incongruent,0.381164073944,-0.694143498032,0.389146089554,-0.458845789972,0.007982015610000004
17,5,incongruent,0.533133983612,-0.772576067385,0.549170970917,-0.349040192877,0.016036987304999917
17,6,neutral,0.401057004929,-0.952970976897,0.417027950287,-0.490218817713,0.015970945358000033
17,7,congruent,0.477082967758,-0.89806817835,0.497041940689,-0.380413220618,0.019958972930999963
17,8,neutral,0.437381982803,-0.835322122868,0.45732998848,-0.419629505295,0.019948005677000002
17,9,congruent,0.371645927429,-0.88238166448,0.387617826462,-0.42747276223,0.015971899033000003
17,10,neutral,0.416322946548,-0.851008636738,0.43631696701,-0.435316019166,0.019994020461999995
17,11,congruent,0.52835893631,-0.976500747703,0.576359987259,-0.490218817713,0.04800105094899998
17,12,neutral,0.589228868484,-0.88238166448,0.613195896149,-0.458845789972,0.02396702766500003
17,13,incongruent,0.617238044739,-0.654927213355,0.633213996887,-0.443159276101,0.01597595214799996
17,14,congruent,0.515420913696,-0.772576067385,0.531403064728,-0.356883449812,0.01598215103200007
17,15,incongruent,0.44483590126,-0.866695150609,0.456820011139,-0.372569963683,0.011984109879000004
17,16,neutral,0.567922115326,-0.88238166448,0.595916032791,-0.458845789972,0.027993917465000018
17,17,incongruent,0.444741010666,-0.905911435286,0.464698076248,-0.396099734489,0.019957065582
17,18,neutral,0.408858060837,-0.694143498032,0.424895048141,-0.41178624836,0.016036987303999994
17,19,neutral,0.520420074463,-0.835322122868,0.532437086105,-0.498062074648,0.012017011641999975
17,20,congruent,0.473091125488,-0.670613727226,0.477117061615,-0.458845789972,0.004025936127000029
17,21,neutral,0.396104097366,-0.921597949156,0.408092021942,-0.403942991424,0.011987924576000009
17,22,incongruent,0.529205799103,-0.976500747703,0.565220832825,-0.451002533036,0.03601503372199999
17,23,congruent,0.385013103485,-0.952970976897,0.392997980118,-0.403942991424,0.007984876633000015
17,24,neutral,0.456772089005,-0.874538407544,0.472759008408,-0.498062074648,0.01598691940300001
17,25,neutral,0.41241979599,-0.623554185614,0.420387983322,-0.42747276223,0.007968187331999999
17,26,neutral,0.577270030975,-0.866695150609,0.597251176834,-0.482375560778,0.019981145859000016
17,27,congruent,0.489198923111,-0.788262581256,0.501160860062,-0.349040192877,0.011961936951000007
17,28,neutral,0.557060003281,-0.827478865932,0.577044963837,-0.466689046907,0.019984960555999964
17,29,neutral,0.529272079468,-0.952970976897,0.549238204956,-0.435316019166,0.01996612548799992
17,30,incongruent,0.436245918274,-0.756889553514,0.448250055313,-0.435316019166,0.012004137038999996
17,31,neutral,0.52898812294,-0.89806817835,0.548982143402,-0.388256477554,0.01999402046200005
17,32,neutral,0.508060932159,-0.76473281045,0.520045042038,-0.41178624836,0.011984109879000004
18,1,neutral,0.619413137436,-0.921597949156,0.639405965805,-0.490218817713,0.01999282836899996
18,2,neutral,0.4053170681,-0.709830011902,0.417299985886,-0.419629505295,0.01198291778599997
18,3,neutral,0.477183103561,-0.835322122868,0.501181125641,-0.419629505295,0.023998022080000014
18,4,neutral,0.448799848557,-0.921597949156,0.464771986008,-0.466689046907,0.015972137451000012
18,5,congruent,0.43719291687,-0.827478865932,0.449218988419,-0.498062074648,0.012026071548999984
18,6,neutral,0.393121004105,-0.803949095126,0.417084932327,-0.419629505295,0.023963928221999997
18,7,incongruent,0.485245943069,-0.835322122868,0.50524687767,-0.356883449812,0.020000934600999998
18,8,neutral,0.456959009171,-0.921597949156,0.47692489624,-0.443159276101,0.019965887068999988
18,9,neutral,0.492095947266,-0.835322122868,0.508061170578,-0.482375560778,0.015965223312000065
18,10,neutral,0.392992019653,-0.913754692221,0.409006118774,-0.451002533036,0.01601409912099999
18,11,incongruent,0.609138965607,-0.921597949156,0.633152961731,-0.42747276223,0.024013996124000014
18,12,incongruent,0.46806883812,-0.890224921415,0.492110967636,-0.443159276101,0.024042129515999988
18,13,congruent,0.468544960022,-0.913754692221,0.484540939331,-0.372569963683,0.015995979308999986
18,14,neutral,0.56761598587,-0.78041932432,0.587607860565,-0.42747276223,0.019991874695000078
