77b3843ffe88ed6ed1bdd1a8abf6a19adf4bf3ce8045e07348c0d61bce7f8c1dd32ac7a20b502d6ae3c92b4c8a6feeb8379e0cd0baae49dd3a4aba134bab4438
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	7	up	black	congruent	1.02482509613	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	8	left	white	neutral	0.531519174576	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	9	right	black	congruent	0.731025934219	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	10	left	black	neutral	0.884746074677	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	11	right	white	neutral	0.727152824402	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	12	up	white	neutral	0.6825299263	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	13	right	white	incongruent	0.762460947037	black	TRUE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	14	up	black	neutral	0.680775880814	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	15	right	black	neutral	0.760877847672	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	16	down	white	congruent	1.36883497238	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	17	right	white	congruent	0.672683954239	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	18	down	black	neutral	0.499522209167	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	19	up	black	neutral	0.667837142944	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	20	left	black	incongruent	0.867046117783	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	21	up	black	incongruent	1.0117521286	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	22	down	black	congruent	0.61558508873	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	23	up	white	neutral	1.00480890274	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	24	left	white	incongruent	0.714958906174	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	25	left	black	congruent	0.93456697464	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	26	up	white	incongruent	0.915526866913	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	27	right	white	neutral	1.49542403221	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	28	down	black	incongruent	0.716398000717	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	29	left	black	neutral	0.704827785492	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	30	up	white	congruent	0.62321305275	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	31	right	black	incongruent	0.755839109421	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.35580801964	1	32	down	white	incongruent	0.688426017761	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	1	down	black	congruent	0.975636959076	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	2	down	white	neutral	1.51569581032	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	3	right	white	neutral	0.921025037766	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	4	up	white	incongruent	0.69571018219	black	TRUE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	5	up	black	congruent	0.83683514595	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	6	left	black	incongruent	1.26306915283	white	TRUE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	7	down	black	neutral	0.736790895462	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	8	right	white	incongruent	0.555773973465	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	9	down	white	neutral	0.744404792786	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	10	up	white	neutral	0.687842845917	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	11	up	white	congruent	0.568989992142	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	12	left	black	neutral	0.696955919266	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	13	right	black	neutral	0.700898170471	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	14	up	black	neutral	0.939970970154	white	TRUE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	15	right	black	neutral	0.744174003601	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	16	right	black	incongruent	0.612115859985	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	17	down	black	neutral	1.00489187241	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	18	left	white	congruent	0.686877965927	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	19	right	black	congruent	0.579782962799	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	20	left	white	incongruent	0.760575056076	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	21	left	white	neutral	1.12785792351	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	22	down	black	incongruent	0.668537139893	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	23	right	white	neutral	0.892881155014	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	24	right	white	congruent	1.27140307426	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	25	left	white	neutral	1.52848911285	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	26	up	black	incongruent	0.660311937332	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	27	down	white	incongruent	1.08011388779	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	28	left	black	congruent	1.02499699593	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	29	down	white	congruent	0.808595895767	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	30	left	black	neutral	0.564836025238	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	31	up	white	neutral	0.708821058273	black	TRUE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	10.1707048416	2	32	up	black	neutral	0.611799001694	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	1	left	white	neutral	1.7281229496	black	TRUE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	2	up	black	congruent	1.2369260788	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	3	left	black	neutral	0.864531993866	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	4	right	black	neutral	1.2396569252	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	5	down	white	neutral	0.510887145996	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	6	down	black	neutral	0.796977996826	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	7	down	white	congruent	0.496693134308	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	8	left	white	congruent	0.599264860153	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	9	right	black	incongruent	0.552968978882	white	TRUE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	10	down	black	neutral	0.716866016388	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	11	down	black	congruent	0.52862906456	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	12	left	black	incongruent	0.771377086639	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	13	left	black	congruent	0.419543981552	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	14	up	white	incongruent	0.724042892456	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	15	up	white	neutral	0.490967035294	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	16	up	white	neutral	0.444851160049	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	17	down	black	incongruent	0.45574092865	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	18	right	black	congruent	0.595649003983	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	19	up	black	neutral	2.43975400925	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	20	up	white	congruent	0.948808908463	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	21	left	white	incongruent	0.791218042374	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	22	down	white	incongruent	1.51247096062	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	23	up	black	neutral	0.68788599968	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	24	down	white	neutral	0.943292140961	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	25	right	white	neutral	0.887727975845	black	TRUE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	26	up	black	incongruent	0.785007953644	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	27	left	black	neutral	2.49217104912	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	28	right	white	incongruent	0.867558002472	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	29	right	white	neutral	0.83514881134	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	30	right	black	neutral	0.416221857071	white	TRUE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	31	right	white	congruent	0.967906951904	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	3.29518508911	3	32	left	white	neutral	1.00477910042	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	1	up	black	incongruent	0.818266153336	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	2	right	black	neutral	0.647364139557	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	3	right	white	congruent	0.667433977127	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	4	right	black	congruent	0.699965953827	white	TRUE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	5	down	black	congruent	0.708716154099	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	6	left	white	incongruent	1.16872596741	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	7	right	black	neutral	0.972687005997	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	8	up	black	neutral	1.79582715034	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	9	down	black	neutral	0.772912025452	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	10	right	white	incongruent	0.688056945801	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	11	left	white	neutral	0.731450080872	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	12	up	white	congruent	0.584883928299	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	13	left	white	neutral	0.549034118652	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	14	down	white	neutral	0.652575016022	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	15	up	white	neutral	0.643222093582	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	16	right	white	neutral	0.472883939743	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	17	right	white	neutral	0.46465086937	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	18	up	white	neutral	0.527663946152	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	19	down	white	incongruent	0.699502944946	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	20	up	black	neutral	0.79295706749	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	21	up	white	incongruent	1.0127248764	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	22	left	black	neutral	1.38429498672	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	23	down	black	neutral	0.716877937317	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	24	left	white	congruent	0.623911142349	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	25	left	black	congruent	0.652757883072	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	26	down	white	neutral	0.679839134216	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	27	up	black	congruent	0.620887041092	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	28	down	black	incongruent	0.632886171341	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	29	right	black	incongruent	0.532027006149	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	30	left	black	neutral	0.499856948853	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	31	down	white	congruent	0.512634992599	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	4.20468211174	4	32	left	black	incongruent	0.531740903854	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	1	down	white	neutral	0.900010824203	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	2	left	black	congruent	0.559757947922	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	3	up	black	congruent	0.396874904633	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	4	up	white	incongruent	1.17678380013	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	5	down	black	neutral	0.583678007126	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	6	right	white	incongruent	0.986539125443	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	7	down	black	neutral	0.890836000443	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	8	left	black	neutral	0.480908155441	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	9	up	white	neutral	0.692915916443	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	10	right	white	neutral	1.21655893326	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	11	down	black	incongruent	0.528285980225	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	12	left	black	neutral	0.427310943604	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	13	left	white	neutral	0.540693998337	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	14	up	black	neutral	0.668859004974	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	15	up	white	congruent	0.671098947525	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	16	up	black	neutral	0.591905117035	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	17	up	black	incongruent	1.1643550396	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	18	down	white	neutral	0.60343003273	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	19	down	white	congruent	0.696917772293	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	20	left	white	incongruent	0.727299928665	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	21	right	white	neutral	0.703776836395	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	22	up	white	neutral	0.719044923782	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	23	right	black	congruent	0.584693908691	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	24	right	black	neutral	0.732825040817	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	25	down	black	congruent	0.615523099899	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	26	left	white	neutral	0.760360002518	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	27	right	black	incongruent	0.979421138763	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	28	left	white	congruent	1.54483485222	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	29	right	white	congruent	0.70735001564	black	TRUE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	30	down	white	incongruent	1.39297986031	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	31	left	black	incongruent	2.72865700722	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	2.11505103111	5	32	right	black	neutral	0.546888828278	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	1.95183396339	6	1	up	white	congruent	0.975287914276	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	1.95183396339	6	2	up	white	incongruent	0.596894025803	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	1.95183396339	6	3	right	black	neutral	0.73935008049	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	1.95183396339	6	4	down	white	neutral	1.02430605888	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	1.95183396339	6	5	up	black	congruent	1.05302500725	black	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	1.95183396339	6	6	right	white	incongruent	0.660631895065	white	FALSE	FALSE	FALSE
39	2011	12	06	12	06	f	20	r	1	0	0	1.95183396339	6	7	right	black	neutral	0.988466978073	black	FALSE	FALSE	FALSE
