id	block	trial	target_location	target	flankers	trigger	time	value
43	practice	4	down	white	neutral	right	0.492500066757	0.403912472915
43	practice	4	down	white	neutral	right	0.536504030228	0.380382702109
43	practice	4	down	white	neutral	right	0.540463924408	0.286263618885
43	practice	4	down	white	neutral	right	0.548511981964	0.0509659108249
43	practice	4	down	white	neutral	right	0.556499004364	-0.3098239082
43	practice	4	down	white	neutral	right	0.564481973648	-0.76473281045
43	practice	4	down	white	neutral	right	0.568485021591	-1.00003051851
43	practice	5	right	black	incongruent	left	0.332309007645	-0.945127719962
43	practice	5	right	black	incongruent	left	0.340278863907	-0.64708395642
43	practice	5	right	black	incongruent	left	0.344280958176	-0.435316019166
43	practice	5	right	black	incongruent	left	0.352269887924	-0.325510422071
43	practice	5	right	black	incongruent	left	0.360278844833	-0.184331797235
43	practice	5	right	black	incongruent	left	0.36828994751	-0.0509964293344
43	practice	5	right	black	incongruent	left	0.37227678299	0.0901821955016
43	practice	5	right	black	incongruent	left	0.380334854126	0.152928250984
43	practice	5	right	black	incongruent	left	0.388300895691	0.207831049532
43	practice	5	right	black	incongruent	left	0.396260976791	0.270577105014
43	practice	5	right	black	incongruent	left	0.400261878967	0.301950132756
43	practice	5	right	black	incongruent	left	0.408268928528	0.333323160497
43	practice	5	right	black	incongruent	left	0.416298866272	0.356852931303
43	practice	5	right	black	incongruent	left	0.424295902252	0.364696188238
43	practice	5	right	black	incongruent	left	0.428297996521	0.356852931303
43	practice	5	right	black	incongruent	left	0.444283008575	0.364696188238
43	practice	5	right	black	incongruent	left	0.464278936386	0.356852931303
43	practice	5	right	black	incongruent	left	0.472272872925	0.325479903562
43	practice	5	right	black	incongruent	left	0.480301856995	0.105868709372
43	practice	5	right	black	incongruent	left	0.484290838242	-0.678456984161
43	practice	5	right	black	incongruent	left	0.492285966873	-1.00003051851
43	practice	6	up	black	neutral	right	0.481467962265	-0.921597949156
43	practice	6	up	black	neutral	right	0.48948597908	-0.843165379803
43	practice	6	up	black	neutral	right	0.49347114563	-0.686300241096
43	practice	6	up	black	neutral	right	0.501449108124	-0.592181157872
43	practice	6	up	black	neutral	right	0.509472131729	-0.466689046907
43	practice	6	up	black	neutral	right	0.517430067062	-0.419629505295
43	practice	6	up	black	neutral	right	0.521511077881	-0.372569963683
43	practice	6	up	black	neutral	right	0.52946805954	-0.317667165136
43	practice	6	up	black	neutral	right	0.537454128265	-0.231391338847
43	practice	6	up	black	neutral	right	0.54545712471	-0.184331797235
43	practice	6	up	black	neutral	right	0.549477100372	-0.168645283364
43	practice	6	up	black	neutral	right	0.557475090027	-0.121585741752
43	practice	6	up	black	neutral	right	0.565474033356	-0.0980559709464
43	practice	6	up	black	neutral	right	0.573465108871	-0.0823694570757
43	practice	6	up	black	neutral	right	0.577481031418	-0.0431531723991
43	practice	6	up	black	neutral	right	0.585484027863	-0.0039368877224
43	practice	6	up	black	neutral	right	0.593455076218	0.0274361400189
43	practice	6	up	black	neutral	right	0.601480960846	0.0666524246956
43	practice	6	up	black	neutral	right	0.605492115021	0.0744956816309
43	practice	6	up	black	neutral	right	0.613473176956	0.0901821955016
43	practice	6	up	black	neutral	right	0.641462087631	0.0980254524369
43	practice	6	up	black	neutral	right	0.649455070496	0.0823389385662
43	practice	6	up	black	neutral	right	0.657485961914	0.0588091677602
43	practice	6	up	black	neutral	right	0.661473989487	-0.0196234015931
43	practice	6	up	black	neutral	right	0.669435024261	-0.231391338847
43	practice	6	up	black	neutral	right	0.677466154099	-0.66277047029
43	practice	6	up	black	neutral	right	0.685469150543	-0.937284463027
43	practice	6	up	black	neutral	right	0.689457178116	-1.00003051851
43	practice	7	up	black	congruent	left	0.464449167252	-0.796105838191
43	practice	7	up	black	congruent	left	0.468442201614	-0.54512161626
43	practice	7	up	black	congruent	left	0.476432085037	-0.396099734489
43	practice	7	up	black	congruent	left	0.484475135803	-0.356883449812
43	practice	7	up	black	congruent	left	0.492437124252	-0.270607623524
43	practice	7	up	black	congruent	left	0.500433206558	-0.168645283364
43	practice	7	up	black	congruent	left	0.504431009293	-0.129428998688
43	practice	7	up	black	congruent	left	0.512448072433	-0.105899227882
43	practice	7	up	black	congruent	left	0.520429134369	-0.0980559709464
43	practice	7	up	black	congruent	left	0.560429096222	-0.113742484817
43	practice	7	up	black	congruent	left	0.568425178528	-0.443159276101
43	practice	7	up	black	congruent	left	0.576421022415	-0.811792352062
43	practice	7	up	black	congruent	left	0.58442902565	-1.00003051851
43	practice	8	right	black	congruent	left	0.381408929825	-0.976500747703
43	practice	8	right	black	congruent	left	0.389364957809	-0.654927213355
43	practice	8	right	black	congruent	left	0.397402048111	-0.42747276223
43	practice	8	right	black	congruent	left	0.401388883591	-0.372569963683
43	practice	8	right	black	congruent	left	0.409363985062	-0.278450880459
43	practice	8	right	black	congruent	left	0.417400836945	-0.121585741752
43	practice	8	right	black	congruent	left	0.425397872925	-0.0196234015931
43	practice	8	right	black	congruent	left	0.429385900497	0.0509659108249
43	practice	8	right	black	congruent	left	0.437394857407	0.105868709372
43	practice	8	right	black	congruent	left	0.445399999619	0.129398480178
43	practice	8	right	black	congruent	left	0.453382968903	0.137241737114
43	practice	8	right	black	congruent	left	0.457380056381	0.129398480178
43	practice	8	right	black	congruent	left	0.465374946594	0.137241737114
43	practice	8	right	black	congruent	left	0.481391906738	0.129398480178
43	practice	8	right	black	congruent	left	0.485374927521	0.137241737114
43	practice	8	right	black	congruent	left	0.509395837784	0.0274361400189
43	practice	8	right	black	congruent	left	0.513411998749	-0.623554185614
43	practice	8	right	black	congruent	left	0.521409034729	-1.00003051851
43	practice	9	up	black	incongruent	left	0.436022996902	-0.678456984161
43	practice	9	up	black	incongruent	left	0.440018892288	-0.388256477554
43	practice	9	up	black	incongruent	left	0.447983026505	-0.317667165136
43	practice	9	up	black	incongruent	left	0.456017971039	-0.0823694570757
43	practice	9	up	black	incongruent	left	0.464046955109	0.0509659108249
43	practice	9	up	black	incongruent	left	0.46799492836	0.137241737114
43	practice	9	up	black	incongruent	left	0.476001024246	0.16077150792
43	practice	9	up	black	incongruent	left	0.483994960785	0.192144535661
43	practice	9	up	black	incongruent	left	0.49202299118	0.223517563402
43	practice	9	up	black	incongruent	left	0.495986938477	0.231360820338
43	practice	9	up	black	incongruent	left	0.560005903244	0.168614764855
43	practice	9	up	black	incongruent	left	0.568005084991	-0.396099734489
43	practice	9	up	black	incongruent	left	0.576003074646	-1.00003051851
43	practice	10	up	white	congruent	right	0.39749288559	-0.929441206091
43	practice	10	up	white	congruent	right	0.401477813721	-0.678456984161
43	practice	10	up	white	congruent	right	0.409451961517	-0.482375560778
43	practice	10	up	white	congruent	right	0.417477846146	-0.380413220618
43	practice	10	up	white	congruent	right	0.425516843796	-0.239234595782
43	practice	10	up	white	congruent	right	0.42948102951	-0.168645283364
43	practice	10	up	white	congruent	right	0.437479019165	-0.113742484817
43	practice	10	up	white	congruent	right	0.445467948914	-0.0745262001404
43	practice	10	up	white	congruent	right	0.453491926193	-0.0509964293344
43	practice	10	up	white	congruent	right	0.457479000092	-0.0431531723991
43	practice	10	up	white	congruent	right	0.501499891281	-0.0588396862697
43	practice	10	up	white	congruent	right	0.509449005127	-0.121585741752
43	practice	10	up	white	congruent	right	0.513480901718	-0.364726706748
43	practice	10	up	white	congruent	right	0.521466970444	-0.772576067385
43	practice	10	up	white	congruent	right	0.529485940933	-1.00003051851
43	practice	11	down	black	incongruent	left	0.513078927994	-0.835322122868
43	practice	11	down	black	incongruent	left	0.52108001709	-0.584337900937
43	practice	11	down	black	incongruent	left	0.529089927673	-0.435316019166
43	practice	11	down	black	incongruent	left	0.53706407547	-0.396099734489
43	practice	11	down	black	incongruent	left	0.541081905365	-0.356883449812
43	practice	11	down	black	incongruent	left	0.5490899086	-0.286294137394
43	practice	11	down	black	incongruent	left	0.557082891464	-0.200018311106
43	practice	11	down	black	incongruent	left	0.565095901489	-0.145115512558
43	practice	11	down	black	incongruent	left	0.569061040878	-0.121585741752
43	practice	11	down	black	incongruent	left	0.577059030533	-0.113742484817
43	practice	11	down	black	incongruent	left	0.625077009201	-0.19217505417
43	practice	11	down	black	incongruent	left	0.63308596611	-0.64708395642
43	practice	11	down	black	incongruent	left	0.641083955765	-0.960814233833
43	practice	11	down	black	incongruent	left	0.649086952209	-1.00003051851
43	practice	12	up	white	incongruent	left	0.520096063614	-0.976500747703
43	practice	12	up	white	incongruent	left	0.524082183838	-0.827478865932
43	practice	12	up	white	incongruent	left	0.532072067261	-0.749046296579
43	practice	12	up	white	incongruent	left	0.540086984634	-0.741203039644
43	practice	12	up	white	incongruent	left	0.548074007034	-0.733359782708
43	practice	12	up	white	incongruent	left	0.552085161209	-0.741203039644
43	practice	12	up	white	incongruent	left	0.568096160889	-0.796105838191
43	practice	12	up	white	incongruent	left	0.576089143753	-0.905911435286
43	practice	12	up	white	incongruent	left	0.584063053131	-1.00003051851
43	practice	12	up	white	incongruent	right	0.876069068909	-0.937284463027
43	practice	12	up	white	incongruent	right	0.884063959122	-0.64708395642
43	practice	12	up	white	incongruent	right	0.892062187195	-0.396099734489
43	practice	12	up	white	incongruent	right	0.896067142487	-0.19217505417
43	practice	12	up	white	incongruent	right	0.904091119766	-0.0509964293344
43	practice	12	up	white	incongruent	right	0.912065982819	0.0588091677602
43	practice	12	up	white	incongruent	right	0.920068979263	0.152928250984
43	practice	12	up	white	incongruent	right	0.924085140228	0.239204077273
43	practice	12	up	white	incongruent	right	0.932063102722	0.301950132756
43	practice	12	up	white	incongruent	right	0.940097093582	0.333323160497
43	practice	12	up	white	incongruent	right	0.948063135147	0.349009674368
43	practice	12	up	white	incongruent	right	0.98008108139	0.333323160497
43	practice	12	up	white	incongruent	right	0.988108158112	0.301950132756
43	practice	12	up	white	incongruent	right	0.996098995209	0.223517563402
43	practice	12	up	white	incongruent	right	1.00410509109	0.0431226538896
43	practice	12	up	white	incongruent	right	1.00805616379	-0.349040192877
43	practice	12	up	white	incongruent	right	1.01608419418	-0.819635608997
43	practice	12	up	white	incongruent	right	1.02406716347	-1.00003051851
43	practice	13	down	white	incongruent	right	0.688735961914	-0.968657490768
43	practice	13	down	white	incongruent	right	0.692714929581	-0.874538407544
43	practice	13	down	white	incongruent	right	0.700778007507	-0.827478865932
43	practice	13	down	white	incongruent	right	0.708726882935	-0.741203039644
43	practice	13	down	white	incongruent	right	0.716735839844	-0.64708395642
43	practice	13	down	white	incongruent	right	0.720743894577	-0.615710928678
43	practice	13	down	white	incongruent	right	0.728721857071	-0.600024414808
43	practice	13	down	white	incongruent	right	0.73673582077	-0.584337900937
43	practice	13	down	white	incongruent	right	0.744730949402	-0.552964873196
43	practice	13	down	white	incongruent	right	0.748740911484	-0.52943510239
43	practice	13	down	white	incongruent	right	0.756731987	-0.513748588519
43	practice	13	down	white	incongruent	right	0.764733791351	-0.490218817713
43	practice	13	down	white	incongruent	right	0.772724866867	-0.466689046907
43	practice	13	down	white	incongruent	right	0.776737928391	-0.458845789972
43	practice	13	down	white	incongruent	right	0.784739971161	-0.466689046907
43	practice	13	down	white	incongruent	right	0.792745828629	-0.451002533036
43	practice	13	down	white	incongruent	right	0.812743902206	-0.458845789972
43	practice	13	down	white	incongruent	right	0.828770875931	-0.490218817713
43	practice	13	down	white	incongruent	right	0.832700967789	-0.607867671743
43	practice	13	down	white	incongruent	right	0.840724945068	-0.866695150609
43	practice	13	down	white	incongruent	right	0.848713874817	-1.00003051851
43	practice	14	left	white	incongruent	left	0.475696086884	-0.890224921415
43	practice	14	left	white	incongruent	left	0.483703136444	-0.835322122868
43	practice	14	left	white	incongruent	left	0.491695165634	-0.819635608997
43	practice	14	left	white	incongruent	left	0.499711036682	-0.803949095126
43	practice	14	left	white	incongruent	left	0.503679990768	-0.811792352062
43	practice	14	left	white	incongruent	left	0.519680976868	-0.803949095126
43	practice	14	left	white	incongruent	left	0.527677059174	-0.811792352062
43	practice	14	left	white	incongruent	left	0.531699180603	-0.827478865932
43	practice	14	left	white	incongruent	left	0.539684057236	-0.835322122868
43	practice	14	left	white	incongruent	left	0.547734975815	-0.937284463027
43	practice	14	left	white	incongruent	left	0.555701971054	-1.00003051851
43	practice	14	left	white	incongruent	right	0.815667152405	-0.913754692221
43	practice	14	left	white	incongruent	right	0.819672107697	-0.843165379803
43	practice	14	left	white	incongruent	right	0.827687978745	-0.741203039644
43	practice	14	left	white	incongruent	right	0.835654020309	-0.66277047029
43	practice	14	left	white	incongruent	right	0.843667030334	-0.615710928678
43	practice	14	left	white	incongruent	right	0.855690002441	-0.600024414808
43	practice	14	left	white	incongruent	right	0.863672971725	-0.607867671743
43	practice	14	left	white	incongruent	right	0.89966917038	-0.615710928678
43	practice	14	left	white	incongruent	right	0.903670072556	-0.66277047029
43	practice	14	left	white	incongruent	right	0.911683082581	-0.741203039644
43	practice	14	left	white	incongruent	right	0.919661998749	-0.843165379803
43	practice	14	left	white	incongruent	right	0.927664995193	-0.890224921415
43	practice	14	left	white	incongruent	right	0.931670188904	-1.00003051851
43	practice	14	left	white	incongruent	right	1.12771201134	-0.76473281045
43	practice	14	left	white	incongruent	right	1.13569116592	-0.505905331584
43	practice	14	left	white	incongruent	right	1.14366912842	-0.349040192877
43	practice	14	left	white	incongruent	right	1.15165805817	-0.184331797235
43	practice	14	left	white	incongruent	right	1.15568614006	-0.090212714011
43	practice	14	left	white	incongruent	right	1.16369104385	-0.0117801446577
43	practice	14	left	white	incongruent	right	1.17166018486	0.0588091677602
43	practice	14	left	white	incongruent	right	1.17966103554	0.105868709372
43	practice	14	left	white	incongruent	right	1.18365001678	0.152928250984
43	practice	14	left	white	incongruent	right	1.19166707993	0.168614764855
43	practice	14	left	white	incongruent	right	1.19966816902	0.199987792596
43	practice	14	left	white	incongruent	right	1.20764398575	0.231360820338
43	practice	14	left	white	incongruent	right	1.21168112755	0.239204077273
43	practice	14	left	white	incongruent	right	1.21965408325	0.247047334208
43	practice	14	left	white	incongruent	right	1.22767496109	0.254890591144
43	practice	14	left	white	incongruent	right	1.25568199158	0.247047334208
43	practice	14	left	white	incongruent	right	1.26367902756	0.207831049532
43	practice	14	left	white	incongruent	right	1.26765799522	0.121555223243
43	practice	14	left	white	incongruent	right	1.27567219734	-0.152958769494
43	practice	14	left	white	incongruent	right	1.28367209435	-0.639240699484
43	practice	14	left	white	incongruent	right	1.29167318344	-1.00003051851
43	practice	15	right	white	neutral	right	0.780894041061	-0.858851893674
43	practice	15	right	white	neutral	right	0.784910917282	-0.615710928678
43	practice	15	right	white	neutral	right	0.792906999588	-0.435316019166
43	practice	15	right	white	neutral	right	0.800889015198	-0.356883449812
43	practice	15	right	white	neutral	right	0.808882951736	-0.215704824976
43	practice	15	right	white	neutral	right	0.81289601326	-0.129428998688
43	practice	15	right	white	neutral	right	0.820892810822	-0.0745262001404
43	practice	15	right	white	neutral	right	0.828896999359	-0.0196234015931
43	practice	15	right	white	neutral	right	0.836894989014	0.0274361400189
43	practice	15	right	white	neutral	right	0.840914964676	0.0666524246956
43	practice	15	right	white	neutral	right	0.84889793396	0.0823389385662
43	practice	15	right	white	neutral	right	0.856894016266	0.0980254524369
43	practice	15	right	white	neutral	right	0.864902973175	0.105868709372
43	practice	15	right	white	neutral	right	0.868896961212	0.0980254524369
43	practice	15	right	white	neutral	right	0.876901865005	0.105868709372
43	practice	15	right	white	neutral	right	0.892905950546	0.0901821955016
43	practice	15	right	white	neutral	right	0.896881818771	0.0588091677602
43	practice	15	right	white	neutral	right	0.904908895493	-0.0196234015931
43	practice	15	right	white	neutral	right	0.912904024124	-0.317667165136
43	practice	15	right	white	neutral	right	0.920907974243	-0.756889553514
43	practice	15	right	white	neutral	right	0.928882837296	-1.00003051851
43	practice	16	right	black	neutral	left	11.1245689392	-0.921597949156
43	practice	16	right	black	neutral	left	11.1325349808	-0.811792352062
43	practice	16	right	black	neutral	left	11.1405558586	-0.741203039644
43	practice	16	right	black	neutral	left	11.1445729733	-0.725516525773
43	practice	16	right	black	neutral	left	11.1525478363	-0.717673268838
43	practice	16	right	black	neutral	left	11.1725678444	-0.741203039644
43	practice	16	right	black	neutral	left	11.18054986	-0.772576067385
43	practice	16	right	black	neutral	left	11.1885449886	-0.913754692221
43	practice	16	right	black	neutral	left	11.196573019	-1.00003051851
43	practice	16	right	black	neutral	left	16.8684430122	-0.788262581256
43	practice	16	right	black	neutral	left	16.8764328957	-0.435316019166
43	practice	16	right	black	neutral	left	16.8804459572	-0.278450880459
43	practice	16	right	black	neutral	left	16.8884348869	-0.129428998688
43	practice	16	right	black	neutral	left	16.8964338303	-0.0353099154637
43	practice	16	right	black	neutral	left	16.9044299126	0.0117496261483
43	practice	16	right	black	neutral	left	16.908454895	0.0431226538896
43	practice	16	right	black	neutral	left	16.9604508877	-0.0117801446577
43	practice	16	right	black	neutral	left	16.964443922	-0.52943510239
43	practice	16	right	black	neutral	left	16.9724578857	-1.00003051851
43	practice	17	right	white	neutral	right	0.503963947296	-0.913754692221
43	practice	17	right	white	neutral	right	0.51197886467	-0.678456984161
43	practice	17	right	white	neutral	right	0.519968986511	-0.513748588519
43	practice	17	right	white	neutral	right	0.523984909058	-0.380413220618
43	practice	17	right	white	neutral	right	0.531983852386	-0.215704824976
43	practice	17	right	white	neutral	right	0.539958000183	-0.113742484817
43	practice	17	right	white	neutral	right	0.547972917557	-0.0274666585284
43	practice	17	right	white	neutral	right	0.551970005035	0.0744956816309
43	practice	17	right	white	neutral	right	0.559983968735	0.152928250984
43	practice	17	right	white	neutral	right	0.567982912064	0.207831049532
43	practice	17	right	white	neutral	right	0.575961828232	0.247047334208
43	practice	17	right	white	neutral	right	0.58002781868	0.27842036195
43	practice	17	right	white	neutral	right	0.587978839874	0.286263618885
43	practice	17	right	white	neutral	right	0.623973846436	0.27842036195
43	practice	17	right	white	neutral	right	0.631975889206	0.207831049532
43	practice	17	right	white	neutral	right	0.635964870453	0.0509659108249
43	practice	17	right	white	neutral	right	0.643955945969	-0.325510422071
43	practice	17	right	white	neutral	right	0.651954889297	-0.811792352062
43	practice	17	right	white	neutral	right	0.659952878952	-1.00003051851
43	practice	18	down	white	congruent	right	0.388371229172	-0.968657490768
43	practice	18	down	white	congruent	right	0.39636516571	-0.929441206091
43	practice	18	down	white	congruent	right	0.404350996017	-0.921597949156
43	practice	18	down	white	congruent	right	0.408363103867	-0.913754692221
43	practice	18	down	white	congruent	right	0.432361125946	-0.921597949156
43	practice	18	down	white	congruent	right	0.460343122482	-0.890224921415
43	practice	18	down	white	congruent	right	0.464333057404	-0.843165379803
43	practice	18	down	white	congruent	right	0.472360134125	-0.678456984161
43	practice	18	down	white	congruent	right	0.480377197266	-0.537278359325
43	practice	18	down	white	congruent	right	0.488344192505	-0.419629505295
43	practice	18	down	white	congruent	right	0.492350101471	-0.364726706748
43	practice	18	down	white	congruent	right	0.500362157822	-0.286294137394
43	practice	18	down	white	congruent	right	0.508350133896	-0.215704824976
43	practice	18	down	white	congruent	right	0.516359090805	-0.19217505417
43	practice	18	down	white	congruent	right	0.536365032196	-0.184331797235
43	practice	18	down	white	congruent	right	0.556352138519	-0.19217505417
43	practice	18	down	white	congruent	right	0.564368009567	-0.231391338847
43	practice	18	down	white	congruent	right	0.572354078293	-0.396099734489
43	practice	18	down	white	congruent	right	0.576397180557	-0.796105838191
43	practice	18	down	white	congruent	right	0.584336996078	-1.00003051851
43	practice	19	down	white	neutral	right	0.691839933395	-0.929441206091
43	practice	19	down	white	neutral	right	0.699824094772	-0.694143498032
43	practice	19	down	white	neutral	right	0.707826137543	-0.419629505295
43	practice	19	down	white	neutral	right	0.71581697464	-0.207861568041
43	practice	19	down	white	neutral	right	0.719821929932	-0.0745262001404
43	practice	19	down	white	neutral	right	0.727842092514	0.0509659108249
43	practice	19	down	white	neutral	right	0.735849142075	0.152928250984
43	practice	19	down	white	neutral	right	0.743823051453	0.192144535661
43	practice	19	down	white	neutral	right	0.747828960419	0.215674306467
43	practice	19	down	white	neutral	right	0.763814926147	0.231360820338
43	practice	19	down	white	neutral	right	0.775797128677	0.223517563402
43	practice	19	down	white	neutral	right	0.783807992935	0.184301278726
43	practice	19	down	white	neutral	right	0.79181599617	0.0901821955016
43	practice	19	down	white	neutral	right	0.799827098846	-0.200018311106
43	practice	19	down	white	neutral	right	0.803813934326	-0.741203039644
43	practice	19	down	white	neutral	right	0.811803102493	-1.00003051851
43	practice	20	left	white	neutral	right	0.42947101593	-0.88238166448
43	practice	20	left	white	neutral	right	0.437450885773	-0.709830011902
43	practice	20	left	white	neutral	right	0.441443920135	-0.54512161626
43	practice	20	left	white	neutral	right	0.449450016022	-0.42747276223
43	practice	20	left	white	neutral	right	0.457448005676	-0.372569963683
43	practice	20	left	white	neutral	right	0.465512037277	-0.317667165136
43	practice	20	left	white	neutral	right	0.46950507164	-0.270607623524
43	practice	20	left	white	neutral	right	0.477475881577	-0.231391338847
43	practice	20	left	white	neutral	right	0.485477924347	-0.223548081912
43	practice	20	left	white	neutral	right	0.493453025818	-0.215704824976
43	practice	20	left	white	neutral	right	0.497473955154	-0.223548081912
43	practice	20	left	white	neutral	right	0.505512952805	-0.215704824976
43	practice	20	left	white	neutral	right	0.513475894928	-0.223548081912
43	practice	20	left	white	neutral	right	0.521456003189	-0.278450880459
43	practice	20	left	white	neutral	right	0.525450944901	-0.41178624836
43	practice	20	left	white	neutral	right	0.533473968506	-0.811792352062
43	practice	20	left	white	neutral	right	0.541452884674	-1.00003051851
43	practice	21	down	black	congruent	left	0.34419298172	-0.89806817835
43	practice	21	down	black	congruent	left	0.35218501091	-0.788262581256
43	practice	21	down	black	congruent	left	0.360202789307	-0.749046296579
43	practice	21	down	black	congruent	left	0.368198871613	-0.717673268838
43	practice	21	down	black	congruent	left	0.372186899185	-0.66277047029
43	practice	21	down	black	congruent	left	0.380173921585	-0.560808130131
43	practice	21	down	black	congruent	left	0.38819694519	-0.498062074648
43	practice	21	down	black	congruent	left	0.396179914474	-0.458845789972
43	practice	21	down	black	congruent	left	0.400187969208	-0.443159276101
43	practice	21	down	black	congruent	left	0.436165809631	-0.451002533036
43	practice	21	down	black	congruent	left	0.444175004959	-0.560808130131
43	practice	21	down	black	congruent	left	0.452175855637	-0.749046296579
43	practice	21	down	black	congruent	left	0.456169843674	-0.937284463027
43	practice	21	down	black	congruent	left	0.464171886444	-1.00003051851
43	practice	22	down	black	neutral	left	0.897469997406	-0.890224921415
43	practice	22	down	black	neutral	left	0.90548992157	-0.772576067385
43	practice	22	down	black	neutral	left	0.913503885269	-0.701986754967
43	practice	22	down	black	neutral	left	0.921495914459	-0.64708395642
43	practice	22	down	black	neutral	left	0.925467014313	-0.505905331584
43	practice	22	down	black	neutral	left	0.933523893356	-0.41178624836
43	practice	22	down	black	neutral	left	0.941494941711	-0.356883449812
43	practice	22	down	black	neutral	left	0.949496030807	-0.278450880459
43	practice	22	down	black	neutral	left	0.953481912613	-0.1764885403
43	practice	22	down	black	neutral	left	0.961483001709	-0.113742484817
43	practice	22	down	black	neutral	left	0.969467878342	-0.0666829432051
