block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent
9,7,neutral,0.569386005402,-0.874538407544,0.585386991501,-0.458845789972,0.016000986099000025
9,8,neutral,0.44450211525,-0.874538407544,0.456498146057,-0.42747276223,0.011996030807000013
9,9,congruent,0.360493183136,-0.866695150609,0.372447967529,-0.443159276101,0.011954784393000017
9,10,incongruent,0.381592988968,-0.772576067385,0.397555112839,-0.364726706748,0.015962123871000045
9,11,incongruent,0.457118034363,-0.733359782708,0.46911406517,-0.419629505295,0.011996030806999958
9,12,neutral,0.508475065231,-0.678456984161,0.52045416832,-0.419629505295,0.011979103089000076
9,13,incongruent,0.365100860596,-0.796105838191,0.737109899521,-0.42747276223,0.37200903892500004
9,14,neutral,0.451638936996,-0.819635608997,0.463661909103,-0.380413220618,0.012022972106999985
9,15,neutral,0.457366943359,-0.952970976897,0.481342077255,-0.349040192877,0.023975133895999978
9,16,neutral,0.38407087326,-0.835322122868,0.400064945221,-0.207861568041,0.015994071961
9,17,neutral,0.520185947418,-0.937284463027,0.540181875229,-0.380413220618,0.019995927811000014
9,18,incongruent,0.345506906509,-0.905911435286,0.361479997635,-0.435316019166,0.015973091125999983
9,19,congruent,0.385497093201,-0.803949095126,0.401444196701,-0.341196935942,0.015947103500000004
9,20,neutral,0.412527084351,-0.851008636738,0.436524152756,-0.388256477554,0.02399706840499999
9,21,neutral,0.372612953186,-0.756889553514,0.384573936462,-0.239234595782,0.011960983275999981
9,22,neutral,0.372581958771,-0.874538407544,0.396555900574,-0.403942991424,0.023973941803
9,23,neutral,0.561327934265,-0.851008636738,0.573344945908,-0.325510422071,0.012017011642999953
9,24,incongruent,0.56507396698,-0.921597949156,0.593094825745,-0.458845789972,0.028020858765000045
9,25,neutral,0.519850969315,-0.851008636738,0.531841993332,-0.364726706748,0.01199102401700003
9,26,incongruent,0.46547293663,-0.827478865932,0.489454984665,-0.278450880459,0.02398204803499998
9,27,neutral,0.376507043839,-0.874538407544,0.400527954102,-0.443159276101,0.02402091026299996
9,28,neutral,0.497169017792,-0.874538407544,0.533129930496,-0.419629505295,0.03596091270399998
9,29,congruent,0.381067991257,-0.88238166448,0.401041030884,-0.380413220618,0.019973039626999978
9,30,congruent,0.372669935226,-0.88238166448,0.396652936935,-0.388256477554,0.023983001708999974
9,31,congruent,0.420495986938,-0.945127719962,0.44048500061,-0.3098239082,0.01998901367200001
9,32,incongruent,0.648979902267,-0.866695150609,0.660982847214,-0.396099734489,0.01200294494700005
10,1,incongruent,0.584480047226,-0.937284463027,0.612446069717,-0.435316019166,0.027966022490999998
10,2,neutral,0.481457948685,-0.905911435286,0.501446008682,-0.474532303842,0.01998805999699993
10,3,neutral,0.58798789978,-0.866695150609,0.603972911835,-0.41178624836,0.015985012055000025
10,4,incongruent,0.532227039337,-0.866695150609,0.548215150833,-0.466689046907,0.01598811149599999
10,5,incongruent,0.493399143219,-0.874538407544,0.513421058655,-0.498062074648,0.02002191543599996
10,6,neutral,0.557361841202,-0.913754692221,0.589383840561,-0.42747276223,0.032021999358999964
10,7,neutral,0.599282026291,-0.866695150609,0.611281871796,-0.419629505295,0.011999845504999995
10,8,neutral,0.576201915741,-0.76473281045,0.584186077118,-0.498062074648,0.007984161376999976
10,9,congruent,0.596797943115,-0.874538407544,0.632788896561,-0.498062074648,0.03599095344600001
10,10,neutral,0.533442974091,-0.827478865932,0.549421072006,-0.388256477554,0.015978097914999934
10,11,incongruent,0.512330770493,-0.905911435286,0.524313926697,-0.278450880459,0.011983156204000034
10,12,neutral,0.628746032715,-0.843165379803,0.640738964081,-0.403942991424,0.011992931365999993
10,13,incongruent,0.4755859375,-0.937284463027,0.499578952789,-0.419629505295,0.023993015288999997
10,14,neutral,0.380875110626,-0.890224921415,0.400925159454,-0.435316019166,0.02005004882799999
10,15,congruent,0.529390096664,-0.89806817835,0.549377202988,-0.443159276101,0.019987106323999915
10,16,neutral,0.385301113129,-0.913754692221,0.413284063339,-0.42747276223,0.02798295020999997
10,17,congruent,0.379388093948,-0.976500747703,0.403362035751,-0.419629505295,0.023973941803
10,18,neutral,0.632973909378,-0.788262581256,0.644979000092,-0.349040192877,0.012005090714000022
10,19,congruent,0.50484585762,-0.960814233833,0.528866767883,-0.443159276101,0.024020910263000017
10,20,neutral,0.413379192352,-0.976500747703,0.737402200699,-0.435316019166,0.324023008347
10,21,neutral,0.464679956436,-0.905911435286,0.484691858292,-0.41178624836,0.02001190185599999
10,22,incongruent,0.409397125244,-0.929441206091,0.437392950058,-0.443159276101,0.02799582481399998
10,23,congruent,0.447813034058,-0.905911435286,0.471788167953,-0.42747276223,0.023975133895
10,24,neutral,0.436834096909,-0.874538407544,0.448822021484,-0.435316019166,0.01198792457500003
10,25,neutral,0.420614957809,-0.874538407544,0.436610937119,-0.396099734489,0.01599597931000002
10,26,incongruent,0.40153002739,-0.874538407544,0.41753911972,-0.466689046907,0.01600909233000003
10,27,neutral,0.36466884613,-0.89806817835,0.384609937668,-0.396099734489,0.019941091538
10,28,neutral,0.500460863113,-0.89806817835,0.536454916,-0.42747276223,0.03599405288699997
10,29,congruent,0.403455018997,-0.835322122868,0.419458150864,-0.42747276223,0.01600313186700003
10,30,congruent,0.605036020279,-0.89806817835,0.62501001358,-0.403942991424,0.019973993300999915
10,31,congruent,0.445510864258,-0.866695150609,0.465495824814,-0.403942991424,0.019984960555999964
10,32,incongruent,0.556587934494,-0.76473281045,0.568546056747,-0.42747276223,0.01195812225299997
11,1,incongruent,0.537532091141,-0.921597949156,0.585559129715,-0.458845789972,0.048027038574000036
11,2,neutral,0.477506160736,-0.905911435286,0.50149512291,-0.396099734489,0.023988962173999984
11,3,neutral,0.637426137924,-0.929441206091,0.653403997421,-0.42747276223,0.015977859496999924
11,4,neutral,0.40154504776,-0.968657490768,0.421566009521,-0.435316019166,0.02002096176099999
11,5,neutral,0.485488176346,-0.741203039644,0.50147819519,-0.458845789972,0.01599001884400003
11,6,congruent,0.512578010559,-0.858851893674,0.532584905624,-0.380413220618,0.020006895064999974
11,7,congruent,0.688424110413,-0.921597949156,0.724426031113,-0.419629505295,0.03600192069999997
11,8,congruent,0.424250841141,-0.788262581256,0.436234951019,-0.396099734489,0.011984109878000027
11,9,neutral,0.536795139313,-0.960814233833,0.548775196075,-0.435316019166,0.01198005676199998
11,10,congruent,0.445373058319,-0.756889553514,0.457365989685,-0.396099734489,0.011992931365999993
11,11,incongruent,0.464277029037,-0.835322122868,0.480218887329,-0.474532303842,0.015941858291999955
11,12,incongruent,0.456573009491,-0.88238166448,0.476557016373,-0.443159276101,0.019984006882000027
11,13,congruent,0.407907009125,-0.819635608997,0.419860839844,-0.380413220618,0.011953830719000025
11,14,neutral,0.493366003036,-0.874538407544,0.509376049042,-0.451002533036,0.01601004600599998
11,15,incongruent,0.427931785583,-0.976500747703,0.467916965485,-0.498062074648,0.03998517990200001
11,16,neutral,0.507956981659,-0.835322122868,0.527944087982,-0.482375560778,0.019987106322999937
11,17,incongruent,0.485393047333,-0.866695150609,0.501405000687,-0.443159276101,0.01601195335400002
11,18,congruent,0.393411159515,-0.76473281045,0.409402132034,-0.42747276223,0.015990972519000002
11,19,neutral,0.561309099197,-0.913754692221,0.597295999527,-0.41178624836,0.03598690032999996
11,20,neutral,0.597506046295,-0.952970976897,0.625494003296,-0.443159276101,0.027987957000999986
11,21,neutral,0.605090856552,-0.929441206091,0.641052961349,-0.482375560778,0.035962104797000016
11,22,neutral,0.485082149506,-0.913754692221,0.569083929062,-0.498062074648,0.08400177955600002
11,23,neutral,0.449420928955,-0.843165379803,0.465404987335,-0.443159276101,0.01598405838
11,24,incongruent,0.417399168015,-0.929441206091,0.43737411499,-0.443159276101,0.01997494697500002
11,25,neutral,0.51962184906,-0.866695150609,0.539618968964,-0.419629505295,0.019997119903999994
11,26,incongruent,0.491904973984,-0.843165379803,0.503866910934,-0.372569963683,0.01196193695000003
11,27,congruent,0.544469118118,-0.921597949156,0.564469099045,-0.451002533036,0.01999998092699995
11,28,congruent,0.465522050858,-0.960814233833,0.493530035019,-0.349040192877,0.028007984160999977
11,29,neutral,0.437002897263,-0.937284463027,0.617013931274,-0.356883449812,0.18001103401099994
11,30,incongruent,0.568763971329,-0.796105838191,0.596748113632,-0.466689046907,0.027984142302999948
11,31,neutral,0.572402000427,-0.960814233833,0.628390073776,-0.498062074648,0.05598807334900002
11,32,neutral,0.580998897552,-0.976500747703,0.989020824432,-0.458845789972,0.40802192688000005
12,1,neutral,0.408617973328,-0.929441206091,0.428607940674,-0.466689046907,0.019989967346000004
12,2,incongruent,0.471652030945,-0.890224921415,0.491636991501,-0.435316019166,0.019984960555999964
12,3,congruent,0.389410018921,-0.866695150609,0.40141415596,-0.435316019166,0.012004137038999996
12,4,congruent,0.480756998062,-0.905911435286,0.49275803566,-0.388256477554,0.012001037597999975
12,5,congruent,0.368227005005,-0.866695150609,0.380196809769,-0.42747276223,0.011969804764000003
12,6,neutral,0.528478145599,-0.913754692221,0.540481090546,-0.490218817713,0.01200294494700005
12,7,congruent,0.37245798111,-0.772576067385,0.388456106186,-0.42747276223,0.015998125076000014
12,8,congruent,0.465463876724,-0.874538407544,0.477423906326,-0.466689046907,0.011960029601999989
12,9,neutral,0.483844995499,-0.968657490768,0.51980304718,-0.490218817713,0.035958051681000025
12,10,incongruent,0.40847992897,-0.976500747703,0.732506036758,-0.388256477554,0.32402610778799995
12,11,incongruent,0.495520830154,-0.945127719962,0.539512872696,-0.443159276101,0.04399204254200001
12,12,neutral,0.484575986862,-0.796105838191,0.492561101913,-0.435316019166,0.007985115051000025
12,13,neutral,0.604380130768,-0.819635608997,0.616347074509,-0.380413220618,0.011966943740999936
12,14,neutral,0.508823871613,-0.874538407544,0.520799875259,-0.380413220618,0.011976003645999933
12,15,congruent,0.485003948212,-0.788262581256,0.500973939896,-0.403942991424,0.01596999168400004
12,16,neutral,0.604695081711,-0.741203039644,0.616656064987,-0.396099734489,0.011960983276000037
12,17,incongruent,0.512433052063,-0.709830011902,0.520443201065,-0.42747276223,0.008010149001999922
12,18,neutral,0.341530799866,-0.921597949156,0.353520870209,-0.41178624836,0.011990070343000037
12,19,neutral,0.521369934082,-0.913754692221,0.677383899689,-0.458845789972,0.15601396560699998
12,20,neutral,0.525458097458,-0.819635608997,0.541494131088,-0.356883449812,0.016036033630000057
12,21,neutral,0.504337072372,-0.89806817835,0.524311065674,-0.419629505295,0.019973993302000004
12,22,neutral,0.416468858719,-0.772576067385,0.432447910309,-0.396099734489,0.01597905158999996
12,23,neutral,0.448667049408,-0.866695150609,0.460683107376,-0.380413220618,0.012016057967999982
12,24,congruent,0.377421855927,-0.929441206091,0.397403001785,-0.42747276223,0.019981145857999982
12,25,incongruent,0.493453025818,-0.929441206091,0.561458110809,-0.498062074648,0.068005084991
12,26,neutral,0.492578983307,-0.960814233833,0.520576953888,-0.333353679006,0.027997970580999954
12,27,incongruent,0.547627925873,-0.890224921415,0.563602924347,-0.458845789972,0.01597499847399997
12,28,incongruent,0.512973070145,-0.76473281045,0.521017074585,-0.380413220618,0.008044004439999974
12,29,neutral,0.45737195015,-0.874538407544,0.469372987747,-0.435316019166,0.012001037596999997
12,30,neutral,0.492797136307,-0.874538407544,0.508819103241,-0.286294137394,0.016021966933999987
12,31,incongruent,0.63623714447,-0.945127719962,0.660225152969,-0.435316019166,0.023988008498999958
12,32,congruent,0.428264856339,-0.827478865932,0.440270900726,-0.396099734489,0.012006044386999981
13,1,neutral,0.585225820541,-0.725516525773,0.593180894852,-0.42747276223,0.007955074310999954
13,2,congruent,0.429347038269,-0.913754692221,0.45331788063,-0.451002533036,0.023970842361
13,3,congruent,0.495645999908,-0.874538407544,0.515599966049,-0.482375560778,0.019953966141000035
13,4,neutral,0.493387937546,-0.913754692221,0.529398918152,-0.466689046907,0.036010980606
13,5,congruent,0.465529203415,-0.952970976897,0.509506225586,-0.466689046907,0.043977022171000024
13,6,neutral,0.440150976181,-0.952970976897,0.468119859695,-0.388256477554,0.027968883513999954
13,7,congruent,0.368546962738,-0.843165379803,0.380565881729,-0.396099734489,0.01201891899100005
13,8,neutral,0.420081853867,-0.913754692221,0.44810795784,-0.42747276223,0.02802610397300004
13,9,neutral,0.452378034592,-0.89806817835,0.488404035568,-0.419629505295,0.036026000976000006
13,10,neutral,0.399756193161,-0.88238166448,0.419756174088,-0.41178624836,0.019999980927000005
13,11,congruent,0.428417921066,-0.929441206091,0.456387996674,-0.435316019166,0.027970075607999967
13,12,neutral,0.407963991165,-0.866695150609,0.435927152634,-0.419629505295,0.02796316146900002
13,13,neutral,0.407372951508,-0.796105838191,0.41934299469,-0.466689046907,0.011970043182000012
13,14,neutral,0.437119960785,-0.772576067385,0.453114032745,-0.443159276101,0.015994071960000023
13,15,congruent,0.400449037552,-0.952970976897,0.436484098434,-0.435316019166,0.03603506088199998
13,16,incongruent,0.617532968521,-0.960814233833,0.637495040894,-0.419629505295,0.01996207237299996
13,17,neutral,0.537375211716,-0.905911435286,0.54937005043,-0.380413220618,0.011994838713999978
13,18,neutral,0.409292936325,-0.874538407544,0.425271987915,-0.443159276101,0.01597905158999996
13,19,incongruent,0.513396978378,-0.866695150609,0.525439977646,-0.419629505295,0.01204299926800001
13,20,incongruent,0.689252853394,-0.945127719962,0.713224887848,-0.451002533036,0.02397203445399998
13,21,congruent,0.401426076889,-0.537278359325,0.409394979477,-0.286294137394,0.007968902587999982
13,22,neutral,0.364573001862,-0.921597949156,0.376605033875,-0.42747276223,0.012032032013000016
13,23,incongruent,0.564209938049,-0.89806817835,0.600191831589,-0.474532303842,0.03598189354000003
13,24,neutral,0.568979024887,-0.968657490768,0.580967187881,-0.403942991424,0.011988162993999962
13,25,neutral,0.493301868439,-0.913754692221,0.501298904419,-0.364726706748,0.007997035980000067
13,26,incongruent,0.528067827225,-0.749046296579,0.532050848007,-0.41178624836,0.0039830207819999686
13,27,incongruent,0.54958987236,-0.811792352062,0.565564870834,-0.301980651265,0.01597499847399997
13,28,congruent,0.372781991959,-0.858851893674,0.384775876999,-0.42747276223,0.011993885039999985
13,29,incongruent,0.661503076553,-0.945127719962,0.677515029907,-0.388256477554,0.016011953353999964
13,30,neutral,0.800523042679,-0.76473281045,0.816527843475,-0.403942991424,0.016004800795999974
13,31,incongruent,0.532589912415,-0.874538407544,0.552582979202,-0.380413220618,0.01999306678699997
13,32,neutral,0.34438085556,-0.960814233833,0.360392808914,-0.41178624836,0.01601195335400002
14,1,neutral,0.492216110229,-0.701986754967,0.500210046768,-0.41178624836,0.007993936538999935
14,2,neutral,0.457463026047,-0.866695150609,0.477436065674,-0.403942991424,0.019973039626999978
14,3,neutral,0.325203895569,-0.945127719962,0.353178024292,-0.466689046907,0.027974128723000036
14,4,congruent,0.448137044907,-0.976500747703,0.47212600708,-0.41178624836,0.023988962173000006
14,5,congruent,0.80531001091,-0.921597949156,0.83332490921,-0.419629505295,0.028014898300000035
14,6,congruent,0.545119047165,-0.874538407544,0.557137966156,-0.443159276101,0.012018918990999938
14,7,congruent,0.401359081268,-0.88238166448,0.417354106903,-0.286294137394,0.015995025634999993
14,8,incongruent,0.427942037582,-0.866695150609,0.439900159836,-0.396099734489,0.011958122254000003
14,9,neutral,0.432284116745,-0.796105838191,0.444296121597,-0.380413220618,0.012012004851999991
14,10,neutral,0.588354110718,-0.788262581256,0.604335069656,-0.42747276223,0.015980958938
14,11,neutral,0.445013999939,-0.670613727226,0.44899892807,-0.380413220618,0.003984928131000043
14,12,incongruent,0.500669956207,-0.88238166448,0.520620822906,-0.458845789972,0.019950866698999925
14,13,incongruent,0.493530035019,-0.913754692221,0.513528108597,-0.380413220618,0.019998073578000042
14,14,neutral,0.521245002747,-0.88238166448,0.545234918594,-0.42747276223,0.023989915846999943
14,15,incongruent,0.504602909088,-0.921597949156,0.540574073792,-0.435316019166,0.03597116470399997
14,16,neutral,0.449239015579,-0.874538407544,0.465236186981,-0.474532303842,0.01599717140200002
14,17,neutral,0.497267961502,-0.858851893674,0.521262168884,-0.466689046907,0.023994207382000032
14,18,neutral,0.493028879166,-0.913754692221,0.512990951538,-0.41178624836,0.019962072371999984
14,19,congruent,0.521579027176,-0.968657490768,0.541559934616,-0.419629505295,0.01998090744000003
14,20,congruent,0.420756101608,-0.796105838191,0.436777114868,-0.396099734489,0.01602101326000005
14,21,neutral,0.521150112152,-0.913754692221,0.54115319252,-0.435316019166,0.020003080368000026
14,22,congruent,0.456521034241,-0.874538407544,0.484519004822,-0.42747276223,0.02799797058100001
14,23,incongruent,0.288850069046,-0.670613727226,0.296825170517,-0.435316019166,0.007975101471000001
14,24,incongruent,0.647920846939,-0.874538407544,0.659898042679,-0.42747276223,0.011977195740000002
14,25,neutral,0.532891988754,-0.843165379803,0.54887008667,-0.325510422071,0.015978097916000022
14,26,neutral,0.409307956696,-0.929441206091,0.921282052994,-0.372569963683,0.511974096298
14,27,neutral,0.752413988113,-0.78041932432,0.764425992966,-0.317667165136,0.012012004853000025
14,28,incongruent,0.520265102386,-0.874538407544,0.540240049362,-0.403942991424,0.019974946975999996
14,29,incongruent,0.669147968292,-0.984344004639,0.689150810242,-0.403942991424,0.020002841950000017
14,30,neutral,0.473400831223,-0.874538407544,0.493399858475,-0.443159276101,0.019999027252000035
14,31,congruent,0.639636993408,-0.945127719962,0.667622089386,-0.403942991424,0.02798509597800003
14,32,neutral,0.532405853271,-0.803949095126,0.556416034698,-0.403942991424,0.024010181427000066
15,1,neutral,0.47595000267,-0.968657490768,0.499924898148,-0.41178624836,0.023974895478000025
15,2,incongruent,0.552186965942,-0.921597949156,0.588181018829,-0.403942991424,0.03599405288699997
15,3,neutral,0.484444856644,-0.803949095126,0.504443883896,-0.372569963683,0.019999027252000035
15,4,neutral,0.556844949722,-0.827478865932,0.572831869125,-0.396099734489,0.0159869194029999
15,5,neutral,0.433298110962,-0.835322122868,0.449285984039,-0.356883449812,0.015987873077000003
15,6,incongruent,0.493541002274,-0.992187261574,0.505568027496,-0.466689046907,0.012027025222000054
15,7,congruent,0.381049871445,-0.929441206091,0.405050039291,-0.333353679006,0.024000167845999953
15,8,congruent,0.293485879898,-0.913754692221,0.317483901978,-0.419629505295,0.023998022080000014
15,9,neutral,0.329361915588,-0.874538407544,0.345380067825,-0.356883449812,0.01601815223700004
15,10,neutral,0.436731815338,-0.843165379803,0.448736906052,-0.317667165136,0.012005090714000022
15,11,neutral,0.50142788887,-0.811792352062,0.505419015884,-0.41178624836,0.003991127013999951
15,12,congruent,0.444459915161,-0.741203039644,0.46041893959,-0.41178624836,0.015959024429000046
15,13,incongruent,0.319762945175,-0.992187261574,0.34374499321,-0.215704824976,0.023982048035000036
15,14,neutral,0.492031097412,-0.835322122868,0.504033088684,-0.372569963683,0.012001991271999968
15,15,incongruent,0.473376989365,-0.788262581256,0.485328912735,-0.42747276223,0.011951923370000006
15,16,congruent,0.368422985077,-0.772576067385,0.380399942398,-0.466689046907,0.011976957321000015
15,17,neutral,0.585334062576,-0.803949095126,0.593340873718,-0.466689046907,0.008006811142000081
15,18,incongruent,0.439512014389,-0.921597949156,0.475485086441,-0.458845789972,0.03597307205200001
15,19,congruent,0.429446935654,-0.858851893674,0.445423841476,-0.458845789972,0.01597690582200001
15,20,congruent,0.497017860413,-0.905911435286,0.893040895462,-0.42747276223,0.39602303504900005
15,21,neutral,0.384702920914,-0.905911435286,0.404681921005,-0.474532303842,0.01997900009100001
15,22,neutral,0.445414066315,-0.913754692221,0.461400032043,-0.380413220618,0.015985965727999984
15,23,congruent,0.512712955475,-0.921597949156,0.532715082169,-0.443159276101,0.020002126694000033
15,24,incongruent,0.493381977081,-0.772576067385,0.505359888077,-0.388256477554,0.01197791099600004
15,25,incongruent,0.572161912918,-0.913754692221,0.584160089493,-0.419629505295,0.011998176575000019
15,26,neutral,0.557111024857,-0.952970976897,0.577055931091,-0.41178624836,0.019944906233999915
15,27,incongruent,0.520551919937,-0.858851893674,0.53255200386,-0.380413220618,0.012000083923000004
15,28,neutral,0.593492984772,-0.76473281045,0.605489969254,-0.419629505295,0.01199698448200004
15,29,congruent,0.659441947937,-0.88238166448,0.683400154114,-0.41178624836,0.023958206177000063
15,30,neutral,0.55235004425,-0.984344004639,0.580360889435,-0.403942991424,0.028010845184999966
15,31,neutral,0.773530006409,-0.905911435286,0.801548957825,-0.458845789972,0.02801895141599997
15,32,neutral,0.509449958801,-0.874538407544,0.521406888962,-0.372569963683,0.011956930161000079
16,1,neutral,0.579329967499,-0.819635608997,0.591302156448,-0.341196935942,0.011972188948999984
16,2,neutral,0.389419794083,-0.552964873196,0.393414020538,-0.325510422071,0.003994226455000027
16,3,congruent,0.360279083252,-0.843165379803,0.36825799942,-0.403942991424,0.007978916168000005
16,4,incongruent,0.455840110779,-0.89806817835,0.467824935913,-0.403942991424,0.01198482513400001
16,5,incongruent,0.341225862503,-0.866695150609,0.35319185257,-0.356883449812,0.011965990066999999
16,6,incongruent,0.369419813156,-0.890224921415,0.381404876709,-0.42747276223,0.011985063552999997
16,7,neutral,0.416388034821,-0.686300241096,0.420403003693,-0.419629505295,0.00401496887199998
16,8,incongruent,0.461081981659,-0.733359782708,0.465084075928,-0.372569963683,0.0040020942690000005
16,9,neutral,0.493161201477,-0.960814233833,0.509156227112,-0.42747276223,0.01599502563500005
16,10,congruent,0.441526889801,-0.874538407544,0.457545995712,-0.451002533036,0.016019105910999976
16,11,neutral,0.388689994812,-0.76473281045,0.392729043961,-0.451002533036,0.004039049148999996
16,12,neutral,0.400267124176,-0.905911435286,0.416267156601,-0.466689046907,0.016000032424999977
16,13,neutral,0.407395124435,-0.89806817835,0.419370174408,-0.42747276223,0.01197504997300003
16,14,neutral,0.445536851883,-0.874538407544,0.457538843155,-0.396099734489,0.012001991271999968
16,15,neutral,0.55669593811,-0.929441206091,0.572691917419,-0.419629505295,0.015995979309000097
16,16,neutral,0.384634971619,-0.866695150609,0.408616781235,-0.364726706748,0.023981809615999994
16,17,neutral,0.53239607811,-0.905911435286,0.544388055801,-0.435316019166,0.011991977691000022
16,18,congruent,0.437447071075,-0.921597949156,0.461457014084,-0.466689046907,0.024009943008999945
16,19,congruent,0.400368928909,-0.741203039644,0.412343025208,-0.419629505295,0.011974096298999981
16,20,incongruent,0.368511915207,-0.929441206091,0.400507926941,-0.443159276101,0.03199601173400002
16,21,neutral,0.809376955032,-0.717673268838,0.817349910736,-0.419629505295,0.007972955704000029
16,22,incongruent,0.603724956512,-0.905911435286,0.615690946579,-0.458845789972,0.011965990067000054
16,23,neutral,0.388282060623,-0.88238166448,0.404304981232,-0.396099734489,0.016022920608999958
16,24,congruent,0.476021051407,-0.819635608997,0.488054990768,-0.372569963683,0.012033939361000001
16,25,incongruent,0.592754840851,-0.686300241096,0.600736856461,-0.403942991424,0.007982015609999893
16,26,incongruent,0.477519989014,-0.905911435286,0.497521877289,-0.349040192877,0.02000188827499999
16,27,congruent,0.740225076675,-0.913754692221,0.780222177505,-0.466689046907,0.039997100829999965
16,28,neutral,0.351894140244,-0.874538407544,0.363886117935,-0.364726706748,0.011991977690999966
16,29,congruent,0.405287027359,-0.858851893674,0.417291164398,-0.42747276223,0.012004137038999996
16,30,congruent,0.335939884186,-0.929441206091,0.547950983047,-0.215704824976,0.21201109886099995
16,31,neutral,0.393133878708,-0.788262581256,0.40909910202,-0.356883449812,0.01596522331200001
16,32,neutral,0.344141960144,-0.89806817835,0.356117010117,-0.42747276223,0.011975049972999974
17,1,congruent,0.445244073868,-0.913754692221,0.46523308754,-0.42747276223,0.019989013671999956
17,2,incongruent,0.444545984268,-0.905911435286,0.45651102066,-0.443159276101,0.011965036391999972
17,3,incongruent,0.368906974792,-0.89806817835,0.800920963287,-0.490218817713,0.432013988495
17,4,neutral,0.453492879868,-0.929441206091,0.473487854004,-0.466689046907,0.019994974135999988
17,5,congruent,0.437562942505,-0.725516525773,0.445557117462,-0.451002533036,0.007994174957
17,6,incongruent,0.46088886261,-0.686300241096,0.46884894371,-0.388256477554,0.007960081100000016
17,7,neutral,0.493390083313,-0.78041932432,0.509389162064,-0.419629505295,0.015999078750999984
17,8,incongruent,0.385543823242,-0.913754692221,0.409542798996,-0.41178624836,0.023998975754000007
17,9,neutral,0.429545879364,-0.811792352062,0.441532850266,-0.435316019166,0.01198697090199996
17,10,neutral,0.480552911758,-0.89806817835,0.492548942566,-0.435316019166,0.011996030807999991
17,11,incongruent,0.364707946777,-0.788262581256,0.380706071854,-0.419629505295,0.01599812507699999
17,12,neutral,0.473465204239,-0.866695150609,0.485445022583,-0.498062074648,0.01197981834399997
17,13,congruent,0.448382139206,-0.866695150609,0.472348928452,-0.498062074648,0.023966789245999987
17,14,neutral,0.42848110199,-0.937284463027,0.448453187943,-0.443159276101,0.019972085952999985
17,15,incongruent,0.393510103226,-0.929441206091,0.781533002853,-0.42747276223,0.388022899627
17,16,congruent,0.40145111084,-0.984344004639,0.417426109314,-0.42747276223,0.01597499847399997
17,17,congruent,0.335587024689,-0.88238166448,0.34755897522,-0.498062074648,0.01197195053100003
17,18,neutral,0.471796035767,-0.772576067385,0.487771034241,-0.419629505295,0.01597499847399997
17,19,congruent,0.404498100281,-0.937284463027,0.42049407959,-0.451002533036,0.01599597930900004
17,20,neutral,0.393498897552,-0.921597949156,0.409502983093,-0.380413220618,0.01600408554099997
17,21,congruent,0.373022079468,-0.819635608997,0.381013870239,-0.498062074648,0.00799179077100004
17,22,neutral,0.465397119522,-0.843165379803,0.485419034958,-0.435316019166,0.02002191543599996
17,23,neutral,0.540000915527,-0.749046296579,0.547958850861,-0.403942991424,0.007957935334000021
17,24,neutral,0.651994943619,-0.866695150609,0.663996934891,-0.466689046907,0.012001991271999968
17,25,neutral,0.515831947327,-0.851008636738,0.527817964554,-0.458845789972,0.01198601722699999
17,26,neutral,0.56784081459,-0.921597949156,0.595827817917,-0.466689046907,0.027987003326999993
17,27,neutral,0.528578996658,-0.905911435286,0.56459403038,-0.498062074648,0.03601503372199999
17,28,congruent,0.413370847702,-0.835322122868,0.42936205864,-0.419629505295,0.01599121093799999
17,29,neutral,0.448168039322,-0.866695150609,0.464170217514,-0.451002533036,0.016002178192000005
17,30,incongruent,0.587774991989,-0.725516525773,0.595736980438,-0.3098239082,0.00796198844900009
17,31,incongruent,0.752088785172,-0.952970976897,0.7800989151,-0.419629505295,0.028010129928000005
17,32,neutral,0.500514984131,-0.937284463027,0.512506961823,-0.419629505295,0.011991977692
18,1,congruent,0.388690948486,-0.937284463027,0.716650009155,-0.356883449812,0.327959060669
18,2,congruent,0.556542158127,-0.772576067385,0.568526983261,-0.325510422071,0.01198482513400001
18,3,neutral,0.489518165588,-0.890224921415,0.509504079819,-0.498062074648,0.019985914231000046
18,4,neutral,0.409431219101,-0.772576067385,0.421410083771,-0.372569963683,0.011978864669999978
18,5,neutral,0.369359970093,-0.866695150609,0.381332874298,-0.270607623524,0.011972904205000023
18,6,incongruent,0.421319961548,-0.929441206091,0.445286035538,-0.356883449812,0.023966073990000003
18,7,congruent,0.352001190186,-0.929441206091,0.379999160767,-0.498062074648,0.02799797058100001
18,8,incongruent,0.457479000092,-0.937284463027,0.469475984573,-0.498062074648,0.011996984481000006
18,9,neutral,0.397469997406,-0.827478865932,0.401455163956,-0.356883449812,0.00398516655000003
18,10,neutral,0.464074850082,-0.76473281045,0.472064971924,-0.443159276101,0.007990121841999986
18,11,incongruent,0.504262924194,-0.968657490768,0.528239965439,-0.443159276101,0.023977041244999997
18,12,incongruent,0.495296001434,-0.960814233833,0.531303882599,-0.42747276223,0.03600788116499998
18,13,neutral,0.56334900856,-0.913754692221,0.583332061768,-0.396099734489,0.01998305320799998
18,14,congruent,0.57575917244,-0.835322122868,0.595754146576,-0.396099734489,0.019994974136000043
