block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent
9,8,neutral,0.632823944092,-0.513748588519,0.640820026398,0.0744956816309,0.007996082305999908
9,9,neutral,0.575999975204,-0.976500747703,0.591956853867,-0.270607623524,0.015956878662999996
9,10,neutral,0.692934989929,-0.741203039644,0.700897932053,-0.168645283364,0.00796294212399995
9,11,neutral,0.569050073624,-0.866695150609,0.577013015747,-0.364726706748,0.007962942123000083
9,12,neutral,0.763882875443,-0.890224921415,0.799867868423,-0.435316019166,0.03598499297999991
9,13,congruent,0.632334947586,-0.772576067385,0.640321969986,-0.458845789972,0.007987022400000043
9,14,incongruent,0.56887793541,-0.968657490768,0.584881067276,-0.466689046907,0.016003131865999998
9,15,congruent,0.631991147995,-0.843165379803,0.644020080566,-0.458845789972,0.012028932571000017
9,16,incongruent,0.899775981903,-0.858851893674,0.911784887314,-0.396099734489,0.01200890541099997
9,17,incongruent,0.848505973816,-0.921597949156,0.864542961121,-0.41178624836,0.016036987305000028
9,18,neutral,0.632109880447,-0.796105838191,0.64005279541,-0.498062074648,0.007942914963000036
9,19,congruent,0.775807142258,-0.976500747703,0.791790008545,-0.325510422071,0.015982866287000075
9,20,incongruent,0.849014043808,-0.78041932432,0.856993913651,-0.498062074648,0.00797986984299992
9,21,neutral,0.592835903168,-0.874538407544,0.604797840118,-0.356883449812,0.01196193695000003
9,22,congruent,0.408665180206,-0.937284463027,0.420636177063,-0.341196935942,0.011970996856999983
9,23,congruent,0.639482021332,-0.921597949156,0.667452096939,-0.435316019166,0.027970075606999933
9,24,neutral,0.667615175247,-0.921597949156,0.687608003616,-0.317667165136,0.01999282836900007
9,25,incongruent,0.576890945435,-0.874538407544,0.592875957489,-0.42747276223,0.015985012054000047
9,26,neutral,0.588984966278,-0.827478865932,0.604994058609,-0.372569963683,0.016009092331000008
9,27,neutral,0.560941934586,-0.89806817835,0.580937862396,-0.419629505295,0.019995927810000036
9,28,neutral,0.536879062653,-0.890224921415,0.548844099045,-0.458845789972,0.011965036391999972
9,29,neutral,0.548090934753,-0.835322122868,0.568082094193,-0.451002533036,0.019991159440000073
9,30,congruent,0.564101934433,-0.905911435286,0.576049804688,-0.29413739433,0.011947870254999993
9,31,neutral,0.704528093338,-0.788262581256,0.716538906097,-0.388256477554,0.012010812758999956
9,32,neutral,0.535539150238,-0.866695150609,0.543524026871,-0.435316019166,0.00798487663299996
10,1,congruent,0.611241102219,-0.827478865932,0.619238138199,-0.466689046907,0.007997035980000011
10,2,incongruent,0.56898188591,-0.874538407544,0.596971035004,-0.435316019166,0.027989149093999965
10,3,incongruent,0.792855978012,-0.929441206091,0.808871984482,-0.42747276223,0.01601600647000001
10,4,congruent,0.576906204224,-0.945127719962,0.604958057404,-0.466689046907,0.02805185318000003
10,5,neutral,0.588162899017,-0.945127719962,0.604228019714,-0.396099734489,0.016065120696999946
10,6,congruent,0.680907011032,-0.858851893674,0.696884870529,-0.458845789972,0.015977859496999924
10,7,neutral,0.547924995422,-0.929441206091,0.559905052185,-0.466689046907,0.011980056762999958
10,8,incongruent,0.527583122253,-0.858851893674,0.555581092834,-0.458845789972,0.027997970581000065
10,9,neutral,0.555898189545,-0.921597949156,0.575872182846,-0.388256477554,0.019973993300999915
10,10,congruent,0.551999092102,-0.89806817835,0.579986095428,-0.451002533036,0.027987003325999904
10,11,neutral,0.576152086258,-0.756889553514,0.592108011246,-0.325510422071,0.015955924988000025
10,12,neutral,0.504518032074,-0.905911435286,0.520519971848,-0.333353679006,0.016001939773999996
10,13,neutral,0.612121105194,-0.819635608997,0.624098062515,-0.466689046907,0.011976957321000015
10,14,congruent,0.527477025986,-0.929441206091,0.539477109909,-0.254921109653,0.012000083923000004
10,15,incongruent,0.731997013092,-0.976500747703,1.03198504448,-0.3098239082,0.299988031388
10,16,neutral,0.492612838745,-0.701986754967,0.500622034073,-0.3098239082,0.008009195327999985
10,17,incongruent,0.631356954575,-0.874538407544,0.651360988617,-0.498062074648,0.02000403404200002
10,18,congruent,0.476403951645,-0.976500747703,0.500420808792,-0.41178624836,0.024016857147000026
10,19,neutral,0.896301984787,-0.905911435286,0.920279026031,-0.490218817713,0.02397704124400002
10,20,neutral,0.547686100006,-0.866695150609,0.55967092514,-0.403942991424,0.01198482513400001
10,21,neutral,0.584852933884,-0.952970976897,0.596854925156,-0.396099734489,0.012001991272000079
10,22,incongruent,0.57541179657,-0.819635608997,0.58339381218,-0.474532303842,0.007982015610000004
10,23,congruent,0.688582897186,-0.741203039644,0.696583032608,-0.403942991424,0.008000135422000065
10,24,neutral,0.520993947983,-0.874538407544,0.532991886139,-0.396099734489,0.011997938155999921
10,25,neutral,0.584753990173,-0.874538407544,0.592732906342,-0.451002533036,0.007978916169000039
10,26,neutral,0.651338815689,-0.88238166448,0.663321971893,-0.356883449812,0.011983156204000034
10,27,neutral,0.500917196274,-0.960814233833,0.516895055771,-0.435316019166,0.015977859497000035
10,28,incongruent,0.427830934525,-0.984344004639,0.455823898315,-0.458845789972,0.02799296378999999
10,29,neutral,0.803828001022,-0.874538407544,0.811817884445,-0.498062074648,0.007989883423
10,30,neutral,0.520987033844,-0.639240699484,0.528982877731,-0.325510422071,0.00799584388699992
10,31,incongruent,0.505046844482,-0.670613727226,0.513062000275,-0.380413220618,0.00801515579300005
10,32,congruent,0.540894985199,-0.717673268838,0.548894882202,-0.372569963683,0.007999897002999967
11,1,neutral,0.650646924973,-0.843165379803,0.658666849136,-0.490218817713,0.008019924163000014
11,2,congruent,0.527698040009,-0.851008636738,0.539693117142,-0.490218817713,0.011995077132999965
11,3,incongruent,0.675441026688,-0.874538407544,0.687465190887,-0.474532303842,0.012024164198999987
11,4,congruent,0.456352949142,-0.905911435286,0.464329004288,-0.466689046907,0.007976055146000027
11,5,incongruent,0.484895944595,-0.733359782708,0.50090098381,-0.372569963683,0.016005039215000016
11,6,congruent,0.49666595459,-0.874538407544,0.504656076431,-0.498062074648,0.007990121840999953
11,7,neutral,0.511605978012,-0.843165379803,0.527579069138,-0.396099734489,0.015973091125999983
11,8,neutral,0.548007965088,-0.929441206091,1.57598304749,-0.41178624836,1.027975082402
11,9,congruent,0.62051486969,-0.937284463027,0.632531881332,-0.333353679006,0.012017011641999975
11,10,neutral,0.529057025909,-0.929441206091,0.549057006836,-0.396099734489,0.01999998092700006
11,11,incongruent,0.547766923904,-0.858851893674,0.555768013,-0.372569963683,0.008001089096000058
11,12,incongruent,1.08701395988,-0.890224921415,1.09901714325,-0.364726706748,0.012003183370000059
11,13,congruent,0.600409984589,-0.960814233833,0.604382038116,-0.490218817713,0.00397205352700003
11,14,neutral,0.591274023056,-0.835322122868,0.599302053452,-0.364726706748,0.008028030396000085
11,15,neutral,0.688929080963,-0.796105838191,0.700939178467,-0.356883449812,0.012010097504000061
11,16,neutral,0.764312028885,-0.796105838191,0.780299186707,-0.396099734489,0.015987157821999998
11,17,incongruent,0.556380033493,-0.937284463027,1.03238797188,-0.231391338847,0.47600793838699995
11,18,neutral,0.891711950302,-0.968657490768,0.911696910858,-0.0431531723991,0.019984960555999964
11,19,neutral,0.605028152466,-0.678456984161,0.613002061844,-0.19217505417,0.007973909378000021
11,20,congruent,0.476927995682,-0.960814233833,0.492934942245,-0.3098239082,0.016006946563000002
11,21,neutral,0.663290977478,-0.890224921415,0.783282995224,-0.498062074648,0.11999201774599999
11,22,congruent,0.59667801857,-0.396099734489,0.604628801346,0.0195928830836,0.007950782776000032
11,23,neutral,0.465020179749,-0.670613727226,0.473012208939,-0.3098239082,0.007992029189999972
11,24,neutral,0.576253890991,-0.788262581256,0.588233947754,-0.278450880459,0.011980056762999958
11,25,incongruent,0.556984186172,-0.952970976897,0.564947128296,-0.435316019166,0.00796294212400006
11,26,congruent,0.983841896057,-0.866695150609,0.995837926865,-0.356883449812,0.011996030807999936
11,27,incongruent,0.562804937363,-0.89806817835,0.582809925079,-0.325510422071,0.02000498771600001
11,28,neutral,0.596876144409,-0.905911435286,0.616863965988,-0.458845789972,0.01998782157899992
11,29,neutral,0.521077871323,-0.866695150609,0.529045820236,-0.451002533036,0.007967948913000011
11,30,neutral,0.49286198616,-0.843165379803,0.504853010178,-0.443159276101,0.011991024018000007
11,31,incongruent,0.536991119385,-0.827478865932,0.549005031586,-0.458845789972,0.01201391220100001
11,32,neutral,0.591001033783,-0.851008636738,0.602989912033,-0.333353679006,0.011988878250000057
12,1,neutral,0.648547172546,-0.976500747703,0.66051697731,-0.388256477554,0.011969804764000003
12,2,incongruent,0.6687271595,-0.694143498032,0.676692008972,-0.388256477554,0.007964849472000046
12,3,neutral,0.643321037292,-0.796105838191,0.659334897995,-0.42747276223,0.016013860703000038
12,4,neutral,0.531386852264,-0.89806817835,0.547394990921,-0.19217505417,0.016008138657000015
12,5,neutral,0.699910879135,-0.890224921415,0.735906839371,-0.458845789972,0.035995960235999935
12,6,congruent,0.752956151962,-0.866695150609,0.764944076538,-0.325510422071,0.011987924575999953
12,7,congruent,0.5464220047,-0.843165379803,0.562402009964,-0.380413220618,0.015980005264000008
12,8,neutral,0.548131942749,-0.772576067385,0.552090883255,-0.356883449812,0.003958940505999986
12,9,neutral,0.859935045242,-0.921597949156,0.863994121552,-0.482375560778,0.004059076309999909
12,10,incongruent,0.66891503334,-0.835322122868,0.67689204216,-0.466689046907,0.007977008819999964
12,11,neutral,0.558877944946,-0.937284463027,0.574878931046,-0.356883449812,0.016000986100000003
12,12,neutral,0.483779907227,-0.874538407544,0.495770931244,-0.325510422071,0.01199102401700003
12,13,congruent,0.464881181717,-0.843165379803,0.472869157791,-0.403942991424,0.007987976074000036
12,14,neutral,0.556880950928,-0.858851893674,0.568875789642,-0.498062074648,0.011994838713999978
12,15,incongruent,0.519375085831,-0.694143498032,0.527366161346,-0.396099734489,0.007991075515000001
12,16,neutral,0.672745943069,-0.78041932432,0.680711984634,-0.466689046907,0.007966041564999915
12,17,congruent,0.563478946686,-0.976500747703,0.575464010239,-0.372569963683,0.011985063552999997
12,18,incongruent,0.624587059021,-0.843165379803,0.632573127747,-0.41178624836,0.00798606872600005
12,19,neutral,0.471768140793,-0.858851893674,0.483763217926,-0.490218817713,0.01199507713300002
12,20,neutral,0.540810823441,-0.929441206091,0.556788921356,-0.341196935942,0.015978097915000045
12,21,congruent,0.639783143997,-0.968657490768,0.651790142059,-0.356883449812,0.012006998062000007
12,22,neutral,0.564086198807,-0.929441206091,0.576062202454,-0.474532303842,0.011976003647000022
12,23,neutral,0.555460929871,-0.913754692221,0.583435058594,-0.490218817713,0.02797412872299998
12,24,neutral,0.392966985703,-0.952970976897,0.408951997757,-0.29413739433,0.015985012053999992
12,25,neutral,0.708744049072,-0.952970976897,0.720716953278,-0.3098239082,0.011972904206000057
12,26,congruent,0.508538961411,-0.968657490768,0.520542860031,-0.419629505295,0.012003898620000064
12,27,incongruent,0.479890823364,-0.811792352062,0.487867832184,-0.490218817713,0.007977008819999964
12,28,incongruent,0.632903814316,-0.827478865932,0.644883871078,-0.333353679006,0.01198005676200009
12,29,congruent,0.623915195465,-0.741203039644,0.631905078888,-0.466689046907,0.007989883423
12,30,incongruent,0.624284029007,-0.788262581256,0.632302045822,-0.451002533036,0.008018016815000029
12,31,incongruent,0.532842874527,-0.874538407544,0.540843963623,-0.0353099154637,0.008001089096000058
12,32,congruent,0.659608840942,-0.905911435286,0.667617797852,-0.443159276101,0.008008956910000031
13,1,congruent,0.472692012787,-0.890224921415,0.480676174164,-0.19217505417,0.007984161376999976
13,2,incongruent,0.315865039825,-0.756889553514,0.323845863342,-0.42747276223,0.007980823516999969
13,3,neutral,0.391653060913,-0.937284463027,0.399677991867,-0.42747276223,0.008024930953999976
13,4,neutral,0.491588115692,-0.733359782708,0.499599933624,-0.396099734489,0.00801181793200001
13,5,incongruent,0.6599650383,-0.592181157872,0.66400384903,-0.231391338847,0.004038810730000009
13,6,neutral,0.405011177063,-0.937284463027,0.432970046997,-0.482375560778,0.027958869933999986
13,7,neutral,0.485008001328,-0.905911435286,0.489017009735,-0.435316019166,0.004009008407000025
13,8,neutral,0.508228063583,-0.796105838191,0.516182184219,-0.341196935942,0.007954120635999984
13,9,incongruent,0.577014923096,-0.874538407544,0.596987962723,-0.419629505295,0.019973039627000033
13,10,congruent,0.791014909744,-0.851008636738,0.806995868683,-0.451002533036,0.01598095893899998
13,11,neutral,0.53964805603,-0.913754692221,0.54763507843,-0.466689046907,0.007987022400000043
13,12,congruent,0.566241979599,-0.905911435286,0.578263998032,-0.247077852718,0.012022018432999992
13,13,neutral,0.611941099167,-0.960814233833,0.631914138794,-0.443159276101,0.019973039627000033
13,14,neutral,0.51114988327,-0.890224921415,0.527116775513,-0.466689046907,0.015966892242999964
13,15,incongruent,0.841010093689,-0.537278359325,0.848993062973,-0.200018311106,0.007982969283999997
13,16,neutral,0.520285129547,-0.960814233833,0.536275148392,-0.41178624836,0.015990018844999954
13,17,incongruent,0.595587968826,-0.874538407544,0.607592105865,-0.403942991424,0.012004137039000051
13,18,congruent,0.603132009506,-0.89806817835,0.619118928909,-0.388256477554,0.01598691940300001
13,19,neutral,0.55621099472,-0.952970976897,0.576215982437,-0.341196935942,0.02000498771699999
13,20,incongruent,0.49503993988,-0.796105838191,0.511061906815,-0.317667165136,0.016021966934999965
13,21,neutral,0.584697008133,-0.968657490768,0.612676858902,-0.443159276101,0.027979850769000003
13,22,neutral,0.660465955734,-0.937284463027,0.688443899155,-0.42747276223,0.027977943421000018
13,23,neutral,0.56720495224,-0.819635608997,0.579189062119,-0.435316019166,0.011984109879000004
13,24,congruent,0.683185815811,-0.937284463027,0.703193902969,-0.498062074648,0.020008087157999954
13,25,neutral,0.540875911713,-0.937284463027,0.548886060715,-0.482375560778,0.008010149002000033
13,26,congruent,0.707808017731,-0.913754692221,0.727751016617,-0.396099734489,0.01994299888600004
13,27,neutral,0.63137793541,-0.929441206091,0.647376060486,-0.466689046907,0.01599812507600007
13,28,congruent,0.688928127289,-0.843165379803,0.700929164886,-0.42747276223,0.012001037596999997
13,29,incongruent,0.744750022888,-0.945127719962,0.760756015778,-0.372569963683,0.016005992890000043
13,30,neutral,0.484937906265,-0.843165379803,0.492957830429,-0.19217505417,0.008019924163999992
13,31,incongruent,0.595611810684,-0.749046296579,0.603590011597,-0.200018311106,0.007978200912999944
13,32,congruent,0.468419075012,-0.615710928678,0.476415157318,-0.113742484817,0.007996082306000019
14,1,congruent,0.759749889374,-0.827478865932,0.775719881058,-0.372569963683,0.01596999168400004
14,2,congruent,0.595500230789,-0.905911435286,0.607474088669,-0.29413739433,0.011973857879999938
14,3,neutral,0.576508045197,-0.945127719962,0.600481033325,-0.356883449812,0.023972988127999972
14,4,neutral,0.51212310791,-0.913754692221,0.532132148743,-0.325510422071,0.020009040832999925
14,5,incongruent,0.640359163284,-0.874538407544,0.652356147766,-0.443159276101,0.01199698448200004
14,6,incongruent,0.538792848587,-0.709830011902,0.546804904938,-0.301980651265,0.008012056350999996
14,7,neutral,0.464102983475,-0.772576067385,0.472098827362,-0.317667165136,0.007995843886999976
14,8,neutral,0.559864044189,-0.945127719962,0.575864076614,-0.466689046907,0.01600003242499992
14,9,neutral,0.552966833115,-0.874538407544,0.580982923508,-0.443159276101,0.028016090393000015
14,10,congruent,0.675382137299,-0.639240699484,0.683377027512,-0.184331797235,0.007994890213000039
14,11,neutral,0.624898910522,-0.811792352062,0.632895946503,-0.41178624836,0.00799703598099999
14,12,congruent,0.531945943832,-0.905911435286,0.547930002213,-0.254921109653,0.015984058381000033
14,13,incongruent,0.559637069702,-0.968657490768,0.57564496994,-0.396099734489,0.016007900238000028
14,14,congruent,0.46094918251,-0.592181157872,0.468939065933,-0.223548081912,0.007989883423
14,15,neutral,0.520961046219,-0.756889553514,0.528964996338,-0.466689046907,0.008003950119000014
14,16,neutral,0.520823955536,-0.960814233833,0.532808065414,-0.482375560778,0.011984109878000027
14,17,incongruent,0.799309015274,-0.890224921415,0.815309047699,-0.482375560778,0.016000032425000033
14,18,neutral,0.474837064743,-0.623554185614,0.482825040817,-0.372569963683,0.00798797607399998
14,19,neutral,0.436117887497,-0.89806817835,0.448081016541,-0.41178624836,0.011963129044000043
14,20,congruent,0.515936136246,-0.913754692221,0.535930156708,-0.41178624836,0.01999402046200005
14,21,neutral,0.54897403717,-0.858851893674,0.56892991066,-0.490218817713,0.019955873489999942
14,22,neutral,0.560873031616,-0.929441206091,0.588873147964,-0.490218817713,0.028000116348000037
14,23,neutral,0.564024925232,-0.890224921415,0.58402299881,-0.372569963683,0.019998073577999986
14,24,incongruent,0.622010946274,-0.803949095126,0.638026952744,-0.372569963683,0.01601600647000001
14,25,congruent,0.556939840317,-0.796105838191,0.560938835144,-0.435316019166,0.0039989948270000575
14,26,neutral,0.507912874222,-0.741203039644,0.519902944565,-0.380413220618,0.011990070342999926
14,27,neutral,0.536515951157,-0.843165379803,0.548498868942,-0.435316019166,0.011982917784999936
14,28,incongruent,0.555572032928,-0.968657490768,0.591541051865,-0.490218817713,0.035969018937
14,29,incongruent,1.09968495369,-0.929441206091,1.46366000175,-0.356883449812,0.36397504806000014
14,30,congruent,0.61248087883,-0.937284463027,0.632483005524,-0.443159276101,0.020002126694000033
14,31,neutral,0.452780008316,-0.741203039644,0.456763982773,-0.42747276223,0.003983974456999995
14,32,incongruent,0.487596035004,-0.866695150609,0.499586105347,-0.451002533036,0.011990070342999981
15,1,congruent,0.695241928101,-0.76473281045,0.711256027222,-0.333353679006,0.016014099120999936
15,2,neutral,0.632647037506,-0.843165379803,0.644638061523,-0.451002533036,0.011991024016999918
15,3,congruent,0.647735118866,-0.741203039644,0.651721000671,-0.498062074648,0.0039858818050000355
15,4,neutral,0.540689945221,-0.772576067385,0.548679113388,-0.498062074648,0.007989168167000016
15,5,incongruent,0.595744132996,-0.851008636738,0.611763000488,-0.451002533036,0.01601886749199999
15,6,incongruent,0.428336858749,-0.819635608997,0.444362878799,-0.490218817713,0.01602602004999998
15,7,neutral,0.420515060425,-0.945127719962,0.448491096497,-0.490218817713,0.027976036072
15,8,neutral,0.504473924637,-0.937284463027,0.520456790924,-0.435316019166,0.015982866286999964
15,9,neutral,0.547512054443,-0.905911435286,0.559469938278,-0.41178624836,0.01195788383499996
15,10,neutral,0.500227928162,-0.984344004639,1.05624294281,-0.364726706748,0.556015014648
15,11,neutral,0.636890888214,-0.866695150609,0.660873889923,-0.443159276101,0.02398300170900003
15,12,congruent,0.595151901245,-0.913754692221,0.623142004013,-0.498062074648,0.02799010276800007
15,13,neutral,0.463551044464,-0.929441206091,0.895536899567,-0.29413739433,0.431985855103
15,14,congruent,1.28308320045,-0.835322122868,1.29107618332,-0.498062074648,0.007992982870000054
15,15,congruent,0.49289894104,-0.788262581256,0.508885860443,-0.349040192877,0.01598691940300001
15,16,neutral,0.49668598175,-0.819635608997,0.512674808502,-0.3098239082,0.015988826751999974
15,17,congruent,0.615790843964,-0.843165379803,0.631756782532,-0.466689046907,0.015965938567999993
15,18,neutral,0.57536315918,-0.827478865932,0.579329967499,-0.466689046907,0.003966808318999981
15,19,incongruent,0.739804029465,-0.733359782708,0.743794202805,-0.443159276101,0.003990173339999958
15,20,congruent,0.583253145218,-0.945127719962,0.591231107712,-0.356883449812,0.007977962494000068
15,21,neutral,0.643424987793,-0.772576067385,0.651417970657,-0.443159276101,0.007992982864000076
15,22,neutral,0.619566917419,-0.968657490768,0.631558895111,-0.443159276101,0.011991977692
15,23,incongruent,0.611802101135,-0.851008636738,0.623790025711,-0.451002533036,0.011987924575999953
15,24,neutral,0.639796972275,-0.945127719962,0.687813043594,-0.482375560778,0.04801607131899999
15,25,neutral,0.471513986588,-0.929441206091,0.483506917953,-0.396099734489,0.011992931365000015
15,26,incongruent,0.556827783585,-0.66277047029,0.564792871475,-0.364726706748,0.007965087890000055
15,27,incongruent,0.632915973663,-0.772576067385,0.640887022018,-0.498062074648,0.007971048354999954
15,28,neutral,0.616552829742,-0.929441206091,0.996520042419,-0.325510422071,0.37996721267700007
15,29,incongruent,0.604971885681,-0.835322122868,0.612984895706,-0.451002533036,0.00801301002499999
15,30,congruent,0.599784851074,-0.749046296579,0.615776062012,-0.349040192877,0.015991210937999933
15,31,incongruent,0.554970979691,-0.929441206091,0.566969871521,-0.396099734489,0.011998891830000025
15,32,neutral,0.556883096695,-0.960814233833,0.584878206253,-0.490218817713,0.027995109557999998
16,1,congruent,0.631277084351,-0.851008636738,0.639287948608,-0.498062074648,0.008010864256999928
16,2,neutral,0.491213798523,-0.937284463027,0.51921582222,-0.349040192877,0.028002023696999945
16,3,neutral,0.507491111755,-0.976500747703,1.03148698807,-0.356883449812,0.523995876315
16,4,neutral,0.520153999329,-0.88238166448,0.540148973465,-0.482375560778,0.019994974136000043
16,5,neutral,0.696716070175,-0.874538407544,0.704683065414,-0.466689046907,0.007966995239000019
16,6,congruent,0.673022985458,-0.960814233833,0.688982009888,-0.356883449812,0.01595902442999997
16,7,neutral,0.539716005325,-0.827478865932,0.54771900177,-0.333353679006,0.008002996445000021
16,8,incongruent,0.679430961609,-0.866695150609,0.691434860229,-0.333353679006,0.012003898620000064
16,9,incongruent,0.711430072784,-0.960814233833,1.13144111633,-0.29413739433,0.42001104354600005
16,10,congruent,0.528892040253,-0.945127719962,0.540894031525,-0.341196935942,0.012001991272000079
16,11,incongruent,0.604942083359,-0.937284463027,0.620958089828,-0.435316019166,0.016016006469000033
16,12,incongruent,0.532413959503,-0.929441206091,0.548388957977,-0.419629505295,0.01597499847400008
16,13,congruent,0.515958070755,-0.960814233833,0.539949178696,-0.451002533036,0.02399110794100001
16,14,incongruent,0.632966041565,-0.890224921415,0.664957046509,-0.498062074648,0.03199100494399998
16,15,neutral,0.478788137436,-0.913754692221,0.498747110367,-0.403942991424,0.019958972930999963
16,16,neutral,0.686701059341,-0.976500747703,0.706679105759,-0.419629505295,0.01997804641799994
16,17,congruent,0.555359840393,-0.811792352062,0.563352823257,-0.474532303842,0.007992982863999964
16,18,neutral,0.603859901428,-0.913754692221,0.615863084793,-0.207861568041,0.012003183365000059
16,19,neutral,0.660995960236,-0.678456984161,0.668971061707,-0.215704824976,0.007975101471000001
16,20,neutral,0.483941078186,-0.835322122868,0.491945028305,-0.466689046907,0.008003950118999958
16,21,neutral,0.61275100708,-0.741203039644,0.616744041443,-0.231391338847,0.003993034363000025
16,22,congruent,0.545008182526,-0.466689046907,0.548974990845,0.0901821955016,0.003966808318999981
16,23,incongruent,0.651839017868,-0.560808130131,0.659831047058,-0.0823694570757,0.007992029189999972
16,24,incongruent,0.608922958374,-0.984344004639,0.624884843826,-0.396099734489,0.015961885451999946
16,25,congruent,0.587251901627,-0.819635608997,0.595264911652,-0.349040192877,0.00801301002499999
16,26,neutral,0.624542951584,-0.890224921415,0.640505075455,-0.286294137394,0.015962123871000045
16,27,neutral,0.560899972916,-0.937284463027,0.588843107224,-0.341196935942,0.027943134307999995
16,28,neutral,0.92107796669,-0.819635608997,0.929067134857,-0.474532303842,0.007989168167000016
16,29,neutral,0.57589507103,-0.89806817835,0.583900928497,-0.41178624836,0.008005857467
16,30,neutral,0.623421907425,-0.952970976897,0.643425941467,-0.42747276223,0.02000403404200002
16,31,incongruent,0.603965997696,-0.874538407544,0.623948097229,-0.482375560778,0.01998209953300001
16,32,congruent,0.595299959183,-0.843165379803,0.611302137375,-0.458845789972,0.016002178192000005
17,1,neutral,0.571393013,-0.788262581256,0.579440116882,-0.356883449812,0.008047103882000028
17,2,congruent,0.488886117935,-0.741203039644,0.496896028519,-0.325510422071,0.008009910584000024
17,3,congruent,0.424936056137,-0.788262581256,0.436901092529,-0.145115512558,0.011965036392000028
17,4,incongruent,0.480682134628,-0.890224921415,0.492688179016,-0.466689046907,0.012006044387999959
17,5,neutral,0.668844938278,-0.905911435286,0.680847883224,-0.41178624836,0.012002944946000071
17,6,neutral,0.576897144318,-0.890224921415,0.592875957489,-0.458845789972,0.015978813171000028
17,7,neutral,0.464054107666,-0.945127719962,0.484061956406,-0.254921109653,0.02000784874
17,8,congruent,0.575484991074,-0.866695150609,0.603457927704,-0.443159276101,0.02797293663
17,9,neutral,0.435693979263,-0.913754692221,0.455691099167,-0.458845789972,0.019997119903999994
17,10,neutral,0.575143098831,-0.866695150609,0.595151185989,-0.42747276223,0.020008087157999954
17,11,neutral,0.508826971054,-0.725516525773,0.512809038162,-0.403942991424,0.003982067107999976
17,12,incongruent,0.52019906044,-0.788262581256,0.536162137985,-0.223548081912,0.015963077545000037
17,13,incongruent,0.440217971802,-0.819635608997,0.448207855225,-0.41178624836,0.007989883423
17,14,congruent,0.507791042328,-0.929441206091,0.535763025284,-0.443159276101,0.027971982956000008
17,15,congruent,0.55272603035,-0.843165379803,0.56871509552,-0.372569963683,0.015989065169999983
17,16,incongruent,0.528559207916,-0.929441206091,0.920533180237,-0.443159276101,0.39197397232100006
17,17,neutral,0.42091012001,-0.811792352062,0.428915977478,-0.333353679006,0.008005857467999977
17,18,incongruent,0.651588916779,-0.843165379803,0.667575836182,-0.356883449812,0.01598691940300001
17,19,neutral,0.513023138046,-0.851008636738,0.524991989136,-0.231391338847,0.01196885109000001
17,20,neutral,0.567432880402,-0.992187261574,0.76739692688,-0.482375560778,0.19996404647800003
17,21,congruent,0.688309192657,-0.921597949156,1.12026715279,-0.364726706748,0.43195796013300014
17,22,neutral,0.527717113495,-0.929441206091,0.555715084076,-0.396099734489,0.027997970581000065
17,23,incongruent,0.582463979721,-0.858851893674,0.594439983368,-0.262764366588,0.011976003647000022
17,24,congruent,0.564580917358,-0.945127719962,0.576574802399,-0.356883449812,0.011993885041000074
17,25,incongruent,0.631344079971,-0.741203039644,0.639358997345,-0.451002533036,0.008014917374000063
17,26,neutral,0.504950046539,-0.945127719962,0.520934104919,-0.435316019166,0.015984058380000055
17,27,congruent,0.560909032822,-0.851008636738,0.58091711998,-0.388256477554,0.020008087157999954
17,28,neutral,0.603614091873,-0.835322122868,0.611593008041,-0.403942991424,0.007978916168000061
17,29,neutral,0.652721881866,-0.905911435286,0.66870880127,-0.42747276223,0.01598691940399999
17,30,neutral,0.632795095444,-0.960814233833,0.668822050095,-0.435316019166,0.03602695465099992
17,31,incongruent,0.532387018204,-0.929441206091,0.55238199234,-0.451002533036,0.019994974135999932
17,32,neutral,0.50782418251,-0.921597949156,0.535793066025,-0.490218817713,0.02796888351499993
18,1,neutral,0.850800037384,-0.796105838191,0.86679816246,-0.372569963683,0.015998125075999958
18,2,congruent,0.519818067551,-0.756889553514,0.523813962936,-0.403942991424,0.003995895385000003
18,3,neutral,0.480664014816,-0.921597949156,0.976644039154,-0.113742484817,0.495980024338
18,4,congruent,0.596976041794,-0.866695150609,0.604970932007,-0.498062074648,0.007994890213000039
18,5,congruent,0.731596946716,-0.788262581256,0.73556804657,-0.349040192877,0.003971099854000015
18,6,congruent,0.619983911514,-0.788262581256,0.631970882416,-0.42747276223,0.01198697090199996
18,7,neutral,0.464887857437,-0.858851893674,0.480856895447,-0.364726706748,0.015969038009999992
18,8,incongruent,0.575649023056,-0.890224921415,0.595638036728,-0.42747276223,0.01998901367200001
18,9,congruent,0.56748509407,-0.709830011902,0.575489044189,-0.317667165136,0.008003950119000014
18,10,neutral,0.540334939957,-0.88238166448,0.556320905685,-0.388256477554,0.01598596572800004
18,11,neutral,0.440397024155,-0.913754692221,0.456394910812,-0.341196935942,0.015997886657000027
18,12,incongruent,0.728081941605,-0.78041932432,0.736093044281,-0.349040192877,0.008011102676000026
18,13,neutral,0.520952939987,-0.921597949156,0.540944099426,-0.490218817713,0.019991159438999984
18,14,incongruent,0.576021909714,-0.874538407544,0.584036111832,-0.498062074648,0.008014202117999969
18,15,neutral,0.559658050537,-0.76473281045,0.567667007446,-0.42747276223,0.008008956908999942
