id	block	trial	target_location	target	flankers	trigger	time	value
29	practice	4	down	white	neutral	right	1.03169512749	0.560777611621
29	practice	4	down	white	neutral	right	1.03968501091	0.631366924039
29	practice	4	down	white	neutral	right	1.04770708084	0.662739951781
29	practice	4	down	white	neutral	right	1.05168604851	0.654896694845
29	practice	4	down	white	neutral	right	1.06768512726	0.639210180975
29	practice	4	down	white	neutral	right	1.07568311691	0.560777611621
29	practice	4	down	white	neutral	right	1.07970094681	0.435285500656
29	practice	4	down	white	neutral	right	1.08768510818	0.309793389691
29	practice	4	down	white	neutral	right	1.09567713737	0.0823389385662
29	practice	4	down	white	neutral	right	1.10368013382	-0.152958769494
29	practice	4	down	white	neutral	right	1.10770106316	-0.403942991424
29	practice	4	down	white	neutral	right	1.115680933	-0.607867671743
29	practice	4	down	white	neutral	right	1.12369394302	-0.843165379803
29	practice	4	down	white	neutral	right	1.13172698021	-0.913754692221
29	practice	4	down	white	neutral	right	1.13571596146	-1.00003051851
29	practice	5	up	black	incongruent	right	0.604898929596	-0.945127719962
29	practice	5	up	black	incongruent	right	0.612907886505	-0.851008636738
29	practice	5	up	black	incongruent	right	0.620923995972	-0.64708395642
29	practice	5	up	black	incongruent	right	0.628904819489	-0.396099734489
29	practice	5	up	black	incongruent	right	0.632879972458	-0.168645283364
29	practice	5	up	black	incongruent	right	0.640877008438	0.0744956816309
29	practice	5	up	black	incongruent	right	0.648882865906	0.270577105014
29	practice	5	up	black	incongruent	right	0.656883955002	0.388225959044
29	practice	5	up	black	incongruent	right	0.660878896713	0.474501785333
29	practice	5	up	black	incongruent	right	0.668896913528	0.505874813074
29	practice	5	up	black	incongruent	right	0.67688202858	0.513718070009
29	practice	5	up	black	incongruent	right	0.688889980316	0.505874813074
29	practice	5	up	black	incongruent	right	0.696887969971	0.474501785333
29	practice	5	up	black	incongruent	right	0.704875946045	0.364696188238
29	practice	5	up	black	incongruent	right	0.712924957275	0.254890591144
29	practice	5	up	black	incongruent	right	0.716905832291	0.0823389385662
29	practice	5	up	black	incongruent	right	0.724875926971	-0.0823694570757
29	practice	5	up	black	incongruent	right	0.732909917831	-0.3098239082
29	practice	5	up	black	incongruent	right	0.740880012512	-0.474532303842
29	practice	5	up	black	incongruent	right	0.744900941849	-0.678456984161
29	practice	5	up	black	incongruent	right	0.752913951874	-0.858851893674
29	practice	5	up	black	incongruent	right	0.760886907578	-0.921597949156
29	practice	5	up	black	incongruent	right	0.768903017044	-1.00003051851
29	practice	6	up	black	congruent	left	0.595941066742	-0.788262581256
29	practice	6	up	black	congruent	left	0.599915027618	-0.3098239082
29	practice	6	up	black	congruent	left	0.607923030853	0.199987792596
29	practice	6	up	black	congruent	left	0.615937948227	0.662739951781
29	practice	6	up	black	congruent	left	0.623936891556	0.952940458388
29	practice	6	up	black	congruent	left	0.627917051315	1.0
29	practice	6	up	black	congruent	left	0.735939025879	0.968626972259
29	practice	6	up	black	congruent	left	0.743944883347	0.592150639363
29	practice	6	up	black	congruent	left	0.747913837433	0.137241737114
29	practice	6	up	black	congruent	left	0.755945920944	-0.29413739433
29	practice	6	up	black	congruent	left	0.76389503479	-0.592181157872
29	practice	6	up	black	congruent	left	0.771928071976	-0.835322122868
29	practice	6	up	black	congruent	left	0.775892972946	-1.00003051851
29	practice	7	left	black	neutral	left	0.816291093826	-0.929441206091
29	practice	7	left	black	neutral	left	0.824292898178	-0.678456984161
29	practice	7	left	black	neutral	left	0.832278966904	-0.254921109653
29	practice	7	left	black	neutral	left	0.836276054382	0.145084994049
29	practice	7	left	black	neutral	left	0.844307899475	0.498031556139
29	practice	7	left	black	neutral	left	0.852308988571	0.803918576617
29	practice	7	left	black	neutral	left	0.860282897949	0.960783715323
29	practice	7	left	black	neutral	left	0.864279985428	1.0
29	practice	7	left	black	neutral	left	0.984302043915	0.654896694845
29	practice	7	left	black	neutral	left	0.992302894592	0.254890591144
29	practice	7	left	black	neutral	left	1.00027298927	-0.121585741752
29	practice	7	left	black	neutral	left	1.00427603722	-0.443159276101
29	practice	7	left	black	neutral	left	1.01226806641	-0.741203039644
29	practice	7	left	black	neutral	left	1.02027511597	-0.929441206091
29	practice	7	left	black	neutral	left	1.02832102776	-1.00003051851
29	practice	7	left	black	neutral	right	0.660286903381	-0.960814233833
29	practice	7	left	black	neutral	right	0.668287992477	-0.88238166448
29	practice	7	left	black	neutral	right	0.676300048828	-0.733359782708
29	practice	7	left	black	neutral	right	0.684271097183	-0.592181157872
29	practice	7	left	black	neutral	right	0.688292980194	-0.443159276101
29	practice	7	left	black	neutral	right	0.696278095245	-0.388256477554
29	practice	7	left	black	neutral	right	0.704288959503	-0.333353679006
29	practice	7	left	black	neutral	right	0.712297916412	-0.254921109653
29	practice	7	left	black	neutral	right	0.716272115707	-0.223548081912
29	practice	7	left	black	neutral	right	0.74827504158	-0.231391338847
29	practice	7	left	black	neutral	right	0.752284049988	-0.380413220618
29	practice	7	left	black	neutral	right	0.760273933411	-0.482375560778
29	practice	7	left	black	neutral	right	0.768306016922	-0.631397442549
29	practice	7	left	black	neutral	right	0.776303052902	-0.819635608997
29	practice	7	left	black	neutral	right	0.780306100845	-0.905911435286
29	practice	7	left	black	neutral	right	0.788281917572	-0.992187261574
29	practice	7	left	black	neutral	right	0.7962911129	-1.00003051851
29	practice	8	down	black	neutral	left	0.488526105881	-0.788262581256
29	practice	8	down	black	neutral	left	0.492494106293	-0.364726706748
29	practice	8	down	black	neutral	left	0.500488996506	0.0744956816309
29	practice	8	down	black	neutral	left	0.508474111557	0.466658528397
29	practice	8	down	black	neutral	left	0.516484975815	0.796075319681
29	practice	8	down	black	neutral	left	0.520486116409	0.976470229194
29	practice	8	down	black	neutral	left	0.528473138809	1.0
29	practice	8	down	black	neutral	left	0.604478120804	0.913724173711
29	practice	8	down	black	neutral	left	0.612481117249	0.52940458388
29	practice	8	down	black	neutral	left	0.620484113693	0.0352793969543
29	practice	8	down	black	neutral	left	0.628489017487	-0.388256477554
29	practice	8	down	black	neutral	left	0.632514953613	-0.733359782708
29	practice	8	down	black	neutral	left	0.640493154526	-0.945127719962
29	practice	8	down	black	neutral	left	0.648499965668	-1.00003051851
29	practice	9	left	black	incongruent	left	0.583712100983	-0.88238166448
29	practice	9	left	black	incongruent	left	0.591732025146	-0.396099734489
29	practice	9	left	black	incongruent	left	0.599692106247	0.145084994049
29	practice	9	left	black	incongruent	left	0.60374712944	0.64705343791
29	practice	9	left	black	incongruent	left	0.611690044403	0.984313486129
29	practice	9	left	black	incongruent	left	0.61971116066	1.0
29	practice	9	left	black	incongruent	left	0.703718185425	0.913724173711
29	practice	9	left	black	incongruent	left	0.711760997772	0.513718070009
29	practice	9	left	black	incongruent	left	0.715744018555	0.0274361400189
29	practice	9	left	black	incongruent	left	0.723740100861	-0.380413220618
29	practice	9	left	black	incongruent	left	0.731716156006	-0.741203039644
29	practice	9	left	black	incongruent	left	0.739713191986	-1.00003051851
29	practice	10	down	white	congruent	right	0.604986190796	-0.929441206091
29	practice	10	down	white	congruent	right	0.612968206406	-0.843165379803
29	practice	10	down	white	congruent	right	0.61696600914	-0.64708395642
29	practice	10	down	white	congruent	right	0.624973058701	-0.458845789972
29	practice	10	down	white	congruent	right	0.632966041565	-0.286294137394
29	practice	10	down	white	congruent	right	0.640973091125	-0.0666829432051
29	practice	10	down	white	congruent	right	0.644966125488	0.113711966308
29	practice	10	down	white	congruent	right	0.652950048447	0.27842036195
29	practice	10	down	white	congruent	right	0.660981178284	0.380382702109
29	practice	10	down	white	congruent	right	0.668971061707	0.474501785333
29	practice	10	down	white	congruent	right	0.672976016998	0.513718070009
29	practice	10	down	white	congruent	right	0.680965185165	0.521561326945
29	practice	10	down	white	congruent	right	0.700969219208	0.474501785333
29	practice	10	down	white	congruent	right	0.708984136581	0.372539445173
29	practice	10	down	white	congruent	right	0.716985225677	0.247047334208
29	practice	10	down	white	congruent	right	0.724966049194	0.0431226538896
29	practice	10	down	white	congruent	right	0.728950023651	-0.184331797235
29	practice	10	down	white	congruent	right	0.736985206604	-0.435316019166
29	practice	10	down	white	congruent	right	0.744976043701	-0.686300241096
29	practice	10	down	white	congruent	right	0.752983093262	-0.874538407544
29	practice	10	down	white	congruent	right	0.756972074509	-0.945127719962
29	practice	10	down	white	congruent	right	0.764953136444	-1.00003051851
29	practice	11	left	white	incongruent	right	0.623238801956	-0.843165379803
29	practice	11	left	white	incongruent	right	0.631280899048	-0.372569963683
29	practice	11	left	white	incongruent	right	0.639250993729	0.262733848079
29	practice	11	left	white	incongruent	right	0.647259950638	0.796075319681
29	practice	11	left	white	incongruent	right	0.651259899139	0.945097201453
29	practice	11	left	white	incongruent	right	0.659248828888	0.976470229194
29	practice	11	left	white	incongruent	right	0.667236804962	1.0
29	practice	11	left	white	incongruent	right	0.751283884048	0.992156743065
29	practice	11	left	white	incongruent	right	0.759234905243	0.898037659841
29	practice	11	left	white	incongruent	right	0.763239860535	0.52940458388
29	practice	11	left	white	incongruent	right	0.771212816238	0.0980254524369
29	practice	11	left	white	incongruent	right	0.779251813889	-0.356883449812
29	practice	11	left	white	incongruent	right	0.787245988846	-0.670613727226
29	practice	11	left	white	incongruent	right	0.791215896606	-0.890224921415
29	practice	11	left	white	incongruent	right	0.79924082756	-1.00003051851
29	practice	12	right	black	congruent	left	0.372835159302	-0.819635608997
29	practice	12	right	black	congruent	left	0.380820989609	-0.419629505295
29	practice	12	right	black	congruent	left	0.388821125031	0.0431226538896
29	practice	12	right	black	congruent	left	0.392840147018	0.505874813074
29	practice	12	right	black	congruent	left	0.400825977325	0.843134861293
29	practice	12	right	black	congruent	left	0.4088139534	1.0
29	practice	12	right	black	congruent	left	0.512830018997	0.929410687582
29	practice	12	right	black	congruent	left	0.520879030228	0.505874813074
29	practice	12	right	black	congruent	left	0.528813123703	0.00390636921293
29	practice	12	right	black	congruent	left	0.532842159271	-0.372569963683
29	practice	12	right	black	congruent	left	0.540865182877	-0.670613727226
29	practice	12	right	black	congruent	left	0.548841953278	-0.890224921415
29	practice	12	right	black	congruent	left	0.556812047958	-1.00003051851
29	practice	13	down	white	incongruent	left	0.554764032364	-0.937284463027
29	practice	13	down	white	incongruent	left	0.558765888214	-0.552964873196
29	practice	13	down	white	incongruent	left	0.566802978516	-0.0431531723991
29	practice	13	down	white	incongruent	left	0.574787855148	0.443128757591
29	practice	13	down	white	incongruent	left	0.58278799057	0.803918576617
29	practice	13	down	white	incongruent	left	0.586766004562	1.0
29	practice	13	down	white	incongruent	left	0.658784866333	0.819605090487
29	practice	13	down	white	incongruent	left	0.66676402092	0.490188299203
29	practice	13	down	white	incongruent	left	0.670742988586	0.0431226538896
29	practice	13	down	white	incongruent	left	0.678766965866	-0.29413739433
29	practice	13	down	white	incongruent	left	0.686753034592	-0.537278359325
29	practice	13	down	white	incongruent	left	0.69474196434	-0.749046296579
29	practice	13	down	white	incongruent	left	0.698747873306	-0.913754692221
29	practice	13	down	white	incongruent	left	0.706754922867	-1.00003051851
29	practice	13	down	white	incongruent	right	0.614774942398	-0.874538407544
29	practice	13	down	white	incongruent	right	0.622789859772	-0.396099734489
29	practice	13	down	white	incongruent	right	0.630774021149	0.301950132756
29	practice	13	down	white	incongruent	right	0.638772964478	0.788232062746
29	practice	13	down	white	incongruent	right	0.642788887024	0.921567430647
29	practice	13	down	white	incongruent	right	0.650781869888	0.945097201453
29	practice	13	down	white	incongruent	right	0.658784866333	0.968626972259
29	practice	13	down	white	incongruent	right	0.66676402092	0.992156743065
29	practice	13	down	white	incongruent	right	0.670742988586	1.0
29	practice	13	down	white	incongruent	right	0.742769002914	0.984313486129
29	practice	13	down	white	incongruent	right	0.750772953033	0.937253944517
29	practice	13	down	white	incongruent	right	0.754765987396	0.686269722587
29	practice	13	down	white	incongruent	right	0.762740850449	0.309793389691
29	practice	13	down	white	incongruent	right	0.770759820938	-0.121585741752
29	practice	13	down	white	incongruent	right	0.778781890869	-0.490218817713
29	practice	13	down	white	incongruent	right	0.782744884491	-0.811792352062
29	practice	13	down	white	incongruent	right	0.790767908096	-0.921597949156
29	practice	13	down	white	incongruent	right	0.798753023148	-1.00003051851
29	practice	14	up	white	neutral	right	0.743203163147	-0.984344004639
29	practice	14	up	white	neutral	right	0.751202106476	-0.866695150609
29	practice	14	up	white	neutral	right	0.759189128876	-0.639240699484
29	practice	14	up	white	neutral	right	0.763203144073	-0.419629505295
29	practice	14	up	white	neutral	right	0.771216154099	-0.215704824976
29	practice	14	up	white	neutral	right	0.779195070267	-0.0353099154637
29	practice	14	up	white	neutral	right	0.78718996048	0.168614764855
29	practice	14	up	white	neutral	right	0.791177034378	0.349009674368
29	practice	14	up	white	neutral	right	0.799199104309	0.482345042268
29	practice	14	up	white	neutral	right	0.807200193405	0.576464125492
29	practice	14	up	white	neutral	right	0.815186023712	0.615680410169
29	practice	14	up	white	neutral	right	0.819198131561	0.623523667104
29	practice	14	up	white	neutral	right	0.827208042145	0.615680410169
29	practice	14	up	white	neutral	right	0.835180997849	0.607837153233
29	practice	14	up	white	neutral	right	0.847201108932	0.592150639363
29	practice	14	up	white	neutral	right	0.855177164078	0.505874813074
29	practice	14	up	white	neutral	right	0.863188028336	0.403912472915
29	practice	14	up	white	neutral	right	0.871183156967	0.286263618885
29	practice	14	up	white	neutral	right	0.875200033188	0.0431226538896
29	practice	14	up	white	neutral	right	0.883188962936	-0.200018311106
29	practice	14	up	white	neutral	right	0.891190052032	-0.498062074648
29	practice	14	up	white	neutral	right	0.899178028107	-0.772576067385
29	practice	14	up	white	neutral	right	0.90319108963	-0.890224921415
29	practice	14	up	white	neutral	right	0.911201000214	-0.992187261574
29	practice	14	up	white	neutral	right	0.919198036194	-1.00003051851
29	practice	15	up	white	congruent	right	0.460862874985	-0.945127719962
29	practice	15	up	white	congruent	right	0.464860916138	-0.733359782708
29	practice	15	up	white	congruent	right	0.472837924957	-0.364726706748
29	practice	15	up	white	congruent	right	0.48085808754	0.0901821955016
29	practice	15	up	white	congruent	right	0.488837957382	0.403912472915
29	practice	15	up	white	congruent	right	0.49285197258	0.576464125492
29	practice	15	up	white	congruent	right	0.500864028931	0.64705343791
29	practice	15	up	white	congruent	right	0.508861064911	0.694112979522
29	practice	15	up	white	congruent	right	0.516867876053	0.701956236457
29	practice	15	up	white	congruent	right	0.520857095718	0.709799493393
29	practice	15	up	white	congruent	right	0.536865949631	0.701956236457
29	practice	15	up	white	congruent	right	0.548855066299	0.694112979522
29	practice	15	up	white	congruent	right	0.564898014069	0.607837153233
29	practice	15	up	white	congruent	right	0.572868108749	0.403912472915
29	practice	15	up	white	congruent	right	0.576845884323	0.137241737114
29	practice	15	up	white	congruent	right	0.584846973419	-0.168645283364
29	practice	15	up	white	congruent	right	0.592843055725	-0.451002533036
29	practice	15	up	white	congruent	right	0.600868940353	-0.701986754967
29	practice	15	up	white	congruent	right	0.604892969131	-0.874538407544
29	practice	15	up	white	congruent	right	0.612863063812	-0.952970976897
29	practice	15	up	white	congruent	right	0.620851039886	-1.00003051851
29	practice	16	down	black	incongruent	left	0.771847963333	-0.88238166448
29	practice	16	down	black	incongruent	left	0.779838085175	-0.678456984161
29	practice	16	down	black	incongruent	left	0.78781414032	-0.372569963683
29	practice	16	down	black	incongruent	left	0.79181599617	-0.0980559709464
29	practice	16	down	black	incongruent	left	0.799838066101	0.16077150792
29	practice	16	down	black	incongruent	left	0.807836055756	0.427442243721
29	practice	16	down	black	incongruent	left	0.815836906433	0.64705343791
29	practice	16	down	black	incongruent	left	0.819818019867	0.811761833552
29	practice	16	down	black	incongruent	left	0.827801942825	0.952940458388
29	practice	16	down	black	incongruent	left	0.835824966431	1.0
29	practice	16	down	black	incongruent	left	0.903827905655	0.874507889035
29	practice	16	down	black	incongruent	left	0.911824941635	0.623523667104
29	practice	16	down	black	incongruent	left	0.919805049896	0.27842036195
29	practice	16	down	black	incongruent	left	0.927812099457	-0.0588396862697
29	practice	16	down	black	incongruent	left	0.931858062744	-0.364726706748
29	practice	16	down	black	incongruent	left	0.939799070358	-0.639240699484
29	practice	16	down	black	incongruent	left	0.947813034058	-0.827478865932
29	practice	16	down	black	incongruent	left	0.95580291748	-0.968657490768
29	practice	16	down	black	incongruent	left	0.959826946259	-1.00003051851
29	practice	16	down	black	incongruent	right	0.539838075638	-0.952970976897
29	practice	16	down	black	incongruent	right	0.547832012177	-0.929441206091
29	practice	16	down	black	incongruent	right	0.555835962296	-0.905911435286
29	practice	16	down	black	incongruent	right	0.559859037399	-0.890224921415
29	practice	16	down	black	incongruent	right	0.603842020035	-0.89806817835
29	practice	16	down	black	incongruent	right	0.611840009689	-0.929441206091
29	practice	16	down	black	incongruent	right	0.61984705925	-0.945127719962
29	practice	16	down	black	incongruent	right	0.623836994171	-0.960814233833
29	practice	16	down	black	incongruent	right	0.631829023361	-1.00003051851
29	practice	17	right	white	incongruent	right	0.857036113739	-0.929441206091
29	practice	17	right	white	incongruent	right	0.861019134521	-0.819635608997
29	practice	17	right	white	incongruent	right	0.869035959244	-0.600024414808
29	practice	17	right	white	incongruent	right	0.877038002014	-0.380413220618
29	practice	17	right	white	incongruent	right	0.884994983673	-0.145115512558
29	practice	17	right	white	incongruent	right	0.889024972916	0.113711966308
29	practice	17	right	white	incongruent	right	0.89701795578	0.333323160497
29	practice	17	right	white	incongruent	right	0.905008077621	0.505874813074
29	practice	17	right	white	incongruent	right	0.913007974625	0.623523667104
29	practice	17	right	white	incongruent	right	0.917037963867	0.701956236457
29	practice	17	right	white	incongruent	right	0.925027132034	0.709799493393
29	practice	17	right	white	incongruent	right	0.933037042618	0.717642750328
29	practice	17	right	white	incongruent	right	0.941025018692	0.725486007263
29	practice	17	right	white	incongruent	right	0.953032016754	0.717642750328
29	practice	17	right	white	incongruent	right	0.96903014183	0.709799493393
29	practice	17	right	white	incongruent	right	0.98104596138	0.662739951781
29	practice	17	right	white	incongruent	right	0.989007949829	0.513718070009
29	practice	17	right	white	incongruent	right	0.997009038925	0.309793389691
29	practice	17	right	white	incongruent	right	1.00103211403	-0.0274666585284
29	practice	17	right	white	incongruent	right	1.00903511047	-0.349040192877
29	practice	17	right	white	incongruent	right	1.0170249939	-0.607867671743
29	practice	17	right	white	incongruent	right	1.02501606941	-0.843165379803
29	practice	17	right	white	incongruent	right	1.03302407265	-0.929441206091
29	practice	17	right	white	incongruent	right	1.03699398041	-1.00003051851
29	practice	18	left	white	congruent	right	0.435748100281	-0.984344004639
29	practice	18	left	white	congruent	right	0.443746089935	-0.874538407544
29	practice	18	left	white	congruent	right	0.447736024857	-0.749046296579
29	practice	18	left	white	congruent	right	0.45574593544	-0.615710928678
29	practice	18	left	white	congruent	right	0.463743925095	-0.52943510239
29	practice	18	left	white	congruent	right	0.471744060516	-0.498062074648
29	practice	18	left	white	congruent	right	0.475716114044	-0.474532303842
29	practice	18	left	white	congruent	right	0.491724967957	-0.482375560778
29	practice	18	left	white	congruent	right	0.499745130539	-0.474532303842
29	practice	18	left	white	congruent	right	0.511718988419	-0.482375560778
29	practice	18	left	white	congruent	right	0.519717931747	-0.498062074648
29	practice	18	left	white	congruent	right	0.527734041214	-0.560808130131
29	practice	18	left	white	congruent	right	0.531713962555	-0.600024414808
29	practice	18	left	white	congruent	right	0.55571603775	-0.592181157872
29	practice	18	left	white	congruent	right	0.559725999832	-0.41178624836
29	practice	18	left	white	congruent	right	0.567735910416	-0.184331797235
29	practice	18	left	white	congruent	right	0.575736999512	0.0666524246956
29	practice	18	left	white	congruent	right	0.583734989166	0.333323160497
29	practice	18	left	white	congruent	right	0.587738990784	0.498031556139
29	practice	18	left	white	congruent	right	0.595720052719	0.654896694845
29	practice	18	left	white	congruent	right	0.603734016418	0.725486007263
29	practice	18	left	white	congruent	right	0.611732959747	0.749015778069
29	practice	18	left	white	congruent	right	0.615726947784	0.756859035005
29	practice	18	left	white	congruent	right	0.623757123947	0.741172521134
29	practice	18	left	white	congruent	right	0.63171505928	0.733329264199
29	practice	18	left	white	congruent	right	0.639728069305	0.717642750328
29	practice	18	left	white	congruent	right	0.643723011017	0.670583208716
29	practice	18	left	white	congruent	right	0.651726007462	0.513718070009
29	practice	18	left	white	congruent	right	0.659734964371	0.341166417432
29	practice	18	left	white	congruent	right	0.667726039886	0.0588091677602
29	practice	18	left	white	congruent	right	0.671742916107	-0.231391338847
29	practice	18	left	white	congruent	right	0.679729938507	-0.521591845454
29	practice	18	left	white	congruent	right	0.687726020813	-0.78041932432
29	practice	18	left	white	congruent	right	0.695740938187	-0.89806817835
29	practice	18	left	white	congruent	right	0.69971704483	-1.00003051851
29	practice	19	left	white	neutral	right	0.603872060776	-0.952970976897
29	practice	19	left	white	neutral	right	0.607865095139	-0.678456984161
29	practice	19	left	white	neutral	right	0.615894079208	-0.1764885403
29	practice	19	left	white	neutral	right	0.623907089233	0.356852931303
29	practice	19	left	white	neutral	right	0.631874084473	0.686269722587
29	practice	19	left	white	neutral	right	0.635864973068	0.76470229194
29	practice	19	left	white	neutral	right	0.643853902817	0.835291604358
29	practice	19	left	white	neutral	right	0.651868104935	0.874507889035
29	practice	19	left	white	neutral	right	0.659857988358	0.921567430647
29	practice	19	left	white	neutral	right	0.663858890533	0.929410687582
29	practice	19	left	white	neutral	right	0.699841022491	0.921567430647
29	practice	19	left	white	neutral	right	0.707845926285	0.905880916776
29	practice	19	left	white	neutral	right	0.715862989426	0.890194402905
29	practice	19	left	white	neutral	right	0.719835996628	0.709799493393
29	practice	19	left	white	neutral	right	0.727843046188	0.403912472915
29	practice	19	left	white	neutral	right	0.735850095749	0.0352793969543
29	practice	19	left	white	neutral	right	0.743858098984	-0.325510422071
29	practice	19	left	white	neutral	right	0.747857093811	-0.600024414808
29	practice	19	left	white	neutral	right	0.755846977234	-0.843165379803
29	practice	19	left	white	neutral	right	0.76384806633	-0.929441206091
29	practice	19	left	white	neutral	right	0.771854877472	-1.00003051851
29	practice	20	right	black	incongruent	left	0.568994045258	-0.803949095126
29	practice	20	right	black	incongruent	left	0.576972961426	-0.333353679006
29	practice	20	right	black	incongruent	left	0.585028886795	0.192144535661
29	practice	20	right	black	incongruent	left	0.592972993851	0.694112979522
29	practice	20	right	black	incongruent	left	0.596971988678	0.952940458388
29	practice	20	right	black	incongruent	left	0.60502409935	1.0
29	practice	20	right	black	incongruent	left	0.708983898163	0.725486007263
29	practice	20	right	black	incongruent	left	0.7169880867	0.231360820338
29	practice	20	right	black	incongruent	left	0.725043058395	-0.19217505417
