block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent,oneTrigger,trigger
8,15,neutral,0.471992969513,-0.937284463027,0.491957902908,-0.325510422071,0.019964933394999995,1,left
8,16,neutral,0.359791040421,-0.952970976897,0.379781007767,-0.364726706748,0.019989967346000004,1,right
8,17,congruent,0.379980802536,-0.905911435286,0.392007827759,-0.349040192877,0.012027025223000032,1,left
8,18,neutral,0.437036991119,-0.992187261574,0.453040838242,-0.42747276223,0.01600384712299996,1,right
8,19,neutral,0.420633077621,-0.913754692221,0.440667867661,-0.419629505295,0.020034790040000028,1,left
8,20,incongruent,0.403782844543,-0.88238166448,0.415755987167,-0.41178624836,0.01197314262400001,1,right
8,21,congruent,0.483448982239,-0.88238166448,0.499474048615,-0.435316019166,0.016025066375999986,1,left
8,22,incongruent,0.548576116562,-0.913754692221,0.560567140579,-0.396099734489,0.01199102401700003,1,right
8,23,incongruent,1.05166196823,-0.929441206091,1.07566404343,-0.333353679006,0.024002075200000084,0,left/right
8,24,neutral,0.664634943008,-0.89806817835,0.680609941483,-0.207861568041,0.015974998475000057,1,right
8,25,incongruent,0.624531984329,-0.913754692221,0.640563011169,-0.356883449812,0.016031026840000018,1,right
8,26,neutral,0.548401117325,-0.929441206091,0.576489925385,-0.372569963683,0.028088808060000026,1,left
8,27,neutral,0.631607055664,-0.874538407544,0.643578052521,-0.490218817713,0.011970996856999983,1,right
8,28,congruent,0.371909141541,-0.88238166448,0.387884140015,-0.41178624836,0.01597499847399997,1,right
8,29,neutral,0.448763132095,-0.952970976897,0.468745231628,-0.443159276101,0.01998209953300001,1,left
8,30,congruent,0.423924922943,-0.874538407544,0.435929775238,-0.41178624836,0.01200485229499998,1,right
8,31,congruent,0.367742061615,-0.858851893674,0.379739999771,-0.270607623524,0.011997938155999976,1,right
8,32,neutral,0.540088891983,-0.835322122868,0.556098937988,-0.380413220618,0.016010046005,1,left
9,1,congruent,0.36655497551,-0.945127719962,0.386537075043,-0.388256477554,0.01998209953300001,1,right
9,2,incongruent,0.372099161148,-0.835322122868,0.388114213943,-0.41178624836,0.016015052794999984,1,left
9,3,neutral,0.512684106827,-0.992187261574,0.540650129318,-0.474532303842,0.027966022490999998,1,right
9,4,neutral,0.472579956055,-0.921597949156,0.500527143478,-0.451002533036,0.02794718742300001,1,left
9,5,neutral,0.327970027924,-0.835322122868,0.343967199326,-0.215704824976,0.01599717140200002,1,right
9,6,neutral,0.471610069275,-0.929441206091,0.491602182388,-0.451002533036,0.019992113113000032,0,left/right
9,7,incongruent,0.448566913605,-0.88238166448,0.460527896881,-0.451002533036,0.011960983275999981,1,right
9,8,incongruent,0.43518614769,-0.874538407544,0.451186180115,-0.3098239082,0.016000032424999977,1,right
9,9,neutral,0.34489107132,-0.976500747703,0.728912115097,-0.451002533036,0.384021043777,1,right
9,10,incongruent,0.443476915359,-0.937284463027,0.723489999771,-0.403942991424,0.280013084412,0,left/right
9,11,neutral,0.499388933182,-0.984344004639,0.519379854202,-0.42747276223,0.01999092101999994,1,left
9,12,neutral,0.539993047714,-0.913754692221,0.559953927994,-0.380413220618,0.019960880279999982,1,left
9,13,incongruent,0.603477954865,-0.929441206091,0.659474849701,-0.498062074648,0.05599689483600001,1,right
9,14,neutral,0.464221000671,-0.874538407544,0.480195999146,-0.490218817713,0.015974998475000002,1,right
9,15,incongruent,0.475800991058,-0.921597949156,0.499819040298,-0.443159276101,0.024018049240000006,1,left
9,16,neutral,0.428313970566,-0.945127719962,0.448281049728,-0.364726706748,0.019967079161999968,1,right
9,17,congruent,0.448978900909,-0.945127719962,0.472935914993,-0.41178624836,0.023957014083999972,1,right
9,18,congruent,0.347409009933,-0.929441206091,0.375388145447,-0.41178624836,0.027979135513999998,1,left
9,19,neutral,0.36817407608,-0.929441206091,0.388120174408,-0.286294137394,0.019946098327999984,1,left
9,20,neutral,0.42081785202,-0.952970976897,0.456820011139,-0.466689046907,0.03600215911900001,1,right
9,21,neutral,0.519346952438,-0.945127719962,0.539348125458,-0.419629505295,0.02000117302000004,1,left
9,22,congruent,0.555838823318,-0.866695150609,0.571816921234,-0.286294137394,0.01597809791599991,1,right
9,23,congruent,0.39293885231,-0.88238166448,0.41295003891,-0.333353679006,0.020011186600000008,1,right
9,24,congruent,0.422930002213,-0.976500747703,0.434926986694,-0.451002533036,0.011996984481000006,1,left
9,25,congruent,0.511776924133,-0.929441206091,0.527756929398,-0.443159276101,0.015980005264999986,1,left
9,26,incongruent,0.652915000916,-0.945127719962,0.672912836075,-0.317667165136,0.019997835159,1,left
9,27,neutral,0.380626916885,-0.913754692221,0.396602869034,-0.451002533036,0.015975952148999994,1,right
9,28,neutral,0.504633188248,-0.984344004639,0.524610042572,-0.356883449812,0.019976854323999982,1,right
9,29,neutral,0.575812101364,-0.89806817835,0.591812133789,-0.254921109653,0.016000032425000033,1,left
9,30,neutral,0.503634929657,-0.88238166448,0.519608020782,-0.419629505295,0.015973091125000005,1,left
9,31,incongruent,0.412905931473,-0.913754692221,0.436895132065,-0.419629505295,0.02398920059200005,0,left/right
9,32,congruent,0.525115966797,-0.929441206091,0.549082994461,-0.490218817713,0.02396702766399994,1,left
10,1,incongruent,0.5544090271,-0.945127719962,0.570399999619,-0.458845789972,0.015990972519000057,1,left
10,2,incongruent,0.584316015244,-0.843165379803,0.596306085587,-0.207861568041,0.011990070343000037,1,right
10,3,neutral,0.444912910461,-0.929441206091,0.484883069992,-0.458845789972,0.03997015953099997,1,right
10,4,incongruent,0.556674957275,-0.937284463027,0.596667051315,-0.474532303842,0.039992094039999926,1,left
10,5,neutral,0.46487903595,-0.89806817835,0.488875865936,-0.466689046907,0.023996829986,1,right
10,6,congruent,0.463428974152,-0.945127719962,0.491425037384,-0.41178624836,0.02799606323199999,1,right
10,7,congruent,0.459179878235,-0.929441206091,0.483139038086,-0.42747276223,0.023959159851,1,right
10,8,neutral,0.476388216019,-0.874538407544,0.492369174957,-0.380413220618,0.015980958938,1,left
10,9,neutral,0.345062017441,-0.937284463027,0.365028858185,-0.458845789972,0.019966840744000014,1,right
10,10,incongruent,0.575016021729,-0.921597949156,1.13502001762,-0.451002533036,0.560003995891,1,left
10,11,neutral,0.621109008789,-0.945127719962,0.649084091187,-0.42747276223,0.02797508239799995,1,left
10,12,neutral,0.412996053696,-0.913754692221,0.437016963959,-0.498062074648,0.024020910263000017,1,right
10,13,neutral,0.4595079422,-0.827478865932,0.475490093231,-0.372569963683,0.01598215103099998,1,left
10,14,neutral,0.388309955597,-0.945127719962,0.420315027237,-0.482375560778,0.032005071639999993,1,right
10,15,neutral,0.500997066498,-0.976500747703,0.517007112503,-0.419629505295,0.016010046005,1,right
10,16,neutral,0.475837945938,-0.937284463027,0.495815992355,-0.301980651265,0.019978046417000017,1,right
10,17,congruent,0.436930894852,-0.866695150609,0.452935934067,-0.364726706748,0.016005039215000016,1,right
10,18,neutral,0.404592037201,-0.976500747703,0.428599834442,-0.490218817713,0.024007797240999995,1,left
10,19,incongruent,0.427284002304,-0.937284463027,0.447274923325,-0.356883449812,0.01999092102100003,1,right
10,20,incongruent,0.416046142578,-0.921597949156,0.472054004669,-0.403942991424,0.056007862091000005,1,left
10,21,neutral,0.477092027664,-0.89806817835,0.493092060089,-0.403942991424,0.016000032424999977,1,left
10,22,congruent,0.420180082321,-0.858851893674,0.436167955399,-0.223548081912,0.01598787307799998,1,left
10,23,neutral,0.449009180069,-0.874538407544,0.461032152176,-0.239234595782,0.01202297210700004,1,right
10,24,congruent,0.431833028793,-0.913754692221,0.463822841644,-0.458845789972,0.031989812851,1,left
10,25,congruent,0.332525968552,-0.945127719962,0.360522985458,-0.396099734489,0.027997016905999983,1,right
10,26,congruent,0.51939702034,-0.89806817835,0.539357185364,-0.451002533036,0.019960165024,1,left
10,27,incongruent,0.416429042816,-0.984344004639,0.436436891556,-0.42747276223,0.02000784874,1,left
10,28,neutral,0.448911905289,-0.952970976897,0.472931861877,-0.349040192877,0.02401995658799999,1,right
10,29,neutral,0.721053123474,-0.921597949156,0.765027046204,-0.490218817713,0.043973922730000004,0,left/right
10,30,incongruent,0.548511981964,-0.905911435286,0.564531803131,-0.372569963683,0.01601982116700007,1,right
10,31,congruent,0.504666090012,-0.976500747703,0.524663925171,-0.466689046907,0.019997835159,1,right
10,32,neutral,0.484210014343,-0.976500747703,0.52018404007,-0.498062074648,0.03597402572699998,1,right
11,1,incongruent,0.619005918503,-0.945127719962,0.64696598053,-0.403942991424,0.027960062026999966,1,left
11,2,neutral,0.484836816788,-0.827478865932,0.488842964172,-0.482375560778,0.004006147384000014,1,left
11,3,neutral,0.396571874619,-0.874538407544,0.40854883194,-0.396099734489,0.011976957321000015,1,right
11,4,congruent,0.423711061478,-0.88238166448,0.443696022034,-0.403942991424,0.01998496055600002,1,left
11,5,incongruent,0.47568488121,-0.851008636738,0.503676891327,-0.42747276223,0.027992010116999977,1,left
11,6,congruent,0.472981929779,-0.88238166448,0.492985963821,-0.403942991424,0.02000403404200002,1,left
11,7,incongruent,0.443439006805,-0.968657490768,0.471403121948,-0.490218817713,0.027964115143000012,1,right
11,8,neutral,0.39960193634,-0.929441206091,0.427562952042,-0.498062074648,0.02796101570199999,1,right
11,9,neutral,0.675848007202,-0.890224921415,0.687893867493,-0.451002533036,0.012045860290999966,1,left
11,10,neutral,0.472935914993,-0.874538407544,0.484930992126,-0.482375560778,0.01199507713300002,1,right
11,11,neutral,0.443808794022,-0.929441206091,0.835790872574,-0.419629505295,0.39198207855199996,0,left/right
11,12,neutral,0.668903827667,-0.945127719962,0.68887591362,-0.301980651265,0.01997208595300004,1,right
11,13,neutral,0.476371049881,-0.890224921415,0.508400201797,-0.443159276101,0.032029151915999976,1,right
11,14,incongruent,0.404695034027,-0.905911435286,0.428734064102,-0.356883449812,0.024039030074999967,1,left
11,15,congruent,0.484075069427,-0.835322122868,0.504050970078,-0.380413220618,0.019975900651000023,1,left
11,16,congruent,0.34493803978,-0.874538407544,0.360939979553,-0.41178624836,0.016001939773000018,1,right
11,17,congruent,0.4563331604,-0.913754692221,0.468331098557,-0.419629505295,0.01199793815700001,1,left
11,18,neutral,0.52104306221,-0.921597949156,0.5370221138,-0.42747276223,0.015979051590000015,1,right
11,19,neutral,0.447479009628,-0.968657490768,0.483481884003,-0.435316019166,0.036002874374999994,1,left
11,20,neutral,0.364981174469,-0.913754692221,0.388951063156,-0.372569963683,0.02396988868699995,1,right
11,21,neutral,0.43995308876,-0.976500747703,0.467924118042,-0.388256477554,0.027971029282000015,1,left
11,22,incongruent,0.507274866104,-0.960814233833,0.519289016724,-0.451002533036,0.012014150619999997,1,right
11,23,neutral,0.414761066437,-0.874538407544,0.426741123199,-0.364726706748,0.01198005676199998,1,right
11,24,congruent,0.457070112228,-0.874538407544,0.473052024841,-0.396099734489,0.015981912613000027,1,right
11,25,neutral,0.576683044434,-0.905911435286,0.588711977005,-0.41178624836,0.012028932571000017,1,left
11,26,incongruent,0.436059951782,-0.945127719962,0.456070899963,-0.356883449812,0.020010948180999966,1,right
11,27,neutral,0.347877025604,-0.88238166448,0.359870910645,-0.451002533036,0.011993885040999963,1,right
11,28,neutral,0.472999811172,-0.827478865932,0.484996795654,-0.231391338847,0.011996984481999984,1,left
11,29,congruent,0.332729101181,-0.968657490768,0.352725982666,-0.466689046907,0.019996881485000007,1,right
11,30,incongruent,0.491497993469,-0.913754692221,0.503484964371,-0.419629505295,0.01198697090199996,1,left
11,31,congruent,0.349012136459,-0.952970976897,0.368987083435,-0.41178624836,0.019974946975999996,1,right
11,32,incongruent,0.400345087051,-0.851008636738,0.412333965302,-0.419629505295,0.01198887825099998,1,left
12,1,neutral,0.422667980194,-0.913754692221,0.434648990631,-0.474532303842,0.011981010437000006,1,left
12,2,neutral,0.34491109848,-0.866695150609,0.368889093399,-0.396099734489,0.02397799491899999,1,right
12,3,incongruent,0.449002981186,-0.968657490768,0.47701716423,-0.396099734489,0.028014183043999996,1,left
12,4,neutral,0.415750980377,-0.890224921415,0.427736997604,-0.458845789972,0.011986017227000045,1,right
12,5,incongruent,0.345054864883,-0.874538407544,0.361054897308,-0.482375560778,0.016000032424999977,1,right
12,6,neutral,0.5328810215,-0.905911435286,0.548874855042,-0.419629505295,0.015993833541999902,1,left
12,7,neutral,0.41979598999,-0.968657490768,0.447799921036,-0.482375560778,0.02800393104600002,1,right
12,8,incongruent,0.416853189468,-0.945127719962,0.448850154877,-0.419629505295,0.03199696540899999,1,right
12,9,congruent,0.35111618042,-0.89806817835,0.379111051559,-0.482375560778,0.02799487113900001,1,right
12,10,congruent,0.451905012131,-0.835322122868,0.463907003403,-0.341196935942,0.012001991272000023,1,left
12,11,neutral,0.276556015015,-0.945127719962,0.296566009521,-0.380413220618,0.020009994505999995,1,right
12,12,incongruent,0.40042591095,-0.89806817835,0.420430898666,-0.396099734489,0.020004987715999956,1,right
12,13,incongruent,0.404702186584,-0.913754692221,0.972705125809,-0.364726706748,0.5680029392250001,1,left
12,14,incongruent,0.543162107468,-0.921597949156,0.559152126312,-0.419629505295,0.015990018843999976,1,left
12,15,neutral,0.352771043777,-0.905911435286,0.372779130936,-0.458845789972,0.020008087158999988,1,right
12,16,neutral,0.359884977341,-0.905911435286,0.387849092484,-0.419629505295,0.027964115143000012,1,right
12,17,neutral,0.803962945938,-0.905911435286,0.831944942474,-0.443159276101,0.027981996535999976,0,left/right
12,18,congruent,0.25664305687,-0.945127719962,0.276627063751,-0.364726706748,0.019984006880999994,1,right
12,19,congruent,0.379982948303,-0.835322122868,0.391983032227,-0.403942991424,0.012000083923999982,1,left
12,20,incongruent,0.358767986298,-0.945127719962,0.374733924866,-0.41178624836,0.015965938567999993,1,right
12,21,congruent,0.419538021088,-0.890224921415,0.431512832642,-0.458845789972,0.011974811554000042,1,left
12,22,neutral,0.516638994217,-0.890224921415,0.528628110886,-0.42747276223,0.011989116669000044,0,left/right
12,23,neutral,0.304812908173,-0.929441206091,0.324791908264,-0.380413220618,0.01997900009100001,1,right
12,24,neutral,0.427971124649,-0.890224921415,0.455941200256,-0.458845789972,0.02797007560699999,1,left
12,25,incongruent,0.45688700676,-0.960814233833,0.47685790062,-0.466689046907,0.019970893860000005,1,left
12,26,congruent,0.319226980209,-0.960814233833,0.339231014252,-0.419629505295,0.020004034042999996,1,right
12,27,neutral,0.363353967667,-0.843165379803,0.379359006882,-0.466689046907,0.016005039215000016,1,left
12,28,neutral,0.407763957977,-0.843165379803,0.419768095016,-0.364726706748,0.012004137038999996,1,left
12,29,neutral,0.390769004822,-0.858851893674,0.406717061996,-0.349040192877,0.015948057173999997,1,right
12,30,congruent,0.351282119751,-0.937284463027,0.371281147003,-0.380413220618,0.019999027252000035,1,right
12,31,neutral,0.415812969208,-0.984344004639,0.443849086761,-0.498062074648,0.028036117553000006,1,left
12,32,congruent,0.329030990601,-0.913754692221,0.357034921646,-0.482375560778,0.028003931044999986,1,left
13,1,neutral,0.450583934784,-0.851008636738,0.470580101013,-0.443159276101,0.019996166229000023,1,left
13,2,neutral,0.332226037979,-0.937284463027,0.344258069992,-0.451002533036,0.01203203201299996,1,right
13,3,congruent,0.303392887115,-0.952970976897,0.323386907578,-0.29413739433,0.019994020462999973,1,right
13,4,incongruent,0.324303865433,-0.843165379803,0.336298942566,-0.262764366588,0.01199507713300002,1,left
13,5,neutral,0.352710962296,-0.913754692221,0.368688821793,-0.419629505295,0.01597785949699998,1,left
13,6,neutral,0.435811042786,-0.874538407544,0.81983423233,-0.364726706748,0.38402318954399994,1,right
13,7,incongruent,0.360280990601,-0.945127719962,0.372236967087,-0.286294137394,0.011955976485999997,1,right
13,8,congruent,0.396645069122,-0.89806817835,0.408632993698,-0.356883449812,0.011987924576000009,1,left
13,9,incongruent,0.332562923431,-0.89806817835,0.352598905563,-0.364726706748,0.020035982131999974,1,right
13,10,neutral,0.652923822403,-0.945127719962,0.672899961472,-0.372569963683,0.019976139069000087,0,left/right
13,11,incongruent,0.352872133255,-0.89806817835,0.368873119354,-0.403942991424,0.016000986099000025,1,left
13,12,neutral,0.384924888611,-0.874538407544,0.400895833969,-0.458845789972,0.015970945358000033,1,right
13,13,neutral,0.421064138412,-0.89806817835,0.437070131302,-0.364726706748,0.016005992889999987,1,left
13,14,neutral,0.468988895416,-0.952970976897,0.492996931076,-0.325510422071,0.024008035660000038,1,right
13,15,incongruent,0.420753002167,-0.976500747703,0.448755025864,-0.372569963683,0.028002023697,1,left
13,16,neutral,0.479907035828,-0.905911435286,0.491931915283,-0.380413220618,0.012024879455000026,1,left
13,17,neutral,0.436588048935,-0.945127719962,0.448622226715,-0.435316019166,0.012034177780000044,1,left
13,18,incongruent,0.432949781418,-0.913754692221,0.444947957993,-0.41178624836,0.011998176575000019,1,right
13,19,neutral,0.576303005219,-0.874538407544,0.592299938202,-0.184331797235,0.01599693298299998,1,right
13,20,incongruent,0.428406000137,-0.88238166448,0.440398931503,-0.419629505295,0.011992931366000048,1,left
13,21,congruent,0.307821989059,-0.858851893674,0.323837995529,-0.3098239082,0.01601600647000001,1,right
13,22,neutral,0.323433160782,-0.905911435286,0.335435152054,-0.325510422071,0.012001991271999968,1,right
13,23,neutral,0.340229988098,-0.992187261574,0.360248088837,-0.262764366588,0.02001810073900001,1,right
13,24,neutral,0.364885091782,-0.89806817835,0.380882978439,-0.380413220618,0.01599788665699997,1,right
13,25,incongruent,0.448861837387,-0.89806817835,0.468844890594,-0.325510422071,0.019983053207,1,left
13,26,congruent,0.303216934204,-0.866695150609,0.311212062836,-0.466689046907,0.007995128632000026,1,right
13,27,congruent,0.300838947296,-0.905911435286,0.316822052002,-0.333353679006,0.01598310470599995,1,right
13,28,congruent,0.336490154266,-0.929441206091,0.356482028961,-0.419629505295,0.019991874695000023,1,left
13,29,congruent,0.38016295433,-0.858851893674,0.396146059036,-0.239234595782,0.01598310470599995,1,left
13,30,neutral,0.328871011734,-0.843165379803,0.344858169556,-0.29413739433,0.015987157821999998,1,right
13,31,congruent,0.336138010025,-0.890224921415,0.352170944214,-0.239234595782,0.016032934189000037,1,left
13,32,neutral,0.328950881958,-0.960814233833,0.352915048599,-0.466689046907,0.02396416664100004,1,right
14,1,congruent,0.527606010437,-0.827478865932,0.535597085953,-0.498062074648,0.00799107551600009,1,left
14,2,neutral,0.444978952408,-0.874538407544,0.456999063492,-0.396099734489,0.012020111083999974,1,right
14,3,neutral,0.372814893723,-0.803949095126,0.380816936493,-0.490218817713,0.00800204277000005,1,left
14,4,neutral,0.436998844147,-0.88238166448,0.457007884979,-0.42747276223,0.020009040832000002,1,left
14,5,neutral,0.448510169983,-0.89806817835,0.472504138947,-0.396099734489,0.023993968964000023,1,left
14,6,incongruent,0.412909984589,-0.945127719962,0.436904907227,-0.435316019166,0.02399492263799996,1,right
14,7,neutral,0.428708076477,-0.866695150609,0.44070315361,-0.254921109653,0.01199507713300002,1,right
14,8,neutral,0.472130060196,-0.819635608997,0.48008108139,-0.435316019166,0.007951021193999985,1,left
14,9,congruent,0.335973024368,-0.874538407544,0.347990989685,-0.152958769494,0.012017965317000001,1,right
14,10,incongruent,0.519605875015,-0.921597949156,0.535603046417,-0.42747276223,0.015997171401999966,1,left
14,11,congruent,0.387657880783,-0.952970976897,0.407681941986,-0.3098239082,0.020024061202999988,1,left
14,12,incongruent,0.400961875916,-0.874538407544,0.412998914719,-0.41178624836,0.012037038803,1,right
14,13,neutral,0.368566036224,-0.851008636738,0.372517824173,-0.498062074648,0.003951787948999974,1,right
14,14,neutral,0.376425027847,-0.89806817835,0.740375041962,-0.443159276101,0.363950014115,1,right
14,15,neutral,0.420884132385,-0.937284463027,0.440882205963,-0.372569963683,0.019998073577999986,1,left
14,16,congruent,0.416917085648,-0.929441206091,0.432911157608,-0.356883449812,0.015994071959999967,1,left
14,17,neutral,0.320801973343,-0.945127719962,0.336807012558,-0.301980651265,0.016005039215000016,1,right
14,18,congruent,0.371981859207,-0.811792352062,0.379948854446,-0.403942991424,0.007966995239000019,1,left
14,19,incongruent,0.463927984238,-0.89806817835,0.47594499588,-0.0509964293344,0.012017011641999975,1,right
14,20,congruent,0.353016138077,-0.88238166448,0.36500120163,-0.152958769494,0.011985063552999997,1,right
14,21,incongruent,0.376493930817,-0.741203039644,0.380496025085,-0.29413739433,0.004002094268000023,1,right
14,22,neutral,0.506810903549,-0.89806817835,0.518806934357,-0.356883449812,0.011996030807999936,1,left
14,23,neutral,0.456337928772,-0.929441206091,0.472346067429,-0.498062074648,0.01600813865699996,1,left
14,24,incongruent,0.388314008713,-0.835322122868,0.392303943634,-0.41178624836,0.003989934921000027,1,right
14,25,neutral,0.332674026489,-0.874538407544,0.340661048889,-0.498062074648,0.007987022399999988,1,right
14,26,neutral,0.401074886322,-0.874538407544,0.409039974213,-0.458845789972,0.007965087890999978,1,right
14,27,incongruent,0.46081495285,-0.913754692221,0.47677898407,-0.419629505295,0.015964031220000008,1,left
14,28,congruent,0.316107988358,-0.921597949156,0.332093954086,-0.41178624836,0.015985965727999984,1,right
14,29,congruent,0.348908901215,-0.866695150609,0.356910943985,-0.466689046907,0.008002042769999995,1,right
14,30,neutral,0.44763302803,-0.952970976897,0.4716360569,-0.419629505295,0.02400302887,1,left
14,31,neutral,0.383988142014,-0.929441206091,0.39994597435,-0.325510422071,0.01595783233600001,0,left/right
14,32,incongruent,0.476052045822,-0.929441206091,0.492012023926,-0.498062074648,0.015959978104000017,1,right
15,1,neutral,0.462641954422,-0.866695150609,0.474629878998,-0.364726706748,0.011987924576000009,1,right
15,2,congruent,0.547455072403,-0.827478865932,0.563452005386,-0.262764366588,0.01599693298300009,1,left
15,3,incongruent,0.484705924988,-0.890224921415,0.496693849564,-0.090212714011,0.011987924575999953,1,left
15,4,neutral,0.491399049759,-0.866695150609,0.507396936417,-0.325510422071,0.015997886658000005,1,left
15,5,neutral,0.411734104156,-0.88238166448,0.427742004395,-0.247077852718,0.016007900239000006,1,right
15,6,neutral,0.392593860626,-0.88238166448,0.408584833145,-0.41178624836,0.015990972519000002,1,left
15,7,congruent,0.357074975967,-0.992187261574,0.373034954071,-0.435316019166,0.015959978104000017,1,right
15,8,congruent,0.352521896362,-0.858851893674,0.36451792717,-0.184331797235,0.011996030807999991,1,right
15,9,neutral,0.50102186203,-0.89806817835,0.512989997864,-0.215704824976,0.011968135834000027,1,left
15,10,neutral,0.423691034317,-0.921597949156,0.435678005219,-0.498062074648,0.011986970902000016,1,right
15,11,neutral,0.367444038391,-0.843165379803,0.379417181015,-0.200018311106,0.01197314262400001,1,right
15,12,incongruent,0.427963018417,-0.929441206091,0.507941007614,-0.356883449812,0.07997798919699994,1,left
15,13,neutral,0.475023031235,-0.88238166448,0.491056203842,-0.137272255623,0.01603317260699999,1,right
15,14,congruent,0.316942930222,-0.866695150609,0.320921897888,-0.474532303842,0.003978967666000033,1,right
15,15,congruent,0.37194108963,-0.921597949156,0.395905971527,-0.474532303842,0.023964881897000023,1,left
15,16,incongruent,0.828024148941,-0.89806817835,0.856034994125,-0.42747276223,0.02801084518399999,1,left
15,17,neutral,0.411869049072,-0.929441206091,0.447852134705,-0.490218817713,0.03598308563300001,1,left
15,18,neutral,0.397014856339,-0.890224921415,0.409019947052,-0.396099734489,0.012005090712999988,1,right
15,19,incongruent,0.363544940948,-0.937284463027,0.379516839981,-0.451002533036,0.015971899033000003,1,right
15,20,incongruent,0.380560874939,-0.819635608997,0.388557910919,-0.498062074648,0.007997035980000011,1,right
15,21,neutral,0.280925989151,-0.945127719962,0.292903900146,-0.490218817713,0.011977910995000007,1,right
15,22,congruent,0.304062128067,-0.858851893674,0.311990022659,-0.482375560778,0.007927894591999995,1,right
15,23,neutral,0.30907201767,-0.858851893674,0.325055837631,-0.451002533036,0.015983819961000012,1,right
15,24,neutral,0.469014167786,-0.976500747703,0.485008001328,-0.451002533036,0.015993833541999958,1,left
15,25,neutral,0.307836055756,-0.905911435286,0.323808908463,-0.19217505417,0.015972852706999996,1,right
15,26,congruent,0.347469091415,-0.929441206091,0.371465206146,-0.364726706748,0.023996114730999996,1,left
15,27,incongruent,0.251185178757,-0.858851893674,0.259165048599,-0.482375560778,0.007979869841999998,1,right
15,28,congruent,0.491358041763,-0.952970976897,0.503337144852,-0.419629505295,0.011979103088999965,1,left
15,29,neutral,0.625052928925,-0.905911435286,0.649036884308,-0.458845789972,0.023983955383000022,0,left/right
15,30,neutral,0.54802107811,-0.890224921415,0.560011148453,-0.42747276223,0.011990070343000037,0,left/right
15,31,incongruent,0.424711942673,-0.945127719962,0.436702013016,-0.364726706748,0.011990070342999981,1,right
15,32,incongruent,0.436787843704,-0.952970976897,0.452768802643,-0.474532303842,0.015980958939000034,1,right
16,1,congruent,0.474619150162,-0.929441206091,0.490606069565,-0.388256477554,0.01598691940300001,1,right
16,2,congruent,0.300193071365,-0.866695150609,0.316164016724,-0.19217505417,0.01597094535900001,1,right
16,3,incongruent,0.412705898285,-0.960814233833,0.436688899994,-0.364726706748,0.02398300170900003,1,left
16,4,incongruent,0.356965065002,-0.874538407544,0.373002052307,-0.184331797235,0.016036987305000028,1,right
16,5,neutral,0.466795921326,-0.89806817835,0.490818977356,-0.372569963683,0.02402305602999999,1,left
16,6,incongruent,0.491870880127,-0.890224921415,0.511844873428,-0.349040192877,0.019973993301000026,1,left
16,7,incongruent,0.512117147446,-0.929441206091,0.540091991425,-0.41178624836,0.027974843978999964,0,left/right
16,8,neutral,0.372589111328,-0.874538407544,0.388569116592,-0.466689046907,0.015980005264000008,1,left
16,9,neutral,0.316846132278,-0.945127719962,0.336848974228,-0.356883449812,0.02000284194999996,1,right
16,10,congruent,0.315587997437,-0.843165379803,0.331569910049,-0.215704824976,0.015981912611999993,1,right
16,11,neutral,0.363721847534,-0.945127719962,0.379686832428,-0.364726706748,0.015964984894,1,right
16,12,congruent,0.335427045822,-0.929441206091,0.347429037094,-0.451002533036,0.012001991272000023,1,left
16,13,congruent,0.452818155289,-0.937284463027,0.472790956497,-0.364726706748,0.01997280120799999,1,left
16,14,neutral,0.484496116638,-0.945127719962,0.504505157471,-0.419629505295,0.02000904083299998,1,left
16,15,incongruent,0.443997144699,-0.905911435286,0.459981203079,-0.364726706748,0.01598405838,1,right
16,16,congruent,0.364948987961,-0.905911435286,0.376909971237,-0.0980559709464,0.011960983275999981,1,right
16,17,incongruent,0.46266913414,-0.905911435286,0.478686094284,-0.42747276223,0.016016960144000003,1,left
16,18,neutral,0.447944879532,-0.88238166448,0.463943004608,-0.419629505295,0.015998125075999958,1,left
16,19,neutral,0.420389175415,-0.937284463027,0.436364173889,-0.419629505295,0.015974998474000024,1,right
16,20,neutral,0.371347904205,-0.945127719962,0.391340970993,-0.270607623524,0.019993066788000002,1,left
16,21,neutral,0.448880910873,-0.952970976897,0.476913928986,-0.403942991424,0.028033018112999963,1,right
16,22,congruent,0.360652923584,-0.858851893674,0.376676082611,-0.349040192877,0.016023159027000022,1,right
16,23,neutral,0.559374094009,-0.88238166448,0.575361013412,-0.184331797235,0.01598691940300001,1,right
16,24,neutral,0.552757978439,-0.929441206091,0.568773031235,-0.403942991424,0.016015052796000018,1,left
16,25,neutral,0.468873977661,-0.88238166448,0.484890937805,-0.364726706748,0.016016960144000003,1,right
16,26,incongruent,0.483783960342,-0.78041932432,0.491797924042,-0.42747276223,0.008013963700000015,1,right
16,27,neutral,0.523894786835,-0.890224921415,0.539887905121,-0.0588396862697,0.01599311828600003,1,left
16,28,congruent,0.456842184067,-0.960814233833,0.472826004028,-0.435316019166,0.015983819961000012,1,left
16,29,neutral,0.483716964722,-0.913754692221,0.495672941208,-0.42747276223,0.011955976485999997,1,left
16,30,neutral,0.511699914932,-0.851008636738,0.527678966522,-0.325510422071,0.015979051590000015,1,right
