8c1303f08b3ffcad679fc710309991a7236edc86f6ccb569a12fb5542e991199ea98f4402b3a69702475053e0723f965516524fdb3dcaf69a9724da01e082a60
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	7	up	white	incongruent	0.587275028229	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	8	right	black	congruent	0.574945926666	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	9	left	black	neutral	0.843188047409	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	10	right	black	neutral	0.660732984543	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	11	right	white	neutral	0.587555885315	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	12	up	black	neutral	0.724812984467	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	13	right	white	congruent	0.46396780014	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	14	down	white	congruent	0.483813047409	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	15	up	white	neutral	0.520831823349	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	16	up	white	congruent	0.483787059784	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	17	left	white	congruent	0.567226886749	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	18	down	white	neutral	0.555637121201	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	19	down	white	neutral	0.444841861725	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	20	left	white	incongruent	0.632126092911	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	21	right	black	incongruent	1.04367995262	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	22	right	white	incongruent	0.687149047852	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	23	right	white	neutral	0.456814050674	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	24	down	black	neutral	0.667523860931	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	25	left	white	neutral	0.53168296814	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	26	right	black	neutral	0.599417924881	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	27	up	white	neutral	0.631290912628	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	28	left	black	congruent	0.51273393631	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	29	down	white	incongruent	0.680960178375	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	30	down	black	neutral	0.444821119308	white	TRUE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	31	left	black	neutral	0.671855926514	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	18.2065749168	1	32	up	black	congruent	0.624265909195	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	1	up	black	incongruent	0.760756969452	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	2	right	black	neutral	0.623674154282	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	3	left	white	congruent	0.492870092392	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	4	down	black	congruent	0.464548110962	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	5	right	black	congruent	0.503627061844	white	TRUE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	6	left	white	neutral	0.58281493187	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	7	right	white	incongruent	0.539076089859	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	8	up	white	congruent	0.499706029892	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	9	down	black	neutral	0.55154800415	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	10	left	black	neutral	0.61172413826	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	11	up	white	neutral	0.556125879288	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	12	right	white	neutral	0.652940034866	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	13	up	white	incongruent	0.447764873505	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	14	up	black	neutral	0.43300485611	white	TRUE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	15	down	white	neutral	0.540709972382	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	16	down	white	neutral	0.456058979034	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	17	right	black	incongruent	0.556859970093	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	18	down	white	congruent	0.495836019516	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	19	right	black	neutral	0.612859010696	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	20	up	black	neutral	0.471620082855	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	21	left	black	incongruent	0.60467505455	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	22	right	white	neutral	0.567170143127	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	23	up	white	neutral	0.464788913727	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	24	left	black	neutral	0.524471998215	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	25	up	black	congruent	0.367308139801	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	26	left	black	congruent	0.539756059647	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	27	down	black	neutral	0.511690139771	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	28	left	white	incongruent	0.415553092957	black	TRUE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	29	down	black	incongruent	0.552253007889	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	30	left	white	neutral	0.452800035477	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	31	down	white	incongruent	0.604002952576	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	5.06662201881	2	32	right	white	congruent	0.51979804039	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	1	left	black	neutral	0.704082012177	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	2	left	white	neutral	0.480889081955	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	3	right	black	congruent	0.49551486969	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	4	up	black	neutral	0.535039901733	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	5	down	white	congruent	0.467830896378	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	6	up	black	neutral	0.471255064011	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	7	up	white	incongruent	0.576259851456	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	8	right	white	neutral	0.527692079544	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	9	down	black	neutral	0.594940900803	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	10	left	white	incongruent	0.680433988571	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	11	right	white	neutral	0.612066984177	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	12	right	black	neutral	0.447365045547	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	13	up	white	neutral	0.444461107254	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	14	down	black	incongruent	0.695345163345	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	15	right	white	congruent	0.491106033325	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	16	left	black	neutral	0.82773900032	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	17	left	white	congruent	0.448799848557	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	18	left	black	incongruent	0.400497198105	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	19	down	white	neutral	0.511777877808	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	20	down	black	neutral	0.415740013123	white	TRUE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	21	left	black	congruent	0.444767951965	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	22	right	black	neutral	0.431307077408	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	23	up	white	neutral	0.528239011765	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	24	down	black	congruent	0.883126020432	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	25	right	white	incongruent	0.564061880112	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	26	down	white	neutral	0.540756940842	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	27	down	white	incongruent	0.428354024887	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	28	up	black	congruent	0.567757844925	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	29	right	black	incongruent	0.676865100861	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	30	up	white	congruent	0.551687002182	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	31	left	white	neutral	0.547360181808	black	TRUE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.29903292656	3	32	up	black	incongruent	0.723498821259	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	1	right	white	neutral	0.683615922928	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	2	down	black	incongruent	0.540975809097	white	TRUE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	3	down	white	congruent	0.492630004883	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	4	up	white	neutral	0.520498991013	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	5	right	black	incongruent	0.399363994598	white	TRUE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	6	up	black	neutral	0.519891023636	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	7	left	black	neutral	0.49285197258	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	8	down	white	neutral	0.548543930054	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	9	left	white	neutral	0.499400854111	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	10	down	black	neutral	0.532408952713	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	11	down	black	congruent	0.567790985107	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	12	up	black	neutral	0.584006071091	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	13	left	black	congruent	0.427388906479	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	14	up	white	congruent	0.420229911804	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	15	left	black	neutral	0.45586180687	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	16	up	black	congruent	0.600925922394	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	17	up	white	incongruent	0.560563087463	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	18	right	black	neutral	0.582584142685	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	19	right	white	congruent	0.463805913925	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	20	right	black	neutral	0.560921907425	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	21	down	black	neutral	0.540317058563	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	22	left	white	congruent	0.452646017075	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	23	right	white	neutral	0.56076002121	black	TRUE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	24	up	white	neutral	0.590728998184	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	25	left	white	neutral	0.476561069489	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	26	right	black	congruent	0.62050318718	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	27	down	white	incongruent	0.539067983627	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	28	up	black	incongruent	0.636887073517	white	TRUE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	29	right	white	incongruent	0.640799999237	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	30	down	white	neutral	0.537019014359	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	31	left	black	incongruent	0.560266971588	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	3.36647987366	4	32	left	white	incongruent	0.595671892166	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	1	right	white	neutral	0.72260093689	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	2	down	white	neutral	0.651417970657	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	3	up	white	neutral	0.476171016693	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	4	left	black	neutral	0.424453020096	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	5	up	white	congruent	0.447290182114	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	6	down	black	neutral	0.688814163208	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	7	right	white	incongruent	0.667669057846	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	8	up	black	incongruent	0.568855047226	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	9	down	white	incongruent	0.556549072266	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	10	down	black	congruent	0.579322099686	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	11	up	black	congruent	0.564693927765	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	12	down	black	incongruent	0.427654981613	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	13	up	white	incongruent	0.475456953049	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	14	up	black	neutral	0.626876831055	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	15	down	white	congruent	0.411779880524	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	16	right	black	congruent	0.584615945816	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	17	down	black	neutral	0.612882852554	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	18	left	white	congruent	0.504875898361	black	TRUE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	19	left	black	congruent	0.539697170258	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	20	right	white	congruent	0.54098200798	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	21	left	white	neutral	0.404031991959	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	22	left	black	neutral	0.511034965515	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	23	down	white	neutral	0.560981988907	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	24	right	white	neutral	0.547366142273	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	25	left	white	incongruent	0.568118095398	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	26	left	black	incongruent	0.668198108673	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	27	right	black	neutral	0.484612941742	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	28	right	black	incongruent	0.6106300354	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	29	left	white	neutral	0.476104974747	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	30	up	white	neutral	0.647181987762	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	31	up	black	neutral	0.55847120285	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	4.0520401001	5	32	right	black	neutral	0.563894987106	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.14688181877	6	1	down	white	neutral	0.492350101471	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.14688181877	6	2	left	black	congruent	0.336719989777	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.14688181877	6	3	up	black	neutral	0.432732820511	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.14688181877	6	4	up	white	congruent	0.519264936447	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.14688181877	6	5	right	black	incongruent	0.587509155273	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.14688181877	6	6	right	white	neutral	0.583348989487	white	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.14688181877	6	7	down	black	neutral	0.447684049606	black	FALSE	FALSE	FALSE
35	2011	12	05	14	05	f	22	l	1	0	0	2.14688181877	6	8	up	black	congruent	0.399214029312	black	FALSE	FALSE	FALSE
