block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent,oneTrigger,trigger
8,15,incongruent,0.388744831085,-0.984344004639,0.588706970215,-0.396099734489,0.19996213912999994,0,left/right
8,16,congruent,0.424633979797,-0.937284463027,0.444617033005,-0.356883449812,0.01998305320799998,1,right
8,17,neutral,0.359522104263,-0.937284463027,0.447517156601,-0.435316019166,0.08799505233799998,1,right
8,18,congruent,0.4723341465,-0.913754692221,0.5003490448,-0.498062074648,0.02801489829999998,1,left
8,19,incongruent,0.428484916687,-0.929441206091,0.448471069336,-0.466689046907,0.019986152649,1,left
8,20,incongruent,0.492961168289,-0.945127719962,0.52092218399,-0.325510422071,0.027961015701000014,1,right
8,21,congruent,0.386898994446,-0.945127719962,0.414895057678,-0.490218817713,0.02799606323199999,1,right
8,22,congruent,0.36375784874,-0.984344004639,0.399715900421,-0.396099734489,0.035958051681000025,1,right
8,23,incongruent,0.680583000183,-0.984344004639,0.704597949982,-0.419629505295,0.024014949798999985,0,left/right
8,24,congruent,0.503314971924,-0.929441206091,0.52330493927,-0.317667165136,0.019989967346000004,1,left
8,25,incongruent,0.527719974518,-0.937284463027,0.547765016556,-0.435316019166,0.02004504203799995,1,left
8,26,congruent,0.423028945923,-0.945127719962,0.451031923294,-0.364726706748,0.028002977370999993,1,right
8,27,neutral,0.532790899277,-0.921597949156,0.560781955719,-0.396099734489,0.027991056442000062,1,left
8,28,neutral,0.556003093719,-0.937284463027,0.584001064301,-0.458845789972,0.02799797058199993,1,left
8,29,neutral,0.503252029419,-0.890224921415,0.53125500679,-0.388256477554,0.028002977370999993,1,right
8,30,congruent,0.595321893692,-0.984344004639,0.623294830322,-0.325510422071,0.02797293663,1,left
8,31,neutral,0.600957870483,-0.976500747703,0.628948926926,-0.372569963683,0.02799105644300004,1,left
8,32,incongruent,0.567457914352,-0.921597949156,0.587476015091,-0.364726706748,0.02001810073900001,1,right
9,1,neutral,0.546392917633,-0.937284463027,0.570389032364,-0.435316019166,0.02399611473099994,1,left
9,2,neutral,0.323379039764,-0.937284463027,0.351380109787,-0.403942991424,0.028001070023000008,1,right
9,3,congruent,0.447139024734,-0.945127719962,0.467108011246,-0.29413739433,0.019968986511999964,1,right
9,4,neutral,0.604051113129,-0.905911435286,0.624049901962,-0.341196935942,0.019998788833000103,1,left
9,5,neutral,0.40328001976,-0.945127719962,0.435247898102,-0.435316019166,0.03196787834199999,1,right
9,6,congruent,0.380919933319,-0.945127719962,0.41690993309,-0.451002533036,0.035989999771000036,1,right
9,7,neutral,0.472836017609,-0.952970976897,0.520846128464,-0.451002533036,0.04801011085500001,1,left
9,8,incongruent,0.511631965637,-0.945127719962,0.547646045685,-0.364726706748,0.036014080048,1,right
9,9,incongruent,0.820725917816,-0.905911435286,0.840706825256,-0.356883449812,0.01998090744000003,1,left
9,10,congruent,0.444782018661,-0.921597949156,0.464781045914,-0.396099734489,0.019999027253000012,1,right
9,11,neutral,0.444416046143,-0.945127719962,0.472417116165,-0.435316019166,0.028001070021999974,1,right
9,12,congruent,0.400807857513,-0.905911435286,0.428763866425,-0.466689046907,0.027956008911999952,1,left
9,13,neutral,0.50501704216,-0.937284463027,0.537023067474,-0.3098239082,0.032006025313999986,1,right
9,14,incongruent,0.516590118408,-0.929441206091,0.552567005157,-0.396099734489,0.035976886749000014,1,left
9,15,incongruent,0.471835851669,-0.929441206091,0.507827997208,-0.419629505295,0.03599214553899999,1,left
9,16,neutral,0.392759084702,-0.929441206091,0.428729057312,-0.42747276223,0.03596997261000001,1,left
9,17,incongruent,0.532809019089,-0.945127719962,0.552807092667,-0.498062074648,0.019998073577999986,1,left
9,18,congruent,0.491997003555,-0.905911435286,0.515983104706,-0.435316019166,0.023986101150999972,1,left
9,19,incongruent,0.735734939575,-0.874538407544,0.755727052689,-0.239234595782,0.019992113113999954,1,right
9,20,incongruent,0.548681020737,-0.89806817835,0.5687251091,-0.200018311106,0.02004408836299998,1,right
9,21,neutral,0.548741102219,-0.913754692221,0.572733163834,-0.325510422071,0.023992061615000004,1,left
9,22,neutral,0.579113006592,-0.976500747703,0.607115030289,-0.396099734489,0.028002023697,1,left
9,23,neutral,0.568993806839,-0.960814233833,0.605018854141,-0.403942991424,0.03602504730199996,1,right
9,24,congruent,0.492528915405,-0.929441206091,0.508516073227,-0.474532303842,0.015987157821999998,1,left
9,25,congruent,0.496937990189,-0.905911435286,0.520923137665,-0.388256477554,0.023985147476,1,left
9,26,neutral,0.575864076614,-0.929441206091,0.595893859863,-0.364726706748,0.020029783249000066,1,left
9,27,neutral,0.524860858917,-0.921597949156,0.548857927322,-0.42747276223,0.023997068405000044,1,right
9,28,neutral,0.355468988419,-0.929441206091,0.39143705368,-0.325510422071,0.03596806526099999,1,right
9,29,incongruent,0.511218070984,-0.945127719962,0.547193050385,-0.41178624836,0.03597497940100003,1,right
9,30,neutral,0.400964021683,-0.952970976897,0.444973230362,-0.419629505295,0.04400920867899999,1,right
9,31,neutral,0.407721042633,-0.945127719962,0.447678089142,-0.380413220618,0.039957046509000005,1,right
9,32,congruent,0.444458007812,-0.937284463027,0.484426021576,-0.41178624836,0.039968013764,1,right
10,1,incongruent,1.01022315025,-0.937284463027,1.0382361412,-0.325510422071,0.028012990949999983,1,right
10,2,congruent,0.531245946884,-0.952970976897,0.559230089188,-0.42747276223,0.027984142304000037,1,left
10,3,congruent,0.535653114319,-0.976500747703,0.611623048782,-0.435316019166,0.07596993446300004,1,left
10,4,neutral,0.643149852753,-0.945127719962,0.671128988266,-0.372569963683,0.02797913551300002,1,right
10,5,incongruent,0.464186906815,-0.913754692221,0.488168001175,-0.396099734489,0.023981094359999955,1,right
10,6,neutral,0.568006038666,-0.890224921415,0.580039024353,-0.301980651265,0.012032985687000064,0,left/right
10,7,incongruent,0.544795036316,-0.929441206091,0.564792156219,-0.356883449812,0.019997119903000016,1,left
10,8,neutral,0.476812124252,-0.976500747703,0.504846096039,-0.364726706748,0.02803397178700001,1,right
10,9,neutral,0.450883865356,-0.929441206091,0.478864908218,-0.419629505295,0.027981042861999983,1,left
10,10,neutral,0.496165990829,-0.937284463027,0.524132013321,-0.301980651265,0.02796602249200003,1,right
10,11,congruent,0.512584924698,-0.952970976897,0.540633916855,-0.41178624836,0.028048992156999963,1,left
10,12,neutral,0.430727958679,-0.960814233833,0.462707042694,-0.458845789972,0.03197908401499999,1,right
10,13,congruent,0.480949878693,-0.921597949156,0.508916854858,-0.396099734489,0.02796697616499999,1,right
10,14,incongruent,0.391788005829,-0.913754692221,0.419796943665,-0.396099734489,0.028008937836000003,1,right
10,15,congruent,0.399903059006,-0.937284463027,0.443898916245,-0.451002533036,0.043995857239000014,1,right
10,16,neutral,0.519773960114,-0.921597949156,0.53178691864,-0.458845789972,0.01201295852600004,1,left
10,17,congruent,0.528389930725,-0.937284463027,0.556390047073,-0.458845789972,0.028000116348000037,1,left
10,18,incongruent,0.428828954697,-0.905911435286,0.464817047119,-0.41178624836,0.03598809242200002,1,right
10,19,incongruent,0.372882127762,-0.905911435286,0.392866134644,-0.451002533036,0.01998400688199997,1,left
10,20,neutral,0.452883005142,-0.929441206091,0.472905874252,-0.356883449812,0.020022869110000008,1,left
10,21,neutral,0.584280014038,-0.952970976897,0.604261159897,-0.341196935942,0.019981145859000016,1,right
10,22,neutral,0.456029891968,-0.937284463027,0.484023094177,-0.443159276101,0.027993202209000034,1,right
10,23,neutral,0.531932830811,-0.945127719962,0.559939861298,-0.356883449812,0.02800703048700004,1,right
10,24,neutral,0.49918794632,-0.929441206091,0.52718091011,-0.498062074648,0.02799296378999999,1,left
10,25,neutral,0.455765008926,-0.952970976897,0.483749866486,-0.474532303842,0.027984857559999965,1,left
10,26,neutral,0.484944820404,-0.929441206091,0.512965917587,-0.443159276101,0.028021097183000054,1,left
10,27,congruent,0.451891183853,-0.937284463027,0.471870183945,-0.443159276101,0.019979000092000043,1,left
10,28,neutral,0.48393702507,-0.937284463027,0.511921882629,-0.419629505295,0.02798485755899993,1,right
10,29,neutral,0.536601066589,-0.874538407544,0.54859995842,-0.396099734489,0.011998891831000003,1,right
10,30,congruent,0.547092914581,-0.905911435286,0.567101955414,-0.443159276101,0.020009040833000036,1,right
10,31,incongruent,0.703949928284,-0.945127719962,0.731959104538,-0.388256477554,0.0280091762539999,1,right
10,32,incongruent,0.400038003922,-0.937284463027,0.464019060135,-0.498062074648,0.06398105621299999,1,right
11,1,congruent,0.582946062088,-0.905911435286,0.602965116501,-0.341196935942,0.020019054413000004,1,left
11,2,neutral,0.408416986465,-0.913754692221,0.428400039673,-0.498062074648,0.01998305320799998,1,left
11,3,incongruent,0.368739843369,-0.945127719962,0.396751880646,-0.396099734489,0.028012037276999968,1,right
11,4,neutral,0.399291038513,-0.937284463027,0.419294118881,-0.325510422071,0.02000308036799997,1,right
11,5,neutral,0.444985866547,-0.929441206091,0.476990938187,-0.458845789972,0.032005071639999993,1,right
11,6,neutral,0.547820091248,-0.921597949156,0.571822166443,-0.388256477554,0.024002075194999972,1,left
11,7,incongruent,0.412529945374,-0.913754692221,0.440518140793,-0.458845789972,0.027988195418999995,1,left
11,8,congruent,0.451885938644,-0.992187261574,0.483878135681,-0.458845789972,0.031992197037000014,1,right
11,9,neutral,0.507431030273,-0.929441206091,0.54342007637,-0.42747276223,0.035989046097000044,1,left
11,10,incongruent,0.532894134521,-0.945127719962,0.552891969681,-0.498062074648,0.019997835159999977,1,right
11,11,neutral,0.400985002518,-0.945127719962,0.436959981918,-0.41178624836,0.035974979399999996,1,right
11,12,neutral,0.42880988121,-0.945127719962,0.464803934097,-0.42747276223,0.03599405288699997,1,right
11,13,congruent,0.351701974869,-0.952970976897,0.391669988632,-0.443159276101,0.039968013762999965,1,left
11,14,neutral,0.562545061111,-0.937284463027,0.582545995712,-0.443159276101,0.020000934601000053,1,right
11,15,incongruent,0.33572602272,-0.937284463027,0.363679885864,-0.372569963683,0.027953863144000002,1,right
11,16,neutral,0.40411901474,-0.945127719962,0.436157941818,-0.41178624836,0.03203892707799999,1,right
11,17,congruent,0.507966041565,-0.952970976897,0.535903930664,-0.41178624836,0.02793788909899997,1,right
11,18,congruent,0.51257610321,-0.945127719962,0.576576948166,-0.435316019166,0.064000844956,1,left
11,19,congruent,0.719815015793,-0.937284463027,0.755810976028,-0.396099734489,0.03599596023499996,1,right
11,20,incongruent,0.511760950089,-0.929441206091,0.539757966995,-0.458845789972,0.027997016905999983,1,left
11,21,neutral,0.536836147308,-0.913754692221,0.556833982468,-0.42747276223,0.019997835159999977,1,right
11,22,neutral,0.539703130722,-0.945127719962,0.563690185547,-0.396099734489,0.023987054824999965,1,right
11,23,incongruent,0.543143033981,-0.929441206091,0.615147829056,-0.498062074648,0.07200479507500002,1,left
11,24,neutral,0.816950082779,-0.89806817835,0.82895898819,-0.419629505295,0.01200890541099997,1,left
11,25,neutral,0.535773992538,-0.945127719962,0.563752889633,-0.333353679006,0.02797889709500001,1,right
11,26,incongruent,0.595766067505,-0.945127719962,0.623758077621,-0.41178624836,0.027992010115999943,1,right
11,27,congruent,0.435740947723,-0.921597949156,0.483741044998,-0.490218817713,0.04800009727500004,1,left
11,28,neutral,0.639877080917,-0.984344004639,0.659889221191,-0.451002533036,0.020012140274,1,left
11,29,neutral,0.660895109177,-0.890224921415,0.680891990662,-0.42747276223,0.019996881485000007,1,left
11,30,congruent,0.52037191391,-0.937284463027,0.548331022263,-0.466689046907,0.027959108352999973,1,right
11,31,neutral,0.563966989517,-0.921597949156,0.595982074738,-0.466689046907,0.03201508522100005,1,left
11,32,incongruent,0.62783408165,-0.913754692221,0.659835100174,-0.419629505295,0.03200101852400006,1,left
12,1,neutral,0.560465812683,-0.905911435286,0.5964448452,-0.466689046907,0.035979032516999965,1,left
12,2,congruent,0.444258928299,-0.905911435286,0.47225189209,-0.41178624836,0.027992963791000025,1,right
12,3,congruent,0.680097103119,-0.968657490768,0.716063022614,-0.42747276223,0.035965919495000054,1,left
12,4,incongruent,0.456930160522,-0.921597949156,0.492913007736,-0.498062074648,0.035982847214000024,1,left
12,5,neutral,0.531230926514,-0.921597949156,0.559258937836,-0.364726706748,0.028028011322000057,1,right
12,6,neutral,0.483810901642,-0.937284463027,0.511809110641,-0.419629505295,0.027998208998999963,1,right
12,7,incongruent,0.891288042068,-0.945127719962,0.911256074905,-0.466689046907,0.019968032836999994,1,left
12,8,neutral,0.350915193558,-0.929441206091,0.370903015137,-0.419629505295,0.01998782157900003,1,left
12,9,neutral,0.437000989914,-0.984344004639,0.472974777222,-0.419629505295,0.035973787307999994,1,left
12,10,neutral,0.364263057709,-0.866695150609,0.380259990692,-0.380413220618,0.01599693298299998,1,left
12,11,congruent,0.504226922989,-0.88238166448,0.520205020905,-0.3098239082,0.015978097916000022,1,right
12,12,neutral,0.331825971603,-0.913754692221,0.351784944534,-0.231391338847,0.01995897293100002,1,right
12,13,neutral,0.412900924683,-0.858851893674,0.428864002228,-0.333353679006,0.015963077544999982,1,right
12,14,neutral,0.387543916702,-0.952970976897,0.407565116882,-0.254921109653,0.020021200179999976,1,right
12,15,congruent,0.371798038483,-0.88238166448,0.391789913177,-0.443159276101,0.01999187469399999,1,left
12,16,congruent,0.365025997162,-0.890224921415,0.381010055542,-0.364726706748,0.01598405838,1,left
12,17,congruent,0.352478981018,-0.88238166448,0.364473104477,-0.458845789972,0.011994123458999972,1,right
12,18,incongruent,0.283959150314,-0.913754692221,0.295953989029,-0.498062074648,0.011994838715000011,1,left
12,19,congruent,0.232531070709,-0.929441206091,0.248532056808,-0.466689046907,0.016000986098999997,1,right
12,20,neutral,0.484867095947,-0.937284463027,0.504842996597,-0.29413739433,0.019975900650000045,1,right
12,21,neutral,0.456758975983,-0.913754692221,0.480745077133,-0.325510422071,0.023986101149999994,1,left
12,22,neutral,0.347581148148,-0.913754692221,0.363547086716,-0.474532303842,0.015965938567999993,1,left
12,23,neutral,0.415632009506,-0.921597949156,0.427644968033,-0.42747276223,0.012012958527000017,1,left
12,24,incongruent,0.492961883545,-0.984344004639,0.512937068939,-0.380413220618,0.01997518539400006,1,right
12,25,incongruent,0.388825893402,-0.874538407544,0.400823831558,-0.396099734489,0.011997938155999976,1,right
12,26,incongruent,0.668851852417,-0.874538407544,0.688856840134,-0.372569963683,0.02000498771699999,1,left
12,27,neutral,0.55607509613,-0.937284463027,0.572074174881,-0.466689046907,0.01599907875100004,1,right
12,28,neutral,0.496794939041,-0.945127719962,0.516785860062,-0.451002533036,0.019990921020999974,1,right
12,29,incongruent,0.340833902359,-0.921597949156,0.37681889534,-0.466689046907,0.035984992981,1,right
12,30,incongruent,0.543437957764,-0.929441206091,0.567414999008,-0.396099734489,0.02397704124400002,1,right
12,31,neutral,0.380559921265,-0.945127719962,0.412544965744,-0.490218817713,0.031985044479000024,1,right
12,32,congruent,0.444864034653,-0.921597949156,0.508858919144,-0.498062074648,0.06399488449100005,1,left
13,1,neutral,0.553367137909,-0.835322122868,0.569358110428,-0.42747276223,0.015990972518999946,1,left
13,2,neutral,0.343688964844,-0.945127719962,0.371658086777,-0.364726706748,0.027969121932999996,1,right
13,3,incongruent,0.632845163345,-0.843165379803,0.64485502243,-0.184331797235,0.012009859085000074,1,right
13,4,neutral,0.344820022583,-0.937284463027,0.364814996719,-0.435316019166,0.019994974135999988,1,right
13,5,neutral,0.500468015671,-0.968657490768,0.516427993774,-0.403942991424,0.015959978102999983,1,left
13,6,incongruent,0.475275993347,-0.945127719962,0.771259069443,-0.388256477554,0.29598307609600005,0,left/right
13,7,neutral,0.631214141846,-0.843165379803,0.643193006516,-0.42747276223,0.011978864669999978,1,left
13,8,incongruent,0.450883865356,-0.945127719962,0.478852987289,-0.396099734489,0.027969121932999996,1,right
13,9,neutral,0.475873947144,-0.945127719962,0.547846078873,-0.498062074648,0.07197213172899997,1,left
13,10,neutral,0.447228908539,-0.890224921415,0.467222929001,-0.396099734489,0.019994020461999995,1,right
13,11,congruent,0.379961967468,-0.937284463027,0.399951934814,-0.380413220618,0.019989967346000004,1,right
13,12,neutral,0.628990888596,-0.929441206091,0.656980991364,-0.41178624836,0.027990102767999958,0,left/right
13,13,congruent,0.420870780945,-0.929441206091,0.43288397789,-0.490218817713,0.012013196944999971,1,right
13,14,neutral,0.379818201065,-0.921597949156,0.407793045044,-0.451002533036,0.027974843978999964,1,left
13,15,neutral,0.39687204361,-0.992187261574,0.424875974655,-0.372569963683,0.028003931044999986,1,right
13,16,neutral,0.464481830597,-0.905911435286,0.492491006851,-0.396099734489,0.028009176254000012,1,left
13,17,neutral,0.488848924637,-0.929441206091,0.520827054977,-0.41178624836,0.031978130339999966,1,left
13,18,neutral,0.468706130981,-0.89806817835,0.484683990479,-0.184331797235,0.015977859498000013,1,right
13,19,incongruent,0.559653997421,-0.890224921415,0.603642225266,-0.42747276223,0.043988227845000005,1,left
13,20,incongruent,0.548887968063,-0.905911435286,0.568931102753,-0.333353679006,0.020043134689999964,1,left
13,21,neutral,0.456718921661,-0.984344004639,0.492718935013,-0.42747276223,0.03600001335200004,1,left
13,22,incongruent,0.586692810059,-0.945127719962,0.614683866501,-0.396099734489,0.027991056442000062,1,right
13,23,congruent,0.456645965576,-0.921597949156,0.492619991302,-0.42747276223,0.035974025726,1,left
13,24,incongruent,0.399260044098,-0.968657490768,0.427306890488,-0.41178624836,0.028046846390000046,1,right
13,25,congruent,0.592804193497,-0.945127719962,0.612788200378,-0.372569963683,0.019984006880999994,1,right
13,26,congruent,0.464812040329,-0.89806817835,0.484814167023,-0.419629505295,0.020002126694000033,1,right
13,27,congruent,0.640843153,-0.913754692221,0.65282201767,-0.42747276223,0.011978864669999978,1,left
13,28,neutral,0.400795936584,-0.921597949156,0.424783945084,-0.380413220618,0.023988008500000046,1,left
13,29,incongruent,0.384068965912,-0.960814233833,0.408061027527,-0.349040192877,0.023992061615000004,1,left
13,30,congruent,0.491743087769,-0.913754692221,0.519721984863,-0.41178624836,0.027978897094000033,1,left
13,31,neutral,0.439585924149,-0.929441206091,0.459599018097,-0.451002533036,0.020013093947999994,1,right
13,32,congruent,0.479701042175,-0.89806817835,0.499664068222,-0.42747276223,0.01996302604700001,1,left
14,1,congruent,0.779412031174,-0.929441206091,0.807408094406,-0.41178624836,0.02799606323199999,1,left
14,2,congruent,0.451366901398,-0.984344004639,0.479377985001,-0.388256477554,0.028011083602999975,1,right
14,3,neutral,0.583117008209,-0.929441206091,0.611140966415,-0.490218817713,0.02802395820600001,1,left
14,4,neutral,0.404839038849,-0.945127719962,0.432816028595,-0.490218817713,0.02797698974599999,1,right
14,5,congruent,0.348989009857,-0.866695150609,0.360934972763,-0.349040192877,0.01194596290600003,1,left
14,6,neutral,0.386855125427,-0.992187261574,0.418893098831,-0.435316019166,0.032037973404,1,right
14,7,congruent,0.375211000443,-0.874538407544,0.38721203804,-0.451002533036,0.012001037596999997,1,right
14,8,neutral,0.531540870667,-0.921597949156,0.54751086235,-0.466689046907,0.015969991683000062,1,left
14,9,congruent,0.360374927521,-0.89806817835,0.372359991074,-0.42747276223,0.011985063552999997,1,left
14,10,neutral,0.511148929596,-0.89806817835,0.527131795883,-0.207861568041,0.015982866286999964,1,right
14,11,congruent,0.589200019836,-0.631397442549,0.596918106079,-0.29413739433,0.007718086242999966,0,left/right
14,12,neutral,0.559921979904,-0.945127719962,0.587913990021,-0.443159276101,0.027992010117000032,1,right
14,13,neutral,0.424137830734,-0.913754692221,0.44411277771,-0.42747276223,0.019974946975999996,1,left
14,14,neutral,0.492070913315,-0.929441206091,0.520050048828,-0.388256477554,0.027979135512999964,1,left
14,15,congruent,0.468820095062,-0.937284463027,0.496817111969,-0.349040192877,0.027997016907000016,1,right
14,16,neutral,0.592828035355,-0.921597949156,0.612843990326,-0.435316019166,0.02001595497100006,1,left
14,17,neutral,0.464836835861,-0.921597949156,0.48481798172,-0.42747276223,0.019981145859000016,1,right
14,18,incongruent,0.744741916656,-0.945127719962,0.772775888443,-0.372569963683,0.028033971787000067,1,right
14,19,neutral,0.603546142578,-0.937284463027,0.627575159073,-0.301980651265,0.024029016495,1,right
14,20,incongruent,0.531893014908,-0.945127719962,0.551880121231,-0.41178624836,0.019987106323000048,1,right
14,21,incongruent,0.50092792511,-0.945127719962,0.536903858185,-0.403942991424,0.03597593307500002,1,right
14,22,neutral,0.51290512085,-0.945127719962,0.560894966125,-0.490218817713,0.047989845275000054,1,right
14,23,neutral,0.407658100128,-0.929441206091,0.44766998291,-0.482375560778,0.04001188278199996,1,right
14,24,incongruent,0.479279994965,-0.952970976897,0.507258892059,-0.419629505295,0.027978897093999977,1,left
14,25,incongruent,0.540000915527,-0.88238166448,0.559974908829,-0.443159276101,0.019973993302000004,1,left
14,26,congruent,0.482952833176,-0.929441206091,0.498921871185,-0.41178624836,0.01596903800899996,1,right
14,27,incongruent,0.379961967468,-0.960814233833,0.443943023682,-0.443159276101,0.06398105621400002,1,left
14,28,neutral,0.44814491272,-0.913754692221,0.468112945557,-0.286294137394,0.019968032836999994,1,right
14,29,incongruent,0.472119808197,-0.952970976897,0.49211192131,-0.458845789972,0.019992113112999976,1,right
14,30,neutral,0.344947099686,-0.929441206091,0.380913972855,-0.42747276223,0.03596687316899999,1,left
14,31,incongruent,0.420792102814,-0.937284463027,0.444811105728,-0.466689046907,0.024019002914,1,left
14,32,neutral,0.491821050644,-0.929441206091,0.519811868668,-0.396099734489,0.027990818023999997,1,right
15,1,incongruent,0.462559938431,-0.968657490768,0.510562896729,-0.435316019166,0.048002958298,1,left
15,2,incongruent,0.479481935501,-0.937284463027,0.499490976334,-0.364726706748,0.020009040833000036,1,right
15,3,congruent,0.471976995468,-0.929441206091,0.491949081421,-0.42747276223,0.01997208595300004,1,left
15,4,congruent,0.472869873047,-0.88238166448,0.484899044037,-0.435316019166,0.012029170990000004,1,right
15,5,incongruent,0.387408018112,-0.937284463027,0.407388925552,-0.466689046907,0.01998090744000003,1,left
15,6,congruent,0.381068944931,-0.984344004639,0.417078018188,-0.388256477554,0.03600907325699998,1,right
15,7,neutral,0.530881166458,-0.937284463027,0.550847053528,-0.42747276223,0.01996588707000002,1,right
15,8,congruent,0.452366113663,-0.968657490768,0.484328985214,-0.451002533036,0.03196287155099997,1,left
15,9,neutral,0.436776161194,-0.945127719962,0.46072101593,-0.364726706748,0.023944854736,1,left
15,10,neutral,0.52500295639,-0.937284463027,0.54900598526,-0.458845789972,0.024003028869999943,1,left
15,11,neutral,0.495676994324,-0.968657490768,0.523674964905,-0.356883449812,0.02799797058100001,1,left
15,12,neutral,0.360192060471,-0.89806817835,0.380187034607,-0.42747276223,0.019994974135999988,1,right
15,13,congruent,0.399797916412,-0.984344004639,0.42778801918,-0.42747276223,0.027990102767999958,1,left
15,14,incongruent,0.426899194717,-0.937284463027,0.50693821907,-0.458845789972,0.08003902435300003,1,right
15,15,neutral,0.691535949707,-0.992187261574,0.727526903152,-0.372569963683,0.03599095344499992,1,right
15,16,neutral,0.668791055679,-0.929441206091,0.696764945984,-0.364726706748,0.02797389030499997,1,left
15,17,neutral,0.520402908325,-0.835322122868,0.532411813736,-0.207861568041,0.01200890541099997,1,left
15,18,incongruent,0.471667051315,-0.905911435286,0.487637042999,-0.278450880459,0.01596999168400004,1,left
15,19,congruent,0.400795936584,-0.945127719962,0.42874789238,-0.380413220618,0.027951955796000016,1,right
15,20,incongruent,0.467948913574,-0.89806817835,0.491950035095,-0.333353679006,0.024001121521000035,1,right
15,21,neutral,0.608849048615,-0.929441206091,0.632858037949,-0.356883449812,0.024008989333999975,1,left
15,22,neutral,0.62381696701,-0.945127719962,0.643812894821,-0.286294137394,0.019995927811000014,1,left
15,23,neutral,0.504276990891,-0.89806817835,0.528271913528,-0.419629505295,0.023994922636999982,1,right
15,24,congruent,0.715543985367,-0.984344004639,0.735550165176,-0.356883449812,0.02000617980899999,1,right
15,25,neutral,0.659358978271,-0.937284463027,0.679342031479,-0.3098239082,0.01998305320799998,1,right
15,26,neutral,0.528828859329,-0.890224921415,0.540836811066,-0.42747276223,0.012007951736999978,1,right
15,27,incongruent,0.492887020111,-0.851008636738,0.508881092072,-0.3098239082,0.015994071961000056,1,left
15,28,neutral,0.467777013779,-0.913754692221,0.495779037476,-0.458845789972,0.028002023697,1,right
15,29,neutral,0.80397605896,-0.874538407544,0.815958023071,-0.388256477554,0.011981964110999943,1,right
15,30,congruent,0.456934928894,-0.945127719962,0.476952075958,-0.490218817713,0.020017147063999985,1,right
15,31,incongruent,0.583733081818,-0.921597949156,0.599696874619,-0.482375560778,0.01596379280100002,1,left
15,32,neutral,0.560935974121,-0.929441206091,0.580920934677,-0.380413220618,0.019984960555999964,1,right
16,1,congruent,0.452469110489,-0.992187261574,0.480473995209,-0.388256477554,0.02800488472000001,1,right
16,2,neutral,0.445000886917,-0.952970976897,0.485011816025,-0.474532303842,0.04001092910799997,1,left
16,3,incongruent,0.528861999512,-0.866695150609,0.540831804276,-0.286294137394,0.011969804764000003,1,right
16,4,neutral,0.498773097992,-0.945127719962,0.526771068573,-0.364726706748,0.027997970581000065,1,right
16,5,neutral,0.512624979019,-0.945127719962,0.540619134903,-0.443159276101,0.027994155884000005,1,right
16,6,incongruent,0.340769052505,-0.921597949156,0.360772132874,-0.42747276223,0.020003080369000004,1,right
16,7,neutral,0.559844017029,-0.929441206091,0.607844829559,-0.466689046907,0.04800081252999999,1,left
16,8,neutral,0.375910043716,-0.929441206091,0.4039311409,-0.42747276223,0.028021097183999977,1,left
16,9,neutral,0.420105934143,-0.945127719962,0.448120117188,-0.396099734489,0.028014183044999974,1,right
16,10,congruent,0.352893829346,-0.952970976897,0.372872829437,-0.372569963683,0.01997900009100001,1,right
16,11,neutral,0.519207000732,-0.960814233833,0.555195093155,-0.41178624836,0.03598809242300005,1,right
16,12,neutral,0.382782936096,-0.945127719962,0.410768985748,-0.42747276223,0.027986049652000022,1,right
16,13,neutral,0.268893957138,-0.945127719962,0.288874864578,-0.466689046907,0.019980907439999973,1,right
16,14,congruent,0.431086063385,-0.952970976897,0.459041833878,-0.474532303842,0.02795577049300002,1,left
16,15,neutral,0.392916917801,-0.945127719962,0.412916898727,-0.474532303842,0.01999998092599997,1,right
16,16,congruent,0.367666959763,-0.913754692221,0.399657964706,-0.451002533036,0.031991004943,1,right
16,17,neutral,0.36748290062,-0.945127719962,0.387447118759,-0.466689046907,0.019964218139000012,1,right
16,18,incongruent,0.428552865982,-0.89806817835,0.448535919189,-0.388256477554,0.019983053207,1,right
16,19,incongruent,0.548974990845,-0.905911435286,0.564973115921,-0.466689046907,0.015998125075999958,1,left
16,20,congruent,0.33672785759,-0.952970976897,0.380712985992,-0.482375560778,0.04398512840199997,1,left
16,21,neutral,0.411128997803,-0.945127719962,0.435106992722,-0.349040192877,0.02397799491899999,1,right
16,22,incongruent,0.65280008316,-0.952970976897,0.672822952271,-0.380413220618,0.02002286911099993,0,left/right
16,23,incongruent,0.436760902405,-0.960814233833,0.476762056351,-0.466689046907,0.04000115394600001,1,left
16,24,neutral,0.460058927536,-0.929441206091,0.488044023514,-0.364726706748,0.02798509597800003,1,left
16,25,congruent,0.495696783066,-0.945127719962,0.523698806763,-0.458845789972,0.028002023696999945,1,right
16,26,incongruent,0.352988958359,-0.976500747703,0.380976915359,-0.356883449812,0.027987957000000008,1,right
16,27,neutral,0.340866088867,-0.929441206091,0.388859987259,-0.498062074648,0.04799389839200002,1,right
16,28,congruent,0.419309854507,-0.968657490768,0.447304964066,-0.466689046907,0.02799510955900003,1,right
16,29,neutral,0.455147027969,-0.976500747703,0.491146087646,-0.396099734489,0.03599905967700001,1,left
16,30,congruent,0.512724161148,-0.992187261574,0.536713123322,-0.333353679006,0.02398896217400004,1,right
