block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent,oneTrigger,trigger
8,15,neutral,0.431801080704,-0.89806817835,0.451821088791,-0.403942991424,0.020020008087000052,1,left
8,16,congruent,0.38502407074,-0.89806817835,0.41299700737,-0.364726706748,0.02797293663,1,left
8,17,neutral,0.507993936539,-0.929441206091,0.527992963791,-0.388256477554,0.01999902725199998,1,left
8,18,neutral,0.400800943375,-0.913754692221,0.428800106049,-0.458845789972,0.02799916267399999,1,left
8,19,congruent,0.436255931854,-0.890224921415,0.452261924744,-0.435316019166,0.016005992889999987,1,right
8,20,congruent,0.455940008163,-0.905911435286,0.475935220718,-0.419629505295,0.019995212554999975,1,right
8,21,neutral,0.563462018967,-0.929441206091,0.583453178406,-0.396099734489,0.019991159438999984,1,right
8,22,neutral,0.483983039856,-0.945127719962,0.503966093063,-0.356883449812,0.019983053207,1,right
8,23,incongruent,0.480973958969,-0.874538407544,0.500985860825,-0.301980651265,0.020011901855999936,1,right
8,24,neutral,0.36475110054,-0.88238166448,0.380711078644,-0.458845789972,0.015959978104000017,1,right
8,25,incongruent,0.465114116669,-0.890224921415,0.485097885132,-0.349040192877,0.019983768462999985,1,left
8,26,incongruent,0.408807992935,-0.929441206091,0.436784029007,-0.42747276223,0.027976036072,1,left
8,27,neutral,0.335029125214,-0.976500747703,0.371010065079,-0.443159276101,0.03598093986499995,1,right
8,28,congruent,0.363342046738,-0.929441206091,0.39133810997,-0.403942991424,0.02799606323199999,1,left
8,29,congruent,0.361072063446,-0.976500747703,0.389053106308,-0.458845789972,0.027981042861999983,1,right
8,30,incongruent,0.446974039078,-0.929441206091,0.762943983078,-0.451002533036,0.31596994400000006,0,left/right
8,31,neutral,0.593219995499,-0.929441206091,0.613255023956,-0.458845789972,0.020035028457000004,1,left
8,32,neutral,0.383639097214,-0.905911435286,0.407612085342,-0.396099734489,0.023972988127999972,1,right
9,1,incongruent,0.555163860321,-0.929441206091,0.583195924759,-0.443159276101,0.028032064437999993,1,left
9,2,congruent,0.339663982391,-0.976500747703,0.35968208313,-0.458845789972,0.02001810073900001,1,right
9,3,neutral,0.379619836807,-0.937284463027,0.407588005066,-0.435316019166,0.027968168259000004,1,left
9,4,neutral,0.577245950699,-0.929441206091,0.597208023071,-0.349040192877,0.019962072371999984,0,left/right
9,5,neutral,0.483479976654,-0.890224921415,0.503462076187,-0.341196935942,0.01998209953300001,1,left
9,6,incongruent,0.407675027847,-0.968657490768,0.435672998428,-0.419629505295,0.02799797058100001,0,left/right
9,7,congruent,0.463980913162,-0.890224921415,0.483992815018,-0.396099734489,0.02001190185599999,1,left
9,8,incongruent,0.575706958771,-0.905911435286,0.6036901474,-0.451002533036,0.027983188629000066,1,left
9,9,incongruent,0.444416046143,-0.937284463027,0.464427947998,-0.474532303842,0.020011901855000014,1,right
9,10,congruent,0.731933116913,-0.913754692221,0.759961128235,-0.458845789972,0.028028011321999946,1,left
9,11,incongruent,0.57604598999,-0.952970976897,0.604048967361,-0.396099734489,0.028002977370999993,1,right
9,12,incongruent,0.557064056396,-0.937284463027,0.585022926331,-0.403942991424,0.027958869934999964,1,left
9,13,neutral,0.511584043503,-0.89806817835,0.523579120636,-0.435316019166,0.011995077132999965,1,right
9,14,congruent,0.388240098953,-0.905911435286,0.408228158951,-0.419629505295,0.01998805999800002,1,left
9,15,incongruent,0.500185012817,-0.913754692221,0.520156145096,-0.466689046907,0.019971132279000048,1,right
9,16,neutral,0.559900999069,-0.968657490768,0.583920001984,-0.403942991424,0.02401900291499992,1,left
9,17,neutral,0.493021011353,-0.945127719962,0.521013021469,-0.419629505295,0.027992010115999943,1,left
9,18,neutral,0.437192201614,-0.976500747703,0.62518620491,-0.42747276223,0.18799400329599997,0,left/right
9,19,congruent,0.419731140137,-0.952970976897,0.439741134644,-0.42747276223,0.020009994506999973,1,right
9,20,neutral,0.451674938202,-0.929441206091,0.47167301178,-0.458845789972,0.019998073577999986,1,left
9,21,neutral,0.565083026886,-0.945127719962,0.593075990677,-0.372569963683,0.027992963791000025,1,right
9,22,neutral,0.497022151947,-0.945127719962,0.525007963181,-0.364726706748,0.027985811233999958,1,right
9,23,neutral,0.564934015274,-0.921597949156,0.584951877594,-0.3098239082,0.020017862320000024,1,right
9,24,incongruent,0.335937976837,-0.929441206091,0.363922834396,-0.396099734489,0.027984857558999987,1,left
9,25,congruent,0.57183098793,-0.984344004639,0.591804981232,-0.356883449812,0.019973993302000004,1,right
9,26,congruent,0.503504037857,-0.921597949156,0.523503065109,-0.364726706748,0.01999902725199998,1,right
9,27,neutral,0.630785942078,-0.88238166448,0.654803991318,-0.356883449812,0.02401804924000006,1,right
9,28,neutral,0.392046928406,-0.952970976897,0.412046909332,-0.490218817713,0.019999980926000027,1,left
9,29,congruent,0.464206218719,-0.929441206091,0.492187023163,-0.372569963683,0.02798080444400003,1,left
9,30,neutral,0.507707118988,-0.952970976897,0.535701990128,-0.403942991424,0.02799487113999999,1,left
9,31,neutral,0.483878850937,-0.952970976897,0.511853933334,-0.498062074648,0.027975082396999973,1,right
9,32,neutral,0.548419952393,-0.937284463027,0.568388938904,-0.41178624836,0.019968986510999986,1,right
10,1,neutral,0.523781061172,-0.937284463027,0.559742927551,-0.419629505295,0.03596186637900001,1,left
10,2,incongruent,0.527669906616,-0.945127719962,0.547626972198,-0.482375560778,0.019957065582000055,1,right
10,3,neutral,0.521030187607,-0.905911435286,0.541016101837,-0.42747276223,0.019985914229999957,1,left
10,4,incongruent,0.517168045044,-0.960814233833,0.549173116684,-0.388256477554,0.032005071639999993,1,left
10,5,neutral,0.435831069946,-0.913754692221,0.455825090408,-0.490218817713,0.019994020461999995,1,right
10,6,neutral,0.404515981674,-0.874538407544,0.416558027267,-0.435316019166,0.012042045592999984,1,right
10,7,congruent,0.399201869965,-0.913754692221,0.419173955917,-0.435316019166,0.019972085952000007,1,left
10,8,congruent,0.340004920959,-0.874538407544,0.352009057999,-0.498062074648,0.012004137040000029,1,right
10,9,neutral,0.429159879684,-0.890224921415,0.457149028778,-0.451002533036,0.02798914909400002,1,right
10,10,neutral,0.547146081924,-0.921597949156,0.571147918701,-0.372569963683,0.024001836776999963,1,right
10,11,congruent,0.391842126846,-0.905911435286,0.4198179245,-0.396099734489,0.02797579765399999,1,left
10,12,incongruent,0.501084089279,-0.905911435286,0.521081924438,-0.443159276101,0.01999783515900011,1,left
10,13,congruent,0.476981163025,-0.960814233833,0.500980138779,-0.42747276223,0.023998975754000063,1,left
10,14,congruent,0.421110153198,-0.89806817835,0.4410841465,-0.419629505295,0.019973993302000004,1,left
10,15,incongruent,0.389132022858,-0.921597949156,0.425121068954,-0.396099734489,0.035989046095999955,1,left
10,16,neutral,0.497112989426,-0.968657490768,0.521087884903,-0.364726706748,0.023974895476999936,1,left
10,17,incongruent,0.5252430439,-0.937284463027,0.545264005661,-0.474532303842,0.02002096176099999,1,right
10,18,neutral,0.536612033844,-0.937284463027,0.576606988907,-0.474532303842,0.03999495506299999,1,left
10,19,neutral,0.543329000473,-0.921597949156,0.555334091187,-0.498062074648,0.01200509071399991,1,right
10,20,neutral,0.652929067612,-0.952970976897,0.680907011032,-0.458845789972,0.02797794342000004,1,right
10,21,neutral,0.480274915695,-0.890224921415,0.500271081924,-0.435316019166,0.019996166229000023,1,left
10,22,neutral,0.561038017273,-0.88238166448,0.585027933121,-0.372569963683,0.023989915848000032,1,right
10,23,neutral,0.559430122375,-0.945127719962,0.595430135727,-0.42747276223,0.03600001335199998,1,left
10,24,incongruent,0.475134134293,-0.937284463027,0.499117136002,-0.333353679006,0.023983001708999974,1,left
10,25,neutral,0.497018098831,-0.952970976897,0.524986982346,-0.482375560778,0.027968883515000043,1,right
10,26,neutral,0.584198951721,-0.874538407544,0.604156017303,-0.42747276223,0.019957065581999944,1,right
10,27,neutral,0.564289093018,-0.929441206091,0.584284067154,-0.419629505295,0.019994974136000043,1,left
10,28,congruent,0.388998031616,-0.992187261574,0.420960903168,-0.403942991424,0.031962871552000005,1,right
10,29,congruent,0.436156988144,-0.89806817835,0.45608496666,-0.396099734489,0.019927978515999978,1,right
10,30,incongruent,0.359383821487,-0.976500747703,0.387405872345,-0.419629505295,0.028022050858000025,1,left
10,31,congruent,0.400378227234,-0.905911435286,0.420337200165,-0.490218817713,0.019958972930999963,1,right
10,32,incongruent,0.453124046326,-0.874538407544,0.465145111084,-0.41178624836,0.012021064757999966,1,right
11,1,neutral,0.467672109604,-0.937284463027,0.48766207695,-0.443159276101,0.019989967346000004,1,left
11,2,neutral,0.491406917572,-0.952970976897,0.523381948471,-0.403942991424,0.031975030898999945,1,right
11,3,congruent,0.489113092422,-0.929441206091,0.565094947815,-0.482375560778,0.07598185539300001,1,left
11,4,incongruent,0.337046861649,-0.976500747703,0.409051895142,-0.498062074648,0.07200503349300003,1,right
11,5,neutral,0.617077112198,-0.89806817835,0.641076087952,-0.388256477554,0.023998975754000007,1,right
11,6,incongruent,0.497189044952,-0.890224921415,0.513189077377,-0.451002533036,0.016000032425000033,1,left
11,7,congruent,0.336177825928,-0.937284463027,0.37219786644,-0.451002533036,0.03602004051200003,1,right
11,8,congruent,0.440668106079,-0.929441206091,0.464669942856,-0.419629505295,0.02400183677700002,1,right
11,9,neutral,0.384938001633,-0.984344004639,0.420944929123,-0.419629505295,0.03600692749000001,1,right
11,10,congruent,0.435794115067,-0.88238166448,0.455805063248,-0.356883449812,0.02001094818100002,1,right
11,11,neutral,0.424977064133,-0.937284463027,0.45298409462,-0.380413220618,0.028007030486999984,1,right
11,12,congruent,0.357270002365,-0.945127719962,0.393239974976,-0.380413220618,0.03596997261099999,1,left
11,13,neutral,0.472115039825,-0.913754692221,0.492103815079,-0.356883449812,0.019988775253999946,1,left
11,14,neutral,0.475072860718,-0.937284463027,0.499052047729,-0.388256477554,0.023979187011000047,1,left
11,15,incongruent,0.468081951141,-0.945127719962,0.496068000793,-0.403942991424,0.027986049652000022,1,right
11,16,incongruent,0.603781938553,-0.905911435286,0.623789787292,-0.396099734489,0.020007848738999967,1,right
11,17,neutral,0.536120891571,-0.945127719962,0.556102991104,-0.490218817713,0.01998209953300001,1,right
11,18,incongruent,0.631707906723,-0.905911435286,0.667684078217,-0.466689046907,0.03597617149400001,1,left
11,19,incongruent,0.521087169647,-0.89806817835,0.533064126968,-0.451002533036,0.011976957321000015,1,left
11,20,neutral,0.547690153122,-0.929441206091,0.575695991516,-0.403942991424,0.02800583839400006,1,left
11,21,congruent,0.444129943848,-0.968657490768,0.472100019455,-0.443159276101,0.027970075607000044,1,right
11,22,neutral,0.464263916016,-0.945127719962,0.948292970657,-0.482375560778,0.48402905464100004,1,left
11,23,neutral,0.440611124039,-0.905911435286,0.46457695961,-0.490218817713,0.023965835571000016,1,right
11,24,congruent,0.343770980835,-0.929441206091,0.371753931046,-0.372569963683,0.027982950211,1,left
11,25,congruent,0.353250980377,-0.921597949156,0.37317609787,-0.451002533036,0.019925117493000022,1,left
11,26,neutral,0.504201889038,-0.905911435286,0.532212972641,-0.388256477554,0.028011083602999975,1,right
11,27,incongruent,0.629193067551,-0.984344004639,0.65718793869,-0.403942991424,0.02799487113900001,1,right
11,28,incongruent,0.421145200729,-0.937284463027,0.44916009903,-0.458845789972,0.028014898300999957,1,right
11,29,neutral,0.569162130356,-0.976500747703,0.597141027451,-0.325510422071,0.0279788970949999,1,left
11,30,neutral,0.437118053436,-0.968657490768,0.465106010437,-0.42747276223,0.027987957000999986,1,left
11,31,neutral,0.372005939484,-0.968657490768,0.391974925995,-0.490218817713,0.019968986510999986,1,right
11,32,neutral,0.500375986099,-0.929441206091,0.528387069702,-0.403942991424,0.028011083602999975,1,left
12,1,neutral,0.400717020035,-0.913754692221,0.424699068069,-0.419629505295,0.023982048034000003,1,left
12,2,congruent,0.353012084961,-0.929441206091,0.380988121033,-0.443159276101,0.027976036072,1,left
12,3,congruent,0.35592508316,-0.937284463027,0.375910043716,-0.482375560778,0.01998496055600002,1,left
12,4,neutral,0.516449928284,-0.968657490768,0.544447898865,-0.364726706748,0.027997970580999954,1,left
12,5,neutral,0.497035980225,-0.890224921415,0.525022983551,-0.482375560778,0.02798700332599996,1,right
12,6,congruent,0.325063943863,-0.929441206091,0.361040830612,-0.42747276223,0.03597688674899996,1,left
12,7,congruent,0.329111099243,-0.976500747703,0.365103006363,-0.458845789972,0.03599190712,1,right
12,8,congruent,0.408341169357,-0.866695150609,0.428311109543,-0.341196935942,0.019969940186000013,1,left
12,9,incongruent,0.543943881989,-0.952970976897,0.563942909241,-0.451002533036,0.01999902725199998,1,left
12,10,congruent,0.428202867508,-0.921597949156,0.456199884415,-0.364726706748,0.02799701690699996,1,right
12,11,incongruent,0.500418901443,-0.945127719962,0.520392894745,-0.42747276223,0.019973993301999893,1,right
12,12,incongruent,0.500454902649,-0.960814233833,0.532438993454,-0.388256477554,0.031984090804999976,1,right
12,13,incongruent,0.443876981735,-0.921597949156,0.463870048523,-0.451002533036,0.019993066788000002,1,left
12,14,incongruent,0.928020954132,-0.921597949156,0.948040962219,-0.349040192877,0.020020008086999996,0,left/right
12,15,neutral,0.45608997345,-0.905911435286,0.476073980331,-0.388256477554,0.019984006880999994,1,right
12,16,neutral,0.54358792305,-0.976500747703,0.563571929932,-0.356883449812,0.01998400688199997,1,left
12,17,neutral,0.78094792366,-0.945127719962,0.840975046158,-0.498062074648,0.06002712249800002,1,right
12,18,incongruent,0.520591974258,-0.952970976897,0.964579820633,-0.419629505295,0.443987846375,1,left
12,19,neutral,0.411863088608,-0.945127719962,0.435861110687,-0.466689046907,0.02399802207899998,1,right
12,20,congruent,0.412644863129,-0.976500747703,0.75261592865,-0.435316019166,0.33997106552100004,0,left/right
12,21,neutral,0.432436943054,-0.945127719962,0.476415872574,-0.466689046907,0.04397892951999999,1,left
12,22,neutral,0.531774997711,-0.976500747703,0.575762033463,-0.419629505295,0.043987035752000025,1,left
12,23,incongruent,0.492093086243,-0.858851893674,0.504076957703,-0.215704824976,0.011983871459999962,1,right
12,24,neutral,0.380972146988,-0.905911435286,0.396969079971,-0.474532303842,0.01599693298299998,1,right
12,25,neutral,0.399700880051,-0.88238166448,0.411673069,-0.403942991424,0.011972188948999984,1,right
12,26,neutral,0.407749176025,-0.929441206091,0.427763223648,-0.490218817713,0.02001404762300002,1,left
12,27,neutral,0.452290058136,-0.945127719962,0.488296031952,-0.419629505295,0.036005973816000014,1,left
12,28,incongruent,0.635216236115,-0.905911435286,0.663209199905,-0.466689046907,0.027992963790000047,0,left/right
12,29,neutral,0.427983999252,-0.890224921415,0.451963186264,-0.388256477554,0.023979187012000025,1,right
12,30,neutral,0.469076871872,-0.913754692221,0.497071027756,-0.372569963683,0.027994155884000005,1,left
12,31,neutral,0.316888093948,-0.984344004639,0.35290312767,-0.380413220618,0.03601503372199999,1,right
12,32,congruent,0.472060918808,-0.921597949156,0.492025852203,-0.498062074648,0.019964933394999995,1,right
13,1,neutral,0.478990077972,-0.976500747703,0.506972074509,-0.403942991424,0.027981996536999953,1,left
13,2,neutral,0.437210083008,-0.913754692221,0.457179069519,-0.443159276101,0.019968986510999986,1,left
13,3,neutral,0.465147018433,-0.945127719962,0.501150131226,-0.403942991424,0.03600311279300006,1,right
13,4,congruent,0.50367808342,-0.929441206091,0.539662122726,-0.419629505295,0.035984039306000026,1,left
13,5,neutral,0.568278074265,-0.976500747703,0.596271038055,-0.403942991424,0.027992963790000047,1,left
13,6,neutral,0.39946103096,-0.952970976897,0.42746090889,-0.372569963683,0.027999877929999972,1,right
13,7,congruent,0.472983121872,-0.874538407544,0.492977142334,-0.341196935942,0.019994020461999995,1,right
13,8,neutral,0.387346029282,-0.976500747703,0.427331924438,-0.466689046907,0.039985895155999984,1,left
13,9,neutral,0.452620983124,-0.88238166448,0.472594022751,-0.443159276101,0.019973039626999978,1,right
13,10,neutral,0.441056966782,-0.921597949156,0.469076156616,-0.498062074648,0.02801918983399998,0,left/right
13,11,incongruent,0.537111997604,-0.937284463027,0.565123081207,-0.443159276101,0.028011083603000086,1,left
13,12,neutral,0.547657966614,-0.937284463027,0.587626934052,-0.458845789972,0.039968967437999936,1,right
13,13,congruent,0.407954931259,-0.952970976897,0.427979946136,-0.451002533036,0.02002501487699998,1,right
13,14,congruent,0.352896928787,-0.929441206091,0.376885890961,-0.419629505295,0.023988962173999984,1,right
13,15,incongruent,0.43202996254,-0.905911435286,0.460022926331,-0.419629505295,0.027992963791000025,1,left
13,16,neutral,0.492073059082,-0.89806817835,0.516082048416,-0.435316019166,0.02400898933400003,1,right
13,17,incongruent,0.539498806,-0.890224921415,0.559511899948,-0.451002533036,0.020013093947999994,1,left
13,18,neutral,0.446921110153,-0.929441206091,0.48290514946,-0.474532303842,0.035984039307000004,0,left/right
13,19,congruent,0.508702993393,-0.929441206091,0.536698102951,-0.388256477554,0.027995109557999998,1,left
13,20,congruent,0.49720287323,-0.929441206091,0.525173902512,-0.419629505295,0.027971029282000015,1,left
13,21,neutral,0.526777029037,-0.976500747703,0.554784059525,-0.41178624836,0.028007030488000018,1,left
13,22,neutral,0.588222026825,-0.913754692221,0.612253189087,-0.42747276223,0.024031162261999972,1,left
13,23,congruent,0.364018201828,-0.976500747703,0.392028093338,-0.466689046907,0.028009891509999996,1,left
13,24,neutral,0.548563957214,-0.921597949156,0.584553956985,-0.388256477554,0.035989999771000036,1,right
13,25,incongruent,0.525212049484,-0.929441206091,0.557210922241,-0.466689046907,0.031998872756999974,1,right
13,26,neutral,0.474894046783,-0.976500747703,0.642883062363,-0.396099734489,0.16798901557999996,1,left
13,27,incongruent,0.485053062439,-0.952970976897,0.505051136017,-0.474532303842,0.019998073578000042,1,right
13,28,incongruent,0.563313007355,-0.945127719962,0.583302974701,-0.451002533036,0.019989967346000004,1,right
13,29,neutral,0.428182125092,-0.921597949156,0.456197023392,-0.474532303842,0.028014898300000035,1,left
13,30,incongruent,0.443604946136,-0.921597949156,0.463619947433,-0.435316019166,0.020015001297000012,1,right
13,31,incongruent,0.492656946182,-0.89806817835,0.512635946274,-0.435316019166,0.019979000091999988,1,left
13,32,congruent,0.427587985992,-0.952970976897,0.455619096756,-0.3098239082,0.028031110764,1,right
14,1,neutral,0.506124019623,-0.960814233833,0.534105062485,-0.435316019166,0.027981042861999983,1,right
14,2,incongruent,0.647681951523,-0.921597949156,1.08766889572,-0.278450880459,0.439986944197,1,left
14,3,congruent,0.632882833481,-0.89806817835,0.652892827988,-0.403942991424,0.020009994506999917,1,left
14,4,neutral,0.452174901962,-0.968657490768,0.480170965195,-0.396099734489,0.027996063233000024,1,left
14,5,neutral,0.57545208931,-0.937284463027,0.603445053101,-0.349040192877,0.027992963791000025,0,left/right
14,6,incongruent,0.437141180038,-0.913754692221,0.457127094269,-0.42747276223,0.01998591423099999,1,left
14,7,neutral,0.39141702652,-0.945127719962,0.475430965424,-0.396099734489,0.084013938904,1,right
14,8,congruent,0.509159088135,-0.921597949156,0.541198968887,-0.396099734489,0.03203988075200004,1,left
14,9,neutral,0.557202100754,-0.905911435286,0.577199220657,-0.364726706748,0.019997119903000016,1,right
14,10,neutral,0.373064041138,-0.88238166448,0.397032976151,-0.490218817713,0.023968935013000015,1,left
14,11,neutral,0.491504907608,-0.929441206091,0.519493818283,-0.372569963683,0.027988910675000034,1,left
14,12,neutral,0.560110092163,-0.88238166448,0.580085992813,-0.372569963683,0.01997590064999999,1,right
14,13,congruent,0.509150981903,-0.984344004639,0.537066936493,-0.396099734489,0.02791595458999996,1,left
14,14,incongruent,0.523978948593,-0.968657490768,0.551975011826,-0.41178624836,0.027996063232999968,1,right
14,15,congruent,0.453168869019,-0.952970976897,0.473153829575,-0.372569963683,0.01998496055600002,1,right
14,16,congruent,0.511829853058,-0.913754692221,0.535825967789,-0.364726706748,0.02399611473100005,1,right
14,17,neutral,0.376852989197,-0.890224921415,0.392827987671,-0.466689046907,0.015974998474000024,1,right
14,18,congruent,0.428435087204,-0.945127719962,0.448460102081,-0.498062074648,0.020025014877000036,1,right
14,19,incongruent,0.46515417099,-0.929441206091,0.485126972198,-0.458845789972,0.01997280120799999,1,right
14,20,incongruent,0.575735092163,-0.921597949156,0.603743076324,-0.388256477554,0.028007984161000032,0,left/right
14,21,incongruent,0.445129156113,-0.945127719962,0.489098072052,-0.451002533036,0.043968915938999986,1,right
14,22,neutral,0.457041978836,-0.921597949156,0.489026784897,-0.396099734489,0.031984806061000015,1,left
14,23,neutral,0.501182079315,-0.976500747703,0.521152019501,-0.419629505295,0.019969940185999957,1,left
14,24,incongruent,0.545089006424,-0.984344004639,0.669097900391,-0.380413220618,0.12400889396699999,0,left/right
14,25,neutral,0.604396104813,-0.905911435286,0.624365091324,-0.349040192877,0.019968986510999986,1,left
14,26,neutral,0.499937057495,-0.992187261574,0.527904987335,-0.466689046907,0.027967929840000016,1,right
14,27,neutral,0.472374916077,-0.952970976897,0.500388860703,-0.403942991424,0.028013944626000042,1,right
14,28,congruent,0.344166040421,-0.984344004639,0.384156942368,-0.498062074648,0.039990901947,1,right
14,29,incongruent,0.428312778473,-0.992187261574,0.456298828125,-0.458845789972,0.027986049652000022,1,right
14,30,neutral,0.481029987335,-0.937284463027,0.501028060913,-0.42747276223,0.019998073577999986,1,left
14,31,congruent,0.387497901917,-0.976500747703,0.419492959976,-0.42747276223,0.03199505805899999,1,left
14,32,neutral,0.433057069778,-0.88238166448,0.453034877777,-0.41178624836,0.019977807999000008,1,right
15,1,neutral,0.507687807083,-0.921597949156,0.527709960938,-0.333353679006,0.020022153855000058,1,left
15,2,neutral,0.371973991394,-0.952970976897,0.399964094162,-0.466689046907,0.027990102768000014,1,right
15,3,incongruent,0.492522001266,-0.913754692221,0.516494035721,-0.286294137394,0.02397203445500007,1,right
15,4,congruent,0.403999090195,-0.937284463027,0.427983045578,-0.41178624836,0.023983955382999966,1,left
15,5,neutral,0.328443050385,-0.929441206091,0.496421098709,-0.435316019166,0.16797804832399998,1,left
15,6,congruent,0.353115081787,-0.929441206091,0.377091169357,-0.458845789972,0.02397608756999997,1,left
15,7,incongruent,0.456150054932,-0.929441206091,0.476161956787,-0.490218817713,0.020011901855000014,1,left
15,8,congruent,0.361160993576,-0.945127719962,0.389111042023,-0.396099734489,0.027950048446999998,1,right
15,9,neutral,0.449131011963,-0.937284463027,0.477128982544,-0.372569963683,0.02799797058100001,1,left
15,10,incongruent,0.491482019424,-0.890224921415,0.511472225189,-0.356883449812,0.019990205765000046,1,right
15,11,congruent,0.407816171646,-0.89806817835,0.427814006805,-0.403942991424,0.019997835159,1,left
15,12,incongruent,0.444177865982,-0.921597949156,0.472170829773,-0.443159276101,0.027992963791000025,1,left
15,13,neutral,0.415853023529,-0.937284463027,0.447834968567,-0.364726706748,0.031981945038000004,1,right
15,14,congruent,0.295391082764,-0.921597949156,0.315402984619,-0.451002533036,0.020011901855000014,1,left
15,15,incongruent,0.424292087555,-0.945127719962,0.46030497551,-0.498062074648,0.03601288795500002,1,right
15,16,neutral,0.336006164551,-0.905911435286,0.355966091156,-0.451002533036,0.019959926604999956,1,right
15,17,neutral,0.537214040756,-0.937284463027,0.569207906723,-0.388256477554,0.031993865967000046,1,left
15,18,neutral,0.444244861603,-0.921597949156,0.472254991531,-0.42747276223,0.028010129928000005,1,right
15,19,neutral,0.353097915649,-0.945127719962,0.373085975647,-0.451002533036,0.01998805999800002,1,right
15,20,incongruent,0.583193063736,-0.929441206091,0.619179010391,-0.435316019166,0.03598594665499999,1,left
15,21,neutral,0.531829118729,-0.960814233833,0.559811115265,-0.356883449812,0.027981996536000087,1,right
15,22,neutral,0.471354007721,-0.913754692221,0.491330862045,-0.482375560778,0.019976854323999982,1,left
15,23,congruent,0.391336202621,-0.929441206091,0.419287204742,-0.458845789972,0.02795100212099999,1,right
15,24,congruent,0.527976989746,-0.984344004639,0.555994033813,-0.333353679006,0.028017044067000008,1,right
15,25,neutral,0.501168012619,-0.874538407544,0.521149873734,-0.364726706748,0.019981861115,1,right
15,26,neutral,0.372174024582,-0.929441206091,0.392162084579,-0.29413739433,0.019988059996999985,1,right
15,27,neutral,0.323433160782,-0.945127719962,0.343425035477,-0.443159276101,0.019991874694999967,1,right
15,28,neutral,0.455095052719,-0.976500747703,0.491095066071,-0.419629505295,0.03600001335199998,1,left
15,29,incongruent,0.457110881805,-0.984344004639,0.521096944809,-0.474532303842,0.06398606300400006,1,right
15,30,neutral,0.429119825363,-0.905911435286,0.453083992004,-0.42747276223,0.02396416664100004,1,left
15,31,congruent,0.456795215607,-0.952970976897,0.476781129837,-0.403942991424,0.019985914230000013,1,right
15,32,incongruent,0.575390815735,-0.874538407544,0.595363855362,-0.364726706748,0.019973039627000033,1,right
16,1,incongruent,0.546988964081,-0.984344004639,0.578975915909,-0.451002533036,0.03198695182800004,1,left
16,2,neutral,0.475436925888,-0.952970976897,0.50341296196,-0.42747276223,0.027976036071999943,1,right
16,3,congruent,0.363399982452,-0.929441206091,0.399414777756,-0.435316019166,0.03601479530399998,1,left
16,4,neutral,0.475863218307,-0.976500747703,0.503861188889,-0.41178624836,0.027997970581999987,1,left
16,5,neutral,0.404005050659,-0.976500747703,0.42401099205,-0.466689046907,0.02000594139099998,1,left
16,6,congruent,0.384994029999,-0.929441206091,0.420967102051,-0.403942991424,0.03597307205200001,1,left
16,7,congruent,0.3812520504,-0.937284463027,0.409220933914,-0.356883449812,0.02796888351400001,1,right
16,8,neutral,0.437065839767,-0.937284463027,0.473022937775,-0.443159276101,0.03595709800800001,1,left
16,9,neutral,0.435982942581,-0.913754692221,0.455960988998,-0.443159276101,0.019978046417000017,1,right
16,10,congruent,0.41544508934,-0.913754692221,0.447448015213,-0.443159276101,0.032002925872999965,1,left
16,11,congruent,0.399895906448,-0.952970976897,0.435908079147,-0.474532303842,0.036012172699000033,1,right
16,12,neutral,0.652294158936,-0.89806817835,0.67627120018,-0.372569963683,0.02397704124400002,1,right
16,13,congruent,0.412897109985,-0.929441206091,0.436928987503,-0.419629505295,0.02403187751800001,1,right
16,14,incongruent,0.607341051102,-0.835322122868,0.623319149017,-0.42747276223,0.015978097915000045,1,left
16,15,incongruent,0.412006855011,-0.913754692221,0.439996004105,-0.474532303842,0.02798914909400002,1,right
16,16,congruent,0.41622209549,-0.89806817835,0.432202100754,-0.490218817713,0.015980005264000008,1,right
16,17,neutral,0.635869026184,-0.874538407544,0.651844978333,-0.380413220618,0.01597595214900005,1,right
16,18,incongruent,0.385073900223,-0.89806817835,0.409004926682,-0.388256477554,0.023931026459000027,1,right
16,19,neutral,0.436007976532,-0.913754692221,0.456007003784,-0.372569963683,0.01999902725199998,1,right
16,20,neutral,0.551980018616,-0.88238166448,0.575964927673,-0.42747276223,0.023984909057000015,1,left
16,21,neutral,0.496361017227,-0.945127719962,0.520325899124,-0.364726706748,0.023964881896999968,1,right
16,22,incongruent,0.33564209938,-0.921597949156,0.355641126633,-0.317667165136,0.019999027253000012,1,right
16,23,neutral,0.44427895546,-0.976500747703,0.464282989502,-0.451002533036,0.020004034041999963,1,left
16,24,neutral,0.623964071274,-0.905911435286,0.651971101761,-0.403942991424,0.02800703048700004,1,left
16,25,neutral,0.395642995834,-0.921597949156,0.415629863739,-0.458845789972,0.01998686790500004,1,right
16,26,incongruent,0.447954893112,-0.937284463027,0.471958875656,-0.356883449812,0.02400398254399999,1,right
16,27,neutral,0.411949872971,-0.945127719962,0.491947889328,-0.458845789972,0.07999801635699999,1,right
16,28,neutral,0.520255088806,-0.937284463027,0.540236949921,-0.388256477554,0.019981861115,1,right
16,29,incongruent,0.436830043793,-0.937284463027,0.464792013168,-0.349040192877,0.027961969375000006,1,left
16,30,congruent,0.491431951523,-0.945127719962,0.519405126572,-0.490218817713,0.027973175048999988,1,left
