3dbea95d8854acf74ba8d780c14dfddc09039a86408914c2f83c228e37f1eecebb3461ecc20e021a88cb3cdcb39ee3aa5c834bd10feef4ba6d2568d9b5bd6d2e
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	7	left	black	neutral	0.564811944962	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	8	left	black	incongruent	0.515897035599	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	9	left	white	incongruent	0.556977033615	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	10	down	black	incongruent	0.536523103714	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	11	down	black	neutral	0.827871084213	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	12	up	white	incongruent	0.435525894165	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	13	up	black	incongruent	0.580927848816	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	14	up	black	neutral	0.491854190826	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	15	right	white	neutral	0.512975215912	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	16	up	black	congruent	0.547572135925	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	17	down	white	neutral	0.408872842789	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	18	left	white	neutral	0.351058959961	black	TRUE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	19	left	black	congruent	0.872180938721	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	20	up	black	neutral	0.615827083588	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	21	up	white	neutral	0.704846143723	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	22	up	white	congruent	0.664933919907	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	23	down	black	neutral	0.576189994812	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	24	right	black	neutral	0.680865049362	white	TRUE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	25	right	black	neutral	0.973062038422	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	26	right	black	congruent	0.587713956833	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	27	right	white	neutral	0.46493601799	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	28	left	white	neutral	0.533081054688	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	29	right	black	incongruent	0.583837032318	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	30	up	white	neutral	1.84094405174	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	31	down	white	congruent	0.547711133957	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.9556221962	1	32	left	white	congruent	0.596861124039	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	1	down	black	incongruent	1.17879295349	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	2	up	black	incongruent	0.661082983017	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	3	right	black	congruent	0.539276123047	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	4	up	white	neutral	0.571269989014	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	5	right	black	neutral	0.543865919113	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	6	left	black	neutral	0.53639793396	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	7	left	white	incongruent	0.596604824066	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	8	left	white	congruent	0.620620965958	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	9	up	black	neutral	0.485023975372	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	10	down	white	neutral	0.531908035278	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	11	left	white	neutral	0.492026090622	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	12	right	black	neutral	0.511354207993	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	13	left	white	neutral	0.493147134781	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	14	right	white	neutral	0.463907003403	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	15	down	black	neutral	0.510938882828	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	16	up	black	congruent	0.564290046692	white	TRUE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	17	left	black	incongruent	1.00733995438	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	18	down	black	congruent	0.584042072296	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	19	down	white	neutral	0.475722074509	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	20	right	black	incongruent	1.08479213715	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	21	right	white	congruent	0.496906995773	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	22	left	black	neutral	0.647352933884	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	23	up	white	congruent	0.552093982697	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	24	up	black	neutral	0.459890842438	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	25	right	white	incongruent	0.840999126434	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	26	up	white	neutral	0.528043985367	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	27	down	white	incongruent	0.448496103287	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	28	left	black	congruent	0.455756902695	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	29	down	black	neutral	0.519856929779	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	30	right	white	neutral	0.288586854935	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	31	up	white	incongruent	0.408396959305	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	12.7437059879	2	32	down	white	congruent	0.360412836075	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	1	up	black	neutral	1.88226413727	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	2	up	white	incongruent	0.515624046326	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	3	down	black	congruent	0.795914888382	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	4	left	white	congruent	0.393009185791	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	5	left	black	neutral	0.512802124023	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	6	up	white	congruent	0.479959964752	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	7	right	white	neutral	0.5399081707	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	8	right	black	neutral	0.667775154114	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	9	down	black	neutral	0.522964954376	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	10	right	white	neutral	0.344722032547	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	11	right	white	incongruent	0.796934843063	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	12	right	white	congruent	0.456793069839	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	13	up	black	neutral	0.541029930115	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	14	left	black	incongruent	0.547600984573	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	15	down	white	incongruent	0.444111824036	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	16	down	black	incongruent	0.551959991455	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	17	down	white	congruent	0.367731809616	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	18	left	white	neutral	0.632614135742	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	19	left	black	congruent	0.483354091644	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	20	left	white	neutral	0.575773000717	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	21	right	black	neutral	0.736838102341	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	22	left	black	neutral	0.604470014572	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	23	up	black	congruent	0.556109905243	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	24	down	white	neutral	0.484228134155	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	25	left	white	incongruent	0.560072898865	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	26	right	black	incongruent	0.564028978348	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	27	right	black	congruent	0.475968837738	white	TRUE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	28	up	white	neutral	0.471322059631	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	29	up	white	neutral	0.464938163757	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	30	down	black	neutral	0.465120077133	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	31	down	white	neutral	0.635975837708	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	4.04858803749	3	32	up	black	incongruent	0.629039049149	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	1	up	black	congruent	1.64383888245	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	2	left	black	congruent	0.428920984268	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	3	right	black	neutral	0.576704978943	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	4	right	white	incongruent	0.372240066528	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	5	down	white	congruent	0.520351886749	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	6	up	white	neutral	0.383965015411	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	7	down	white	neutral	0.3526699543	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	8	down	black	congruent	0.407052993774	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	9	up	white	incongruent	0.492734909058	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	10	up	black	neutral	0.51286482811	white	TRUE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	11	down	black	neutral	0.584027051926	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	12	down	black	incongruent	0.548846960068	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	13	down	white	incongruent	0.66893196106	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	14	right	white	neutral	0.643554210663	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	15	down	white	neutral	0.688830137253	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	16	left	black	neutral	1.01713109016	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	17	up	white	congruent	0.564405202866	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	18	right	black	congruent	0.659382104874	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	19	right	white	neutral	0.408945798874	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	20	right	black	neutral	0.609063863754	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	21	right	white	congruent	0.388468980789	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	22	up	white	neutral	0.575256109238	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	23	left	white	neutral	0.464973211288	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	24	down	black	neutral	0.532418966293	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	25	up	black	neutral	0.55576300621	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	26	left	white	congruent	0.717015028	white	FALSE	FALSE	TRUE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	27	left	white	incongruent	0.680958986282	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	28	left	black	neutral	0.780891895294	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	29	up	black	incongruent	0.539339065552	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	30	left	black	incongruent	0.612980127335	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	31	right	black	incongruent	0.983982086182	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.8317091465	4	32	left	white	neutral	0.4563601017	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	1	right	white	congruent	0.63871884346	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	2	right	black	incongruent	0.544935941696	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	3	up	white	congruent	0.648679018021	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	4	down	black	incongruent	0.448963165283	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	5	right	white	incongruent	0.381002902985	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	6	down	black	congruent	0.604651212692	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	7	left	black	congruent	0.520963907242	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	8	right	black	neutral	0.528656959534	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	9	left	white	congruent	0.519305944443	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	10	left	black	neutral	0.548793077469	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	11	up	black	neutral	0.496188163757	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	12	down	black	neutral	0.697032928467	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	13	up	black	incongruent	0.399764060974	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	14	left	black	incongruent	0.429039001465	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	15	down	white	neutral	0.632849931717	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	16	up	white	incongruent	0.456970930099	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	17	left	black	neutral	0.548660993576	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	18	right	white	neutral	0.435925006866	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	19	up	white	neutral	0.535797119141	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	20	down	black	neutral	0.464224100113	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	21	down	white	incongruent	0.335147857666	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	22	right	white	neutral	0.39254283905	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	23	down	white	congruent	0.360872983932	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	24	down	white	neutral	0.392931938171	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	25	left	white	incongruent	0.387799978256	black	TRUE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	26	up	black	neutral	0.585053920746	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	27	up	white	neutral	0.484814882278	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	28	left	white	neutral	0.52019405365	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	29	right	black	congruent	0.463841915131	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	30	right	black	neutral	0.579918861389	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	31	up	black	congruent	0.399657011032	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	2.21971487999	5	32	left	white	neutral	0.429013967514	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.35958385468	6	1	right	black	incongruent	0.6787109375	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.35958385468	6	2	up	black	congruent	1.3570728302	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.35958385468	6	3	down	black	neutral	0.524175167084	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.35958385468	6	4	left	white	neutral	0.452970027924	white	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.35958385468	6	5	up	black	neutral	0.587825059891	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.35958385468	6	6	down	black	incongruent	0.536040067673	black	FALSE	FALSE	FALSE
19	2011	12	01	10	07	f	19	r	2	3	0	1.35958385468	6	7	left	black	congruent	0.348308801651	black	FALSE	FALSE	FALSE
