block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent
9,8,neutral,0.443557024002,-0.945127719962,0.49157500267,-0.458845789972,0.048017978668000005
9,9,neutral,0.548513889313,-0.945127719962,0.584503889084,-0.490218817713,0.035989999770999925
9,10,congruent,0.448950052261,-0.921597949156,0.484964132309,-0.458845789972,0.036014080048
9,11,neutral,0.492495059967,-0.945127719962,0.512473106384,-0.42747276223,0.019978046417000017
9,12,incongruent,0.49255490303,-0.945127719962,0.528528928757,-0.451002533036,0.03597402572699998
9,13,congruent,0.471549034119,-0.913754692221,0.49954199791,-0.42747276223,0.02799296379099997
9,14,neutral,0.540786981583,-0.984344004639,0.980808019638,-0.403942991424,0.44002103805500004
9,15,incongruent,0.458769798279,-0.952970976897,0.498754024506,-0.458845789972,0.039984226226999986
9,16,incongruent,0.540590047836,-0.913754692221,0.584599018097,-0.443159276101,0.044008970261000036
9,17,neutral,0.412227153778,-0.945127719962,0.456220149994,-0.458845789972,0.043992996216
9,18,neutral,0.492018938065,-0.952970976897,0.520004034042,-0.372569963683,0.027985095976999996
9,19,congruent,0.41187286377,-0.945127719962,0.819842815399,-0.490218817713,0.40796995162899996
9,20,incongruent,0.536318063736,-0.945127719962,0.564312934875,-0.419629505295,0.02799487113900001
9,21,incongruent,0.523432016373,-0.929441206091,0.547428131104,-0.443159276101,0.02399611473100005
9,22,congruent,0.411386013031,-0.937284463027,0.439386129379,-0.341196935942,0.028000116348000037
9,23,neutral,0.437022924423,-0.921597949156,0.45700097084,-0.419629505295,0.019978046417000017
9,24,neutral,0.416213035583,-0.929441206091,0.444196939468,-0.466689046907,0.027983903884999994
9,25,neutral,0.50087594986,-0.945127719962,0.528867959976,-0.364726706748,0.027992010116000055
9,26,neutral,0.391430854797,-0.89806817835,0.419430971146,-0.372569963683,0.02800011634899996
9,27,congruent,0.371492862701,-0.937284463027,0.407454013824,-0.435316019166,0.03596115112299997
9,28,incongruent,0.309086084366,-0.921597949156,0.345067977905,-0.443159276101,0.035981893539
9,29,congruent,0.48505115509,-0.960814233833,0.513072013855,-0.458845789972,0.02802085876499999
9,30,congruent,0.37199306488,-0.937284463027,0.399990081787,-0.403942991424,0.027997016907000016
9,31,incongruent,0.60386300087,-0.913754692221,0.623864889145,-0.458845789972,0.020001888275000046
9,32,neutral,0.387988090515,-0.945127719962,0.431967020035,-0.466689046907,0.04397892951999999
10,1,neutral,0.427109956741,-0.89806817835,0.455121994019,-0.42747276223,0.028012037278
10,2,neutral,0.399771928787,-0.921597949156,0.423735141754,-0.364726706748,0.02396321296699999
10,3,neutral,0.49151301384,-0.921597949156,0.519507169724,-0.419629505295,0.027994155884000005
10,4,incongruent,0.399533987045,-0.945127719962,0.427569150925,-0.435316019166,0.02803516387999999
10,5,neutral,0.406587123871,-0.984344004639,0.438559055328,-0.466689046907,0.031971931457
10,6,congruent,0.34056687355,-0.921597949156,0.368557929993,-0.451002533036,0.02799105644300004
10,7,neutral,0.504716873169,-0.929441206091,0.532720088959,-0.364726706748,0.02800321578999998
10,8,neutral,0.483472108841,-0.937284463027,0.503437995911,-0.419629505295,0.01996588707000002
10,9,neutral,0.415776014328,-0.905911435286,0.451779127121,-0.482375560778,0.036003112793
10,10,neutral,0.379199981689,-0.89806817835,0.399236917496,-0.341196935942,0.020036935807
10,11,congruent,0.392577171326,-0.937284463027,0.42057299614,-0.458845789972,0.02799582481399998
10,12,incongruent,0.480423927307,-0.952970976897,0.50842499733,-0.443159276101,0.028001070023000008
10,13,neutral,0.467570066452,-0.913754692221,0.495548009872,-0.458845789972,0.027977943419999984
10,14,congruent,0.472342014313,-0.921597949156,0.508327007294,-0.498062074648,0.03598499298100005
10,15,incongruent,0.464688062668,-0.921597949156,0.504686117172,-0.458845789972,0.03999805450399996
10,16,neutral,0.437061071396,-0.937284463027,0.47304391861,-0.474532303842,0.035982847214000024
10,17,incongruent,0.365093946457,-0.952970976897,0.577076911926,-0.482375560778,0.21198296546899997
10,18,neutral,0.504973173141,-0.968657490768,0.528959989548,-0.435316019166,0.023986816407000067
10,19,congruent,0.291339159012,-0.968657490768,0.335328102112,-0.443159276101,0.043988943099999955
10,20,congruent,0.352747917175,-0.968657490768,0.380754947662,-0.403942991424,0.02800703048700004
10,21,incongruent,0.579371929169,-0.921597949156,0.603407144547,-0.466689046907,0.024035215377999908
10,22,incongruent,0.520817041397,-0.921597949156,0.560799837112,-0.466689046907,0.039982795714999964
10,23,neutral,0.400988101959,-0.89806817835,0.424993038177,-0.349040192877,0.02400493621800004
10,24,neutral,0.41234588623,-0.921597949156,0.440343856812,-0.41178624836,0.027997970581999987
10,25,congruent,0.479635000229,-0.929441206091,0.511634111404,-0.490218817713,0.03199911117499993
10,26,neutral,0.459552049637,-0.976500747703,0.50755405426,-0.498062074648,0.04800200462299997
10,27,incongruent,0.604788064957,-0.945127719962,0.632755994797,-0.42747276223,0.02796792983999996
10,28,neutral,0.379693984985,-0.937284463027,0.407687902451,-0.419629505295,0.027993917465999996
10,29,congruent,0.372383832932,-0.960814233833,0.412346839905,-0.458845789972,0.03996300697299998
10,30,neutral,0.444925785065,-0.952970976897,0.480940818787,-0.403942991424,0.03601503372199999
10,31,incongruent,0.337018013,-0.952970976897,0.373006820679,-0.474532303842,0.03598880767899998
10,32,congruent,0.355981111526,-0.976500747703,0.383982181549,-0.349040192877,0.028001070023000008
11,1,neutral,0.463398933411,-0.952970976897,0.483397006989,-0.41178624836,0.019998073577999986
11,2,congruent,0.295689105988,-0.905911435286,0.323712110519,-0.388256477554,0.028023004530999984
11,3,neutral,0.37130689621,-0.913754692221,0.399291038513,-0.482375560778,0.027984142303000004
11,4,incongruent,0.358809947968,-0.937284463027,0.598776102066,-0.443159276101,0.23996615409799998
11,5,congruent,0.271143913269,-0.952970976897,1.00714302063,-0.466689046907,0.735999107361
11,6,neutral,0.367559909821,-0.929441206091,0.463536024094,-0.380413220618,0.09597611427300001
11,7,congruent,0.367380857468,-0.952970976897,0.387382984161,-0.419629505295,0.020002126693
11,8,neutral,0.411660194397,-0.929441206091,0.435670137405,-0.466689046907,0.024009943007999968
11,9,neutral,0.272917985916,-0.937284463027,0.316909074783,-0.458845789972,0.04399108886699998
11,10,neutral,0.503809213638,-0.913754692221,0.531834125519,-0.364726706748,0.02802491188099998
11,11,neutral,0.340996026993,-0.945127719962,0.388941049576,-0.498062074648,0.047945022582999985
11,12,incongruent,0.54764008522,-0.905911435286,0.567651987076,-0.372569963683,0.02001190185599999
11,13,congruent,0.443851947784,-0.905911435286,0.463860034943,-0.356883449812,0.020008087158999988
11,14,neutral,0.351127147675,-0.937284463027,0.39910697937,-0.498062074648,0.04797983169500003
11,15,incongruent,0.519295930862,-0.929441206091,0.555275917053,-0.42747276223,0.03597998619099996
11,16,congruent,0.335573196411,-0.984344004639,0.363536119461,-0.419629505295,0.027962923050000033
11,17,neutral,0.574761152267,-0.929441206091,0.602717161179,-0.388256477554,0.027956008912000008
11,18,incongruent,0.505107879639,-0.913754692221,0.549081802368,-0.466689046907,0.043973922729000026
11,19,neutral,0.335289001465,-0.945127719962,0.37130689621,-0.443159276101,0.036017894745
11,20,neutral,0.447715997696,-0.929441206091,0.471703052521,-0.349040192877,0.023987054824999965
11,21,congruent,0.455832004547,-0.952970976897,0.491786956787,-0.42747276223,0.035954952240000004
11,22,congruent,0.362850904465,-0.937284463027,0.390840053558,-0.403942991424,0.027989149092999988
11,23,congruent,0.400379896164,-0.905911435286,0.420382022858,-0.482375560778,0.020002126694000033
11,24,incongruent,0.488844871521,-0.992187261574,0.520823001862,-0.451002533036,0.031978130341000055
11,25,neutral,0.508546113968,-0.945127719962,0.536565065384,-0.372569963683,0.02801895141599997
11,26,neutral,0.475713014603,-0.984344004639,0.503692865372,-0.474532303842,0.027979850769000003
11,27,neutral,0.414829969406,-0.976500747703,0.442836999893,-0.41178624836,0.02800703048700004
11,28,neutral,0.342947006226,-0.960814233833,0.38294005394,-0.482375560778,0.03999304771400003
11,29,neutral,0.405050039291,-0.913754692221,0.433010101318,-0.403942991424,0.02796006202700002
11,30,incongruent,0.349073886871,-0.929441206091,0.393065929413,-0.458845789972,0.04399204254200001
11,31,incongruent,0.471087932587,-0.945127719962,0.499076128006,-0.482375560778,0.027988195418999995
11,32,incongruent,0.320285081863,-0.960814233833,0.80425786972,-0.451002533036,0.48397278785700004
12,1,neutral,0.423940181732,-0.945127719962,0.443935155869,-0.443159276101,0.01999497413700002
12,2,incongruent,0.548732995987,-0.89806817835,0.568720817566,-0.325510422071,0.01998782157900003
12,3,congruent,0.35086607933,-0.976500747703,0.38685297966,-0.41178624836,0.03598690032999996
12,4,neutral,0.471064090729,-0.952970976897,0.503087043762,-0.435316019166,0.03202295303299996
12,5,congruent,0.414817810059,-0.921597949156,0.442790985107,-0.396099734489,0.02797317504800001
12,6,neutral,0.391556024551,-0.929441206091,0.415547132492,-0.435316019166,0.023991107940999956
12,7,incongruent,0.308642864227,-0.913754692221,0.33661198616,-0.482375560778,0.027969121932999996
12,8,neutral,0.419224977493,-0.945127719962,0.443243980408,-0.443159276101,0.02401900291500003
12,9,neutral,0.467545986176,-0.921597949156,0.495532035828,-0.435316019166,0.027986049651999967
12,10,neutral,0.479364871979,-0.952970976897,0.507326841354,-0.419629505295,0.02796196937499995
12,11,congruent,0.392997980118,-0.89806817835,0.408969163895,-0.490218817713,0.015971183776999964
12,12,congruent,0.383368015289,-0.945127719962,0.895340919495,-0.451002533036,0.5119729042060001
12,13,incongruent,0.528464078903,-0.937284463027,0.556473016739,-0.41178624836,0.028008937836000003
12,14,neutral,0.390712022781,-0.945127719962,0.418696880341,-0.403942991424,0.02798485756000002
12,15,neutral,0.352565050125,-0.945127719962,0.380530118942,-0.498062074648,0.027965068817000005
12,16,neutral,0.492257833481,-0.905911435286,0.512238025665,-0.333353679006,0.01998019218399999
12,17,neutral,0.537029981613,-0.905911435286,0.565070867538,-0.41178624836,0.02804088592499998
12,18,neutral,0.428161859512,-0.937284463027,0.45617890358,-0.364726706748,0.02801704406800004
12,19,neutral,0.364087104797,-0.913754692221,0.388077020645,-0.419629505295,0.023989915847999976
12,20,incongruent,0.476449012756,-0.913754692221,0.512450933456,-0.466689046907,0.03600192070000002
12,21,incongruent,0.447397947311,-0.89806817835,0.467390060425,-0.388256477554,0.019992113113999954
12,22,congruent,0.36083483696,-0.976500747703,0.388847827911,-0.41178624836,0.02801299095099996
12,23,congruent,0.300709009171,-0.945127719962,0.336730957031,-0.419629505295,0.03602194785999996
12,24,neutral,0.339940786362,-0.89806817835,0.359937906265,-0.451002533036,0.019997119903000016
12,25,neutral,0.483418941498,-0.905911435286,0.503368854523,-0.42747276223,0.019949913024999932
12,26,congruent,0.379144906998,-0.890224921415,0.399107933044,-0.42747276223,0.019963026045999976
12,27,incongruent,0.324195146561,-0.992187261574,0.360169172287,-0.466689046907,0.035974025726
12,28,incongruent,0.400830984116,-0.945127719962,0.428818941116,-0.482375560778,0.027987957000000008
12,29,neutral,0.419950008392,-0.945127719962,0.447937011719,-0.41178624836,0.02798700332700005
12,30,congruent,0.324511766434,-0.945127719962,0.352499961853,-0.458845789972,0.027988195418999995
12,31,incongruent,0.352313995361,-0.929441206091,0.900341033936,-0.466689046907,0.5480270385749999
12,32,neutral,0.414619922638,-0.937284463027,0.454633951187,-0.443159276101,0.04001402854899999
13,1,incongruent,0.455592155457,-0.88238166448,0.479597091675,-0.356883449812,0.024004936217999984
13,2,neutral,0.33567905426,-0.913754692221,0.363660097122,-0.458845789972,0.027981042861999983
13,3,incongruent,0.365066051483,-0.984344004639,0.401024103165,-0.419629505295,0.035958051682
13,4,neutral,0.647903203964,-0.929441206091,0.69589304924,-0.482375560778,0.04798984527599992
13,5,congruent,0.408448934555,-0.89806817835,0.42840886116,-0.403942991424,0.01995992660500001
13,6,incongruent,0.363801002502,-0.913754692221,0.391802072525,-0.474532303842,0.028001070023000008
13,7,neutral,0.296936035156,-0.921597949156,0.324949979782,-0.474532303842,0.028013944626000042
13,8,congruent,0.32389998436,-0.945127719962,0.359887123108,-0.466689046907,0.03598713874799997
13,9,congruent,0.409115076065,-0.976500747703,0.437136173248,-0.41178624836,0.028021097183
13,10,congruent,0.319599866867,-0.874538407544,0.343585968018,-0.325510422071,0.023986101151000028
13,11,neutral,0.468842983246,-0.968657490768,0.524830102921,-0.458845789972,0.055987119674999974
13,12,neutral,0.50084900856,-0.945127719962,0.528805017471,-0.474532303842,0.02795600891099992
13,13,incongruent,0.47160410881,-0.937284463027,0.499588012695,-0.458845789972,0.02798390388500005
13,14,neutral,0.520905017853,-0.952970976897,0.548907995224,-0.42747276223,0.028002977370999993
13,15,congruent,0.327493906021,-0.945127719962,0.355474948883,-0.42747276223,0.02798104286200004
13,16,neutral,0.339742898941,-0.921597949156,0.367770910263,-0.364726706748,0.028028011322
13,17,incongruent,0.510709047318,-0.976500747703,0.538714170456,-0.41178624836,0.028005123137999965
13,18,neutral,0.40074300766,-0.976500747703,0.42072892189,-0.435316019166,0.019985914230000013
13,19,congruent,0.435697078705,-0.945127719962,0.463689088821,-0.41178624836,0.027992010116
13,20,neutral,0.399605035782,-0.937284463027,0.427580118179,-0.388256477554,0.027975082396999973
13,21,congruent,0.415705919266,-0.921597949156,0.44370508194,-0.380413220618,0.027999162674000044
13,22,neutral,0.475436925888,-0.960814233833,0.503433942795,-0.380413220618,0.02799701690699996
13,23,neutral,0.395529031754,-0.921597949156,0.42352604866,-0.458845789972,0.027997016905999983
13,24,neutral,0.663719892502,-0.843165379803,0.679733037949,-0.498062074648,0.016013145446999943
13,25,neutral,0.475693941116,-0.921597949156,0.499686956406,-0.419629505295,0.02399301529000003
13,26,incongruent,0.54668211937,-0.945127719962,0.574667215347,-0.498062074648,0.027985095977000052
13,27,incongruent,0.544991970062,-0.905911435286,0.5769739151,-0.372569963683,0.031981945038000004
13,28,neutral,0.419973134995,-0.913754692221,0.439997196198,-0.380413220618,0.020024061202999988
13,29,congruent,0.380980968475,-0.929441206091,0.408974885941,-0.388256477554,0.027993917465999996
13,30,neutral,0.436853885651,-0.905911435286,0.464843034744,-0.419629505295,0.027989149093000043
13,31,neutral,0.455728054047,-0.952970976897,0.483757019043,-0.325510422071,0.028028964995999994
13,32,incongruent,0.364428043365,-0.905911435286,0.388421058655,-0.42747276223,0.023993015289999975
14,1,neutral,0.479605913162,-0.905911435286,0.499583959579,-0.42747276223,0.01997804641699996
14,2,congruent,0.393006086349,-0.921597949156,0.421015977859,-0.364726706748,0.02800989151000005
14,3,neutral,0.415670156479,-0.952970976897,0.451654195786,-0.41178624836,0.035984039307000004
14,4,congruent,0.351997852325,-0.913754692221,0.379997014999,-0.42747276223,0.02799916267399999
14,5,neutral,0.448252916336,-0.952970976897,0.468219995499,-0.388256477554,0.019967079163
14,6,incongruent,0.423101186752,-0.960814233833,0.487082958221,-0.466689046907,0.06398177146900003
14,7,congruent,0.439745187759,-0.976500747703,0.483738183975,-0.466689046907,0.043992996216
14,8,congruent,0.328930854797,-0.89806817835,0.352938890457,-0.341196935942,0.024008035659999982
14,9,neutral,0.31475687027,-0.921597949156,0.346765041351,-0.466689046907,0.032008171081000014
14,10,congruent,0.488743066788,-0.929441206091,0.508738994598,-0.42747276223,0.01999592780999998
14,11,congruent,0.35116481781,-0.945127719962,0.519160032272,-0.498062074648,0.16799521446200005
14,12,neutral,0.436164855957,-0.874538407544,0.456143856049,-0.419629505295,0.019979000091999988
14,13,neutral,0.528242111206,-0.89806817835,0.548230171204,-0.42747276223,0.01998805999800002
14,14,neutral,0.455982923508,-0.913754692221,0.491950035095,-0.458845789972,0.035967111587
14,15,congruent,0.411916971207,-0.945127719962,0.447951078415,-0.466689046907,0.03603410720799999
14,16,neutral,0.416756868362,-0.89806817835,0.436728000641,-0.325510422071,0.019971132278999992
14,17,neutral,0.532637119293,-0.937284463027,0.568634986877,-0.435316019166,0.03599786758400003
14,18,neutral,0.427235841751,-0.945127719962,0.463235855103,-0.419629505295,0.03600001335200004
14,19,incongruent,0.479269981384,-0.905911435286,0.507251024246,-0.42747276223,0.027981042861999983
14,20,incongruent,0.384364843369,-0.976500747703,0.412318944931,-0.42747276223,0.02795410156200001
14,21,neutral,0.335163116455,-0.921597949156,0.359143972397,-0.451002533036,0.023980855942
14,22,neutral,0.353028059006,-0.945127719962,0.385021924973,-0.458845789972,0.03199386596699999
14,23,neutral,0.351917982101,-0.992187261574,0.379908084869,-0.356883449812,0.027990102768000014
14,24,congruent,0.37282705307,-0.913754692221,0.400796175003,-0.41178624836,0.027969121932999996
14,25,incongruent,0.416070222855,-0.960814233833,0.452036142349,-0.388256477554,0.03596591949400002
14,26,neutral,0.327759027481,-0.952970976897,0.371736049652,-0.451002533036,0.043977022171000024
14,27,neutral,0.440092086792,-0.929441206091,0.476092100143,-0.466689046907,0.036000013351000004
14,28,neutral,0.339814186096,-0.984344004639,0.379785060883,-0.42747276223,0.03997087478700001
14,29,incongruent,0.419430017471,-0.968657490768,0.455400943756,-0.388256477554,0.03597092628499998
14,30,incongruent,0.492406845093,-0.929441206091,0.520360946655,-0.419629505295,0.02795410156200001
14,31,incongruent,0.562894105911,-0.921597949156,0.582890987396,-0.419629505295,0.019996881485000007
14,32,incongruent,0.472831964493,-0.929441206091,0.492805957794,-0.380413220618,0.01997399330099997
15,1,neutral,0.534827947617,-0.937284463027,0.562837839127,-0.474532303842,0.028009891509999996
15,2,neutral,0.391451835632,-0.913754692221,0.427435874939,-0.419629505295,0.035984039307000004
15,3,congruent,0.547971963882,-0.952970976897,0.783950805664,-0.498062074648,0.23597884178200002
15,4,incongruent,0.520800113678,-0.921597949156,0.556859970093,-0.474532303842,0.03605985641499998
15,5,neutral,0.43679690361,-0.945127719962,0.472806930542,-0.419629505295,0.036010026932000005
15,6,incongruent,0.511824131012,-0.960814233833,1.17177510262,-0.498062074648,0.6599509716080001
15,7,neutral,0.456377029419,-0.929441206091,0.484359025955,-0.42747276223,0.02798199653600003
15,8,incongruent,0.400420188904,-0.929441206091,0.576440095901,-0.474532303842,0.176019906997
15,9,incongruent,0.380856990814,-0.913754692221,0.40084695816,-0.42747276223,0.019989967346000004
15,10,congruent,0.31588101387,-0.921597949156,0.343866109848,-0.396099734489,0.027985095977999974
15,11,congruent,0.41686797142,-0.89806817835,0.436878919601,-0.333353679006,0.02001094818100002
15,12,neutral,0.351214885712,-0.945127719962,0.379209041595,-0.42747276223,0.027994155883000027
15,13,congruent,0.472966909409,-0.929441206091,0.492969989777,-0.42747276223,0.020003080368000026
15,14,neutral,0.496950149536,-0.929441206091,0.524964094162,-0.482375560778,0.028013944625999987
15,15,incongruent,0.375869035721,-0.89806817835,0.395843982697,-0.403942991424,0.019974946975999996
15,16,neutral,0.391559123993,-0.929441206091,0.419538021088,-0.458845789972,0.027978897094999955
15,17,neutral,0.366767883301,-0.945127719962,0.398746967316,-0.42747276223,0.03197908401499999
15,18,congruent,0.380808115005,-0.921597949156,0.4007999897,-0.419629505295,0.019991874695000023
15,19,neutral,0.375566005707,-0.921597949156,0.403554201126,-0.458845789972,0.027988195418999995
15,20,neutral,0.524668931961,-0.905911435286,0.552698850632,-0.482375560778,0.02802991867100002
15,21,congruent,0.324585914612,-0.992187261574,0.360584974289,-0.42747276223,0.03599905967700001
15,22,neutral,0.464267015457,-0.921597949156,0.484275102615,-0.451002533036,0.02000808715800001
15,23,neutral,0.511080980301,-0.913754692221,0.539096832275,-0.396099734489,0.028015851974000028
15,24,neutral,0.567188024521,-0.984344004639,0.603168964386,-0.419629505295,0.03598093986499995
15,25,neutral,0.444734811783,-0.992187261574,0.472720861435,-0.41178624836,0.027986049651999967
15,26,congruent,0.343803882599,-0.890224921415,0.363806009293,-0.364726706748,0.020002126693999978
15,27,neutral,0.491942882538,-0.905911435286,0.519940853119,-0.419629505295,0.027997970580999954
15,28,incongruent,0.36433506012,-0.945127719962,0.408324956894,-0.451002533036,0.043989896774000004
15,29,congruent,0.557068109512,-0.960814233833,0.589056015015,-0.419629505295,0.031987905503000014
15,30,neutral,0.493129014969,-0.945127719962,0.529111862183,-0.403942991424,0.03598284721399997
15,31,incongruent,0.508931875229,-0.89806817835,0.528928995132,-0.482375560778,0.019997119903000016
15,32,incongruent,0.560334920883,-0.937284463027,0.608325958252,-0.451002533036,0.04799103736900001
16,1,neutral,12.6521720886,-0.905911435286,12.6641700268,-0.419629505295,0.011997938200000391
16,2,congruent,0.407292127609,-0.937284463027,0.43529009819,-0.458845789972,0.027997970580999954
16,3,congruent,0.451964139938,-0.929441206091,0.471956968307,-0.490218817713,0.019992828369000015
16,4,neutral,0.419705867767,-0.921597949156,0.443681001663,-0.419629505295,0.023975133896000034
16,5,neutral,0.441044807434,-0.88238166448,0.461035966873,-0.372569963683,0.01999115943900004
16,6,congruent,0.311871051788,-0.913754692221,0.33992600441,-0.474532303842,0.028054952621999973
16,7,neutral,0.428081035614,-0.929441206091,0.456054925919,-0.466689046907,0.02797389030499997
16,8,neutral,0.463821172714,-0.913754692221,0.491854190826,-0.451002533036,0.02803301811200004
16,9,incongruent,0.79096698761,-0.984344004639,0.810943126678,-0.474532303842,0.019976139068
16,10,neutral,0.408052921295,-0.992187261574,0.480073928833,-0.498062074648,0.072021007538
16,11,neutral,0.52077794075,-0.945127719962,1.0447640419,-0.451002533036,0.52398610115
16,12,congruent,0.455235004425,-0.905911435286,0.479244947433,-0.419629505295,0.024009943008000023
16,13,neutral,0.463598012924,-0.89806817835,0.483625888824,-0.458845789972,0.020027875899999992
16,14,congruent,0.363585948944,-0.945127719962,0.39156293869,-0.41178624836,0.02797698974599999
16,15,incongruent,0.537017822266,-0.921597949156,0.557009935379,-0.41178624836,0.019992113112999976
16,16,neutral,0.350907087326,-0.905911435286,0.378910064697,-0.42747276223,0.028002977370999993
16,17,neutral,0.615222930908,-0.905911435286,0.635164022446,-0.466689046907,0.019941091538000055
16,18,incongruent,0.611274003983,-0.929441206091,1.13922786713,-0.498062074648,0.527953863147
16,19,neutral,0.496718168259,-0.992187261574,0.52472114563,-0.458845789972,0.02800297737100005
16,20,congruent,0.359263896942,-0.921597949156,0.387239933014,-0.364726706748,0.027976036072
16,21,incongruent,0.539616107941,-0.984344004639,0.575630187988,-0.42747276223,0.03601408004700002
16,22,incongruent,0.471757173538,-0.913754692221,0.499746084213,-0.356883449812,0.02798891067499998
16,23,neutral,0.548002958298,-0.952970976897,0.575975894928,-0.380413220618,0.02797293663
16,24,neutral,0.603244066238,-0.929441206091,0.635226011276,-0.419629505295,0.031981945038000004
16,25,congruent,0.508419036865,-0.921597949156,0.548411846161,-0.451002533036,0.03999280929600002
16,26,congruent,0.499737977982,-0.952970976897,0.535692930222,-0.498062074648,0.03595495224000006
16,27,incongruent,0.496998071671,-0.913754692221,0.524980068207,-0.451002533036,0.02798199653600003
16,28,neutral,0.563733100891,-0.960814233833,0.591709136963,-0.451002533036,0.027976036071999943
16,29,incongruent,0.513025999069,-0.937284463027,1.06100702286,-0.42747276223,0.5479810237909999
16,30,neutral,0.427860021591,-0.921597949156,0.447840929031,-0.41178624836,0.019980907439999973
16,31,incongruent,0.5006108284,-0.937284463027,0.676591873169,-0.419629505295,0.175981044769
16,32,neutral,0.400612831116,-0.929441206091,0.428630828857,-0.403942991424,0.028017997741
17,1,incongruent,0.458528995514,-0.976500747703,0.48647403717,-0.419629505295,0.02794504165599998
17,2,neutral,0.547280073166,-0.937284463027,0.587294101715,-0.419629505295,0.040014028548999936
17,3,neutral,0.472649097443,-0.921597949156,0.500638008118,-0.41178624836,0.02798891067499998
17,4,incongruent,0.540891885757,-0.921597949156,0.560891866684,-0.41178624836,0.01999998092700006
17,5,congruent,0.425048112869,-0.929441206091,0.457037210464,-0.419629505295,0.03198909759499996
17,6,congruent,0.379654169083,-0.921597949156,0.415628194809,-0.451002533036,0.035974025726
17,7,incongruent,0.437132835388,-0.937284463027,0.465147972107,-0.42747276223,0.028015136718999967
17,8,incongruent,0.444277048111,-0.89806817835,0.472277164459,-0.42747276223,0.02800011634799998
17,9,neutral,0.447870969772,-0.921597949156,0.467844963074,-0.435316019166,0.01997399330199995
17,10,neutral,0.380867958069,-0.921597949156,0.400850057602,-0.458845789972,0.01998209953300001
17,11,neutral,0.544943094254,-0.960814233833,0.572939157486,-0.372569963683,0.02799606323199999
17,12,neutral,0.403832912445,-0.929441206091,0.439815998077,-0.458845789972,0.03598308563199998
17,13,neutral,0.520333051682,-0.89806817835,0.54033613205,-0.396099734489,0.020003080368000026
17,14,neutral,0.42475104332,-0.929441206091,0.452739953995,-0.403942991424,0.02798891067499998
17,15,neutral,0.46396112442,-0.913754692221,0.483926057816,-0.482375560778,0.01996493339600003
17,16,congruent,0.279538154602,-0.929441206091,0.307530164719,-0.451002533036,0.027992010117000032
17,17,neutral,0.345044136047,-0.960814233833,0.593020200729,-0.380413220618,0.24797606468199995
17,18,congruent,0.436941146851,-0.960814233833,0.468927145004,-0.419629505295,0.03198599815300002
17,19,neutral,0.367500066757,-0.945127719962,0.38748216629,-0.435316019166,0.01998209953300001
17,20,congruent,0.360008955002,-0.952970976897,0.388012170792,-0.419629505295,0.028003215790000036
17,21,neutral,0.503613948822,-0.913754692221,0.531618833542,-0.443159276101,0.028004884720000067
17,22,incongruent,0.567284107208,-0.929441206091,0.595263004303,-0.490218817713,0.02797889709500001
17,23,neutral,0.425094127655,-0.945127719962,0.453095197678,-0.41178624836,0.028001070023000008
17,24,congruent,0.351360082626,-0.921597949156,0.371346950531,-0.482375560778,0.019986867904999983
17,25,incongruent,0.380886077881,-0.913754692221,0.408864974976,-0.458845789972,0.02797889709500001
17,26,incongruent,0.491759061813,-0.929441206091,0.531714916229,-0.458845789972,0.039955854416000025
17,27,incongruent,0.503885984421,-0.945127719962,0.535877943039,-0.474532303842,0.03199195861800008
17,28,neutral,0.348705053329,-0.952970976897,0.384651184082,-0.451002533036,0.035946130753000016
17,29,neutral,0.380939006805,-0.992187261574,0.416916131973,-0.435316019166,0.035977125168
17,30,congruent,0.364618062973,-0.984344004639,0.392604112625,-0.482375560778,0.027986049652000022
17,31,congruent,0.308948993683,-0.913754692221,0.332937002182,-0.396099734489,0.023988008499000013
17,32,neutral,0.671587228775,-0.929441206091,0.699559211731,-0.41178624836,0.027971982956000008
18,1,neutral,0.526913166046,-0.929441206091,0.562912225723,-0.451002533036,0.03599905967700001
18,2,incongruent,0.427675008774,-0.984344004639,0.463656902313,-0.42747276223,0.035981893539
18,3,congruent,0.352272033691,-0.929441206091,0.380274057388,-0.451002533036,0.028002023697
18,4,neutral,0.523854017258,-0.929441206091,0.567847013474,-0.443159276101,0.04399299621600006
18,5,congruent,0.436537981033,-0.945127719962,0.472542047501,-0.372569963683,0.03600406646799997
18,6,incongruent,0.419064998627,-0.952970976897,0.455047130585,-0.396099734489,0.03598213195800004
18,7,congruent,0.411754131317,-0.960814233833,0.439748048782,-0.482375560778,0.027993917465000018
18,8,neutral,0.520097017288,-0.913754692221,0.548099994659,-0.458845789972,0.028002977370999993
18,9,neutral,0.360179901123,-0.976500747703,0.396179914474,-0.474532303842,0.03600001335099995
18,10,incongruent,0.540821075439,-0.945127719962,0.580830097198,-0.490218817713,0.04000902175900001
18,11,incongruent,0.499757051468,-0.937284463027,0.535716056824,-0.42747276223,0.03595900535600005
18,12,neutral,0.328763008118,-0.929441206091,0.380749940872,-0.466689046907,0.05198693275399996
18,13,incongruent,0.512236833572,-0.952970976897,0.552230834961,-0.458845789972,0.039994001389
18,14,neutral,0.414766073227,-0.984344004639,0.462784051895,-0.451002533036,0.048017978668000005
18,15,neutral,0.442863941193,-0.929441206091,1.474848032,-0.451002533036,1.031984090807
