4fb5bdfd6d6f61b02cee6f39da9c41bea69f4076f8d722e75042c9c2a7e58a5bad8c8168477d3d7b56d5e35074cb085319007e370ebad2c202008fb49e488a4f
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	7	up	white	congruent	0.532072067261	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	8	down	white	incongruent	0.536876916885	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	9	right	white	incongruent	0.611871957779	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	10	left	black	neutral	0.496886968613	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	11	down	white	neutral	0.484606981277	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	12	right	white	neutral	0.463230133057	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	13	right	black	neutral	0.520388841629	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	14	up	black	neutral	0.519790887833	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	15	up	white	neutral	0.447559118271	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	16	left	black	neutral	0.516535043716	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	17	right	white	congruent	0.343985080719	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	18	left	black	congruent	0.315593004227	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	19	left	white	neutral	0.583946943283	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	20	up	black	neutral	0.540564775467	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	21	down	white	congruent	0.380717992783	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	22	up	white	neutral	0.511043071747	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	23	up	white	incongruent	0.531877994537	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	24	left	white	congruent	0.584915161133	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	25	down	black	incongruent	0.61229801178	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	26	down	black	neutral	0.604950904846	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	27	left	white	neutral	0.568284034729	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	28	right	black	incongruent	0.623115062714	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	29	down	black	neutral	1.3833899498	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	30	left	black	incongruent	0.580801010132	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	31	up	black	congruent	1.23571896553	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.67556118965	1	32	down	white	neutral	0.707321166992	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	1	up	black	congruent	0.527512073517	black	FALSE	TRUE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	2	up	black	neutral	1.07535815239	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	3	left	white	neutral	0.518701791763	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	4	right	white	congruent	0.436683893204	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	5	left	black	congruent	0.552603006363	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	6	down	black	congruent	0.527969121933	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	7	right	black	neutral	1.09635996819	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	8	right	white	neutral	0.482547998428	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	9	down	white	neutral	0.483891963959	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	10	right	black	incongruent	0.55574297905	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	11	up	white	incongruent	0.568836212158	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	12	down	white	congruent	0.56091594696	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	13	left	white	congruent	0.471239089966	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	14	up	white	congruent	0.547156095505	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	15	up	black	neutral	0.555446863174	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	16	down	white	incongruent	0.599982023239	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	17	left	white	incongruent	0.499541044235	black	TRUE	FALSE	TRUE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	18	up	white	neutral	1.14377903938	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	19	right	black	congruent	0.568455934525	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	20	left	black	incongruent	0.640346050262	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	21	up	black	incongruent	0.548060894012	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	22	down	black	neutral	0.512779951096	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	23	right	white	incongruent	0.612340927124	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	24	left	black	neutral	0.548253059387	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	25	left	black	neutral	0.5473279953	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	26	left	white	neutral	0.660937070847	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	27	up	white	neutral	0.504598140717	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	28	right	white	neutral	0.455687046051	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	29	down	white	neutral	0.539745807648	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	30	down	black	incongruent	0.5710709095	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	31	down	black	neutral	0.576871871948	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	4.02786016464	2	32	right	black	neutral	0.633055925369	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	1	right	white	congruent	0.535451173782	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	2	left	black	neutral	0.634940862656	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	3	right	white	neutral	0.435714960098	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	4	right	black	incongruent	0.536171913147	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	5	left	black	congruent	0.54670214653	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	6	left	white	neutral	0.496114969254	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	7	left	black	neutral	0.603658914566	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	8	down	white	incongruent	0.656356096268	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	9	up	black	neutral	0.49538898468	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	10	right	white	neutral	0.471647024155	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	11	down	white	neutral	0.575475215912	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	12	down	white	congruent	0.492690086365	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	13	right	black	neutral	0.484961032867	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	14	right	black	neutral	0.960916042328	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	15	down	white	neutral	0.42506814003	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	16	up	white	neutral	0.39265203476	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	17	left	black	incongruent	0.53991985321	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	18	down	black	incongruent	0.508993148804	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	19	left	white	incongruent	0.531767845154	black	TRUE	FALSE	TRUE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	20	down	black	congruent	0.593021869659	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	21	up	black	neutral	0.476171016693	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	22	up	white	congruent	0.484998941422	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	23	up	black	incongruent	0.470901012421	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	24	right	black	congruent	0.44894194603	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	25	up	white	neutral	0.53585600853	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	26	left	white	congruent	0.503889083862	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	27	down	black	neutral	0.519932031631	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	28	up	white	incongruent	0.614987850189	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	29	down	black	neutral	0.516440153122	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	30	up	black	congruent	0.469007015228	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	31	right	white	incongruent	0.596900939941	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	3.1350581646	3	32	left	white	neutral	0.554897069931	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	1	right	white	incongruent	0.555227041245	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	2	up	white	neutral	0.492491960526	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	3	up	white	incongruent	0.487481117249	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	4	right	white	neutral	0.893043041229	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	5	down	white	congruent	0.964060783386	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	6	left	black	incongruent	0.567785978317	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	7	up	black	congruent	0.463346004486	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	8	right	black	neutral	0.583739995956	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	9	right	black	neutral	0.512971878052	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	10	down	white	incongruent	0.566304922104	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	11	left	black	neutral	0.584172010422	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	12	up	black	neutral	0.503929853439	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	13	right	black	incongruent	0.54731798172	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	14	up	white	congruent	0.499953985214	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	15	left	white	congruent	0.520885944366	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	16	right	black	congruent	0.418758869171	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	17	left	black	congruent	0.588111162186	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	18	down	black	congruent	0.479448080063	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	19	left	white	neutral	1.08892393112	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	20	left	white	neutral	0.551657915115	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	21	up	black	neutral	0.55566906929	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	22	up	white	neutral	0.499804973602	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	23	up	black	incongruent	0.511837005615	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	24	left	white	incongruent	0.4717669487	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	25	right	white	neutral	0.547745227814	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	26	down	white	neutral	1.14718317986	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	27	right	white	congruent	1.03275895119	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	28	down	white	neutral	0.479792118073	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	29	down	black	incongruent	0.616723060608	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	30	down	black	neutral	0.540913105011	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	31	left	black	neutral	0.640795946121	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.91170787811	4	32	down	black	neutral	0.668911218643	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	1	right	black	neutral	1.07573413849	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	2	down	black	neutral	0.871516942978	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	3	up	white	incongruent	0.587027072906	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	4	left	black	incongruent	0.651263952255	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	5	down	black	neutral	0.527338027954	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	6	up	white	neutral	0.808545827866	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	7	left	white	neutral	0.531754970551	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	8	right	black	congruent	0.562991142273	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	9	right	white	neutral	0.399494886398	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	10	down	black	incongruent	0.295861005783	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	11	up	black	neutral	0.531820058823	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	12	up	black	congruent	0.424937009811	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	13	right	black	incongruent	0.772483110428	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	14	up	black	incongruent	0.595094919205	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	15	down	white	neutral	0.495522975922	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	16	left	black	neutral	0.404932022095	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	17	right	black	neutral	0.456066131592	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	18	down	white	congruent	0.476926088333	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	19	up	white	congruent	0.4235060215	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	20	right	white	congruent	0.419219970703	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	21	down	white	neutral	0.447593927383	black	TRUE	FALSE	TRUE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	22	left	black	neutral	0.660045146942	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	23	down	white	incongruent	0.624151945114	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	24	left	white	incongruent	0.583864927292	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	25	left	white	congruent	0.507245063782	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	26	up	black	neutral	0.436026096344	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	27	left	black	congruent	0.517113924026	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	28	right	white	incongruent	0.528542995453	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	29	left	white	neutral	0.447830915451	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	30	down	black	congruent	0.436812877655	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	31	up	white	neutral	0.432466983795	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	1.7317070961	5	32	right	white	neutral	0.412900924683	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.69361400604	6	1	up	black	congruent	28.0685191154	black	FALSE	TRUE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.69361400604	6	2	up	white	incongruent	0.511849880219	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.69361400604	6	3	right	black	neutral	1.1326918602	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.69361400604	6	4	down	black	incongruent	0.547314167023	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.69361400604	6	5	down	white	congruent	0.512480974197	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.69361400604	6	6	right	white	congruent	1.13512206078	white	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.69361400604	6	7	up	black	neutral	1.69291687012	black	FALSE	FALSE	FALSE
27	2011	12	02	11	05	f	19	r	2	2	1	2.69361400604	6	8	up	black	neutral	0.608021020889	black	FALSE	FALSE	FALSE
