id	block	trial	target_location	target	flankers	trigger	time	value
8	practice	1	down	black	congruent	right	0.6938560009	-1.00003051851
8	practice	2	right	white	neutral	right	0.400799036026	-0.976500747703
8	practice	2	right	white	neutral	right	0.408804178238	-0.874538407544
8	practice	2	right	white	neutral	right	0.416800022125	-0.717673268838
8	practice	2	right	white	neutral	right	0.420825958252	-0.52943510239
8	practice	2	right	white	neutral	right	0.428797960281	-0.372569963683
8	practice	2	right	white	neutral	right	0.436789035797	-0.215704824976
8	practice	2	right	white	neutral	right	0.444810152054	-0.129428998688
8	practice	2	right	white	neutral	right	0.452795982361	-0.0509964293344
8	practice	2	right	white	neutral	right	0.456804990768	-0.0274666585284
8	practice	2	right	white	neutral	right	0.464809179306	0.00390636921293
8	practice	2	right	white	neutral	right	0.472807168961	0.0195928830836
8	practice	2	right	white	neutral	right	0.484816074371	0.0274361400189
8	practice	2	right	white	neutral	right	0.492832183838	0.00390636921293
8	practice	2	right	white	neutral	right	0.500815153122	0.0117496261483
8	practice	2	right	white	neutral	right	0.508782148361	-0.0117801446577
8	practice	2	right	white	neutral	right	0.512814998627	-0.0509964293344
8	practice	2	right	white	neutral	right	0.520787000656	-0.1764885403
8	practice	2	right	white	neutral	right	0.528798103333	-0.356883449812
8	practice	2	right	white	neutral	right	0.536811113358	-0.490218817713
8	practice	2	right	white	neutral	right	0.540781974792	-0.66277047029
8	practice	2	right	white	neutral	right	0.548774003983	-0.835322122868
8	practice	2	right	white	neutral	right	0.556787967682	-0.890224921415
8	practice	2	right	white	neutral	right	0.564818143845	-0.937284463027
8	practice	2	right	white	neutral	right	0.568823099136	-1.00003051851
8	practice	3	left	black	incongruent	left	0.331753015518	-0.968657490768
8	practice	3	left	black	incongruent	left	0.33974313736	-0.874538407544
8	practice	3	left	black	incongruent	left	0.34374499321	-0.819635608997
8	practice	3	left	black	incongruent	left	0.351737976074	-0.686300241096
8	practice	3	left	black	incongruent	left	0.359740018845	-0.505905331584
8	practice	3	left	black	incongruent	left	0.367739915848	-0.341196935942
8	practice	3	left	black	incongruent	left	0.371715068817	-0.137272255623
8	practice	3	left	black	incongruent	left	0.37974691391	0.0274361400189
8	practice	3	left	black	incongruent	left	0.387725114822	0.168614764855
8	practice	3	left	black	incongruent	left	0.395750045776	0.286263618885
8	practice	3	left	black	incongruent	left	0.399771928787	0.388225959044
8	practice	3	left	black	incongruent	left	0.407728910446	0.474501785333
8	practice	3	left	black	incongruent	left	0.415740013123	0.52940458388
8	practice	3	left	black	incongruent	left	0.423730134964	0.545091097751
8	practice	3	left	black	incongruent	left	0.427712917328	0.568620868557
8	practice	3	left	black	incongruent	left	0.435710906982	0.576464125492
8	practice	3	left	black	incongruent	left	0.46374297142	0.560777611621
8	practice	3	left	black	incongruent	left	0.471749067307	0.545091097751
8	practice	3	left	black	incongruent	left	0.479761123657	0.380382702109
8	practice	3	left	black	incongruent	left	0.483726978302	0.152928250984
8	practice	3	left	black	incongruent	left	0.491734027863	-0.113742484817
8	practice	3	left	black	incongruent	left	0.499723911285	-0.372569963683
8	practice	3	left	black	incongruent	left	0.507744073868	-0.631397442549
8	practice	3	left	black	incongruent	left	0.51176404953	-0.788262581256
8	practice	3	left	black	incongruent	left	0.519733905792	-0.929441206091
8	practice	3	left	black	incongruent	left	0.527724981308	-1.00003051851
8	practice	4	down	black	incongruent	right	0.391107797623	-0.960814233833
8	practice	4	down	black	incongruent	right	0.399107933044	-0.89806817835
8	practice	4	down	black	incongruent	right	0.40311384201	-0.858851893674
8	practice	4	down	black	incongruent	right	0.411092996597	-0.819635608997
8	practice	4	down	black	incongruent	right	0.419085025787	-0.717673268838
8	practice	4	down	black	incongruent	right	0.427109003067	-0.64708395642
8	practice	4	down	black	incongruent	right	0.431090831757	-0.615710928678
8	practice	4	down	black	incongruent	right	0.439085006714	-0.592181157872
8	practice	4	down	black	incongruent	right	0.447093009949	-0.568651387066
8	practice	4	down	black	incongruent	right	0.455142021179	-0.54512161626
8	practice	4	down	black	incongruent	right	0.45908498764	-0.513748588519
8	practice	4	down	black	incongruent	right	0.475128889084	-0.505905331584
8	practice	4	down	black	incongruent	right	0.483104944229	-0.513748588519
8	practice	4	down	black	incongruent	right	0.519101858139	-0.560808130131
8	practice	4	down	black	incongruent	right	0.523105859756	-0.623554185614
8	practice	4	down	black	incongruent	right	0.531141996384	-0.725516525773
8	practice	4	down	black	incongruent	right	0.539089918137	-0.835322122868
8	practice	4	down	black	incongruent	right	0.547110795975	-0.88238166448
8	practice	4	down	black	incongruent	right	0.551082849503	-0.921597949156
8	practice	4	down	black	incongruent	right	0.55908203125	-0.992187261574
8	practice	4	down	black	incongruent	right	0.567094802856	-1.00003051851
8	practice	4	down	black	incongruent	right	0.691118955612	-0.929441206091
8	practice	4	down	black	incongruent	right	0.699096918106	-0.88238166448
8	practice	4	down	black	incongruent	right	0.707080841064	-0.874538407544
8	practice	4	down	black	incongruent	right	0.715089797974	-0.866695150609
8	practice	4	down	black	incongruent	right	0.743093013763	-0.843165379803
8	practice	4	down	black	incongruent	right	0.747111797333	-0.772576067385
8	practice	4	down	black	incongruent	right	0.755112886429	-0.639240699484
8	practice	4	down	black	incongruent	right	0.763083934784	-0.490218817713
8	practice	4	down	black	incongruent	right	0.771113872528	-0.349040192877
8	practice	4	down	black	incongruent	right	0.775111913681	-0.121585741752
8	practice	4	down	black	incongruent	right	0.78310585022	0.0117496261483
8	practice	4	down	black	incongruent	right	0.791095972061	0.137241737114
8	practice	4	down	black	incongruent	right	0.799093961716	0.239204077273
8	practice	4	down	black	incongruent	right	0.803089857101	0.27842036195
8	practice	4	down	black	incongruent	right	0.811059951782	0.301950132756
8	practice	4	down	black	incongruent	right	0.839126825333	0.286263618885
8	practice	4	down	black	incongruent	right	0.847066879272	0.231360820338
8	practice	4	down	black	incongruent	right	0.855063915253	0.113711966308
8	practice	4	down	black	incongruent	right	0.859087944031	-0.0431531723991
8	practice	4	down	black	incongruent	right	0.867084026337	-0.215704824976
8	practice	4	down	black	incongruent	right	0.875082969666	-0.458845789972
8	practice	4	down	black	incongruent	right	0.883064985275	-0.701986754967
8	practice	4	down	black	incongruent	right	0.887100934982	-0.88238166448
8	practice	4	down	black	incongruent	right	0.895076990128	-1.00003051851
8	practice	5	left	black	neutral	right	0.615980863571	-0.945127719962
8	practice	5	left	black	neutral	right	0.623983860016	-0.874538407544
8	practice	5	left	black	neutral	right	0.631968021393	-0.772576067385
8	practice	5	left	black	neutral	right	0.639994859695	-0.615710928678
8	practice	5	left	black	neutral	right	0.644005060196	-0.451002533036
8	practice	5	left	black	neutral	right	0.651962041855	-0.325510422071
8	practice	5	left	black	neutral	right	0.659952878952	-0.184331797235
8	practice	5	left	black	neutral	right	0.667954921722	-0.0509964293344
8	practice	5	left	black	neutral	right	0.671957015991	0.0274361400189
8	practice	5	left	black	neutral	right	0.679949998856	0.152928250984
8	practice	5	left	black	neutral	right	0.687959909439	0.262733848079
8	practice	5	left	black	neutral	right	0.695975065231	0.356852931303
8	practice	5	left	black	neutral	right	0.69994187355	0.396069215979
8	practice	5	left	black	neutral	right	0.707963943481	0.427442243721
8	practice	5	left	black	neutral	right	0.715973854065	0.450972014527
8	practice	5	left	black	neutral	right	0.72394990921	0.458815271462
8	practice	5	left	black	neutral	right	0.727978944778	0.450972014527
8	practice	5	left	black	neutral	right	0.735946893692	0.443128757591
8	practice	5	left	black	neutral	right	0.743973016739	0.435285500656
8	practice	5	left	black	neutral	right	0.751935958862	0.41175572985
8	practice	5	left	black	neutral	right	0.755953073502	0.356852931303
8	practice	5	left	black	neutral	right	0.763969898224	0.247047334208
8	practice	5	left	black	neutral	right	0.771967887878	-0.0117801446577
8	practice	5	left	black	neutral	right	0.779944896698	-0.215704824976
8	practice	5	left	black	neutral	right	0.784014940262	-0.505905331584
8	practice	5	left	black	neutral	right	0.79195189476	-0.772576067385
8	practice	5	left	black	neutral	right	0.799968957901	-0.905911435286
8	practice	5	left	black	neutral	right	0.807952880859	-1.00003051851
8	practice	6	right	black	neutral	right	0.480565071106	-0.905911435286
8	practice	6	right	black	neutral	right	0.488512039185	-0.772576067385
8	practice	6	right	black	neutral	right	0.492519140244	-0.560808130131
8	practice	6	right	black	neutral	right	0.500538110733	-0.396099734489
8	practice	6	right	black	neutral	right	0.508515119553	-0.215704824976
8	practice	6	right	black	neutral	right	0.516508102417	-0.090212714011
8	practice	6	right	black	neutral	right	0.520503997803	-0.0196234015931
8	practice	6	right	black	neutral	right	0.528532981873	0.105868709372
8	practice	6	right	black	neutral	right	0.536507129669	0.17645802179
8	practice	6	right	black	neutral	right	0.544499158859	0.262733848079
8	practice	6	right	black	neutral	right	0.548500061035	0.317636646626
8	practice	6	right	black	neutral	right	0.556504964828	0.356852931303
8	practice	6	right	black	neutral	right	0.564502954483	0.372539445173
8	practice	6	right	black	neutral	right	0.576503038406	0.388225959044
8	practice	6	right	black	neutral	right	0.584516048431	0.380382702109
8	practice	6	right	black	neutral	right	0.592517137527	0.372539445173
8	practice	6	right	black	neutral	right	0.600522994995	0.364696188238
8	practice	6	right	black	neutral	right	0.604518175125	0.349009674368
8	practice	6	right	black	neutral	right	0.612523078918	0.262733848079
8	practice	6	right	black	neutral	right	0.620530128479	0.0744956816309
8	practice	6	right	black	neutral	right	0.628523111343	-0.152958769494
8	practice	6	right	black	neutral	right	0.63250207901	-0.419629505295
8	practice	6	right	black	neutral	right	0.64053106308	-0.678456984161
8	practice	6	right	black	neutral	right	0.648522138596	-0.874538407544
8	practice	6	right	black	neutral	right	0.656527042389	-0.945127719962
8	practice	6	right	black	neutral	right	0.660503149033	-1.00003051851
8	practice	7	up	white	neutral	left	0.409039974213	-0.913754692221
8	practice	7	up	white	neutral	left	0.417047977448	-0.851008636738
8	practice	7	up	white	neutral	left	0.421038866043	-0.749046296579
8	practice	7	up	white	neutral	left	0.429054021835	-0.64708395642
8	practice	7	up	white	neutral	left	0.437048912048	-0.458845789972
8	practice	7	up	white	neutral	left	0.445046901703	-0.349040192877
8	practice	7	up	white	neutral	left	0.449024915695	-0.207861568041
8	practice	7	up	white	neutral	left	0.457033872604	-0.0666829432051
8	practice	7	up	white	neutral	left	0.465050935745	0.0666524246956
8	practice	7	up	white	neutral	left	0.473032951355	0.168614764855
8	practice	7	up	white	neutral	left	0.477025985718	0.286263618885
8	practice	7	up	white	neutral	left	0.485043048859	0.396069215979
8	practice	7	up	white	neutral	left	0.493077039719	0.521561326945
8	practice	7	up	white	neutral	left	0.501029014587	0.568620868557
8	practice	7	up	white	neutral	left	0.505043029785	0.654896694845
8	practice	7	up	white	neutral	left	0.513002872467	0.717642750328
8	practice	7	up	white	neutral	left	0.521045923233	0.76470229194
8	practice	7	up	white	neutral	left	0.529021978378	0.788232062746
8	practice	7	up	white	neutral	left	0.541024923325	0.780388805811
8	practice	7	up	white	neutral	left	0.569052934647	0.725486007263
8	practice	7	up	white	neutral	left	0.577050924301	0.537247840815
8	practice	7	up	white	neutral	left	0.585078001022	0.223517563402
8	practice	7	up	white	neutral	left	0.58901309967	-0.137272255623
8	practice	7	up	white	neutral	left	0.597038030624	-0.490218817713
8	practice	7	up	white	neutral	left	0.605036973953	-0.796105838191
8	practice	7	up	white	neutral	left	0.613029003143	-1.00003051851
8	practice	8	left	white	neutral	left	0.584777116776	-0.905911435286
8	practice	8	left	white	neutral	left	0.588770151138	-0.749046296579
8	practice	8	left	white	neutral	left	0.596780061722	-0.552964873196
8	practice	8	left	white	neutral	left	0.604784965515	-0.333353679006
8	practice	8	left	white	neutral	left	0.61277794838	-0.113742484817
8	practice	8	left	white	neutral	left	0.616785049438	0.0509659108249
8	practice	8	left	white	neutral	left	0.624783992767	0.199987792596
8	practice	8	left	white	neutral	left	0.632760047913	0.364696188238
8	practice	8	left	white	neutral	left	0.640773057938	0.521561326945
8	practice	8	left	white	neutral	left	0.6447660923	0.615680410169
8	practice	8	left	white	neutral	left	0.652761936188	0.725486007263
8	practice	8	left	white	neutral	left	0.660753965378	0.796075319681
8	practice	8	left	white	neutral	left	0.668756008148	0.843134861293
8	practice	8	left	white	neutral	left	0.672786951065	0.88235114597
8	practice	8	left	white	neutral	left	0.68078494072	0.913724173711
8	practice	8	left	white	neutral	left	0.688764095306	0.945097201453
8	practice	8	left	white	neutral	left	0.69678401947	0.952940458388
8	practice	8	left	white	neutral	left	0.700756072998	0.960783715323
8	practice	8	left	white	neutral	left	0.708776950836	0.952940458388
8	practice	8	left	white	neutral	left	0.736768960953	0.945097201453
8	practice	8	left	white	neutral	left	0.744765996933	0.898037659841
8	practice	8	left	white	neutral	left	0.752774000168	0.788232062746
8	practice	8	left	white	neutral	left	0.756768941879	0.513718070009
8	practice	8	left	white	neutral	left	0.764754056931	0.168614764855
8	practice	8	left	white	neutral	left	0.77276802063	-0.239234595782
8	practice	8	left	white	neutral	left	0.780785083771	-0.568651387066
8	practice	8	left	white	neutral	left	0.784754037857	-0.843165379803
8	practice	8	left	white	neutral	left	0.792782068253	-1.00003051851
8	practice	9	left	white	neutral	left	0.407068967819	-0.874538407544
8	practice	9	left	white	neutral	left	0.415102958679	-0.78041932432
8	practice	9	left	white	neutral	left	0.419104814529	-0.64708395642
8	practice	9	left	white	neutral	left	0.427088975906	-0.474532303842
8	practice	9	left	white	neutral	left	0.435100793839	-0.380413220618
8	practice	9	left	white	neutral	left	0.443087816238	-0.317667165136
8	practice	9	left	white	neutral	left	0.447080850601	-0.231391338847
8	practice	9	left	white	neutral	left	0.455097913742	-0.184331797235
8	practice	9	left	white	neutral	left	0.463094949722	-0.145115512558
8	practice	9	left	white	neutral	left	0.511099815369	-0.152958769494
8	practice	9	left	white	neutral	left	0.519083023071	-0.168645283364
8	practice	9	left	white	neutral	left	0.527089834213	-0.278450880459
8	practice	9	left	white	neutral	left	0.531064987183	-0.372569963683
8	practice	9	left	white	neutral	left	0.539090871811	-0.521591845454
8	practice	9	left	white	neutral	left	0.54706287384	-0.694143498032
8	practice	9	left	white	neutral	left	0.55508184433	-0.858851893674
8	practice	9	left	white	neutral	left	0.559068918228	-1.00003051851
8	practice	10	down	black	neutral	right	0.443527936935	-0.984344004639
8	practice	10	down	black	neutral	right	0.447517871857	-0.88238166448
8	practice	10	down	black	neutral	right	0.455541849136	-0.811792352062
8	practice	10	down	black	neutral	right	0.463528871536	-0.607867671743
8	practice	10	down	black	neutral	right	0.471514940262	-0.41178624836
8	practice	10	down	black	neutral	right	0.475522994995	-0.223548081912
8	practice	10	down	black	neutral	right	0.483516931534	-0.0588396862697
8	practice	10	down	black	neutral	right	0.491521835327	0.105868709372
8	practice	10	down	black	neutral	right	0.499516963959	0.247047334208
8	practice	10	down	black	neutral	right	0.50352191925	0.349009674368
8	practice	10	down	black	neutral	right	0.511513948441	0.388225959044
8	practice	10	down	black	neutral	right	0.519523859024	0.427442243721
8	practice	10	down	black	neutral	right	0.527521848679	0.474501785333
8	practice	10	down	black	neutral	right	0.531522989273	0.482345042268
8	practice	10	down	black	neutral	right	0.539530038834	0.474501785333
8	practice	10	down	black	neutral	right	0.555517911911	0.466658528397
8	practice	10	down	black	neutral	right	0.567498922348	0.403912472915
8	practice	10	down	black	neutral	right	0.575510978699	0.254890591144
8	practice	10	down	black	neutral	right	0.583520889282	-0.0431531723991
8	practice	10	down	black	neutral	right	0.587507963181	-0.3098239082
8	practice	10	down	black	neutral	right	0.595509052277	-0.600024414808
8	practice	10	down	black	neutral	right	0.603510856628	-0.843165379803
8	practice	10	down	black	neutral	right	0.611503839493	-0.929441206091
8	practice	10	down	black	neutral	right	0.615524053574	-1.00003051851
8	practice	11	left	white	incongruent	left	0.407644987106	-0.921597949156
8	practice	11	left	white	incongruent	left	0.411617040634	-0.890224921415
8	practice	11	left	white	incongruent	left	0.419636011124	-0.796105838191
8	practice	11	left	white	incongruent	left	0.427653074265	-0.709830011902
8	practice	11	left	white	incongruent	left	0.435616970062	-0.639240699484
8	practice	11	left	white	incongruent	left	0.439644098282	-0.560808130131
8	practice	11	left	white	incongruent	left	0.447637081146	-0.482375560778
8	practice	11	left	white	incongruent	left	0.455617904663	-0.435316019166
8	practice	11	left	white	incongruent	left	0.463637113571	-0.419629505295
8	practice	11	left	white	incongruent	left	0.467672109604	-0.41178624836
8	practice	11	left	white	incongruent	left	0.475639104843	-0.396099734489
8	practice	11	left	white	incongruent	left	0.483653068542	-0.403942991424
8	practice	11	left	white	incongruent	left	0.519639015198	-0.41178624836
8	practice	11	left	white	incongruent	left	0.523653030396	-0.42747276223
8	practice	11	left	white	incongruent	left	0.531629085541	-0.537278359325
8	practice	11	left	white	incongruent	left	0.539654970169	-0.66277047029
8	practice	11	left	white	incongruent	left	0.547621965408	-0.78041932432
8	practice	11	left	white	incongruent	left	0.551641941071	-0.890224921415
8	practice	11	left	white	incongruent	left	0.559638977051	-0.984344004639
8	practice	11	left	white	incongruent	left	0.567631959915	-1.00003051851
8	practice	12	right	white	neutral	left	0.631493091583	-0.905911435286
8	practice	12	right	white	neutral	left	0.639495134354	-0.835322122868
8	practice	12	right	white	neutral	left	0.647471904755	-0.725516525773
8	practice	12	right	white	neutral	left	0.651468992233	-0.568651387066
8	practice	12	right	white	neutral	left	0.659476995468	-0.419629505295
8	practice	12	right	white	neutral	left	0.667443037033	-0.325510422071
8	practice	12	right	white	neutral	left	0.675455093384	-0.207861568041
8	practice	12	right	white	neutral	left	0.679448127747	-0.113742484817
8	practice	12	right	white	neutral	left	0.687482118607	-0.0353099154637
8	practice	12	right	white	neutral	left	0.69547700882	0.0431226538896
8	practice	12	right	white	neutral	left	0.703468084335	0.0980254524369
8	practice	12	right	white	neutral	left	0.707466125488	0.137241737114
8	practice	12	right	white	neutral	left	0.715474128723	0.145084994049
8	practice	12	right	white	neutral	left	0.743452072144	0.137241737114
8	practice	12	right	white	neutral	left	0.751470088959	0.145084994049
8	practice	12	right	white	neutral	left	0.759474039078	0.0431226538896
8	practice	12	right	white	neutral	left	0.763458013535	-0.121585741752
8	practice	12	right	white	neutral	left	0.771456956863	-0.333353679006
8	practice	12	right	white	neutral	left	0.779485940933	-0.568651387066
8	practice	12	right	white	neutral	left	0.787468910217	-0.803949095126
8	practice	12	right	white	neutral	left	0.791470050812	-1.00003051851
8	practice	12	right	white	neutral	right	0.419470071793	-0.968657490768
8	practice	12	right	white	neutral	right	0.427453994751	-0.952970976897
8	practice	12	right	white	neutral	right	0.471462011337	-0.960814233833
8	practice	12	right	white	neutral	right	0.49950504303	-0.984344004639
8	practice	12	right	white	neutral	right	0.503484010696	-1.00003051851
8	practice	13	down	white	neutral	left	0.531533956528	-0.929441206091
8	practice	13	down	white	neutral	left	0.539530992508	-0.858851893674
8	practice	13	down	white	neutral	left	0.547504901886	-0.701986754967
8	practice	13	down	white	neutral	left	0.555511951447	-0.482375560778
8	practice	13	down	white	neutral	left	0.559522867203	-0.333353679006
8	practice	13	down	white	neutral	left	0.56755399704	-0.145115512558
8	practice	13	down	white	neutral	left	0.575528860092	-0.0117801446577
8	practice	13	down	white	neutral	left	0.583513021469	0.137241737114
8	practice	13	down	white	neutral	left	0.591509819031	0.223517563402
8	practice	13	down	white	neutral	left	0.595525026321	0.309793389691
8	practice	13	down	white	neutral	left	0.603531837463	0.372539445173
8	practice	13	down	white	neutral	left	0.61152100563	0.443128757591
8	practice	13	down	white	neutral	left	0.619500875473	0.458815271462
8	practice	13	down	white	neutral	left	0.631512880325	0.466658528397
8	practice	13	down	white	neutral	left	0.647521972656	0.450972014527
8	practice	13	down	white	neutral	left	0.659554004669	0.341166417432
8	practice	13	down	white	neutral	left	0.667526960373	0.16077150792
8	practice	13	down	white	neutral	left	0.675503015518	-0.0980559709464
8	practice	13	down	white	neutral	left	0.67950296402	-0.372569963683
8	practice	13	down	white	neutral	left	0.68753695488	-0.66277047029
8	practice	13	down	white	neutral	left	0.695516824722	-0.890224921415
8	practice	13	down	white	neutral	left	0.703521966934	-1.00003051851
8	practice	14	up	black	congruent	right	0.384911060333	-0.952970976897
8	practice	14	up	black	congruent	right	0.392877101898	-0.905911435286
8	practice	14	up	black	congruent	right	0.400876045227	-0.851008636738
8	practice	14	up	black	congruent	right	0.408908128738	-0.733359782708
8	practice	14	up	black	congruent	right	0.412909030914	-0.592181157872
8	practice	14	up	black	congruent	right	0.420891046524	-0.42747276223
8	practice	14	up	black	congruent	right	0.428895950317	-0.3098239082
8	practice	14	up	black	congruent	right	0.436918973923	-0.1764885403
8	practice	14	up	black	congruent	right	0.44090294838	-0.0588396862697
8	practice	14	up	black	congruent	right	0.448899030685	0.0509659108249
8	practice	14	up	black	congruent	right	0.456887960434	0.16077150792
8	practice	14	up	black	congruent	right	0.464898109436	0.247047334208
8	practice	14	up	black	congruent	right	0.468898057938	0.317636646626
8	practice	14	up	black	congruent	right	0.47687792778	0.356852931303
8	practice	14	up	black	congruent	right	0.484879016876	0.372539445173
8	practice	14	up	black	congruent	right	0.512902021408	0.364696188238
8	practice	14	up	black	congruent	right	0.520878076553	0.341166417432
8	practice	14	up	black	congruent	right	0.524893045425	0.254890591144
8	practice	14	up	black	congruent	right	0.532881975174	0.0744956816309
8	practice	14	up	black	congruent	right	0.540899038315	-0.121585741752
8	practice	14	up	black	congruent	right	0.54890203476	-0.380413220618
8	practice	14	up	black	congruent	right	0.552895069122	-0.615710928678
8	practice	14	up	black	congruent	right	0.560897111893	-0.851008636738
8	practice	14	up	black	congruent	right	0.568875074387	-0.945127719962
8	practice	14	up	black	congruent	right	0.576895952225	-1.00003051851
8	practice	15	up	white	congruent	left	0.568005084991	-0.937284463027
8	practice	15	up	white	congruent	left	0.575994968414	-0.905911435286
8	practice	15	up	white	congruent	left	0.584031105042	-0.811792352062
8	practice	15	up	white	congruent	left	0.592021942139	-0.701986754967
8	practice	15	up	white	congruent	left	0.596014976501	-0.576494644002
8	practice	15	up	white	congruent	left	0.604012012482	-0.419629505295
8	practice	15	up	white	congruent	left	0.612030029297	-0.317667165136
8	practice	15	up	white	congruent	left	0.619996070862	-0.152958769494
8	practice	15	up	white	congruent	left	0.623991012573	-0.0431531723991
8	practice	15	up	white	congruent	left	0.632019996643	0.0588091677602
8	practice	15	up	white	congruent	left	0.640013933182	0.152928250984
8	practice	15	up	white	congruent	left	0.648020982742	0.207831049532
8	practice	15	up	white	congruent	left	0.652004003525	0.27842036195
8	practice	15	up	white	congruent	left	0.659996986389	0.309793389691
8	practice	15	up	white	congruent	left	0.66801404953	0.325479903562
8	practice	15	up	white	congruent	left	0.676022052765	0.333323160497
8	practice	15	up	white	congruent	left	0.696021080017	0.317636646626
8	practice	15	up	white	congruent	left	0.704014062881	0.309793389691
8	practice	15	up	white	congruent	left	0.708015918732	0.184301278726
8	practice	15	up	white	congruent	left	0.716036081314	-0.0196234015931
8	practice	15	up	white	congruent	left	0.724014043808	-0.301980651265
8	practice	15	up	white	congruent	left	0.731982946396	-0.552964873196
8	practice	15	up	white	congruent	left	0.736001014709	-0.803949095126
8	practice	15	up	white	congruent	left	0.744010925293	-1.00003051851
8	practice	16	right	black	neutral	right	0.331305027008	-0.905911435286
8	practice	16	right	black	neutral	right	0.335299968719	-0.843165379803
8	practice	16	right	black	neutral	right	0.343288898468	-0.717673268838
8	practice	16	right	black	neutral	right	0.35130405426	-0.600024414808
8	practice	16	right	black	neutral	right	0.359292984009	-0.466689046907
8	practice	16	right	black	neutral	right	0.363270998001	-0.372569963683
8	practice	16	right	black	neutral	right	0.371299028397	-0.223548081912
8	practice	16	right	black	neutral	right	0.379273891449	-0.137272255623
8	practice	16	right	black	neutral	right	0.387302875519	-0.0509964293344
8	practice	16	right	black	neutral	right	0.391286849976	-0.0117801446577
8	practice	16	right	black	neutral	right	0.399317026138	0.0117496261483
8	practice	16	right	black	neutral	right	0.407279014587	0.0274361400189
8	practice	16	right	black	neutral	right	0.41930103302	0.0195928830836
8	practice	16	right	black	neutral	right	0.427269935608	0.0274361400189
8	practice	16	right	black	neutral	right	0.435286998749	0.00390636921293
8	practice	16	right	black	neutral	right	0.443295001984	-0.0353099154637
8	practice	16	right	black	neutral	right	0.447255849838	-0.121585741752
8	practice	16	right	black	neutral	right	0.455298900604	-0.301980651265
8	practice	16	right	black	neutral	right	0.463300943375	-0.474532303842
8	practice	16	right	black	neutral	right	0.471288919449	-0.701986754967
8	practice	16	right	black	neutral	right	0.475292921066	-0.874538407544
8	practice	16	right	black	neutral	right	0.483273029327	-0.976500747703
8	practice	16	right	black	neutral	right	0.491333007812	-1.00003051851
8	practice	17	down	black	neutral	right	0.364836931229	-0.921597949156
8	practice	17	down	black	neutral	right	0.372829914093	-0.866695150609
8	practice	17	down	black	neutral	right	0.380817890167	-0.796105838191
8	practice	17	down	black	neutral	right	0.384799957275	-0.639240699484
8	practice	17	down	black	neutral	right	0.392796993256	-0.490218817713
8	practice	17	down	black	neutral	right	0.400828838348	-0.364726706748
8	practice	17	down	black	neutral	right	0.408797979355	-0.223548081912
8	practice	17	down	black	neutral	right	0.412854909897	-0.137272255623
8	practice	17	down	black	neutral	right	0.420811891556	-0.0431531723991
8	practice	17	down	black	neutral	right	0.428808927536	0.00390636921293
8	practice	17	down	black	neutral	right	0.436800956726	0.121555223243
8	practice	17	down	black	neutral	right	0.440795898438	0.199987792596
8	practice	17	down	black	neutral	right	0.448824882507	0.262733848079
8	practice	17	down	black	neutral	right	0.45681977272	0.325479903562
8	practice	17	down	black	neutral	right	0.464795827866	0.356852931303
