id	block	trial	target_location	target	flankers	trigger	time	value
36	practice	7	up	white	neutral	right	0.655835151672	-0.76473281045
36	practice	7	up	white	neutral	right	0.659795045853	-0.827478865932
36	practice	7	up	white	neutral	right	0.667796134949	-0.874538407544
36	practice	7	up	white	neutral	right	0.675815105438	-0.913754692221
36	practice	7	up	white	neutral	right	0.683809995651	-0.960814233833
36	practice	7	up	white	neutral	right	0.687825202942	-1.00003051851
36	practice	8	left	white	incongruent	left	0.819648981094	-0.976500747703
36	practice	8	left	white	incongruent	left	0.827626943588	-0.874538407544
36	practice	8	left	white	incongruent	left	0.835596084595	-0.725516525773
36	practice	8	left	white	incongruent	left	0.843608140945	-0.52943510239
36	practice	8	left	white	incongruent	left	0.847588062286	-0.372569963683
36	practice	8	left	white	incongruent	left	0.855618953705	-0.231391338847
36	practice	8	left	white	incongruent	left	0.863615036011	-0.105899227882
36	practice	8	left	white	incongruent	left	0.871603012085	-0.0353099154637
36	practice	8	left	white	incongruent	left	0.875652074814	0.0195928830836
36	practice	8	left	white	incongruent	left	0.883625030518	0.0352793969543
36	practice	8	left	white	incongruent	left	0.899599075317	0.0274361400189
36	practice	8	left	white	incongruent	left	0.907622098923	0.0195928830836
36	practice	8	left	white	incongruent	left	0.911602973938	-0.0117801446577
36	practice	8	left	white	incongruent	left	0.919592142105	-0.137272255623
36	practice	8	left	white	incongruent	left	0.927616119385	-0.333353679006
36	practice	8	left	white	incongruent	left	0.935622930527	-0.52943510239
36	practice	8	left	white	incongruent	left	0.939598083496	-0.749046296579
36	practice	8	left	white	incongruent	left	0.94765496254	-0.929441206091
36	practice	8	left	white	incongruent	left	0.955623149872	-1.00003051851
36	practice	8	left	white	incongruent	right	0.555601119995	-0.945127719962
36	practice	8	left	white	incongruent	right	0.56359910965	-0.874538407544
36	practice	8	left	white	incongruent	right	0.567598104477	-0.819635608997
36	practice	8	left	white	incongruent	right	0.575605154037	-0.678456984161
36	practice	8	left	white	incongruent	right	0.583594083786	-0.592181157872
36	practice	8	left	white	incongruent	right	0.59163403511	-0.505905331584
36	practice	8	left	white	incongruent	right	0.595618963242	-0.435316019166
36	practice	8	left	white	incongruent	right	0.603610992432	-0.403942991424
36	practice	8	left	white	incongruent	right	0.611602067947	-0.380413220618
36	practice	8	left	white	incongruent	right	0.619611024857	-0.388256477554
36	practice	8	left	white	incongruent	right	0.651593923569	-0.419629505295
36	practice	8	left	white	incongruent	right	0.659603118896	-0.490218817713
36	practice	8	left	white	incongruent	right	0.667608976364	-0.600024414808
36	practice	8	left	white	incongruent	right	0.67560505867	-0.686300241096
36	practice	8	left	white	incongruent	right	0.679643154144	-0.827478865932
36	practice	8	left	white	incongruent	right	0.687590122223	-0.88238166448
36	practice	8	left	white	incongruent	right	0.695621013641	-0.937284463027
36	practice	8	left	white	incongruent	right	0.703603982925	-1.00003051851
36	practice	9	down	white	congruent	left	0.591743946075	-0.937284463027
36	practice	9	down	white	congruent	left	0.599693059921	-0.819635608997
36	practice	9	down	white	congruent	left	0.603693008423	-0.654927213355
36	practice	9	down	white	congruent	left	0.611705064774	-0.42747276223
36	practice	9	down	white	congruent	left	0.619693994522	-0.254921109653
36	practice	9	down	white	congruent	left	0.627701044083	-0.0509964293344
36	practice	9	down	white	congruent	left	0.631701946259	0.152928250984
36	practice	9	down	white	congruent	left	0.639696836472	0.309793389691
36	practice	9	down	white	congruent	left	0.647685050964	0.498031556139
36	practice	9	down	white	congruent	left	0.655706882477	0.568620868557
36	practice	9	down	white	congruent	left	0.659689903259	0.662739951781
36	practice	9	down	white	congruent	left	0.667685985565	0.733329264199
36	practice	9	down	white	congruent	left	0.675694942474	0.811761833552
36	practice	9	down	white	congruent	left	0.683709859848	0.874507889035
36	practice	9	down	white	congruent	left	0.687681913376	0.929410687582
36	practice	9	down	white	congruent	left	0.695703983307	0.968626972259
36	practice	9	down	white	congruent	left	0.703700065613	0.984313486129
36	practice	9	down	white	congruent	left	0.711704969406	0.992156743065
36	practice	9	down	white	congruent	left	0.739699840546	0.984313486129
36	practice	9	down	white	congruent	left	0.743731975555	0.960783715323
36	practice	9	down	white	congruent	left	0.751704931259	0.835291604358
36	practice	9	down	white	congruent	left	0.759690999985	0.64705343791
36	practice	9	down	white	congruent	left	0.767695903778	0.349009674368
36	practice	9	down	white	congruent	left	0.771707057953	0.0117496261483
36	practice	9	down	white	congruent	left	0.779695034027	-0.325510422071
36	practice	9	down	white	congruent	left	0.787678956985	-0.592181157872
36	practice	9	down	white	congruent	left	0.79568195343	-0.819635608997
36	practice	9	down	white	congruent	left	0.799695014954	-1.00003051851
36	practice	10	right	black	neutral	right	0.499685049057	-0.968657490768
36	practice	10	right	black	neutral	right	0.503668069839	-0.874538407544
36	practice	10	right	black	neutral	right	0.511661052704	-0.725516525773
36	practice	10	right	black	neutral	right	0.519670009613	-0.52943510239
36	practice	10	right	black	neutral	right	0.527693033218	-0.364726706748
36	practice	10	right	black	neutral	right	0.535659074783	-0.1764885403
36	practice	10	right	black	neutral	right	0.539675951004	-0.0274666585284
36	practice	10	right	black	neutral	right	0.547680139542	0.113711966308
36	practice	10	right	black	neutral	right	0.555665969849	0.215674306467
36	practice	10	right	black	neutral	right	0.563645124435	0.262733848079
36	practice	10	right	black	neutral	right	0.567655086517	0.309793389691
36	practice	10	right	black	neutral	right	0.595679044724	0.301950132756
36	practice	10	right	black	neutral	right	0.603678941727	0.247047334208
36	practice	10	right	black	neutral	right	0.611665964127	0.137241737114
36	practice	10	right	black	neutral	right	0.619679927826	-0.0353099154637
36	practice	10	right	black	neutral	right	0.623662948608	-0.200018311106
36	practice	10	right	black	neutral	right	0.631659984589	-0.42747276223
36	practice	10	right	black	neutral	right	0.639661073685	-0.631397442549
36	practice	10	right	black	neutral	right	0.64768409729	-0.835322122868
36	practice	10	right	black	neutral	right	0.651683092117	-0.913754692221
36	practice	10	right	black	neutral	right	0.659654140472	-0.992187261574
36	practice	10	right	black	neutral	right	0.667670965195	-1.00003051851
36	practice	11	left	black	neutral	right	0.652291059494	-0.984344004639
36	practice	11	left	black	neutral	right	0.660299062729	-0.874538407544
36	practice	11	left	black	neutral	right	0.664297103882	-0.66277047029
36	practice	11	left	black	neutral	right	0.672293901443	-0.466689046907
36	practice	11	left	black	neutral	right	0.680284976959	-0.29413739433
36	practice	11	left	black	neutral	right	0.688292980194	-0.090212714011
36	practice	11	left	black	neutral	right	0.696270942688	0.0431226538896
36	practice	11	left	black	neutral	right	0.700301885605	0.239204077273
36	practice	11	left	black	neutral	right	0.708281993866	0.388225959044
36	practice	11	left	black	neutral	right	0.716295957565	0.607837153233
36	practice	11	left	black	neutral	right	0.724291086197	0.709799493393
36	practice	11	left	black	neutral	right	0.728301048279	0.76470229194
36	practice	11	left	black	neutral	right	0.736277103424	0.827448347423
36	practice	11	left	black	neutral	right	0.744298934937	0.890194402905
36	practice	11	left	black	neutral	right	0.752299070358	0.921567430647
36	practice	11	left	black	neutral	right	0.756291866302	0.937253944517
36	practice	11	left	black	neutral	right	0.764302968979	0.929410687582
36	practice	11	left	black	neutral	right	0.77228808403	0.937253944517
36	practice	11	left	black	neutral	right	0.784301996231	0.929410687582
36	practice	11	left	black	neutral	right	0.812294960022	0.921567430647
36	practice	11	left	black	neutral	right	0.820281028748	0.858821375164
36	practice	11	left	black	neutral	right	0.828295946121	0.733329264199
36	practice	11	left	black	neutral	right	0.836271047592	0.443128757591
36	practice	11	left	black	neutral	right	0.840298891068	0.0823389385662
36	practice	11	left	black	neutral	right	0.848278045654	-0.29413739433
36	practice	11	left	black	neutral	right	0.856273889542	-0.592181157872
36	practice	11	left	black	neutral	right	0.864270925522	-0.835322122868
36	practice	11	left	black	neutral	right	0.868288040161	-0.913754692221
36	practice	11	left	black	neutral	right	0.876334905624	-1.00003051851
36	practice	12	right	white	neutral	left	0.584984064102	-0.937284463027
36	practice	12	right	white	neutral	left	0.592969179153	-0.858851893674
36	practice	12	right	white	neutral	left	0.596951961517	-0.741203039644
36	practice	12	right	white	neutral	left	0.604969024658	-0.615710928678
36	practice	12	right	white	neutral	left	0.61296415329	-0.42747276223
36	practice	12	right	white	neutral	left	0.620972156525	-0.317667165136
36	practice	12	right	white	neutral	left	0.624947071075	-0.137272255623
36	practice	12	right	white	neutral	left	0.632941007614	0.0195928830836
36	practice	12	right	white	neutral	left	0.640973091125	0.168614764855
36	practice	12	right	white	neutral	left	0.648957014084	0.301950132756
36	practice	12	right	white	neutral	left	0.652966022491	0.458815271462
36	practice	12	right	white	neutral	left	0.660951137543	0.552934354686
36	practice	12	right	white	neutral	left	0.668950080872	0.599993896298
36	practice	12	right	white	neutral	left	0.676949977875	0.662739951781
36	practice	12	right	white	neutral	left	0.684962034225	0.686269722587
36	practice	12	right	white	neutral	left	0.688946962357	0.694112979522
36	practice	12	right	white	neutral	left	0.704954147339	0.678426465651
36	practice	12	right	white	neutral	left	0.712941169739	0.654896694845
36	practice	12	right	white	neutral	left	0.716947078705	0.599993896298
36	practice	12	right	white	neutral	left	0.724961042404	0.435285500656
36	practice	12	right	white	neutral	left	0.732954978943	0.215674306467
36	practice	12	right	white	neutral	left	0.74095416069	-0.0431531723991
36	practice	12	right	white	neutral	left	0.744948148727	-0.325510422071
36	practice	12	right	white	neutral	left	0.752957105637	-0.552964873196
36	practice	12	right	white	neutral	left	0.760948181152	-0.772576067385
36	practice	12	right	white	neutral	left	0.768929958344	-0.929441206091
36	practice	12	right	white	neutral	left	0.772943973541	-1.00003051851
36	practice	13	right	white	neutral	left	0.584129095078	-0.835322122868
36	practice	13	right	white	neutral	left	0.588101863861	-0.670613727226
36	practice	13	right	white	neutral	left	0.596101999283	-0.42747276223
36	practice	13	right	white	neutral	left	0.604110002518	-0.223548081912
36	practice	13	right	white	neutral	left	0.612107038498	0.0352793969543
36	practice	13	right	white	neutral	left	0.616113901138	0.254890591144
36	practice	13	right	white	neutral	left	0.624129056931	0.482345042268
36	practice	13	right	white	neutral	left	0.632131099701	0.599993896298
36	practice	13	right	white	neutral	left	0.640134096146	0.725486007263
36	practice	13	right	white	neutral	left	0.644109964371	0.803918576617
36	practice	13	right	white	neutral	left	0.652114868164	0.827448347423
36	practice	13	right	white	neutral	left	0.660130023956	0.835291604358
36	practice	13	right	white	neutral	left	0.672106981277	0.827448347423
36	practice	13	right	white	neutral	left	0.688134908676	0.796075319681
36	practice	13	right	white	neutral	left	0.696135997772	0.64705343791
36	practice	13	right	white	neutral	left	0.700115919113	0.41175572985
36	practice	13	right	white	neutral	left	0.708132982254	0.137241737114
36	practice	13	right	white	neutral	left	0.716104030609	-0.215704824976
36	practice	13	right	white	neutral	left	0.724129915237	-0.482375560778
36	practice	13	right	white	neutral	left	0.72811794281	-0.749046296579
36	practice	13	right	white	neutral	left	0.73611497879	-0.937284463027
36	practice	13	right	white	neutral	left	0.744127035141	-1.00003051851
36	practice	14	left	white	congruent	left	0.647601127625	-0.874538407544
36	practice	14	left	white	congruent	left	0.651642084122	-0.725516525773
36	practice	14	left	white	congruent	left	0.659629106522	-0.560808130131
36	practice	14	left	white	congruent	left	0.667618989944	-0.41178624836
36	practice	14	left	white	congruent	left	0.675618171692	-0.278450880459
36	practice	14	left	white	congruent	left	0.679634094238	-0.145115512558
36	practice	14	left	white	congruent	left	0.687607049942	-0.0588396862697
36	practice	14	left	white	congruent	left	0.695636034012	0.0117496261483
36	practice	14	left	white	congruent	left	0.703606128693	0.0744956816309
36	practice	14	left	white	congruent	left	0.70761013031	0.105868709372
36	practice	14	left	white	congruent	left	0.723607063293	0.113711966308
36	practice	14	left	white	congruent	left	0.73161315918	0.137241737114
36	practice	14	left	white	congruent	left	0.735603094101	0.152928250984
36	practice	14	left	white	congruent	left	0.743602991104	0.16077150792
36	practice	14	left	white	congruent	left	0.759624004364	0.152928250984
36	practice	14	left	white	congruent	left	0.779623031616	0.145084994049
36	practice	14	left	white	congruent	left	0.787628173828	0.152928250984
36	practice	14	left	white	congruent	left	0.791620016098	0.121555223243
36	practice	14	left	white	congruent	left	0.799622058868	-0.0039368877224
36	practice	14	left	white	congruent	left	0.80763220787	-0.145115512558
36	practice	14	left	white	congruent	left	0.815625190735	-0.333353679006
36	practice	14	left	white	congruent	left	0.819608211517	-0.513748588519
36	practice	14	left	white	congruent	left	0.827611207962	-0.709830011902
36	practice	14	left	white	congruent	left	0.835604190826	-0.843165379803
36	practice	14	left	white	congruent	left	0.843630075455	-1.00003051851
36	practice	14	left	white	congruent	right	0.535643100739	-0.945127719962
36	practice	14	left	white	congruent	right	0.539628982544	-0.89806817835
36	practice	14	left	white	congruent	right	0.547663211823	-0.874538407544
36	practice	14	left	white	congruent	right	0.55562210083	-0.843165379803
36	practice	14	left	white	congruent	right	0.563608169556	-0.819635608997
36	practice	14	left	white	congruent	right	0.567619085312	-0.796105838191
36	practice	14	left	white	congruent	right	0.575604200363	-0.788262581256
36	practice	14	left	white	congruent	right	0.595621109009	-0.819635608997
36	practice	14	left	white	congruent	right	0.603605031967	-0.858851893674
36	practice	14	left	white	congruent	right	0.611613035202	-0.88238166448
36	practice	14	left	white	congruent	right	0.619621038437	-0.913754692221
36	practice	14	left	white	congruent	right	0.623625993729	-0.945127719962
36	practice	14	left	white	congruent	right	0.631603002548	-1.00003051851
36	practice	15	left	white	neutral	left	0.448519945145	-0.89806817835
36	practice	15	left	white	neutral	left	0.456519126892	-0.756889553514
36	practice	15	left	white	neutral	left	0.464515924454	-0.560808130131
36	practice	15	left	white	neutral	left	0.472511053085	-0.333353679006
36	practice	15	left	white	neutral	left	0.476510047913	-0.0745262001404
36	practice	15	left	white	neutral	left	0.484565019608	0.168614764855
36	practice	15	left	white	neutral	left	0.492536067963	0.419598986785
36	practice	15	left	white	neutral	left	0.500534057617	0.599993896298
36	practice	15	left	white	neutral	left	0.50453710556	0.780388805811
36	practice	15	left	white	neutral	left	0.512535095215	0.858821375164
36	practice	15	left	white	neutral	left	0.520525932312	0.921567430647
36	practice	15	left	white	neutral	left	0.528542995453	0.952940458388
36	practice	15	left	white	neutral	left	0.532535076141	0.976470229194
36	practice	15	left	white	neutral	left	0.540537118912	0.984313486129
36	practice	15	left	white	neutral	left	0.560508966446	0.968626972259
36	practice	15	left	white	neutral	left	0.568505048752	0.976470229194
36	practice	15	left	white	neutral	left	0.576529979706	0.921567430647
36	practice	15	left	white	neutral	left	0.584500074387	0.811761833552
36	practice	15	left	white	neutral	left	0.588529109955	0.576464125492
36	practice	15	left	white	neutral	left	0.596502065659	0.239204077273
36	practice	15	left	white	neutral	left	0.604533910751	-0.0745262001404
36	practice	15	left	white	neutral	left	0.612508058548	-0.380413220618
36	practice	15	left	white	neutral	left	0.61652302742	-0.654927213355
36	practice	15	left	white	neutral	left	0.624511003494	-0.843165379803
36	practice	15	left	white	neutral	left	0.632506132126	-1.00003051851
36	practice	16	up	black	neutral	right	0.59605884552	-0.913754692221
36	practice	16	up	black	neutral	right	0.604039907455	-0.796105838191
36	practice	16	up	black	neutral	right	0.608045816422	-0.576494644002
36	practice	16	up	black	neutral	right	0.616050958633	-0.396099734489
36	practice	16	up	black	neutral	right	0.624034881592	-0.19217505417
36	practice	16	up	black	neutral	right	0.632058858871	-0.0353099154637
36	practice	16	up	black	neutral	right	0.636065006256	0.113711966308
36	practice	16	up	black	neutral	right	0.644070863724	0.145084994049
36	practice	16	up	black	neutral	right	0.652055978775	0.207831049532
36	practice	16	up	black	neutral	right	0.660050868988	0.231360820338
36	practice	16	up	black	neutral	right	0.67205786705	0.254890591144
36	practice	16	up	black	neutral	right	0.680037021637	0.270577105014
36	practice	16	up	black	neutral	right	0.688040971756	0.301950132756
36	practice	16	up	black	neutral	right	0.692054986954	0.333323160497
36	practice	16	up	black	neutral	right	0.736100912094	0.325479903562
36	practice	16	up	black	neutral	right	0.756037950516	0.262733848079
36	practice	16	up	black	neutral	right	0.764075994492	0.105868709372
36	practice	16	up	black	neutral	right	0.772061824799	-0.129428998688
36	practice	16	up	black	neutral	right	0.776049852371	-0.396099734489
36	practice	16	up	black	neutral	right	0.784054994583	-0.607867671743
36	practice	16	up	black	neutral	right	0.792065858841	-0.827478865932
36	practice	16	up	black	neutral	right	0.800061941147	-0.913754692221
36	practice	16	up	black	neutral	right	0.804030895233	-0.984344004639
36	practice	16	up	black	neutral	right	0.812018871307	-1.00003051851
