block,trial,flankers,firstTime,firstValue,detectTime,detectValue,timeDifferent,oneTrigger,trigger
8,15,neutral,0.883653879166,-0.874538407544,0.899640798569,-0.435316019166,0.01598691940300001,1,left
8,16,neutral,0.463760852814,-0.937284463027,0.483809947968,-0.451002533036,0.020049095153999996,1,left
8,17,congruent,0.53270316124,-0.874538407544,0.5487241745,-0.458845789972,0.01602101326000005,1,right
8,18,neutral,0.55570101738,-0.945127719962,0.575722932816,-0.356883449812,0.02002191543599996,1,left
8,19,neutral,0.575653076172,-0.88238166448,0.587676048279,-0.451002533036,0.012022972106999985,1,right
8,20,neutral,0.511435985565,-0.929441206091,0.823401927948,-0.372569963683,0.311965942383,1,left
8,21,incongruent,0.384757041931,-0.929441206091,0.412754058838,-0.443159276101,0.02799701690699996,1,left
8,22,neutral,0.452203989029,-0.772576067385,0.456170082092,-0.419629505295,0.003966093062999998,1,left
8,23,incongruent,0.452881813049,-0.945127719962,0.472875833511,-0.388256477554,0.019994020461999995,1,right
8,24,congruent,0.560956001282,-0.890224921415,0.576953887939,-0.458845789972,0.015997886657000082,1,right
8,25,neutral,0.398897171021,-0.945127719962,0.414885997772,-0.490218817713,0.01598882675100005,1,left
8,26,congruent,0.848445177078,-0.937284463027,0.86842417717,-0.388256477554,0.019979000091999932,1,left
8,27,neutral,0.555716991425,-0.890224921415,0.567692995071,-0.419629505295,0.011976003646000044,1,left
8,28,incongruent,0.5426030159,-0.88238166448,0.562604904175,-0.380413220618,0.020001888274999935,1,right
8,29,congruent,0.587522029877,-0.929441206091,0.603533983231,-0.490218817713,0.016011953354000075,1,left
8,30,incongruent,0.540592193604,-0.858851893674,0.552571058273,-0.380413220618,0.011978864669,1,right
8,31,neutral,0.516618013382,-0.89806817835,0.528551101685,-0.419629505295,0.011933088302999995,0,left/right
8,32,neutral,0.556262969971,-0.874538407544,0.568248033524,-0.403942991424,0.011985063552999997,1,right
9,1,neutral,0.504519224167,-0.929441206091,0.52850818634,-0.42747276223,0.02398896217299995,1,right
9,2,incongruent,0.448797225952,-0.937284463027,0.460799217224,-0.474532303842,0.012001991272000023,1,right
9,3,neutral,0.507634162903,-0.921597949156,0.519618034363,-0.364726706748,0.011983871460000017,1,right
9,4,neutral,0.39897608757,-0.772576067385,0.406949043274,-0.380413220618,0.007972955703999973,1,left
9,5,congruent,0.423780918121,-0.905911435286,0.43578004837,-0.403942991424,0.011999130249000012,1,left
9,6,neutral,0.371685028076,-0.796105838191,0.379678964615,-0.498062074648,0.00799393653899999,1,left
9,7,neutral,0.399682044983,-0.866695150609,0.415689945221,-0.325510422071,0.016007900238000028,1,right
9,8,incongruent,0.606517076492,-0.905911435286,0.622521162033,-0.223548081912,0.01600408554099997,0,left/right
9,9,incongruent,0.668076992035,-0.929441206091,0.684084892273,-0.364726706748,0.016007900237999917,1,left
9,10,incongruent,0.428120136261,-0.921597949156,0.828122138977,-0.325510422071,0.40000200271600006,1,left
9,11,neutral,0.408839941025,-0.890224921415,0.420807123184,-0.498062074648,0.011967182159,1,left
9,12,congruent,0.427761077881,-0.874538407544,0.443780183792,-0.451002533036,0.01601910591100003,1,right
9,13,congruent,0.439862966537,-0.819635608997,0.447849035263,-0.419629505295,0.007986068725999995,1,left
9,14,incongruent,0.462949991226,-0.984344004639,0.526922225952,-0.443159276101,0.063972234726,0,left/right
9,15,neutral,0.603741168976,-0.88238166448,0.615761995316,-0.419629505295,0.012020826339999902,1,left
9,16,neutral,0.631532907486,-0.89806817835,0.659502029419,-0.458845789972,0.027969121933000052,1,right
9,17,congruent,0.380536079407,-0.968657490768,0.396536111832,-0.349040192877,0.016000032424999977,1,left
9,18,incongruent,0.463531970978,-0.929441206091,0.475498914719,-0.466689046907,0.011966943741000047,0,left/right
9,19,congruent,0.56888794899,-0.992187261574,0.596827983856,-0.372569963683,0.027940034866000052,1,right
9,20,incongruent,0.548299074173,-0.976500747703,0.57631111145,-0.482375560778,0.02801203727700008,0,left/right
9,21,neutral,0.492250204086,-0.890224921415,0.500284194946,-0.458845789972,0.008033990859999951,1,left
9,22,congruent,0.378455877304,-0.866695150609,0.390451908112,-0.317667165136,0.011996030807999991,1,right
9,23,incongruent,0.45090508461,-0.89806817835,0.770884990692,-0.498062074648,0.319979906082,1,right
9,24,congruent,0.423762083054,-0.929441206091,0.455765008926,-0.458845789972,0.03200292587200004,1,right
9,25,neutral,0.387279033661,-0.952970976897,0.403300046921,-0.29413739433,0.016021013259999994,1,left
9,26,neutral,0.520530223846,-0.89806817835,0.54053902626,-0.451002533036,0.02000880241400005,1,right
9,27,congruent,0.520723104477,-0.913754692221,0.532706975937,-0.474532303842,0.011983871460000017,0,left/right
9,28,neutral,0.386901855469,-0.866695150609,0.398880004883,-0.443159276101,0.011978149413999994,1,right
9,29,neutral,0.464893817902,-0.960814233833,0.824846982956,-0.239234595782,0.359953165054,1,left
9,30,neutral,0.298923015594,-0.937284463027,0.318931102753,-0.443159276101,0.020008087159000043,1,right
9,31,neutral,0.379560947418,-0.976500747703,0.403558969498,-0.435316019166,0.023998022080000014,0,left/right
9,32,neutral,0.586794137955,-0.929441206091,0.594779014587,-0.458845789972,0.007984876631999982,0,left/right
10,1,congruent,0.650892019272,-0.937284463027,0.7508289814,-0.41178624836,0.09993696212799996,0,left/right
10,2,incongruent,0.448858976364,-0.851008636738,0.464846849442,-0.372569963683,0.01598787307799998,1,left
10,3,congruent,0.436657905579,-0.890224921415,0.448633909225,-0.396099734489,0.011976003645999989,1,left
10,4,incongruent,0.456820011139,-0.976500747703,0.480787992477,-0.42747276223,0.02396798133799999,1,left
10,5,congruent,0.511865854263,-0.874538407544,0.523833990097,-0.388256477554,0.011968135834000027,1,right
10,6,congruent,0.487571001053,-0.88238166448,0.5075340271,-0.341196935942,0.019963026046999954,1,right
10,7,neutral,0.579694986343,-0.88238166448,0.595674037933,-0.364726706748,0.015979051590000015,1,right
10,8,incongruent,0.548846006393,-0.984344004639,0.568848848343,-0.270607623524,0.020002841950000017,1,right
10,9,neutral,0.528919935226,-0.88238166448,0.54891204834,-0.356883449812,0.019992113113999954,1,left
10,10,incongruent,0.435575008392,-0.937284463027,0.455548048019,-0.396099734489,0.019973039627000033,1,right
10,11,incongruent,0.51059794426,-0.921597949156,0.538589000702,-0.388256477554,0.02799105644199995,1,left
10,12,congruent,0.676863193512,-0.945127719962,0.696855068207,-0.42747276223,0.019991874695000078,1,right
10,13,incongruent,0.60493183136,-0.945127719962,0.632943868637,-0.364726706748,0.02801203727700008,1,left
10,14,incongruent,0.547235012054,-0.866695150609,0.563180923462,-0.325510422071,0.015945911407999946,1,left
10,15,neutral,0.59539103508,-0.945127719962,0.615334033966,-0.364726706748,0.01994299888599993,1,right
10,16,neutral,0.679735183716,-0.921597949156,0.703725099564,-0.247077852718,0.023989915848000032,1,left
10,17,neutral,0.531937122345,-0.890224921415,0.547973155975,-0.42747276223,0.016036033629999946,1,left
10,18,congruent,0.524829149246,-0.945127719962,0.544804096222,-0.41178624836,0.019974946975999996,1,right
10,19,neutral,0.546886920929,-0.843165379803,0.562899112701,-0.325510422071,0.016012191771999973,1,left
10,20,neutral,0.52006483078,-0.929441206091,0.568068981171,-0.498062074648,0.04800415039100003,1,right
10,21,neutral,0.400928020477,-0.913754692221,0.428908109665,-0.372569963683,0.02798008918799999,1,left
10,22,incongruent,0.563997030258,-0.913754692221,0.591999053955,-0.482375560778,0.028002023697,1,right
10,23,neutral,0.420294046402,-0.874538407544,0.440294027328,-0.435316019166,0.01999998092599997,1,right
10,24,neutral,0.499910831451,-0.890224921415,0.535890817642,-0.458845789972,0.03597998619099996,1,right
10,25,neutral,0.391427993774,-0.88238166448,0.41136097908,-0.364726706748,0.019932985306000017,1,right
10,26,congruent,0.520823001862,-0.905911435286,0.536800146103,-0.498062074648,0.01597714424099994,1,left
10,27,neutral,0.484109163284,-0.88238166448,0.500110149384,-0.435316019166,0.016000986100000003,1,left
10,28,neutral,0.427587985992,-0.929441206091,0.447567939758,-0.364726706748,0.019979953766000036,1,left
10,29,neutral,0.378675937653,-0.905911435286,0.398670911789,-0.356883449812,0.019994974135999988,1,left
10,30,neutral,0.447336196899,-0.945127719962,0.471347093582,-0.325510422071,0.024010896682999994,1,right
10,31,neutral,0.546656131744,-0.929441206091,0.574661016464,-0.403942991424,0.028004884720000067,1,left
10,32,congruent,0.552778959274,-0.905911435286,0.576789140701,-0.41178624836,0.024010181426999955,1,left
11,1,neutral,0.468914985657,-0.937284463027,0.48893404007,-0.435316019166,0.020019054413000004,1,left
11,2,incongruent,0.476219892502,-0.921597949156,0.496209859848,-0.42747276223,0.019989967346000004,1,left
11,3,neutral,0.436246871948,-0.788262581256,0.444219827652,-0.388256477554,0.007972955704000029,1,right
11,4,incongruent,0.500842809677,-0.89806817835,0.51282286644,-0.29413739433,0.011980056762999958,1,left
11,5,neutral,0.508421182632,-0.851008636738,0.520420074463,-0.380413220618,0.011998891831000003,1,right
11,6,neutral,0.512898921967,-0.874538407544,0.528860807419,-0.364726706748,0.015961885451999946,1,right
11,7,neutral,0.510609149933,-0.976500747703,0.594619035721,-0.435316019166,0.08400988578800006,0,left/right
11,8,neutral,0.555438041687,-0.89806817835,0.567430973053,-0.29413739433,0.011992931366000104,1,left
11,9,incongruent,0.52729511261,-0.851008636738,0.539296150208,-0.419629505295,0.012001037598000086,1,left
11,10,congruent,0.555290937424,-0.874538407544,0.571254968643,-0.19217505417,0.01596403121899992,1,right
11,11,neutral,0.595071077347,-0.890224921415,0.615061998367,-0.41178624836,0.019990921019999996,1,right
11,12,incongruent,0.536967039108,-0.945127719962,0.984948158264,-0.458845789972,0.4479811191559999,0,left/right
11,13,congruent,0.392868041992,-0.968657490768,0.408873081207,-0.403942991424,0.016005039215000016,1,right
11,14,congruent,0.343133211136,-0.890224921415,0.35512304306,-0.364726706748,0.011989831923999994,1,left
11,15,neutral,0.483947992325,-0.843165379803,0.499961853027,-0.184331797235,0.016013860702000005,1,right
11,16,congruent,0.512752056122,-0.968657490768,0.532706022263,-0.356883449812,0.01995396614099998,1,left
11,17,incongruent,0.599858999252,-0.890224921415,0.611841917038,-0.215704824976,0.011982917785999914,1,left
11,18,neutral,0.379209041595,-0.835322122868,0.391242027283,-0.396099734489,0.012032985687999986,1,left
11,19,incongruent,0.516817092896,-0.921597949156,0.544796943665,-0.458845789972,0.027979850769000003,1,right
11,20,neutral,0.420081853867,-0.929441206091,0.436048984528,-0.42747276223,0.01596713066100003,0,left/right
11,21,neutral,0.540891885757,-0.827478865932,0.552931785583,-0.42747276223,0.012039899826000067,1,left
11,22,congruent,0.428475856781,-0.905911435286,0.444479942322,-0.458845789972,0.016004085541000024,1,left
11,23,neutral,0.399425029755,-0.89806817835,0.419412136078,-0.364726706748,0.019987106322999992,1,left
11,24,neutral,0.46391415596,-0.88238166448,0.479889154434,-0.333353679006,0.01597499847399997,1,left
11,25,neutral,0.468027114868,-0.945127719962,0.483979940414,-0.498062074648,0.01595282554599997,1,right
11,26,incongruent,0.512839078903,-0.89806817835,0.548845052719,-0.490218817713,0.036005973816000014,1,right
11,27,congruent,0.468118906021,-0.866695150609,0.484097003937,-0.403942991424,0.015978097916000022,1,left
11,28,neutral,0.408014059067,-0.945127719962,0.428023099899,-0.443159276101,0.020009040832000002,1,right
11,29,congruent,0.372945070267,-0.960814233833,0.400938034058,-0.356883449812,0.02799296379099997,1,right
11,30,neutral,0.331150054932,-0.952970976897,0.351157903671,-0.419629505295,0.020007848739000023,1,left
11,31,incongruent,0.392242908478,-0.968657490768,0.420224905014,-0.41178624836,0.02798199653600003,1,left
11,32,congruent,0.515694141388,-0.937284463027,0.527692079544,-0.443159276101,0.011997938156000032,1,right
12,1,neutral,0.646614074707,-0.937284463027,0.770582914352,-0.490218817713,0.12396883964499994,0,left/right
12,2,incongruent,0.659940958023,-0.843165379803,0.675951957703,-0.372569963683,0.01601099967999997,1,left
12,3,neutral,0.444797039032,-0.960814233833,0.464820146561,-0.356883449812,0.020023107528999995,1,left
12,4,neutral,0.548513889313,-0.976500747703,0.568500995636,-0.443159276101,0.019987106322999937,1,right
12,5,congruent,0.503705024719,-0.88238166448,0.519687891006,-0.396099734489,0.015982866286999964,1,right
12,6,neutral,0.520722866058,-0.960814233833,0.540714979172,-0.333353679006,0.019992113113999954,1,left
12,7,incongruent,0.3969810009,-0.945127719962,0.416995048523,-0.325510422071,0.02001404762300002,1,left
12,8,incongruent,0.612967014313,-0.929441206091,0.640939950943,-0.403942991424,0.02797293663,1,left
12,9,neutral,0.503458023071,-0.945127719962,0.531485080719,-0.458845789972,0.028027057648000064,1,right
12,10,neutral,0.475659132004,-0.960814233833,0.503669977188,-0.458845789972,0.02801084518399999,1,right
12,11,congruent,0.487814903259,-0.827478865932,0.491796970367,-0.498062074648,0.003982067107999976,1,left
12,12,congruent,0.482997894287,-0.835322122868,0.498984098434,-0.325510422071,0.01598620414699997,1,left
12,13,neutral,0.574563980103,-0.835322122868,0.58654999733,-0.207861568041,0.01198601722699999,1,right
12,14,incongruent,0.49981379509,-0.921597949156,0.519801855087,-0.458845789972,0.01998805999700004,1,left
12,15,congruent,0.491884946823,-0.937284463027,0.519889831543,-0.435316019166,0.028004884719999956,1,left
12,16,congruent,0.464221954346,-0.929441206091,0.500195980072,-0.466689046907,0.03597402572599995,1,left
12,17,congruent,0.443799972534,-0.913754692221,0.463814973831,-0.466689046907,0.020015001297000012,1,right
12,18,neutral,0.456716060638,-0.929441206091,0.476677894592,-0.333353679006,0.019961833953999975,1,left
12,19,neutral,0.370557069778,-0.929441206091,0.518514156342,-0.41178624836,0.14795708656400003,0,left/right
12,20,incongruent,0.547060966492,-0.88238166448,0.563030004501,-0.403942991424,0.01596903800900007,0,left/right
12,21,neutral,1.28310012817,-0.984344004639,1.31105899811,-0.419629505295,0.027958869939999964,0,left/right
12,22,neutral,0.508125066757,-0.874538407544,0.52810716629,-0.380413220618,0.01998209953300001,1,right
12,23,congruent,0.504020929337,-0.992187261574,0.52407002449,-0.317667165136,0.020049095152999907,1,right
12,24,incongruent,0.51681303978,-0.929441206091,0.536770105362,-0.364726706748,0.019957065581999944,1,right
12,25,neutral,0.500826835632,-0.968657490768,0.528823852539,-0.396099734489,0.02799701690699996,1,right
12,26,incongruent,0.531449079514,-0.866695150609,0.547424077988,-0.435316019166,0.01597499847399997,1,right
12,27,neutral,0.516756057739,-0.88238166448,0.552744150162,-0.474532303842,0.03598809242299994,1,left
12,28,neutral,0.443768024445,-0.858851893674,0.455786943436,-0.223548081912,0.012018918990999994,1,left
12,29,neutral,0.572351932526,-0.968657490768,0.584331989288,-0.168645283364,0.01198005676199998,1,left
12,30,neutral,0.732640981674,-0.929441206091,0.752627849579,-0.356883449812,0.019986867904999928,1,left
12,31,incongruent,0.540374040604,-0.905911435286,0.58433008194,-0.458845789972,0.04395604133600006,1,right
12,32,congruent,0.495322942734,-0.976500747703,0.635308980942,-0.498062074648,0.13998603820799993,0,left/right
13,1,incongruent,0.599807977676,-0.960814233833,0.619787931442,-0.325510422071,0.019979953765999925,1,right
13,2,incongruent,0.51172208786,-0.960814233833,0.539691209793,-0.451002533036,0.027969121933000052,1,left
13,3,congruent,0.528601884842,-0.89806817835,0.572578907013,-0.42747276223,0.04397702217099997,1,left
13,4,neutral,0.439745903015,-0.968657490768,0.459688901901,-0.364726706748,0.019942998885999985,1,left
13,5,neutral,0.368163824081,-0.960814233833,0.38812494278,-0.388256477554,0.01996111869899997,1,right
13,6,incongruent,0.408915042877,-0.88238166448,0.428912162781,-0.435316019166,0.019997119903999994,1,right
13,7,incongruent,0.463783025742,-0.913754692221,0.479783058167,-0.482375560778,0.016000032425000033,1,right
13,8,incongruent,0.464665174484,-0.929441206091,0.876667022705,-0.482375560778,0.41200184822099994,1,right
13,9,congruent,0.584722042084,-0.858851893674,0.596720218658,-0.3098239082,0.01199817657399993,1,right
13,10,neutral,0.480988025665,-0.866695150609,0.492969036102,-0.333353679006,0.011981010437000006,1,left
13,11,neutral,0.455807924271,-0.929441206091,0.479779958725,-0.341196935942,0.023972034454000035,1,left
13,12,congruent,0.439593076706,-0.929441206091,0.459543943405,-0.372569963683,0.01995086669899998,1,left
13,13,neutral,0.507797956467,-0.890224921415,0.519762992859,-0.435316019166,0.011965036391999972,1,right
13,14,congruent,0.462381839752,-0.960814233833,0.478360891342,-0.443159276101,0.015979051590000015,1,right
13,15,neutral,0.38366317749,-0.866695150609,0.391649007797,-0.482375560778,0.007985830307000008,1,left
13,16,incongruent,0.451673030853,-0.905911435286,0.463605880737,-0.19217505417,0.011932849884000007,1,left
13,17,incongruent,0.58495092392,-0.945127719962,0.38089799881,-0.419629505295,-0.20405292511,0,left/right
13,18,congruent,0.527757167816,-0.796105838191,0.531714200974,-0.435316019166,0.003957033158000001,1,left
13,19,incongruent,0.520628929138,-0.913754692221,0.536604881287,-0.435316019166,0.01597595214900005,1,left
13,20,congruent,0.428392887115,-0.945127719962,0.876345872879,-0.443159276101,0.447952985764,1,left
13,21,neutral,0.456028938293,-0.88238166448,0.483986854553,-0.403942991424,0.027957916259999993,1,right
13,22,congruent,0.42492890358,-0.913754692221,0.46494102478,-0.490218817713,0.04001212119999997,1,right
13,23,neutral,0.483469009399,-0.976500747703,0.519431114197,-0.419629505295,0.03596210479800005,0,left/right
13,24,neutral,0.443609952927,-0.984344004639,0.46359205246,-0.42747276223,0.01998209953300001,1,left
13,25,neutral,0.484750032425,-0.921597949156,0.500762939453,-0.482375560778,0.016012907028000012,1,right
13,26,neutral,0.511698007584,-0.905911435286,0.523681163788,-0.41178624836,0.011983156204000034,1,right
13,27,neutral,0.548141956329,-0.858851893674,0.56415605545,-0.325510422071,0.016014099121000047,1,left
13,28,neutral,0.575628995895,-0.976500747703,0.631621837616,-0.482375560778,0.05599284172099994,1,right
13,29,neutral,0.520915985107,-0.835322122868,0.532933950424,-0.396099734489,0.012017965317000057,1,left
13,30,neutral,0.512784957886,-0.945127719962,0.536762952805,-0.458845789972,0.02397799491899999,1,right
13,31,congruent,0.576376914978,-0.976500747703,0.632371902466,-0.490218817713,0.055994987487999914,1,right
13,32,neutral,0.596092939377,-0.960814233833,0.616079092026,-0.372569963683,0.019986152648999944,1,left
14,1,neutral,0.516645908356,-0.88238166448,0.52861905098,-0.466689046907,0.011973142623999955,1,right
14,2,incongruent,0.491179943085,-0.952970976897,0.511161088943,-0.42747276223,0.019981145858000038,1,right
14,3,neutral,0.396691083908,-0.913754692221,0.416726112366,-0.396099734489,0.02003502845799998,1,right
14,4,neutral,0.379669904709,-0.874538407544,0.391653060913,-0.145115512558,0.011983156204000034,1,right
14,5,neutral,0.512958049774,-0.89806817835,1.19291996956,-0.349040192877,0.679961919786,1,left
14,6,congruent,0.527729034424,-0.945127719962,0.767720937729,-0.42747276223,0.23999190330499998,1,left
14,7,incongruent,0.352306127548,-0.921597949156,0.372296094894,-0.498062074648,0.019989967346000004,1,left
14,8,neutral,0.449033021927,-0.874538407544,0.465032100677,-0.458845789972,0.015999078750000006,1,right
14,9,neutral,0.440631866455,-0.835322122868,0.456624984741,-0.458845789972,0.015993118285999974,1,left
14,10,neutral,0.362806081772,-0.960814233833,0.378815174103,-0.341196935942,0.016009092330999952,1,right
14,11,neutral,0.391497135162,-0.984344004639,0.407546043396,-0.42747276223,0.01604890823399996,1,right
14,12,congruent,0.41228890419,-0.929441206091,0.428300857544,-0.42747276223,0.016011953353999964,1,left
14,13,incongruent,0.575479030609,-0.937284463027,0.595458030701,-0.403942991424,0.019979000092000043,0,left/right
14,14,congruent,0.483020067215,-0.874538407544,0.499004125595,-0.419629505295,0.01598405838,1,right
14,15,neutral,0.320894002914,-0.874538407544,0.336873054504,-0.200018311106,0.015979051590000015,1,left
14,16,incongruent,0.0289461612701,-0.960814233833,0.0729072093964,-0.458845789972,0.0439610481263,1,right
14,17,incongruent,0.355565786362,-0.858851893674,0.371533870697,-0.41178624836,0.01596808433500002,1,right
14,18,neutral,0.42044210434,-0.984344004639,0.44047498703,-0.29413739433,0.020032882689999976,1,left
14,19,incongruent,0.464870929718,-0.874538407544,0.480873823166,-0.396099734489,0.016002893448000044,1,right
14,20,congruent,0.00743508338928,-0.88238166448,0.0114178657532,-0.419629505295,0.00398278236392,1,left
14,21,incongruent,0.29225897789,-0.866695150609,0.304261922836,-0.364726706748,0.012002944946000016,1,right
14,22,neutral,0.500590801239,-0.945127719962,0.520584821701,-0.333353679006,0.01999402046199994,1,left
14,23,neutral,0.531317949295,-0.929441206091,0.54731798172,-0.396099734489,0.016000032425000033,1,right
14,24,congruent,0.531826019287,-0.827478865932,0.539780855179,-0.498062074648,0.007954835891999967,1,right
14,25,neutral,0.535597801208,-0.905911435286,0.555602788925,-0.435316019166,0.02000498771699999,1,left
14,26,neutral,0.427695989609,-0.905911435286,0.447694063187,-0.364726706748,0.019998073577999986,1,left
14,27,congruent,0.40810084343,-0.88238166448,0.424080848694,-0.443159276101,0.015980005263999952,1,right
14,28,congruent,0.459871053696,-0.835322122868,0.475858926773,-0.364726706748,0.015987873077000003,1,left
14,29,neutral,0.539222002029,-0.890224921415,0.555222988129,-0.443159276101,0.016000986100000003,1,right
14,30,congruent,0.455384016037,-0.929441206091,0.491389036179,-0.435316019166,0.036005020141999966,1,left
14,31,neutral,0.44889998436,-0.968657490768,0.468898057938,-0.498062074648,0.019998073577999986,1,left
14,32,incongruent,0.647186994553,-0.890224921415,0.659208059311,-0.1764885403,0.012021064758000022,1,left
15,1,congruent,0.487884044647,-0.937284463027,0.527864933014,-0.466689046907,0.03998088836699992,1,left
15,2,incongruent,0.583765983582,-0.921597949156,0.603754043579,-0.403942991424,0.01998805999699993,0,left/right
15,3,congruent,0.443332910538,-0.89806817835,0.463320016861,-0.364726706748,0.019987106322999992,1,right
15,4,neutral,0.443325996399,-0.968657490768,0.463303804398,-0.42747276223,0.019977807999000008,1,left
15,5,incongruent,0.651953935623,-0.88238166448,0.667939901352,-0.482375560778,0.015985965729000018,1,right
15,6,neutral,0.569002866745,-0.88238166448,0.588985919952,-0.372569963683,0.019983053207,1,left
15,7,neutral,0.65608716011,-0.945127719962,0.684076070786,-0.403942991424,0.027988910675999956,1,right
15,8,neutral,0.503820180893,-0.890224921415,0.519834041595,-0.490218817713,0.01601386070200006,1,left
15,9,neutral,0.952080011368,-0.89806817835,0.972095966339,-0.451002533036,0.02001595497099995,1,right
15,10,congruent,0.491952180862,-0.866695150609,0.50793504715,-0.482375560778,0.015982866288000053,1,right
15,11,neutral,0.520503044128,-0.905911435286,0.540521144867,-0.403942991424,0.02001810073900001,1,left
15,12,congruent,0.518581867218,-0.88238166448,0.538576841354,-0.388256477554,0.019994974135999932,1,right
15,13,neutral,0.941009998322,-0.890224921415,0.965001106262,-0.349040192877,0.023991107939999923,0,left/right
15,14,neutral,0.547713041306,-0.874538407544,0.567695856094,-0.482375560778,0.019982814788000014,1,right
15,15,congruent,0.400332212448,-0.960814233833,0.428353071213,-0.498062074648,0.02802085876499999,1,left
15,16,incongruent,0.511109828949,-0.968657490768,0.539123773575,-0.42747276223,0.02801394462599993,1,left
15,17,neutral,0.675396203995,-0.913754692221,0.695379018784,-0.498062074648,0.019982814788999992,1,left
15,18,congruent,0.472404003143,-0.874538407544,0.484426021576,-0.451002533036,0.012022018432999992,1,right
15,19,incongruent,0.591814041138,-0.858851893674,0.611797094345,-0.403942991424,0.019983053207,1,left
15,20,neutral,0.715059041977,-0.905911435286,0.735033988953,-0.419629505295,0.019974946975999996,0,left/right
15,21,neutral,0.60490322113,-0.88238166448,0.620896100998,-0.356883449812,0.01599287986800002,1,right
15,22,neutral,0.587435007095,-0.913754692221,0.615434885025,-0.42747276223,0.027999877930000028,1,right
15,23,incongruent,0.624781847,-0.968657490768,0.652767896652,-0.42747276223,0.027986049652000022,1,left
15,24,incongruent,0.984808921814,-0.874538407544,1.00477409363,-0.403942991424,0.019965171815999994,1,right
15,25,neutral,0.518789052963,-0.937284463027,0.546763896942,-0.403942991424,0.027974843978999964,1,right
15,26,neutral,0.436830997467,-0.945127719962,1.21682596207,-0.419629505295,0.779994964603,1,right
15,27,congruent,0.744762897491,-0.905911435286,0.764765977859,-0.42747276223,0.020003080368000026,1,left
15,28,neutral,0.504058837891,-0.858851893674,0.52006983757,-0.356883449812,0.016010999678999993,1,left
15,29,congruent,0.596887111664,-0.890224921415,0.616883039474,-0.435316019166,0.019995927810000036,1,left
15,30,incongruent,0.563411951065,-0.945127719962,0.591398954391,-0.403942991424,0.027987003326000015,1,right
15,31,incongruent,0.672160863876,-0.929441206091,0.720185995102,-0.482375560778,0.04802513122599994,1,right
15,32,neutral,0.576771020889,-0.960814233833,0.860738039017,-0.482375560778,0.28396701812799996,0,left/right
16,1,incongruent,0.558335065842,-0.866695150609,0.574340105057,-0.403942991424,0.01600503921499996,1,right
16,2,neutral,0.528773069382,-0.921597949156,0.548769950867,-0.466689046907,0.019996881485000007,1,left
16,3,neutral,0.454737186432,-0.945127719962,0.474730014801,-0.482375560778,0.019992828369000015,1,right
16,4,congruent,0.491212129593,-0.937284463027,0.511216163635,-0.356883449812,0.02000403404200002,1,right
16,5,incongruent,0.499846935272,-0.89806817835,0.515840053558,-0.419629505295,0.015993118285999974,1,left
16,6,congruent,1.34484100342,-0.890224921415,1.3688211441,-0.356883449812,0.023980140679999984,1,left
16,7,neutral,0.699636936188,-0.89806817835,0.71962594986,-0.396099734489,0.0199890136719999,1,right
16,8,neutral,0.536281108856,-0.874538407544,0.548283100128,-0.482375560778,0.012001991271999968,1,right
16,9,incongruent,0.864892959595,-0.945127719962,0.892883062363,-0.42747276223,0.027990102767999958,1,left
16,10,neutral,0.928076028824,-0.937284463027,0.956073999405,-0.403942991424,0.027997970581000065,1,right
16,11,neutral,0.808033943176,-0.976500747703,0.840054988861,-0.41178624836,0.03202104568500008,1,right
16,12,congruent,0.516829967499,-0.952970976897,0.536791801453,-0.380413220618,0.019961833953999975,1,left
16,13,congruent,0.603286981583,-0.937284463027,0.631260871887,-0.466689046907,0.027973890303999993,0,left/right
16,14,incongruent,0.568902015686,-0.945127719962,0.612852811813,-0.435316019166,0.043950796127000036,1,right
16,15,neutral,0.587087869644,-0.929441206091,0.607088804245,-0.435316019166,0.020000934601000053,1,left
16,16,congruent,0.491777181625,-0.913754692221,0.511729001999,-0.41178624836,0.01995182037399995,1,right
16,17,congruent,0.416136980057,-0.929441206091,0.452112913132,-0.458845789972,0.03597593307500002,1,right
16,18,neutral,0.548491954803,-0.960814233833,0.576514005661,-0.419629505295,0.028022050858000025,1,left
16,19,neutral,0.611350059509,-0.937284463027,0.639347076416,-0.466689046907,0.02799701690699996,1,right
16,20,congruent,0.43131685257,-0.921597949156,0.447307825089,-0.490218817713,0.015990972519000002,1,right
16,21,incongruent,0.520707845688,-0.929441206091,0.548711061478,-0.396099734489,0.02800321578999998,1,right
16,22,incongruent,0.492130041122,-0.905911435286,0.528138160706,-0.435316019166,0.036008119583999965,1,left
16,23,congruent,0.438709020615,-0.890224921415,0.458727121353,-0.419629505295,0.020018100737999978,1,left
16,24,incongruent,0.379208087921,-0.819635608997,0.39520907402,-0.443159276101,0.01600098609899997,1,left
16,25,neutral,0.476719856262,-0.929441206091,0.520677804947,-0.419629505295,0.043957948685000026,1,left
16,26,neutral,0.587775945663,-0.945127719962,0.615770101547,-0.458845789972,0.027994155884000005,1,right
16,27,neutral,0.623770952225,-0.905911435286,0.639765024185,-0.490218817713,0.015994071960000023,1,left
16,28,neutral,1.09509801865,-0.913754692221,1.11506986618,-0.451002533036,0.019971847530000142,1,left
16,29,incongruent,2.08323597908,-0.913754692221,2.09524893761,-0.270607623524,0.012012958530000173,1,left
