id	block	trial	target_location	target	flankers	trigger	time	value
42	practice	6	left	black	incongruent	left	0.472001075745	0.749015778069
42	practice	6	left	black	incongruent	left	0.476016044617	0.788232062746
42	practice	6	left	black	incongruent	left	0.484014987946	0.780388805811
42	practice	6	left	black	incongruent	left	0.500015974045	0.772545548875
42	practice	6	left	black	incongruent	left	0.504026889801	0.749015778069
42	practice	6	left	black	incongruent	left	0.511996030807	0.576464125492
42	practice	6	left	black	incongruent	left	0.520013093948	0.27842036195
42	practice	6	left	black	incongruent	left	0.528001070023	-0.200018311106
42	practice	6	left	black	incongruent	left	0.536012887955	-0.701986754967
42	practice	6	left	black	incongruent	left	0.54002404213	-1.00003051851
42	practice	7	up	white	neutral	left	0.556036949158	-0.796105838191
42	practice	7	up	white	neutral	left	0.564022064209	-0.584337900937
42	practice	7	up	white	neutral	left	0.56804895401	-0.262764366588
42	practice	7	up	white	neutral	left	0.576044082642	0.0431226538896
42	practice	7	up	white	neutral	left	0.584042072296	0.29410687582
42	practice	7	up	white	neutral	left	0.592026948929	0.521561326945
42	practice	7	up	white	neutral	left	0.596040964127	0.639210180975
42	practice	7	up	white	neutral	left	0.604051113129	0.756859035005
42	practice	7	up	white	neutral	left	0.612025022507	0.811761833552
42	practice	7	up	white	neutral	left	0.620038032532	0.827448347423
42	practice	7	up	white	neutral	left	0.640058040619	0.819605090487
42	practice	7	up	white	neutral	left	0.64804315567	0.780388805811
42	practice	7	up	white	neutral	left	0.652060031891	0.560777611621
42	practice	7	up	white	neutral	left	0.66002202034	0.223517563402
42	practice	7	up	white	neutral	left	0.668040037155	-0.247077852718
42	practice	7	up	white	neutral	left	0.676037073135	-0.725516525773
42	practice	7	up	white	neutral	left	0.680022001266	-1.00003051851
42	practice	8	left	white	neutral	left	0.407910823822	-0.741203039644
42	practice	8	left	white	neutral	left	0.415899038315	-0.419629505295
42	practice	8	left	white	neutral	left	0.423897027969	0.00390636921293
42	practice	8	left	white	neutral	left	0.431911945343	0.388225959044
42	practice	8	left	white	neutral	left	0.435917854309	0.662739951781
42	practice	8	left	white	neutral	left	0.443904876709	0.843134861293
42	practice	8	left	white	neutral	left	0.451915025711	0.968626972259
42	practice	8	left	white	neutral	left	0.45991396904	1.0
42	practice	8	left	white	neutral	left	0.499912977219	0.992156743065
42	practice	8	left	white	neutral	left	0.507899999619	0.780388805811
42	practice	8	left	white	neutral	left	0.51590681076	0.396069215979
42	practice	8	left	white	neutral	left	0.519901037216	-0.137272255623
42	practice	8	left	white	neutral	left	0.52790594101	-0.670613727226
42	practice	8	left	white	neutral	left	0.535897016525	-1.00003051851
42	practice	9	up	black	neutral	right	0.388907909393	-0.929441206091
42	practice	9	up	black	neutral	right	0.392906904221	-0.78041932432
42	practice	9	up	black	neutral	right	0.400899887085	-0.443159276101
42	practice	9	up	black	neutral	right	0.408930063248	-0.113742484817
42	practice	9	up	black	neutral	right	0.416886091232	0.192144535661
42	practice	9	up	black	neutral	right	0.420943975449	0.388225959044
42	practice	9	up	black	neutral	right	0.428905963898	0.568620868557
42	practice	9	up	black	neutral	right	0.436891078949	0.662739951781
42	practice	9	up	black	neutral	right	0.444905996323	0.709799493393
42	practice	9	up	black	neutral	right	0.456893920898	0.701956236457
42	practice	9	up	black	neutral	right	0.472917079926	0.568620868557
42	practice	9	up	black	neutral	right	0.47692489624	0.372539445173
42	practice	9	up	black	neutral	right	0.484889030457	0.0901821955016
42	practice	9	up	black	neutral	right	0.492949008942	-0.3098239082
42	practice	9	up	black	neutral	right	0.50092792511	-0.694143498032
42	practice	9	up	black	neutral	right	0.504911899567	-1.00003051851
42	practice	10	down	black	congruent	right	0.528973817825	-0.937284463027
42	practice	10	down	black	congruent	right	0.536990880966	-0.843165379803
42	practice	10	down	black	congruent	right	0.540972948074	-0.615710928678
42	practice	10	down	black	congruent	right	0.548986911774	-0.443159276101
42	practice	10	down	black	congruent	right	0.556983947754	-0.333353679006
42	practice	10	down	black	congruent	right	0.564980983734	-0.184331797235
42	practice	10	down	black	congruent	right	0.56898188591	-0.145115512558
42	practice	10	down	black	congruent	right	0.576997995377	-0.137272255623
42	practice	10	down	black	congruent	right	0.592990875244	-0.160802026429
42	practice	10	down	black	congruent	right	0.596997976303	-0.239234595782
42	practice	10	down	black	congruent	right	0.604982852936	-0.396099734489
42	practice	10	down	black	congruent	right	0.612993001938	-0.560808130131
42	practice	10	down	black	congruent	right	0.620990991592	-0.756889553514
42	practice	10	down	black	congruent	right	0.624992847443	-0.89806817835
42	practice	10	down	black	congruent	right	0.632970809937	-1.00003051851
42	practice	11	left	black	neutral	left	0.40673995018	-0.960814233833
42	practice	11	left	black	neutral	left	0.414780139923	-0.827478865932
42	practice	11	left	black	neutral	left	0.418771982193	-0.741203039644
42	practice	11	left	black	neutral	left	0.426772117615	-0.631397442549
42	practice	11	left	black	neutral	left	0.434752941132	-0.505905331584
42	practice	11	left	black	neutral	left	0.442762136459	-0.435316019166
42	practice	11	left	black	neutral	left	0.470736980438	-0.505905331584
42	practice	11	left	black	neutral	left	0.474745988846	-0.694143498032
42	practice	11	left	black	neutral	left	0.482751131058	-0.866695150609
42	practice	11	left	black	neutral	left	0.4907310009	-1.00003051851
42	practice	12	up	black	neutral	right	0.440398931503	-0.913754692221
42	practice	12	up	black	neutral	right	0.448370933533	-0.749046296579
42	practice	12	up	black	neutral	right	0.456378936768	-0.482375560778
42	practice	12	up	black	neutral	right	0.464377880096	-0.215704824976
42	practice	12	up	black	neutral	right	0.468374013901	-0.0039368877224
42	practice	12	up	black	neutral	right	0.476397037506	0.199987792596
42	practice	12	up	black	neutral	right	0.484404087067	0.333323160497
42	practice	12	up	black	neutral	right	0.492403030396	0.364696188238
42	practice	12	up	black	neutral	right	0.496402978897	0.372539445173
42	practice	12	up	black	neutral	right	0.520405054092	0.27842036195
42	practice	12	up	black	neutral	right	0.524370908737	0.0901821955016
42	practice	12	up	black	neutral	right	0.532397985458	-0.145115512558
42	practice	12	up	black	neutral	right	0.540400981903	-0.443159276101
42	practice	12	up	black	neutral	right	0.548429965973	-0.827478865932
42	practice	12	up	black	neutral	right	0.552383899689	-0.992187261574
42	practice	12	up	black	neutral	right	0.560378074646	-1.00003051851
42	practice	13	up	black	congruent	right	0.428718090057	-0.890224921415
42	practice	13	up	black	congruent	right	0.436728954315	-0.717673268838
42	practice	13	up	black	congruent	right	0.44470000267	-0.435316019166
42	practice	13	up	black	congruent	right	0.448678016663	-0.184331797235
42	practice	13	up	black	congruent	right	0.456671953201	0.0352793969543
42	practice	13	up	black	congruent	right	0.464679956436	0.247047334208
42	practice	13	up	black	congruent	right	0.472710132599	0.364696188238
42	practice	13	up	black	congruent	right	0.476681947708	0.427442243721
42	practice	13	up	black	congruent	right	0.484745025635	0.474501785333
42	practice	13	up	black	congruent	right	0.492702007294	0.482345042268
42	practice	13	up	black	congruent	right	0.500690937042	0.474501785333
42	practice	13	up	black	congruent	right	0.504688024521	0.458815271462
42	practice	13	up	black	congruent	right	0.512695074081	0.372539445173
42	practice	13	up	black	congruent	right	0.52068400383	0.207831049532
42	practice	13	up	black	congruent	right	0.528685092926	-0.0588396862697
42	practice	13	up	black	congruent	right	0.532675027847	-0.403942991424
42	practice	13	up	black	congruent	right	0.540727138519	-0.772576067385
42	practice	13	up	black	congruent	right	0.548697948456	-0.937284463027
42	practice	13	up	black	congruent	right	0.556707143784	-1.00003051851
42	practice	14	down	white	neutral	left	0.599874019623	-0.960814233833
42	practice	14	down	white	neutral	left	0.607848167419	-0.78041932432
42	practice	14	down	white	neutral	left	0.615872144699	-0.372569963683
42	practice	14	down	white	neutral	left	0.623870134354	0.0431226538896
42	practice	14	down	white	neutral	left	0.627850055695	0.482345042268
42	practice	14	down	white	neutral	left	0.635847091675	0.803918576617
42	practice	14	down	white	neutral	left	0.643867969513	0.905880916776
42	practice	14	down	white	neutral	left	0.651883125305	0.984313486129
42	practice	14	down	white	neutral	left	0.655855178833	1.0
42	practice	14	down	white	neutral	left	0.699877023697	0.937253944517
42	practice	14	down	white	neutral	left	0.707854032516	0.654896694845
42	practice	14	down	white	neutral	left	0.715852022171	0.207831049532
42	practice	14	down	white	neutral	left	0.71985912323	-0.341196935942
42	practice	14	down	white	neutral	left	0.727861166	-0.803949095126
42	practice	14	down	white	neutral	left	0.735864162445	-1.00003051851
42	practice	15	left	black	neutral	right	0.583146095276	-0.913754692221
42	practice	15	left	black	neutral	right	0.587158918381	-0.851008636738
42	practice	15	left	black	neutral	right	0.595139980316	-0.701986754967
42	practice	15	left	black	neutral	right	0.603133916855	-0.584337900937
42	practice	15	left	black	neutral	right	0.61115193367	-0.443159276101
42	practice	15	left	black	neutral	right	0.615166902542	-0.372569963683
42	practice	15	left	black	neutral	right	0.623157978058	-0.29413739433
42	practice	15	left	black	neutral	right	0.631159067154	-0.215704824976
42	practice	15	left	black	neutral	right	0.639132976532	-0.200018311106
42	practice	15	left	black	neutral	right	0.659158945084	-0.239234595782
42	practice	15	left	black	neutral	right	0.667135000229	-0.364726706748
42	practice	15	left	black	neutral	right	0.671178102493	-0.443159276101
42	practice	15	left	black	neutral	right	0.679141044617	-0.607867671743
42	practice	15	left	black	neutral	right	0.687170028687	-0.827478865932
42	practice	15	left	black	neutral	right	0.695156097412	-0.905911435286
42	practice	15	left	black	neutral	right	0.699151992798	-1.00003051851
42	practice	16	left	white	incongruent	left	0.71533703804	-0.929441206091
42	practice	16	left	white	incongruent	left	0.719320058823	-0.788262581256
42	practice	16	left	white	incongruent	left	0.72733092308	-0.66277047029
42	practice	16	left	white	incongruent	left	0.735306024551	-0.42747276223
42	practice	16	left	white	incongruent	left	0.743370056152	-0.286294137394
42	practice	16	left	white	incongruent	left	0.747299909592	-0.137272255623
42	practice	16	left	white	incongruent	left	0.755341053009	-0.0666829432051
42	practice	16	left	white	incongruent	left	0.763307094574	-0.0353099154637
42	practice	16	left	white	incongruent	left	0.775301933289	-0.0431531723991
42	practice	16	left	white	incongruent	left	0.791306972504	-0.0980559709464
42	practice	16	left	white	incongruent	left	0.799346923828	-0.286294137394
42	practice	16	left	white	incongruent	left	0.803359985352	-0.443159276101
42	practice	16	left	white	incongruent	left	0.81130695343	-0.701986754967
42	practice	16	left	white	incongruent	left	0.819309949875	-0.921597949156
42	practice	16	left	white	incongruent	left	0.827308893204	-1.00003051851
42	practice	17	right	white	neutral	right	0.764754056931	-0.984344004639
42	practice	17	right	white	neutral	right	0.772758960724	-0.851008636738
42	practice	17	right	white	neutral	right	0.780781984329	-0.615710928678
42	practice	17	right	white	neutral	right	0.78874707222	-0.419629505295
42	practice	17	right	white	neutral	right	0.792777061462	-0.215704824976
42	practice	17	right	white	neutral	right	0.800780057907	-0.0431531723991
42	practice	17	right	white	neutral	right	0.808767080307	0.0901821955016
42	practice	17	right	white	neutral	right	0.816778898239	0.184301278726
42	practice	17	right	white	neutral	right	0.820756912231	0.239204077273
42	practice	17	right	white	neutral	right	0.828778028488	0.247047334208
42	practice	17	right	white	neutral	right	0.836776971817	0.239204077273
42	practice	17	right	white	neutral	right	0.848773002625	0.152928250984
42	practice	17	right	white	neutral	right	0.856758117676	0.0195928830836
42	practice	17	right	white	neutral	right	0.864763975143	-0.1764885403
42	practice	17	right	white	neutral	right	0.872782945633	-0.41178624836
42	practice	17	right	white	neutral	right	0.876750946045	-0.733359782708
42	practice	17	right	white	neutral	right	0.88477396965	-0.913754692221
42	practice	17	right	white	neutral	right	0.892769098282	-1.00003051851
42	practice	18	left	white	congruent	left	0.596970796585	-0.890224921415
42	practice	18	left	white	congruent	left	0.600966930389	-0.788262581256
42	practice	18	left	white	congruent	left	0.608963012695	-0.560808130131
42	practice	18	left	white	congruent	left	0.616981983185	-0.372569963683
42	practice	18	left	white	congruent	left	0.624971866608	-0.239234595782
42	practice	18	left	white	congruent	left	0.628968000412	-0.105899227882
42	practice	18	left	white	congruent	left	0.63695192337	-0.0509964293344
42	practice	18	left	white	congruent	left	0.644974946976	-0.0117801446577
42	practice	18	left	white	congruent	left	0.652941942215	-0.0196234015931
42	practice	18	left	white	congruent	left	0.664978027344	-0.0274666585284
42	practice	18	left	white	congruent	left	0.672950983047	-0.0980559709464
42	practice	18	left	white	congruent	left	0.68096280098	-0.29413739433
42	practice	18	left	white	congruent	left	0.688984870911	-0.458845789972
42	practice	18	left	white	congruent	left	0.692967891693	-0.733359782708
42	practice	18	left	white	congruent	left	0.700951814651	-0.952970976897
42	practice	18	left	white	congruent	left	0.708966970444	-1.00003051851
42	practice	19	right	black	congruent	right	0.631409883499	-0.88238166448
42	practice	19	right	black	congruent	right	0.639403820038	-0.670613727226
42	practice	19	right	black	congruent	right	0.643405914307	-0.388256477554
42	practice	19	right	black	congruent	right	0.65141582489	-0.0666829432051
42	practice	19	right	black	congruent	right	0.659413814545	0.231360820338
42	practice	19	right	black	congruent	right	0.667392969131	0.380382702109
42	practice	19	right	black	congruent	right	0.671411037445	0.52940458388
42	practice	19	right	black	congruent	right	0.679396867752	0.615680410169
42	practice	19	right	black	congruent	right	0.687391996384	0.64705343791
42	practice	19	right	black	congruent	right	0.695392847061	0.654896694845
42	practice	19	right	black	congruent	right	0.699414014816	0.64705343791
42	practice	19	right	black	congruent	right	0.707399845123	0.615680410169
42	practice	19	right	black	congruent	right	0.715394973755	0.505874813074
42	practice	19	right	black	congruent	right	0.723400831223	0.364696188238
42	practice	19	right	black	congruent	right	0.731403827667	0.0901821955016
42	practice	19	right	black	congruent	right	0.735388994217	-0.207861568041
42	practice	19	right	black	congruent	right	0.743391036987	-0.592181157872
42	practice	19	right	black	congruent	right	0.751391887665	-0.874538407544
42	practice	19	right	black	congruent	right	0.759395837784	-0.984344004639
42	practice	19	right	black	congruent	right	0.763411045074	-1.00003051851
42	practice	20	down	white	incongruent	left	0.639712095261	-0.968657490768
42	practice	20	down	white	incongruent	left	0.647725105286	-0.929441206091
42	practice	20	down	white	incongruent	left	0.655683994293	-0.89806817835
42	practice	20	down	white	incongruent	left	0.659736156464	-0.858851893674
42	practice	20	down	white	incongruent	left	0.667726039886	-0.843165379803
42	practice	20	down	white	incongruent	left	0.675704956055	-0.835322122868
42	practice	20	down	white	incongruent	left	0.683717012405	-0.843165379803
42	practice	20	down	white	incongruent	left	0.695699930191	-0.851008636738
42	practice	20	down	white	incongruent	left	0.703706979752	-0.89806817835
42	practice	20	down	white	incongruent	left	0.71170592308	-1.00003051851
42	practice	20	down	white	incongruent	left	1.09569501877	-0.874538407544
42	practice	20	down	white	incongruent	left	1.10371613503	-0.756889553514
42	practice	20	down	white	incongruent	left	1.1117041111	-0.576494644002
42	practice	20	down	white	incongruent	left	1.11569809914	-0.419629505295
42	practice	20	down	white	incongruent	left	1.12371897697	-0.341196935942
42	practice	20	down	white	incongruent	left	1.13171195984	-0.270607623524
42	practice	20	down	white	incongruent	left	1.13971805573	-0.223548081912
42	practice	20	down	white	incongruent	left	1.14371109009	-0.207861568041
42	practice	20	down	white	incongruent	left	1.17170906067	-0.223548081912
42	practice	20	down	white	incongruent	left	1.17970395088	-0.325510422071
42	practice	20	down	white	incongruent	left	1.1877040863	-0.505905331584
42	practice	20	down	white	incongruent	left	1.1957089901	-0.76473281045
42	practice	20	down	white	incongruent	left	1.1997089386	-1.00003051851
42	practice	21	up	white	incongruent	left	0.58389210701	-0.725516525773
42	practice	21	up	white	incongruent	left	0.591892004013	-0.419629505295
42	practice	21	up	white	incongruent	left	0.599883079529	-0.090212714011
42	practice	21	up	white	incongruent	left	0.603873968124	0.168614764855
42	practice	21	up	white	incongruent	left	0.611892938614	0.356852931303
42	practice	21	up	white	incongruent	left	0.619893074036	0.513718070009
42	practice	21	up	white	incongruent	left	0.627901077271	0.560777611621
42	practice	21	up	white	incongruent	left	0.631886005402	0.607837153233
42	practice	21	up	white	incongruent	left	0.639893054962	0.64705343791
42	practice	21	up	white	incongruent	left	0.655897140503	0.639210180975
42	practice	21	up	white	incongruent	left	0.659887075424	0.623523667104
42	practice	21	up	white	incongruent	left	0.667870044708	0.552934354686
42	practice	21	up	white	incongruent	left	0.675879955292	0.333323160497
42	practice	21	up	white	incongruent	left	0.683896064758	0.00390636921293
42	practice	21	up	white	incongruent	left	0.687911987305	-0.372569963683
42	practice	21	up	white	incongruent	left	0.695891141891	-0.772576067385
42	practice	21	up	white	incongruent	left	0.703881025314	-1.00003051851
42	practice	22	right	white	incongruent	left	0.472645998001	-0.890224921415
42	practice	22	right	white	incongruent	left	0.476661920547	-0.772576067385
42	practice	22	right	white	incongruent	left	0.484629869461	-0.560808130131
42	practice	22	right	white	incongruent	left	0.492659807205	-0.364726706748
42	practice	22	right	white	incongruent	left	0.500650882721	-0.231391338847
42	practice	22	right	white	incongruent	left	0.504659891129	-0.105899227882
42	practice	22	right	white	incongruent	left	0.512651920319	-0.0588396862697
42	practice	22	right	white	incongruent	left	0.520648956299	-0.0509964293344
42	practice	22	right	white	incongruent	left	0.528632879257	-0.0588396862697
42	practice	22	right	white	incongruent	left	0.532632827759	-0.0666829432051
42	practice	22	right	white	incongruent	left	0.540642976761	-0.105899227882
42	practice	22	right	white	incongruent	left	0.548653841019	-0.317667165136
42	practice	22	right	white	incongruent	left	0.556625843048	-0.482375560778
42	practice	22	right	white	incongruent	left	0.560658931732	-0.741203039644
42	practice	22	right	white	incongruent	left	0.568639993668	-0.976500747703
42	practice	22	right	white	incongruent	left	0.576633930206	-1.00003051851
42	practice	23	down	black	neutral	right	0.448774814606	-0.968657490768
42	practice	23	down	black	neutral	right	0.456794977188	-0.858851893674
42	practice	23	down	black	neutral	right	0.464781999588	-0.623554185614
42	practice	23	down	black	neutral	right	0.468775033951	-0.42747276223
42	practice	23	down	black	neutral	right	0.476830005646	-0.247077852718
42	practice	23	down	black	neutral	right	0.484797000885	-0.0823694570757
42	practice	23	down	black	neutral	right	0.492802858353	0.0117496261483
42	practice	23	down	black	neutral	right	0.49677491188	0.0666524246956
42	practice	23	down	black	neutral	right	0.50478386879	0.0823389385662
42	practice	23	down	black	neutral	right	0.520776033401	0.0509659108249
42	practice	23	down	black	neutral	right	0.524797916412	-0.0353099154637
42	practice	23	down	black	neutral	right	0.532795906067	-0.184331797235
42	practice	23	down	black	neutral	right	0.540777921677	-0.388256477554
42	practice	23	down	black	neutral	right	0.548774957657	-0.607867671743
42	practice	23	down	black	neutral	right	0.552795886993	-0.866695150609
42	practice	23	down	black	neutral	right	0.560814857483	-1.00003051851
42	practice	24	down	white	congruent	left	0.572879076004	-0.827478865932
42	practice	24	down	white	congruent	left	0.576881885529	-0.701986754967
42	practice	24	down	white	congruent	left	0.584868907928	-0.451002533036
42	practice	24	down	white	congruent	left	0.592851877213	-0.341196935942
42	practice	24	down	white	congruent	left	0.600857973099	-0.207861568041
42	practice	24	down	white	congruent	left	0.604843854904	-0.129428998688
42	practice	24	down	white	congruent	left	0.628854990005	-0.137272255623
42	practice	24	down	white	congruent	left	0.632848024368	-0.200018311106
42	practice	24	down	white	congruent	left	0.640860080719	-0.364726706748
42	practice	24	down	white	congruent	left	0.648870944977	-0.631397442549
42	practice	24	down	white	congruent	left	0.656879901886	-0.890224921415
42	practice	24	down	white	congruent	left	0.660830974579	-1.00003051851
42	practice	25	up	black	incongruent	right	0.452855825424	-0.866695150609
42	practice	25	up	black	incongruent	right	0.456846952438	-0.639240699484
42	practice	25	up	black	incongruent	right	0.464854955673	-0.403942991424
42	practice	25	up	black	incongruent	right	0.472863912582	-0.19217505417
42	practice	25	up	black	incongruent	right	0.480849027634	0.00390636921293
42	practice	25	up	black	incongruent	right	0.484860897064	0.152928250984
42	practice	25	up	black	incongruent	right	0.49286699295	0.231360820338
42	practice	25	up	black	incongruent	right	0.500874996185	0.309793389691
42	practice	25	up	black	incongruent	right	0.528875827789	0.16077150792
42	practice	25	up	black	incongruent	right	0.536885976791	-0.0196234015931
42	practice	25	up	black	incongruent	right	0.540884971619	-0.239234595782
42	practice	25	up	black	incongruent	right	0.548858880997	-0.54512161626
42	practice	25	up	black	incongruent	right	0.556867837906	-0.858851893674
42	practice	25	up	black	incongruent	right	0.564867019653	-1.00003051851
42	practice	26	left	white	neutral	left	0.532674074173	-0.945127719962
42	practice	26	left	white	neutral	left	0.540670871735	-0.866695150609
42	practice	26	left	white	neutral	left	0.54869389534	-0.733359782708
42	practice	26	left	white	neutral	left	0.556694984436	-0.592181157872
42	practice	26	left	white	neutral	left	0.560684919357	-0.443159276101
42	practice	26	left	white	neutral	left	0.568691968918	-0.380413220618
42	practice	26	left	white	neutral	left	0.576669931412	-0.356883449812
42	practice	26	left	white	neutral	left	0.604695081711	-0.364726706748
42	practice	26	left	white	neutral	left	0.612698078156	-0.396099734489
42	practice	26	left	white	neutral	left	0.620697975159	-0.600024414808
42	practice	26	left	white	neutral	left	0.624693870544	-0.811792352062
42	practice	26	left	white	neutral	left	0.632665872574	-1.00003051851
42	practice	27	right	black	neutral	right	0.367228984833	-0.976500747703
42	practice	27	right	black	neutral	right	0.375251054764	-0.866695150609
42	practice	27	right	black	neutral	right	0.379239082336	-0.66277047029
42	practice	27	right	black	neutral	right	0.387243032455	-0.42747276223
42	practice	27	right	black	neutral	right	0.395213127136	-0.247077852718
42	practice	27	right	black	neutral	right	0.403259038925	-0.0745262001404
42	practice	27	right	black	neutral	right	0.407232046127	0.0274361400189
42	practice	27	right	black	neutral	right	0.415249109268	0.0901821955016
42	practice	27	right	black	neutral	right	0.423244953156	0.121555223243
42	practice	27	right	black	neutral	right	0.451229095459	0.0509659108249
42	practice	27	right	black	neutral	right	0.459242105484	-0.0431531723991
42	practice	27	right	black	neutral	right	0.463273048401	-0.19217505417
