005cce87a2ad60607e5ebf5822b6f9da19ba91baa03fa9909d68e402ae50c5864a698efa1ae46a2622a4067ad0d6e35fa887a272c761dfc742b604b5378939d0
id	year	month	day	hour	minute	gender	age	handedness	languages	music	gaming	wait	block	trial	target_location	target	flankers	rt	response	error	pre_target_response	ITI_response
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	7	left	white	neutral	0.424582004547	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	8	left	white	congruent	0.372719049454	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	9	up	white	neutral	0.812899112701	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	10	right	black	neutral	0.451528072357	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	11	right	white	neutral	0.42079615593	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	12	right	black	neutral	0.452698945999	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	13	left	black	neutral	0.488928079605	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	14	down	black	neutral	0.520828962326	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	15	right	white	congruent	0.403732061386	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	16	right	black	congruent	0.627321958542	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	17	up	black	neutral	0.543568134308	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	18	right	white	neutral	0.43697810173	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	19	up	white	neutral	0.576268911362	black	TRUE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	20	left	black	neutral	0.419852018356	white	TRUE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	21	down	black	incongruent	0.568816900253	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	22	up	black	incongruent	0.519962072372	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	23	down	white	neutral	0.464140892029	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	24	left	black	congruent	0.355712175369	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	25	right	white	incongruent	0.515686035156	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	26	up	black	congruent	0.448989152908	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	27	left	black	incongruent	0.503173112869	white	TRUE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	28	down	white	congruent	0.492291927338	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	29	right	black	incongruent	0.491534948349	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	30	left	white	neutral	0.491637945175	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	31	down	black	neutral	0.480874061584	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	6.94337677956	1	32	up	white	congruent	0.551635980606	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	1	right	black	congruent	0.379742145538	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	2	right	white	neutral	0.415874958038	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	3	right	white	neutral	0.462845087051	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	4	left	black	neutral	0.519812107086	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	5	down	black	congruent	0.427846908569	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	6	up	white	neutral	0.462974071503	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	7	right	black	incongruent	0.955487012863	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	8	left	white	neutral	0.515715122223	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	9	up	white	neutral	0.500967025757	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	10	right	black	neutral	0.480786085129	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	11	left	white	congruent	0.716817140579	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	12	right	black	neutral	0.48813700676	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	13	down	white	congruent	0.515573978424	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	14	left	white	incongruent	0.651537895203	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	15	down	black	neutral	0.595898866653	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	16	up	black	incongruent	0.526484966278	white	TRUE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	17	down	black	neutral	0.578528165817	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	18	left	black	neutral	0.548243999481	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	19	left	white	neutral	0.46484208107	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	20	down	white	neutral	0.556962966919	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	21	right	white	congruent	0.567584991455	black	TRUE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	22	down	white	incongruent	0.604830980301	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	23	up	white	incongruent	0.631484985352	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	24	up	black	neutral	0.535611867905	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	25	down	black	incongruent	0.455713033676	white	TRUE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	26	left	black	congruent	0.538950920105	white	TRUE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	27	up	black	neutral	0.687790870667	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	28	right	white	incongruent	0.987207889557	white	FALSE	FALSE	TRUE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	29	up	black	congruent	0.508198976517	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	30	up	white	congruent	0.904248952866	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	31	down	white	neutral	0.540886163712	black	TRUE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.61160778999	2	32	left	black	incongruent	0.576772928238	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	1	up	white	congruent	0.627651929855	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	2	right	black	neutral	0.436103820801	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	3	right	white	neutral	0.544748067856	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	4	down	black	incongruent	0.51691699028	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	5	right	black	congruent	0.568784952164	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	6	down	white	incongruent	0.463832855225	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	7	down	black	neutral	0.519408941269	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	8	up	black	congruent	0.363888025284	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	9	down	white	congruent	0.484530925751	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	10	left	white	neutral	0.640620946884	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	11	right	white	congruent	0.835954904556	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	12	up	black	incongruent	0.539443969727	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	13	up	black	neutral	0.623533964157	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	14	up	black	neutral	0.472497224808	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	15	up	white	incongruent	0.455060958862	black	TRUE	FALSE	TRUE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	16	right	white	incongruent	0.652773141861	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	17	left	black	neutral	0.528871059418	white	TRUE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	18	down	white	neutral	0.503567934036	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	19	down	black	congruent	0.372715950012	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	20	left	white	incongruent	0.424817085266	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	21	right	white	neutral	0.379700899124	black	TRUE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	22	left	white	congruent	0.36452794075	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	23	up	white	neutral	0.41686797142	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	24	down	black	neutral	0.456913948059	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	25	left	black	incongruent	0.520795822144	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	26	right	black	neutral	0.595553874969	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	27	down	white	neutral	0.528223991394	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	28	right	black	incongruent	0.652909040451	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	29	left	white	neutral	0.411041975021	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	30	left	black	congruent	0.416850805283	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	31	left	black	neutral	0.527276992798	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.07135891914	3	32	up	white	neutral	0.411874055862	black	TRUE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	1	up	black	incongruent	0.475764989853	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	2	left	black	neutral	0.481026172638	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	3	right	black	neutral	0.491017103195	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	4	left	white	congruent	0.347634792328	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	5	left	white	neutral	0.375753164291	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	6	up	black	congruent	0.3761510849	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	7	left	black	congruent	0.432067155838	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	8	up	white	neutral	0.455364942551	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	9	left	white	incongruent	0.496574878693	black	TRUE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	10	left	black	neutral	0.527815103531	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	11	right	white	incongruent	0.463837146759	black	TRUE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	12	down	black	incongruent	0.528532981873	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	13	down	white	neutral	0.504787921906	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	14	down	white	incongruent	0.427754878998	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	15	right	white	congruent	0.556778907776	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	16	right	white	neutral	0.996530056	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	17	down	white	congruent	0.556622982025	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	18	down	white	neutral	0.494907140732	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	19	up	black	neutral	0.519993066788	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	20	down	black	congruent	0.638994932175	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	21	down	black	neutral	0.532537221909	white	TRUE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	22	up	black	neutral	0.515766143799	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	23	up	white	incongruent	0.532358884811	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	24	right	white	neutral	0.521007061005	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	25	up	white	neutral	0.615727901459	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	26	right	black	congruent	0.488439083099	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	27	left	white	neutral	0.51855301857	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	28	right	black	neutral	0.511590003967	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	29	down	black	neutral	0.491417169571	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	30	left	black	incongruent	0.419292926788	white	TRUE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	31	right	black	incongruent	0.588930130005	white	TRUE	FALSE	TRUE
42	2011	12	06	17	09	m	18	r	1	0	2	8.74358081818	4	32	up	white	congruent	0.471069097519	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	1	up	white	neutral	0.631333112717	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	2	up	black	congruent	0.455121994019	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	3	left	white	neutral	0.48073220253	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	4	left	white	incongruent	0.580851078033	black	TRUE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	5	left	white	neutral	0.799176931381	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	6	down	white	incongruent	0.752921104431	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	7	down	white	congruent	0.772522926331	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	8	up	black	incongruent	0.620700120926	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	9	left	white	congruent	0.384802103043	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	10	right	white	congruent	0.472921133041	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	11	right	white	incongruent	0.587729930878	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	12	up	black	neutral	0.528815984726	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	13	left	black	congruent	0.520993947983	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	14	left	black	incongruent	0.69984793663	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	15	right	white	neutral	0.648833990097	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	16	down	white	neutral	1.30470395088	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	17	right	black	congruent	0.511800050735	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	18	down	white	neutral	0.556624889374	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	19	right	black	incongruent	0.583776950836	white	TRUE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	20	up	white	congruent	0.819966077805	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	21	right	black	neutral	0.724889039993	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	22	up	white	incongruent	0.670324087143	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	23	down	black	incongruent	0.55585193634	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	24	up	black	neutral	0.5554728508	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	25	down	black	neutral	0.756798028946	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	26	right	white	neutral	0.520066976547	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	27	left	black	neutral	0.428941965103	white	TRUE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	28	down	black	neutral	0.536890983582	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	29	up	white	neutral	0.568421125412	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	30	right	black	neutral	0.519335031509	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	31	left	black	neutral	0.640573978424	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	7.82384896278	5	32	down	black	congruent	0.560111999512	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	23.3436250687	6	1	up	white	neutral	0.574192047119	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	23.3436250687	6	2	right	black	congruent	0.492892026901	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	23.3436250687	6	3	up	white	congruent	0.46657705307	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	23.3436250687	6	4	left	black	incongruent	0.516601085663	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	23.3436250687	6	5	down	white	congruent	0.484829902649	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	23.3436250687	6	6	right	black	incongruent	0.580619096756	black	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	23.3436250687	6	7	left	white	neutral	0.423624992371	white	FALSE	FALSE	FALSE
42	2011	12	06	17	09	m	18	r	1	0	2	23.3436250687	6	8	left	white	incongruent	0.551662921906	white	FALSE	FALSE	FALSE
